"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"169","BP","GO:0010033","response to organic substance",2490,23,13.42,130,0.01714,0.00606,0.00923694779116466,"Ldlr, Ly86, Hmgcs1, Mndal, Hmgcr, Scd2, Ifi203, Junb, Cpeb1, Sqle, Srebf2, Ndn, Hmgn3, Mat2a, Rerg, Nr4a3, Ramp2, Tiparp, Bax, Smoc2, Idi1, Cd109, Egr1"
"170","BP","GO:0051668","localization within membrane",184,4,0.99,246,0.01754,0.01754,0.0217391304347826,"Thy1, Nptxr, Ssna1, Cnih2"
"171","BP","GO:0072210","metanephric nephron development",38,2,0.2,247,0.01781,0.01781,0.0526315789473684,"Fmn1, Egr1"
"172","BP","GO:0035458","cellular response to interferon-beta",38,2,0.2,248,0.01781,0.01781,0.0526315789473684,"Mndal, Ifi203"
"173","BP","GO:0007616","long-term memory",38,2,0.2,249,0.01781,0.01781,0.0526315789473684,"Ldlr, Egr1"
"174","BP","GO:0014074","response to purine-containing compound",103,3,0.55,250,0.0182,0.0182,0.029126213592233,"Hmgcs1, Junb, Mat2a"
"175","BP","GO:0043065","positive regulation of apoptotic process",618,8,3.33,251,0.01844,0.01844,0.0129449838187702,"Hmgcr, Inpp5d, Rnps1, Olfm1, Nr4a3, Bax, Itm2c, Egr1"
"176","BP","GO:0048661","positive regulation of smooth muscle cel...",104,3,0.56,253,0.01867,0.01867,0.0288461538461538,"Hmgcr, Nr4a3, Egr1"
"177","BP","GO:0043068","positive regulation of programmed cell d...",622,8,3.35,256,0.01908,0.01908,0.0128617363344051,"Hmgcr, Inpp5d, Rnps1, Olfm1, Nr4a3, Bax, Itm2c, Egr1"
"178","BP","GO:0006469","negative regulation of protein kinase ac...",190,4,1.02,258,0.01948,0.01948,0.0210526315789474,"Thy1, Hmgcr, Ubash3b, Camk2n1"
"179","BP","GO:0051281","positive regulation of release of seques...",40,2,0.22,259,0.01962,0.01962,0.05,"Thy1, Bax"
"180","BP","GO:0032371","regulation of sterol transport",40,2,0.22,260,0.01962,0.01962,0.05,"Srebf2, Acat2"
"181","BP","GO:0032374","regulation of cholesterol transport",40,2,0.22,261,0.01962,0.01962,0.05,"Srebf2, Acat2"
"182","BP","GO:0044242","cellular lipid catabolic process",191,4,1.03,264,0.01982,0.01982,0.0209424083769634,"Ldlr, Hexb, Acat2, Echdc2"
"183","BP","GO:0001933","negative regulation of protein phosphory...",395,6,2.13,266,0.01999,0.01999,0.0151898734177215,"Thy1, Hmgcr, Ubash3b, Camk2n1, Bax, Cd109"
"184","BP","GO:1904018","positive regulation of vasculature devel...",193,4,1.04,268,0.0205,0.0205,0.0207253886010363,"Sema5a, Ramp2, Smoc2, Egr1"
"185","BP","GO:0010765","positive regulation of sodium ion transp...",41,2,0.22,269,0.02056,0.02056,0.0487804878048781,"Scn3b, Scn1b"
"186","BP","GO:0050866","negative regulation of cell activation",197,4,1.06,275,0.02191,0.02191,0.0203045685279188,"Ldlr, Inpp5d, Ubash3b, Dlg5"
"187","BP","GO:0008610","lipid biosynthetic process",522,17,2.81,9,0.02194,2.5e-09,0.0325670498084291,"Ldlr, Hmgcs1, Hmgcr, Scd2, Fdft1, Sqle, Msmo1, Hexb, Cyp51, Mvd, Sc5d, St8sia6, Erg28, Prkab2, Idi1, Lss, Egr1"
"188","BP","GO:0043603","cellular amide metabolic process",935,12,5.04,104,0.02265,0.00441,0.0128342245989305,"Hmgcs1, Eif1b, Cpeb1, Hexb, Olfm1, Mvd, St8sia6, Btg2, Mrpl41, Rpusd3, Rpl14, Zfp706"
"189","BP","GO:0009725","response to hormone",644,8,3.47,281,0.02294,0.02294,0.0124223602484472,"Junb, Cpeb1, Srebf2, Mat2a, Rerg, Nr4a3, Ramp2, Egr1"
"190","BP","GO:0010558","negative regulation of macromolecule bio...",1311,13,7.06,284,0.02354,0.02354,0.0099160945842868,"Inpp5d, Peg3, Junb, Cpeb1, Srebf2, Morf4l2, Ccdc85b, Nr4a3, Btg2, Gcfc2, Zfp706, Itm2c, Egr1"
"191","BP","GO:0030001","metal ion transport",822,14,4.43,23,0.02415,0.00013,0.0170316301703163,"Thy1, Fth1, Kcnt2, Slc20a1, Scn3b, Ubash3b, Orai2, Snta1, Cachd1, Ramp2, Kcns3, Scn1b, Slc30a3, Bax"
"192","BP","GO:0010563","negative regulation of phosphorus metabo...",529,7,2.85,288,0.0242,0.0242,0.0132325141776938,"Thy1, Hmgcr, Ubash3b, Camk2n1, Pcdh11x, Bax, Cd109"
"193","BP","GO:0045936","negative regulation of phosphate metabol...",529,7,2.85,289,0.0242,0.0242,0.0132325141776938,"Thy1, Hmgcr, Ubash3b, Camk2n1, Pcdh11x, Bax, Cd109"
"194","BP","GO:0000245","spliceosomal complex assembly",45,2,0.24,294,0.02448,0.02448,0.0444444444444444,"Luc7l2, Gcfc2"
"195","BP","GO:0003254","regulation of membrane depolarization",45,2,0.24,295,0.02448,0.02448,0.0444444444444444,"Scn3b, Scn1b"
"196","BP","GO:0032731","positive regulation of interleukin-1 bet...",46,2,0.25,301,0.0255,0.0255,0.0434782608695652,"Mndal, Egr1"
"197","BP","GO:1904036","negative regulation of epithelial cell a...",46,2,0.25,302,0.0255,0.0255,0.0434782608695652,"Sema5a, Ramp2"
"198","BP","GO:0033673","negative regulation of kinase activity",209,4,1.13,304,0.0265,0.0265,0.0191387559808612,"Thy1, Hmgcr, Ubash3b, Camk2n1"
"199","BP","GO:0035456","response to interferon-beta",47,2,0.25,305,0.02654,0.02654,0.0425531914893617,"Mndal, Ifi203"
"200","BP","GO:0045124","regulation of bone resorption",47,2,0.25,306,0.02654,0.02654,0.0425531914893617,"Inpp5d, Ubash3b"
"201","CC","GO:0005789","endoplasmic reticulum membrane",494,12,2.64,3,1.3e-05,1.3e-05,0.0242914979757085,"Hmgcr, Scd2, Fdft1, Msmo1, Srebf2, Sc5d, Fmn1, B3gat1, Tkt, Arl6ip1, Erg28, Bax"
"202","CC","GO:0030426","growth cone",197,5,1.05,17,0.0041,0.0041,0.0253807106598985,"Thy1, Cpeb1, Nptxr, Olfm1, Orai2"
"203","CC","GO:0005737","cytoplasm",10270,73,54.81,7,0.0054,0.00014,0.0071080817916261,"Thy1, Ldlr, Arglu1, Fth1, Hmgcs1, Mndal, Fbxl7, Hmgcr, Inpp5d, Scd2, Cadm2, Fdft1, Peg3, Rnps1, Ifi203, Eif1b, Cpeb1, Sqle, Sema6d, Msmo1, Scn3b, Ubash3b, Selenow, Inpp4b, Srebf2, Hexb, Olfm1, Ftl1, Ndn, Cyp51, Srsf2, Mat2a, Mvd, Snta1, Sc5d, Acat2, Rerg, Tbc1d2, Ccdc85b, Ssna1, Fmn1, Rph3a, B3gat1, St8sia6, Ramp2, Btg2, Asap2, Mrpl41, Tkt, Matr3, Kcns3, Sult4a1, Echdc2, Vps37d, Dlg5, Caml, Flywch1, Cox19, Rpusd3, Slc30a3, Srgap1, Gcfc2, Arl6ip1, Erg28, Prkab2, Rpl14, Bax, Zfp706, Itm2c, Idi1, Cnih2, Lss, Egr1"
"204","CC","GO:0005776","autophagosome",68,3,0.36,21,0.0058,0.00575,0.0441176470588235,"Fth1, Peg3, Ftl1"
"205","CC","GO:0005777","peroxisome",139,4,0.74,25,0.0066,0.00657,0.0287769784172662,"Hmgcr, Mvd, Tkt, Idi1"
"206","CC","GO:0034706","sodium channel complex",24,2,0.13,27,0.0072,0.00721,0.0833333333333333,"Scn3b, Scn1b"
"207","CC","GO:0098797","plasma membrane protein complex",529,8,2.82,28,0.0074,0.00737,0.0151228733459357,"Scn3b, Olfm1, Snta1, Cachd1, Ramp2, Kcns3, Scn1b, Cnih2"
"208","CC","GO:0032281","AMPA glutamate receptor complex",30,2,0.16,30,0.0111,0.01113,0.0666666666666667,"Olfm1, Cnih2"
"209","CC","GO:0045211","postsynaptic membrane",364,6,1.94,32,0.0133,0.01335,0.0164835164835165,"Cpeb1, Snta1, Camk2n1, Rph3a, Dlg5, Cnih2"
"210","CC","GO:0030054","cell junction",1098,12,5.86,33,0.0139,0.01392,0.0109289617486339,"Cadm2, Cpeb1, Olfm1, Snta1, Camk2n1, Tbc1d2, Fmn1, Rph3a, Scn1b, Dlg5, Slc30a3, Cnih2"
"211","CC","GO:0044464","cell part",14550,94,77.65,1,0.0144,8.5e-06,0.00646048109965636,"Thy1, Ldlr, Arglu1, Luc7l2, Fth1, Hmgcs1, Mndal, Fbxl7, Hmgcr, Inpp5d, Scd2, Cadm2, Fdft1, Peg3, Rnps1, Ifi203, Junb, Eif1b, Cpeb1, Kcnt2, Slc20a1, Sqle, Sema6d, Msmo1, Scn3b, Ubash3b, Selenow, Inpp4b, Srebf2, Hexb, Nptxr, Olfm1, Ftl1, Ndn, Orai2, Hmgn3, Cyp51, Srsf2, Mat2a, Mvd, Snta1, Sc5d, Acat2, Tef, Camk2n1, Rerg, Tbc1d2, Morf4l2, Ccdc85b, Cachd1, Ssna1, Rasl11a, Fmn1, Rph3a, C1qb, B3gat1, St8sia6, Pcdh11x, Nr4a3, Ramp2, Btg2, Asap2, Mrpl41, Tkt, Matr3, Kcns3, Sult4a1, Echdc2, Vps37d, Scn1b, Tiparp, Dlg5, Caml, Flywch1, Cox19, Rpusd3, Slc30a3, Srgap1, Gcfc2, Arl6ip1, Erg28, Prkab2, Rpl14, Bax, Zfp706, Itm2c, Smoc2, Idi1, Cd109, Ptma, Cnih2, Lss, Egr1, Wsb1"
"212","CC","GO:0005623","cell",14552,94,77.66,2,0.0145,8.6e-06,0.00645959318306762,"Thy1, Ldlr, Arglu1, Luc7l2, Fth1, Hmgcs1, Mndal, Fbxl7, Hmgcr, Inpp5d, Scd2, Cadm2, Fdft1, Peg3, Rnps1, Ifi203, Junb, Eif1b, Cpeb1, Kcnt2, Slc20a1, Sqle, Sema6d, Msmo1, Scn3b, Ubash3b, Selenow, Inpp4b, Srebf2, Hexb, Nptxr, Olfm1, Ftl1, Ndn, Orai2, Hmgn3, Cyp51, Srsf2, Mat2a, Mvd, Snta1, Sc5d, Acat2, Tef, Camk2n1, Rerg, Tbc1d2, Morf4l2, Ccdc85b, Cachd1, Ssna1, Rasl11a, Fmn1, Rph3a, C1qb, B3gat1, St8sia6, Pcdh11x, Nr4a3, Ramp2, Btg2, Asap2, Mrpl41, Tkt, Matr3, Kcns3, Sult4a1, Echdc2, Vps37d, Scn1b, Tiparp, Dlg5, Caml, Flywch1, Cox19, Rpusd3, Slc30a3, Srgap1, Gcfc2, Arl6ip1, Erg28, Prkab2, Rpl14, Bax, Zfp706, Itm2c, Smoc2, Idi1, Cd109, Ptma, Cnih2, Lss, Egr1, Wsb1"
"213","CC","GO:0032809","neuronal cell body membrane",35,2,0.19,34,0.015,0.01496,0.0571428571428571,"Thy1, Cadm2"
"214","CC","GO:0044298","cell body membrane",37,2,0.2,35,0.0166,0.01663,0.0540540540540541,"Thy1, Cadm2"
"215","CC","GO:0043231","intracellular membrane-bounded organelle",9576,68,51.11,9,0.0169,0.00044,0.00710108604845447,"Thy1, Ldlr, Arglu1, Luc7l2, Fth1, Mndal, Hmgcr, Scd2, Fdft1, Peg3, Rnps1, Ifi203, Junb, Cpeb1, Sqle, Sema6d, Msmo1, Ubash3b, Inpp4b, Srebf2, Hexb, Olfm1, Ftl1, Ndn, Hmgn3, Cyp51, Srsf2, Mvd, Sc5d, Acat2, Tef, Rerg, Tbc1d2, Morf4l2, Ccdc85b, Ssna1, Rasl11a, Fmn1, Rph3a, B3gat1, St8sia6, Nr4a3, Btg2, Asap2, Mrpl41, Tkt, Matr3, Kcns3, Echdc2, Vps37d, Tiparp, Caml, Flywch1, Cox19, Rpusd3, Slc30a3, Gcfc2, Arl6ip1, Erg28, Prkab2, Bax, Zfp706, Itm2c, Idi1, Ptma, Cnih2, Lss, Egr1"
"216","CC","GO:0097060","synaptic membrane",499,7,2.66,36,0.0174,0.01745,0.0140280561122244,"Cpeb1, Olfm1, Snta1, Camk2n1, Rph3a, Dlg5, Cnih2"
"217","CC","GO:0034703","cation channel complex",218,6,1.16,12,0.019,0.00111,0.0275229357798165,"Scn3b, Olfm1, Cachd1, Kcns3, Scn1b, Cnih2"
"218","CC","GO:0005764","lysosome",409,6,2.18,39,0.0223,0.02233,0.0146699266503667,"Ldlr, Fth1, Hexb, Ftl1, Slc30a3, Itm2c"
"219","CC","GO:0000323","lytic vacuole",410,6,2.19,40,0.0226,0.02257,0.0146341463414634,"Ldlr, Fth1, Hexb, Ftl1, Slc30a3, Itm2c"
"220","CC","GO:0098984","neuron to neuron synapse",410,6,2.19,41,0.0226,0.02257,0.0146341463414634,"Cpeb1, Camk2n1, Dlg5, Slc30a3, Rpl14, Cnih2"
"221","CC","GO:0043229","intracellular organelle",11130,74,59.4,13,0.0282,0.0016,0.00664869721473495,"Thy1, Ldlr, Arglu1, Luc7l2, Fth1, Mndal, Fbxl7, Hmgcr, Inpp5d, Scd2, Fdft1, Peg3, Rnps1, Ifi203, Junb, Cpeb1, Sqle, Sema6d, Msmo1, Scn3b, Ubash3b, Inpp4b, Srebf2, Hexb, Olfm1, Ftl1, Ndn, Hmgn3, Cyp51, Srsf2, Mvd, Snta1, Sc5d, Acat2, Tef, Rerg, Tbc1d2, Morf4l2, Ccdc85b, Ssna1, Rasl11a, Fmn1, Rph3a, B3gat1, St8sia6, Nr4a3, Btg2, Asap2, Mrpl41, Tkt, Matr3, Kcns3, Echdc2, Vps37d, Tiparp, Dlg5, Caml, Flywch1, Cox19, Rpusd3, Slc30a3, Gcfc2, Arl6ip1, Erg28, Prkab2, Rpl14, Bax, Zfp706, Itm2c, Idi1, Ptma, Cnih2, Lss, Egr1"
"222","CC","GO:0043226","organelle",11415,75,60.92,15,0.0321,0.0021,0.00657030223390276,"Thy1, Ldlr, Arglu1, Luc7l2, Fth1, Mndal, Fbxl7, Hmgcr, Inpp5d, Scd2, Fdft1, Peg3, Rnps1, Ifi203, Junb, Cpeb1, Sqle, Sema6d, Msmo1, Scn3b, Ubash3b, Inpp4b, Srebf2, Hexb, Olfm1, Ftl1, Ndn, Hmgn3, Cyp51, Srsf2, Mvd, Snta1, Sc5d, Acat2, Tef, Camk2n1, Rerg, Tbc1d2, Morf4l2, Ccdc85b, Ssna1, Rasl11a, Fmn1, Rph3a, B3gat1, St8sia6, Nr4a3, Btg2, Asap2, Mrpl41, Tkt, Matr3, Kcns3, Echdc2, Vps37d, Tiparp, Dlg5, Caml, Flywch1, Cox19, Rpusd3, Slc30a3, Gcfc2, Arl6ip1, Erg28, Prkab2, Rpl14, Bax, Zfp706, Itm2c, Idi1, Ptma, Cnih2, Lss, Egr1"
"223","CC","GO:0044438","microbody part",54,2,0.29,45,0.0337,0.03371,0.037037037037037,"Hmgcr, Mvd"
"224","CC","GO:0044439","peroxisomal part",54,2,0.29,46,0.0337,0.03371,0.037037037037037,"Hmgcr, Mvd"
"225","CC","GO:0008328","ionotropic glutamate receptor complex",54,2,0.29,47,0.0337,0.03371,0.037037037037037,"Olfm1, Cnih2"
"226","CC","GO:0098878","neurotransmitter receptor complex",56,2,0.3,48,0.036,0.03604,0.0357142857142857,"Olfm1, Cnih2"
"227","CC","GO:0098794","postsynapse",714,8,3.81,49,0.0371,0.03709,0.0112044817927171,"Cpeb1, Snta1, Camk2n1, Rph3a, C1qb, Dlg5, Rpl14, Cnih2"
"228","CC","GO:0030176","integral component of endoplasmic reticu...",138,3,0.74,50,0.0377,0.03769,0.0217391304347826,"Scd2, Srebf2, Arl6ip1"
"229","CC","GO:0036477","somatodendritic compartment",1009,10,5.39,51,0.0428,0.04284,0.00991080277502478,"Thy1, Ldlr, Cadm2, Cpeb1, Srebf2, Nptxr, Olfm1, Camk2n1, Rph3a, Cnih2"
"230","CC","GO:0031227","intrinsic component of endoplasmic retic...",146,3,0.78,52,0.0434,0.04336,0.0205479452054795,"Scd2, Srebf2, Arl6ip1"
"231","CC","GO:0034702","ion channel complex",290,6,1.55,20,0.0512,0.00462,0.0206896551724138,"Scn3b, Olfm1, Cachd1, Kcns3, Scn1b, Cnih2"
"232","CC","GO:0014069","postsynaptic density",382,5,2.04,55,0.0538,0.05384,0.0130890052356021,"Cpeb1, Camk2n1, Dlg5, Rpl14, Cnih2"
"233","CC","GO:0032279","asymmetric synapse",385,5,2.05,56,0.0553,0.05531,0.012987012987013,"Cpeb1, Camk2n1, Dlg5, Rpl14, Cnih2"
"234","CC","GO:0044456","synapse part",1062,10,5.67,59,0.0569,0.05691,0.00941619585687382,"Cpeb1, Olfm1, Snta1, Camk2n1, Rph3a, C1qb, Dlg5, Slc30a3, Rpl14, Cnih2"
"235","CC","GO:0045202","synapse",1361,12,7.26,60,0.0584,0.0584,0.00881704628949302,"Cadm2, Cpeb1, Nptxr, Olfm1, Snta1, Camk2n1, Rph3a, C1qb, Dlg5, Slc30a3, Rpl14, Cnih2"
"236","CC","GO:1902495","transmembrane transporter complex",305,6,1.63,22,0.0602,0.00588,0.019672131147541,"Scn3b, Olfm1, Cachd1, Kcns3, Scn1b, Cnih2"
"237","CC","GO:0031224","intrinsic component of membrane",4924,35,26.28,44,0.0602,0.03323,0.00710804224207961,"Thy1, Ldlr, Hmgcr, Scd2, Cadm2, Fdft1, Kcnt2, Sema5a, Slc20a1, Sqle, Sema6d, Msmo1, Scn3b, Srebf2, Nptxr, Olfm1, Orai2, Sema5b, Cyp51, Sc5d, Cachd1, B3gat1, St8sia6, Pcdh11x, Ramp2, Kcns3, Scn1b, Caml, Slc30a3, Arl6ip1, Erg28, Bax, Itm2c, Cd109, Cnih2"
"238","CC","GO:1990351","transporter complex",312,6,1.67,24,0.0647,0.00655,0.0192307692307692,"Scn3b, Olfm1, Cachd1, Kcns3, Scn1b, Cnih2"
"239","CC","GO:0098802","plasma membrane receptor complex",178,3,0.95,61,0.07,0.06997,0.0168539325842697,"Olfm1, Ramp2, Cnih2"
"240","CC","GO:0043227","membrane-bounded organelle",10221,68,54.55,18,0.0707,0.00416,0.00665296937677331,"Thy1, Ldlr, Arglu1, Luc7l2, Fth1, Mndal, Hmgcr, Scd2, Fdft1, Peg3, Rnps1, Ifi203, Junb, Cpeb1, Sqle, Sema6d, Msmo1, Ubash3b, Inpp4b, Srebf2, Hexb, Olfm1, Ftl1, Ndn, Hmgn3, Cyp51, Srsf2, Mvd, Sc5d, Acat2, Tef, Rerg, Tbc1d2, Morf4l2, Ccdc85b, Ssna1, Rasl11a, Fmn1, Rph3a, B3gat1, St8sia6, Nr4a3, Btg2, Asap2, Mrpl41, Tkt, Matr3, Kcns3, Echdc2, Vps37d, Tiparp, Caml, Flywch1, Cox19, Rpusd3, Slc30a3, Gcfc2, Arl6ip1, Erg28, Prkab2, Bax, Zfp706, Itm2c, Idi1, Ptma, Cnih2, Lss, Egr1"
"241","CC","GO:0005681","spliceosomal complex",180,3,0.96,62,0.0718,0.07183,0.0166666666666667,"Luc7l2, Srsf2, Gcfc2"
"242","CC","GO:0005684","U2-type spliceosomal complex",84,2,0.45,63,0.0742,0.07417,0.0238095238095238,"Luc7l2, Gcfc2"
"243","CC","GO:0099572","postsynaptic specialization",420,5,2.24,64,0.0743,0.07431,0.0119047619047619,"Cpeb1, Camk2n1, Dlg5, Rpl14, Cnih2"
"244","CC","GO:0044304","main axon",85,2,0.45,65,0.0757,0.0757,0.0235294117647059,"Thy1, Scn1b"
"245","CC","GO:0044444","cytoplasmic part",7918,57,42.26,14,0.0814,0.00205,0.00719878757261935,"Thy1, Ldlr, Arglu1, Fth1, Hmgcs1, Mndal, Hmgcr, Inpp5d, Scd2, Fdft1, Peg3, Ifi203, Eif1b, Cpeb1, Sqle, Sema6d, Msmo1, Scn3b, Selenow, Inpp4b, Srebf2, Hexb, Olfm1, Ftl1, Ndn, Cyp51, Srsf2, Mat2a, Mvd, Sc5d, Acat2, Rerg, Tbc1d2, Fmn1, Rph3a, B3gat1, St8sia6, Asap2, Mrpl41, Tkt, Kcns3, Echdc2, Vps37d, Caml, Flywch1, Cox19, Rpusd3, Slc30a3, Gcfc2, Arl6ip1, Erg28, Rpl14, Bax, Itm2c, Idi1, Cnih2, Lss"
"246","CC","GO:0031594","neuromuscular junction",93,2,0.5,69,0.0883,0.0883,0.021505376344086,"Snta1, Rph3a"
"247","CC","GO:0098590","plasma membrane region",1164,10,6.21,70,0.0919,0.09192,0.00859106529209622,"Thy1, Ldlr, Cpeb1, Olfm1, Snta1, Camk2n1, Rph3a, Dlg5, Prkab2, Cnih2"
"248","CC","GO:0016021","integral component of membrane",4772,33,25.47,57,0.0968,0.05561,0.00691533948030176,"Ldlr, Hmgcr, Scd2, Cadm2, Fdft1, Kcnt2, Sema5a, Slc20a1, Sqle, Sema6d, Msmo1, Scn3b, Srebf2, Nptxr, Olfm1, Orai2, Sema5b, Cyp51, Sc5d, Cachd1, B3gat1, St8sia6, Pcdh11x, Ramp2, Kcns3, Scn1b, Caml, Slc30a3, Arl6ip1, Erg28, Bax, Itm2c, Cnih2"
"249","CC","GO:0090665","glycoprotein complex",20,1,0.11,73,0.1015,0.10155,0.05,"Snta1"
"250","CC","GO:0005685","U1 snRNP",20,1,0.11,74,0.1015,0.10155,0.05,"Luc7l2"
"251","CC","GO:0016010","dystrophin-associated glycoprotein compl...",20,1,0.11,75,0.1015,0.10155,0.05,"Snta1"
"252","CC","GO:0005829","cytosol",3131,22,16.71,76,0.1017,0.10174,0.00702650910252316,"Thy1, Hmgcs1, Mndal, Inpp5d, Ifi203, Cpeb1, Selenow, Ndn, Srsf2, Mat2a, Mvd, Acat2, Rerg, Tbc1d2, Rph3a, Kcns3, Flywch1, Cox19, Gcfc2, Arl6ip1, Rpl14, Bax"
"253","CC","GO:0030673","axolemma",21,1,0.11,77,0.1063,0.10635,0.0476190476190476,"Thy1"
"254","CC","GO:0035267","NuA4 histone acetyltransferase complex",21,1,0.11,78,0.1063,0.10635,0.0476190476190476,"Morf4l2"
"255","CC","GO:0043189","H4/H2A histone acetyltransferase complex",21,1,0.11,79,0.1063,0.10635,0.0476190476190476,"Morf4l2"
"256","CC","GO:0031233","intrinsic component of external side of ...",22,1,0.12,80,0.1111,0.11112,0.0454545454545455,"Thy1"
"257","CC","GO:0046930","pore complex",22,1,0.12,81,0.1111,0.11112,0.0454545454545455,"Bax"
"258","CC","GO:0030672","synaptic vesicle membrane",107,2,0.57,82,0.1117,0.11169,0.0186915887850467,"Rph3a, Slc30a3"
"259","CC","GO:0099501","exocytic vesicle membrane",107,2,0.57,83,0.1117,0.11169,0.0186915887850467,"Rph3a, Slc30a3"
"260","CC","GO:0036452","ESCRT complex",23,1,0.12,84,0.1159,0.11587,0.0434782608695652,"Vps37d"
"261","CC","GO:0099243","extrinsic component of synaptic membrane",23,1,0.12,85,0.1159,0.11587,0.0434782608695652,"Olfm1"
"262","CC","GO:0005813","centrosome",500,5,2.67,88,0.1292,0.12925,0.01,"Fbxl7, Cpeb1, Ndn, Ccdc85b, Ssna1"
"263","CC","GO:0005815","microtubule organizing center",653,6,3.49,89,0.1363,0.13631,0.00918836140888208,"Fbxl7, Cpeb1, Ndn, Ccdc85b, Ssna1, Dlg5"
"264","CC","GO:0005884","actin filament",122,2,0.65,90,0.1383,0.13829,0.0163934426229508,"Inpp5d, Fmn1"
"265","CC","GO:0071944","cell periphery",4725,34,25.22,43,0.1434,0.0307,0.0071957671957672,"Thy1, Ldlr, Inpp5d, Cadm2, Cpeb1, Kcnt2, Slc20a1, Sema6d, Scn3b, Selenow, Nptxr, Olfm1, Cyp51, Snta1, Camk2n1, Rerg, Morf4l2, Cachd1, Ssna1, Fmn1, Rph3a, Pcdh11x, Ramp2, Asap2, Kcns3, Scn1b, Dlg5, Slc30a3, Prkab2, Bax, Itm2c, Smoc2, Cd109, Cnih2"
"266","CC","GO:1990777","lipoprotein particle",29,1,0.15,91,0.1438,0.14385,0.0344827586206897,"Ldlr"
"267","CC","GO:0034358","plasma lipoprotein particle",29,1,0.15,92,0.1438,0.14385,0.0344827586206897,"Ldlr"
"268","CC","GO:0043235","receptor complex",387,4,2.07,93,0.1526,0.15256,0.0103359173126615,"Ldlr, Olfm1, Ramp2, Cnih2"
"269","CC","GO:0032994","protein-lipid complex",31,1,0.17,94,0.153,0.15297,0.032258064516129,"Ldlr"
"270","CC","GO:1990904","ribonucleoprotein complex",846,7,4.52,95,0.1659,0.16588,0.008274231678487,"Luc7l2, Eif1b, Cpeb1, Srsf2, Mrpl41, Gcfc2, Rpl14"
"271","CC","GO:0043025","neuronal cell body",695,6,3.71,96,0.1672,0.16718,0.00863309352517986,"Thy1, Cadm2, Cpeb1, Nptxr, Olfm1, Camk2n1"
"272","CC","GO:0030658","transport vesicle membrane",138,2,0.74,97,0.168,0.16799,0.0144927536231884,"Rph3a, Slc30a3"
"273","CC","GO:0030425","dendrite",697,6,3.72,98,0.1687,0.16872,0.00860832137733142,"Thy1, Srebf2, Nptxr, Camk2n1, Rph3a, Cnih2"
"274","CC","GO:0097447","dendritic tree",700,6,3.74,99,0.171,0.17104,0.00857142857142857,"Thy1, Srebf2, Nptxr, Camk2n1, Rph3a, Cnih2"
"275","CC","GO:0015934","large ribosomal subunit",140,2,0.75,100,0.1718,0.17177,0.0142857142857143,"Mrpl41, Rpl14"
"276","CC","GO:0098588","bounding membrane of organelle",1013,8,5.41,101,0.1732,0.17317,0.00789733464955577,"Ldlr, Hmgcr, Rph3a, B3gat1, Vps37d, Slc30a3, Arl6ip1, Bax"
"277","CC","GO:0005794","Golgi apparatus",1338,10,7.14,102,0.1761,0.17613,0.00747384155455904,"Ldlr, Sema6d, Inpp4b, Srebf2, Rph3a, B3gat1, St8sia6, Asap2, Kcns3, Itm2c"
"278","CC","GO:0036064","ciliary basal body",144,2,0.77,103,0.1794,0.17939,0.0138888888888889,"Ssna1, Dlg5"
"279","CC","GO:0005773","vacuole",502,7,2.68,37,0.1894,0.01797,0.0139442231075697,"Ldlr, Fth1, Peg3, Hexb, Ftl1, Slc30a3, Itm2c"
"280","CC","GO:0031903","microbody membrane",41,1,0.22,104,0.1972,0.19719,0.024390243902439,"Hmgcr"
"281","CC","GO:0005778","peroxisomal membrane",41,1,0.22,105,0.1972,0.19719,0.024390243902439,"Hmgcr"
"282","CC","GO:0005891","voltage-gated calcium channel complex",41,1,0.22,106,0.1972,0.19719,0.024390243902439,"Cachd1"
"283","CC","GO:0055038","recycling endosome membrane",42,1,0.22,107,0.2015,0.20149,0.0238095238095238,"Ldlr"
"284","CC","GO:0030285","integral component of synaptic vesicle m...",43,1,0.23,108,0.2058,0.20576,0.0232558139534884,"Slc30a3"
"285","CC","GO:1902562","H4 histone acetyltransferase complex",43,1,0.23,109,0.2058,0.20576,0.0232558139534884,"Morf4l2"
"286","CC","GO:0044295","axonal growth cone",44,1,0.23,110,0.21,0.21001,0.0227272727272727,"Olfm1"
"287","CC","GO:0032590","dendrite membrane",45,1,0.24,111,0.2142,0.21423,0.0222222222222222,"Thy1"
"288","CC","GO:0042383","sarcolemma",162,2,0.86,112,0.2142,0.21423,0.0123456790123457,"Snta1, Scn1b"
