"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"148","BP","GO:0048699","generation of neurons",1582,34,11.19,7,0.00553,2.7e-09,0.0214917825537295,"Cdh4, Erbb4, Sdk1, Negr1, Fstl4, Tafa1, Rarb, Rgs6, Unc5c, Ptprg, Hap1, Tnr, Oprm1, Nr2f2, Ptpro, Tcf7l2, Ptprm, Zeb2, Slit2, Prkg1, Cpne5, Prex2, Zfhx3, Sema6a, Vwc2, Ptprk, Inhba, Zfp804a, Alcam, Dock10, Grid2, Ntng2, Rorb, Syt17"
"149","BP","GO:0021537","telencephalon development",231,6,1.63,264,0.00606,0.00606,0.025974025974026,"Erbb4, Rarb, Tnr, Zeb2, Slit2, Inhba"
"150","BP","GO:0006813","potassium ion transport",233,6,1.65,271,0.00631,0.00631,0.0257510729613734,"Kcnc2, Prkg1, Kcnt2, Htr2a, Slc9a9, Slc24a3"
"151","BP","GO:0017157","regulation of exocytosis",234,6,1.66,272,0.00644,0.00644,0.0256410256410256,"Glra3, Hap1, Baiap3, Cadps2, Htr2a, Syt17"
"152","BP","GO:0048812","neuron projection morphogenesis",650,15,4.6,61,0.00652,5.7e-05,0.0230769230769231,"Cdh4, Fstl4, Unc5c, Tnr, Ptpro, Ptprm, Zeb2, Slit2, Cpne5, Prex2, Sema6a, Alcam, Dock10, Ntng2, Syt17"
"153","BP","GO:2001257","regulation of cation channel activity",166,5,1.17,275,0.00655,0.00655,0.0301204819277108,"Kcnc2, Hap1, Oprm1, Prkg1, Cnih3"
"154","BP","GO:0050890","cognition",312,7,2.21,277,0.00681,0.00681,0.0224358974358974,"Sorcs3, Tnr, Gria1, Cacna1c, Htr2a, Calb1, St3gal4"
"155","BP","GO:0032835","glomerulus development",56,3,0.4,282,0.0073,0.0073,0.0535714285714286,"Ptpro, Sulf1, Plce1"
"156","BP","GO:0001755","neural crest cell migration",56,3,0.4,283,0.0073,0.0073,0.0535714285714286,"Erbb4, Zeb2, Sema6a"
"157","BP","GO:0007416","synapse assembly",174,5,1.23,289,0.00795,0.00795,0.028735632183908,"Erbb4, Sdk1, Cdh9, Grid2, Ntng2"
"158","BP","GO:0051209","release of sequestered calcium ion into ...",111,4,0.79,290,0.008,0.008,0.036036036036036,"Hap1, Camk2d, Htr2a, Plce1"
"159","BP","GO:0006939","smooth muscle contraction",111,4,0.79,291,0.008,0.008,0.036036036036036,"Cacna1c, Sulf1, Prkg1, Htr2a"
"160","BP","GO:0032102","negative regulation of response to exter...",325,7,2.3,298,0.00843,0.00843,0.0215384615384615,"Il12b, Tnr, Slit2, Prkg1, Sema6a, Grid2, Ajap1"
"161","BP","GO:0030534","adult behavior",177,5,1.25,301,0.00853,0.00853,0.0282485875706215,"Sdk1, Oprm1, Cacna1c, Prex2, Htr2a"
"162","BP","GO:0030539","male genitalia development",20,2,0.14,302,0.00868,0.00868,0.1,"Fgf10, Klhl10"
"163","BP","GO:0045475","locomotor rhythm",20,2,0.14,303,0.00868,0.00868,0.1,"Ankfn1, Zfhx3"
"164","BP","GO:0045600","positive regulation of fat cell differen...",60,3,0.42,307,0.00883,0.00883,0.05,"Ccdc3, Zbtb7c, Htr2a"
"165","BP","GO:0045471","response to ethanol",60,3,0.42,308,0.00883,0.00883,0.05,"Glra3, Oprm1, Glra2"
"166","BP","GO:1901701","cellular response to oxygen-containing c...",917,16,6.49,120,0.00888,0.00076,0.0174482006543075,"Il12b, Kcnc2, Glra3, Rarb, Sorbs2, Oprm1, Baiap3, Tcf7l2, Slit2, Ghr, Ptprk, Inhba, Glra2, Lypd1, Esr1, Rorb"
"167","BP","GO:0051271","negative regulation of cellular componen...",304,9,2.15,83,0.00922,0.00032,0.0296052631578947,"Erbb4, Ptprg, Nr2f2, Sulf1, Ptprm, Slit2, Prkg1, Sema6a, Ptprk"
"168","BP","GO:0060602","branch elongation of an epithelium",21,2,0.15,315,0.00955,0.00955,0.0952380952380952,"Fgf10, Esr1"
"169","BP","GO:0030204","chondroitin sulfate metabolic process",21,2,0.15,316,0.00955,0.00955,0.0952380952380952,"Csgalnact1, Spock3"
"170","BP","GO:0007165","signal transduction",4800,55,33.96,58,0.00961,4.2e-05,0.0114583333333333,"Erbb4, Il12b, Kcnc2, Glra3, Fstl4, Tafa1, Rarb, Elmo1, Dgkb, Rgs6, Sorbs2, Unc5c, Hap1, Pde7b, Ccdc3, Oprm1, Baiap3, Scube1, Pde1a, Ptpro, Sulf1, Tcf7l2, Ptprm, Arhgap6, Zeb2, Slit2, Itga11, Prkg1, Camk2d, Prex2, Fgf10, Prkg2, Unc13c, Htr2a, Sema6a, Ghr, Htr1f, Vwc2, Ptprk, Inhba, Rassf8, Glra2, Plce1, Rgs20, Plcl1, Cnih3, Dock10, Grid2, Lypd1, Maml3, Adamts3, Esr1, Wls, Ankrd6, Iqgap2"
"171","BP","GO:0048511","rhythmic process",279,8,1.97,128,0.00967,0.00084,0.028673835125448,"Ankfn1, Dpyd, Prkg1, Prkg2, Zfhx3, Inhba, Esr1, Rorb"
"172","BP","GO:0050731","positive regulation of peptidyl-tyrosine...",184,5,1.3,318,0.00998,0.00998,0.0271739130434783,"Erbb4, Il12b, Fgf10, Htr2a, Ghr"
"173","BP","GO:0050804","modulation of chemical synaptic transmis...",512,15,3.62,30,0.0102,3.4e-06,0.029296875,"Erbb4, Glra3, Sorcs3, Dgkb, Hap1, Tnr, Baiap3, Gria1, Unc13c, Htr2a, Lrfn2, Calb1, Plcl1, Grid2, Ntng2"
"174","BP","GO:0099177","regulation of trans-synaptic signaling",513,15,3.63,31,0.01037,3.5e-06,0.0292397660818713,"Erbb4, Glra3, Sorcs3, Dgkb, Hap1, Tnr, Baiap3, Gria1, Unc13c, Htr2a, Lrfn2, Calb1, Plcl1, Grid2, Ntng2"
"175","BP","GO:0048148","behavioral response to cocaine",22,2,0.16,324,0.01046,0.01046,0.0909090909090909,"Sdk1, Htr2a"
"176","BP","GO:0006144","purine nucleobase metabolic process",22,2,0.16,325,0.01046,0.01046,0.0909090909090909,"Dpyd, Ttr"
"177","BP","GO:0003094","glomerular filtration",22,2,0.16,326,0.01046,0.01046,0.0909090909090909,"Ptpro, Sulf1"
"178","BP","GO:0014912","negative regulation of smooth muscle cel...",22,2,0.16,327,0.01046,0.01046,0.0909090909090909,"Slit2, Prkg1"
"179","BP","GO:0010648","negative regulation of cell communicatio...",1261,19,8.92,164,0.01059,0.0014,0.0150674068199841,"Fstl4, Sorcs3, Rgs6, Ccdc3, Tnr, Oprm1, Gria1, Ptpro, Sulf1, Tcf7l2, Slit2, Fgf10, Htr2a, Sema6a, Vwc2, Rgs20, Grid2, Esr1, Ankrd6"
"180","BP","GO:0023057","negative regulation of signaling",1265,19,8.95,166,0.0109,0.00145,0.0150197628458498,"Fstl4, Sorcs3, Rgs6, Ccdc3, Tnr, Oprm1, Gria1, Ptpro, Sulf1, Tcf7l2, Slit2, Fgf10, Htr2a, Sema6a, Vwc2, Rgs20, Grid2, Esr1, Ankrd6"
"181","BP","GO:0060688","regulation of morphogenesis of a branchi...",65,3,0.46,331,0.01098,0.01098,0.0461538461538462,"Sulf1, Fgf10, Esr1"
"182","BP","GO:0021879","forebrain neuron differentiation",65,3,0.46,332,0.01098,0.01098,0.0461538461538462,"Erbb4, Slit2, Inhba"
"183","BP","GO:0034394","protein localization to cell surface",65,3,0.46,333,0.01098,0.01098,0.0461538461538462,"Erbb4, Fgf10, Ptprk"
"184","BP","GO:0060560","developmental growth involved in morphog...",262,10,1.85,49,0.01114,1.7e-05,0.0381679389312977,"Cdh4, Fstl4, Tnr, Zeb2, Slit2, Cpne5, Fgf10, Sema6a, Esr1, Syt17"
"185","BP","GO:0050679","positive regulation of epithelial cell p...",190,5,1.34,334,0.01135,0.01135,0.0263157894736842,"Erbb4, Tcf7l2, Fgf10, Rreb1, Esr1"
"186","BP","GO:0032959","inositol trisphosphate biosynthetic proc...",23,2,0.16,336,0.0114,0.0114,0.0869565217391304,"Plce1, Plcl1"
"187","BP","GO:0097205","renal filtration",23,2,0.16,337,0.0114,0.0114,0.0869565217391304,"Ptpro, Sulf1"
"188","BP","GO:0050905","neuromuscular process",125,4,0.88,341,0.01201,0.01201,0.032,"Ankfn1, Tnr, Npas3, Grid2"
"189","BP","GO:0007411","axon guidance",228,8,1.61,76,0.01203,0.00022,0.0350877192982456,"Cdh4, Unc5c, Ptpro, Ptprm, Slit2, Sema6a, Alcam, Ntng2"
"190","BP","GO:0010817","regulation of hormone levels",523,9,3.7,343,0.0121,0.0121,0.017208413001912,"Baiap3, Cacna1c, Nnat, Tcf7l2, Prkg1, Ghr, Inhba, Ttr, Esr1"
"191","BP","GO:0040013","negative regulation of locomotion",320,9,2.26,95,0.01215,0.00046,0.028125,"Erbb4, Ptprg, Nr2f2, Sulf1, Ptprm, Slit2, Prkg1, Sema6a, Ptprk"
"192","BP","GO:0097485","neuron projection guidance",229,8,1.62,77,0.01227,0.00023,0.0349344978165939,"Cdh4, Unc5c, Ptpro, Ptprm, Slit2, Sema6a, Alcam, Ntng2"
"193","BP","GO:2000026","regulation of multicellular organismal d...",2021,33,14.3,29,0.01231,3.1e-06,0.016328550222662,"Cdh4, Erbb4, Il12b, Sdk1, Negr1, Fstl4, Tafa1, Rarb, Rgs6, Sox6, Ptprg, Hap1, Tnr, Oprm1, Sulf1, Tcf7l2, Ptprm, Zeb2, Slit2, Cpne5, Fgf10, Zfhx3, Sema6a, Vwc2, Rreb1, Inhba, Zfp804a, Grid2, Ntng2, Esr1, Ajap1, Ankrd6, Syt17"
"194","BP","GO:0021544","subpallium development",24,2,0.17,346,0.01238,0.01238,0.0833333333333333,"Rarb, Inhba"
"195","BP","GO:0097306","cellular response to alcohol",68,3,0.48,347,0.01241,0.01241,0.0441176470588235,"Glra3, Inhba, Glra2"
"196","BP","GO:0021953","central nervous system neuron differenti...",195,5,1.38,349,0.01259,0.01259,0.0256410256410256,"Erbb4, Zeb2, Slit2, Inhba, Grid2"
"197","BP","GO:2000027","regulation of animal organ morphogenesis",195,5,1.38,350,0.01259,0.01259,0.0256410256410256,"Sulf1, Fgf10, Esr1, Ajap1, Ankrd6"
"198","BP","GO:0010976","positive regulation of neuron projection...",353,7,2.5,351,0.01286,0.01286,0.0198300283286119,"Cdh4, Negr1, Hap1, Zeb2, Cpne5, Zfp804a, Syt17"
"199","BP","GO:0071495","cellular response to endogenous stimulus",1065,17,7.53,162,0.01287,0.00138,0.015962441314554,"Erbb4, Glra3, Rarb, Sox6, Sorbs2, Oprm1, Sulf1, Tcf7l2, Slit2, Fgf10, Ghr, Vwc2, Ptprk, Inhba, Glra2, Lypd1, Esr1"
"200","BP","GO:0003018","vascular process in circulatory system",199,5,1.41,357,0.01365,0.01365,0.0251256281407035,"Cacna1c, Ptprm, Slit2, Prkg1, Htr2a"
"201","CC","GO:0030054","cell junction",1098,27,7.44,3,1.1e-07,4.1e-09,0.0245901639344262,"Cdh4, Kcnc2, Glra3, Sdk1, Sorbs2, Unc5c, Hap1, Cdh9, Pdzd2, Oprm1, Gria1, Cacna1c, Ptprm, Itga11, Synpr, Cadps2, Camk2d, Unc13c, Lrfn2, Vwc2, Ptprk, Dchs2, Glra2, Cnih3, Grid2, Otof, Ajap1"
"202","CC","GO:0098978","glutamatergic synapse",506,15,3.43,22,1.8e-06,1.8e-06,0.0296442687747036,"Erbb4, Glra3, Sorcs3, Dgkb, Tnr, Cdh9, Gria1, Ptpro, Cacna1c, Cadps2, Htr2a, Calb1, Cnih3, Grid2, Ntng2"
"203","CC","GO:0043025","neuronal cell body",695,17,4.71,23,4.6e-06,4.6e-06,0.0244604316546763,"Kcnc2, Negr1, Sorbs2, Unc5c, Oprm1, Gria1, Pde1a, Cacna1c, Cpne5, Camk2d, Htr2a, Ghr, Calb1, Ptprk, Zfp804a, Alcam, Esr1"
"204","CC","GO:0099061","integral component of postsynaptic densi...",71,6,0.48,26,8.6e-06,8.6e-06,0.0845070422535211,"Erbb4, Sorcs3, Gria1, Ptpro, Lrfn2, Grid2"
"205","CC","GO:0098982","GABA-ergic synapse",103,6,0.7,38,7.2e-05,7.2e-05,0.058252427184466,"Erbb4, Glra3, Hap1, Baiap3, Ptpro, Calb1"
"206","CC","GO:0043198","dendritic shaft",67,5,0.45,39,9.1e-05,9.1e-05,0.0746268656716418,"Gria1, Cacna1c, Htr2a, Zfp804a, Cnih3"
"207","CC","GO:0099056","integral component of presynaptic membra...",115,6,0.78,40,0.00013,0.00013,0.0521739130434783,"Erbb4, Cdh9, Oprm1, Gria1, Cacna1c, Htr2a"
"208","CC","GO:0042734","presynaptic membrane",196,11,1.33,15,0.00018,9.6e-08,0.0561224489795918,"Erbb4, Kcnc2, Cdh9, Oprm1, Gria1, Cacna1c, Cadps2, Unc13c, Htr2a, Ntng2, Otof"
"209","CC","GO:0032590","dendrite membrane",45,4,0.31,42,0.00024,0.00024,0.0888888888888889,"Kcnc2, Oprm1, Gria1, Wls"
"210","CC","GO:0043197","dendritic spine",192,7,1.3,44,0.00034,0.00034,0.0364583333333333,"Oprm1, Gria1, Ptpro, Calb1, Zfp804a, Dock10, Grid2"
"211","CC","GO:0005886","plasma membrane",4585,60,31.08,8,0.00036,1.9e-08,0.0130861504907306,"Cdh4, Erbb4, Kcnc2, Glra3, Sdk1, Negr1, Sorcs3, Elmo1, Dgkb, Rgs6, Sorbs2, Unc5c, Thsd7a, Cdh9, Oprm1, Baiap3, Gria1, Scube1, Ptpro, Cacna1c, Caln1, Sulf1, Ptprm, Slit2, Itga11, Prkg1, Cpne5, Cadps2, Camk2d, Prex2, Kcnt2, Fgf10, Prkg2, Unc13c, Htr2a, Stxbp6, Lrfn2, Sema6a, Ghr, Slc9a9, Htr1f, Vwc2, Slc26a4, Ptprk, Zfp804a, Glra2, Plce1, Alcam, Ipcef1, Plcl1, Cnih3, Grid2, Slc24a3, Lypd1, Ntng2, Otof, Esr1, Wls, Ajap1, Syt17"
"212","CC","GO:0099055","integral component of postsynaptic membr...",168,11,1.14,9,0.00042,2e-08,0.0654761904761905,"Erbb4, Glra3, Sorcs3, Cdh9, Oprm1, Gria1, Ptpro, Cacna1c, Htr2a, Lrfn2, Grid2"
"213","CC","GO:0009986","cell surface",871,15,5.9,51,0.00082,0.00082,0.0172215843857635,"Cdh4, Il12b, Tnr, Cdh9, Gria1, Scube1, Cacna1c, Sulf1, Fgf10, Lrfn2, Ghr, Ptprk, Alcam, Ajap1, Iqgap2"
"214","CC","GO:0032281","AMPA glutamate receptor complex",30,3,0.2,54,0.00108,0.00108,0.1,"Gria1, Vwc2, Cnih3"
"215","CC","GO:0098688","parallel fiber to Purkinje cell synapse",33,3,0.22,60,0.00143,0.00143,0.0909090909090909,"Cadps2, Unc13c, Grid2"
"216","CC","GO:0098686","hippocampal mossy fiber to CA3 synapse",49,3,0.33,66,0.00446,0.00446,0.0612244897959184,"Tnr, Cdh9, Calb1"
"217","CC","GO:0030424","axon",691,14,4.68,43,0.00656,0.00025,0.020260492040521,"Kcnc2, Unc5c, Hap1, Cdh9, Gria1, Camk2d, Unc13c, Sema6a, Calb1, Ptprk, Zfp804a, Alcam, Ntng2, Esr1"
"218","CC","GO:0005913","cell-cell adherens junction",110,4,0.75,68,0.00669,0.00669,0.0363636363636364,"Cdh4, Cdh9, Ptprm, Ajap1"
"219","CC","GO:0098685","Schaffer collateral - CA1 synapse",113,4,0.77,69,0.00734,0.00734,0.0353982300884956,"Dgkb, Tnr, Lrfn2, Ntng2"
"220","CC","GO:0005576","extracellular region",2000,23,13.56,70,0.00783,0.00783,0.0115,"Il12b, Fstl4, Tafa1, Hbb-bs, Ptprg, Thsd7a, Ccdc3, Tnr, Pdzd2, Scube1, Sulf1, Slit2, Spock3, Fgf10, Sema6a, Ghr, Vwc2, Slc26a4, C1ql3, Inhba, Ttr, Ntng2, Adamts3"
"221","CC","GO:0043679","axon terminus",181,5,1.23,71,0.00785,0.00785,0.0276243093922652,"Kcnc2, Hap1, Unc13c, Calb1, Esr1"
"222","CC","GO:0098794","postsynapse",714,21,4.84,6,0.01069,1.4e-08,0.0294117647058824,"Erbb4, Kcnc2, Glra3, Sorcs3, Sorbs2, Hap1, Cdh9, Pdzd2, Oprm1, Gria1, Ptpro, Cacna1c, Cadps2, Htr2a, Lrfn2, Calb1, Zfp804a, Glra2, Cnih3, Dock10, Grid2"
"223","CC","GO:0099523","presynaptic cytosol",24,2,0.16,74,0.01141,0.01141,0.0833333333333333,"Hap1, Calb1"
"224","CC","GO:0030315","T-tubule",70,3,0.47,76,0.01197,0.01197,0.0428571428571429,"Cacna1c, Camk2d, Esr1"
"225","CC","GO:0045202","synapse",1361,33,9.22,1,0.01231,7.1e-11,0.0242468772961058,"Erbb4, Kcnc2, Glra3, Sdk1, Sorcs3, Dgkb, Sorbs2, Unc5c, Hap1, Tnr, Cdh9, Pdzd2, Oprm1, Baiap3, Gria1, Ptpro, Cacna1c, Synpr, Cadps2, Camk2d, Unc13c, Htr2a, Lrfn2, Vwc2, Calb1, Zfp804a, Glra2, Cnih3, Dock10, Grid2, Ntng2, Otof, Esr1"
"226","CC","GO:0032839","dendrite cytoplasm",26,2,0.18,78,0.01332,0.01332,0.0769230769230769,"Oprm1, Wls"
"227","CC","GO:0099524","postsynaptic cytosol",26,2,0.18,79,0.01332,0.01332,0.0769230769230769,"Hap1, Calb1"
"228","CC","GO:0016342","catenin complex",27,2,0.18,80,0.01432,0.01432,0.0740740740740741,"Cdh4, Cdh9"
"229","CC","GO:0005802","trans-Golgi network",212,5,1.44,81,0.01479,0.01479,0.0235849056603774,"Baiap3, Caln1, Rgs20, Wls, Syt17"
"230","CC","GO:0044421","extracellular region part",1537,18,10.42,83,0.01566,0.01566,0.0117111255692908,"Il12b, Tafa1, Hbb-bs, Ptprg, Tnr, Scube1, Sulf1, Slit2, Spock3, Fgf10, Sema6a, Ghr, Vwc2, Slc26a4, Inhba, Ttr, Ntng2, Adamts3"
"231","CC","GO:0005615","extracellular space",1311,16,8.89,84,0.0158,0.0158,0.0122044241037376,"Il12b, Tafa1, Hbb-bs, Ptprg, Scube1, Sulf1, Slit2, Spock3, Fgf10, Sema6a, Ghr, Vwc2, Slc26a4, Inhba, Ttr, Adamts3"
"232","CC","GO:0044305","calyx of Held",29,2,0.2,85,0.01642,0.01642,0.0689655172413793,"Unc13c, Calb1"
"233","CC","GO:0032588","trans-Golgi network membrane",30,2,0.2,87,0.01752,0.01752,0.0666666666666667,"Baiap3, Caln1"
"234","CC","GO:0098797","plasma membrane protein complex",529,11,3.59,52,0.01811,0.00095,0.0207939508506616,"Cdh4, Kcnc2, Glra3, Cdh9, Gria1, Cacna1c, Itga11, Vwc2, Alcam, Cnih3, Grid2"
"235","CC","GO:0043195","terminal bouton",85,3,0.58,89,0.02007,0.02007,0.0352941176470588,"Kcnc2, Unc13c, Esr1"
"236","CC","GO:0030425","dendrite",697,19,4.72,17,0.0217,2.3e-07,0.0272596843615495,"Kcnc2, Negr1, Sorbs2, Unc5c, Hap1, Cdh9, Oprm1, Gria1, Ptpro, Cacna1c, Htr2a, Htr1f, Calb1, Ptprk, Zfp804a, Cnih3, Dock10, Grid2, Wls"
"237","CC","GO:0097447","dendritic tree",700,19,4.74,18,0.02241,2.5e-07,0.0271428571428571,"Kcnc2, Negr1, Sorbs2, Unc5c, Hap1, Cdh9, Oprm1, Gria1, Ptpro, Cacna1c, Htr2a, Htr1f, Calb1, Ptprk, Zfp804a, Cnih3, Dock10, Grid2, Wls"
"238","CC","GO:0048786","presynaptic active zone",91,3,0.62,91,0.02398,0.02398,0.032967032967033,"Unc13c, Ntng2, Otof"
"239","CC","GO:0120025","plasma membrane bounded cell projection",2167,36,14.69,16,0.02404,2e-07,0.0166128287955699,"Kcnc2, Glra3, Negr1, Sorbs2, Unc5c, Thsd7a, Hap1, Cdh9, Spag16, Pdzd2, Oprm1, Gria1, Ptpro, Cacna1c, Ptprm, Synpr, Cpne5, Camk2d, Unc13c, Htr2a, Sema6a, Htr1f, Slc26a4, Calb1, Ptprk, Zfp804a, Glra2, Alcam, Efcab1, Cnih3, Dock10, Grid2, Ntng2, Esr1, Wls, Iqgap2"
"240","CC","GO:0070382","exocytic vesicle",241,5,1.63,92,0.02424,0.02424,0.020746887966805,"Gria1, Synpr, Unc13c, Otof, Syt17"
"241","CC","GO:0042383","sarcolemma",162,4,1.1,93,0.02452,0.02452,0.0246913580246914,"Oprm1, Cacna1c, Camk2d, Esr1"
"242","CC","GO:0031594","neuromuscular junction",93,3,0.63,96,0.02537,0.02537,0.032258064516129,"Gria1, Camk2d, Unc13c"
"243","CC","GO:0032838","plasma membrane bounded cell projection ...",166,4,1.13,97,0.02651,0.02651,0.0240963855421687,"Spag16, Oprm1, Efcab1, Wls"
"244","CC","GO:0034702","ion channel complex",290,8,1.97,50,0.0296,0.00082,0.0275862068965517,"Kcnc2, Glra3, Gria1, Cacna1c, Vwc2, Glra2, Cnih3, Grid2"
"245","CC","GO:0120111","neuron projection cytoplasm",40,2,0.27,98,0.03006,0.03006,0.05,"Oprm1, Wls"
"246","CC","GO:0099522","region of cytosol",40,2,0.27,99,0.03006,0.03006,0.05,"Hap1, Calb1"
"247","CC","GO:0043005","neuron projection",1455,30,9.86,12,0.03032,2.7e-08,0.0206185567010309,"Kcnc2, Glra3, Negr1, Sorbs2, Unc5c, Hap1, Cdh9, Pdzd2, Oprm1, Gria1, Ptpro, Cacna1c, Synpr, Cpne5, Camk2d, Unc13c, Htr2a, Sema6a, Htr1f, Calb1, Ptprk, Zfp804a, Glra2, Alcam, Cnih3, Dock10, Grid2, Ntng2, Esr1, Wls"
"248","CC","GO:0045211","postsynaptic membrane",364,15,2.47,11,0.03458,2.6e-08,0.0412087912087912,"Erbb4, Kcnc2, Glra3, Sorcs3, Cdh9, Oprm1, Gria1, Ptpro, Cacna1c, Cadps2, Htr2a, Lrfn2, Glra2, Cnih3, Grid2"
"249","CC","GO:0034707","chloride channel complex",44,2,0.3,100,0.03583,0.03583,0.0454545454545455,"Glra3, Glra2"
"250","CC","GO:0099501","exocytic vesicle membrane",107,3,0.73,101,0.03627,0.03627,0.0280373831775701,"Synpr, Unc13c, Otof"
"251","CC","GO:0030672","synaptic vesicle membrane",107,3,0.73,102,0.03627,0.03627,0.0280373831775701,"Synpr, Unc13c, Otof"
"252","CC","GO:1902495","transmembrane transporter complex",305,8,2.07,55,0.03636,0.00113,0.0262295081967213,"Kcnc2, Glra3, Gria1, Cacna1c, Vwc2, Glra2, Cnih3, Grid2"
"253","CC","GO:0099568","cytoplasmic region",461,7,3.12,103,0.03763,0.03763,0.0151843817787419,"Spag16, Oprm1, Unc13c, Stxbp6, Calb1, Efcab1, Wls"
"254","CC","GO:0048787","presynaptic active zone membrane",46,2,0.31,104,0.03886,0.03886,0.0434782608695652,"Ntng2, Otof"
"255","CC","GO:1990351","transporter complex",312,8,2.11,58,0.03981,0.00131,0.0256410256410256,"Kcnc2, Glra3, Gria1, Cacna1c, Vwc2, Glra2, Cnih3, Grid2"
"256","CC","GO:0031226","intrinsic component of plasma membrane",1418,25,9.61,25,0.06195,8.3e-06,0.0176304654442877,"Cdh4, Erbb4, Kcnc2, Glra3, Sorcs3, Cdh9, Oprm1, Gria1, Ptpro, Cacna1c, Itga11, Htr2a, Lrfn2, Sema6a, Ghr, Htr1f, Vwc2, Slc26a4, Glra2, Alcam, Cnih3, Grid2, Slc24a3, Ntng2, Ajap1"
"257","CC","GO:0030133","transport vesicle",314,5,2.13,106,0.06271,0.06271,0.0159235668789809,"Gria1, Synpr, Unc13c, Otof, Syt17"
"258","CC","GO:0042995","cell projection",2360,36,16,21,0.06275,1.6e-06,0.0152542372881356,"Kcnc2, Glra3, Negr1, Sorbs2, Unc5c, Thsd7a, Hap1, Cdh9, Spag16, Pdzd2, Oprm1, Gria1, Ptpro, Cacna1c, Ptprm, Synpr, Cpne5, Camk2d, Unc13c, Htr2a, Sema6a, Htr1f, Slc26a4, Calb1, Ptprk, Zfp804a, Glra2, Alcam, Efcab1, Cnih3, Dock10, Grid2, Ntng2, Esr1, Wls, Iqgap2"
"259","CC","GO:0043204","perikaryon",134,3,0.91,107,0.06295,0.06295,0.0223880597014925,"Kcnc2, Oprm1, Esr1"
"260","CC","GO:0055037","recycling endosome",135,3,0.92,108,0.06407,0.06407,0.0222222222222222,"Baiap3, Gria1, Slc9a9"
"261","CC","GO:0008021","synaptic vesicle",222,4,1.5,110,0.06447,0.06447,0.018018018018018,"Gria1, Synpr, Unc13c, Otof"
"262","CC","GO:0045178","basal part of cell",62,2,0.42,111,0.06624,0.06624,0.032258064516129,"Erbb4, Otof"
"263","CC","GO:0030658","transport vesicle membrane",138,3,0.94,112,0.0675,0.0675,0.0217391304347826,"Synpr, Unc13c, Otof"
"264","CC","GO:0099503","secretory vesicle",529,7,3.59,113,0.06859,0.06859,0.0132325141776938,"Fstl4, Gria1, Prkg1, Synpr, Unc13c, Otof, Syt17"
"265","CC","GO:0098791","Golgi subcompartment",424,6,2.87,114,0.06883,0.06883,0.0141509433962264,"Baiap3, Csgalnact1, Caln1, Rgs20, Wls, Syt17"
"266","CC","GO:0005794","Golgi apparatus",1338,14,9.07,115,0.0692,0.0692,0.0104633781763827,"Rgs6, Zdhhc14, Large1, Baiap3, Csgalnact1, Caln1, Sulf1, Prkg1, Plce1, Rgs20, Esr1, Wls, St3gal4, Syt17"
"267","CC","GO:0000139","Golgi membrane",232,4,1.57,116,0.07322,0.07322,0.0172413793103448,"Baiap3, Csgalnact1, Caln1, Wls"
"268","CC","GO:0098889","intrinsic component of presynaptic membr...",127,7,0.86,33,0.07527,2.5e-05,0.0551181102362205,"Erbb4, Cdh9, Oprm1, Gria1, Cacna1c, Htr2a, Ntng2"
"269","CC","GO:0098802","plasma membrane receptor complex",178,6,1.21,59,0.0755,0.00135,0.0337078651685393,"Gria1, Itga11, Vwc2, Alcam, Cnih3, Grid2"
"270","CC","GO:0005911","cell-cell junction",460,9,3.12,65,0.08251,0.00414,0.0195652173913043,"Cdh4, Cdh9, Pdzd2, Gria1, Ptprm, Camk2d, Ptprk, Dchs2, Ajap1"
"271","CC","GO:0043235","receptor complex",387,8,2.62,67,0.0891,0.0049,0.020671834625323,"Erbb4, Gria1, Itga11, Ghr, Vwc2, Alcam, Cnih3, Grid2"
"272","CC","GO:0033267","axon part",440,9,2.98,62,0.0916,0.00309,0.0204545454545455,"Kcnc2, Unc5c, Hap1, Gria1, Camk2d, Unc13c, Calb1, Zfp804a, Esr1"
"273","CC","GO:0045121","membrane raft",359,5,2.43,117,0.09745,0.09745,0.0139275766016713,"Erbb4, Tnr, Oprm1, Cacna1c, Sulf1"
"274","CC","GO:0098857","membrane microdomain",360,5,2.44,118,0.09832,0.09832,0.0138888888888889,"Erbb4, Tnr, Oprm1, Cacna1c, Sulf1"
"275","CC","GO:0030027","lamellipodium",163,3,1.1,119,0.09914,0.09914,0.0184049079754601,"Unc5c, Ptprm, Iqgap2"
"276","CC","GO:0036477","somatodendritic compartment",1009,25,6.84,7,0.10198,1.5e-08,0.0247770069375619,"Kcnc2, Negr1, Sorbs2, Unc5c, Hap1, Cdh9, Oprm1, Gria1, Pde1a, Ptpro, Cacna1c, Cpne5, Camk2d, Htr2a, Ghr, Htr1f, Calb1, Ptprk, Zfp804a, Alcam, Cnih3, Dock10, Grid2, Esr1, Wls"
"277","CC","GO:0031225","anchored component of membrane",167,3,1.13,120,0.10467,0.10467,0.0179640718562874,"Negr1, Lypd1, Ntng2"
"278","CC","GO:0044431","Golgi apparatus part",476,6,3.23,121,0.10508,0.10508,0.0126050420168067,"Baiap3, Csgalnact1, Caln1, Rgs20, Wls, Syt17"
