"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"213","CC","GO:0098945","intrinsic component of presynaptic activ...",30,1,0.02,20,0.0238,0.0238,0.0333333333333333,"Kcnma1"
"214","CC","GO:0070161","anchoring junction",307,2,0.25,22,0.0244,0.0244,0.00651465798045603,"Frmd4a, Kazn"
"215","CC","GO:0032994","protein-lipid complex",31,1,0.02,23,0.0245,0.0245,0.032258064516129,"Clu"
"216","CC","GO:0016607","nuclear speck",308,2,0.25,24,0.0246,0.0246,0.00649350649350649,"Plcb1, Kazn"
"217","CC","GO:0016235","aggresome",36,1,0.03,29,0.0284,0.0284,0.0277777777777778,"Clu"
"218","CC","GO:0009986","cell surface",871,3,0.7,30,0.03,0.03,0.0034443168771527,"Il12b, Clu, Kcnma1"
"219","CC","GO:0150034","distal axon",361,2,0.29,31,0.0329,0.0329,0.00554016620498615,"Clu, Kcnma1"
"220","CC","GO:0048787","presynaptic active zone membrane",46,1,0.04,32,0.0362,0.0362,0.0217391304347826,"Kcnma1"
"221","CC","GO:0005737","cytoplasm",10270,12,8.22,33,0.0411,0.0411,0.00116845180136319,"Adarb2, Il12b, Frmd4a, Kcnip1, Tafa1, Plcb1, Plce1, Hbb-bs, Kazn, Clu, Dner, Kcnma1"
"222","CC","GO:0005788","endoplasmic reticulum lumen",58,1,0.05,34,0.0455,0.0455,0.0172413793103448,"Clu"
"223","CC","GO:0033267","axon part",440,2,0.35,35,0.0472,0.0472,0.00454545454545455,"Clu, Kcnma1"
"224","CC","GO:0005911","cell-cell junction",460,2,0.37,36,0.0511,0.0511,0.00434782608695652,"Frmd4a, Kazn"
"225","CC","GO:0016234","inclusion body",72,1,0.06,37,0.0561,0.0561,0.0138888888888889,"Clu"
"226","CC","GO:0098978","glutamatergic synapse",506,2,0.41,39,0.0606,0.0606,0.00395256916996047,"Plcb1, Kcnma1"
"227","CC","GO:0043195","terminal bouton",85,1,0.07,41,0.066,0.066,0.0117647058823529,"Kcnma1"
"228","CC","GO:0048786","presynaptic active zone",91,1,0.07,42,0.0705,0.0705,0.010989010989011,"Kcnma1"
"229","CC","GO:0005901","caveola",93,1,0.07,43,0.0719,0.0719,0.010752688172043,"Kcnma1"
"230","CC","GO:0098552","side of membrane",558,2,0.45,44,0.072,0.072,0.003584229390681,"Kcnip1, Kcnma1"
"231","CC","GO:0031234","extrinsic component of cytoplasmic side ...",97,1,0.08,45,0.0749,0.0749,0.0103092783505155,"Kcnip1"
"232","CC","GO:0098982","GABA-ergic synapse",103,1,0.08,47,0.0794,0.0794,0.00970873786407767,"Plcb1"
"233","CC","GO:0005923","bicellular tight junction",114,1,0.09,49,0.0875,0.0875,0.0087719298245614,"Frmd4a"
"234","CC","GO:0099056","integral component of presynaptic membra...",115,1,0.09,50,0.0882,0.0882,0.00869565217391304,"Kcnma1"
"235","CC","GO:0048471","perinuclear region of cytoplasm",632,2,0.51,51,0.0893,0.0893,0.00316455696202532,"Clu, Kcnma1"
"236","CC","GO:0045202","synapse",1361,3,1.09,52,0.0903,0.0903,0.00220426157237326,"Plcb1, Clu, Kcnma1"
"237","CC","GO:0005829","cytosol",3131,5,2.51,53,0.0905,0.0905,0.00159693388693708,"Plcb1, Plce1, Hbb-bs, Kazn, Clu"
"238","CC","GO:0016604","nuclear body",640,2,0.51,54,0.0912,0.0912,0.003125,"Plcb1, Kazn"
"239","CC","GO:0044853","plasma membrane raft",121,1,0.1,55,0.0926,0.0926,0.00826446280991736,"Kcnma1"
"240","CC","GO:0070160","tight junction",121,1,0.1,56,0.0926,0.0926,0.00826446280991736,"Frmd4a"
"241","CC","GO:0098889","intrinsic component of presynaptic membr...",127,1,0.1,57,0.097,0.097,0.0078740157480315,"Kcnma1"
"242","CC","GO:0043296","apical junction complex",134,1,0.11,58,0.1021,0.1021,0.00746268656716418,"Frmd4a"
"243","CC","GO:0030424","axon",691,2,0.55,59,0.1039,0.1039,0.00289435600578871,"Clu, Kcnma1"
"244","CC","GO:0009898","cytoplasmic side of plasma membrane",162,1,0.13,61,0.1222,0.1222,0.00617283950617284,"Kcnip1"
"245","CC","GO:0005783","endoplasmic reticulum",1617,3,1.29,63,0.1339,0.1339,0.00185528756957328,"Tafa1, Clu, Kcnma1"
"246","CC","GO:0098562","cytoplasmic side of membrane",179,1,0.14,64,0.1341,0.1341,0.00558659217877095,"Kcnip1"
"247","CC","GO:0043679","axon terminus",181,1,0.14,65,0.1355,0.1355,0.00552486187845304,"Kcnma1"
"248","CC","GO:0019897","extrinsic component of plasma membrane",183,1,0.15,66,0.1369,0.1369,0.00546448087431694,"Kcnip1"
"249","CC","GO:0012505","endomembrane system",3594,5,2.88,67,0.1437,0.1437,0.00139120756816917,"Tafa1, Plce1, Clu, Dner, Kcnma1"
"250","CC","GO:0042734","presynaptic membrane",196,1,0.16,68,0.146,0.146,0.00510204081632653,"Kcnma1"
"251","CC","GO:0030426","growth cone",197,1,0.16,69,0.1467,0.1467,0.0050761421319797,"Clu"
"252","CC","GO:0030427","site of polarized growth",201,1,0.16,70,0.1494,0.1494,0.00497512437810945,"Clu"
"253","CC","GO:0044306","neuron projection terminus",202,1,0.16,71,0.1501,0.1501,0.00495049504950495,"Kcnma1"
"254","CC","GO:0043209","myelin sheath",210,1,0.17,73,0.1556,0.1556,0.00476190476190476,"Plcb1"
"255","CC","GO:0099699","integral component of synaptic membrane",224,1,0.18,74,0.1651,0.1651,0.00446428571428571,"Kcnma1"
"256","CC","GO:0099240","intrinsic component of synaptic membrane",242,1,0.19,75,0.1772,0.1772,0.00413223140495868,"Kcnma1"
"257","CC","GO:0043232","intracellular non-membrane-bounded organ...",3882,5,3.11,76,0.1832,0.1832,0.00128799587841319,"Adarb2, Frmd4a, Plcb1, Kazn, Clu"
"258","CC","GO:0044451","nucleoplasm part",983,2,0.79,77,0.1843,0.1843,0.00203458799593082,"Plcb1, Kazn"
"259","CC","GO:0043228","non-membrane-bounded organelle",3901,5,3.12,78,0.1859,0.1859,0.00128172263522174,"Adarb2, Frmd4a, Plcb1, Kazn, Clu"
"260","CC","GO:0005769","early endosome",259,1,0.21,79,0.1885,0.1885,0.00386100386100386,"Dner"
"261","CC","GO:0044445","cytosolic part",276,1,0.22,80,0.1996,0.1996,0.0036231884057971,"Hbb-bs"
"262","CC","GO:0005912","adherens junction",294,1,0.24,81,0.2113,0.2113,0.00340136054421769,"Frmd4a"
"263","CC","GO:0005856","cytoskeleton",2011,3,1.61,82,0.2129,0.2129,0.00149179512680259,"Frmd4a, Kazn, Clu"
"264","CC","GO:0016324","apical plasma membrane",301,1,0.24,84,0.2157,0.2157,0.00332225913621262,"Kcnma1"
"265","CC","GO:0030054","cell junction",1098,2,0.88,85,0.2183,0.2183,0.00182149362477231,"Frmd4a, Kazn"
"266","CC","GO:0019898","extrinsic component of membrane",307,1,0.25,86,0.2196,0.2196,0.00325732899022801,"Kcnip1"
"267","CC","GO:0044424","intracellular part",12660,12,10.14,87,0.2309,0.2309,0.000947867298578199,"Adarb2, Il12b, Frmd4a, Kcnip1, Tafa1, Plcb1, Plce1, Hbb-bs, Kazn, Clu, Dner, Kcnma1"
"268","CC","GO:0005622","intracellular",12690,12,10.16,88,0.2349,0.2349,0.000945626477541371,"Adarb2, Il12b, Frmd4a, Kcnip1, Tafa1, Plcb1, Plce1, Hbb-bs, Kazn, Clu, Dner, Kcnma1"
"269","CC","GO:0000790","nuclear chromatin",336,1,0.27,89,0.2378,0.2378,0.00297619047619048,"Plcb1"
"270","CC","GO:0032991","protein-containing complex",5015,7,4.01,46,0.2442,0.0783,0.00139581256231306,"Ttr, Il12b, Kcnip1, Plcb1, Hbb-bs, Clu, Kcnma1"
"271","CC","GO:0045121","membrane raft",359,1,0.29,90,0.252,0.252,0.00278551532033426,"Kcnma1"
"272","CC","GO:0098857","membrane microdomain",360,1,0.29,91,0.2526,0.2526,0.00277777777777778,"Kcnma1"
"273","CC","GO:0045211","postsynaptic membrane",364,1,0.29,92,0.255,0.255,0.00274725274725275,"Kcnma1"
"274","CC","GO:0098589","membrane region",371,1,0.3,93,0.2593,0.2593,0.00269541778975741,"Kcnma1"
"275","CC","GO:0009897","external side of plasma membrane",381,1,0.31,94,0.2653,0.2653,0.0026246719160105,"Kcnma1"
"276","CC","GO:0044444","cytoplasmic part",7918,8,6.34,95,0.2697,0.2697,0.00101035615054307,"Tafa1, Plcb1, Plce1, Hbb-bs, Kazn, Clu, Dner, Kcnma1"
"277","CC","GO:0045177","apical part of cell",397,1,0.32,96,0.2748,0.2748,0.00251889168765743,"Kcnma1"
"278","CC","GO:0016020","membrane",7907,9,6.33,62,0.2759,0.1287,0.00113823194637663,"Il12b, Kcnip1, Sema5a, Plcb1, Plce1, Kazn, Clu, Dner, Kcnma1"
"279","CC","GO:0005743","mitochondrial inner membrane",406,1,0.33,97,0.2802,0.2802,0.00246305418719212,"Clu"
"280","CC","GO:0019866","organelle inner membrane",447,1,0.36,100,0.3039,0.3039,0.00223713646532438,"Clu"
"281","CC","GO:0070013","intracellular organelle lumen",3612,4,2.89,102,0.3248,0.3248,0.00110741971207087,"Adarb2, Plcb1, Kazn, Clu"
"282","CC","GO:0043233","organelle lumen",3613,4,2.89,103,0.325,0.325,0.00110711320232494,"Adarb2, Plcb1, Kazn, Clu"
"283","CC","GO:0031974","membrane-enclosed lumen",3613,4,2.89,104,0.325,0.325,0.00110711320232494,"Adarb2, Plcb1, Kazn, Clu"
"284","CC","GO:0000785","chromatin",499,1,0.4,105,0.3331,0.3331,0.00200400801603206,"Plcb1"
"285","CC","GO:0097060","synaptic membrane",499,1,0.4,106,0.3331,0.3331,0.00200400801603206,"Kcnma1"
"286","CC","GO:0044454","nuclear chromosome part",519,1,0.42,107,0.3439,0.3439,0.00192678227360308,"Plcb1"
"287","CC","GO:0098793","presynapse",549,1,0.44,108,0.36,0.36,0.00182149362477231,"Kcnma1"
"288","CC","GO:0000228","nuclear chromosome",550,1,0.44,109,0.3605,0.3605,0.00181818181818182,"Plcb1"
"289","CC","GO:0031966","mitochondrial membrane",573,1,0.46,110,0.3725,0.3725,0.00174520069808028,"Clu"
"290","CC","GO:0044432","endoplasmic reticulum part",603,1,0.48,111,0.3879,0.3879,0.00165837479270315,"Clu"
"291","CC","GO:0005740","mitochondrial envelope",616,1,0.49,112,0.3945,0.3945,0.00162337662337662,"Clu"
"292","CC","GO:0005739","mitochondrion",1720,2,1.38,113,0.4065,0.4065,0.00116279069767442,"Clu, Kcnma1"
"293","CC","GO:0031410","cytoplasmic vesicle",1722,2,1.38,114,0.4071,0.4071,0.00116144018583043,"Clu, Dner"
"294","CC","GO:0097708","intracellular vesicle",1727,2,1.38,115,0.4085,0.4085,0.00115807759119861,"Clu, Dner"
"295","CC","GO:0071944","cell periphery",4725,6,3.78,72,0.4127,0.1531,0.00126984126984127,"Kcnip1, Plce1, Kazn, Clu, Dner, Kcnma1"
"296","CC","GO:0031982","vesicle",1841,2,1.47,116,0.4417,0.4417,0.00108636610537751,"Clu, Dner"
"297","CC","GO:0098794","postsynapse",714,1,0.57,117,0.4418,0.4418,0.00140056022408964,"Kcnma1"
"298","CC","GO:0005730","nucleolus",787,1,0.63,118,0.4748,0.4748,0.00127064803049555,"Adarb2"
"299","CC","GO:0044429","mitochondrial part",800,1,0.64,119,0.4804,0.4804,0.00125,"Clu"
"300","CC","GO:0005768","endosome",811,1,0.65,120,0.4852,0.4852,0.00123304562268804,"Dner"
