"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"204","CC","GO:0043025","neuronal cell body",695,4,0.96,6,0.01465,0.01465,0.00575539568345324,"Asic2, Kcnd3, Pde10a, Prkca"
"205","CC","GO:0044297","cell body",781,4,1.08,10,0.02157,0.02157,0.00512163892445583,"Asic2, Kcnd3, Pde10a, Prkca"
"206","CC","GO:0099523","presynaptic cytosol",24,1,0.03,12,0.0328,0.0328,0.0416666666666667,"Prkca"
"207","CC","GO:0097038","perinuclear endoplasmic reticulum",26,1,0.04,13,0.03548,0.03548,0.0384615384615385,"Kcnd3"
"208","CC","GO:0098797","plasma membrane protein complex",529,3,0.73,14,0.03595,0.03595,0.0056710775047259,"Kcnd3, Cdh19, Prkca"
"209","CC","GO:0016342","catenin complex",27,1,0.04,16,0.03682,0.03682,0.037037037037037,"Cdh19"
"210","CC","GO:0044305","calyx of Held",29,1,0.04,17,0.0395,0.0395,0.0344827586206897,"Prkca"
"211","CC","GO:0036477","somatodendritic compartment",1009,4,1.4,19,0.04859,0.04859,0.00396432111000991,"Asic2, Kcnd3, Pde10a, Prkca"
"212","CC","GO:0099522","region of cytosol",40,1,0.06,22,0.05408,0.05408,0.025,"Prkca"
"213","CC","GO:0044445","cytosolic part",276,2,0.38,23,0.05573,0.05573,0.0072463768115942,"Hbb-bs, Prkca"
"214","CC","GO:0005829","cytosol",3131,8,4.34,24,0.05609,0.05609,0.00255509421909933,"Hbb-bs, Hif3a, Prkca, Wnk2, Plce1, Plcb1, Fgf14, Agbl4"
"215","CC","GO:0016607","nuclear speck",308,2,0.43,25,0.06759,0.06759,0.00649350649350649,"Hif3a, Plcb1"
"216","CC","GO:0030425","dendrite",697,3,0.97,26,0.0707,0.0707,0.00430416068866571,"Asic2, Kcnd3, Prkca"
"217","CC","GO:0097447","dendritic tree",700,3,0.97,27,0.07143,0.07143,0.00428571428571429,"Asic2, Kcnd3, Prkca"
"218","CC","GO:0005886","plasma membrane",4585,10,6.36,28,0.08037,0.08037,0.00218102508178844,"Mdga2, Asic2, Kcnd3, Hif3a, Cdh19, Prkca, Wnk2, Plce1, Folh1, Mertk"
"219","CC","GO:0016020","membrane",7907,15,10.97,29,0.0813,0.0813,0.00189705324396105,"Mdga2, Asic2, Galnt18, Kcnd3, Pde10a, Hif3a, Cdh19, Prkca, Tmcc3, Wnk2, Plce1, Pdgfd, Folh1, Plcb1, Mertk"
"220","CC","GO:0014704","intercalated disc",61,1,0.08,30,0.08134,0.08134,0.0163934426229508,"Prkca"
"221","CC","GO:0045121","membrane raft",359,2,0.5,31,0.08804,0.08804,0.00557103064066852,"Kcnd3, Prkca"
"222","CC","GO:0098857","membrane microdomain",360,2,0.5,32,0.08846,0.08846,0.00555555555555556,"Kcnd3, Prkca"
"223","CC","GO:0098589","membrane region",371,2,0.51,33,0.0931,0.0931,0.00539083557951483,"Kcnd3, Prkca"
"224","CC","GO:0071944","cell periphery",4725,10,6.56,34,0.09519,0.09519,0.00211640211640212,"Mdga2, Asic2, Kcnd3, Hif3a, Cdh19, Prkca, Wnk2, Plce1, Folh1, Mertk"
"225","CC","GO:0008076","voltage-gated potassium channel complex",77,1,0.11,35,0.1016,0.1016,0.012987012987013,"Kcnd3"
"226","CC","GO:0044291","cell-cell contact zone",82,1,0.11,36,0.10784,0.10784,0.0121951219512195,"Prkca"
"227","CC","GO:0005887","integral component of plasma membrane",1343,4,1.86,37,0.11174,0.11174,0.00297840655249442,"Asic2, Kcnd3, Folh1, Mertk"
"228","CC","GO:0034705","potassium channel complex",88,1,0.12,38,0.11528,0.11528,0.0113636363636364,"Kcnd3"
"229","CC","GO:0005901","caveola",93,1,0.13,40,0.12143,0.12143,0.010752688172043,"Kcnd3"
"230","CC","GO:0031226","intrinsic component of plasma membrane",1418,4,1.97,41,0.12951,0.12951,0.00282087447108604,"Asic2, Kcnd3, Folh1, Mertk"
"231","CC","GO:0005911","cell-cell junction",460,2,0.64,42,0.13303,0.13303,0.00434782608695652,"Cdh19, Prkca"
"232","CC","GO:0099060","integral component of postsynaptic speci...",104,1,0.14,43,0.13482,0.13482,0.00961538461538462,"Kcnd3"
"233","CC","GO:0044459","plasma membrane part",2601,6,3.61,45,0.14198,0.14198,0.00230680507497117,"Asic2, Kcnd3, Cdh19, Prkca, Folh1, Mertk"
"234","CC","GO:0005913","cell-cell adherens junction",110,1,0.15,46,0.14203,0.14203,0.00909090909090909,"Cdh19"
"235","CC","GO:0098948","intrinsic component of postsynaptic spec...",110,1,0.15,47,0.14203,0.14203,0.00909090909090909,"Kcnd3"
"236","CC","GO:0005814","centriole",112,1,0.16,48,0.14443,0.14443,0.00892857142857143,"Agbl4"
"237","CC","GO:0098978","glutamatergic synapse",506,2,0.7,49,0.15501,0.15501,0.00395256916996047,"Mdga2, Plcb1"
"238","CC","GO:0044853","plasma membrane raft",121,1,0.17,50,0.15512,0.15512,0.00826446280991736,"Kcnd3"
"239","CC","GO:0099634","postsynaptic specialization membrane",132,1,0.18,51,0.16801,0.16801,0.00757575757575758,"Kcnd3"
"240","CC","GO:0043204","perikaryon",134,1,0.19,52,0.17034,0.17034,0.00746268656716418,"Pde10a"
"241","CC","GO:0044456","synapse part",1062,3,1.47,54,0.1805,0.1805,0.00282485875706215,"Asic2, Kcnd3, Prkca"
"242","CC","GO:0036064","ciliary basal body",144,1,0.2,55,0.18186,0.18186,0.00694444444444444,"Agbl4"
"243","CC","GO:0005783","endoplasmic reticulum",1617,4,2.24,56,0.18208,0.18208,0.00247371675943105,"Kcnd3, Prkca, Tmcc3, Tafa1"
"244","CC","GO:0098796","membrane protein complex",1084,3,1.5,57,0.18824,0.18824,0.00276752767527675,"Kcnd3, Cdh19, Prkca"
"245","CC","GO:0044450","microtubule organizing center part",161,1,0.22,58,0.2011,0.2011,0.0062111801242236,"Agbl4"
"246","CC","GO:0031225","anchored component of membrane",167,1,0.23,59,0.20779,0.20779,0.00598802395209581,"Mdga2"
"247","CC","GO:0099055","integral component of postsynaptic membr...",168,1,0.23,60,0.2089,0.2089,0.00595238095238095,"Kcnd3"
"248","CC","GO:0048471","perinuclear region of cytoplasm",632,2,0.88,61,0.21825,0.21825,0.00316455696202532,"Kcnd3, Prkca"
"249","CC","GO:0012505","endomembrane system",3594,7,4.99,62,0.21868,0.21868,0.00194769059543684,"Galnt18, Kcnd3, Prkca, Tmcc3, Tafa1, Plce1, Agbl4"
"250","CC","GO:0098936","intrinsic component of postsynaptic memb...",177,1,0.25,63,0.21882,0.21882,0.00564971751412429,"Kcnd3"
"251","CC","GO:0016604","nuclear body",640,2,0.89,64,0.22236,0.22236,0.003125,"Hif3a, Plcb1"
"252","CC","GO:0043679","axon terminus",181,1,0.25,65,0.22318,0.22318,0.00552486187845304,"Prkca"
"253","CC","GO:0019897","extrinsic component of plasma membrane",183,1,0.25,67,0.22536,0.22536,0.00546448087431694,"Cdh19"
"254","CC","GO:0043197","dendritic spine",192,1,0.27,68,0.23508,0.23508,0.00520833333333333,"Asic2"
"255","CC","GO:0044309","neuron spine",197,1,0.27,69,0.24042,0.24042,0.0050761421319797,"Asic2"
"256","CC","GO:0044306","neuron projection terminus",202,1,0.28,70,0.24574,0.24574,0.00495049504950495,"Prkca"
"257","CC","GO:0043209","myelin sheath",210,1,0.29,71,0.25416,0.25416,0.00476190476190476,"Plcb1"
"258","CC","GO:0098794","postsynapse",714,2,0.99,72,0.26072,0.26072,0.00280112044817927,"Asic2, Kcnd3"
"259","CC","GO:0034703","cation channel complex",218,1,0.3,73,0.26249,0.26249,0.00458715596330275,"Kcnd3"
"260","CC","GO:0099699","integral component of synaptic membrane",224,1,0.31,74,0.26869,0.26869,0.00446428571428571,"Kcnd3"
"261","CC","GO:0120038","plasma membrane bounded cell projection ...",1494,5,2.07,20,0.27429,0.0516,0.00334672021419009,"Asic2, Kcnd3, Prkca, Mertk, Agbl4"
"262","CC","GO:0044463","cell projection part",1494,5,2.07,21,0.27429,0.0516,0.00334672021419009,"Asic2, Kcnd3, Prkca, Mertk, Agbl4"
"263","CC","GO:0005794","Golgi apparatus",1338,3,1.86,75,0.28296,0.28296,0.00224215246636771,"Galnt18, Plce1, Agbl4"
"264","CC","GO:0099240","intrinsic component of synaptic membrane",242,1,0.34,76,0.28696,0.28696,0.00413223140495868,"Kcnd3"
"265","CC","GO:0034702","ion channel complex",290,1,0.4,77,0.33358,0.33358,0.00344827586206897,"Kcnd3"
"266","CC","GO:0005912","adherens junction",294,1,0.41,78,0.33733,0.33733,0.00340136054421769,"Cdh19"
"267","CC","GO:1902495","transmembrane transporter complex",305,1,0.42,79,0.34753,0.34753,0.00327868852459016,"Kcnd3"
"268","CC","GO:0070161","anchoring junction",307,1,0.43,80,0.34937,0.34937,0.00325732899022801,"Cdh19"
"269","CC","GO:0019898","extrinsic component of membrane",307,1,0.43,81,0.34937,0.34937,0.00325732899022801,"Cdh19"
"270","CC","GO:1990351","transporter complex",312,1,0.43,82,0.35395,0.35395,0.00320512820512821,"Kcnd3"
"271","CC","GO:0000790","nuclear chromatin",336,1,0.47,83,0.37549,0.37549,0.00297619047619048,"Plcb1"
"272","CC","GO:0044441","ciliary part",439,3,0.61,11,0.37769,0.02227,0.00683371298405467,"Prkca, Mertk, Agbl4"
"273","CC","GO:0150034","distal axon",361,1,0.5,84,0.3972,0.3972,0.00277008310249307,"Prkca"
"274","CC","GO:0044451","nucleoplasm part",983,2,1.36,85,0.39916,0.39916,0.00203458799593082,"Hif3a, Plcb1"
"275","CC","GO:0045211","postsynaptic membrane",364,1,0.51,86,0.39975,0.39975,0.00274725274725275,"Kcnd3"
"276","CC","GO:0044444","cytoplasmic part",7918,12,10.99,87,0.41566,0.41566,0.0015155342258146,"Galnt18, Hbb-bs, Kcnd3, Hif3a, Prkca, Tmcc3, Wnk2, Tafa1, Plce1, Plcb1, Fgf14, Agbl4"
"277","CC","GO:0043235","receptor complex",387,1,0.54,88,0.419,0.419,0.00258397932816537,"Mertk"
"278","CC","GO:0097458","neuron part",1896,5,2.63,39,0.41994,0.11602,0.00263713080168776,"Asic2, Kcnd3, Pde10a, Prkca, Mertk"
"279","CC","GO:0045177","apical part of cell",397,1,0.55,89,0.42718,0.42718,0.00251889168765743,"Prkca"
"280","CC","GO:0098805","whole membrane",1068,2,1.48,90,0.44098,0.44098,0.00187265917602996,"Kcnd3, Prkca"
"281","CC","GO:0099572","postsynaptic specialization",420,1,0.58,91,0.44558,0.44558,0.00238095238095238,"Kcnd3"
"282","CC","GO:0030054","cell junction",1098,2,1.52,92,0.4554,0.4554,0.00182149362477231,"Cdh19, Prkca"
"283","CC","GO:0033267","axon part",440,1,0.61,93,0.46112,0.46112,0.00227272727272727,"Prkca"
"284","CC","GO:0005737","cytoplasm",10270,15,14.25,94,0.46354,0.46354,0.00146056475170399,"Galnt18, Hbb-bs, Kcnd3, Pde10a, Hif3a, Prkca, Tmcc3, Wnk2, Tafa1, Plce1, Plcb1, Mertk, Fgf14, Mt2, Agbl4"
"285","CC","GO:0045202","synapse",1361,5,1.89,15,0.46612,0.03671,0.00367376928728876,"Mdga2, Asic2, Kcnd3, Prkca, Plcb1"
"286","CC","GO:0044425","membrane part",6063,9,8.41,95,0.47556,0.47556,0.00148441365660564,"Mdga2, Asic2, Galnt18, Kcnd3, Cdh19, Prkca, Tmcc3, Folh1, Mertk"
"287","CC","GO:0005929","cilium",595,3,0.83,18,0.49335,0.0482,0.00504201680672269,"Prkca, Mertk, Agbl4"
"288","CC","GO:0097060","synaptic membrane",499,1,0.69,96,0.50455,0.50455,0.00200400801603206,"Kcnd3"
"289","CC","GO:0000785","chromatin",499,1,0.69,97,0.50455,0.50455,0.00200400801603206,"Plcb1"
"290","CC","GO:0120025","plasma membrane bounded cell projection",2167,5,3.01,53,0.5145,0.17497,0.00230733733271804,"Asic2, Kcnd3, Prkca, Mertk, Agbl4"
"291","CC","GO:0044454","nuclear chromosome part",519,1,0.72,98,0.51849,0.51849,0.00192678227360308,"Plcb1"
"292","CC","GO:0098793","presynapse",549,1,0.76,99,0.5387,0.5387,0.00182149362477231,"Prkca"
"293","CC","GO:0043005","neuron projection",1455,4,2.02,44,0.53908,0.13872,0.00274914089347079,"Asic2, Kcnd3, Prkca, Mertk"
"294","CC","GO:0000228","nuclear chromosome",550,1,0.76,100,0.53936,0.53936,0.00181818181818182,"Plcb1"
"295","CC","GO:0031224","intrinsic component of membrane",4924,7,6.83,101,0.54477,0.54477,0.00142160844841592,"Mdga2, Asic2, Galnt18, Kcnd3, Tmcc3, Folh1, Mertk"
"296","CC","GO:0005576","extracellular region",2000,7,2.78,7,0.55393,0.01657,0.0035,"Ttr, Hbb-bs, Tafa1, Pdgfd, Mertk, Fgf14, Adamts20"
"297","CC","GO:0032991","protein-containing complex",5015,7,6.96,102,0.56708,0.56708,0.00139581256231306,"Ttr, Hbb-bs, Kcnd3, Cdh19, Prkca, Plcb1, Mertk"
"298","CC","GO:0044432","endoplasmic reticulum part",603,1,0.84,103,0.57305,0.57305,0.00165837479270315,"Kcnd3"
"299","CC","GO:0042995","cell projection",2360,5,3.27,66,0.57738,0.22326,0.00211864406779661,"Asic2, Kcnd3, Prkca, Mertk, Agbl4"
"300","CC","GO:0005815","microtubule organizing center",653,1,0.91,104,0.60264,0.60264,0.00153139356814701,"Agbl4"
