"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"228","CC","GO:0044853","plasma membrane raft",121,1,0.1,31,0.09264,0.09264,0.00826446280991736,"P2ry12"
"229","CC","GO:0099634","postsynaptic specialization membrane",132,1,0.11,32,0.10065,0.10065,0.00757575757575758,"Lrrtm3"
"230","CC","GO:0043025","neuronal cell body",695,2,0.56,33,0.10493,0.10493,0.00287769784172662,"Anxa3, Il6st"
"231","CC","GO:0030425","dendrite",697,2,0.56,34,0.10544,0.10544,0.00286944045911047,"Anxa3, Il6st"
"232","CC","GO:0097447","dendritic tree",700,2,0.56,35,0.10621,0.10621,0.00285714285714286,"Anxa3, Il6st"
"233","CC","GO:0042995","cell projection",2360,4,1.89,36,0.11006,0.11006,0.00169491525423729,"Ctnna3, Anxa3, P2ry12, Il6st"
"234","CC","GO:0044463","cell projection part",1494,3,1.2,37,0.11204,0.11204,0.00200803212851406,"Anxa3, P2ry12, Il6st"
"235","CC","GO:0120038","plasma membrane bounded cell projection ...",1494,3,1.2,38,0.11204,0.11204,0.00200803212851406,"Anxa3, P2ry12, Il6st"
"236","CC","GO:0030027","lamellipodium",163,1,0.13,39,0.12288,0.12288,0.00613496932515337,"Ctnna3"
"237","CC","GO:0099055","integral component of postsynaptic membr...",168,1,0.13,40,0.12642,0.12642,0.00595238095238095,"Lrrtm3"
"238","CC","GO:0030139","endocytic vesicle",169,1,0.14,41,0.12712,0.12712,0.00591715976331361,"Anxa3"
"239","CC","GO:0098936","intrinsic component of postsynaptic memb...",177,1,0.14,42,0.13275,0.13275,0.00564971751412429,"Lrrtm3"
"240","CC","GO:0098802","plasma membrane receptor complex",178,1,0.14,43,0.13345,0.13345,0.00561797752808989,"Il6st"
"241","CC","GO:0010008","endosome membrane",204,1,0.16,46,0.15149,0.15149,0.00490196078431373,"Mrc1"
"242","CC","GO:0016323","basolateral plasma membrane",222,1,0.18,48,0.16377,0.16377,0.0045045045045045,"P2ry12"
"243","CC","GO:0099699","integral component of synaptic membrane",224,1,0.18,49,0.16512,0.16512,0.00446428571428571,"Lrrtm3"
"244","CC","GO:0044440","endosomal part",228,1,0.18,50,0.16783,0.16783,0.0043859649122807,"Mrc1"
"245","CC","GO:0099240","intrinsic component of synaptic membrane",242,1,0.19,51,0.17722,0.17722,0.00413223140495868,"Lrrtm3"
"246","CC","GO:0097458","neuron part",1896,3,1.52,52,0.18861,0.18861,0.00158227848101266,"Anxa3, Lrrtm3, Il6st"
"247","CC","GO:0036477","somatodendritic compartment",1009,2,0.81,53,0.19191,0.19191,0.00198216055500496,"Anxa3, Il6st"
"248","CC","GO:0098588","bounding membrane of organelle",1013,2,0.81,54,0.19308,0.19308,0.00197433366238894,"Anxa3, Mrc1"
"249","CC","GO:0044445","cytosolic part",276,1,0.22,55,0.19963,0.19963,0.0036231884057971,"Hbb-bs"
"250","CC","GO:0031253","cell projection membrane",288,1,0.23,56,0.2074,0.2074,0.00347222222222222,"P2ry12"
"251","CC","GO:0030659","cytoplasmic vesicle membrane",294,1,0.24,57,0.21126,0.21126,0.00340136054421769,"Anxa3"
"252","CC","GO:0005912","adherens junction",294,1,0.24,58,0.21126,0.21126,0.00340136054421769,"Ctnna3"
"253","CC","GO:0030054","cell junction",1098,2,0.88,59,0.21834,0.21834,0.00182149362477231,"Ctnna3, Lrrtm3"
"254","CC","GO:0070161","anchoring junction",307,1,0.25,60,0.21956,0.21956,0.00325732899022801,"Ctnna3"
"255","CC","GO:0012506","vesicle membrane",320,1,0.26,61,0.22778,0.22778,0.003125,"Anxa3"
"256","CC","GO:0030141","secretory granule",332,1,0.27,62,0.2353,0.2353,0.00301204819277108,"Anxa3"
"257","CC","GO:0098590","plasma membrane region",1164,2,0.93,63,0.23822,0.23822,0.00171821305841924,"P2ry12, Lrrtm3"
"258","CC","GO:0045121","membrane raft",359,1,0.29,64,0.25196,0.25196,0.00278551532033426,"P2ry12"
"259","CC","GO:0098857","membrane microdomain",360,1,0.29,65,0.25257,0.25257,0.00277777777777778,"P2ry12"
"260","CC","GO:0045211","postsynaptic membrane",364,1,0.29,66,0.25501,0.25501,0.00274725274725275,"Lrrtm3"
"261","CC","GO:0098589","membrane region",371,1,0.3,67,0.25926,0.25926,0.00269541778975741,"P2ry12"
"262","CC","GO:0031252","cell leading edge",376,1,0.3,68,0.26228,0.26228,0.00265957446808511,"Ctnna3"
"263","CC","GO:0014069","postsynaptic density",382,1,0.31,69,0.26588,0.26588,0.00261780104712042,"Lrrtm3"
"264","CC","GO:0032279","asymmetric synapse",385,1,0.31,70,0.26768,0.26768,0.0025974025974026,"Lrrtm3"
"265","CC","GO:0043235","receptor complex",387,1,0.31,72,0.26888,0.26888,0.00258397932816537,"Il6st"
"266","CC","GO:0098984","neuron to neuron synapse",410,1,0.33,73,0.28251,0.28251,0.0024390243902439,"Lrrtm3"
"267","CC","GO:0099572","postsynaptic specialization",420,1,0.34,74,0.28836,0.28836,0.00238095238095238,"Lrrtm3"
"268","CC","GO:0005911","cell-cell junction",460,1,0.37,75,0.31133,0.31133,0.00217391304347826,"Ctnna3"
"269","CC","GO:0012505","endomembrane system",3594,4,2.88,76,0.32128,0.32128,0.00111296605453534,"Anxa3, Mrc1, Ptgds, Mamdc2"
"270","CC","GO:0043005","neuron projection",1455,2,1.16,77,0.32693,0.32693,0.0013745704467354,"Anxa3, Il6st"
"271","CC","GO:0016021","integral component of membrane",4772,5,3.82,78,0.32904,0.32904,0.00104777870913663,"Ank, Mrc1, P2ry12, Lrrtm3, Il6st"
"272","CC","GO:0097060","synaptic membrane",499,1,0.4,79,0.33305,0.33305,0.00200400801603206,"Lrrtm3"
"273","CC","GO:0098978","glutamatergic synapse",506,1,0.41,80,0.33688,0.33688,0.00197628458498024,"Lrrtm3"
"274","CC","GO:0098797","plasma membrane protein complex",529,1,0.42,81,0.34933,0.34933,0.00189035916824197,"Il6st"
"275","CC","GO:0099503","secretory vesicle",529,1,0.42,82,0.34933,0.34933,0.00189035916824197,"Anxa3"
"276","CC","GO:0031224","intrinsic component of membrane",4924,5,3.94,83,0.35638,0.35638,0.00101543460601137,"Ank, Mrc1, P2ry12, Lrrtm3, Il6st"
"277","CC","GO:0005783","endoplasmic reticulum",1617,2,1.29,84,0.37588,0.37588,0.00123685837971552,"Ptgds, Mamdc2"
"278","CC","GO:0031090","organelle membrane",1656,2,1.33,85,0.38752,0.38752,0.00120772946859903,"Anxa3, Mrc1"
"279","CC","GO:0005886","plasma membrane",4585,6,3.67,44,0.39296,0.13686,0.00130861504907306,"Anxa3, Ank, Mrc1, P2ry12, Lrrtm3, Il6st"
"280","CC","GO:0031410","cytoplasmic vesicle",1722,2,1.38,86,0.40705,0.40705,0.00116144018583043,"Anxa3, Mrc1"
"281","CC","GO:0097708","intracellular vesicle",1727,2,1.38,87,0.40852,0.40852,0.00115807759119861,"Anxa3, Mrc1"
"282","CC","GO:0044297","cell body",781,3,0.63,8,0.41019,0.02256,0.00384122919334187,"Anxa3, P2ry12, Il6st"
"283","CC","GO:0071944","cell periphery",4725,6,3.78,47,0.41808,0.15311,0.00126984126984127,"Anxa3, Ank, Mrc1, P2ry12, Lrrtm3, Il6st"
"284","CC","GO:0030424","axon",691,1,0.55,88,0.43099,0.43099,0.00144717800289436,"Anxa3"
"285","CC","GO:0031982","vesicle",1841,2,1.47,89,0.44166,0.44166,0.00108636610537751,"Anxa3, Mrc1"
"286","CC","GO:0098794","postsynapse",714,1,0.57,90,0.44178,0.44178,0.00140056022408964,"Lrrtm3"
"287","CC","GO:0005768","endosome",811,1,0.65,91,0.4852,0.4852,0.00123304562268804,"Mrc1"
"288","CC","GO:0016020","membrane",7907,8,6.33,71,0.48747,0.26816,0.00101176173011256,"Anxa3, Ank, Mrc1, P2ry12, Lrrtm3, Ptgds, Mamdc2, Il6st"
"289","CC","GO:0044459","plasma membrane part",2601,4,2.08,45,0.54932,0.14421,0.00153787004998078,"Ank, P2ry12, Lrrtm3, Il6st"
"290","CC","GO:0044456","synapse part",1062,1,0.85,93,0.58338,0.58338,0.000941619585687382,"Lrrtm3"
"291","CC","GO:0098796","membrane protein complex",1084,1,0.87,94,0.59109,0.59109,0.000922509225092251,"Il6st"
"292","CC","GO:0005737","cytoplasm",10270,8,8.22,95,0.64802,0.64802,0.000778967867575463,"Ctnna3, Anxa3, Hbb-bs, F13a1, Mrc1, P2ry12, Ptgds, Mamdc2"
"293","CC","GO:0044444","cytoplasmic part",7918,6,6.34,96,0.66459,0.66459,0.0007577671129073,"Anxa3, Hbb-bs, Mrc1, P2ry12, Ptgds, Mamdc2"
"294","CC","GO:0005794","Golgi apparatus",1338,1,1.07,97,0.67101,0.67101,0.000747384155455904,"Ptgds"
"295","CC","GO:0045202","synapse",1361,1,1.09,98,0.67748,0.67748,0.000734753857457752,"Lrrtm3"
"296","CC","GO:0005829","cytosol",3131,2,2.51,99,0.74192,0.74192,0.000638773554774832,"Anxa3, Hbb-bs"
"297","CC","GO:0005739","mitochondrion",1720,1,1.38,100,0.76422,0.76422,0.000581395348837209,"P2ry12"
"298","CC","GO:0032991","protein-containing complex",5015,3,4.01,103,0.80839,0.80839,0.000598205383848455,"Ttr, Hbb-bs, Il6st"
"299","CC","GO:0005856","cytoskeleton",2011,1,1.61,104,0.81799,0.81799,0.000497265042267529,"Ctnna3"
"300","CC","GO:0044425","membrane part",6063,5,4.85,92,0.8421,0.56421,0.0008246742536698,"Ank, Mrc1, P2ry12, Lrrtm3, Il6st"
