"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"241","CC","GO:0098552","side of membrane",558,2,0.21,29,0.16,0.0168,0.003584229390681,"Thy1, H2-D1"
"242","CC","GO:0005789","endoplasmic reticulum membrane",494,1,0.18,76,0.1706,0.1706,0.00202429149797571,"H2-D1"
"243","CC","GO:0098978","glutamatergic synapse",506,1,0.19,78,0.1744,0.1744,0.00197628458498024,"Tenm2"
"244","CC","GO:0098827","endoplasmic reticulum subcompartment",508,1,0.19,79,0.1751,0.1751,0.00196850393700787,"H2-D1"
"245","CC","GO:0042175","nuclear outer membrane-endoplasmic retic...",518,1,0.19,80,0.1782,0.1782,0.00193050193050193,"H2-D1"
"246","CC","GO:0030424","axon",691,2,0.26,35,0.1965,0.0252,0.00289435600578871,"C4b, Thy1"
"247","CC","GO:0044432","endoplasmic reticulum part",603,1,0.23,82,0.2047,0.2047,0.00165837479270315,"H2-D1"
"248","CC","GO:0098794","postsynapse",714,1,0.27,84,0.2381,0.2381,0.00140056022408964,"Tenm2"
"249","CC","GO:0009986","cell surface",871,2,0.33,43,0.2432,0.0388,0.00229621125143513,"Thy1, H2-D1"
"250","CC","GO:0120025","plasma membrane bounded cell projection",2167,4,0.81,4,0.2873,0.0047,0.00184586986617443,"C4b, Tenm2, Thy1, Ctnna3"
"251","CC","GO:0042995","cell projection",2360,4,0.88,5,0.3199,0.0064,0.00169491525423729,"C4b, Tenm2, Thy1, Ctnna3"
"252","CC","GO:0012505","endomembrane system",3594,3,1.34,71,0.3221,0.1342,0.000834724540901503,"Tenm2, Thy1, H2-D1"
"253","CC","GO:0005829","cytosol",3131,2,1.17,89,0.3314,0.3314,0.000638773554774832,"Thy1, Hbb-bs"
"254","CC","GO:0005794","Golgi apparatus",1338,2,0.5,60,0.3542,0.0841,0.00149476831091181,"Tenm2, H2-D1"
"255","CC","GO:0045202","synapse",1361,2,0.51,61,0.3593,0.0867,0.0014695077149155,"C4b, Tenm2"
"256","CC","GO:0031226","intrinsic component of plasma membrane",1418,2,0.53,62,0.372,0.0931,0.00141043723554302,"Tenm2, Thy1"
"257","CC","GO:0005887","integral component of plasma membrane",1343,1,0.5,93,0.4059,0.4059,0.000744601638123604,"Tenm2"
"258","CC","GO:0005737","cytoplasm",10270,5,3.84,88,0.4366,0.3127,0.000486854917234664,"Tenm2, Thy1, Hbb-bs, Ctnna3, H2-D1"
"259","CC","GO:0031224","intrinsic component of membrane",4924,3,1.84,86,0.4942,0.2706,0.000609260763606824,"Tenm2, Thy1, H2-D1"
"260","CC","GO:0044444","cytoplasmic part",7918,4,2.96,90,0.501,0.3346,0.000505178075271533,"Tenm2, Thy1, Hbb-bs, H2-D1"
"261","CC","GO:0005856","cytoskeleton",2011,1,0.75,97,0.5484,0.5484,0.000497265042267529,"Ctnna3"
"262","CC","GO:0016021","integral component of membrane",4772,2,1.78,98,0.5667,0.5667,0.000419111483654652,"Tenm2, H2-D1"
"263","CC","GO:0044424","intracellular part",12660,5,4.73,99,0.6973,0.5914,0.000394944707740916,"Tenm2, Thy1, Hbb-bs, Ctnna3, H2-D1"
"264","CC","GO:0005622","intracellular",12690,5,4.74,100,0.7004,0.5951,0.000394011032308905,"Tenm2, Thy1, Hbb-bs, Ctnna3, H2-D1"
"265","CC","GO:0043232","intracellular non-membrane-bounded organ...",3882,1,1.45,106,0.8032,0.8032,0.000257599175682638,"Ctnna3"
"266","CC","GO:0043228","non-membrane-bounded organelle",3901,1,1.46,107,0.8049,0.8049,0.000256344527044348,"Ctnna3"
"267","CC","GO:0043229","intracellular organelle",11130,4,4.16,103,0.8117,0.6986,0.000359389038634322,"Tenm2, Thy1, Ctnna3, H2-D1"
"268","CC","GO:0043226","organelle",11415,4,4.26,104,0.8327,0.7279,0.000350416119141481,"Tenm2, Thy1, Ctnna3, H2-D1"
"269","CC","GO:0032991","protein-containing complex",5015,2,1.87,101,0.8447,0.598,0.000398803589232303,"Hbb-bs, H2-D1"
"270","CC","GO:0044464","cell part",14550,6,5.44,95,0.8624,0.5132,0.000412371134020619,"C4b, Tenm2, Thy1, Hbb-bs, Ctnna3, H2-D1"
"271","CC","GO:0005623","cell",14552,6,5.44,96,0.8625,0.5135,0.000412314458493678,"C4b, Tenm2, Thy1, Hbb-bs, Ctnna3, H2-D1"
"272","CC","GO:0043231","intracellular membrane-bounded organelle",9576,3,3.58,105,0.9002,0.7912,0.00031328320802005,"Tenm2, Thy1, H2-D1"
"273","CC","GO:0043227","membrane-bounded organelle",10221,3,3.82,108,0.9273,0.8412,0.000293513354857646,"Tenm2, Thy1, H2-D1"
"274","CC","GO:0005634","nucleus",6309,1,2.36,109,0.9436,0.9436,0.000158503724837534,"Tenm2"
"275","CC","GO:0005575","cellular_component",18737,7,7,112,1,1,0.000373592357367775,"C4b, Tenm2, Zfand4, Thy1, Hbb-bs, Ctnna3, H2-D1"
"276","CC","GO:0098791","Golgi subcompartment",424,1,0.16,73,1,0.1481,0.00235849056603774,"H2-D1"
"277","CC","GO:0044421","extracellular region part",1537,3,0.57,27,1,0.015,0.00195185426154847,"C4b, Hbb-bs, H2-D1"
"278","CC","GO:0005576","extracellular region",2000,3,0.75,39,1,0.0306,0.0015,"C4b, Hbb-bs, H2-D1"
"279","CC","GO:0044422","organelle part",7102,1,2.65,111,1,0.9644,0.000140805406927626,"H2-D1"
"280","CC","GO:0044425","membrane part",6063,3,2.27,94,1,0.4069,0.00049480455220188,"Tenm2, Thy1, H2-D1"
"281","CC","GO:0098796","membrane protein complex",1084,1,0.4,92,1,0.3411,0.000922509225092251,"H2-D1"
"282","CC","GO:0098797","plasma membrane protein complex",529,1,0.2,81,1,0.1817,0.00189035916824197,"H2-D1"
"283","CC","GO:0019897","extrinsic component of plasma membrane",183,1,0.07,54,1,0.0664,0.00546448087431694,"Tenm2"
"284","CC","GO:0019898","extrinsic component of membrane",307,1,0.11,68,1,0.1092,0.00325732899022801,"Tenm2"
"285","CC","GO:0031984","organelle subcompartment",862,1,0.32,87,1,0.2809,0.00116009280742459,"H2-D1"
"286","CC","GO:0031985","Golgi cisterna",61,1,0.02,32,1,0.0226,0.0163934426229508,"H2-D1"
"287","CC","GO:0016020","membrane",7907,3,2.95,102,1,0.6271,0.000379410648792209,"Tenm2, Thy1, H2-D1"
"288","CC","GO:0098589","membrane region",371,2,0.14,8,1,0.0077,0.00539083557951483,"Thy1, H2-D1"
"289","CC","GO:0005886","plasma membrane",4585,3,1.71,83,1,0.2326,0.000654307524536532,"Tenm2, Thy1, H2-D1"
"290","CC","GO:0043005","neuron projection",1455,3,0.54,22,1,0.0129,0.00206185567010309,"C4b, Tenm2, Thy1"
"291","CC","GO:0098590","plasma membrane region",1164,2,0.43,53,1,0.0657,0.00171821305841924,"Tenm2, Thy1"
"292","CC","GO:0071944","cell periphery",4725,3,1.77,85,1,0.2481,0.000634920634920635,"Tenm2, Thy1, H2-D1"
"293","CC","GO:0098857","membrane microdomain",360,2,0.13,7,1,0.0073,0.00555555555555556,"Thy1, H2-D1"
"294","CC","GO:0044463","cell projection part",1494,3,0.56,25,1,0.0139,0.00200803212851406,"C4b, Tenm2, Thy1"
"295","CC","GO:0044446","intracellular organelle part",6756,1,2.52,110,1,0.9563,0.00014801657785672,"H2-D1"
"296","CC","GO:0044304","main axon",85,1,0.03,41,1,0.0313,0.0117647058823529,"Thy1"
"297","CC","GO:0097447","dendritic tree",700,3,0.26,2,1,0.0016,0.00428571428571429,"C4b, Tenm2, Thy1"
"298","CC","GO:0044215","other organism",26,1,0.01,18,1,0.0097,0.0384615384615385,"C4b"
"299","CC","GO:0031253","cell projection membrane",288,1,0.11,64,1,0.1028,0.00347222222222222,"Thy1"
"300","CC","GO:0044431","Golgi apparatus part",476,1,0.18,75,1,0.1649,0.00210084033613445,"H2-D1"
