"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"250","CC","GO:0042995","cell projection",2360,1,0.13,66,1,0.126,0.000423728813559322,"Grin2a"
"251","CC","GO:0014069","postsynaptic density",382,1,0.02,33,1,0.0204,0.00261780104712042,"Grin2a"
"252","CC","GO:0099572","postsynaptic specialization",420,1,0.02,37,1,0.0224,0.00238095238095238,"Grin2a"
"253","CC","GO:1902495","transmembrane transporter complex",305,1,0.02,28,1,0.0163,0.00327868852459016,"Grin2a"
"254","CC","GO:0034702","ion channel complex",290,1,0.02,27,1,0.0155,0.00344827586206897,"Grin2a"
"255","CC","GO:0032991","protein-containing complex",5015,1,0.27,73,1,0.2677,0.000199401794616152,"Grin2a"
"256","CC","GO:0044422","organelle part",7102,1,0.38,75,1,0.379,0.000140805406927626,"Grin2a"
"257","CC","GO:0005623","cell",14552,1,0.78,86,1,0.7766,6.8719076415613e-05,"Grin2a"
"258","CC","GO:0098590","plasma membrane region",1164,1,0.06,53,1,0.0621,0.000859106529209622,"Grin2a"
"259","CC","GO:0097458","neuron part",1896,1,0.1,64,1,0.1012,0.000527426160337553,"Grin2a"
"260","CC","GO:0005575","cellular_component",18737,1,1,87,1,1,5.3370336766825e-05,"Grin2a"
"261","CC","GO:0043235","receptor complex",387,1,0.02,35,1,0.0207,0.00258397932816537,"Grin2a"
"262","CC","GO:0044425","membrane part",6063,1,0.32,74,1,0.3236,0.00016493485073396,"Grin2a"
"263","CC","GO:0005886","plasma membrane",4585,1,0.24,69,1,0.2447,0.000218102508178844,"Grin2a"
"264","CC","GO:0044463","cell projection part",1494,1,0.08,59,1,0.0797,0.000669344042838019,"Grin2a"
"265","CC","GO:0005887","integral component of plasma membrane",1343,1,0.07,54,1,0.0717,0.000744601638123604,"Grin2a"
"266","CC","GO:0044464","cell part",14550,1,0.78,85,1,0.7765,6.87285223367698e-05,"Grin2a"
"267","CC","GO:0071944","cell periphery",4725,1,0.25,70,1,0.2522,0.000211640211640212,"Grin2a"
"268","CC","GO:0031224","intrinsic component of membrane",4924,1,0.26,72,1,0.2628,0.000203086921202275,"Grin2a"
"269","CC","GO:0045211","postsynaptic membrane",364,1,0.02,32,1,0.0194,0.00274725274725275,"Grin2a"
"270","CC","GO:0031226","intrinsic component of plasma membrane",1418,1,0.08,56,1,0.0757,0.000705218617771509,"Grin2a"
"271","CC","GO:1990351","transporter complex",312,1,0.02,29,1,0.0167,0.00320512820512821,"Grin2a"
"272","CC","GO:0043005","neuron projection",1455,1,0.08,57,1,0.0777,0.000687285223367698,"Grin2a"
"273","CC","GO:0032279","asymmetric synapse",385,1,0.02,34,1,0.0205,0.0025974025974026,"Grin2a"
"274","CC","GO:0016020","membrane",7907,1,0.42,76,1,0.422,0.00012647021626407,"Grin2a"
"275","CC","GO:0099240","intrinsic component of synaptic membrane",242,1,0.01,26,1,0.0129,0.00413223140495868,"Grin2a"
"276","CC","GO:0030424","axon",691,1,0.04,44,1,0.0369,0.00144717800289436,"Grin2a"
"277","CC","GO:0099060","integral component of postsynaptic speci...",104,1,0.01,9,1,0.0056,0.00961538461538462,"Grin2a"
"278","CC","GO:0043679","axon terminus",181,1,0.01,17,1,0.0097,0.00552486187845304,"Grin2a"
"279","CC","GO:0016021","integral component of membrane",4772,1,0.25,71,1,0.2547,0.000209555741827326,"Grin2a"
"280","CC","GO:0099699","integral component of synaptic membrane",224,1,0.01,24,1,0.012,0.00446428571428571,"Grin2a"
"281","CC","GO:0045202","synapse",1361,1,0.07,55,1,0.0726,0.000734753857457752,"Grin2a"
"282","CC","GO:0098948","intrinsic component of postsynaptic spec...",110,1,0.01,10,1,0.0059,0.00909090909090909,"Grin2a"
"283","CC","GO:0098984","neuron to neuron synapse",410,1,0.02,36,1,0.0219,0.0024390243902439,"Grin2a"
"284","CC","GO:0043226","organelle",11415,1,0.61,82,1,0.6092,8.76040297853701e-05,"Grin2a"
"285","CC","GO:0044456","synapse part",1062,1,0.06,50,1,0.0567,0.000941619585687382,"Grin2a"
"286","CC","GO:0060076","excitatory synapse",76,1,0,5,1,0.0041,0.0131578947368421,"Grin2a"
"287","CC","GO:0098802","plasma membrane receptor complex",178,1,0.01,16,1,0.0095,0.00561797752808989,"Grin2a"
"288","CC","GO:0000118","histone deacetylase complex",59,0,0,88,1,1,0,""
"289","CC","GO:0000123","histone acetyltransferase complex",81,0,0,89,1,1,0,""
"290","CC","GO:0000139","Golgi membrane",232,0,0.01,90,1,1,0,""
"291","CC","GO:0000151","ubiquitin ligase complex",275,0,0.01,91,1,1,0,""
"292","CC","GO:0000152","nuclear ubiquitin ligase complex",42,0,0,92,1,1,0,""
"293","CC","GO:0000178","exosome (RNase complex)",22,0,0,93,1,1,0,""
"294","CC","GO:0000228","nuclear chromosome",550,0,0.03,94,1,1,0,""
"295","CC","GO:0000242","pericentriolar material",21,0,0,95,1,1,0,""
"296","CC","GO:0000307","cyclin-dependent protein kinase holoenzy...",42,0,0,96,1,1,0,""
"297","CC","GO:0000313","organellar ribosome",90,0,0,97,1,1,0,""
"298","CC","GO:0000314","organellar small ribosomal subunit",30,0,0,98,1,1,0,""
"299","CC","GO:0000315","organellar large ribosomal subunit",58,0,0,99,1,1,0,""
"300","CC","GO:0000323","lytic vacuole",410,0,0.02,100,1,1,0,""
