"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"239","CC","GO:0098793","presynapse",549,1,0.12,15,1,0.1122,0.00182149362477231,"Synpr"
"240","CC","GO:0012505","endomembrane system",3594,1,0.77,48,1,0.5734,0.000278241513633834,"Synpr"
"241","CC","GO:0044456","synapse part",1062,1,0.23,19,1,0.2082,0.000941619585687382,"Synpr"
"242","CC","GO:0012506","vesicle membrane",320,1,0.07,12,1,0.0666,0.003125,"Synpr"
"243","CC","GO:0005737","cytoplasm",10270,1,2.19,59,1,0.9583,9.73709834469328e-05,"Synpr"
"244","CC","GO:0030658","transport vesicle membrane",138,1,0.03,5,1,0.0291,0.0072463768115942,"Synpr"
"245","CC","GO:0097458","neuron part",1896,1,0.4,32,1,0.3474,0.000527426160337553,"Synpr"
"246","CC","GO:0097708","intracellular vesicle",1727,1,0.37,30,1,0.3208,0.000579038795599305,"Synpr"
"247","CC","GO:0030659","cytoplasmic vesicle membrane",294,1,0.06,10,1,0.0613,0.00340136054421769,"Synpr"
"248","CC","GO:0031300","intrinsic component of organelle membran...",234,1,0.05,8,1,0.049,0.00427350427350427,"Synpr"
"249","CC","GO:0031301","integral component of organelle membrane",208,1,0.04,6,1,0.0437,0.00480769230769231,"Synpr"
"250","CC","GO:0045202","synapse",1361,1,0.29,23,1,0.2604,0.000734753857457752,"Synpr"
"251","CC","GO:0030133","transport vesicle",314,1,0.07,11,1,0.0654,0.00318471337579618,"Synpr"
"252","CC","GO:0005575","cellular_component",18737,4,4,60,1,1,0.0002134813470673,"Ebf1, Neat1, Slc24a2, Synpr"
"253","CC","GO:0098588","bounding membrane of organelle",1013,1,0.22,18,1,0.1994,0.000987166831194472,"Synpr"
"254","CC","GO:0008021","synaptic vesicle",222,1,0.05,7,1,0.0466,0.0045045045045045,"Synpr"
"255","CC","GO:0099501","exocytic vesicle membrane",107,1,0.02,3,1,0.0226,0.00934579439252336,"Synpr"
"256","CC","GO:0030672","synaptic vesicle membrane",107,1,0.02,4,1,0.0226,0.00934579439252336,"Synpr"
"257","CC","GO:0099503","secretory vesicle",529,1,0.11,14,1,0.1082,0.00189035916824197,"Synpr"
"258","CC","GO:0098563","intrinsic component of synaptic vesicle ...",61,1,0.01,2,1,0.013,0.0163934426229508,"Synpr"
"259","CC","GO:0044444","cytoplasmic part",7918,1,1.69,58,1,0.8889,0.000126294518817883,"Synpr"
"260","CC","GO:0098805","whole membrane",1068,1,0.23,20,1,0.2092,0.000936329588014981,"Synpr"
"261","CC","GO:0000118","histone deacetylase complex",59,0,0.01,61,1,1,0,""
"262","CC","GO:0000123","histone acetyltransferase complex",81,0,0.02,62,1,1,0,""
"263","CC","GO:0000139","Golgi membrane",232,0,0.05,63,1,1,0,""
"264","CC","GO:0000151","ubiquitin ligase complex",275,0,0.06,64,1,1,0,""
"265","CC","GO:0000152","nuclear ubiquitin ligase complex",42,0,0.01,65,1,1,0,""
"266","CC","GO:0000178","exosome (RNase complex)",22,0,0,66,1,1,0,""
"267","CC","GO:0000228","nuclear chromosome",550,0,0.12,67,1,1,0,""
"268","CC","GO:0000242","pericentriolar material",21,0,0,68,1,1,0,""
"269","CC","GO:0000307","cyclin-dependent protein kinase holoenzy...",42,0,0.01,69,1,1,0,""
"270","CC","GO:0000313","organellar ribosome",90,0,0.02,70,1,1,0,""
"271","CC","GO:0000314","organellar small ribosomal subunit",30,0,0.01,71,1,1,0,""
"272","CC","GO:0000315","organellar large ribosomal subunit",58,0,0.01,72,1,1,0,""
"273","CC","GO:0000323","lytic vacuole",410,0,0.09,73,1,1,0,""
"274","CC","GO:0000407","phagophore assembly site",29,0,0.01,74,1,1,0,""
"275","CC","GO:0000421","autophagosome membrane",20,0,0,75,1,1,0,""
"276","CC","GO:0000428","DNA-directed RNA polymerase complex",100,0,0.02,76,1,1,0,""
"277","CC","GO:0000502","proteasome complex",66,0,0.01,77,1,1,0,""
"278","CC","GO:0000775","chromosome, centromeric region",184,0,0.04,78,1,1,0,""
"279","CC","GO:0000776","kinetochore",129,0,0.03,79,1,1,0,""
"280","CC","GO:0000777","condensed chromosome kinetochore",35,0,0.01,80,1,1,0,""
"281","CC","GO:0000779","condensed chromosome, centromeric region",50,0,0.01,81,1,1,0,""
"282","CC","GO:0000780","condensed nuclear chromosome, centromeri...",28,0,0.01,82,1,1,0,""
"283","CC","GO:0000781","chromosome, telomeric region",104,0,0.02,83,1,1,0,""
"284","CC","GO:0000784","nuclear chromosome, telomeric region",74,0,0.02,84,1,1,0,""
"285","CC","GO:0000785","chromatin",499,0,0.11,85,1,1,0,""
"286","CC","GO:0000786","nucleosome",27,0,0.01,86,1,1,0,""
"287","CC","GO:0000790","nuclear chromatin",336,0,0.07,87,1,1,0,""
"288","CC","GO:0000791","euchromatin",36,0,0.01,88,1,1,0,""
"289","CC","GO:0000792","heterochromatin",92,0,0.02,89,1,1,0,""
"290","CC","GO:0000793","condensed chromosome",164,0,0.04,90,1,1,0,""
"291","CC","GO:0000794","condensed nuclear chromosome",114,0,0.02,91,1,1,0,""
"292","CC","GO:0000795","synaptonemal complex",57,0,0.01,92,1,1,0,""
"293","CC","GO:0000803","sex chromosome",37,0,0.01,93,1,1,0,""
"294","CC","GO:0000922","spindle pole",128,0,0.03,94,1,1,0,""
"295","CC","GO:0000930","gamma-tubulin complex",20,0,0,95,1,1,0,""
"296","CC","GO:0000932","P-body",70,0,0.01,96,1,1,0,""
"297","CC","GO:0001533","cornified envelope",21,0,0,97,1,1,0,""
"298","CC","GO:0001650","fibrillar center",125,0,0.03,98,1,1,0,""
"299","CC","GO:0001669","acrosomal vesicle",111,0,0.02,99,1,1,0,""
"300","CC","GO:0001673","male germ cell nucleus",23,0,0,100,1,1,0,""
