"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"86","MF","GO:0097110","scaffold protein binding",70,4,1.45,143,0.05732,0.05732,0.0571428571428571,"Gria1, Kcnq1, Atp2b4, Gja1"
"87","MF","GO:0140104","molecular carrier activity",44,3,0.91,144,0.06269,0.06269,0.0681818181818182,"Hba-a1, Hbb-bt, Trf"
"88","MF","GO:0031489","myosin V binding",20,2,0.41,145,0.06368,0.06368,0.1,"Gria1, Taok1"
"89","MF","GO:0017022","myosin binding",74,4,1.53,146,0.06755,0.06755,0.0540540540540541,"Gria1, Taok1, Hap1, Trpm7"
"90","MF","GO:0008194","UDP-glycosyltransferase activity",138,6,2.86,147,0.06768,0.06768,0.0434782608695652,"Ndst4, Ext1, Chsy3, Ogt, Gcnt2, Galnt1"
"91","MF","GO:0019904","protein domain specific binding",762,30,15.79,53,0.06911,0.00061,0.0393700787401575,"Kirrel3, Pttg1, Dlgap1, Shisa9, Cacna1c, Gria1, Grik2, Epha4, Rims1, Ddx5, Ogt, Erc2, Dlg2, Atp2b1, Fgfr1, Rims2, Trps1, Gria2, Pou2f2, Atp2b4, Atrx, Rgs6, Scaf8, Adgrb1, Gja1, Tbl1x, Calm1, Ghr, Hap1, Ptpn12"
"92","MF","GO:0048156","tau protein binding",21,2,0.44,148,0.06945,0.06945,0.0952380952380952,"Apoe, Clu"
"93","MF","GO:0030215","semaphorin receptor binding",21,2,0.44,149,0.06945,0.06945,0.0952380952380952,"Sema6d, Sema5a"
"94","MF","GO:0001091","RNA polymerase II basal transcription fa...",21,2,0.44,150,0.06945,0.06945,0.0952380952380952,"Tcf4, Taf2"
"95","MF","GO:0005248","voltage-gated sodium channel activity",21,2,0.44,151,0.06945,0.06945,0.0952380952380952,"Asic2, Scn3b"
"96","MF","GO:0031690","adrenergic receptor binding",21,2,0.44,152,0.06945,0.06945,0.0952380952380952,"Gria1, Magi2"
"97","MF","GO:0022832","voltage-gated channel activity",191,11,3.96,70,0.07058,0.00218,0.0575916230366492,"Il1rapl1, Cacna1c, Cacna2d1, Kcnb2, Kcnq1, Scn3b, Kcnd2, Itgav, Cacna1i, Ptk2b, Kcnq5"
"98","MF","GO:0005244","voltage-gated ion channel activity",191,11,3.96,71,0.07058,0.00218,0.0575916230366492,"Il1rapl1, Cacna1c, Cacna2d1, Kcnb2, Kcnq1, Scn3b, Kcnd2, Itgav, Cacna1i, Ptk2b, Kcnq5"
"99","MF","GO:0004857","enzyme inhibitor activity",326,11,6.76,153,0.07812,0.07812,0.0337423312883436,"Pttg1, Spred2, Cst3, Spred1, Bod1l, Pkig, Gpc3, Spock3, Atp2b4, Ptn, Tfpi"
"100","MF","GO:0019894","kinesin binding",49,3,1.02,154,0.08098,0.08098,0.0612244897959184,"Sybu, Magi2, Ktn1"
"101","BP","GO:0099560","synaptic membrane adhesion",31,9,0.65,118,1e-08,1e-08,0.290322580645161,"Cdh9, Ntng1, Mdga2, Gpc4, Epha3, Ntng2, Magi2, Ptprd, Efna5"
"102","BP","GO:0007411","axon guidance",228,28,4.81,49,9.4e-08,6.1e-14,0.12280701754386,"Epha5, Etv1, Epha4, Cntn4, Mycbp2, Nrp1, Ntng1, Ext1, Dscam, Robo3, Nfib, Lrtm1, Plxna4, Sema6d, Gap43, Epha3, Ntng2, Chl1, Zswim6, Sema5a, Ptpro, Celsr3, Unc5d, Foxp1, Slit1, Efna5, Crppa, Epha7"
"103","BP","GO:0008045","motor neuron axon guidance",31,8,0.65,150,1.9e-07,1.9e-07,0.258064516129032,"Epha4, Mycbp2, Nrp1, Ntng1, Plxna4, Ntng2, Foxp1, Slit1"
"104","BP","GO:0051965","positive regulation of synapse assembly",74,11,1.56,160,4.1e-07,4.1e-07,0.148648648648649,"Clstn2, Asic2, Lingo2, Lrrtm4, Lrrtm3, Il1rapl1, Lrtm1, Adgrb1, Ptprd, Efna5, Ntrk3"
"105","BP","GO:0007156","homophilic cell adhesion via plasma memb...",99,12,2.09,173,1.2e-06,1.2e-06,0.121212121212121,"Clstn2, Kirrel3, Cdh12, Cdh9, Dscam, Cdh10, Cdh2, Pcdh19, Celsr3, Sdk2, Tenm3, Cdh11"
"106","BP","GO:0043113","receptor clustering",66,9,1.39,216,9.7e-06,9.7e-06,0.136363636363636,"Apoe, Lrrtm4, Grik2, Dlg2, Cdh2, Thy1, Ptn, Magi2, Itga4"
"107","BP","GO:0070588","calcium ion transmembrane transport",274,25,5.79,93,1.4e-05,9.1e-10,0.0912408759124088,"Fam155a, Cacna1c, Ubash3b, Slc24a3, Prkd1, Cacna2d1, Itpr1, Camk2d, Pde4b, Pde4d, Trpc4, Plcb1, P2ry12, Atp2b1, Stim2, Thy1, Atp2b4, Itgav, Atp1a2, Asph, Ptk2b, Slc8a1, Hap1, Trpm7, Atp2a2"
"108","BP","GO:0099173","postsynapse organization",193,21,4.08,92,2.1e-05,8.7e-10,0.10880829015544,"Apoe, Epha5, Lrrtm4, Il1rapl1, Epha4, Nrp1, Ctnnd2, Gap43, Frmpd4, Ntng2, Cdh2, Dock10, Ptn, Tmem108, Magi2, Adgrb1, Ptprd, Sptbn2, Arhgap39, Epha7, Ntrk3"
"109","BP","GO:0035335","peptidyl-tyrosine dephosphorylation",28,6,0.59,237,2.2e-05,2.2e-05,0.214285714285714,"Ubash3b, Ptpro, Ptprj, Ptpn9, Ptpn12, Eya1"
"110","BP","GO:0050921","positive regulation of chemotaxis",132,12,2.79,240,2.4e-05,2.4e-05,0.0909090909090909,"Prkd1, Nrp1, Dscam, P2ry12, Fgfr1, Sema5a, Ptprj, Ptn, Il16, Ptk2b, Ripor2, Ntrk3"
"111","BP","GO:0051279","regulation of release of sequestered cal...",75,9,1.58,244,2.8e-05,2.8e-05,0.12,"Ubash3b, Prkd1, Camk2d, Pde4d, Thy1, Asph, Ptk2b, Slc8a1, Hap1"
"112","BP","GO:0090075","relaxation of muscle",30,6,0.63,248,3.3e-05,3.3e-05,0.2,"Camk2d, Pde4b, Prkg1, Pde4d, Slc8a1, Atp2a2"
"113","BP","GO:0050919","negative chemotaxis",44,7,0.93,250,3.5e-05,3.5e-05,0.159090909090909,"Robo3, Lrtm1, Plxna4, Sema6d, Nrg1, Itgav, Slit1"
"114","BP","GO:0043087","regulation of GTPase activity",288,18,6.08,257,4.4e-05,4.4e-05,0.0625,"Epha5, Epha4, Rasgrf1, Elmod1, Plxna4, Arhgap12, Prkg1, Epha3, Vav3, Dock10, Rabgap1l, Thy1, Rgs6, Ptprn2, Bcl6, Ptk2b, Efna5, Ntrk3"
"115","BP","GO:1905606","regulation of presynapse assembly",32,6,0.68,261,4.9e-05,4.9e-05,0.1875,"Il1rapl1, Mdga2, Il1rapl2, Gpc4, Ntng2, Ntrk3"
"116","BP","GO:0007157","heterophilic cell-cell adhesion via plas...",47,7,0.99,265,5.4e-05,5.4e-05,0.148936170212766,"Il1rapl1, Tenm1, Cdh2, Tenm4, Itga4, Ptprd, Tenm3"
"117","BP","GO:0007416","synapse assembly",174,26,3.67,35,6e-05,4.3e-15,0.149425287356322,"Clstn2, Kirrel3, Asic2, Lingo2, Lrrtm4, Lrrtm3, Il1rapl1, Cdh9, Mdga2, Il1rapl2, Gpc4, Lrtm1, Gap43, Ntng2, Cdh2, Nrg1, Gabra2, Sdk2, Magi2, Adgrb1, Ptprd, Efna5, Sptbn2, Epha7, Ntrk3, Gabrb3"
"118","BP","GO:0060219","camera-type eye photoreceptor cell diffe...",22,5,0.46,279,8e-05,8e-05,0.227272727272727,"Ahi1, Thrb, Thy1, Ptn, Sdk2"
"119","BP","GO:0034332","adherens junction organization",125,13,2.64,185,8.4e-05,2.5e-06,0.104,"Cdh12, Cdh9, Nrp1, Cdh10, Epha3, Cdh2, Thy1, Ptprj, Itgav, Ptk2b, Hipk1, Efna5, Cdh11"
"120","BP","GO:0048813","dendrite morphogenesis",176,13,3.72,284,9.7e-05,9.7e-05,0.0738636363636364,"Epha5, Il1rapl1, Epha4, Syne1, Camk2a, Nrp1, Dscam, Ctnnd2, Nedd4l, Ctnna2, Dock10, Ptn, Ptprd"
"121","BP","GO:0045773","positive regulation of axon extension",52,7,1.1,289,1e-04,1e-04,0.134615384615385,"Apoe, Nrp1, Dscam, Map1b, Sema5a, Nrg1, Ntrk3"
"122","BP","GO:0030336","negative regulation of cell migration",257,16,5.43,302,0.00012,0.00012,0.0622568093385214,"Apoe, Spred1, Ndrg4, Sema6d, Tmeff2, Prkg1, Ldlrad4, Plcb1, Nrg1, Thy1, Nav3, Ptprj, Ptn, Magi2, Adgrb1, Ripor2"
"123","BP","GO:0009966","regulation of signal transduction",2624,103,55.41,79,0.00014,1.2e-10,0.0392530487804878,"Il12b, Apoe, Kctd16, Spred2, Shisa9, Ubash3b, Grik2, Prkd1, Epha4, St18, Rims1, Syne1, Nek10, Rasgrf1, Prickle1, Nrp1, Spred1, Wnt9a, Itpr1, Wwox, Stra6, Ddx5, Arhgef28, Nr3c2, Gpc4, Ogt, Ctnnd2, Mllt3, Tle4, Tcf4, Gsg1l, Camk2d, Ndrg4, Clu, Arhgap12, Pde4b, Ccbe1, Tut4, Zfp536, Ldlrad4, Pde4d, Plcb1, Ppp1r16b, P2ry12, Cdh2, Aplp2, Vav3, Fgfr1, Sema5a, Mal, Camta1, Rims2, Nrg1, Trps1, Grina, Gcnt2, Inpp4b, Cdc73, Akt3, Ptpro, Plpp3, Igfbp2, Gnaq, Trf, Thy1, Gpc3, Atp2b4, Ptprj, Ighm, Tmem108, Castor2, Thpo, Itgav, Tbl1xr1, Fbn2, Rgs6, Pibf1, Gpr37l1, Taok1, Asph, Bcl6, Magi2, Rbms3, Tbl1x, Eps8l1, Ptk2b, Gsdme, Ptprd, Hipk1, Ghr, Pak6, Hap1, Ptpn12, Cyp7b1, Eya1, Iqsec2, Prdx2, Grp, Ripor2, Lztr1, Epha7, Ntrk3, Parp1"
"124","BP","GO:0007413","axonal fasciculation",25,5,0.53,313,0.00015,0.00015,0.2,"Epha4, Nrp1, Epha3, Sema5a, Celsr3"
"125","BP","GO:0086004","regulation of cardiac muscle cell contra...",39,6,0.82,316,0.00015,0.00015,0.153846153846154,"Cacna1c, Ctnna3, Pde4b, Pde4d, Atp1a2, Atp2a2"
"126","BP","GO:0007610","behavior",674,44,14.23,72,0.00018,3e-11,0.0652818991097923,"Kirrel3, Apoe, Etv1, Cacna1c, Tnr, Gria1, Ahi1, Grik2, Thrb, Epha4, Npas3, Dscam, Stra6, Ctnnd2, Lsamp, Ndrg4, Plcb1, Aplp2, Chl1, Ptgds, Calb1, Agtpbp1, Nrg1, Gnaq, Gabra5, Gls, Unc79, Atp8a1, Nr1d2, Ptn, Btbd9, Fgf12, Prkcg, Kcnd2, Atp1a2, Foxp1, Gja1, Pak6, Cyp7b1, Brinp1, Trpm7, Sptbn2, Grp, Parp1"
"127","BP","GO:0046850","regulation of bone remodeling",57,7,1.2,329,0.00019,0.00019,0.12280701754386,"Ubash3b, Spp1, Inpp4b, Trf, Itgav, Syt7, Gja1"
"128","BP","GO:0010976","positive regulation of neuron projection...",353,27,7.45,116,2e-04,9.1e-09,0.0764872521246459,"Apoe, Syt1, Il1rapl1, Ahi1, Prkd1, Epha4, Rims1, Nrp1, Itpr1, Dscam, Map1b, Plxna4, Ndrg4, Nedd4l, Epha3, Fgfr1, Sema5a, Rims2, Nrg1, Ptn, Magi2, Ptk2b, Ptprd, Efna5, Hap1, Tenm3, Ntrk3"
"129","BP","GO:0060384","innervation",27,5,0.57,336,0.00023,0.00023,0.185185185185185,"Nrp1, Gabra5, Prkcg, Itga4, Gabrb3"
"130","BP","GO:2000300","regulation of synaptic vesicle exocytosi...",100,9,2.11,344,0.00027,0.00027,0.09,"Syt1, Rims1, Camk2a, Ppfia2, Nr3c2, Rims2, Prkcg, Syt7, Atp2a2"
"131","BP","GO:0050918","positive chemotaxis",43,6,0.91,345,0.00027,0.00027,0.13953488372093,"Nrp1, Robo3, Sema5a, Ptprj, Il16, Ntrk3"
"132","BP","GO:0071396","cellular response to lipid",422,21,8.91,347,0.00027,0.00027,0.0497630331753555,"Il12b, Epha5, Ddx5, Ogt, Clu, Pde4b, Spp1, Tut4, Pde4d, Plcb1, Epha3, Cdc73, Atp1a2, Foxp1, Brinp3, Ptk2b, Efna5, Cyp7b1, Brinp1, Prdx2, Parp1"
"133","BP","GO:0021952","central nervous system projection neuron...",28,5,0.59,348,0.00027,0.00027,0.178571428571429,"Epha4, Mycbp2, Nfib, Plxna4, Cdh11"
"134","BP","GO:0086005","ventricular cardiac muscle cell action p...",28,5,0.59,349,0.00027,0.00027,0.178571428571429,"Cacna1c, Ctnna3, Nedd4l, Kcnq1, Scn3b"
"135","BP","GO:0050806","positive regulation of synaptic transmis...",209,16,4.41,217,0.00028,9.9e-06,0.076555023923445,"Clstn2, Apoe, Syt1, Tnr, Gria1, Grik2, Epha4, Rims1, Calb1, Rims2, Gria2, Ptn, Syt7, Ptk2b, Hap1, Iqsec2"
"136","BP","GO:0019228","neuronal action potential",44,6,0.93,363,0.00031,0.00031,0.136363636363636,"Gria1, Grik2, Dpp6, Fgf12, Kcnd2, Cacna1i"
"137","BP","GO:1902003","regulation of amyloid-beta formation",29,5,0.61,366,0.00032,0.00032,0.172413793103448,"Apoe, Lrrtm3, Epha4, Clu, Hap1"
"138","BP","GO:0035640","exploration behavior",29,5,0.61,367,0.00032,0.00032,0.172413793103448,"Apoe, Tnr, Lsamp, Chl1, Brinp1"
"139","BP","GO:0050905","neuromuscular process",125,10,2.64,369,0.00032,0.00032,0.08,"Tnr, Npas3, Mycbp2, Stra6, Ctnna2, Aplp2, Agtpbp1, Camta1, Nrg1, Fgf12"
"140","BP","GO:0003254","regulation of membrane depolarization",45,6,0.95,373,0.00035,0.00035,0.133333333333333,"Camk2d, Nedd4l, Scn3b, Fgf12, Gja1, Parp1"
"141","BP","GO:0099645","neurotransmitter receptor localization t...",30,5,0.63,378,0.00038,0.00038,0.166666666666667,"Camk2a, Gpc4, Dlg2, Magi2, Iqsec2"
"142","BP","GO:0007043","cell-cell junction assembly",105,9,2.22,380,0.00038,0.00038,0.0857142857142857,"Cdh12, Cdh9, Ctnnd2, Cdh10, Nedd4l, Cdh2, Ptpro, Gja1, Cdh11"
"143","BP","GO:0007420","brain development",590,34,12.46,146,0.00047,1.3e-07,0.0576271186440678,"Kirrel3, Epha5, Tnr, Ahi1, Nrp1, Ext1, Nfib, Plxna4, Ndrg4, Sema6d, Prkg1, Ctnna2, Plcb1, P2ry12, Cdh2, Aplp2, Pcdh19, Fgfr1, Zswim6, Sema5a, Agtpbp1, Nrg1, Akt3, Gnaq, Smad1, Macrod2, Tmem108, Atrx, Gpr37l1, Slit1, Efna5, Hap1, Sptbn2, Epha7"
"144","BP","GO:0006875","cellular metal ion homeostasis",549,37,11.59,90,0.00049,5.2e-10,0.0673952641165756,"Fth1, Apoe, Fam155a, Cacna1c, Ubash3b, Slc24a3, Grik2, Prkd1, Cacna2d1, Itpr1, Nr3c2, Mt1, Camk2d, Prkg1, Pde4d, Trpc4, Plcb1, Aplp2, Atp2b1, Stim2, Calb1, Grina, Inpp4b, Trf, Thy1, Atp2b4, Mt2, Itgav, Atp1a2, Cacna1i, Asph, Gja1, Ptk2b, Slc8a1, Hap1, Trpm7, Atp2a2"
"145","BP","GO:0007229","integrin-mediated signaling pathway",87,8,1.84,393,5e-04,5e-04,0.0919540229885057,"Plp1, Nrp1, Vav3, Thy1, Ptn, Itgav, Itga4, Ptk2b"
"146","BP","GO:1901701","cellular response to oxygen-containing c...",917,38,19.36,270,0.00051,5.9e-05,0.0414394765539804,"Il12b, Epha5, Rnf112, Prkd1, Epha4, Cacna2d1, Camk2a, Itpr1, Mt1, Ogt, Clu, Pde4b, Spp1, Tut4, Kcnq1, Pde4d, Plcb1, Epha3, P2ry12, Atp2b1, Cdc73, Akt3, Sybu, Atp2b4, Castor2, Foxp1, Ptprn2, Gpr37l1, Itga4, Brinp3, Ptk2b, Slc8a1, Ghr, Efna5, Rab31, Brinp1, Prdx2, Parp1"
"147","BP","GO:0071407","cellular response to organic cyclic comp...",382,19,8.07,397,0.00052,0.00052,0.049738219895288,"Epha5, Itpr1, Ddx5, Clu, Pde4b, Spp1, Kcnq1, Pde4d, Plcb1, P2ry12, Smad1, Atp2b4, Atp1a2, Foxp1, Slc8a1, Efna5, Cyp7b1, Gabrb3, Parp1"
"148","BP","GO:2001257","regulation of cation channel activity",166,15,3.51,187,0.00058,2.5e-06,0.0903614457831325,"Asic2, Shisa9, Cacna2d1, Rasgrf1, Gsg1l, Pde4b, Nedd4l, Prkg1, Kcnq1, Pde4d, Stim2, Fgf12, Asph, Ptk2b, Hap1"
"149","BP","GO:1905475","regulation of protein localization to me...",185,12,3.91,404,0.00058,0.00058,0.0648648648648649,"Camk2a, Dpp6, Gpc4, Ogt, Camk2d, Epha3, Cdh2, Gpc3, Ptn, Ptpn9, Magi2, Iqsec2"
"150","BP","GO:0086091","regulation of heart rate by cardiac cond...",33,5,0.7,406,6e-04,6e-04,0.151515151515152,"Cacna1c, Cacna2d1, Ctnna3, Kcnq1, Scn3b"
"151","BP","GO:0016339","calcium-dependent cell-cell adhesion via...",33,5,0.7,407,6e-04,6e-04,0.151515151515152,"Cdh12, Cdh9, Cdh10, Cdh2, Cdh11"
"152","BP","GO:0048013","ephrin receptor signaling pathway",33,5,0.7,408,6e-04,6e-04,0.151515151515152,"Epha5, Epha4, Epha3, Efna5, Epha7"
"153","BP","GO:0072073","kidney epithelium development",136,10,2.87,412,0.00063,0.00063,0.0735294117647059,"Ahi1, Epha4, Greb1l, Fgfr1, Calb1, Ptpro, Smad1, Gpc3, Eya1, Epha7"
"154","BP","GO:0007626","locomotory behavior",241,17,5.09,226,0.00064,1.5e-05,0.0705394190871369,"Apoe, Cacna1c, Tnr, Epha4, Npas3, Dscam, Lsamp, Aplp2, Chl1, Calb1, Agtpbp1, Nrg1, Btbd9, Fgf12, Kcnd2, Atp1a2, Pak6"
"155","BP","GO:0007215","glutamate receptor signaling pathway",91,8,1.92,417,0.00068,0.00068,0.0879120879120879,"Shisa9, Rasgrf1, Camk2a, Gsg1l, Plcb1, Gria2, Gnaq, Ptk2b"
"156","BP","GO:2000649","regulation of sodium ion transmembrane t...",51,6,1.08,419,0.00069,0.00069,0.117647058823529,"Camk2d, Nedd4l, Plcb1, Scn3b, Fgf12, Atp1a2"
"157","BP","GO:0050679","positive regulation of epithelial cell p...",190,12,4.01,423,0.00074,0.00074,0.0631578947368421,"Prkd1, Itpr1, Rreb1, Ppp1r16b, Fgfr1, Sema5a, Akt3, Ptn, Foxp1, Itga4, Cyp7b1, Eya1"
"158","BP","GO:0007155","cell adhesion",1198,67,25.3,54,0.00084,1.7e-13,0.0559265442404007,"Il12b, Clstn2, Kirrel3, Ncam2, Cdh12, Epha5, Cntnap5a, Pcdh9, Il1rapl1, Tnr, Cdh9, Ubash3b, Epha4, Cntn4, Frmd5, Cadm2, Nrp1, Ntng1, Ctnna3, Mdga2, Dscam, Gpc4, Rreb1, Tenm1, Ctnnd2, Lsamp, Plxna4, Ntm, Cdh10, Spp1, Prkg1, Ctnna2, Dlg2, Plcb1, Epha3, P2ry12, Ntng2, Cdh2, Pcdh19, Chl1, Vav3, Sema5a, Tenm4, Hsd17b12, Gcnt2, Plpp3, Igfbp2, Celsr3, Thy1, Unc5d, Ptprj, Ptn, Sdk2, Itgav, Bcl6, Magi2, Itga4, Ptk2b, Ptprd, Efna5, Tenm3, Lamc1, Trpm7, Prdx2, Cdh11, Ripor2, Epha7"
"159","BP","GO:0050848","regulation of calcium-mediated signaling",94,8,1.98,440,0.00084,0.00084,0.0851063829787234,"Itpr1, Pde4d, Camta1, Nrg1, Atp2b4, Asph, Ptk2b, Hap1"
"160","BP","GO:0010595","positive regulation of endothelial cell ...",94,8,1.98,441,0.00084,0.00084,0.0851063829787234,"Prkd1, Nrp1, Ccbe1, Fgfr1, Sema5a, Akt3, Plpp3, Ptk2b"
"161","BP","GO:0051966","regulation of synaptic transmission, glu...",74,7,1.56,448,0.00095,0.00095,0.0945945945945946,"Syt1, Tnr, Grik2, Cdh2, Gria2, Ptk2b, Iqsec2"
"162","BP","GO:0060080","inhibitory postsynaptic potential",22,4,0.46,455,0.00106,0.00106,0.181818181818182,"Grik2, Rims1, Rims2, Gabrb3"
"163","BP","GO:2001259","positive regulation of cation channel ac...",76,7,1.6,458,0.00111,0.00111,0.0921052631578947,"Asic2, Cacna2d1, Nedd4l, Prkg1, Stim2, Asph, Hap1"
"164","BP","GO:0060038","cardiac muscle cell proliferation",56,6,1.18,464,0.00114,0.00114,0.107142857142857,"Zfpm2, Fgfr1, Tenm4, Smad1, Foxp1, Gja1"
"165","BP","GO:0007623","circadian rhythm",200,12,4.22,465,0.00116,0.00116,0.06,"Mycbp2, Ddx5, Ogt, Prkg1, Ptgds, Nr1d2, Btbd9, Prkcg, Kcnd2, Per2, Cyp7b1, Ntrk3"
"166","BP","GO:0044331","cell-cell adhesion mediated by cadherin",38,5,0.8,468,0.00116,0.00116,0.131578947368421,"Cdh12, Cdh9, Cdh10, Cdh2, Cdh11"
"167","BP","GO:0007268","chemical synaptic transmission",694,51,14.65,38,0.00142,6.8e-15,0.0734870317002882,"Clstn2, Apoe, Syt1, Dlgap1, Shisa9, Cacna1c, Tnr, Gria1, Grik2, Epha4, Rims1, Syne1, Rasgrf1, Camk2a, Ppfia2, Ntng1, Grik4, Nr3c2, Ctnnd2, Sorcs2, Erc2, Dlg2, Plcb1, Ntng2, Cdh2, Calb1, Plcl1, Rims2, Gria2, Gabra5, Gls, Sybu, Ncdn, Ptn, Tmem108, Gabra2, Fgf12, Prkcg, Ptprn2, Adgrb1, Syt7, Syn2, Ptk2b, Ptprd, Hap1, Arid1b, Sptbn2, Iqsec2, Cdh11, Atp2a2, Gabrb3"
"168","BP","GO:0051241","negative regulation of multicellular org...",1245,54,26.29,159,0.00144,3.5e-07,0.0433734939759036,"Il12b, Apoe, Tnr, Ubash3b, Thrb, Epha4, Cntn4, Syne1, Prickle1, Nrp1, Spred1, Wnt9a, Nfib, Tcf4, Ntm, Pde4b, Sema6d, Zfp536, Prkg1, Ldlrad4, Pde4d, Zfpm2, Epha3, Atp2b1, Fgfr1, Sema5a, Ptgds, Plcl1, Nrg1, Inpp4b, Cdc73, Ptpro, Thy1, Nav3, Atp2b4, Ptn, Atp1a2, Foxp1, Ptpn9, Pibf1, Gpr37l1, Slit1, Bcl6, Ip6k1, Adgrb1, Gja1, Tfpi, Ptk2b, Brinp1, Prdx2, Atp2a2, Epha7, Ntrk3, Parp1"
"169","BP","GO:1902683","regulation of receptor localization to s...",24,4,0.51,489,0.00149,0.00149,0.166666666666667,"Camk2a, Gpc4, Magi2, Iqsec2"
"170","BP","GO:0007263","nitric oxide mediated signal transductio...",24,4,0.51,490,0.00149,0.00149,0.166666666666667,"Apoe, Mt1, Atp2b4, Mt2"
"171","BP","GO:0050804","modulation of chemical synaptic transmis...",512,38,10.81,68,0.00151,1.8e-11,0.07421875,"Clstn2, Apoe, Syt1, Shisa9, Tnr, Gria1, Grik2, Epha4, Rims1, Syne1, Rasgrf1, Camk2a, Ppfia2, Ntng1, Grik4, Nr3c2, Ctnnd2, Sorcs2, Plcb1, Ntng2, Cdh2, Calb1, Plcl1, Rims2, Gria2, Sybu, Ncdn, Ptn, Tmem108, Prkcg, Adgrb1, Syt7, Ptk2b, Ptprd, Hap1, Iqsec2, Cdh11, Atp2a2"
"172","BP","GO:0030326","embryonic limb morphogenesis",128,9,2.7,500,0.00159,0.00159,0.0703125,"Cacna1c, Fras1, Wnt9a, Fgfr1, Gnaq, Gpc3, Mbnl1, Fbn2, Gja1"
"173","BP","GO:0010765","positive regulation of sodium ion transp...",41,5,0.87,505,0.00164,0.00164,0.121951219512195,"Nedd4l, Plcb1, Scn3b, Akt3, Fgf12"
"174","BP","GO:0032958","inositol phosphate biosynthetic process",41,5,0.87,506,0.00164,0.00164,0.121951219512195,"Prkg1, Plcb1, Plcl1, Ip6k1, Ptk2b"
"175","BP","GO:0009967","positive regulation of signal transducti...",1427,54,30.13,234,0.00169,2e-05,0.0378416257883672,"Il12b, Apoe, Spred2, Prkd1, Epha4, St18, Rims1, Nek10, Rasgrf1, Nrp1, Spred1, Wnt9a, Wwox, Stra6, Ddx5, Nr3c2, Mllt3, Camk2d, Ndrg4, Clu, Ccbe1, Plcb1, P2ry12, Cdh2, Fgfr1, Sema5a, Mal, Camta1, Rims2, Nrg1, Trps1, Gcnt2, Cdc73, Akt3, Trf, Gpc3, Ptprj, Ighm, Tmem108, Thpo, Tbl1xr1, Pibf1, Gpr37l1, Taok1, Tbl1x, Ptk2b, Gsdme, Ghr, Hap1, Eya1, Prdx2, Grp, Ntrk3, Parp1"
"176","BP","GO:0086065","cell communication involved in cardiac c...",37,7,0.78,219,0.00174,1.1e-05,0.189189189189189,"Cacna1c, Cacna2d1, Ctnna3, Kcnq1, Pde4d, Scn3b, Slc8a1"
"177","BP","GO:0086019","cell-cell signaling involved in cardiac ...",25,4,0.53,511,0.00174,0.00174,0.16,"Cacna1c, Cacna2d1, Kcnq1, Scn3b"
"178","BP","GO:0032469","endoplasmic reticulum calcium ion homeos...",25,4,0.53,512,0.00174,0.00174,0.16,"Itpr1, Camk2d, Grina, Atp2a2"
"179","BP","GO:0060795","cell fate commitment involved in formati...",25,4,0.53,513,0.00174,0.00174,0.16,"Fgfr1, Cdc73, Smad1, Eya1"
"180","BP","GO:0030100","regulation of endocytosis",278,19,5.87,208,0.00181,7.7e-06,0.0683453237410072,"Apoe, Ahi1, Syne1, Gsg1l, Clu, Nedd4l, Epha3, Trf, Gpc3, Ptprj, Btbd9, Ighm, Prkcg, Itgav, Magi2, Syt7, Hap1, Rab31, Ankrd13a"
"181","BP","GO:0050731","positive regulation of peptidyl-tyrosine...",184,11,3.89,522,0.00189,0.00189,0.0597826086956522,"Il12b, Epha4, Nrp1, Nrg1, Plpp3, Ptprj, Ighm, Pibf1, Ptk2b, Ghr, Efna5"
"182","BP","GO:0071495","cellular response to endogenous stimulus",1065,40,22.49,362,0.00196,3e-04,0.0375586854460094,"Epha5, Thrb, Epha4, Cacna2d1, Camk2a, Itpr1, Wwox, Ddx5, Ogt, Pde4b, Spp1, Kcnq1, Ldlrad4, Pde4d, Plcb1, Epha3, P2ry12, Atp2b1, Fgfr1, Gcnt2, Akt3, Smad1, Gpc3, Atp2b4, Nr1d2, Tmem108, Castor2, Atp1a2, Fbn2, Magi2, Itga4, Slc8a1, Ghr, Efna5, Rab31, Ptpn12, Cyp7b1, Ntrk3, Gabrb3, Parp1"
"183","BP","GO:0043410","positive regulation of MAPK cascade",494,21,10.43,528,0.00199,0.00199,0.0425101214574899,"Apoe, Epha4, Nek10, Nrp1, Camk2d, Ndrg4, Plcb1, Cdh2, Fgfr1, Gcnt2, Trf, Ptprj, Ighm, Thpo, Gpr37l1, Taok1, Ptk2b, Gsdme, Ghr, Prdx2, Ntrk3"
