"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"206","CC","GO:0030054","cell junction",1098,4,1.11,15,0.0224,0.02243,0.00364298724954463,"Srgap2, Prkca, Nhs, Dlc1"
"207","CC","GO:0097470","ribbon synapse",23,1,0.02,16,0.0231,0.02308,0.0434782608695652,"Cacnb2"
"208","CC","GO:0099523","presynaptic cytosol",24,1,0.02,17,0.0241,0.02407,0.0416666666666667,"Prkca"
"209","CC","GO:0044459","plasma membrane part",2601,9,2.64,1,0.0244,0.00047,0.00346020761245675,"Srgap2, Numb, Prkca, Myo1d, Stab1, Ccr5, Cacnb2, Itga9, Dlc1"
"210","CC","GO:0097440","apical dendrite",26,1,0.03,18,0.0261,0.02605,0.0384615384615385,"Myo1d"
"211","CC","GO:0044305","calyx of Held",29,1,0.03,19,0.029,0.02901,0.0344827586206897,"Prkca"
"212","CC","GO:0030425","dendrite",697,3,0.71,20,0.0319,0.03186,0.00430416068866571,"Srgap2, Prkca, Myo1d"
"213","CC","GO:0008305","integrin complex",32,1,0.03,21,0.032,0.03197,0.03125,"Itga9"
"214","CC","GO:0097447","dendritic tree",700,3,0.71,22,0.0322,0.03221,0.00428571428571429,"Srgap2, Prkca, Myo1d"
"215","CC","GO:0031253","cell projection membrane",288,2,0.29,23,0.0339,0.0339,0.00694444444444444,"Myo1d, Dlc1"
"216","CC","GO:0098636","protein complex involved in cell adhesio...",35,1,0.04,24,0.0349,0.03492,0.0285714285714286,"Itga9"
"217","CC","GO:0005790","smooth endoplasmic reticulum",36,1,0.04,25,0.0359,0.0359,0.0277777777777778,"Myo1d"
"218","CC","GO:0099522","region of cytosol",40,1,0.04,26,0.0398,0.03981,0.025,"Prkca"
"219","CC","GO:0005891","voltage-gated calcium channel complex",41,1,0.04,27,0.0408,0.04079,0.024390243902439,"Cacnb2"
"220","CC","GO:0009925","basal plasma membrane",42,1,0.04,28,0.0418,0.04176,0.0238095238095238,"Itga9"
"221","CC","GO:0045202","synapse",1361,4,1.38,29,0.0446,0.04465,0.00293901542983101,"Srgap2, Numb, Prkca, Cacnb2"
"222","CC","GO:0005768","endosome",811,3,0.82,30,0.0467,0.04669,0.00369913686806412,"Numb, Myo1d, Ccr5"
"223","CC","GO:0014069","postsynaptic density",382,2,0.39,32,0.0564,0.05642,0.00523560209424084,"Srgap2, Numb"
"224","CC","GO:0032279","asymmetric synapse",385,2,0.39,33,0.0572,0.05721,0.00519480519480519,"Srgap2, Numb"
"225","CC","GO:0016459","myosin complex",60,1,0.06,34,0.0591,0.05915,0.0166666666666667,"Myo1d"
"226","CC","GO:0034704","calcium channel complex",60,1,0.06,35,0.0591,0.05915,0.0166666666666667,"Cacnb2"
"227","CC","GO:0044463","cell projection part",1494,4,1.51,36,0.0595,0.05947,0.00267737617135207,"Srgap2, Prkca, Myo1d, Dlc1"
"228","CC","GO:0120038","plasma membrane bounded cell projection ...",1494,4,1.51,37,0.0595,0.05947,0.00267737617135207,"Srgap2, Prkca, Myo1d, Dlc1"
"229","CC","GO:0014704","intercalated disc",61,1,0.06,38,0.0601,0.0601,0.0163934426229508,"Prkca"
"230","CC","GO:0045177","apical part of cell",397,2,0.4,39,0.0604,0.06041,0.00503778337531486,"Numb, Prkca"
"231","CC","GO:0045178","basal part of cell",62,1,0.06,40,0.0611,0.06106,0.0161290322580645,"Itga9"
"232","CC","GO:0098984","neuron to neuron synapse",410,2,0.42,41,0.0639,0.06394,0.0048780487804878,"Srgap2, Numb"
"233","CC","GO:0032589","neuron projection membrane",66,1,0.07,42,0.0649,0.06488,0.0151515151515152,"Myo1d"
"234","CC","GO:0099572","postsynaptic specialization",420,2,0.43,43,0.0667,0.0667,0.00476190476190476,"Srgap2, Numb"
"235","CC","GO:0032587","ruffle membrane",69,1,0.07,44,0.0677,0.06773,0.0144927536231884,"Dlc1"
"236","CC","GO:0030315","T-tubule",70,1,0.07,45,0.0687,0.06868,0.0142857142857143,"Cacnb2"
"237","CC","GO:0033267","axon part",440,2,0.45,46,0.0723,0.07234,0.00454545454545455,"Prkca, Myo1d"
"238","CC","GO:0001750","photoreceptor outer segment",74,1,0.08,47,0.0725,0.07246,0.0135135135135135,"Prkca"
"239","CC","GO:0036477","somatodendritic compartment",1009,3,1.02,48,0.0793,0.07931,0.00297324083250743,"Srgap2, Prkca, Myo1d"
"240","CC","GO:0044291","cell-cell contact zone",82,1,0.08,49,0.08,0.07999,0.0121951219512195,"Prkca"
"241","CC","GO:0001725","stress fiber",84,1,0.09,50,0.0819,0.08187,0.0119047619047619,"Dlc1"
"242","CC","GO:0097517","contractile actin filament bundle",84,1,0.09,51,0.0819,0.08187,0.0119047619047619,"Dlc1"
"243","CC","GO:0044304","main axon",85,1,0.09,52,0.0828,0.0828,0.0117647058823529,"Myo1d"
"244","CC","GO:0045335","phagocytic vesicle",87,1,0.09,53,0.0847,0.08467,0.0114942528735632,"Srgap2"
"245","CC","GO:0015629","actin cytoskeleton",483,2,0.49,54,0.085,0.08499,0.0041407867494824,"Myo1d, Dlc1"
"246","CC","GO:0030136","clathrin-coated vesicle",92,1,0.09,55,0.0893,0.08932,0.0108695652173913,"Numb"
"247","CC","GO:0044456","synapse part",1062,3,1.08,56,0.0894,0.08942,0.00282485875706215,"Srgap2, Numb, Prkca"
"248","CC","GO:0005901","caveola",93,1,0.09,57,0.0903,0.09025,0.010752688172043,"Dlc1"
"249","CC","GO:0032432","actin filament bundle",93,1,0.09,58,0.0903,0.09025,0.010752688172043,"Dlc1"
"250","CC","GO:0031410","cytoplasmic vesicle",1722,4,1.75,59,0.0905,0.09048,0.00232288037166086,"Srgap2, Numb, Myo1d, Ccr5"
"251","CC","GO:0097708","intracellular vesicle",1727,4,1.75,61,0.0912,0.09124,0.00231615518239722,"Srgap2, Numb, Myo1d, Ccr5"
"252","CC","GO:0042641","actomyosin",95,1,0.1,62,0.0921,0.0921,0.0105263157894737,"Dlc1"
"253","CC","GO:0098796","membrane protein complex",1084,3,1.1,63,0.0938,0.09378,0.00276752767527675,"Prkca, Cacnb2, Itga9"
"254","CC","GO:0030864","cortical actin cytoskeleton",98,1,0.1,64,0.0949,0.09488,0.0102040816326531,"Dlc1"
"255","CC","GO:0005886","plasma membrane",4585,10,4.65,9,0.1008,0.00756,0.00218102508178844,"Elmo1, Srgap2, Numb, Prkca, Myo1d, Stab1, Ccr5, Cacnb2, Itga9, Dlc1"
"256","CC","GO:0097733","photoreceptor cell cilium",105,1,0.11,65,0.1013,0.10132,0.00952380952380952,"Prkca"
"257","CC","GO:0097731","9+0 non-motile cilium",107,1,0.11,66,0.1031,0.10315,0.00934579439252336,"Prkca"
"258","CC","GO:0031982","vesicle",1841,4,1.87,67,0.1094,0.10939,0.00217273221075502,"Srgap2, Numb, Myo1d, Ccr5"
"259","CC","GO:0071944","cell periphery",4725,10,4.79,10,0.1149,0.00946,0.00211640211640212,"Elmo1, Srgap2, Numb, Prkca, Myo1d, Stab1, Ccr5, Cacnb2, Itga9, Dlc1"
"260","CC","GO:0005884","actin filament",122,1,0.12,68,0.1168,0.11678,0.00819672131147541,"Dlc1"
"261","CC","GO:0097458","neuron part",1896,4,1.92,69,0.1187,0.11872,0.00210970464135021,"Srgap2, Numb, Prkca, Myo1d"
"262","CC","GO:0030863","cortical cytoskeleton",130,1,0.13,70,0.124,0.12396,0.00769230769230769,"Dlc1"
"263","CC","GO:0005903","brush border",130,1,0.13,71,0.124,0.12396,0.00769230769230769,"Myo1d"
"264","CC","GO:0097730","non-motile cilium",143,1,0.15,72,0.1355,0.13553,0.00699300699300699,"Prkca"
"265","CC","GO:0016604","nuclear body",640,2,0.65,73,0.1361,0.13607,0.003125,"Zfhx3, Nhs"
"266","CC","GO:0001726","ruffle",144,1,0.15,74,0.1364,0.13641,0.00694444444444444,"Dlc1"
"267","CC","GO:0012505","endomembrane system",3594,6,3.64,75,0.1404,0.14036,0.00166944908180301,"Agmo, Numb, Prkca, Nhs, Myo1d, Ccr5"
"268","CC","GO:0005925","focal adhesion",151,1,0.15,76,0.1426,0.14257,0.00662251655629139,"Dlc1"
"269","CC","GO:0044425","membrane part",6063,11,6.15,13,0.1446,0.01912,0.00181428335807356,"Srgap2, Agmo, Lysmd4, Numb, Prkca, Myo1d, Stab1, Ccr5, Cacnb2, Itga9, Dlc1"
"270","CC","GO:0005924","cell-substrate adherens junction",157,1,0.16,77,0.1478,0.14781,0.00636942675159236,"Dlc1"
"271","CC","GO:0042383","sarcolemma",162,1,0.16,78,0.1522,0.15216,0.00617283950617284,"Cacnb2"
"272","CC","GO:0030027","lamellipodium",163,1,0.17,79,0.153,0.15303,0.00613496932515337,"Srgap2"
"273","CC","GO:0005634","nucleus",6309,9,6.4,80,0.1536,0.15358,0.0014265335235378,"Zfhx3, Srgap2, Chd9, Numb, Prkca, Nhs, Maf, Klf7, Dlc1"
"274","CC","GO:0030055","cell-substrate junction",164,1,0.17,81,0.1539,0.1539,0.00609756097560976,"Dlc1"
"275","CC","GO:0030424","axon",691,2,0.7,82,0.154,0.15396,0.00289435600578871,"Prkca, Myo1d"
"276","CC","GO:0043025","neuronal cell body",695,2,0.7,83,0.1554,0.15538,0.00287769784172662,"Prkca, Myo1d"
"277","CC","GO:0030139","endocytic vesicle",169,1,0.17,84,0.1582,0.15822,0.00591715976331361,"Srgap2"
"278","CC","GO:0098794","postsynapse",714,2,0.72,85,0.1622,0.16218,0.00280112044817927,"Srgap2, Numb"
"279","CC","GO:0030135","coated vesicle",175,1,0.18,86,0.1634,0.16337,0.00571428571428571,"Numb"
"280","CC","GO:0098802","plasma membrane receptor complex",178,1,0.18,87,0.1659,0.16594,0.00561797752808989,"Itga9"
"281","CC","GO:0005737","cytoplasm",10270,13,10.41,88,0.1683,0.16833,0.00126582278481013,"Zfhx3, Elmo1, Srgap2, Chd9, Agmo, Numb, Prkca, Nhs, Maf, Myo1d, Stab1, Ccr5, Dlc1"
"282","CC","GO:0043679","axon terminus",181,1,0.18,89,0.1685,0.1685,0.00552486187845304,"Prkca"
"283","CC","GO:0120025","plasma membrane bounded cell projection",2167,4,2.2,90,0.1698,0.16977,0.00184586986617443,"Srgap2, Prkca, Myo1d, Dlc1"
"284","CC","GO:0019897","extrinsic component of plasma membrane",183,1,0.19,91,0.1702,0.1702,0.00546448087431694,"Numb"
"285","CC","GO:0098862","cluster of actin-based cell projections",187,1,0.19,92,0.1736,0.17359,0.0053475935828877,"Myo1d"
"286","CC","GO:0043197","dendritic spine",192,1,0.19,93,0.1778,0.17782,0.00520833333333333,"Srgap2"
"287","CC","GO:0043005","neuron projection",1455,3,1.48,94,0.1794,0.17937,0.00206185567010309,"Srgap2, Prkca, Myo1d"
"288","CC","GO:0044309","neuron spine",197,1,0.2,95,0.182,0.18202,0.0050761421319797,"Srgap2"
"289","CC","GO:0044306","neuron projection terminus",202,1,0.2,96,0.1862,0.18621,0.00495049504950495,"Prkca"
"290","CC","GO:0044297","cell body",781,2,0.79,97,0.1866,0.1866,0.00256081946222791,"Prkca, Myo1d"
"291","CC","GO:0044448","cell cortex part",203,1,0.21,98,0.187,0.18704,0.00492610837438424,"Dlc1"
"292","CC","GO:0031252","cell leading edge",376,3,0.38,7,0.1901,0.00612,0.00797872340425532,"Srgap2, Myo1d, Dlc1"
"293","CC","GO:0043209","myelin sheath",210,1,0.21,99,0.1929,0.19286,0.00476190476190476,"Myo1d"
"294","CC","GO:0045121","membrane raft",359,3,0.36,4,0.1965,0.00538,0.00835654596100279,"Prkca, Myo1d, Dlc1"
"295","CC","GO:0098857","membrane microdomain",360,3,0.37,5,0.1973,0.00542,0.00833333333333333,"Prkca, Myo1d, Dlc1"
"296","CC","GO:0034703","cation channel complex",218,1,0.22,100,0.1995,0.19946,0.00458715596330275,"Cacnb2"
"297","CC","GO:0098589","membrane region",371,3,0.38,6,0.2054,0.0059,0.00808625336927224,"Prkca, Myo1d, Dlc1"
"298","CC","GO:0042995","cell projection",2360,4,2.39,101,0.2106,0.21057,0.00169491525423729,"Srgap2, Prkca, Myo1d, Dlc1"
"299","CC","GO:0005783","endoplasmic reticulum",1617,3,1.64,102,0.2223,0.22233,0.00185528756957328,"Agmo, Prkca, Myo1d"
"300","CC","GO:0032991","protein-containing complex",5015,7,5.09,103,0.2262,0.22618,0.00139581256231306,"Zfhx3, Elmo1, Ttr, Prkca, Myo1d, Cacnb2, Itga9"
