"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"227","CC","GO:0014069","postsynaptic density",382,1,0.08,39,0.0791,0.0791,0.00261780104712042,"Cryab"
"228","CC","GO:0032279","asymmetric synapse",385,1,0.08,40,0.0797,0.0797,0.0025974025974026,"Cryab"
"229","CC","GO:0098984","neuron to neuron synapse",410,1,0.09,42,0.0847,0.0847,0.0024390243902439,"Cryab"
"230","CC","GO:0099572","postsynaptic specialization",420,1,0.09,43,0.0867,0.0867,0.00238095238095238,"Cryab"
"231","CC","GO:0043227","membrane-bounded organelle",10221,4,2.18,44,0.0885,0.0885,0.000391351139810195,"Ebf1, Kcnip3, Cryab, Prr5l"
"232","CC","GO:0033267","axon part",440,1,0.09,45,0.0907,0.0907,0.00227272727272727,"Kcnip3"
"233","CC","GO:0044459","plasma membrane part",2601,2,0.56,46,0.0953,0.0953,0.000768935024990388,"Kcnip3, Cryab"
"234","CC","GO:0015629","actin cytoskeleton",483,1,0.1,47,0.0992,0.0992,0.0020703933747412,"Cryab"
"235","CC","GO:0097060","synaptic membrane",499,1,0.11,48,0.1024,0.1024,0.00200400801603206,"Cryab"
"236","CC","GO:0098797","plasma membrane protein complex",529,1,0.11,49,0.1082,0.1082,0.00189035916824197,"Kcnip3"
"237","CC","GO:0098793","presynapse",549,1,0.12,50,0.1122,0.1122,0.00182149362477231,"Kcnip3"
"238","CC","GO:0005634","nucleus",6309,3,1.35,51,0.1141,0.1141,0.000475511174512601,"Ebf1, Kcnip3, Cryab"
"239","CC","GO:0005829","cytosol",3131,2,0.67,53,0.1325,0.1325,0.000638773554774832,"Kcnip3, Cryab"
"240","CC","GO:0043025","neuronal cell body",695,1,0.15,55,0.1403,0.1403,0.00143884892086331,"Cryab"
"241","CC","GO:0098794","postsynapse",714,1,0.15,56,0.1439,0.1439,0.00140056022408964,"Cryab"
"242","CC","GO:0044297","cell body",781,1,0.17,57,0.1566,0.1566,0.00128040973111396,"Cryab"
"243","CC","GO:0012505","endomembrane system",3594,2,0.77,61,0.1683,0.1683,0.000556483027267668,"Kcnip3, Cryab"
"244","CC","GO:0009986","cell surface",871,1,0.19,62,0.1734,0.1734,0.00114810562571757,"Cryab"
"245","CC","GO:0043229","intracellular organelle",11130,4,2.38,52,0.2091,0.1245,0.000359389038634322,"Ebf1, Kcnip3, Cryab, Prr5l"
"246","CC","GO:0098796","membrane protein complex",1084,1,0.23,66,0.2121,0.2121,0.000922509225092251,"Kcnip3"
"247","CC","GO:0015630","microtubule cytoskeleton",1111,1,0.24,67,0.2169,0.2169,0.0009000900090009,"Cryab"
"248","CC","GO:0043226","organelle",11415,4,2.44,54,0.2256,0.1377,0.000350416119141481,"Ebf1, Kcnip3, Cryab, Prr5l"
"249","CC","GO:0098590","plasma membrane region",1164,1,0.25,68,0.2263,0.2263,0.000859106529209622,"Cryab"
"250","CC","GO:0005886","plasma membrane",4585,2,0.98,69,0.2528,0.2528,0.000436205016357688,"Kcnip3, Cryab"
"251","CC","GO:0005887","integral component of plasma membrane",1343,1,0.29,70,0.2573,0.2573,0.000744601638123604,"Kcnip3"
"252","CC","GO:0071944","cell periphery",4725,2,1.01,71,0.2654,0.2654,0.000423280423280423,"Kcnip3, Cryab"
"253","CC","GO:0031226","intrinsic component of plasma membrane",1418,1,0.3,72,0.2701,0.2701,0.000705218617771509,"Kcnip3"
"254","CC","GO:0044430","cytoskeletal part",1470,1,0.31,73,0.2788,0.2788,0.000680272108843537,"Cryab"
"255","CC","GO:0005783","endoplasmic reticulum",1617,1,0.35,74,0.303,0.303,0.000618429189857761,"Kcnip3"
"256","CC","GO:0044424","intracellular part",12660,4,2.7,64,0.3079,0.2084,0.000315955766192733,"Ebf1, Kcnip3, Cryab, Prr5l"
"257","CC","GO:0005622","intracellular",12690,4,2.71,65,0.3101,0.2104,0.000315208825847124,"Ebf1, Kcnip3, Cryab, Prr5l"
"258","CC","GO:0005856","cytoskeleton",2011,1,0.43,77,0.365,0.365,0.000497265042267529,"Cryab"
"259","CC","GO:0044444","cytoplasmic part",7918,3,1.69,63,0.3839,0.2062,0.00037888355645365,"Kcnip3, Cryab, Prr5l"
"260","CC","GO:0044425","membrane part",6063,2,1.29,79,0.3901,0.3901,0.00032986970146792,"Kcnip3, Cryab"
"261","CC","GO:0016020","membrane",7907,2,1.69,80,0.5624,0.5624,0.00025294043252814,"Kcnip3, Cryab"
"262","CC","GO:0005737","cytoplasm",10270,3,2.19,78,0.5712,0.3879,0.000292112950340798,"Kcnip3, Cryab, Prr5l"
"263","CC","GO:0044464","cell part",14550,4,3.11,75,0.5816,0.3636,0.000274914089347079,"Ebf1, Kcnip3, Cryab, Prr5l"
"264","CC","GO:0005623","cell",14552,4,3.11,76,0.5817,0.3638,0.000274876305662452,"Ebf1, Kcnip3, Cryab, Prr5l"
"265","CC","GO:0016021","integral component of membrane",4772,1,1.02,83,0.6915,0.6915,0.000209555741827326,"Kcnip3"
"266","CC","GO:0031224","intrinsic component of membrane",4924,1,1.05,84,0.7047,0.7047,0.000203086921202275,"Kcnip3"
"267","CC","GO:0044446","intracellular organelle part",6756,1,1.44,85,0.8329,0.8329,0.00014801657785672,"Cryab"
"268","CC","GO:0030016","myofibril",208,1,0.04,26,1,0.0437,0.00480769230769231,"Cryab"
"269","CC","GO:0030017","sarcomere",186,1,0.04,21,1,0.0391,0.00537634408602151,"Cryab"
"270","CC","GO:0043228","non-membrane-bounded organelle",3901,1,0.83,82,1,0.607,0.000256344527044348,"Cryab"
"271","CC","GO:0120025","plasma membrane bounded cell projection",2167,2,0.46,37,1,0.0684,0.000922934933087217,"Kcnip3, Cryab"
"272","CC","GO:0042995","cell projection",2360,2,0.5,41,1,0.0799,0.000847457627118644,"Kcnip3, Cryab"
"273","CC","GO:0031672","A band",39,1,0.01,5,1,0.0083,0.0256410256410256,"Cryab"
"274","CC","GO:0044422","organelle part",7102,1,1.52,86,1,0.8513,0.000140805406927626,"Cryab"
"275","CC","GO:0005575","cellular_component",18737,4,4,87,1,1,0.0002134813470673,"Ebf1, Kcnip3, Cryab, Prr5l"
"276","CC","GO:0043005","neuron projection",1455,2,0.31,17,1,0.0325,0.0013745704467354,"Kcnip3, Cryab"
"277","CC","GO:0097447","dendritic tree",700,2,0.15,4,1,0.008,0.00285714285714286,"Kcnip3, Cryab"
"278","CC","GO:0097458","neuron part",1896,2,0.4,31,1,0.0534,0.00105485232067511,"Kcnip3, Cryab"
"279","CC","GO:0099080","supramolecular complex",833,1,0.18,60,1,0.1663,0.00120048019207683,"Cryab"
"280","CC","GO:0099081","supramolecular polymer",832,1,0.18,59,1,0.1661,0.00120192307692308,"Cryab"
"281","CC","GO:0099512","supramolecular fiber",827,1,0.18,58,1,0.1652,0.00120918984280532,"Cryab"
"282","CC","GO:0044463","cell projection part",1494,2,0.32,18,1,0.0342,0.00133868808567604,"Kcnip3, Cryab"
"283","CC","GO:0043232","intracellular non-membrane-bounded organ...",3882,1,0.83,81,1,0.6049,0.000257599175682638,"Cryab"
"284","CC","GO:0036477","somatodendritic compartment",1009,2,0.22,6,1,0.0162,0.00198216055500496,"Kcnip3, Cryab"
"285","CC","GO:0043292","contractile fiber",222,1,0.05,30,1,0.0466,0.0045045045045045,"Cryab"
"286","CC","GO:0044449","contractile fiber part",200,1,0.04,24,1,0.042,0.005,"Cryab"
"287","CC","GO:0120038","plasma membrane bounded cell projection ...",1494,2,0.32,19,1,0.0342,0.00133868808567604,"Kcnip3, Cryab"
"288","CC","GO:0000118","histone deacetylase complex",59,0,0.01,88,1,1,0,""
"289","CC","GO:0000123","histone acetyltransferase complex",81,0,0.02,89,1,1,0,""
"290","CC","GO:0000139","Golgi membrane",232,0,0.05,90,1,1,0,""
"291","CC","GO:0000151","ubiquitin ligase complex",275,0,0.06,91,1,1,0,""
"292","CC","GO:0000152","nuclear ubiquitin ligase complex",42,0,0.01,92,1,1,0,""
"293","CC","GO:0000178","exosome (RNase complex)",22,0,0,93,1,1,0,""
"294","CC","GO:0000228","nuclear chromosome",550,0,0.12,94,1,1,0,""
"295","CC","GO:0000242","pericentriolar material",21,0,0,95,1,1,0,""
"296","CC","GO:0000307","cyclin-dependent protein kinase holoenzy...",42,0,0.01,96,1,1,0,""
"297","CC","GO:0000313","organellar ribosome",90,0,0.02,97,1,1,0,""
"298","CC","GO:0000314","organellar small ribosomal subunit",30,0,0.01,98,1,1,0,""
"299","CC","GO:0000315","organellar large ribosomal subunit",58,0,0.01,99,1,1,0,""
"300","CC","GO:0000323","lytic vacuole",410,0,0.09,100,1,1,0,""
