"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"241","CC","GO:0120038","plasma membrane bounded cell projection ...",1494,1,0.4,60,0.34,0.34,0.000669344042838019,"Cryab"
"242","CC","GO:0044463","cell projection part",1494,1,0.4,61,0.34,0.34,0.000669344042838019,"Cryab"
"243","CC","GO:0044421","extracellular region part",1537,1,0.41,62,0.3482,0.3482,0.000650618087182824,"Ttr"
"244","CC","GO:0016021","integral component of membrane",4772,2,1.27,64,0.3771,0.3771,0.000419111483654652,"Lrrc4c, Slc15a2"
"245","CC","GO:0005739","mitochondrion",1720,1,0.46,65,0.3821,0.3821,0.000581395348837209,"Cryab"
"246","CC","GO:0031224","intrinsic component of membrane",4924,2,1.31,66,0.3942,0.3942,0.000406173842404549,"Lrrc4c, Slc15a2"
"247","CC","GO:0032991","protein-containing complex",5015,2,1.34,67,0.4044,0.4044,0.000398803589232303,"Ttr, Cryab"
"248","CC","GO:0005576","extracellular region",2000,1,0.53,68,0.4313,0.4313,5e-04,"Ttr"
"249","CC","GO:0005856","cytoskeleton",2011,1,0.54,69,0.4332,0.4332,0.000497265042267529,"Cryab"
"250","CC","GO:0120025","plasma membrane bounded cell projection",2167,1,0.58,70,0.4591,0.4591,0.000461467466543609,"Cryab"
"251","CC","GO:0042995","cell projection",2360,1,0.63,71,0.4899,0.4899,0.000423728813559322,"Cryab"
"252","CC","GO:0005886","plasma membrane",4585,3,1.22,39,0.5328,0.098,0.000654307524536532,"Lrrc4c, Slc15a2, Cryab"
"253","CC","GO:0005634","nucleus",6309,2,1.68,72,0.5458,0.5458,0.000317007449675067,"Tshz2, Cryab"
"254","CC","GO:0071944","cell periphery",4725,3,1.26,40,0.5465,0.1058,0.000634920634920635,"Lrrc4c, Slc15a2, Cryab"
"255","CC","GO:0005829","cytosol",3131,1,0.84,73,0.5992,0.5992,0.000319386777387416,"Cryab"
"256","CC","GO:0012505","endomembrane system",3594,1,0.96,75,0.6552,0.6552,0.000278241513633834,"Cryab"
"257","CC","GO:0044425","membrane part",6063,3,1.62,48,0.6644,0.1956,0.00049480455220188,"Lrrc4c, Slc15a2, Cryab"
"258","CC","GO:0016020","membrane",7907,3,2.11,63,0.7906,0.3561,0.000379410648792209,"Lrrc4c, Slc15a2, Cryab"
"259","CC","GO:0043231","intracellular membrane-bounded organelle",9576,2,2.56,81,0.8261,0.8261,0.000208855472013367,"Tshz2, Cryab"
"260","CC","GO:0044422","organelle part",7102,2,1.9,74,0.8507,0.6259,0.000281610813855252,"Lrrc4c, Cryab"
"261","CC","GO:0044464","cell part",14550,4,3.88,77,0.8636,0.6887,0.000274914089347079,"Lrrc4c, Slc15a2, Tshz2, Cryab"
"262","CC","GO:0005623","cell",14552,4,3.88,79,0.8637,0.6889,0.000274876305662452,"Lrrc4c, Slc15a2, Tshz2, Cryab"
"263","CC","GO:0043227","membrane-bounded organelle",10221,2,2.73,82,0.8643,0.8643,0.000195675569905097,"Tshz2, Cryab"
"264","CC","GO:0044446","intracellular organelle part",6756,1,1.8,83,0.8931,0.8931,0.00014801657785672,"Cryab"
"265","CC","GO:0043226","organelle",11415,3,3.05,80,0.9364,0.6984,0.00026281208935611,"Lrrc4c, Tshz2, Cryab"
"266","CC","GO:0043229","intracellular organelle",11130,2,2.97,84,0.9727,0.9083,0.000179694519317161,"Tshz2, Cryab"
"267","CC","GO:0044424","intracellular part",12660,2,3.38,86,0.9889,0.9591,0.000157977883096366,"Tshz2, Cryab"
"268","CC","GO:0005622","intracellular",12690,2,3.39,87,0.9891,0.9598,0.000157604412923562,"Tshz2, Cryab"
"269","CC","GO:0043228","non-membrane-bounded organelle",3901,1,1.04,78,1,0.6888,0.000256344527044348,"Cryab"
"270","CC","GO:0030016","myofibril",208,1,0.06,32,1,0.0543,0.00480769230769231,"Cryab"
"271","CC","GO:0030017","sarcomere",186,1,0.05,27,1,0.0487,0.00537634408602151,"Cryab"
"272","CC","GO:0005737","cytoplasm",10270,1,2.74,88,1,0.9812,9.73709834469328e-05,"Cryab"
"273","CC","GO:0044444","cytoplasmic part",7918,1,2.11,85,1,0.9358,0.000126294518817883,"Cryab"
"274","CC","GO:0098794","postsynapse",714,2,0.19,8,1,0.0134,0.00280112044817927,"Lrrc4c, Cryab"
"275","CC","GO:0044449","contractile fiber part",200,1,0.05,31,1,0.0522,0.005,"Cryab"
"276","CC","GO:0043292","contractile fiber",222,1,0.06,34,1,0.0579,0.0045045045045045,"Cryab"
"277","CC","GO:0099080","supramolecular complex",833,1,0.22,51,1,0.2034,0.00120048019207683,"Cryab"
"278","CC","GO:0099081","supramolecular polymer",832,1,0.22,50,1,0.2032,0.00120192307692308,"Cryab"
"279","CC","GO:0099572","postsynaptic specialization",420,2,0.11,4,1,0.0048,0.00476190476190476,"Lrrc4c, Cryab"
"280","CC","GO:0031672","A band",39,1,0.01,7,1,0.0104,0.0256410256410256,"Cryab"
"281","CC","GO:0043232","intracellular non-membrane-bounded organ...",3882,1,1.04,76,1,0.6868,0.000257599175682638,"Cryab"
"282","CC","GO:0098590","plasma membrane region",1164,2,0.31,19,1,0.034,0.00171821305841924,"Lrrc4c, Cryab"
"283","CC","GO:0097458","neuron part",1896,2,0.51,37,1,0.0832,0.00105485232067511,"Lrrc4c, Cryab"
"284","CC","GO:0005575","cellular_component",18737,5,5,89,1,1,0.000266851683834125,"Ttr, Lrrc4c, Slc15a2, Tshz2, Cryab"
"285","CC","GO:0032279","asymmetric synapse",385,2,0.1,2,1,0.004,0.00519480519480519,"Lrrc4c, Cryab"
"286","CC","GO:0045202","synapse",1361,2,0.36,25,1,0.0455,0.0014695077149155,"Lrrc4c, Cryab"
"287","CC","GO:0099512","supramolecular fiber",827,1,0.22,49,1,0.2021,0.00120918984280532,"Cryab"
"288","CC","GO:0098984","neuron to neuron synapse",410,2,0.11,3,1,0.0046,0.0048780487804878,"Lrrc4c, Cryab"
"289","CC","GO:0044456","synapse part",1062,2,0.28,15,1,0.0286,0.00188323917137476,"Lrrc4c, Cryab"
"290","CC","GO:0000118","histone deacetylase complex",59,0,0.02,90,1,1,0,""
"291","CC","GO:0000123","histone acetyltransferase complex",81,0,0.02,91,1,1,0,""
"292","CC","GO:0000139","Golgi membrane",232,0,0.06,92,1,1,0,""
"293","CC","GO:0000151","ubiquitin ligase complex",275,0,0.07,93,1,1,0,""
"294","CC","GO:0000152","nuclear ubiquitin ligase complex",42,0,0.01,94,1,1,0,""
"295","CC","GO:0000178","exosome (RNase complex)",22,0,0.01,95,1,1,0,""
"296","CC","GO:0000228","nuclear chromosome",550,0,0.15,96,1,1,0,""
"297","CC","GO:0000242","pericentriolar material",21,0,0.01,97,1,1,0,""
"298","CC","GO:0000307","cyclin-dependent protein kinase holoenzy...",42,0,0.01,98,1,1,0,""
"299","CC","GO:0000313","organellar ribosome",90,0,0.02,99,1,1,0,""
"300","CC","GO:0000314","organellar small ribosomal subunit",30,0,0.01,100,1,1,0,""
