"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"249","CC","GO:0044424","intracellular part",12660,2,1.35,59,0.6737,0.4565,0.000157977883096366,"Pttg1, Cryab"
"250","CC","GO:0005622","intracellular",12690,2,1.35,60,0.6753,0.4587,0.000157604412923562,"Pttg1, Cryab"
"251","CC","GO:0044464","cell part",14550,2,1.55,64,0.7752,0.603,0.00013745704467354,"Pttg1, Cryab"
"252","CC","GO:0005623","cell",14552,2,1.55,65,0.7753,0.6032,0.000137438152831226,"Pttg1, Cryab"
"253","CC","GO:0043232","intracellular non-membrane-bounded organ...",3882,1,0.41,55,1,0.3715,0.000257599175682638,"Cryab"
"254","CC","GO:0044422","organelle part",7102,1,0.76,66,1,0.6144,0.000140805406927626,"Cryab"
"255","CC","GO:0099512","supramolecular fiber",827,1,0.09,27,1,0.0863,0.00120918984280532,"Cryab"
"256","CC","GO:0030016","myofibril",208,1,0.02,11,1,0.0221,0.00480769230769231,"Cryab"
"257","CC","GO:0030017","sarcomere",186,1,0.02,7,1,0.0198,0.00537634408602151,"Cryab"
"258","CC","GO:0043292","contractile fiber",222,1,0.02,13,1,0.0236,0.0045045045045045,"Cryab"
"259","CC","GO:0005856","cytoskeleton",2011,1,0.21,45,1,0.2031,0.000497265042267529,"Cryab"
"260","CC","GO:0005575","cellular_component",18737,2,2,68,1,1,0.00010674067353365,"Pttg1, Cryab"
"261","CC","GO:0043228","non-membrane-bounded organelle",3901,1,0.42,56,1,0.3731,0.000256344527044348,"Cryab"
"262","CC","GO:0031672","A band",39,1,0,2,1,0.0042,0.0256410256410256,"Cryab"
"263","CC","GO:0044446","intracellular organelle part",6756,1,0.72,63,1,0.5911,0.00014801657785672,"Cryab"
"264","CC","GO:0044449","contractile fiber part",200,1,0.02,10,1,0.0212,0.005,"Cryab"
"265","CC","GO:0099080","supramolecular complex",833,1,0.09,29,1,0.0869,0.00120048019207683,"Cryab"
"266","CC","GO:0099081","supramolecular polymer",832,1,0.09,28,1,0.0868,0.00120192307692308,"Cryab"
"267","CC","GO:0015629","actin cytoskeleton",483,1,0.05,19,1,0.0509,0.0020703933747412,"Cryab"
"268","CC","GO:0044430","cytoskeletal part",1470,1,0.16,39,1,0.1508,0.000680272108843537,"Cryab"
"269","CC","GO:0000118","histone deacetylase complex",59,0,0.01,69,1,1,0,""
"270","CC","GO:0000123","histone acetyltransferase complex",81,0,0.01,70,1,1,0,""
"271","CC","GO:0000139","Golgi membrane",232,0,0.02,71,1,1,0,""
"272","CC","GO:0000151","ubiquitin ligase complex",275,0,0.03,72,1,1,0,""
"273","CC","GO:0000152","nuclear ubiquitin ligase complex",42,0,0,73,1,1,0,""
"274","CC","GO:0000178","exosome (RNase complex)",22,0,0,74,1,1,0,""
"275","CC","GO:0000228","nuclear chromosome",550,0,0.06,75,1,1,0,""
"276","CC","GO:0000242","pericentriolar material",21,0,0,76,1,1,0,""
"277","CC","GO:0000307","cyclin-dependent protein kinase holoenzy...",42,0,0,77,1,1,0,""
"278","CC","GO:0000313","organellar ribosome",90,0,0.01,78,1,1,0,""
"279","CC","GO:0000314","organellar small ribosomal subunit",30,0,0,79,1,1,0,""
"280","CC","GO:0000315","organellar large ribosomal subunit",58,0,0.01,80,1,1,0,""
"281","CC","GO:0000323","lytic vacuole",410,0,0.04,81,1,1,0,""
"282","CC","GO:0000407","phagophore assembly site",29,0,0,82,1,1,0,""
"283","CC","GO:0000421","autophagosome membrane",20,0,0,83,1,1,0,""
"284","CC","GO:0000428","DNA-directed RNA polymerase complex",100,0,0.01,84,1,1,0,""
"285","CC","GO:0000502","proteasome complex",66,0,0.01,85,1,1,0,""
"286","CC","GO:0000775","chromosome, centromeric region",184,0,0.02,86,1,1,0,""
"287","CC","GO:0000776","kinetochore",129,0,0.01,87,1,1,0,""
"288","CC","GO:0000777","condensed chromosome kinetochore",35,0,0,88,1,1,0,""
"289","CC","GO:0000779","condensed chromosome, centromeric region",50,0,0.01,89,1,1,0,""
"290","CC","GO:0000780","condensed nuclear chromosome, centromeri...",28,0,0,90,1,1,0,""
"291","CC","GO:0000781","chromosome, telomeric region",104,0,0.01,91,1,1,0,""
"292","CC","GO:0000784","nuclear chromosome, telomeric region",74,0,0.01,92,1,1,0,""
"293","CC","GO:0000785","chromatin",499,0,0.05,93,1,1,0,""
"294","CC","GO:0000786","nucleosome",27,0,0,94,1,1,0,""
"295","CC","GO:0000790","nuclear chromatin",336,0,0.04,95,1,1,0,""
"296","CC","GO:0000791","euchromatin",36,0,0,96,1,1,0,""
"297","CC","GO:0000792","heterochromatin",92,0,0.01,97,1,1,0,""
"298","CC","GO:0000793","condensed chromosome",164,0,0.02,98,1,1,0,""
"299","CC","GO:0000794","condensed nuclear chromosome",114,0,0.01,99,1,1,0,""
"300","CC","GO:0000795","synaptonemal complex",57,0,0.01,100,1,1,0,""
