"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"236","CC","GO:0098797","plasma membrane protein complex",529,1,0.25,36,0.227,0.227,0.00189035916824197,"Dpp10"
"237","CC","GO:0005929","cilium",595,1,0.29,37,0.252,0.252,0.00168067226890756,"Pcdh15"
"238","CC","GO:0016020","membrane",7907,5,3.8,38,0.314,0.314,0.000632351081320349,"Rgs6, Cux2, Pcdh15, Gpc6, Dpp10"
"239","CC","GO:0044425","membrane part",6063,4,2.91,39,0.326,0.326,0.00065973940293584,"Rgs6, Pcdh15, Gpc6, Dpp10"
"240","CC","GO:0031984","organelle subcompartment",862,1,0.41,40,0.346,0.346,0.00116009280742459,"Cux2"
"241","CC","GO:0009986","cell surface",871,1,0.42,41,0.349,0.349,0.00114810562571757,"Gpc6"
"242","CC","GO:0005634","nucleus",6309,4,3.03,42,0.358,0.358,0.000634014899350135,"Pdzrn3, Rgs6, Cux2, Tshz2"
"243","CC","GO:0098588","bounding membrane of organelle",1013,1,0.49,43,0.394,0.394,0.000987166831194472,"Cux2"
"244","CC","GO:0016021","integral component of membrane",4772,3,2.29,44,0.412,0.412,0.000628667225481978,"Pcdh15, Gpc6, Dpp10"
"245","CC","GO:0098796","membrane protein complex",1084,1,0.52,45,0.415,0.415,0.000922509225092251,"Dpp10"
"246","CC","GO:0030054","cell junction",1098,1,0.53,46,0.419,0.419,0.000910746812386157,"Pdzrn3"
"247","CC","GO:0031224","intrinsic component of membrane",4924,3,2.37,47,0.435,0.435,0.000609260763606824,"Pcdh15, Gpc6, Dpp10"
"248","CC","GO:0032991","protein-containing complex",5015,3,2.41,48,0.449,0.449,0.000598205383848455,"Ttr, Rgs6, Dpp10"
"249","CC","GO:0005829","cytosol",3131,2,1.5,49,0.459,0.459,0.000638773554774832,"Pdzrn3, Rgs6"
"250","CC","GO:0043005","neuron projection",1455,1,0.7,50,0.517,0.517,0.000687285223367698,"Pcdh15"
"251","CC","GO:0120038","plasma membrane bounded cell projection ...",1494,1,0.72,51,0.527,0.527,0.000669344042838019,"Pcdh15"
"252","CC","GO:0044463","cell projection part",1494,1,0.72,52,0.527,0.527,0.000669344042838019,"Pcdh15"
"253","CC","GO:0012505","endomembrane system",3594,2,1.73,53,0.539,0.539,0.000556483027267668,"Rgs6, Cux2"
"254","CC","GO:0031090","organelle membrane",1656,1,0.8,54,0.565,0.565,0.000603864734299517,"Cux2"
"255","CC","GO:0097458","neuron part",1896,1,0.91,55,0.617,0.617,0.000527426160337553,"Pcdh15"
"256","CC","GO:0120025","plasma membrane bounded cell projection",2167,1,1.04,56,0.669,0.669,0.000461467466543609,"Pcdh15"
"257","CC","GO:0044464","cell part",14550,7,6.99,57,0.675,0.675,0.000481099656357388,"Pdzrn3, Rgs6, Cux2, Pcdh15, Tshz2, Gpc6, Dpp10"
"258","CC","GO:0005623","cell",14552,7,6.99,58,0.675,0.675,0.000481033534909291,"Pdzrn3, Rgs6, Cux2, Pcdh15, Tshz2, Gpc6, Dpp10"
"259","CC","GO:0042995","cell projection",2360,1,1.13,59,0.702,0.702,0.000423728813559322,"Pcdh15"
"260","CC","GO:0005654","nucleoplasm",2467,1,1.18,60,0.719,0.719,0.000405350628293474,"Pdzrn3"
"261","CC","GO:0044422","organelle part",7102,3,3.41,61,0.727,0.727,0.000422416220782878,"Pdzrn3, Cux2, Pcdh15"
"262","CC","GO:0043226","organelle",11415,5,5.48,62,0.752,0.752,0.000438020148926851,"Pdzrn3, Rgs6, Cux2, Pcdh15, Tshz2"
"263","CC","GO:0043231","intracellular membrane-bounded organelle",9576,4,4.6,63,0.767,0.767,0.000417710944026733,"Pdzrn3, Rgs6, Cux2, Tshz2"
"264","CC","GO:0044444","cytoplasmic part",7918,3,3.8,64,0.808,0.808,0.00037888355645365,"Pdzrn3, Rgs6, Cux2"
"265","CC","GO:0031981","nuclear lumen",3249,1,1.56,65,0.82,0.82,0.000307787011388119,"Pdzrn3"
"266","CC","GO:0043227","membrane-bounded organelle",10221,4,4.91,66,0.827,0.827,0.000391351139810195,"Pdzrn3, Rgs6, Cux2, Tshz2"
"267","CC","GO:0005737","cytoplasm",10270,4,4.93,67,0.831,0.831,0.000389483933787731,"Pdzrn3, Rgs6, Cux2, Pcdh15"
"268","CC","GO:0070013","intracellular organelle lumen",3612,1,1.73,68,0.855,0.855,0.000276854928017719,"Pdzrn3"
"269","CC","GO:0043233","organelle lumen",3613,1,1.74,69,0.855,0.855,0.000276778300581234,"Pdzrn3"
"270","CC","GO:0031974","membrane-enclosed lumen",3613,1,1.74,70,0.855,0.855,0.000276778300581234,"Pdzrn3"
"271","CC","GO:0044428","nuclear part",3701,1,1.78,71,0.862,0.862,0.000270197243988111,"Pdzrn3"
"272","CC","GO:0044424","intracellular part",12660,5,6.08,72,0.869,0.869,0.000394944707740916,"Pdzrn3, Rgs6, Cux2, Pcdh15, Tshz2"
"273","CC","GO:0005622","intracellular",12690,5,6.1,73,0.871,0.871,0.000394011032308905,"Pdzrn3, Rgs6, Cux2, Pcdh15, Tshz2"
"274","CC","GO:0044446","intracellular organelle part",6756,2,3.25,74,0.891,0.891,0.00029603315571344,"Pdzrn3, Cux2"
"275","CC","GO:0043229","intracellular organelle",11130,4,5.35,75,0.894,0.894,0.000359389038634322,"Pdzrn3, Rgs6, Cux2, Tshz2"
"276","CC","GO:0005575","cellular_component",18737,9,9,76,1,1,0.000480333030901425,"Ttr, Pdzrn3, Rmst, Rgs6, Cux2, Pcdh15, Tshz2, Gpc6, Dpp10"
"277","CC","GO:0000118","histone deacetylase complex",59,0,0.03,77,1,1,0,""
"278","CC","GO:0000123","histone acetyltransferase complex",81,0,0.04,78,1,1,0,""
"279","CC","GO:0000151","ubiquitin ligase complex",275,0,0.13,79,1,1,0,""
"280","CC","GO:0000152","nuclear ubiquitin ligase complex",42,0,0.02,80,1,1,0,""
"281","CC","GO:0000178","exosome (RNase complex)",22,0,0.01,81,1,1,0,""
"282","CC","GO:0000228","nuclear chromosome",550,0,0.26,82,1,1,0,""
"283","CC","GO:0000242","pericentriolar material",21,0,0.01,83,1,1,0,""
"284","CC","GO:0000307","cyclin-dependent protein kinase holoenzy...",42,0,0.02,84,1,1,0,""
"285","CC","GO:0000313","organellar ribosome",90,0,0.04,85,1,1,0,""
"286","CC","GO:0000314","organellar small ribosomal subunit",30,0,0.01,86,1,1,0,""
"287","CC","GO:0000315","organellar large ribosomal subunit",58,0,0.03,87,1,1,0,""
"288","CC","GO:0000323","lytic vacuole",410,0,0.2,88,1,1,0,""
"289","CC","GO:0000407","phagophore assembly site",29,0,0.01,89,1,1,0,""
"290","CC","GO:0000421","autophagosome membrane",20,0,0.01,90,1,1,0,""
"291","CC","GO:0000428","DNA-directed RNA polymerase complex",100,0,0.05,91,1,1,0,""
"292","CC","GO:0000502","proteasome complex",66,0,0.03,92,1,1,0,""
"293","CC","GO:0000775","chromosome, centromeric region",184,0,0.09,93,1,1,0,""
"294","CC","GO:0000776","kinetochore",129,0,0.06,94,1,1,0,""
"295","CC","GO:0000777","condensed chromosome kinetochore",35,0,0.02,95,1,1,0,""
"296","CC","GO:0000779","condensed chromosome, centromeric region",50,0,0.02,96,1,1,0,""
"297","CC","GO:0000780","condensed nuclear chromosome, centromeri...",28,0,0.01,97,1,1,0,""
"298","CC","GO:0000781","chromosome, telomeric region",104,0,0.05,98,1,1,0,""
"299","CC","GO:0000784","nuclear chromosome, telomeric region",74,0,0.04,99,1,1,0,""
"300","CC","GO:0000785","chromatin",499,0,0.24,100,1,1,0,""
