"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"188","BP","GO:0044089","positive regulation of cellular componen...",518,4,1.52,135,0.06547,0.06547,0.00772200772200772,"Clstn2, Rims1, Synpo2, Palld"
"189","BP","GO:0044458","motile cilium assembly",23,1,0.07,136,0.06549,0.06549,0.0434782608695652,"Ulk4"
"190","BP","GO:0009154","purine ribonucleotide catabolic process",23,1,0.07,137,0.06549,0.06549,0.0434782608695652,"Pde1a"
"191","BP","GO:0003351","epithelial cilium movement",23,1,0.07,138,0.06549,0.06549,0.0434782608695652,"Ulk4"
"192","BP","GO:0097205","renal filtration",23,1,0.07,139,0.06549,0.06549,0.0434782608695652,"Sulf1"
"193","BP","GO:0071868","cellular response to monoamine stimulus",23,1,0.07,140,0.06549,0.06549,0.0434782608695652,"Akap6"
"194","BP","GO:0071869","response to catecholamine",23,1,0.07,141,0.06549,0.06549,0.0434782608695652,"Akap6"
"195","BP","GO:0009261","ribonucleotide catabolic process",23,1,0.07,142,0.06549,0.06549,0.0434782608695652,"Pde1a"
"196","BP","GO:0043687","post-translational protein modification",23,1,0.07,143,0.06549,0.06549,0.0434782608695652,"Agbl4"
"197","BP","GO:0051093","negative regulation of developmental pro...",982,6,2.89,144,0.06715,0.06715,0.00610997963340122,"Cntn4, Vim, Meis2, Rap1gap, Brinp1, Sulf1"
"198","BP","GO:0018200","peptidyl-glutamic acid modification",24,1,0.07,146,0.06824,0.06824,0.0416666666666667,"Agbl4"
"199","BP","GO:0120033","negative regulation of plasma membrane b...",24,1,0.07,147,0.06824,0.06824,0.0416666666666667,"Rap1gap"
"200","BP","GO:0071867","response to monoamine",24,1,0.07,148,0.06824,0.06824,0.0416666666666667,"Akap6"
"201","CC","GO:0099061","integral component of postsynaptic densi...",71,3,0.2,3,0.0011,0.00113,0.0422535211267606,"Shisa9, Clstn2, Grid1"
"202","CC","GO:0001725","stress fiber",84,3,0.24,5,0.0018,0.00183,0.0357142857142857,"Acta2, Synpo2, Palld"
"203","CC","GO:0034703","cation channel complex",218,4,0.63,12,0.0036,0.00358,0.018348623853211,"Dpp10, Shisa9, Kcnq5, Akap6"
"204","CC","GO:0030054","cell junction",1098,9,3.16,13,0.0039,0.00386,0.00819672131147541,"Shisa9, Sorbs2, Dlgap2, Rims1, Synpo2, Cdh18, Palld, Grid1, Akap6"
"205","CC","GO:0044297","cell body",781,7,2.25,21,0.0069,0.00685,0.0089628681177977,"Sorbs2, Vim, Rap1gap, Brinp1, Kcnj6, Palld, Pde1a"
"206","CC","GO:0036477","somatodendritic compartment",1009,8,2.91,23,0.0079,0.0079,0.00792864222001982,"Shisa9, Sorbs2, Rap1gap, Brinp1, Dlgap2, Kcnj6, Palld, Pde1a"
"207","CC","GO:0043025","neuronal cell body",695,6,2,32,0.0145,0.01452,0.00863309352517986,"Sorbs2, Rap1gap, Brinp1, Kcnj6, Palld, Pde1a"
"208","CC","GO:0030425","dendrite",697,6,2.01,33,0.0147,0.01471,0.00860832137733142,"Shisa9, Sorbs2, Rap1gap, Brinp1, Dlgap2, Kcnj6"
"209","CC","GO:0097447","dendritic tree",700,6,2.02,34,0.015,0.015,0.00857142857142857,"Shisa9, Sorbs2, Rap1gap, Brinp1, Dlgap2, Kcnj6"
"210","CC","GO:0098797","plasma membrane protein complex",529,5,1.52,37,0.0179,0.01788,0.00945179584120983,"Dpp10, Shisa9, Cdh18, Sgcz, Kcnq5"
"211","CC","GO:0042734","presynaptic membrane",196,3,0.56,39,0.0189,0.01892,0.0153061224489796,"Cntn5, Kcnj6, Rims1"
"212","CC","GO:0044449","contractile fiber part",200,3,0.58,40,0.0199,0.01995,0.015,"Acta2, Synpo2, Palld"
"213","CC","GO:0008076","voltage-gated potassium channel complex",77,2,0.22,42,0.0208,0.02078,0.025974025974026,"Dpp10, Kcnq5"
"214","CC","GO:0043005","neuron projection",1455,9,4.19,43,0.0222,0.02223,0.00618556701030928,"Shisa9, Sorbs2, Cntn5, Vim, Rap1gap, Brinp1, Dlgap2, Kcnj6, Palld"
"215","CC","GO:0043292","contractile fiber",222,3,0.64,45,0.0261,0.02615,0.0135135135135135,"Acta2, Synpo2, Palld"
"216","CC","GO:0034705","potassium channel complex",88,2,0.25,46,0.0266,0.02665,0.0227272727272727,"Dpp10, Kcnq5"
"217","CC","GO:0097060","synaptic membrane",499,7,1.44,1,0.0292,0.00055,0.0140280561122244,"Shisa9, Cntn5, Dlgap2, Kcnj6, Clstn2, Rims1, Grid1"
"218","CC","GO:0005901","caveola",93,2,0.27,48,0.0295,0.02951,0.021505376344086,"Ptgis, Akap6"
"219","CC","GO:0098982","GABA-ergic synapse",103,2,0.3,49,0.0356,0.03558,0.0194174757281553,"Cntn5, Rims1"
"220","CC","GO:0044853","plasma membrane raft",121,2,0.35,51,0.0476,0.0476,0.0165289256198347,"Ptgis, Akap6"
"221","CC","GO:0030424","axon",691,5,1.99,52,0.0483,0.04826,0.00723589001447178,"Cntn5, Vim, Rap1gap, Kcnj6, Palld"
"222","CC","GO:0005886","plasma membrane",4585,21,13.21,29,0.0494,0.01316,0.00458015267175573,"Dpp10, Shisa9, Sorbs2, Cntn5, Cntn4, Vim, Kcnh7, Thsd7b, Dlgap2, Kcnj6, Ptgis, Clstn2, Rims1, Cdh18, Palld, Sgcz, Dapk1, Kcnq5, Grid1, Akap6, Sulf1"
"223","CC","GO:0098889","intrinsic component of presynaptic membr...",127,2,0.37,55,0.0519,0.05189,0.015748031496063,"Cntn5, Kcnj6"
"224","CC","GO:0030018","Z disc",128,2,0.37,56,0.0526,0.05262,0.015625,"Synpo2, Palld"
"225","CC","GO:0090665","glycoprotein complex",20,1,0.06,57,0.0561,0.05612,0.05,"Sgcz"
"226","CC","GO:0016010","dystrophin-associated glycoprotein compl...",20,1,0.06,58,0.0561,0.05612,0.05,"Sgcz"
"227","CC","GO:0098978","glutamatergic synapse",506,4,1.46,59,0.0577,0.0577,0.00790513833992095,"Shisa9, Clstn2, Rims1, Grid1"
"228","CC","GO:0098831","presynaptic active zone cytoplasmic comp...",21,1,0.06,60,0.0588,0.05884,0.0476190476190476,"Rims1"
"229","CC","GO:0031674","I band",139,2,0.4,61,0.0609,0.06088,0.0143884892086331,"Synpo2, Palld"
"230","CC","GO:0033017","sarcoplasmic reticulum membrane",22,1,0.06,62,0.0616,0.06156,0.0454545454545455,"Akap6"
"231","CC","GO:0120038","plasma membrane bounded cell projection ...",1494,8,4.31,63,0.063,0.06298,0.00535475234270415,"Shisa9, Sorbs2, Rap1gap, Brinp1, Dlgap2, Kcnj6, Palld, Agbl4"
"232","CC","GO:0044463","cell projection part",1494,8,4.31,64,0.063,0.06298,0.00535475234270415,"Shisa9, Sorbs2, Rap1gap, Brinp1, Dlgap2, Kcnj6, Palld, Agbl4"
"233","CC","GO:0071944","cell periphery",4725,21,13.62,38,0.0642,0.01843,0.00444444444444444,"Dpp10, Shisa9, Sorbs2, Cntn5, Cntn4, Vim, Kcnh7, Thsd7b, Dlgap2, Kcnj6, Ptgis, Clstn2, Rims1, Cdh18, Palld, Sgcz, Dapk1, Kcnq5, Grid1, Akap6, Sulf1"
"234","CC","GO:0060077","inhibitory synapse",24,1,0.07,65,0.067,0.06696,0.0416666666666667,"Rims1"
"235","CC","GO:0016342","catenin complex",27,1,0.08,67,0.075,0.07502,0.037037037037037,"Cdh18"
"236","CC","GO:0002102","podosome",27,1,0.08,68,0.075,0.07502,0.037037037037037,"Palld"
"237","CC","GO:0098590","plasma membrane region",1164,9,3.35,18,0.0762,0.00565,0.0077319587628866,"Shisa9, Cntn5, Dlgap2, Kcnj6, Ptgis, Clstn2, Rims1, Grid1, Akap6"
"238","CC","GO:0044459","plasma membrane part",2601,14,7.5,30,0.0768,0.01358,0.00538254517493272,"Dpp10, Shisa9, Cntn5, Kcnh7, Dlgap2, Kcnj6, Ptgis, Clstn2, Rims1, Cdh18, Sgcz, Kcnq5, Grid1, Akap6"
"239","CC","GO:0042383","sarcolemma",162,2,0.47,69,0.0794,0.07942,0.0123456790123457,"Sgcz, Akap6"
"240","CC","GO:0099240","intrinsic component of synaptic membrane",242,5,0.7,2,0.0795,0.00065,0.0206611570247934,"Shisa9, Cntn5, Kcnj6, Clstn2, Grid1"
"241","CC","GO:0032281","AMPA glutamate receptor complex",30,1,0.09,70,0.083,0.083,0.0333333333333333,"Shisa9"
"242","CC","GO:0031225","anchored component of membrane",167,2,0.48,71,0.0837,0.08366,0.0119760479041916,"Cntn5, Cntn4"
"243","CC","GO:0045121","membrane raft",359,3,1.03,72,0.0847,0.08472,0.00835654596100279,"Ptgis, Akap6, Sulf1"
"244","CC","GO:0098857","membrane microdomain",360,3,1.04,73,0.0853,0.08527,0.00833333333333333,"Ptgis, Akap6, Sulf1"
"245","CC","GO:0016020","membrane",7907,31,22.79,36,0.0871,0.01723,0.00392057670418616,"Dpp10, Shisa9, Sorbs2, Cntnap5b, Cntn5, Fndc9, Cntn4, Vim, Kcnh7, Rap1gap, Astn2, Zfyve28, Hs6st3, Ext1, Thsd7b, Dlgap2, Kcnj6, Ptgis, Clstn2, Chsy3, Rims1, Slc35f4, Cdh18, Palld, Sgcz, Dapk1, Kcnq5, Grid1, Slc44a5, Akap6, Sulf1"
"246","CC","GO:0120025","plasma membrane bounded cell projection",2167,10,6.25,74,0.0884,0.08838,0.00461467466543609,"Shisa9, Sorbs2, Cntn5, Vim, Rap1gap, Brinp1, Dlgap2, Kcnj6, Palld, Agbl4"
"247","CC","GO:0098688","parallel fiber to Purkinje cell synapse",33,1,0.1,77,0.0909,0.09092,0.0303030303030303,"Kcnj6"
"248","CC","GO:0098589","membrane region",371,3,1.07,78,0.0914,0.09135,0.00808625336927224,"Ptgis, Akap6, Sulf1"
"249","CC","GO:0031252","cell leading edge",376,3,1.08,79,0.0942,0.09418,0.00797872340425532,"Shisa9, Vim, Palld"
"250","CC","GO:0032809","neuronal cell body membrane",35,1,0.1,80,0.0962,0.09616,0.0285714285714286,"Kcnj6"
"251","CC","GO:0030017","sarcomere",186,2,0.54,81,0.1004,0.10038,0.010752688172043,"Synpo2, Palld"
"252","CC","GO:0044298","cell body membrane",37,1,0.11,82,0.1014,0.10138,0.027027027027027,"Kcnj6"
"253","CC","GO:0043197","dendritic spine",192,2,0.55,83,0.1058,0.10584,0.0104166666666667,"Shisa9, Dlgap2"
"254","CC","GO:0044309","neuron spine",197,2,0.57,84,0.1105,0.11045,0.0101522842639594,"Shisa9, Dlgap2"
"255","CC","GO:0044295","axonal growth cone",44,1,0.13,85,0.1194,0.11939,0.0227272727272727,"Palld"
"256","CC","GO:0030016","myofibril",208,2,0.6,87,0.1208,0.12078,0.00961538461538462,"Synpo2, Palld"
"257","CC","GO:0032590","dendrite membrane",45,1,0.13,88,0.1219,0.12193,0.0222222222222222,"Shisa9"
"258","CC","GO:0030118","clathrin coat",46,1,0.13,89,0.1245,0.12447,0.0217391304347826,"Kcnq5"
"259","CC","GO:0044456","synapse part",1062,8,3.06,25,0.1326,0.0106,0.00753295668549906,"Shisa9, Sorbs2, Cntn5, Dlgap2, Kcnj6, Clstn2, Rims1, Grid1"
"260","CC","GO:0031901","early endosome membrane",50,1,0.14,90,0.1345,0.13454,0.02,"Zfyve28"
"261","CC","GO:0042995","cell projection",2360,10,6.8,91,0.1352,0.13515,0.00423728813559322,"Shisa9, Sorbs2, Cntn5, Vim, Rap1gap, Brinp1, Dlgap2, Kcnj6, Palld, Agbl4"
"262","CC","GO:0099738","cell cortex region",51,1,0.15,92,0.137,0.13704,0.0196078431372549,"Rims1"
"263","CC","GO:0044425","membrane part",6063,25,17.47,44,0.1425,0.02244,0.004123371268349,"Dpp10, Shisa9, Cntnap5b, Cntn5, Fndc9, Cntn4, Kcnh7, Astn2, Hs6st3, Ext1, Thsd7b, Dlgap2, Kcnj6, Ptgis, Clstn2, Chsy3, Rims1, Slc35f4, Cdh18, Sgcz, Kcnq5, Grid1, Slc44a5, Akap6, Sulf1"
"264","CC","GO:0008328","ionotropic glutamate receptor complex",54,1,0.16,93,0.1445,0.1445,0.0185185185185185,"Shisa9"
"265","CC","GO:0098878","neurotransmitter receptor complex",56,1,0.16,94,0.1494,0.14944,0.0178571428571429,"Shisa9"
"266","CC","GO:0034704","calcium channel complex",60,1,0.17,95,0.1592,0.15924,0.0166666666666667,"Akap6"
"267","CC","GO:0099023","tethering complex",60,1,0.17,96,0.1592,0.15924,0.0166666666666667,"Synpo2"
"268","CC","GO:0031985","Golgi cisterna",61,1,0.18,97,0.1617,0.16167,0.0163934426229508,"Chsy3"
"269","CC","GO:0014704","intercalated disc",61,1,0.18,98,0.1617,0.16167,0.0163934426229508,"Akap6"
"270","CC","GO:0005769","early endosome",259,2,0.75,99,0.1713,0.17133,0.00772200772200772,"Rap1gap, Zfyve28"
"271","CC","GO:0046658","anchored component of plasma membrane",66,1,0.19,100,0.1737,0.17372,0.0151515151515152,"Cntn5"
"272","CC","GO:0032589","neuron projection membrane",66,1,0.19,101,0.1737,0.17372,0.0151515151515152,"Shisa9"
"273","CC","GO:0030315","T-tubule",70,1,0.2,102,0.1832,0.18324,0.0142857142857143,"Akap6"
"274","CC","GO:0005794","Golgi apparatus",1338,6,3.86,103,0.186,0.18599,0.00448430493273543,"Rap1gap, Ext1, Clstn2, Chsy3, Agbl4, Sulf1"
"275","CC","GO:0005844","polysome",72,1,0.21,104,0.188,0.18795,0.0138888888888889,"Vim"
"276","CC","GO:0016529","sarcoplasmic reticulum",73,1,0.21,105,0.1903,0.1903,0.0136986301369863,"Akap6"
"277","CC","GO:0060076","excitatory synapse",76,1,0.22,106,0.1973,0.19731,0.0131578947368421,"Kcnj6"
"278","CC","GO:0005912","adherens junction",294,2,0.85,107,0.2078,0.20777,0.00680272108843537,"Synpo2, Cdh18"
"279","CC","GO:0014069","postsynaptic density",382,5,1.1,16,0.2086,0.00478,0.0130890052356021,"Shisa9, Sorbs2, Clstn2, Rims1, Grid1"
"280","CC","GO:0016528","sarcoplasm",81,1,0.23,108,0.2089,0.20886,0.0123456790123457,"Akap6"
"281","CC","GO:0031224","intrinsic component of membrane",4924,21,14.19,47,0.2094,0.02873,0.00426482534524777,"Dpp10, Shisa9, Cntnap5b, Cntn5, Fndc9, Cntn4, Kcnh7, Astn2, Hs6st3, Ext1, Thsd7b, Kcnj6, Ptgis, Clstn2, Chsy3, Slc35f4, Sgcz, Kcnq5, Grid1, Slc44a5, Akap6"
"282","CC","GO:0098793","presynapse",549,3,1.58,109,0.2103,0.21025,0.00546448087431694,"Cntn5, Kcnj6, Rims1"
"283","CC","GO:0044291","cell-cell contact zone",82,1,0.24,110,0.2111,0.21115,0.0121951219512195,"Akap6"
"284","CC","GO:0032279","asymmetric synapse",385,5,1.11,17,0.2116,0.00494,0.012987012987013,"Shisa9, Sorbs2, Clstn2, Rims1, Grid1"
"285","CC","GO:0005882","intermediate filament",83,1,0.24,111,0.2134,0.21343,0.0120481927710843,"Vim"
"286","CC","GO:0099512","supramolecular fiber",827,4,2.38,112,0.2146,0.21464,0.00483675937122128,"Acta2, Vim, Synpo2, Palld"
"287","CC","GO:0005795","Golgi stack",84,1,0.24,113,0.2157,0.21571,0.0119047619047619,"Chsy3"
"288","CC","GO:0099081","supramolecular polymer",832,4,2.4,114,0.2177,0.21769,0.00480769230769231,"Acta2, Vim, Synpo2, Palld"
"289","CC","GO:0099080","supramolecular complex",833,4,2.4,115,0.2183,0.2183,0.00480192076830732,"Acta2, Vim, Synpo2, Palld"
"290","CC","GO:0070161","anchoring junction",307,2,0.88,116,0.2215,0.22152,0.00651465798045603,"Synpo2, Cdh18"
"291","CC","GO:0045335","phagocytic vesicle",87,1,0.25,117,0.2225,0.2225,0.0114942528735632,"Vim"
"292","CC","GO:0030175","filopodium",89,1,0.26,118,0.227,0.227,0.0112359550561798,"Palld"
"293","CC","GO:0048786","presynaptic active zone",91,1,0.26,119,0.2315,0.23147,0.010989010989011,"Rims1"
"294","CC","GO:0098984","neuron to neuron synapse",410,5,1.18,19,0.2368,0.00643,0.0121951219512195,"Shisa9, Sorbs2, Clstn2, Rims1, Grid1"
"295","CC","GO:0030117","membrane coat",95,1,0.27,120,0.2403,0.24033,0.0105263157894737,"Kcnq5"
"296","CC","GO:0048475","coated membrane",95,1,0.27,121,0.2403,0.24033,0.0105263157894737,"Kcnq5"
"297","CC","GO:0009986","cell surface",871,4,2.51,122,0.2419,0.24187,0.00459242250287026,"Kcnj6, Clstn2, Cdh18, Sulf1"
"298","CC","GO:0099572","postsynaptic specialization",420,5,1.21,22,0.247,0.0071,0.0119047619047619,"Shisa9, Sorbs2, Clstn2, Rims1, Grid1"
"299","CC","GO:1902911","protein kinase complex",100,1,0.29,123,0.2513,0.25127,0.01,"Prkag2"
"300","CC","GO:0098794","postsynapse",714,6,2.06,35,0.2566,0.01639,0.00840336134453781,"Shisa9, Sorbs2, Dlgap2, Clstn2, Rims1, Grid1"
