"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"212","CC","GO:0043235","receptor complex",387,2,0.33,16,0.0422,0.0422,0.00516795865633075,"Plxna4, Itga9"
"213","CC","GO:0032420","stereocilium",54,1,0.05,17,0.0451,0.0451,0.0185185185185185,"Fchsd2"
"214","CC","GO:0034704","calcium channel complex",60,1,0.05,18,0.05,0.05,0.0166666666666667,"Cacnb2"
"215","CC","GO:0005905","clathrin-coated pit",61,1,0.05,19,0.0509,0.0509,0.0163934426229508,"Fchsd2"
"216","CC","GO:0014704","intercalated disc",61,1,0.05,20,0.0509,0.0509,0.0163934426229508,"Prkca"
"217","CC","GO:0044459","plasma membrane part",2601,7,2.22,1,0.0515,0.0036,0.00269127258746636,"Stab1, Prkca, Cacnb2, Plxna4, Ccr5, Itga9, Fer"
"218","CC","GO:0045178","basal part of cell",62,1,0.05,21,0.0517,0.0517,0.0161290322580645,"Itga9"
"219","CC","GO:0032421","stereocilium bundle",64,1,0.05,22,0.0533,0.0533,0.015625,"Fchsd2"
"220","CC","GO:0031012","extracellular matrix",447,2,0.38,23,0.0547,0.0547,0.00447427293064877,"Nav2, F13a1"
"221","CC","GO:0030315","T-tubule",70,1,0.06,24,0.0582,0.0582,0.0142857142857143,"Cacnb2"
"222","CC","GO:0001750","photoreceptor outer segment",74,1,0.06,25,0.0614,0.0614,0.0135135135135135,"Prkca"
"223","CC","GO:0015629","actin cytoskeleton",483,2,0.41,27,0.0627,0.0627,0.0041407867494824,"Mtss1, Fer"
"224","CC","GO:0044291","cell-cell contact zone",82,1,0.07,28,0.0678,0.0678,0.0121951219512195,"Prkca"
"225","CC","GO:0031594","neuromuscular junction",93,1,0.08,29,0.0766,0.0766,0.010752688172043,"Fchsd2"
"226","CC","GO:0031234","extrinsic component of cytoplasmic side ...",97,1,0.08,30,0.0797,0.0797,0.0103092783505155,"Fer"
"227","CC","GO:0098552","side of membrane",558,2,0.48,31,0.0807,0.0807,0.003584229390681,"Ccr5, Fer"
"228","CC","GO:0097733","photoreceptor cell cilium",105,1,0.09,32,0.086,0.086,0.00952380952380952,"Prkca"
"229","CC","GO:0097731","9+0 non-motile cilium",107,1,0.09,33,0.0876,0.0876,0.00934579439252336,"Prkca"
"230","CC","GO:0005887","integral component of plasma membrane",1343,3,1.15,36,0.1022,0.1022,0.00223380491437081,"Stab1, Plxna4, Itga9"
"231","CC","GO:0045202","synapse",1361,3,1.16,37,0.1054,0.1054,0.00220426157237326,"Prkca, Cacnb2, Fchsd2"
"232","CC","GO:0055037","recycling endosome",135,1,0.12,38,0.1093,0.1093,0.00740740740740741,"Fchsd2"
"233","CC","GO:0097730","non-motile cilium",143,1,0.12,39,0.1154,0.1154,0.00699300699300699,"Prkca"
"234","CC","GO:0031226","intrinsic component of plasma membrane",1418,3,1.21,40,0.1157,0.1157,0.00211565585331453,"Stab1, Plxna4, Itga9"
"235","CC","GO:0042383","sarcolemma",162,1,0.14,41,0.1298,0.1298,0.00617283950617284,"Cacnb2"
"236","CC","GO:0009898","cytoplasmic side of plasma membrane",162,1,0.14,42,0.1298,0.1298,0.00617283950617284,"Fer"
"237","CC","GO:0030027","lamellipodium",163,1,0.14,43,0.1305,0.1305,0.00613496932515337,"Fer"
"238","CC","GO:0098802","plasma membrane receptor complex",178,1,0.15,44,0.1417,0.1417,0.00561797752808989,"Itga9"
"239","CC","GO:0098562","cytoplasmic side of membrane",179,1,0.15,45,0.1424,0.1424,0.00558659217877095,"Fer"
"240","CC","GO:0005886","plasma membrane",4585,8,3.92,6,0.1428,0.0239,0.00174482006543075,"Stab1, Prkca, Cacnb2, Fchsd2, Plxna4, Ccr5, Itga9, Fer"
"241","CC","GO:0043679","axon terminus",181,1,0.15,46,0.1439,0.1439,0.00552486187845304,"Prkca"
"242","CC","GO:0019897","extrinsic component of plasma membrane",183,1,0.16,47,0.1454,0.1454,0.00546448087431694,"Fer"
"243","CC","GO:0098862","cluster of actin-based cell projections",187,1,0.16,48,0.1483,0.1483,0.0053475935828877,"Fchsd2"
"244","CC","GO:0005768","endosome",811,2,0.69,49,0.1507,0.1507,0.00246609124537608,"Fchsd2, Ccr5"
"245","CC","GO:0044306","neuron projection terminus",202,1,0.17,50,0.1593,0.1593,0.00495049504950495,"Prkca"
"246","CC","GO:0071944","cell periphery",4725,8,4.03,9,0.1595,0.0285,0.00169312169312169,"Stab1, Prkca, Cacnb2, Fchsd2, Plxna4, Ccr5, Itga9, Fer"
"247","CC","GO:0098858","actin-based cell projection",203,1,0.17,51,0.16,0.16,0.00492610837438424,"Fchsd2"
"248","CC","GO:0044464","cell part",14550,15,12.42,34,0.1633,0.0979,0.00103092783505155,"Zfhx3, Nav2, Stab1, Chd9, Prkca, Cacnb2, Fchsd2, Agmo, Pid1, Plxna4, Mtss1, Ccr5, Itga9, Fer, F13a1"
"249","CC","GO:0005623","cell",14552,15,12.43,35,0.1636,0.098,0.00103078614623419,"Zfhx3, Nav2, Stab1, Chd9, Prkca, Cacnb2, Fchsd2, Agmo, Pid1, Plxna4, Mtss1, Ccr5, Itga9, Fer, F13a1"
"250","CC","GO:0034703","cation channel complex",218,1,0.19,52,0.1708,0.1708,0.00458715596330275,"Cacnb2"
"251","CC","GO:0044425","membrane part",6063,9,5.18,15,0.1735,0.0415,0.00148441365660564,"Stab1, Prkca, Cacnb2, Fchsd2, Agmo, Plxna4, Ccr5, Itga9, Fer"
"252","CC","GO:0016323","basolateral plasma membrane",222,1,0.19,53,0.1737,0.1737,0.0045045045045045,"Itga9"
"253","CC","GO:0005737","cytoplasm",10270,11,8.77,55,0.1933,0.1933,0.00107108081791626,"Zfhx3, Stab1, Chd9, Prkca, Fchsd2, Agmo, Pid1, Mtss1, Ccr5, Fer, F13a1"
"254","CC","GO:0016021","integral component of membrane",4772,6,4.07,56,0.2021,0.2021,0.00125733445096396,"Stab1, Cacnb2, Agmo, Plxna4, Ccr5, Itga9"
"255","CC","GO:0044445","cytosolic part",276,1,0.24,57,0.2114,0.2114,0.0036231884057971,"Prkca"
"256","CC","GO:0034702","ion channel complex",290,1,0.25,58,0.2209,0.2209,0.00344827586206897,"Cacnb2"
"257","CC","GO:0005912","adherens junction",294,1,0.25,59,0.2236,0.2236,0.00340136054421769,"Mtss1"
"258","CC","GO:0031224","intrinsic component of membrane",4924,6,4.2,60,0.2248,0.2248,0.00121852152721365,"Stab1, Cacnb2, Agmo, Plxna4, Ccr5, Itga9"
"259","CC","GO:1902495","transmembrane transporter complex",305,1,0.26,61,0.231,0.231,0.00327868852459016,"Cacnb2"
"260","CC","GO:0070161","anchoring junction",307,1,0.26,62,0.2324,0.2324,0.00325732899022801,"Mtss1"
"261","CC","GO:0019898","extrinsic component of membrane",307,1,0.26,63,0.2324,0.2324,0.00325732899022801,"Fer"
"262","CC","GO:1990351","transporter complex",312,1,0.27,64,0.2357,0.2357,0.00320512820512821,"Cacnb2"
"263","CC","GO:0000790","nuclear chromatin",336,1,0.29,65,0.2515,0.2515,0.00297619047619048,"Fer"
"264","CC","GO:0045121","membrane raft",359,1,0.31,66,0.2663,0.2663,0.00278551532033426,"Prkca"
"265","CC","GO:0098857","membrane microdomain",360,1,0.31,67,0.2669,0.2669,0.00277777777777778,"Prkca"
"266","CC","GO:0150034","distal axon",361,1,0.31,68,0.2676,0.2676,0.00277008310249307,"Prkca"
"267","CC","GO:0098589","membrane region",371,1,0.32,69,0.2739,0.2739,0.00269541778975741,"Prkca"
"268","CC","GO:0031252","cell leading edge",376,1,0.32,70,0.2771,0.2771,0.00265957446808511,"Fer"
"269","CC","GO:0120025","plasma membrane bounded cell projection",2167,3,1.85,71,0.28,0.28,0.00138440239963083,"Prkca, Fchsd2, Fer"
"270","CC","GO:0009897","external side of plasma membrane",381,1,0.33,72,0.2802,0.2802,0.0026246719160105,"Ccr5"
"271","CC","GO:0005667","transcription factor complex",384,1,0.33,73,0.2821,0.2821,0.00260416666666667,"Zfhx3"
"272","CC","GO:0045177","apical part of cell",397,1,0.34,74,0.2902,0.2902,0.00251889168765743,"Prkca"
"273","CC","GO:0044441","ciliary part",439,1,0.37,75,0.3158,0.3158,0.00227790432801822,"Prkca"
"274","CC","GO:0033267","axon part",440,1,0.38,76,0.3164,0.3164,0.00227272727272727,"Prkca"
"275","CC","GO:0042995","cell projection",2360,3,2.02,77,0.3273,0.3273,0.00127118644067797,"Prkca, Fchsd2, Fer"
"276","CC","GO:0005911","cell-cell junction",460,1,0.39,78,0.3283,0.3283,0.00217391304347826,"Prkca"
"277","CC","GO:0000785","chromatin",499,1,0.43,79,0.3508,0.3508,0.00200400801603206,"Fer"
"278","CC","GO:0043005","neuron projection",1455,2,1.24,80,0.3561,0.3561,0.0013745704467354,"Prkca, Fchsd2"
"279","CC","GO:0044454","nuclear chromosome part",519,1,0.44,81,0.3621,0.3621,0.00192678227360308,"Fer"
"280","CC","GO:0044424","intracellular part",12660,12,10.81,82,0.3677,0.3677,0.000947867298578199,"Zfhx3, Nav2, Stab1, Chd9, Prkca, Fchsd2, Agmo, Pid1, Mtss1, Ccr5, Fer, F13a1"
"281","CC","GO:0120038","plasma membrane bounded cell projection ...",1494,2,1.28,83,0.3686,0.3686,0.00133868808567604,"Prkca, Fchsd2"
"282","CC","GO:0044463","cell projection part",1494,2,1.28,84,0.3686,0.3686,0.00133868808567604,"Prkca, Fchsd2"
"283","CC","GO:0012505","endomembrane system",3594,4,3.07,85,0.3691,0.3691,0.00111296605453534,"Prkca, Fchsd2, Agmo, Ccr5"
"284","CC","GO:0005622","intracellular",12690,12,10.84,86,0.3729,0.3729,0.000945626477541371,"Zfhx3, Nav2, Stab1, Chd9, Prkca, Fchsd2, Agmo, Pid1, Mtss1, Ccr5, Fer, F13a1"
"285","CC","GO:0098793","presynapse",549,1,0.47,87,0.3787,0.3787,0.00182149362477231,"Prkca"
"286","CC","GO:0000228","nuclear chromosome",550,1,0.47,88,0.3793,0.3793,0.00181818181818182,"Fer"
"287","CC","GO:0044421","extracellular region part",1537,2,1.31,89,0.3823,0.3823,0.00130123617436565,"Nav2, F13a1"
"288","CC","GO:0005929","cilium",595,1,0.51,90,0.4034,0.4034,0.00168067226890756,"Prkca"
"289","CC","GO:0005783","endoplasmic reticulum",1617,2,1.38,91,0.4075,0.4075,0.00123685837971552,"Prkca, Agmo"
"290","CC","GO:0048471","perinuclear region of cytoplasm",632,1,0.54,92,0.4226,0.4226,0.00158227848101266,"Prkca"
"291","CC","GO:0016604","nuclear body",640,1,0.55,93,0.4267,0.4267,0.0015625,"Zfhx3"
"292","CC","GO:0005739","mitochondrion",1720,2,1.47,95,0.4393,0.4393,0.00116279069767442,"Zfhx3, Prkca"
"293","CC","GO:0031410","cytoplasmic vesicle",1722,2,1.47,96,0.4399,0.4399,0.00116144018583043,"Fchsd2, Ccr5"
"294","CC","GO:0016020","membrane",7907,9,6.75,54,0.441,0.1875,0.00113823194637663,"Stab1, Prkca, Cacnb2, Fchsd2, Agmo, Plxna4, Ccr5, Itga9, Fer"
"295","CC","GO:0097708","intracellular vesicle",1727,2,1.47,97,0.4414,0.4414,0.00115807759119861,"Fchsd2, Ccr5"
"296","CC","GO:0030424","axon",691,1,0.59,98,0.452,0.452,0.00144717800289436,"Prkca"
"297","CC","GO:0043025","neuronal cell body",695,1,0.59,99,0.4539,0.4539,0.00143884892086331,"Prkca"
"298","CC","GO:0030425","dendrite",697,1,0.6,100,0.4549,0.4549,0.00143472022955524,"Prkca"
"299","CC","GO:0097447","dendritic tree",700,1,0.6,101,0.4563,0.4563,0.00142857142857143,"Prkca"
"300","CC","GO:0031982","vesicle",1841,2,1.57,102,0.4757,0.4757,0.00108636610537751,"Fchsd2, Ccr5"
