"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Skint9",0.197342818737248,0.0419069638561174,0.02,0.004,1
"6330562C20Rik",0.197342818737248,0.0415447097732184,0.02,0.004,1
"Tradd",0.197342818737248,0.040672641320182,0.02,0.004,1
"Gm45388",0.197342818737248,0.0393509409779664,0.02,0.004,1
"Nr1i3",0.197342818737248,0.0371869473541299,0.02,0.004,1
"Pde5a",0.197342818737248,0.0365742274217793,0.02,0.004,1
"Mboat1",0.197342818737248,0.0360796643603297,0.02,0.004,1
"Egfl8",0.197342818737248,0.0322738692135963,0.02,0.004,1
"Gm15270",0.197342818737248,0.0322704072403429,0.02,0.004,1
"Capn11",0.197342818737248,0.0305260745012368,0.02,0.004,1
"Trpv1",0.197342818737248,0.0296429114672538,0.02,0.004,1
"Car1",0.197342818737248,0.0293854771503271,0.02,0.004,1
"Tmem35b",0.197342818737248,0.0279195218153954,0.02,0.004,1
"Gm17116",0.197342818737248,0.027667115488749,0.02,0.004,1
"Gm35405",0.197342818737248,0.0271816214533927,0.02,0.004,1
"Srrm3os",0.197342818737248,0.0265239671491439,0.02,0.004,1
"Maob",0.197342818737248,0.0238855449589837,0.02,0.004,1
"Slc30a8",0.197342818737248,0.0234472227833443,0.02,0.004,1
"Gm14149",0.197342818737248,0.0230091707802013,0.02,0.004,1
"9830144P21Rik",0.197342818737248,0.0228054023951408,0.02,0.004,1
"Gm4939",0.197342818737248,0.0225273994921839,0.02,0.004,1
"2310043M15Rik",0.197342818737248,0.0221597761566186,0.02,0.004,1
"4930589P08Rik",0.197342818737248,0.0219706575982737,0.02,0.004,1
"Acadl",0.197342818737248,0.0213404600822609,0.02,0.004,1
"Gm10466",0.197342818737248,0.0207275413861742,0.02,0.004,1
"Gm15178",0.197342818737248,0.0206477608191896,0.02,0.004,1
"Dnah12",0.197342818737248,0.0202467715370448,0.02,0.004,1
"4930527F14Rik",0.197342818737248,0.0194428172457852,0.02,0.004,1
"4930547M16Rik",0.197342818737248,0.0175366767490514,0.02,0.004,1
"D130009I18Rik",0.197342818737248,0.0151972611257822,0.02,0.004,1
"Gm6030",0.197342818737248,0.0144253354771668,0.02,0.004,1
"Gm6209",0.197342818737248,0.0143773976327751,0.02,0.004,1
"Gm21119",0.197342818737248,0.0137561113672373,0.02,0.004,1
"Mup-ps3",0.197342818737248,0.0132336258356427,0.02,0.004,1
"Fam122b",0.197342818737248,0.0103863277179221,0.02,0.004,1
"Izumo1",0.197342818737248,0.0102502399487697,0.02,0.004,1
"Bst2",0.197342818737248,0.00250396127564001,0.02,0.004,1
"Lrrc55",0.197342818737248,-0.00409093238541628,0.02,0.004,1
"Gm48791",0.197342818737249,0.0725864721322509,0.02,0.004,1
"Alox12",0.197342818737249,0.0616270889287382,0.02,0.004,1
"Gm7809",0.197342818737249,0.0604317874059943,0.02,0.004,1
"Pdlim1",0.197342818737249,0.0556985469413808,0.02,0.004,1
"Sema3c",0.197342818737249,0.0531872943144047,0.02,0.004,1
"Gm45169",0.197342818737249,0.0506164769160476,0.02,0.004,1
"Ovgp1",0.197342818737249,0.0503644163353109,0.02,0.004,1
"Gm14278",0.197342818737249,0.043195511778577,0.02,0.004,1
"B230110G15Rik",0.197342818737249,0.0430179644162408,0.02,0.004,1
"Gjb6",0.197342818737249,0.0418364420712793,0.02,0.004,1
"Txn-ps1",0.197342818737249,0.0416948457575505,0.02,0.004,1
"Gm13569",0.197342818737249,0.0403151870528916,0.02,0.004,1
"Gm41300",0.197342818737249,0.0397940792420837,0.02,0.004,1
"Gm14286",0.197342818737249,0.0397915696677419,0.02,0.004,1
"Gm12979",0.197342818737249,0.0393115664438735,0.02,0.004,1
"Gm37336",0.197342818737249,0.0387914442348706,0.02,0.004,1
"Gm49337",0.197342818737249,0.0378322726676374,0.02,0.004,1
"Gm49064",0.197342818737249,0.0373242381836645,0.02,0.004,1
"Gm5219",0.197342818737249,0.0362665570772938,0.02,0.004,1
"Gm45235",0.197342818737249,0.0351962300100152,0.02,0.004,1
"Ptgr2",0.197342818737249,0.0327708318203189,0.02,0.004,1
"Cd14",0.197342818737249,0.0315375884977007,0.02,0.004,1
"Gm28358",0.197342818737249,0.0305058873492638,0.02,0.004,1
"Vcan",0.197342818737249,0.0299267625382809,0.02,0.004,1
"Tspan15",0.197342818737249,0.0285323744003679,0.02,0.004,1
"Zfp870",0.197342818737249,0.0272861563578843,0.02,0.004,1
"Gm12120",0.197342818737249,0.0263834255533362,0.02,0.004,1
"Tmem220",0.197342818737249,0.0260888224421744,0.02,0.004,1
"Col11a2",0.197342818737249,0.0260143462644408,0.02,0.004,1
"1700003G18Rik",0.197342818737249,0.024805100400835,0.02,0.004,1
"Gm37164",0.197342818737249,0.0246431745917591,0.02,0.004,1
"Slc25a29",0.197342818737249,0.0244179032630228,0.02,0.004,1
"Gm31683",0.197342818737249,0.0235728877597955,0.02,0.004,1
"Ccdc40",0.197342818737249,0.0235613464520185,0.02,0.004,1
"Gm49439",0.197342818737249,0.0228416330020418,0.02,0.004,1
"G630030J09Rik",0.197342818737249,0.0215745739707576,0.02,0.004,1
"4930440I19Rik",0.197342818737249,0.021545766239169,0.02,0.004,1
"Glyctk",0.197342818737249,0.0208832118566431,0.02,0.004,1
"AA986860",0.197342818737249,0.0207759470506733,0.02,0.004,1
"Caps2",0.197342818737249,0.0203240668796491,0.02,0.004,1
"Slc39a8",0.197342818737249,0.0201183237369287,0.02,0.004,1
"Gm44760",0.197342818737249,0.0197149797824541,0.02,0.004,1
"Ifngr1",0.197342818737249,0.0192097693604447,0.02,0.004,1
"Plce1",0.197342818737249,0.0183564650088876,0.02,0.004,1
"Fam20a",0.197342818737249,0.0177643527384527,0.02,0.004,1
"AC142100.1",0.197342818737249,0.0161629550285217,0.02,0.004,1
"2810405F15Rik",0.197342818737249,0.0156733186649995,0.02,0.004,1
"Dnajc5b",0.197342818737249,0.0154903086784368,0.02,0.004,1
"A830012C17Rik",0.197342818737249,0.0153585743330214,0.02,0.004,1
"Sstr1",0.197342818737249,0.0152267712563429,0.02,0.004,1
"Gm45579",0.197342818737249,0.0146258924912962,0.02,0.004,1
"Ccdc163",0.197342818737249,0.0140145083234395,0.02,0.004,1
"Fabp7",0.197342818737249,0.0139883159745641,0.02,0.004,1
"Frat1",0.197342818737249,0.012153717631346,0.02,0.004,1
"Ogn",0.197342818737249,0.0102804605310531,0.02,0.004,1
"Gm13710",0.197342818737249,0.00956889598937078,0.02,0.004,1
"Gm37939",0.197342818737249,0.00902167290552763,0.02,0.004,1
"Gm14412",0.197342818737249,0.00840625231983039,0.02,0.004,1
"Plekha4",0.197342818737249,0.00825311239585748,0.02,0.004,1
"Atg9b",0.19734281873725,0.0751380302624182,0.02,0.004,1
"Cyp2j11",0.19734281873725,0.0645693697870132,0.02,0.004,1
"Gm13998",0.19734281873725,0.0598784831623861,0.02,0.004,1
"Opn3",0.19734281873725,0.0543408234055903,0.02,0.004,1
"Tmprss15",0.19734281873725,0.0533526345465192,0.02,0.004,1
"Unc5b",0.19734281873725,0.0498472667442482,0.02,0.004,1
"Syde2",0.19734281873725,0.0442892956874014,0.02,0.004,1
"Olfr443-ps1",0.19734281873725,0.0425996338015381,0.02,0.004,1
"Gm20539",0.19734281873725,0.0423413267278674,0.02,0.004,1
"2210016F16Rik",0.19734281873725,0.0410662228684618,0.02,0.004,1
"Gm47359",0.19734281873725,0.0391700835168577,0.02,0.004,1
"AC145556.1",0.19734281873725,0.0384184818493923,0.02,0.004,1
"Gm15581",0.19734281873725,0.0373264316497237,0.02,0.004,1
"Arhgef19",0.19734281873725,0.0366857592563298,0.02,0.004,1
"Gpr3",0.19734281873725,0.0364703180065131,0.02,0.004,1
"Cd55",0.19734281873725,0.0339096628442529,0.02,0.004,1
"AC163685.1",0.19734281873725,0.0326646265922268,0.02,0.004,1
"Gm26532",0.19734281873725,0.0319800916760068,0.02,0.004,1
"Gm5617",0.19734281873725,0.0311134481610635,0.02,0.004,1
"Zfp36l2",0.19734281873725,0.0307068165137533,0.02,0.004,1
"Gm5415",0.19734281873725,0.0289055470835064,0.02,0.004,1
"1700123O12Rik",0.19734281873725,0.0286410506102984,0.02,0.004,1
"Gm4107",0.19734281873725,0.0277286274706965,0.02,0.004,1
"Gm11714",0.19734281873725,0.0264941744350276,0.02,0.004,1
"Dysf",0.19734281873725,0.0263967274248163,0.02,0.004,1
"Gm28453",0.19734281873725,0.0238613290229719,0.02,0.004,1
"Gm18856",0.19734281873725,0.0216644741596785,0.02,0.004,1
"Mybl1",0.19734281873725,0.0211713799754434,0.02,0.004,1
"Ifit1",0.19734281873725,0.021024131091898,0.02,0.004,1
"Aspn",0.19734281873725,0.0209470569588602,0.02,0.004,1
"Rpl36a",0.19734281873725,0.0208855909491943,0.02,0.004,1
"Gm9920",0.19734281873725,0.0192746177707313,0.02,0.004,1
"Wnt7a",0.19734281873725,0.0188345787219553,0.02,0.004,1
"D930007P13Rik",0.19734281873725,0.0184960741494718,0.02,0.004,1
"Gm15597",0.19734281873725,0.0180452818862744,0.02,0.004,1
"Gm5844",0.19734281873725,0.017743452604144,0.02,0.004,1
"Gm20711",0.19734281873725,0.0171654342990593,0.02,0.004,1
"Irgm1",0.19734281873725,0.0167019120708374,0.02,0.004,1
"Dok4",0.19734281873725,0.0156747399261181,0.02,0.004,1
"Rlbp1",0.19734281873725,0.0146501746002573,0.02,0.004,1
"Gm49864",0.19734281873725,0.0130785493805051,0.02,0.004,1
"Gm44957",0.197342818737251,0.0589084188413648,0.02,0.004,1
"Cavin3",0.197342818737251,0.0458857986662896,0.02,0.004,1
"D730045A05Rik",0.197342818737251,0.0417176412651694,0.02,0.004,1
"Shroom1",0.197342818737251,0.041109230523525,0.02,0.004,1
"Gm32817",0.197342818737251,0.0394002331997339,0.02,0.004,1
"4930412L05Rik",0.197342818737251,0.0388010566040987,0.02,0.004,1
"Gm8407",0.197342818737251,0.0359630663587637,0.02,0.004,1
"Bloc1s6os",0.197342818737251,0.0352877961872139,0.02,0.004,1
"Esrp1",0.197342818737251,0.034754929156959,0.02,0.004,1
"Gm20456",0.197342818737251,0.0303359043885787,0.02,0.004,1
"Gm43437",0.197342818737251,0.0281075204764201,0.02,0.004,1
"Tfap2e",0.197342818737251,0.0264660483806083,0.02,0.004,1
"Gm8439",0.197342818737251,0.0161281855227913,0.02,0.004,1
"Adam12",0.197342818737252,0.061032322527151,0.02,0.004,1
"Smoc1",0.197342818737252,0.0230075452694988,0.02,0.004,1
"Arfip1",0.197342818737252,0.0212623755404693,0.02,0.004,1
"Gm17230",0.197342818737252,0.0171452198989438,0.02,0.004,1
"Gm50287",0.197342818737253,0.034963755728988,0.02,0.004,1
"Tprkb",0.197367624446612,-0.0939278920356579,0.039,0.092,1
"Zfp64",0.197455471929485,0.02359742059544,0.157,0.193,1
"Hyi",0.197546726783557,-0.108626698417508,0.039,0.092,1
"Coro6",0.19762003537522,0.197434213377342,0.157,0.101,1
"Ggps1",0.197718763032075,-0.119701169187143,0.324,0.42,1
"Foxp1",0.197866002279569,-0.0362350688796744,0.48,0.567,1
"Sbno1",0.198021323172679,-0.00602354601003352,0.412,0.479,1
"Rpl37rt",0.198036418394068,-0.184889457941383,0.118,0.164,1
"Klhl5",0.198494519462089,0.162886311286765,0.186,0.126,1
"Gm6602",0.198668117034402,-0.0590882944095951,0.176,0.252,1
"B4galt4",0.198669981745595,-0.0980950751665682,0.039,0.092,1
"Add2",0.198853087145511,0.0324885637893089,0.608,0.668,1
"Insr",0.19886299152418,0.147992972173189,0.353,0.328,1
"Cx3cl1",0.199048734867411,-0.187484407771687,0.265,0.349,1
"Ptpn23",0.199071597193311,-0.074766930717874,0.108,0.176,1
"Brd7",0.199071847309078,-0.0588123794475129,0.098,0.16,1
"9330159F19Rik",0.199132171481859,-0.0273977271890098,0.186,0.248,1
"Eny2",0.199163960622955,0.114039078669565,0.255,0.235,1
"Klhl11",0.199181329965954,-0.0654925574876018,0.049,0.105,1
"Dlgap2",0.199300080971419,-0.0947639863137533,0.971,0.966,1
"Zdhhc1",0.19935356520421,-0.0748751946502507,0.118,0.185,1
"Zfp280d",0.199426837986437,0.1541860634874,0.578,0.529,1
"Ecsit",0.199577359928272,0.0386797460306109,0.127,0.155,1
"Gm36756",0.199729772311853,0.0494913512359528,0.059,0.08,1
"Arhgap33",0.199773250542047,-0.126693172534514,0.039,0.092,1
"Abcb9",0.199912876813678,-0.0627768894800596,0.118,0.185,1
"Nle1",0.200028375399661,-0.150281670955856,0.078,0.139,1
"Dpp8",0.200033639457355,-0.0830246508439409,0.157,0.231,1
"Ppm1g",0.200211576440386,-0.102811789372623,0.118,0.193,1
"Scmh1",0.200213181773627,0.123638335027739,0.637,0.647,1
"Herc3",0.200331761227328,-0.174826657837951,0.382,0.487,1
"Pcnx",0.200580591465011,-0.0545467061403961,0.324,0.403,1
"1700012D14Rik",0.20067326954331,0.0436480938053733,0.118,0.151,1
"1700019D03Rik",0.200694225724196,-0.097919818769065,0.039,0.092,1
"Fgd1",0.201070730262572,-0.0663421523735775,0.059,0.118,1
"Cldnd1",0.201110896763295,0.135548098868539,0.078,0.042,1
"Adap1",0.201421411991761,-0.0272648727022085,0.284,0.37,1
"Nrf1",0.201613615392823,0.138795315624489,0.353,0.319,1
"Tango2",0.201816955901222,0.130018094823528,0.461,0.357,1
"Scg5",0.201892785949192,0.144929120045648,0.598,0.534,1
"Vta1",0.2019121690438,0.140531403348861,0.275,0.261,1
"Lactb",0.202018354522699,0.0668211542719563,0.167,0.189,1
"Zmpste24",0.202073780939043,0.0260325304394127,0.088,0.126,1
"Gm15155",0.20219601770151,-0.166797604274116,0.127,0.206,1
"Mettl2",0.202217512704807,0.121083544546526,0.147,0.155,1
"E330018M18Rik",0.202589169193741,-0.0765946832112405,0.029,0.076,1
"Mccc1",0.202838726675785,0.137921076270685,0.255,0.193,1
"Phf8",0.203405944125678,-0.0654622334042919,0.176,0.252,1
"Gm46563",0.203723716602457,-0.010466128545014,0,0.013,1
"4631405J19Rik",0.203723716602457,-0.0188094465801939,0,0.013,1
"Ttc30b",0.203723716602457,-0.0241752463486193,0,0.013,1
"Rgs2",0.203723716602457,-0.0333896889683804,0,0.013,1
"Prox1os",0.203723716602458,-0.0101194439916345,0,0.013,1
"AC103362.1",0.203723716602458,-0.0104594322416663,0,0.013,1
"Gm43848",0.203723716602458,-0.0126701550182471,0,0.013,1
"6430531B16Rik",0.203723716602458,-0.0151845879122221,0,0.013,1
"A730085K08Rik",0.203723716602458,-0.0159018761247102,0,0.013,1
"Gm26876",0.203723716602458,-0.0159340366936646,0,0.013,1
"Cd86",0.203723716602458,-0.0161482981944129,0,0.013,1
"Gstp1",0.203723716602458,-0.0173701018892348,0,0.013,1
"1700003D09Rik",0.203723716602458,-0.0174074728489562,0,0.013,1
"Pate5",0.203723716602458,-0.0188643068249112,0,0.013,1
"Rps6",0.203723716602458,-0.0206046732254325,0,0.013,1
"Tceal7",0.203723716602458,-0.021684623063411,0,0.013,1
"4930588G17Rik",0.203723716602458,-0.021709987860383,0,0.013,1
"Ctsk",0.203723716602458,-0.0217672531731216,0,0.013,1
"B830017H08Rik",0.203723716602458,-0.0222046509733602,0,0.013,1
"Gm11728",0.203723716602458,-0.0225961788749443,0,0.013,1
"Myl1",0.203723716602458,-0.023298289119016,0,0.013,1
"Itpkc",0.203723716602458,-0.0239979347803375,0,0.013,1
"Twist2",0.203723716602458,-0.0258381128512382,0,0.013,1
"Adamts19",0.203723716602458,-0.0265529805721701,0,0.013,1
"Mutyh",0.203723716602458,-0.0298059736151977,0,0.013,1
"Dbf4",0.203723716602458,-0.0314746408273067,0,0.013,1
"Gm16346",0.203723716602458,-0.032152079423854,0,0.013,1
"Gm47266",0.203723716602458,-0.0340799464329431,0,0.013,1
"Gm5566",0.203723716602458,-0.035563642085407,0,0.013,1
"Dnah6",0.203723716602458,-0.0388407872307809,0,0.013,1
"Gm50023",0.203723716602458,-0.044207657615626,0,0.013,1
"Gm16090",0.203723716602459,-0.0119463725817785,0,0.013,1
"Gm37296",0.203723716602459,-0.0124397487777331,0,0.013,1
"Gm42893",0.203723716602459,-0.0124656016527895,0,0.013,1
"Ankrd36",0.203723716602459,-0.0130427759476885,0,0.013,1
"Olah",0.203723716602459,-0.0131282587411926,0,0.013,1
"Gm18149",0.203723716602459,-0.013436498373571,0,0.013,1
"Sesn2",0.203723716602459,-0.0140496212991174,0,0.013,1
"Ptpn6",0.203723716602459,-0.0146250735909641,0,0.013,1
"Gm9719",0.203723716602459,-0.0150565314422178,0,0.013,1
"Gm26740",0.203723716602459,-0.0151755298248852,0,0.013,1
"Gm26692",0.203723716602459,-0.0153800352788224,0,0.013,1
"Gm15573",0.203723716602459,-0.0155817460608025,0,0.013,1
"Ighm",0.203723716602459,-0.0156015389453732,0,0.013,1
"Sytl5",0.203723716602459,-0.0157125259434941,0,0.013,1
"Gm49965",0.203723716602459,-0.0162215424445847,0,0.013,1
"Gm47794",0.203723716602459,-0.016396492351789,0,0.013,1
"A830052D11Rik",0.203723716602459,-0.0164818911825164,0,0.013,1
"Gm42705",0.203723716602459,-0.0164834480437414,0,0.013,1
"Gm10305",0.203723716602459,-0.0171144629390781,0,0.013,1
"1700001O22Rik",0.203723716602459,-0.0174335174717844,0,0.013,1
"G630055G22Rik",0.203723716602459,-0.0178214268642302,0,0.013,1
"Slc2a7",0.203723716602459,-0.0180567732204618,0,0.013,1
"Dph2",0.203723716602459,-0.0182122998963607,0,0.013,1
"F420014N23Rik",0.203723716602459,-0.0182295776731456,0,0.013,1
"Med12",0.203723716602459,-0.0184539629125173,0,0.013,1
"Mcm4",0.203723716602459,-0.0186523599727247,0,0.013,1
"Gm15234",0.203723716602459,-0.0191129573654257,0,0.013,1
"Gm17690",0.203723716602459,-0.0191267149253255,0,0.013,1
"Il10ra",0.203723716602459,-0.0191934887617166,0,0.013,1
"Gm21663",0.203723716602459,-0.0194409728535963,0,0.013,1
"Gm4834",0.203723716602459,-0.0199271665390375,0,0.013,1
"Gm10631",0.203723716602459,-0.0209006785745472,0,0.013,1
"Muc3a",0.203723716602459,-0.0215168540265905,0,0.013,1
"Lrrc8a",0.203723716602459,-0.0218271669325567,0,0.013,1
"Adgrg2",0.203723716602459,-0.0220303424438653,0,0.013,1
"Dennd2d",0.203723716602459,-0.0222565143047753,0,0.013,1
"Gm26801",0.203723716602459,-0.0225286550764791,0,0.013,1
"Rasgrp3",0.203723716602459,-0.0228200271158047,0,0.013,1
"Mpl",0.203723716602459,-0.0231516826056362,0,0.013,1
"Bcas3os2",0.203723716602459,-0.0232982661290342,0,0.013,1
"Smg8",0.203723716602459,-0.0237278830514348,0,0.013,1
"B9d2",0.203723716602459,-0.0247814685301697,0,0.013,1
"Gm48452",0.203723716602459,-0.024811984730985,0,0.013,1
"Gm50218",0.203723716602459,-0.0249169677174484,0,0.013,1
"Gm17102",0.203723716602459,-0.025482570952108,0,0.013,1
"Clba1",0.203723716602459,-0.0259142930564739,0,0.013,1
"Gm8173",0.203723716602459,-0.0268447752876766,0,0.013,1
"Csf1r",0.203723716602459,-0.0278094181275647,0,0.013,1
"A430078I02Rik",0.203723716602459,-0.0289505450171762,0,0.013,1
"Mfsd5",0.203723716602459,-0.0307842156417612,0,0.013,1
"Gm5373",0.203723716602459,-0.030925960674696,0,0.013,1
"Gm49519",0.203723716602459,-0.0326593745784403,0,0.013,1
"Zfp689",0.203723716602459,-0.033120119796935,0,0.013,1
"F530104D19Rik",0.203723716602459,-0.0345582919629231,0,0.013,1
"Gm26353",0.203723716602459,-0.0346666778782618,0,0.013,1
"Acacb",0.203723716602459,-0.0349637117727528,0,0.013,1
"Oas1c",0.203723716602459,-0.0377379419052802,0,0.013,1
"Tgm2",0.203723716602459,-0.0390897091266748,0,0.013,1
"Gm16758",0.203723716602459,-0.0402704172633701,0,0.013,1
"Gm49077",0.203723716602459,-0.0415220284861796,0,0.013,1
"Gm26748",0.203723716602459,-0.0466327839423739,0,0.013,1
"2700033N17Rik",0.203723716602459,-0.0541245931062687,0,0.013,1
"Kcnh4",0.20372371660246,-0.00978940250836642,0,0.013,1
"Tmem203",0.20372371660246,-0.0106833711098885,0,0.013,1
"Gm14393",0.20372371660246,-0.0113978736448613,0,0.013,1
"4930447M23Rik",0.20372371660246,-0.012029192336502,0,0.013,1
"Mxra7",0.20372371660246,-0.0126061604068361,0,0.013,1
"Rcvrn",0.20372371660246,-0.0133374576303261,0,0.013,1
"Gm26965",0.20372371660246,-0.013952037449025,0,0.013,1
"Gm28526",0.20372371660246,-0.0139555694269359,0,0.013,1
"Casp3",0.20372371660246,-0.0140557653533609,0,0.013,1
"Gna15",0.20372371660246,-0.0141633615459125,0,0.013,1
"Tgm4",0.20372371660246,-0.0142669652438104,0,0.013,1
"Gm44199",0.20372371660246,-0.0143414484221722,0,0.013,1
"Gm44036",0.20372371660246,-0.0143434450864636,0,0.013,1
"Gm27022",0.20372371660246,-0.0143619171231821,0,0.013,1
"AI115009",0.20372371660246,-0.0143699468469776,0,0.013,1
"Gm6043",0.20372371660246,-0.0145575471089208,0,0.013,1
"Gm20528",0.20372371660246,-0.0146272070826698,0,0.013,1
"Kpna2",0.20372371660246,-0.0151344745720544,0,0.013,1
"Mdh1b",0.20372371660246,-0.0151505867977752,0,0.013,1
"Tnfrsf18",0.20372371660246,-0.0151704611637438,0,0.013,1
"Fgfr3",0.20372371660246,-0.0152200619098884,0,0.013,1
"4930533N22Rik",0.20372371660246,-0.0152733338500788,0,0.013,1
"Rwdd2b",0.20372371660246,-0.0152900445128156,0,0.013,1
"Pold2",0.20372371660246,-0.0152957833750139,0,0.013,1
"Gm47728",0.20372371660246,-0.0153416439687212,0,0.013,1
"Irf5",0.20372371660246,-0.0153514406367871,0,0.013,1
"Rad54l",0.20372371660246,-0.0154184573543524,0,0.013,1
"Gm26920",0.20372371660246,-0.0159359212927307,0,0.013,1
"Enthd1",0.20372371660246,-0.0162664102693741,0,0.013,1
"Armcx6",0.20372371660246,-0.0162805809874145,0,0.013,1
"Zswim2",0.20372371660246,-0.0162959043172544,0,0.013,1
"Itga7",0.20372371660246,-0.0163342732081719,0,0.013,1
"Tgm3",0.20372371660246,-0.0164886778535709,0,0.013,1
"0710001A04Rik",0.20372371660246,-0.016627703305696,0,0.013,1
"Evc2",0.20372371660246,-0.0170399183911839,0,0.013,1
"Gm40662",0.20372371660246,-0.0170675074423216,0,0.013,1
"AU022754",0.20372371660246,-0.0171287355862364,0,0.013,1
"Gm15690",0.20372371660246,-0.0173550400561119,0,0.013,1
"Fate1",0.20372371660246,-0.0174010397156197,0,0.013,1
"Tns1",0.20372371660246,-0.0175106072698611,0,0.013,1
"Lrrc2",0.20372371660246,-0.0176658243006084,0,0.013,1
"Sult2a-ps4",0.20372371660246,-0.0177025654108794,0,0.013,1
"Ccdc125",0.20372371660246,-0.017722770490455,0,0.013,1
"Ifit1bl1",0.20372371660246,-0.0179409179182053,0,0.013,1
"Slc26a11",0.20372371660246,-0.0179512131947578,0,0.013,1
"Lncenc1",0.20372371660246,-0.0180226840317941,0,0.013,1
"Nme2",0.20372371660246,-0.0181443668338572,0,0.013,1
"Akip1",0.20372371660246,-0.0181861979523223,0,0.013,1
"Slc41a3",0.20372371660246,-0.0183160649464783,0,0.013,1
"Gm42962",0.20372371660246,-0.0183658232242309,0,0.013,1
"4732414G09Rik",0.20372371660246,-0.0183784038600925,0,0.013,1
"Nckap5los",0.20372371660246,-0.0186987969672699,0,0.013,1
"Gm47003",0.20372371660246,-0.0189612145376112,0,0.013,1
"Tcerg1l",0.20372371660246,-0.0190713081957573,0,0.013,1
"A930004D18Rik",0.20372371660246,-0.0191131394293596,0,0.013,1
"D830050J10Rik",0.20372371660246,-0.0191624382958908,0,0.013,1
"Gm15342",0.20372371660246,-0.0192156031544495,0,0.013,1
"H2-Eb1",0.20372371660246,-0.0194361050749733,0,0.013,1
"Nmu",0.20372371660246,-0.0194461988632501,0,0.013,1
"Eif3s6-ps2",0.20372371660246,-0.0196037014880625,0,0.013,1
"Tmem88b",0.20372371660246,-0.0199397009696443,0,0.013,1
"Epas1",0.20372371660246,-0.020016069991852,0,0.013,1
"Rasd2",0.20372371660246,-0.0200527415642891,0,0.013,1
"Gm48683",0.20372371660246,-0.0200564804777406,0,0.013,1
"1600017P15Rik",0.20372371660246,-0.0202634486246668,0,0.013,1
"Pycr1",0.20372371660246,-0.0202935131101414,0,0.013,1
"Gm46392",0.20372371660246,-0.0204537421744475,0,0.013,1
"Rasip1",0.20372371660246,-0.0205909526595488,0,0.013,1
"Gm31518",0.20372371660246,-0.0205999585008199,0,0.013,1
"Vmn1r32",0.20372371660246,-0.0206323118810512,0,0.013,1
"Gm2861",0.20372371660246,-0.0207146249005892,0,0.013,1
"Dnajc28",0.20372371660246,-0.0207473366426517,0,0.013,1
"Gm16282",0.20372371660246,-0.0209014956581111,0,0.013,1
"Tmem255a",0.20372371660246,-0.021167431641503,0,0.013,1
"Gm9821",0.20372371660246,-0.0212569606012738,0,0.013,1
"Gm13421",0.20372371660246,-0.021272774966019,0,0.013,1
"Ppp1ccb",0.20372371660246,-0.0213572349373258,0,0.013,1
"Gm16596",0.20372371660246,-0.0215879203349602,0,0.013,1
"Card19",0.20372371660246,-0.0216564397334683,0,0.013,1
"Brip1",0.20372371660246,-0.021750226005209,0,0.013,1
"Gm15759",0.20372371660246,-0.0218284930870664,0,0.013,1
"Npy2r",0.20372371660246,-0.0219494033964131,0,0.013,1
"Adam5",0.20372371660246,-0.021998052878181,0,0.013,1
"4930597O21Rik",0.20372371660246,-0.0220944257998925,0,0.013,1
"Gm18899",0.20372371660246,-0.0221162216494285,0,0.013,1
"4921504E06Rik",0.20372371660246,-0.0221863082268663,0,0.013,1
"Gm20628",0.20372371660246,-0.0223160552115358,0,0.013,1
"Gnmt",0.20372371660246,-0.0223467279661417,0,0.013,1
"4930486F22Rik",0.20372371660246,-0.0223845414245266,0,0.013,1
"Ppp2r2cos",0.20372371660246,-0.0224417895049562,0,0.013,1
"Ces5a",0.20372371660246,-0.0227356597377606,0,0.013,1
"Tsga10ip",0.20372371660246,-0.0228129407622869,0,0.013,1
"Tnfsf8",0.20372371660246,-0.0228957041078331,0,0.013,1
"Gm17747",0.20372371660246,-0.0231505914258001,0,0.013,1
"Gm5867",0.20372371660246,-0.0232539608497631,0,0.013,1
"Rpl18a",0.20372371660246,-0.0233240369060821,0,0.013,1
"Ros1",0.20372371660246,-0.0233905322492182,0,0.013,1
"Gm26621",0.20372371660246,-0.0234073078224778,0,0.013,1
"Pappa2",0.20372371660246,-0.023423451270858,0,0.013,1
"Gm42977",0.20372371660246,-0.023503955737349,0,0.013,1
"Gm7133",0.20372371660246,-0.0235377791721809,0,0.013,1
"Knl1",0.20372371660246,-0.023668273133607,0,0.013,1
"Capn5",0.20372371660246,-0.0241234356383647,0,0.013,1
"Pagr1b",0.20372371660246,-0.0241875808856661,0,0.013,1
"Gm46652",0.20372371660246,-0.0243656657958134,0,0.013,1
"Gm805",0.20372371660246,-0.0245492799555216,0,0.013,1
"Abca6",0.20372371660246,-0.024787240951588,0,0.013,1
"Gm45750",0.20372371660246,-0.0248061959331421,0,0.013,1
"Cmah",0.20372371660246,-0.0250464406437936,0,0.013,1
"Catspere1",0.20372371660246,-0.0250802413772994,0,0.013,1
"Gm12399",0.20372371660246,-0.0251055117219285,0,0.013,1
"Pxdc1",0.20372371660246,-0.0251137894058251,0,0.013,1
"Gm36742",0.20372371660246,-0.0256982756784146,0,0.013,1
"Gm5865",0.20372371660246,-0.0258478509273534,0,0.013,1
"Glt6d1",0.20372371660246,-0.025937355073956,0,0.013,1
