"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Nrg3os",0.156728415037932,-0.048072069964696,0.007,0.012,1
"Ube2r2",0.156951576254887,0.0239586931953812,0.076,0.078,1
"Pik3r2",0.157071853629306,0.0534087953983191,0.015,0.011,1
"Fgfr1op2",0.157189273865306,0.0144319452931422,0.078,0.079,1
"Inpp5k",0.157258155715426,0.0449525951565187,0.04,0.038,1
"Lsm6",0.157262187288485,-0.0277953340738485,0.013,0.018,1
"Oprl1",0.157335933883632,0.0327277675484264,0.007,0.003,1
"Rps6ka4",0.157511678971897,-0.0175281897456783,0.001,0.004,1
"Slc41a1",0.15770049770639,-0.0216289638992802,0.01,0.014,1
"Epb41",0.157706354129238,-0.0540771747880179,0.007,0.012,1
"Cct4",0.157711893879209,0.0681750478089167,0.049,0.042,1
"Me2",0.157749306193031,-0.0564550268472656,0.041,0.05,1
"Gm20275",0.157771947480502,-0.0906468240894459,0.12,0.136,1
"Brd1",0.157871493119799,-0.0715967886672063,0.086,0.099,1
"Cnot10",0.157886054330038,-0.00482621251714099,0.071,0.077,1
"Gm31333",0.15793206032045,0.0238873498419093,0.002,0,1
"Ncoa5",0.157942549001074,0.0135870042950929,0.069,0.072,1
"Gm47283",0.157962456870771,0.0274278512772783,0.044,0.037,1
"Msh6",0.157973874783137,-0.0257224502418731,0.008,0.012,1
"E130308A19Rik",0.158000562768613,0.0623183077505549,0.237,0.216,1
"Gm13483",0.158188917341585,-0.0335755679576929,0.067,0.075,1
"Rpl7a",0.158237306871054,-0.044729135917971,0.007,0.012,1
"Yars2",0.158344427951645,-0.0417227610889566,0.007,0.012,1
"Nectin1",0.158464699034421,0.0741575367120555,0.046,0.038,1
"Map3k5",0.15853279557426,-0.0313602816034144,0.033,0.039,1
"Tspoap1",0.158537851622677,-0.0501839077433512,0.005,0.009,1
"Nek7",0.15860287501031,0.0479211574240752,0.107,0.092,1
"Slc25a16",0.158609193468898,-0.0150243976648665,0.03,0.035,1
"Hcn1",0.158642526048241,0.044212617132644,0.047,0.037,1
"Gm15347",0.158796310698098,-0.0494340207490106,0.012,0.018,1
"Plaat1",0.158875812886842,0.022596076856915,0.002,0,1
"Timm17a",0.158961000856188,-0.071036773935844,0.049,0.06,1
"Nolc1",0.15906452036688,-0.0349643103926489,0.021,0.027,1
"4933407K13Rik",0.159126176479045,-0.0338572106492359,0.026,0.032,1
"Btbd7",0.159169210537908,-0.0825410120802615,0.112,0.128,1
"Cdk7",0.159179233476465,-0.0362426360930058,0.041,0.049,1
"Eif5",0.159235251372857,-0.00546429467991594,0.066,0.071,1
"Gas2",0.159263659245646,-0.0250031230151873,0.029,0.035,1
"Sepsecs",0.159274231550711,-0.0677253325844757,0.041,0.051,1
"Gm12504",0.159287901948916,0.033092369777917,0.007,0.003,1
"Terb1",0.15939854530991,0.0273398374025346,0.005,0.002,1
"Cox11",0.159421210644192,0.046550194515715,0.043,0.04,1
"Pisd",0.159528803218487,-0.0574556228815233,0.008,0.012,1
"Klhl8",0.159554660243569,-0.00326078370538063,0.021,0.025,1
"Fam13b",0.159646013368705,0.00564377135738048,0.18,0.185,1
"Alkbh1",0.159651701552042,-0.0373998020419467,0.046,0.054,1
"Spire1",0.159717751728783,0.0834010265223125,0.13,0.116,1
"Gm16537",0.159815268965586,0.013904548229864,0.002,0,1
"4930590L20Rik",0.159974513067994,-0.0155430486127335,0.001,0.004,1
"Bbs10",0.160073573770434,0.0286629163496967,0.004,0.002,1
"Grp",0.160123192241828,0.0179441709784378,0.017,0.019,1
"Tyro3",0.160157584900482,0.0180897926601861,0.071,0.071,1
"Cdc40",0.160266492425855,-0.00303307904553596,0.094,0.1,1
"1700067K01Rik",0.160430747368196,0.0172415932425398,0.002,0,1
"Purb",0.160447330046853,0.0400218108566036,0.135,0.132,1
"Fbxo3",0.160477924286057,-0.000406481584476093,0.035,0.04,1
"Gm42413",0.160562431578731,-0.0770455462734079,0.312,0.335,1
"Rasgef1b",0.160584715115768,0.0542633524297963,0.013,0.008,1
"Trim32",0.160585854821992,0.0603939472572178,0.023,0.016,1
"Gm12607",0.160768011936501,-0.0416258488620464,0.002,0.005,1
"2900052L18Rik",0.160773265719536,-0.0955357394945702,0.108,0.123,1
"B230209E15Rik",0.16087856932301,-0.0176482956441734,0.02,0.025,1
"Cyren",0.160878783906034,-0.0391781468798548,0.011,0.016,1
"A730081D07Rik",0.160949952289734,-0.0662057685580293,0.021,0.028,1
"Gm26952",0.160977868244202,-0.0232580616047196,0.002,0.005,1
"F8",0.161012459558019,-0.047107619525076,0.012,0.018,1
"Ctdsp2",0.161032599597921,-0.0115071842689809,0.034,0.039,1
"Gm17103",0.161033712182135,0.0159974012252984,0.002,0,1
"Gm20754",0.161060804482727,-0.030134752874746,0.031,0.037,1
"Slc27a1",0.16111629040024,0.0703295593506209,0.046,0.037,1
"Wdr92",0.161138596436798,0.00590689473936287,0.017,0.019,1
"Bckdhb",0.161251736338823,0.0404226147376343,0.094,0.092,1
"Ppp2r2cos",0.161344773841637,0.0209593058480726,0.002,0,1
"Atg2a",0.161439320784098,-0.049497797019968,0.017,0.023,1
"Lmo3",0.161511795649599,0.0492863566936221,0.025,0.023,1
"Gm44577",0.161857247723455,-0.00796204674072855,0.009,0.012,1
"Cryzl2",0.161862684985783,-0.027513472709609,0.001,0.004,1
"Dennd3",0.161881061536967,0.0188502148750669,0.002,0,1
"Gm15446",0.161894880383213,-0.0581289008161519,0.032,0.041,1
"Polr2k",0.162016613241243,0.0595344886110775,0.025,0.02,1
"Psap",0.162020724598018,0.0669638026658796,0.21,0.194,1
"Cep350",0.162073460352882,-0.0560903066512177,0.123,0.137,1
"Slc20a1",0.162377164469205,-0.0421826018828027,0.011,0.016,1
"Wdfy1",0.162495409323178,-0.00798735585814797,0.037,0.043,1
"Krt77",0.162539518758869,0.0223498217480105,0.002,0,1
"Maml2",0.162584915385993,0.0869753797680698,0.098,0.085,1
"Gm10250",0.162645046156276,-0.0389967176194866,0.112,0.124,1
"Plekha2",0.162698434001895,0.00706035668627436,0.021,0.023,1
"Cep55",0.162943358231893,0.0213755600757111,0.002,0,1
"Gm38309",0.163136048670442,-0.0460484331221253,0.004,0.007,1
"Gm48967",0.163145213207532,-0.0734458655539565,0.047,0.058,1
"Gm17399",0.163402701301564,0.0138885221817127,0.002,0,1
"Rab8b",0.163495879659848,0.016249120154233,0.062,0.066,1
"Myl12b",0.163582534084652,-0.0636477354986393,0.023,0.031,1
"Upp2",0.163660997337282,-0.0968060578417179,0.073,0.086,1
"Tcf3",0.163684028788589,0.0483311515651587,0.036,0.032,1
"Zfp950",0.163719919514423,0.0216808047730607,0.112,0.111,1
"Mapk1ip1",0.163801198683519,-0.0769129851426969,0.046,0.057,1
"Rps19",0.163806943871588,-0.0436977817591433,0.018,0.025,1
"Mrto4",0.163954219027864,0.0613539685802329,0.022,0.015,1
"Tbc1d32",0.164041423977683,-0.00767109548374939,0.033,0.038,1
"Zbtb11os1",0.164100950860851,0.0266849695119195,0.004,0.002,1
"Dnajc6",0.164171455562441,-0.0331074687856976,0.178,0.19,1
"Pdcd4",0.164201229657853,0.00395760255274513,0.06,0.063,1
"Adamts19",0.164268166625603,0.0129985732899168,0.002,0,1
"Med4",0.164323253993159,-0.00846757665603315,0.036,0.041,1
"4930473H19Rik",0.164387609552188,0.0195696717754911,0.002,0,1
"Erc1",0.164542594231276,0.0587802130364684,0.056,0.051,1
"Hlf",0.16456869439984,0.053622611038376,0.028,0.02,1
"Mpzl1",0.164618877909943,0.0561091762216748,0.139,0.129,1
"Mrgpre",0.164677793178502,0.0155568034559754,0.002,0,1
"Als2",0.164856876103327,0.0675606180935001,0.041,0.034,1
"Ttc28",0.164940718632586,0.0105300676746785,0.065,0.069,1
"Uqcrfs1",0.165072211800938,-0.0592154650304377,0.053,0.062,1
"Gm43852",0.165148110847163,0.0354071217937497,0.005,0.003,1
"Kcnh3",0.165209741601468,0.0432250824594036,0.009,0.005,1
"mt-Cytb",0.165226937803301,-0.0441563791450971,0.078,0.089,1
"Cbx7",0.165273335578698,0.0609118141189019,0.027,0.021,1
"5430427M07Rik",0.165294643185581,0.0451069628367186,0.014,0.009,1
"Arpc1b",0.165321165639279,-0.0548582032969092,0.032,0.041,1
"Atp6v0e2",0.165348096522837,0.0139811550640124,0.059,0.063,1
"Dop1b",0.165453067225271,0.0583357626587742,0.133,0.124,1
"Zmym1",0.1655145325017,0.0601978971892939,0.032,0.023,1
"Gm6274",0.165599900458097,0.0249506177231012,0.013,0.014,1
"Ncoa6",0.165604029704856,0.0580667717798647,0.133,0.124,1
"Txndc16",0.16565961422914,-0.0686995730978057,0.22,0.24,1
"Strbp",0.165670097114008,0.00843549361633844,0.334,0.34,1
"Borcs7",0.165708954895782,-0.0764021356474602,0.022,0.03,1
"Slc29a3",0.16578387515789,0.0588865773674569,0.025,0.018,1
"Cbx3-ps6",0.165838972850346,-0.00838483396705568,0.001,0.002,1
"Fyco1",0.165847765276894,-0.00401476113538762,0.053,0.058,1
"S100a6",0.166028398261793,-0.0264957422123107,0.005,0.009,1
"Gm14634",0.166107155872547,0.0291293849953834,0.015,0.015,1
"Slc17a9",0.166147534964919,0.024670841482039,0.004,0.002,1
"9330102E08Rik",0.166216230903858,0.0170615498291705,0.002,0,1
"Gipc1",0.166291998674483,0.0650975086994859,0.024,0.018,1
"Arhgef17",0.166321995038362,0.028618528653677,0.008,0.004,1
"Seh1l",0.166418336141348,-0.0387015844277166,0.021,0.027,1
"Lonrf2",0.166533304478723,0.0520994419588143,0.015,0.009,1
"Pard3",0.166571248392306,0.0410619306387119,0.332,0.319,1
"Nfatc3",0.166599316235812,-0.0892612315565877,0.115,0.124,1
"Focad",0.166636579835342,0.0210533775758599,0.06,0.061,1
"4930452G13Rik",0.166651659428015,0.0269610448068884,0.004,0.002,1
"Gm20457",0.166655433627798,0.0561247367690334,0.018,0.014,1
"Mat2b",0.166671550313639,-0.0551509207315082,0.045,0.055,1
"Smim12",0.166675783181541,0.0685799881225242,0.022,0.016,1
"Zfp101",0.1666876403544,-0.0324472558964718,0.059,0.068,1
"1700022A22Rik",0.166740049136973,0.0140524831187483,0.002,0,1
"Gm48206",0.16675221361642,-0.0602814493961554,0.008,0.013,1
"Ap3m1",0.166800006073486,-0.0803871941388296,0.064,0.077,1
"Amd1",0.166915008756869,0.0298826949483857,0.069,0.07,1
"Coa6",0.166968115725579,0.0605036321339703,0.019,0.015,1
"Sharpin",0.167003170931625,0.0358366939530814,0.024,0.023,1
"Snhg8",0.16708848177013,-0.0435497320633288,0.017,0.023,1
"A430090L17Rik",0.16715211802297,-0.0343642902569122,0.003,0.006,1
"Zfp971",0.167179784529568,-0.0233546713097444,0.008,0.012,1
"Gm9294",0.167231836356303,0.0406617715618523,0.012,0.007,1
"Gm2000",0.167265715566601,0.0109521178786029,0.022,0.024,1
"Rock2",0.167351201985599,0.044803423203897,0.126,0.124,1
"Crnkl1",0.167477470570542,-0.0289351969254862,0.026,0.032,1
"1700063D05Rik",0.167636080446826,-0.044499066276092,0.024,0.03,1
"Ppp1r13b",0.16763729888259,0.062691634590868,0.136,0.119,1
"Cblb",0.167684723789229,-0.0846023743531833,0.095,0.104,1
"Nktr",0.167695218773451,-0.0248171788660998,0.218,0.23,1
"Mboat1",0.167726259864123,0.0684020694387528,0.12,0.105,1
"Plcb1",0.167813178019245,-0.0509429831149551,0.048,0.058,1
"Dctn4",0.167854010930086,-0.019438247791256,0.16,0.168,1
"Dennd4a",0.167872505435295,-0.0172262102515507,0.148,0.158,1
"Igsf9b",0.167938648036749,-0.00846220182105734,0.016,0.02,1
"Cdv3",0.167979427638866,0.0269053474108741,0.044,0.044,1
"Pcmtd1",0.167981437912263,-0.0793408479402654,0.154,0.172,1
"Czib",0.168079020280117,-0.0676923324660009,0.023,0.031,1
"Tmem229a",0.168136321881465,0.0753358178822331,0.059,0.05,1
"Fbxw5",0.168188004813073,0.0544975344174626,0.017,0.011,1
"Rhob",0.168229852122839,0.049167302374817,0.069,0.066,1
"Gsto1",0.168309496020847,-0.0439357554709446,0.01,0.015,1
"Fyn",0.168321044911386,0.0574302066264388,0.104,0.096,1
"Tex2",0.168347021944902,-0.0409731010854122,0.121,0.134,1
"Efcab14",0.168394987218159,0.0121394861057439,0.111,0.114,1
"Zzz3",0.168423781362987,0.0236637314286845,0.106,0.107,1
"Znrf1",0.168494203900149,0.019251360624393,0.076,0.078,1
"Trpc1",0.168594913564548,-0.0547872740511886,0.104,0.117,1
"Gm14285",0.16860094767705,-0.0303351034001086,0.001,0.002,1
"Pld2",0.168679336563087,0.0488499087735597,0.012,0.008,1
"Qdpr",0.168698783822585,0.0657348784410912,0.206,0.192,1
"Cpsf7",0.16881747468153,-0.0179246963272597,0.068,0.075,1
"Dhx16",0.168874224799139,-0.0392808290311312,0.023,0.029,1
"Kdm8",0.169000082476392,0.0221050067154513,0.017,0.018,1
"Sh2b1",0.169034962992127,0.0496040320693272,0.016,0.011,1
"Gm50323",0.169078873776408,0.0810321747818848,0.054,0.044,1
"Mlkl",0.169142177143815,-0.023047684266414,0.004,0.008,1
"Myo19",0.169265720849374,-0.0204892953701287,0.004,0.007,1
"Smad7",0.169269757433694,0.0414075940327077,0.297,0.289,1
"Atad3a",0.169404706816356,0.0535124042452313,0.017,0.014,1
"Tmed7",0.169425833599295,0.0394578073981364,0.055,0.053,1
"Sphkap",0.169469287192152,0.0615492270569819,0.037,0.032,1
"Tnk2",0.16950119129542,0.0542404988106032,0.043,0.039,1
"Clcc1",0.169549969377152,-0.0623082893563607,0.035,0.038,1
"Lrp4",0.169728420814487,-0.0451832765588353,0.047,0.055,1
"Gm43670",0.16979566458626,-0.0181897854775327,0.001,0.004,1
"Rasa1",0.169837831958794,0.0771308056627424,0.131,0.115,1
"B4galt3",0.169940423905505,0.0154339184796171,0.02,0.023,1
"Eef2",0.169987683447104,0.0587714933009526,0.057,0.046,1
"C730034F03Rik",0.170327379523604,-0.0265237142136241,0.01,0.014,1
"Pcmt1",0.170334334969861,-0.0457023691749249,0.101,0.113,1
"Dusp10",0.170373196026991,-0.0886799279812778,0.082,0.096,1
"Hopx",0.170384130090687,0.00666128910249367,0.011,0.013,1
"Rgl1",0.17042429955091,-0.0391716055583101,0.017,0.023,1
"Atp13a1",0.170564009261102,0.038238548429521,0.019,0.013,1
"Rhoj",0.170677034871452,-0.0809846882272525,0.127,0.144,1
"Fam177a",0.170725421493458,0.0368644786004049,0.005,0.003,1
"Eif2b1",0.170743990407329,-0.0227849264998198,0.021,0.027,1
"Spred1",0.170798579714032,0.0456499093525782,0.131,0.124,1
"Gak",0.170839437849831,0.00351617246986113,0.058,0.063,1
"Osbp2",0.170895588440148,-0.0504751787479572,0.069,0.08,1
"Gtf2a2",0.170962992111937,-0.0372802411428737,0.058,0.066,1
"Ccdc28b",0.170995544443487,-0.0316107602689785,0.02,0.026,1
"Phlda3",0.171052510786389,-0.00246831459594185,0.02,0.023,1
"Sestd1",0.171069648929953,-0.0315893904895046,0.013,0.018,1
"S100a1",0.171104680576888,-0.0414810867564761,0.023,0.03,1
"Rbbp5",0.17115819414322,-0.0112774193402546,0.027,0.032,1
"Msn",0.171197596011736,0.0221205234386558,0.016,0.017,1
"Tmem50a",0.171243654434817,0.00877532098691924,0.073,0.077,1
"H2-K1",0.17130511757267,0.0451259321591464,0.015,0.009,1
"Agk",0.171445850819407,-0.0293145446457518,0.05,0.058,1
"Pnldc1",0.171603815448675,-0.0377300437844242,0.003,0.006,1
"Rpsa",0.172008721746546,0.0740159982111082,0.044,0.036,1
"Sgce",0.172030807386024,0.0696842651871911,0.088,0.078,1
"Cep95",0.172048762119358,-0.0997839494092642,0.053,0.064,1
"Hdac10",0.172222017591227,-0.0335633858151123,0.003,0.006,1
"Zfr",0.172253250814407,0.0326515727807883,0.249,0.244,1
"Tut7",0.172274344941452,0.0682211020059726,0.045,0.037,1
"Parp4",0.172526824588339,-0.0100487654848921,0.024,0.028,1
"Nipsnap1",0.172536147128481,-0.082324176978394,0.027,0.036,1
"Rimbp2",0.172734738703174,0.052791183994308,0.014,0.009,1
"Adamts6",0.172832140089982,-0.00856321406935046,0.069,0.076,1
"Edc4",0.172849963471068,0.044368343544159,0.018,0.016,1
"Ptger3",0.172924226496214,-0.0298027369493307,0.001,0.004,1
"Elovl7",0.17296692487765,-0.0666917930196762,0.195,0.213,1
"Iars2",0.172989050893198,-0.00172194367975731,0.041,0.044,1
"Smu1",0.173258898184254,-0.00263265075452579,0.029,0.032,1
"Ubl5",0.173315647887877,-0.0838601971183931,0.037,0.046,1
"Gtf2h1",0.173406550666306,-0.0303917574859207,0.045,0.053,1
"Phf24",0.17340690597574,0.0544084133624817,0.014,0.01,1
"Pclo",0.173442008726999,-0.0926225644751637,0.131,0.148,1
"Synpo",0.173544819596123,0.0498021926505799,0.027,0.025,1
"9530080O11Rik",0.173690123596879,-0.010898491276482,0.001,0.002,1
"2410004B18Rik",0.173759178755069,-0.0784466575129442,0.029,0.036,1
"Bmt2",0.173974049670588,-0.061878320385268,0.075,0.087,1
"Iah1",0.174029192462629,0.0465848330892097,0.029,0.027,1
"Reep5",0.174052884082032,-0.00906340471077693,0.189,0.197,1
"Fam120a",0.174102287240033,0.0163291494738478,0.065,0.066,1
"Ptpdc1",0.174221949672265,-0.0918026165325632,0.063,0.075,1
"4930467D21Rik",0.174232614219019,-0.0258641065907616,0.001,0.004,1
"Ssx2ip",0.17434121785492,-0.0477640697102202,0.015,0.021,1
"Gas2l1",0.174348431512998,0.0492065503961479,0.011,0.006,1
"Plxna4os3",0.174361382899457,-0.0215368986884167,0.001,0.002,1
"AU040320",0.174403476068588,-0.0598603815086283,0.098,0.111,1
"Zfp668",0.174510119233978,-0.0309434781792707,0.01,0.014,1
"Nipal4",0.174547805744373,0.0279343537178671,0.056,0.056,1
"Ppat",0.174566568603983,0.0546668023716939,0.015,0.011,1
"Gm19951",0.174716460625145,0.0493582015819167,0.029,0.027,1
"Stat3",0.174897286224285,-0.100604471592124,0.071,0.083,1
"Pkm",0.174906478124528,0.0724153628817911,0.16,0.142,1
"Mterf3",0.174966887871002,-0.0746384479626214,0.029,0.038,1
"Mettl17",0.174980403319059,-0.0422746508851723,0.018,0.024,1
"Chmp1a",0.175009909268047,0.0639065351540898,0.021,0.015,1
"4833438C02Rik",0.175123378836835,0.0295324482107158,0.004,0.002,1
"Cadps2",0.175193628594391,0.0622641860051428,0.077,0.065,1
"Usp22",0.175313741273257,0.0741782764423229,0.061,0.051,1
"Tomm70a",0.175389447261439,-0.0814336144991776,0.043,0.053,1
"Gm48742",0.17567021486939,0.0715225428967048,0.137,0.121,1
"Lrrc59",0.175738187930305,0.0618684029211035,0.021,0.014,1
"Bag6",0.175741966787612,-0.0186154427140039,0.012,0.016,1
"Mre11a",0.1757585825779,-0.0144918072816801,0.031,0.035,1
"Rabl6",0.175761530810992,-0.0376865947273388,0.102,0.113,1
"Stk4",0.175763806273072,0.0295604359667824,0.046,0.045,1
"Zkscan2",0.175883865114777,-0.00129937179752815,0.016,0.019,1
"Gm7180",0.17593813286738,0.0450673680302102,0.03,0.028,1
"Ankrd28",0.17606168974732,-0.0253180070078227,0.359,0.374,1
"Ik",0.176109711530789,0.0150328348591372,0.027,0.029,1
"Tmem223",0.17621285949427,-0.0644639038812913,0.044,0.053,1
"Epb41l4b",0.176528538853835,0.0604487043787078,0.097,0.089,1
"Dgat1",0.1765877091452,0.0124726213107585,0.02,0.022,1
"Pglyrp1",0.17661399225966,-0.0179957863665892,0.002,0.004,1
"Prepl",0.176723088090704,-0.0222446093961733,0.037,0.043,1
"Cyb5r4",0.176802771201461,-0.0950869194625258,0.038,0.046,1
"Snx21",0.176815892389154,0.0659431409081467,0.047,0.042,1
"Fam216a",0.176830906577332,-0.058799810545428,0.021,0.029,1
"Fbxl2",0.176910335326841,-0.0627540218369143,0.034,0.043,1
"Kbtbd2",0.176956022640995,0.00315568280442485,0.024,0.027,1
"Syt16",0.176967377695512,-0.0705614717758642,0.015,0.021,1
"Tmtc1",0.176970339891781,-0.0131258644503488,0.008,0.012,1
"Cox6b1",0.177133946979377,-0.101243516802755,0.059,0.07,1
"Cox18",0.177194477475844,0.0447026571467829,0.014,0.009,1
"Erich3",0.177199541139841,0.0444571007449364,0.013,0.008,1
"Vipas39",0.177252754353615,-0.0343813089430438,0.03,0.037,1
"Copb1",0.177403731256525,0.0416979636727918,0.059,0.057,1
"Gm4928",0.177527898040887,0.0380839020714374,0.007,0.004,1
"Kantr",0.177606479646295,-0.0688774296542177,0.043,0.053,1
"Nup155",0.177705376214172,0.00788004924104382,0.017,0.019,1
"Gm11954",0.177757468050576,-0.0175989835566117,0.001,0.002,1
"Emc3",0.177936622924542,0.0779548364681567,0.069,0.06,1
"Rab10",0.177984447369789,-0.0157712067531754,0.236,0.246,1
"Zfp512b",0.178044949214008,-0.0280356103429679,0.003,0.006,1
"Ptn",0.178101264507855,0.0436586584379555,0.404,0.395,1
"Rprml",0.178134247133796,0.0513775749341148,0.062,0.058,1
"Snrnp48",0.178195698325984,0.0278043048845449,0.166,0.163,1
"Mfge8",0.178214443702175,-0.0166252838010856,0.012,0.016,1
"Srp54a",0.178285942284859,0.0432732227587168,0.013,0.008,1
"Shd",0.178395284321441,-0.0358508131819263,0.003,0.006,1
"Pvalb",0.178397341709701,0.0433239411824971,0.01,0.009,1
"Tmcc1",0.178481279262285,-0.0436450858089179,0.549,0.573,1
"Gm48249",0.178511633020218,0.0486516075794018,0.061,0.057,1
"Ift22",0.178541417695994,-0.0553044607307026,0.011,0.017,1
"Tmc7",0.178577716055411,-0.0754246675865766,0.101,0.108,1
"Rcor1",0.178625359411103,-0.00837400891977913,0.046,0.051,1
"Pcgf1",0.178713923263933,-0.0348132370745224,0.003,0.006,1
"Rprd1b",0.178760864860174,-0.0352880327267563,0.032,0.04,1
"Gm49226",0.178922194748056,-0.0681722229183641,0.023,0.027,1
"Gm5089",0.178963505518382,-0.0133216672151213,0.002,0.005,1
"Ksr1",0.178965643599061,-0.0251994998534514,0.056,0.063,1
"Hps3",0.179183951030249,-0.0460985270980147,0.029,0.036,1
"Wdr89",0.179413505390172,0.0565920225684113,0.025,0.021,1
"Ppp2r2c",0.179554543465146,0.0694787438489344,0.082,0.069,1
"Zfp641",0.179619436090704,-0.0306942000097682,0.005,0.009,1
"Atp11c",0.179627404000122,0.0743602440303241,0.056,0.05,1
"Supt3",0.179711042438621,0.0469214041146593,0.109,0.101,1
"Lcat",0.179722076120624,-0.0262231488023176,0.003,0.006,1
"Rev1",0.179784969040937,-0.0636807754128006,0.066,0.077,1
"Dld",0.179809545536501,-0.0661896225267981,0.035,0.044,1
"Hace1",0.179827597430168,0.0489265490218994,0.086,0.082,1
"Lipt1",0.180119407590394,-0.00931816030560178,0.001,0.002,1
"1810014B01Rik",0.180142916842633,-0.0279504662084325,0.003,0.006,1
"Wfs1",0.180237674263429,-0.0293086866007446,0.01,0.014,1
"Snap23",0.18024534369799,0.0538004864288408,0.058,0.053,1
"Trp53rkb",0.180284816477816,-0.033614017943067,0.008,0.013,1
"Tiprl",0.180313471245084,-0.0246807699678512,0.049,0.056,1
"Hgf",0.180387318465506,-0.012799291151331,0.001,0.002,1
"Gtf2h2",0.180435539038745,0.0598613452039971,0.038,0.03,1
"Ube2b",0.180463361186539,0.0455695807706702,0.22,0.215,1
"Taok2",0.180470881609104,0.0662367350646403,0.033,0.026,1
"Ralgapa2",0.180499193549882,0.0157112597535018,0.09,0.092,1
"Fbxo11",0.180517458839496,0.0171505210952341,0.149,0.152,1
"Gm37174",0.180531024495838,-0.0234342640829291,0.004,0.007,1
"Zfp346",0.180572336610342,0.0241261966851624,0.05,0.051,1
"Id3",0.18068282953085,-0.00609103502507888,0.01,0.013,1
"Gm44151",0.180721286752165,-0.0602778276020473,0.03,0.039,1
"Yipf5",0.180892606735609,-0.0415780231308998,0.065,0.073,1
"Zmym2",0.180940220314221,0.0237504036568057,0.121,0.119,1
"Nudt21",0.181000768329413,-0.0243218361331971,0.035,0.041,1
"Mvb12b",0.181044049098566,0.0325528272647961,0.152,0.15,1
"Arl10",0.181078531452124,0.0110434082201472,0.015,0.017,1
"Sec24b",0.18107861970012,0.00299797939391233,0.092,0.096,1
"Sertad1",0.181151414875486,-0.0286075575961789,0.003,0.006,1
"Gm16175",0.181170680743221,-0.0323963100521656,0.003,0.006,1
"Nap1l1",0.181170951127862,0.0617561269100989,0.033,0.027,1
"Prmt2",0.181174380390424,0.0477202586754314,0.032,0.029,1
"Rps21",0.18118357390121,0.000329093273562203,0.011,0.014,1
"Ppp1r10",0.181219889113281,0.071067927020864,0.095,0.086,1
"Mapk12",0.181386898039652,-0.0100093525514427,0.001,0.002,1
"Bin1",0.181486912693713,0.0361133138318026,0.526,0.502,1
"Cyth1",0.181561808104712,0.0513785284361761,0.251,0.232,1
"Rs1",0.181606923585023,-0.0305361278423203,0.006,0.01,1
"Ntng2",0.181609361331246,0.00485469776174249,0.014,0.016,1
"Ntn4",0.18169335132447,-0.00639765749298238,0.001,0.003,1
"Zfp811",0.181767358904027,-0.0269838185053412,0.004,0.008,1
"Elmod2",0.181779844528718,-0.0566994828123031,0.018,0.025,1
"1810013L24Rik",0.181908129989784,0.0250286682571322,0.059,0.058,1
"Ramp3",0.181917095447459,-0.0101328094976954,0.001,0.002,1
"Gm12359",0.181968544706499,-0.0391295147123417,0.003,0.007,1
"Rasgrf1",0.181995516883019,0.0486392084567561,0.063,0.061,1
"Zfp329",0.181996076088793,0.0126929825833179,0.078,0.081,1
"Rnf13",0.182062658342467,0.0531331702338744,0.345,0.33,1
"Tedc2",0.18209255670456,0.0394723310517554,0.006,0.003,1
"Smpd1",0.182170680723309,0.0184093110667814,0.023,0.024,1
"Virma",0.182191033801215,0.0258581439660882,0.064,0.064,1
"Mink1",0.182239509623627,0.0560437368889821,0.197,0.184,1
"Vwa3b",0.182416992128138,0.0507909755301381,0.014,0.009,1
"Cnot4",0.182432872179163,0.0583944647691936,0.204,0.194,1
"A2ml1",0.182539824006905,-0.0307603816438173,0.003,0.007,1
"Clint1",0.182603292239087,0.011798108714172,0.06,0.062,1
"Kdm5b",0.182636581090362,0.0730106571417317,0.08,0.069,1
"Gm26944",0.183032369105966,0.0181490494074947,0.017,0.012,1
"Paxx",0.183066642766206,0.0648376362182173,0.044,0.037,1
"Ppa1",0.183360144770497,0.0665872387391789,0.034,0.027,1
"Nanos1",0.183431763373926,-0.0317536533677656,0.004,0.007,1
"Tpt1",0.183489611389682,0.0687333042827436,0.061,0.05,1
"Gm12689",0.183656790589663,-0.0123770789924556,0.012,0.016,1
"CAAA01118383.1",0.183688520850049,-0.0189150854619526,0.023,0.028,1
"Kcnrg",0.183901410485801,0.00112169187676481,0.077,0.082,1
"Rusc2",0.183908905748134,0.0573532338411097,0.08,0.076,1
"Rfwd3",0.18396640465965,-0.0638978369710591,0.049,0.06,1
"Gmps",0.184085323994044,0.000303994240942407,0.053,0.056,1
"Pcyox1",0.184086127471722,-0.050148728159067,0.026,0.033,1
"Arhgap33",0.18409308048638,0.0224358331053128,0.021,0.016,1
"Kcnk10",0.184119099402742,0.0411586607219004,0.008,0.005,1
"Gm14253",0.18412807964955,-0.0324247719311817,0.003,0.007,1
"Actl6a",0.184268332446014,0.0532366854180806,0.06,0.055,1
"Gm15657",0.184279180201776,-0.026095879835465,0.001,0.003,1
"Ptpmt1",0.184456851631888,0.00204357284955126,0.029,0.032,1
"Enox2",0.184475077471207,-0.0579788474974923,0.092,0.105,1
"Slc6a8",0.184502406839492,0.022815528648475,0.03,0.03,1
"Oprd1",0.184531379751343,-0.0121158379523168,0.001,0.002,1
