"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Gm6695",0.181234588717521,-0.00612617348028791,0,0.003,1
"Gm50218",0.181234588717521,-0.0066450494701801,0,0.003,1
"Ggt5",0.181234588717521,-0.0067105924933287,0,0.003,1
"Gm28722",0.181234588717521,-0.00738783504312658,0,0.003,1
"Gm49479",0.181234588717521,-0.00773424638189386,0,0.003,1
"Trpm5",0.181234588717521,-0.00815658120419323,0,0.003,1
"Gm9996",0.181234588717521,-0.0112044506142614,0,0.003,1
"4930551O13Rik",0.181234588717521,-0.0116988099301395,0,0.003,1
"Gabrr3",0.181234588717521,-0.00333403707139555,0,0.003,1
"Gm9742",0.181234588717521,-0.00348657038660177,0,0.003,1
"Cstdc6",0.181234588717521,-0.00370704179401123,0,0.003,1
"4930573H18Rik",0.181234588717521,-0.00422817276471556,0,0.003,1
"4933436E23Rik",0.181234588717521,-0.0052830453727392,0,0.003,1
"Gm19434",0.181234588717521,-0.00548307602924013,0,0.003,1
"Gm11769",0.181234588717521,-0.00560366266746387,0,0.003,1
"Gm48695",0.181234588717521,-0.00667691495768774,0,0.003,1
"Fbxw24",0.181234588717521,-0.00743817427447919,0,0.003,1
"9530002B09Rik",0.181234588717521,-0.00792119970006013,0,0.003,1
"Gm6540",0.181234588717521,-0.00845748677298157,0,0.003,1
"Cdrt4",0.181234588717521,-0.0113679375080289,0,0.003,1
"Gm8692",0.181234588717522,-0.00392599081196368,0,0.003,1
"Slc36a3",0.181234588717522,-0.00393033407240612,0,0.003,1
"Gm8369",0.181234588717522,-0.00409257989144997,0,0.003,1
"Snhg18",0.181234588717522,-0.00454251117778598,0,0.003,1
"1190028D05Rik",0.181234588717522,-0.0051597997779014,0,0.003,1
"Gm6807",0.181234588717522,-0.0103859415555772,0,0.003,1
"Cytl1",0.181234588717522,-0.00284016638749077,0,0.003,1
"Ppp1r2-ps4",0.181234588717522,-0.00302586121240664,0,0.003,1
"Gm42846",0.181234588717522,-0.00334603933598877,0,0.003,1
"Gm5809",0.181234588717522,-0.00354424340378994,0,0.003,1
"Gm10687",0.181234588717522,-0.00399182773273629,0,0.003,1
"4930507D05Rik",0.181234588717522,-0.00441783307665675,0,0.003,1
"Gm13410",0.181234588717522,-0.00443542300000308,0,0.003,1
"Gm11184",0.181234588717522,-0.00451075209817158,0,0.003,1
"Gm8902",0.181234588717522,-0.00468295336425073,0,0.003,1
"Gm20757",0.181234588717522,-0.00646600261420603,0,0.003,1
"Gm12198",0.181234588717522,-0.00672129455847552,0,0.003,1
"Gm44626",0.181234588717522,-0.00689546168654149,0,0.003,1
"Gm11368",0.181234588717522,-0.00769222391177897,0,0.003,1
"Mab21l3",0.181234588717522,-0.0080708355639683,0,0.003,1
"E030013I19Rik",0.181234588717523,-0.00213592547319751,0,0.003,1
"Naip3",0.181234588717523,-0.0043287160253456,0,0.003,1
"Mcemp1",0.181234588717523,-0.00680929950649935,0,0.003,1
"Rbm46",0.181234588717523,-0.00685959357739366,0,0.003,1
"Gm7432",0.181234588717523,-0.00755537390075059,0,0.003,1
"Ctxn3",0.181234588717523,-0.0077713251636257,0,0.003,1
"4930426L09Rik",0.181234588717523,-0.010804896608995,0,0.003,1
"F830045P16Rik",0.181234588717523,-0.00272641163594018,0,0.003,1
"Plin2",0.181234588717523,-0.00365676204565877,0,0.003,1
"Phf11-ps",0.181234588717523,-0.0036628921707742,0,0.003,1
"Gm34022",0.181234588717523,-0.0042653937988991,0,0.003,1
"Fam221b",0.181234588717523,-0.00495809898623094,0,0.003,1
"Ttc30a2",0.181234588717523,-0.00528637579051947,0,0.003,1
"Ttk",0.181234588717523,-0.0071577952109776,0,0.003,1
"Ms4a13",0.181234588717523,-0.00833950808623982,0,0.003,1
"Aspdh",0.181234588717523,-0.00859859602177638,0,0.003,1
"Mroh2b",0.181234588717523,-0.0096698187603067,0,0.003,1
"Cks1b",0.181234588717523,-0.0104285644314748,0,0.003,1
"Slfn2",0.181234588717523,-0.0104548545847259,0,0.003,1
"Gm31393",0.181234588717523,-0.0105386975069558,0,0.003,1
"Gm37499",0.181234588717523,-0.012366229095983,0,0.003,1
"Gm9349",0.181234588717523,-0.0135435405696026,0,0.003,1
"Csf2rb",0.181234588717523,-0.00224871988171904,0,0.003,1
"Gm11419",0.181234588717523,-0.00434448872658526,0,0.003,1
"Gm32764",0.181234588717523,-0.007582976580849,0,0.003,1
"Rhcg",0.181234588717523,-0.00984761828904246,0,0.003,1
"Phf11d",0.181234588717523,-0.0130635668251065,0,0.003,1
"Gpr179",0.181234588717524,-0.00514975500155297,0,0.003,1
"Prelp",0.181234588717524,-0.00598816301268509,0,0.003,1
"Gm15663",0.181234588717524,-0.003203640071682,0,0.003,1
"9530053A07Rik",0.181234588717524,-0.0038948488497542,0,0.003,1
"Gm44872",0.181234588717524,-0.00499510044012878,0,0.003,1
"Gm38811",0.181234588717524,-0.00614523643657597,0,0.003,1
"Gm17910",0.181234588717524,-0.00658312864687018,0,0.003,1
"Syde1",0.181234588717524,-0.00729229232725385,0,0.003,1
"Pramel7",0.181234588717524,-0.00800122866717964,0,0.003,1
"Gm47844",0.181234588717524,-0.0130157076454522,0,0.003,1
"Gm18670",0.181234588717525,-0.00270765034698813,0,0.003,1
"Olfr164",0.181234588717525,-0.00307280863128912,0,0.003,1
"Gm49937",0.181234588717525,-0.0031669748158112,0,0.003,1
"4930568A13Rik",0.181234588717525,-0.00317703319228887,0,0.003,1
"Dhrs9",0.181234588717525,-0.00327541977709342,0,0.003,1
"Gm12259",0.181234588717525,-0.00451118121933193,0,0.003,1
"Gm8267",0.181234588717525,-0.00553978805728515,0,0.003,1
"Gm11672",0.181234588717525,-0.00668737909304462,0,0.003,1
"C230014O12Rik",0.181234588717525,-0.00273304580419594,0,0.003,1
"Dipk1c",0.181234588717525,-0.00357538535976638,0,0.003,1
"Akna",0.181234588717525,-0.00433589770754412,0,0.003,1
"Gm45546",0.181234588717525,-0.00451175802763192,0,0.003,1
"Gm16075",0.181234588717525,-0.00471251392320531,0,0.003,1
"1700018B08Rik",0.181234588717525,-0.00501950098326592,0,0.003,1
"Gm47080",0.181234588717525,-0.00533724877419763,0,0.003,1
"Pah",0.181234588717525,-0.00536481584568709,0,0.003,1
"Gm6288",0.181234588717525,-0.00593493311002384,0,0.003,1
"Gm36752",0.181234588717525,-0.0064461245317301,0,0.003,1
"Gm44214",0.181234588717525,-0.0069553004902101,0,0.003,1
"Grin3b",0.181234588717525,-0.00859630214281864,0,0.003,1
"9330161L09Rik",0.181234588717525,-0.00876160961087295,0,0.003,1
"Gm37350",0.181234588717525,-0.00919449793015974,0,0.003,1
"Pik3cg",0.181234588717525,-0.0105449478423776,0,0.003,1
"Gm47684",0.181234588717525,-0.0106378702556766,0,0.003,1
"Ubxn10",0.181234588717525,-0.0126909920733753,0,0.003,1
"Gm18724",0.181234588717525,-0.0179633615094488,0,0.003,1
"Gm27235",0.181234588717526,-0.00192530928321296,0,0.003,1
"Enpp3",0.181234588717526,-0.00210888598051924,0,0.003,1
"9130213A22Rik",0.181234588717526,-0.00236240086314581,0,0.003,1
"Gm4940",0.181234588717526,-0.00360571114668502,0,0.003,1
"Gm28071",0.181234588717526,-0.00484325699892631,0,0.003,1
"Hdc",0.181234588717526,-0.00600173556913047,0,0.003,1
"Mlnr-ps",0.181234588717526,-0.00654374686443129,0,0.003,1
"D030025E07Rik",0.181234588717526,-0.00724041061776542,0,0.003,1
"Sprr2a2",0.181234588717526,-0.0073315037296186,0,0.003,1
"Gm17916",0.181234588717526,-0.00795801655731764,0,0.003,1
"Clnkos",0.181234588717526,-0.00146616945313652,0,0.003,1
"A730036I17Rik",0.181234588717526,-0.00243266356819547,0,0.003,1
"Gm33340",0.181234588717526,-0.0028852485777463,0,0.003,1
"Gm12976",0.181234588717526,-0.00367190803985682,0,0.003,1
"1700028P14Rik",0.181234588717526,-0.00390321406489442,0,0.003,1
"Gm3200",0.181234588717526,-0.00392030440875034,0,0.003,1
"Col1a1",0.181234588717526,-0.00405674149477436,0,0.003,1
"Gm35822",0.181234588717526,-0.00423756151664471,0,0.003,1
"9430002A10Rik",0.181234588717526,-0.00423931770710079,0,0.003,1
"H2-M3",0.181234588717526,-0.00451104357087083,0,0.003,1
"Gm36074",0.181234588717526,-0.00457271497105151,0,0.003,1
"Gm15592",0.181234588717526,-0.00468432923801887,0,0.003,1
"Gm41300",0.181234588717526,-0.0051503714314432,0,0.003,1
"Zdhhc19",0.181234588717526,-0.00530297037855735,0,0.003,1
"AC133103.1",0.181234588717526,-0.00536095983410689,0,0.003,1
"Mslnl",0.181234588717526,-0.00544456066800611,0,0.003,1
"Gm50096",0.181234588717526,-0.00626304733395458,0,0.003,1
"Gm44123",0.181234588717526,-0.00649048006149187,0,0.003,1
"4931431C16Rik",0.181234588717526,-0.0068832698990202,0,0.003,1
"Amd2",0.181234588717526,-0.00695722531870779,0,0.003,1
"Psmb8",0.181234588717526,-0.0176201981078826,0,0.003,1
"Ssx9",0.181234588717526,-0.00367202137278796,0,0.003,1
"Gm9870",0.181234588717526,-0.0036894083828846,0,0.003,1
"A230060F14Rik",0.181234588717526,-0.00443397265312266,0,0.003,1
"Plekhf1",0.181234588717526,-0.00445671739109125,0,0.003,1
"Susd3",0.181234588717526,-0.00448801750059949,0,0.003,1
"Gm3963",0.181234588717526,-0.00500426489222683,0,0.003,1
"Pin1rt1",0.181234588717526,-0.00539595843675657,0,0.003,1
"Gm49671",0.181234588717526,-0.0057393851114756,0,0.003,1
"Mrgpra2b",0.181234588717526,-0.00699069661510443,0,0.003,1
"Fam180a",0.181234588717526,-0.00772891075903521,0,0.003,1
"Gm29771",0.181234588717526,-0.00910273893531704,0,0.003,1
"Gm18564",0.181234588717526,-0.0145793711193508,0,0.003,1
"4930447J18Rik",0.181234588717526,-0.0181169053452079,0,0.003,1
"5430402P08Rik",0.181234588717527,-0.00160064450085988,0,0.003,1
"Gm49708",0.181234588717527,-0.00189985400614093,0,0.003,1
"Gm9182",0.181234588717527,-0.0019904526844277,0,0.003,1
"Gm14715",0.181234588717527,-0.00200360462191146,0,0.003,1
"Osmr",0.181234588717527,-0.00212442433024042,0,0.003,1
"Gm37199",0.181234588717527,-0.00224809188324946,0,0.003,1
"Rdh16f1",0.181234588717527,-0.00226530365521707,0,0.003,1
"Gm32027",0.181234588717527,-0.00251292118053698,0,0.003,1
"Acrv1",0.181234588717527,-0.00280508436484315,0,0.003,1
"Ngb",0.181234588717527,-0.00281965804221606,0,0.003,1
"Gm47640",0.181234588717527,-0.00287517377701283,0,0.003,1
"Shisa2",0.181234588717527,-0.00304601265406335,0,0.003,1
"Alb",0.181234588717527,-0.00306171747084131,0,0.003,1
"Gm17746",0.181234588717527,-0.00309455348475753,0,0.003,1
"Gm45495",0.181234588717527,-0.0031792464776965,0,0.003,1
"Slc44a3",0.181234588717527,-0.00319780459922782,0,0.003,1
"Chtf8",0.181234588717527,-0.00328444053777515,0,0.003,1
"B930036N10Rik",0.181234588717527,-0.00352651187802772,0,0.003,1
"Efs",0.181234588717527,-0.00357402911107346,0,0.003,1
"Ccl12",0.181234588717527,-0.00373360672434435,0,0.003,1
"Ctse",0.181234588717527,-0.00375536069904578,0,0.003,1
"Vwf",0.181234588717527,-0.00376012976237237,0,0.003,1
"Spatc1",0.181234588717527,-0.00386344202719209,0,0.003,1
"Gm5454",0.181234588717527,-0.00388508380035764,0,0.003,1
"A730065G17Rik",0.181234588717527,-0.00405737995062379,0,0.003,1
"Gm30285",0.181234588717527,-0.00416480599817476,0,0.003,1
"4930469B13Rik",0.181234588717527,-0.00431545534556387,0,0.003,1
"C1rl",0.181234588717527,-0.00433882850880321,0,0.003,1
"Naip6",0.181234588717527,-0.00459665448130717,0,0.003,1
"Gm20644",0.181234588717527,-0.00464891207468191,0,0.003,1
"4930523C07Rik",0.181234588717527,-0.00467303761399104,0,0.003,1
"Gm38284",0.181234588717527,-0.00501641137472325,0,0.003,1
"Gm47152",0.181234588717527,-0.00509036865944649,0,0.003,1
"Slfn5os",0.181234588717527,-0.00534151665027554,0,0.003,1
"Kcnk18",0.181234588717527,-0.00538350336622161,0,0.003,1
"Lsmem2",0.181234588717527,-0.00567061298284179,0,0.003,1
"Fam181a",0.181234588717527,-0.00575981976710494,0,0.003,1
"Gm44788",0.181234588717527,-0.00611865647185969,0,0.003,1
"Gm11252",0.181234588717527,-0.00648992290852598,0,0.003,1
"Pgc",0.181234588717527,-0.0067001584927956,0,0.003,1
"Saxo1",0.181234588717527,-0.0077447074869161,0,0.003,1
"Gm40658",0.181234588717527,-0.00866338174301005,0,0.003,1
"Gm6583",0.181234588717527,-0.00877739001427043,0,0.003,1
"Gm30505",0.181234588717527,-0.0115719469972514,0,0.003,1
"Hepacam2",0.181234588717527,-0.0124995787523108,0,0.003,1
"Gm42889",0.181234588717527,-0.0137432634661674,0,0.003,1
"Gm12179",0.181234588717527,-0.00177775753761482,0,0.003,1
"Mgat4e",0.181234588717527,-0.00276349751346633,0,0.003,1
"Gm15779",0.181234588717527,-0.00319138706407084,0,0.003,1
"Nmu",0.181234588717527,-0.00338617486941021,0,0.003,1
"Gm37676",0.181234588717527,-0.00359687171663183,0,0.003,1
"Gm13991",0.181234588717527,-0.00405271299650806,0,0.003,1
"5830428M24Rik",0.181234588717527,-0.00419554946905273,0,0.003,1
"Olfr552",0.181234588717527,-0.00427712559872782,0,0.003,1
"Gpr4",0.181234588717527,-0.0043517480102291,0,0.003,1
"1700003C15Rik",0.181234588717527,-0.00437613335291405,0,0.003,1
"Pkd1l1",0.181234588717527,-0.00441664631571936,0,0.003,1
"Gm31462",0.181234588717527,-0.00450844634999594,0,0.003,1
"Olfr441",0.181234588717527,-0.00456129466652644,0,0.003,1
"Gm12222",0.181234588717527,-0.0050276325411727,0,0.003,1
"Gm13243",0.181234588717527,-0.00564523930140538,0,0.003,1
"Gm31747",0.181234588717527,-0.00692782419514803,0,0.003,1
"Rilp",0.181234588717527,-0.00757753995465829,0,0.003,1
"Creb3l1",0.181234588717527,-0.00769091906018489,0,0.003,1
"Gm11627",0.181234588717527,-0.00776642763214062,0,0.003,1
"Gm49200",0.181234588717527,-0.00796585751950435,0,0.003,1
"Gm6382",0.181234588717527,-0.00824564968646542,0,0.003,1
"Gm30239",0.181234588717527,-0.00950578794461272,0,0.003,1
"1700001G17Rik",0.181234588717528,-0.002083166764118,0,0.003,1
"Gm36723",0.181234588717528,-0.00281788795859047,0,0.003,1
"Gm5434",0.181234588717528,-0.00301564924559189,0,0.003,1
"Fbxw18",0.181234588717528,-0.0030780358001872,0,0.003,1
"E230016K23Rik",0.181234588717528,-0.00308105369429037,0,0.003,1
"Ptp4a1",0.181234588717528,-0.00311981353686414,0,0.003,1
"Prss30",0.181234588717528,-0.00316809416078373,0,0.003,1
"Olfr678",0.181234588717528,-0.00325118850316357,0,0.003,1
"Gm12316",0.181234588717528,-0.00345687363252361,0,0.003,1
"1810010H24Rik",0.181234588717528,-0.00358333515757232,0,0.003,1
"Lyl1",0.181234588717528,-0.00358407707293167,0,0.003,1
"Il10rb",0.181234588717528,-0.0038408578488196,0,0.003,1
"Fscn3",0.181234588717528,-0.00414161164029434,0,0.003,1
"Klk8",0.181234588717528,-0.00427371169046444,0,0.003,1
"Il27",0.181234588717528,-0.00427571910272327,0,0.003,1
"5930403N24Rik",0.181234588717528,-0.00477995805913484,0,0.003,1
"Gm12571",0.181234588717528,-0.00487547333139159,0,0.003,1
"Tcf19",0.181234588717528,-0.00500881526886274,0,0.003,1
"Gm47184",0.181234588717528,-0.00503044267428143,0,0.003,1
"4933415A04Rik",0.181234588717528,-0.0050785563933413,0,0.003,1
"Gm20337",0.181234588717528,-0.00533343331736502,0,0.003,1
"Gm13842",0.181234588717528,-0.00544700465151262,0,0.003,1
"Pla1a",0.181234588717528,-0.00549462742487767,0,0.003,1
"Mmp21",0.181234588717528,-0.00565866961678885,0,0.003,1
"Gm50350",0.181234588717528,-0.00569386995788926,0,0.003,1
"Unc5cl",0.181234588717528,-0.00587493385244831,0,0.003,1
"Gm43292",0.181234588717528,-0.00604804189637071,0,0.003,1
"Cyp2c72-ps",0.181234588717528,-0.00606548471982252,0,0.003,1
"Gm48123",0.181234588717528,-0.0061119980286894,0,0.003,1
"Xlr3a",0.181234588717528,-0.00634317054306409,0,0.003,1
"D930019O06Rik",0.181234588717528,-0.00637407746491466,0,0.003,1
"4930515L19Rik",0.181234588717528,-0.00651331014039472,0,0.003,1
"Gm49974",0.181234588717528,-0.00794558290302067,0,0.003,1
"Ankrd7",0.181234588717528,-0.00800567398982956,0,0.003,1
"Gm11484",0.181234588717528,-0.0081717327850041,0,0.003,1
"Gm49844",0.181234588717528,-0.011185328633111,0,0.003,1
"Slc35d3",0.181234588717528,-0.0113975348675711,0,0.003,1
"Scn4a",0.181234588717528,-0.0032004320371692,0,0.003,1
"Clec4n",0.181234588717528,-0.00332889827354948,0,0.003,1
"Magix",0.181234588717528,-0.0035120477663065,0,0.003,1
"Clpsl2",0.181234588717528,-0.00370073835269714,0,0.003,1
"4930599N24Rik",0.181234588717528,-0.00398149256668418,0,0.003,1
"Mrgpra6",0.181234588717528,-0.00410091444078538,0,0.003,1
"Fam183b",0.181234588717528,-0.00438550336320172,0,0.003,1
"4930407I19Rik",0.181234588717528,-0.00447480662266114,0,0.003,1
"Cyp2c23",0.181234588717528,-0.00477189033217417,0,0.003,1
"Gm39132",0.181234588717528,-0.00488075111279497,0,0.003,1
"Zfp992",0.181234588717528,-0.00590892570223647,0,0.003,1
"Sec14l4",0.181234588717528,-0.00645222042501394,0,0.003,1
"Hs3st3b1",0.181234588717528,-0.0113965377814229,0,0.003,1
"Gm48399",0.181234588717529,-0.00221145353929851,0,0.003,1
"Ndp",0.181234588717529,-0.00248266009115855,0,0.003,1
"Cdc6",0.181234588717529,-0.00274323796671183,0,0.003,1
"Tbx21",0.181234588717529,-0.0028037827839942,0,0.003,1
"Gm28876",0.181234588717529,-0.00289580182156882,0,0.003,1
"Gm21168",0.181234588717529,-0.00326018744133861,0,0.003,1
"Gm45808",0.181234588717529,-0.00350354064295268,0,0.003,1
"Gm7114",0.181234588717529,-0.00350978816812749,0,0.003,1
"Vwa2",0.181234588717529,-0.00384658391841283,0,0.003,1
"Gm10060",0.181234588717529,-0.00386818695890765,0,0.003,1
"Gm4869",0.181234588717529,-0.0039614979328013,0,0.003,1
"Gm6620",0.181234588717529,-0.00401930370329307,0,0.003,1
"Pcna-ps2",0.181234588717529,-0.00418630507068212,0,0.003,1
"4933402J15Rik",0.181234588717529,-0.00435435677948085,0,0.003,1
"1700125G22Rik",0.181234588717529,-0.00465995735186987,0,0.003,1
"1700121L16Rik",0.181234588717529,-0.00511266800563119,0,0.003,1
"Gm15597",0.181234588717529,-0.00558062103118092,0,0.003,1
"Gm12935",0.181234588717529,-0.00592533881274395,0,0.003,1
"Gm46142",0.181234588717529,-0.00613652741321356,0,0.003,1
"Gm28590",0.181234588717529,-0.00671858625382972,0,0.003,1
"Tnfsfm13",0.181234588717529,-0.002110943756619,0,0.003,1
"Gm48639",0.181234588717529,-0.00283894796729231,0,0.003,1
"Plekhd1os",0.181234588717529,-0.00343914622870497,0,0.003,1
"Gm44421",0.181234588717529,-0.00356729285902873,0,0.003,1
"Cox7a1",0.181234588717529,-0.00409949842858753,0,0.003,1
"Itgb3",0.181234588717529,-0.00452683495058837,0,0.003,1
"Gm16379",0.181234588717529,-0.00521002924549907,0,0.003,1
"Ppic",0.181234588717529,-0.00573364620166552,0,0.003,1
"Clca4c-ps",0.181234588717529,-0.00580986479423022,0,0.003,1
"Fancd2os",0.181234588717529,-0.00164009310938102,0,0.003,1
"Gm48433",0.181234588717529,-0.00168945674003793,0,0.003,1
"Gm9619",0.181234588717529,-0.00252478359755609,0,0.003,1
"Rab32",0.181234588717529,-0.00255689995329965,0,0.003,1
"Gm13532",0.181234588717529,-0.00275544066512798,0,0.003,1
"Rps12-ps2",0.181234588717529,-0.0034470976070704,0,0.003,1
"Hmmr",0.181234588717529,-0.0035299951845021,0,0.003,1
"Gm26704",0.181234588717529,-0.00398695323562158,0,0.003,1
"Gm27242",0.181234588717529,-0.00479596683141162,0,0.003,1
"Tlr3",0.181234588717529,-0.00536904831453879,0,0.003,1
"Gm37918",0.181234588717529,-0.00537087527384555,0,0.003,1
"Rbm46os",0.181234588717529,-0.00542270035847899,0,0.003,1
"Gm37256",0.181234588717529,-0.00653458063853985,0,0.003,1
"Olfr992",0.181234588717529,-0.0106247888494992,0,0.003,1
"BC053393",0.18123458871753,-0.00378543617255324,0,0.003,1
"Gm45253",0.18123458871753,-0.00399566054478738,0,0.003,1
"Ces4a",0.18123458871753,-0.00465126583003984,0,0.003,1
"1700067K01Rik",0.18123458871753,-0.00473529320119833,0,0.003,1
"Gm35909",0.18123458871753,-0.00557159506192352,0,0.003,1
"Gpx4-ps1",0.18123458871753,-0.00565064730667717,0,0.003,1
"Gm36945",0.18123458871753,-0.00589381123710595,0,0.003,1
"Cnga1",0.18123458871753,-0.00602114440819958,0,0.003,1
"D830039M14Rik",0.18123458871753,-0.00636589228072234,0,0.003,1
"Cyp3a44",0.18123458871753,-0.00724616183625935,0,0.003,1
"Was",0.18123458871753,-0.0139524102782809,0,0.003,1
"Gm34280",0.18123458871753,-0.0178754860571839,0,0.003,1
"Gm22343",0.18123458871753,-0.00550447832848038,0,0.003,1
"Gm3198",0.18123458871753,-0.0075066398575515,0,0.003,1
"Tedc1",0.18123458871753,-0.0108329007499138,0,0.003,1
"4930449E01Rik",0.181234588717531,-0.0045815066790872,0,0.003,1
"AY358078",0.181234588717531,-0.00607851436696054,0,0.003,1
"Nr1i2",0.181234588717531,-0.00820399231192151,0,0.003,1
"Cd4",0.181234588717531,-0.00269779170507765,0,0.003,1
"Nlrp4g",0.181234588717532,-0.00283278736150725,0,0.003,1
"Gm43732",0.181234588717532,-0.00307340538497347,0,0.003,1
"Gm7074",0.181234588717532,-0.00349447139800746,0,0.003,1
"Olfr544",0.181234588717532,-0.00490608311564536,0,0.003,1
"Rpl26-ps4",0.181234588717532,-0.0129832693587565,0,0.003,1
"Gm49841",0.181234588717533,-0.00383224699004659,0,0.003,1
"Gm43487",0.181234588717533,-0.00554709282194178,0,0.003,1
"Gpr152",0.181234588717533,-0.00565108617906228,0,0.003,1
"Gm27164",0.181234588717533,-0.00941056081388404,0,0.003,1
"Clic6",0.181234588717533,-0.0126278864153641,0,0.003,1
"Gm12781",0.181234588717535,-0.00206495456962429,0,0.003,1
"4930405N21Rik",0.181234588717535,-0.00216267588840019,0,0.003,1
"Dcaf17",0.181248706134286,0.0736088743380114,0.228,0.213,1
"Ncoa5",0.181325191854058,0.0727028981911416,0.356,0.327,1
"Mga",0.181335844739316,0.0811511396017058,0.279,0.241,1
"Mcmbp",0.181417912923997,0.0766811981514724,0.231,0.195,1
"Gm49579",0.181470678253255,-0.00652113028267742,0.002,0.008,1
"Dvl1",0.181481449049609,0.0399086959117916,0.138,0.106,1
"Hrk",0.181571965363971,0.0566990051315011,0.055,0.036,1
"Gm37069",0.181639301927725,0.00790476542589569,0.002,0.006,1
"Tgfb1i1",0.181676824620142,0.0380322781891146,0.033,0.018,1
"Gm42609",0.181699210209529,-0.0680011416052475,0.082,0.11,1
"Gm5464",0.181740781924558,-0.0186866977973005,0.005,0.014,1
"Itgb3bp",0.181814175948122,-0.0196078183181282,0.192,0.218,1
"Ing2",0.181820318052447,0.0397089066798605,0.046,0.042,1
"Gm10754",0.181973060765998,-0.0417257962980074,0.055,0.077,1
"Pdxk",0.182008497767892,0.0228456194327115,0.097,0.104,1
"2810032G03Rik",0.182012686246218,0.0351419742068957,0.039,0.035,1
"Doc2g",0.182079392772814,0.00947046191430387,0.022,0.012,1
"Alms1",0.182158828849247,0.0617619979703606,0.143,0.11,1
"Tmem179",0.182166540867783,-0.0717970179187851,0.089,0.119,1
"Cib1",0.182177192465707,-0.0262935833608944,0.005,0.014,1
"Ramac",0.182210468656453,0.0460385694733519,0.072,0.067,1
"Smad5",0.182235109347252,0.0545676167632127,0.042,0.027,1
"Golga3",0.182324039920732,0.0331913967545798,0.129,0.133,1
"Slc25a43",0.182330562095706,-0.017156684721711,0.006,0.017,1
"Abhd18",0.182367848702292,-0.0881845422084585,0.349,0.391,1
"1700111E14Rik",0.182413805245366,0.00829742296991476,0.298,0.327,1
"Rapgef5",0.182435921043838,0.0728603509735963,0.628,0.583,1
"Stk36",0.182439144561391,0.046307237823448,0.03,0.015,1
"Kctd2",0.182535648385394,-0.065834860981889,0.058,0.083,1
"Gm10699",0.182540918012279,-0.0264151063694468,0.005,0.014,1
"Frmd4a",0.182548556647131,-0.0199656899165017,0.843,0.81,1
"Tle2",0.182738969125517,0.0393758625413632,0.035,0.019,1
"Mapk10",0.182795229912469,0.0536125256780795,0.885,0.854,1
"Cdkn2aip",0.182875508893663,0.0446564459374446,0.11,0.105,1
"Zfp617",0.183007337123379,0.0183012690489776,0.039,0.045,1
"E430024I08Rik",0.183129869215634,0.0482065301887462,0.052,0.033,1
"Ecpas",0.183188614113052,0.0570049387142038,0.6,0.587,1
"Plekha6",0.183258703699137,0.076404998833665,0.353,0.323,1
"Mvb12a",0.183332731977096,0.051312152729505,0.094,0.092,1
"Dele1",0.18341106902968,0.0513090230652891,0.083,0.071,1
"Gab2",0.183454247979774,0.0705916171941219,0.349,0.328,1
"Gnpda1",0.183458280471971,-0.0603599927665755,0.069,0.096,1
"Man2c1os",0.183667108271649,-0.0415525087398349,0.16,0.187,1
"Nprl3",0.183676836142506,-0.0318488132781538,0.143,0.174,1
"Chid1",0.183852119584702,0.0139212861731968,0.148,0.162,1
"Stx7",0.184078433904884,0.0569792265793955,0.226,0.206,1
"Sh3glb1",0.184124966654924,-0.0183908075462296,0.25,0.278,1
"Lyrm2",0.184357154122829,0.0502282241772309,0.046,0.033,1
"Rc3h2",0.184506838992274,0.0465132356475185,0.361,0.351,1
"Rgp1",0.184741672058534,-0.0235728888814223,0.03,0.046,1
"Gm42817",0.184754703995965,-0.0386379864631789,0.014,0.028,1
"Armc8",0.184865068972087,0.0346230626091638,0.273,0.278,1
"Rbmx",0.184883162469157,-0.0160569841651117,0.091,0.113,1
"Ccdc40",0.184932043426742,-0.0353233209188643,0.009,0.021,1
"Rnf4",0.184942564304149,0.0330412969039348,0.094,0.095,1
"Rbbp4",0.185100000505601,0.0464819121146333,0.204,0.2,1
"Ghr",0.185135008589487,-0.0289463496510426,0.21,0.24,1
"Tpbg",0.18516678450494,-0.0408303785755848,0.019,0.035,1
"Gm16043",0.185180049197838,0.00145635065524279,0.042,0.055,1
"Rock2",0.185182812289994,0.0552934144758992,0.661,0.624,1
"Gm17477",0.185191751611925,-0.00659152127464474,0.02,0.033,1
"Rtf2",0.185218536541087,0.0586817957084278,0.096,0.072,1
"Taf5",0.185245764571044,0.0625106041435007,0.057,0.045,1
"Cav2",0.185311755636787,0.0376426551358791,0.035,0.021,1
"Gm20457",0.185356998772636,-0.0111744097010654,0.006,0.015,1
"Nfkbib",0.185433968271268,-0.0396065952415732,0.017,0.032,1
"Cers2",0.185435239783279,-0.00962354865730848,0.044,0.059,1
"Zbtb18",0.185442157121549,0.0358911307196471,0.093,0.067,1
"Gm10136",0.18547845625702,0.0127405642784855,0.042,0.047,1
"Camkk2",0.185556866188999,-0.0880229272710024,0.246,0.29,1
"Zbtb38",0.185563504292469,0.0736111026101848,0.421,0.382,1
"Vars2",0.185710070412155,0.0398852725519908,0.028,0.017,1
"Seh1l",0.185809002872216,-0.0586157972681569,0.046,0.068,1
"Zc3h12b",0.185858220591185,-0.0144993953029406,0.369,0.401,1
"Fnip1",0.185939551462218,0.0815404629825991,0.394,0.354,1
