"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Abhd2",0.00340927643298077,-0.0243205383110247,0.135,0.152,1
"Mblac2",0.00341164546464328,-0.000801656595852407,0.201,0.212,1
"D830036C21Rik",0.00342612745889657,-0.0136776741642727,0.039,0.049,1
"Zfp719",0.00342648499283634,-0.001283155178849,0.058,0.066,1
"Smap1",0.00344014857622273,0.0114138387711374,0.315,0.326,1
"Snx30",0.00344717825677987,0.022190609495837,0.223,0.225,1
"Ptbp2",0.00344759534428062,-0.033929231328235,0.301,0.327,1
"Mlxip",0.0034478991343081,0.0182587255114037,0.074,0.075,1
"March8",0.00344810981278297,-0.0340583058688007,0.059,0.075,1
"Ahcyl1",0.0034525056093929,-0.00377193640003204,0.277,0.292,1
"Capza1",0.00345406917864638,0.0018100545626995,0.157,0.167,1
"Abhd15",0.00345562622897684,0.032519475627344,0.163,0.163,1
"Fchsd2",0.00346326655842017,0.0377670951431154,0.195,0.193,1
"Gsr",0.00346798253724655,0.039134625270014,0.064,0.059,1
"Sik2",0.00346880814854716,0.034034505709354,0.248,0.246,1
"Hmgcll1",0.00347844376350039,0.0357652738820468,0.06,0.057,1
"4930432B10Rik",0.00348216838060369,0.0448973331869125,0.056,0.045,1
"Capzb",0.00348911598786965,-0.0163452932974174,0.171,0.189,1
"Crebbp",0.00350041005288266,0.00229686654201244,0.479,0.495,1
"Asb5",0.00350612453414106,-0.0187281413244464,0.023,0.032,1
"Cep162",0.00350654598419574,0.0142036658622058,0.122,0.127,1
"Gabbr2",0.0035119683286548,-0.0445418602008163,0.73,0.758,1
"Rsph9",0.00351250119158858,-0.0279402692608046,0.032,0.044,1
"Mlc1",0.00352257156945643,-0.0153361997949149,0.002,0.007,1
"Fxyd6",0.00352525172762932,-0.016098512094749,0.032,0.041,1
"Fam76b",0.00352724535569027,-0.0140227290779973,0.113,0.126,1
"Utp11",0.0035307035667802,0.0016719966171167,0.097,0.106,1
"Tgfb2",0.00353217275511473,-0.0361296178860714,0.151,0.171,1
"Chrna7",0.00353299305328011,-0.0607905302681884,0.264,0.294,1
"Ociad2",0.00354132893848214,-0.0236739116250594,0.047,0.059,1
"Osbp",0.00354160909427471,-0.025144899636754,0.091,0.107,1
"Prpf8",0.0035425065254264,0.0235042780717652,0.089,0.09,1
"Ccdc174",0.00354418771370046,0.0242613761846582,0.126,0.128,1
"Srrt",0.00356216753694832,0.026723345131444,0.189,0.189,1
"Sardh",0.00356903802177261,-0.0114886346942506,0.002,0.006,1
"Fbxl17",0.00356942835742833,-0.0363064317840855,0.578,0.611,1
"Gm13883",0.00357102066357072,-0.0532299382233129,0.091,0.11,1
"Abhd17a",0.00358109118674918,0.0472307796118701,0.055,0.045,1
"Parp1",0.00358419756198536,0.0416744346116547,0.139,0.13,1
"Rbks",0.00358509467305853,0.049870828040933,0.106,0.096,1
"Uhrf2",0.0035895040109189,0.0257285031866229,0.311,0.314,1
"Esyt2",0.00359111386657886,0.0225825366706049,0.363,0.366,1
"Arhgef4",0.00359219676428375,-0.0447917018670022,0.294,0.323,1
"Lekr1",0.00360016654739205,0.0389176877470289,0.089,0.084,1
"Copg1",0.00360025734206172,-0.00919388590551062,0.129,0.143,1
"Map3k13",0.00361208859643326,0.00992527956497113,0.138,0.146,1
"Trpc1",0.00362066864234361,-0.0259767532085642,0.233,0.254,1
"Amy1",0.00362636001716827,0.0209007332529823,0.111,0.115,1
"Asap2",0.00362893922108614,-0.0246520095453662,0.075,0.09,1
"Gm15283",0.00364418103884152,0.0106519854748032,0.127,0.132,1
"Pum2",0.00364813005210917,0.0123422516578768,0.235,0.243,1
"Abca2",0.00365710566397207,0.0115487546272053,0.061,0.064,1
"Ola1",0.00366630769035657,-0.0119419279291483,0.315,0.336,1
"Tmem39b",0.00367368883353408,0.0238919174319122,0.098,0.099,1
"Impg2",0.00368166386896869,0.0251728648470177,0.021,0.013,1
"Rab15",0.00368524204908599,-0.0177785400378823,0.067,0.079,1
"1700012D14Rik",0.00368949922590769,-0.0159814491088541,0.074,0.087,1
"Cabp7",0.00369725984323992,0.030671533401376,0.035,0.032,1
"Slc35f3",0.00369920383685074,-0.0501113026878384,0.728,0.75,1
"Kcnq2",0.00371226706920248,-0.00444065172345631,0.309,0.328,1
"Ap2a2",0.00371668343659529,0.0418990778615087,0.218,0.208,1
"Pdzrn4",0.00372574812665103,-0.0483166710806925,0.139,0.161,1
"Ywhab",0.0037296344789574,0.0618549604191331,0.188,0.168,1
"Cbx7",0.00373110375032587,0.0336504523320603,0.037,0.03,1
"Sucla2",0.00373350454816351,-0.0432504849875289,0.141,0.163,1
"Hipk1",0.00373515991533205,0.0461208541521328,0.112,0.101,1
"Tsc2",0.00373543258032182,0.0432920448691314,0.068,0.06,1
"Commd3",0.00373582409949724,-0.00526536136662903,0.157,0.171,1
"Brd1",0.00374577118324342,0.0224322014030343,0.193,0.196,1
"Ube2d1",0.00375672340379678,-0.0155541430740201,0.193,0.21,1
"Dcaf5",0.00375763255352835,-0.0192994169308873,0.253,0.275,1
"4933407L21Rik",0.00376082881058822,-0.0101537056723845,0.002,0.006,1
"Dhps",0.00376122107390053,0.0159464291085181,0.079,0.082,1
"Gga2",0.00377535719641036,-0.0420225032948993,0.097,0.116,1
"Abce1",0.00377884818961613,0.0453163184723255,0.126,0.112,1
"Dnal1",0.0037833294718879,0.0235409624912977,0.143,0.144,1
"Atp1b1",0.00379329745120206,0.0315115688973746,0.661,0.664,1
"Tmod2",0.0037992231714758,-0.0134844625904138,0.273,0.291,1
"Gm20649",0.00380114195494535,-0.0342590620014712,0.03,0.042,1
"1700015H07Rik",0.00381294586970731,-0.0359495055723824,0.013,0.022,1
"Zcchc7",0.00381916153079148,0.0191675116760452,0.672,0.684,1
"Mon2",0.00382376275436732,0.0159312166334786,0.247,0.255,1
"Sugp1",0.00382514424003376,-0.0112471491568948,0.17,0.184,1
"Nln",0.00383870251364841,0.0186902310379106,0.067,0.068,1
"Csf2ra",0.00384104508667672,0.0420982172542901,0.157,0.148,1
"Nemf",0.00384518779218736,0.0134883274359006,0.233,0.241,1
"Adgb",0.00385435853577206,0.0204974918857588,0.011,0.006,1
"Copa",0.00386376312427051,0.0134800010663342,0.2,0.206,1
"Fndc1",0.0038664001329855,0.00468758946700248,0.055,0.062,1
"Cog6",0.00387077789848377,0.0175916767745716,0.075,0.077,1
"Eif3a",0.00387544006863135,0.0137139915871706,0.124,0.131,1
"Gm21887",0.00388063220364389,-0.0177720619302202,0.012,0.019,1
"Bcl2l1",0.00388220723928307,-0.0112565338012685,0.175,0.19,1
"Gm12394",0.00388367583897218,0.0446351062665622,0.466,0.46,1
"Orai2",0.0038856434759814,0.0476438786310539,0.322,0.315,1
"Tenm3",0.00389351148353763,0.0614842845474997,0.195,0.173,1
"Cops5",0.00390582461786468,0.00830254546492942,0.155,0.163,1
"Tcaf1",0.0039074893897087,-0.0428402040081746,0.317,0.346,1
"Tial1",0.0039140766795071,0.0347201159839777,0.271,0.268,1
"Mylip",0.00393023842522826,-0.00718858817480103,0.045,0.053,1
"Derl2",0.00393935045611252,0.0247028783429556,0.062,0.062,1
"Pkd1",0.00394921794012935,-0.00361485799570571,0.292,0.306,1
"Zdhhc2",0.00395068013278653,0.0030521624624173,0.106,0.115,1
"Ydjc",0.0039673951580314,-0.00990238811500127,0.075,0.086,1
"Mpp6",0.0039696492359213,0.0518771748262511,0.242,0.23,1
"Gm13402",0.00397733224887191,-0.00470588099293656,0.167,0.179,1
"Dusp8",0.00398299701210807,0.025151428542708,0.053,0.052,1
"Wdhd1",0.00398517045645333,-0.025477599699876,0.073,0.088,1
"Glis2",0.00400466050179424,-0.010360003521286,0.063,0.073,1
"Gbf1",0.00401293789944031,0.0343943683769375,0.352,0.349,1
"Nup205",0.0040200971611315,0.00729145684145777,0.08,0.086,1
"Mtif3",0.00403470650864197,0.009128873273199,0.081,0.086,1
"Fgfr1op",0.00404757689317955,-0.0118833512565973,0.05,0.06,1
"Ndufs1",0.00405562864284633,-0.00653964248924677,0.221,0.237,1
"4930505K13Rik",0.00405748657591817,-0.00382739962555157,0,0.001,1
"Artn",0.00405748657591931,-0.00562540749296263,0,0.001,1
"Tmem207",0.00405748657591952,-0.0035501335756714,0,0.001,1
"Fam135b",0.00406020428925856,0.0504391505094977,0.79,0.776,1
"Slc12a5",0.00406246534631236,-0.0144968744237474,0.282,0.302,1
"Gpld1",0.00406730080695243,0.0226406342665007,0.096,0.096,1
"Arg2",0.00406783945040576,0.0285460051836066,0.023,0.014,1
"Wdr45b",0.00407174925659481,0.0293108979115864,0.101,0.101,1
"Me2",0.00407827408776552,0.0245307808285146,0.061,0.061,1
"Cap1",0.0040808879552656,0.025948109043429,0.295,0.296,1
"Fer",0.00408286880460118,0.0096977873515538,0.209,0.218,1
"Dzank1",0.00408705528300598,-0.0248124723960519,0.106,0.122,1
"Kcnq5",0.00408898640203521,0.0708637555362503,0.081,0.068,1
"Phkb",0.00409404436687376,-0.0185036534393465,0.112,0.127,1
"Parp6",0.00409424955971335,0.000825126240793173,0.172,0.183,1
"Mast3",0.00409504757984424,0.00475528822151294,0.518,0.534,1
"Xylt1",0.00409629606522421,-0.00216063397998439,0.123,0.133,1
"Bin1",0.00409697878286374,0.0203213323113861,0.272,0.275,1
"Fbxo41",0.00409815892201201,-0.0307492838384689,0.229,0.251,1
"Acyp2",0.00409901095353279,-0.0481986367127715,0.259,0.287,1
"Psmd1",0.00410172085526854,0.0283764150259658,0.185,0.186,1
"Usp13",0.0041041465013684,-0.0662641710436782,0.115,0.137,1
"Eda",0.00412535799363364,0.0221537428289372,0.155,0.162,1
"Pam",0.00412702492744326,0.0485368806103952,0.337,0.323,1
"Palm",0.00413275420652551,-0.01654918244818,0.243,0.262,1
"Blmh",0.00414278500172708,0.00047369328367225,0.124,0.134,1
"Slc25a36",0.00415164542390952,0.0284403937889203,0.227,0.228,1
"Ptprn2",0.00415785420678286,-0.0454722633762739,0.561,0.593,1
"Ldlrad4",0.00416381275542634,0.0524501780571947,0.526,0.507,1
"Atp5a1",0.00416411243614333,-0.01769899230394,0.308,0.33,1
"Gm45193",0.00416479469230092,-0.00922725345258263,0.13,0.144,1
"Mib2",0.00417781553677924,0.00186152637989262,0.077,0.084,1
"Dnah5",0.00417888826353897,0.0253322239444784,0.041,0.039,1
"Cuedc1",0.00417908317905764,-0.0242883622153812,0.113,0.13,1
"Cdh13",0.00418816906846556,0.0581393328723456,0.457,0.439,1
"Dmxl1",0.00419505668548013,0.00483437314999424,0.448,0.461,1
"Vps29",0.00419764577584196,0.0130253473912995,0.147,0.151,1
"Jakmip1",0.00420531151334648,-0.0228337542118147,0.077,0.091,1
"Rin2",0.00420769645157344,-0.00468133944413046,0.038,0.046,1
"Ptpn12",0.00421280354677795,0.0553484994787441,0.261,0.246,1
"Pradc1",0.00422952713459331,-0.0217781739734629,0.03,0.04,1
"Nsun7",0.00423315487609175,-0.00312298769189323,0.282,0.298,1
"Ldhb",0.00425107811811215,-0.0138920950602197,0.117,0.131,1
"Stmn4",0.00425892011895518,0.0593340272312242,0.13,0.114,1
"A930029G22Rik",0.00426180867293104,0.0220202136939907,0.08,0.08,1
"Grik5",0.00426898757555856,0.0386281614105556,0.293,0.288,1
"Dync1i1",0.00428761791497924,-0.0327248241743123,0.547,0.578,1
"Trim26",0.00430529924063724,-0.00820536691337159,0.044,0.053,1
"Fryl",0.00430733951728503,0.0137202902158258,0.2,0.203,1
"Med25",0.00430777614662395,0.0507924820332147,0.12,0.108,1
"Shank2",0.00431004713049338,-0.0458458945234235,0.421,0.453,1
"Mdh1",0.00431293434781166,0.000914988908962244,0.244,0.259,1
"Ywhae",0.00431544528996405,0.0307809111981637,0.371,0.366,1
"Rrm2b",0.00432296914713202,0.0132019729800703,0.075,0.079,1
"Tmem131",0.00432952488405458,0.0371495197621674,0.336,0.333,1
"Unc13a",0.00433709550871136,0.025775171360461,0.31,0.309,1
"Dut",0.0043459128021381,0.0348490450468464,0.049,0.046,1
"Hsp90aa1",0.00434887859299028,0.00688285285354029,0.107,0.115,1
"Nfe2l2",0.00435103323002554,0.0360805586618645,0.028,0.019,1
"Rnf130",0.00435334168403375,0.00771690998732588,0.258,0.269,1
"Tmed9",0.00435733334205824,0.0322393759593026,0.307,0.308,1
"Uvrag",0.00437425745399533,0.0391694074431386,0.39,0.383,1
"Arhgef25",0.00438146072735332,0.0431257500119041,0.387,0.378,1
"Hdlbp",0.00438285029884252,0.0469850273963398,0.177,0.164,1
"Dglucy",0.00438308791868426,0.0107801467262966,0.029,0.032,1
"Cbl",0.00439945927143802,-0.0204543844834405,0.256,0.275,1
"Gm16876",0.00440723070477668,-0.0140765871986973,0.015,0.023,1
"Rnf227",0.00441137987318747,0.00965828653291262,0.109,0.116,1
"Epb41l4b",0.00441473409751184,0.0142351831374698,0.112,0.116,1
"Thpo",0.00442911744826291,0.0358249751092249,0.044,0.031,1
"Tesk2",0.0044305799224628,-0.0408805900259086,0.051,0.066,1
"Prr7",0.00443482921765628,0.041152454491156,0.138,0.133,1
"Ssr1",0.00444439125154493,0.00463977288563872,0.121,0.132,1
"C030034I22Rik",0.00445548320318744,0.0273012838218647,0.098,0.097,1
"Tmem183a",0.00446155171531195,-0.00460541292122936,0.032,0.039,1
"Acap3",0.0044639599029932,0.034460185634483,0.048,0.041,1
"Rbbp9",0.00446750582958162,0.0139755589759941,0.04,0.043,1
"Parn",0.0044682539804998,0.00624051627021172,0.107,0.114,1
"Tmem246",0.00447200296531829,0.0170024823619233,0.105,0.108,1
"Fgf12",0.00447448203727942,0.0535029501847928,0.71,0.686,1
"Nt5dc3",0.00447769821300183,0.0365303197236094,0.039,0.028,1
"Arl4a",0.00448191271872833,0.0118623051682762,0.06,0.063,1
"Atcay",0.00449151843178119,-0.0043161009895738,0.244,0.26,1
"Gm38033",0.00449946092697448,0.021598681125544,0.011,0.005,1
"Efl1",0.00450505602638467,-0.00369779143639243,0.105,0.116,1
"Tnpo1",0.00450706753600005,-0.0283725288106185,0.333,0.359,1
"Ccm2",0.00451627446638487,-0.0186179778908886,0.073,0.086,1
"Dbi",0.00452388151556546,-0.0486339239718474,0.06,0.076,1
"Ndn",0.00452648628486578,0.0506830228560526,0.072,0.061,1
"Tmem170b",0.00452714598774351,0.0199499866426698,0.087,0.09,1
"Arhgef10l",0.00453461767425512,-0.0495788049711307,0.078,0.097,1
"Smurf2",0.00453522192973514,-0.00604243780913272,0.218,0.232,1
"Ctif",0.00454144752653603,-0.0493212723072156,0.348,0.378,1
"Lzts1",0.00454775030648751,-0.0445750218467309,0.142,0.163,1
"Prrt3",0.00456370510222942,0.00171897608681133,0.036,0.042,1
"Phka2",0.00456833045733753,0.0224722383137419,0.214,0.217,1
"Fam193a",0.00456870391076721,0.00972367733434776,0.366,0.379,1
"Sun1",0.00456997481361188,-0.0129007731050994,0.168,0.182,1
"4933412O06Rik",0.00458273202828827,0.0424977922541833,0.161,0.149,1
"Cltc",0.004584805659706,0.0224500011213754,0.176,0.178,1
"Rpl10a-ps1",0.00458520320421875,0.0531355955364449,0.093,0.085,1
"C920021L13Rik",0.00458689631880317,0.00187254889436037,0.053,0.059,1
"Plekha5",0.00458943470038908,-0.0440841546942072,0.734,0.762,1
"Pik3cb",0.00459373511857315,-0.0550373624020948,0.173,0.198,1
"Hars",0.00459698734147435,0.0155928166240731,0.073,0.075,1
"Spast",0.00461670312199599,0.0524175396225086,0.195,0.18,1
"Scai",0.00462266775639335,0.0477967602758043,0.393,0.375,1
"Mfsd11",0.00462786042758053,-0.00537904543313733,0.147,0.159,1
"Cecr2",0.00463117083695614,-0.0486446954068424,0.291,0.32,1
"Rragb",0.00464045345236979,-0.0324132316395856,0.18,0.203,1
"Hspa9",0.00466527947642492,-0.00999243793300525,0.167,0.182,1
"Hdgf",0.00466806415136253,0.0280729459201345,0.115,0.115,1
"Actb",0.00466958864731147,0.0401976269063693,0.387,0.388,1
"Igsf3",0.00467017236783388,0.00678343872860926,0.101,0.109,1
"Ptch1",0.00468916379981271,-0.0379482309381154,0.105,0.123,1
"D130043K22Rik",0.00469058128750117,0.0328762724057517,0.232,0.23,1
"Fam45a",0.00469065874660562,0.0305720080235339,0.126,0.121,1
"Fgf10",0.00469651736788252,-0.0261588967557538,0.028,0.039,1
"Ablim1",0.00470045494031514,0.0218607439949534,0.468,0.476,1
"Apc",0.00470152547578786,0.0447598084120606,0.573,0.561,1
"Slc4a1ap",0.00470861141490799,0.0302730978850148,0.106,0.103,1
"Atrx",0.00470929693611005,0.0365755921715742,0.52,0.515,1
"Polr3b",0.00471330243815465,-0.0067751165179129,0.061,0.071,1
"Rad54l2",0.00471375196771091,0.00479492793641784,0.157,0.168,1
"Zscan22",0.00473190627318034,-0.0195609326376272,0.072,0.085,1
"Gm11831",0.00473380186561744,-0.00287031367398083,0.01,0.015,1
"Camk2a",0.00473749796884889,0.0340867497791413,0.936,0.936,1
"Pea15a",0.00473991525248628,-0.0368506350291182,0.147,0.169,1
"Tpd52l2",0.00474532550417962,0.0434224666303248,0.09,0.081,1
"Dip2b",0.00476151305418295,0.0266673521649796,0.442,0.443,1
"Pecr",0.0047677237172104,0.00784623208216689,0.067,0.072,1
"Plin5",0.00476802269319139,0.0139232690994917,0.005,0.002,1
"Ubtf",0.00476966771520936,0.011015774410468,0.089,0.095,1
"Puf60",0.00478368280645019,0.000633304259572365,0.141,0.15,1
"Tmem120b",0.00478635687912896,0.0212416230345175,0.11,0.111,1
"Dync1i2",0.00479117231256876,0.0200511135856591,0.5,0.505,1
"Slc39a3",0.004805219296075,0.0387940481002451,0.048,0.037,1
"Dclre1c",0.00480741792484205,0.0154029852501428,0.099,0.102,1
"Nr2f1",0.00481656488939997,-0.0132820792993324,0.091,0.104,1
"Clta",0.00481860885658313,-0.00772301081793092,0.256,0.27,1
"Sptb",0.00482030968650149,-0.0445907083942497,0.311,0.339,1
"Rc3h1",0.00483093252424759,0.0336200923027865,0.228,0.229,1
"Ptpn4",0.00483185517593455,-0.0133794390376106,0.244,0.263,1
"Pdgfc",0.00484341707294748,0.0294362689930092,0.119,0.117,1
"Psmd7",0.00484436336354465,0.0450207938950536,0.246,0.236,1
"Tmem151a",0.00484731373196195,0.0291819355133567,0.071,0.067,1
"Wnt2b",0.00485463383129321,0.0306814731689101,0.022,0.015,1
"Gba2",0.00486182020514881,-0.0261199962363506,0.105,0.121,1
"Shld1",0.00486557776432068,-0.0037949994823441,0.081,0.09,1
"Kcnc1",0.004873193634321,0.026296620826165,0.209,0.211,1
"Nrn1",0.0048798997569388,0.018712895118611,0.345,0.349,1
"Tmem39a",0.00488394058781555,0.0242303207013932,0.062,0.06,1
"Dido1",0.00488881143824322,-0.000782207542697866,0.2,0.21,1
"Cpeb3",0.00488917711110753,-0.0256090276342809,0.488,0.517,1
"Fcho2",0.00489711841222623,-0.0292868053198755,0.276,0.299,1
"Msh3",0.00493183707056589,0.0465582243674064,0.153,0.138,1
"Rreb1",0.00493393242197876,0.0533770678190773,0.253,0.242,1
"P2ry14",0.00493623755890251,-0.0589276140985875,0.575,0.606,1
"Trak2",0.00494026647310614,-0.00676078715951961,0.113,0.123,1
"Skida1",0.0049534829342537,0.0515052453011016,0.089,0.08,1
"St7",0.00496046276004806,0.0450821212885808,0.485,0.474,1
"Itch",0.00496225536365108,0.0240158498982971,0.377,0.383,1
"Zfp521",0.0049664046044385,0.0402727377832823,0.037,0.031,1
"Ogfod1",0.00497513553552179,0.00640486578611804,0.146,0.154,1
"Jak2",0.00497634740000642,0.0322810231689101,0.111,0.106,1
"Igf2bp3",0.00498101049209175,0.0472139228855285,0.297,0.289,1
"Lhfpl3",0.0049843254548988,0.0516273156433374,0.063,0.054,1
"Snap91",0.00498562490023477,-0.00355068050369245,0.403,0.42,1
"Naf1",0.00499835921909603,-0.0156598935655484,0.07,0.081,1
"Oscp1",0.00499910050042616,-0.027510505599194,0.092,0.108,1
"Prdx2-ps1",0.0050173020973522,-0.0052119608285888,0.054,0.062,1
"Gprc5b",0.00502622877998774,0.0291206889927392,0.178,0.179,1
"Adap1",0.00502841503150147,0.0139812319565859,0.107,0.111,1
"Pde4b",0.00503401074915969,0.0472007021282821,0.045,0.033,1
"Ryk",0.00503683547303893,0.0471056667346391,0.219,0.207,1
"Nr2c2",0.00503944513521546,0.0421798624165286,0.316,0.312,1
"E030024N20Rik",0.00504055921706111,0.0315993291173108,0.109,0.105,1
"Ccdc47",0.00504323849535187,-0.0150255773143841,0.148,0.163,1
"Stim2",0.00504561297610881,0.0504099657044377,0.483,0.471,1
"Efemp2",0.00504611189987067,-0.0129463476208039,0.021,0.029,1
"Inpp4b",0.0050565958693525,0.0229206615736424,0.633,0.636,1
"Gnaq",0.00505699354507762,0.0428509346632677,0.682,0.674,1
"Cep85l",0.00506608303864906,0.0500844030585091,0.175,0.162,1
"Nipal2",0.00506895650772093,0.0460598880729776,0.065,0.055,1
"Ap3s2",0.00506971165201159,-0.00884722365935314,0.129,0.141,1
"Mrpl40",0.00508598694955001,0.0130919873301552,0.047,0.05,1
"Fam120c",0.00509480549011775,-0.0111312839102899,0.268,0.285,1
"Zfp266",0.00509497964803354,0.0118392798295647,0.249,0.258,1
"Irak1",0.00511739314790976,0.0427880042717375,0.083,0.074,1
"Zer1",0.00512079677539141,0.0119997660511693,0.18,0.186,1
"Rab30",0.00512971550448721,0.0272416716022605,0.22,0.221,1
"Cd1d1",0.00513980571603642,0.0041374224172062,0.001,0,1
"Gm28140",0.00513980571604454,0.00347284324983011,0.001,0,1
"Gm12976",0.00513980571604479,0.00408944276013103,0.001,0,1
"Gm44072",0.00513980571604527,0.00421501502939579,0.001,0,1
"Gm12778",0.00513980571604539,0.00353454244786866,0.001,0,1
"Olfr457",0.00513980571604652,0.00436445242194554,0.001,0,1
"4930566F21Rik",0.00513980571605263,0.00453715676478637,0.001,0,1
"4930474H20Rik",0.00514790365235033,-0.00968792101194622,0.001,0.003,1
"Actr2",0.00514971343685247,-0.00612750162270992,0.277,0.294,1
"Kmt5c",0.00515644858706971,0.029969354001449,0.03,0.024,1
"Nckipsd",0.00515832598025917,-0.00627677256434175,0.047,0.056,1
"Lrrtm1",0.00516330980295874,0.00484751641836628,0.115,0.122,1
"Upf3a",0.00518060309189148,0.0388752590821788,0.052,0.043,1
"Rps5",0.00518668360382669,-0.0117878743094043,0.082,0.093,1
"1700084C06Rik",0.00518711237011077,-0.0311332866014734,0.248,0.27,1
"Sstr1",0.00519040806118033,-0.0143555869169392,0.003,0.008,1
"Ubl3",0.00519996575926469,0.0448411165412378,0.199,0.188,1
"Babam2",0.00522845354155768,0.0577855281383164,0.368,0.355,1
"A330032B11Rik",0.00524072509331958,0.0202024511652135,0.073,0.075,1
"Neu1",0.00524767291593126,0.0228087952444406,0.064,0.062,1
"Slc4a8",0.00532962522136113,-0.0132869581670143,0.104,0.117,1
"Gm49003",0.00532970620888211,-0.00378705480308039,0.169,0.181,1
"Kif1c",0.00534308840395915,-0.0209936233721813,0.103,0.117,1
"Ranbp2",0.00534503620363277,-0.0266800418940862,0.254,0.276,1
"Rnft2",0.00535614009706995,0.0143580926598861,0.062,0.066,1
"BC004004",0.00535779401719022,-0.00202763796185618,0.055,0.062,1
"Cpa6",0.00536634309672824,0.00838144257661042,0.047,0.05,1
"Cdk14",0.00536728324986703,-0.0429620998110396,0.77,0.789,1
"Zswim8",0.00537093404477027,-0.0132550510171281,0.212,0.229,1
"Kcmf1",0.0053834103240817,-0.02074807964008,0.223,0.24,1
"Sub1",0.00538718053162997,-0.015342102767798,0.158,0.173,1
"Dcaf1",0.00539041890862552,-0.0236590206771488,0.192,0.211,1
"Rnf34",0.00539098059900214,0.00999609165431042,0.12,0.125,1
"Purb",0.00539813093950364,0.0565606893399011,0.24,0.229,1
"Nxf1",0.0054225725336095,0.0338369828285101,0.069,0.063,1
"Nisch",0.0054286488757207,0.013616321544011,0.329,0.338,1
"Bche",0.00542881998884795,-0.00501680512223812,0.088,0.1,1
"D10Wsu102e",0.00545360673027768,0.0538253109492394,0.241,0.227,1
"C130071C03Rik",0.00545600987125623,-0.0269635659967147,0.475,0.505,1
"Pan3",0.0054650216918664,0.0256292841006667,0.465,0.471,1
"Usp16",0.0054657326790279,0.00866930482892148,0.124,0.129,1
"Klhl3",0.00547377798937308,-0.0640977359788049,0.326,0.356,1
"Glod4",0.00547993966968716,0.034273981727463,0.144,0.141,1
"Osbpl6",0.00548417661927521,0.0002176975161996,0.458,0.471,1
"Rbm33",0.00548463319975331,0.0100079544081382,0.264,0.271,1
"Sphkap",0.00549399022688902,-0.0448164677453491,0.827,0.846,1
"Cdkal1",0.00550889771876102,0.0370736476836467,0.341,0.335,1
"Itga11",0.0055111341519267,-0.0304023332909256,0.084,0.1,1
"Wdr34",0.00551128451745458,0.0109943878783976,0.088,0.092,1
"Sgta",0.00551302770328381,0.0343265721670373,0.12,0.117,1
"Ube3c",0.00551737886009829,0.0264153559684848,0.363,0.364,1
"Pebp1",0.00551772107755284,0.0352533326446609,0.37,0.371,1
"Slco6b1",0.00553068195087596,0.0191526089593269,0.01,0.005,1
"Glb1",0.00554212196134559,-0.00968367218330757,0.046,0.055,1
"Ctnnal1",0.00554238215345548,-0.0298768664990828,0.104,0.121,1
"5330417C22Rik",0.0055431952224653,-0.00723716407868114,0.249,0.265,1
"Cdk17",0.00555274078479023,-0.0394264327107743,0.478,0.509,1
"Stk38",0.00557604755599356,0.0431287267799787,0.291,0.285,1
"Sypl",0.00558490803913662,0.00255781636332436,0.092,0.101,1
"Nfrkb",0.00558685868102776,-0.0061933414311261,0.118,0.129,1
"Sdhc",0.0055961802764464,-0.00856686978069066,0.072,0.082,1
"Klhl28",0.00559879507335191,0.0189647332590911,0.042,0.041,1
"Actl6b",0.00560035136466419,0.0242383573563926,0.17,0.172,1
"Usp9x",0.00560735909724089,0.0375617517671047,0.349,0.342,1
"Zfp560",0.00561737164904647,-0.0143839685252913,0.094,0.106,1
"Nudt11",0.00561772473188694,0.0154004476595787,0.027,0.028,1
"Cltb",0.00562528563360266,0.0111444198160149,0.162,0.168,1
"Zc3h12b",0.00562669939480103,0.0085735868347836,0.401,0.411,1
"Orc2",0.00563305569529928,-0.0311763439605033,0.162,0.182,1
"Gm40603",0.00563380276232018,-0.014900075954886,0.002,0.006,1
"Armc8",0.00563469735157037,0.0380042525426006,0.244,0.238,1
"Chd6",0.00563662026833193,0.0350089129364785,0.345,0.34,1
"Castor2",0.00563741305537933,0.0526592149274355,0.153,0.132,1
"Tent4b",0.00564133447679751,0.0535931759018729,0.166,0.152,1
"5330429C05Rik",0.00565143566093086,-0.0129466137457534,0.002,0.005,1
"Wsb2",0.0056572558875066,0.0468458999350805,0.088,0.077,1
"Gcn1",0.0056677378815854,0.0235528195337486,0.164,0.163,1
"Gm9856",0.00567309445012198,0.0130469369513832,0.138,0.144,1
"Gm14212",0.00567332247651598,-0.00750722987417812,0.042,0.051,1
"Lpcat1",0.00569173162287641,0.035334660316099,0.055,0.047,1
"Tbc1d1",0.00569353419265747,-0.0290169712559755,0.129,0.147,1
"Cept1",0.00570203342471213,-0.0109196028905103,0.118,0.131,1
"Ppp2ca",0.00570857718661258,-0.00669046260594575,0.161,0.174,1
"Eif1b",0.00571867324806053,-0.00237434492985483,0.136,0.148,1
"Nkiras1",0.00572273609989455,0.0107876802321947,0.109,0.115,1
"Lrrc57",0.00573110113408526,0.042247101169716,0.106,0.097,1
"Wdr47",0.00575917422334575,0.041326379658196,0.241,0.232,1
"2300009A05Rik",0.00576005380369788,0.0139372801391403,0.125,0.129,1
"Pex3",0.00577012167411342,0.0279627068212838,0.099,0.098,1
"Cyb5a",0.00580720394592454,-0.00330950302730584,0.068,0.076,1
