"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Pus7l",0.277150580816481,0.0334427021866148,0.028,0.014,1
"Hs6st3",0.277311421045174,0.0247721964513712,1,0.995,1
"Mageb18",0.277312961480477,0.0377408978599239,0.04,0.02,1
"Gm10010",0.277550909011182,-0.0410305161539003,0.031,0.054,1
"Actr3b",0.277564145036332,0.0611109327737847,0.433,0.401,1
"Tlcd1",0.277579257798753,-0.017824125361861,0.003,0.014,1
"Zfp874a",0.277581632158932,0.00563718043344336,0.037,0.05,1
"Atxn7l3",0.277600498479533,-0.0705693177900169,0.055,0.079,1
"Dsc3",0.277604591422293,0.0439220097646922,0.025,0.027,1
"Gm16126",0.277608145150381,0.0634647490947325,0.169,0.153,1
"Gm43434",0.277723732512538,-0.0199821783560832,0.003,0.014,1
"Asah1",0.27775065781401,0.0677284033162492,0.288,0.264,1
"Rps10-ps1",0.277764275339972,-0.0516001671065044,0.043,0.07,1
"Yju2",0.277778554983094,-0.0408693697780778,0.031,0.054,1
"Cd52",0.277786613244553,0.00963009480880418,0.025,0.034,1
"4930599N23Rik",0.277810437586971,0.07747005252509,0.187,0.153,1
"Gm20208",0.277820031432495,-0.0671986380598249,0.071,0.099,1
"Dcaf5",0.277866538897405,0.0619437865296117,0.371,0.36,1
"4930547M16Rik",0.277903241238393,-0.0249147241575393,0.003,0.014,1
"Gm43598",0.277942468530807,-0.0287564160199446,0.009,0.023,1
"Ly96",0.277990051625031,-0.024101234366612,0.018,0.036,1
"Cd37",0.278014121796635,-0.0191602732853302,0.003,0.014,1
"Gm43439",0.278147221219898,0.00762706460065578,0.055,0.07,1
"Rit1",0.278170715006284,-0.0607343239929963,0.055,0.083,1
"4931415C17Rik",0.278190792098322,-0.0108286855896768,0.031,0.05,1
"4930429F24Rik",0.278205796191912,-0.0218772026040987,0.003,0.014,1
"Hspa1l",0.278221450159893,-0.0139888445430517,0.003,0.014,1
"Gm43857",0.278280599194119,-0.000911458257405698,0.04,0.025,1
"Angel1",0.278299046162287,0.0391887188411742,0.021,0.009,1
"Tmem39b",0.278309471400622,0.0646741080076763,0.153,0.126,1
"Stox2",0.278355244846854,0.0831376524168276,0.466,0.419,1
"Milr1",0.278376894653287,-0.0221239186976507,0.003,0.014,1
"Uqcrh-ps1",0.278402190119771,-0.0192118620377609,0.003,0.014,1
"Igsf1",0.278467452743013,-0.0139510953646235,0.003,0.014,1
"Nphp1",0.278478340802391,-0.0408576507949026,0.101,0.137,1
"Tmem185b",0.278479568118731,-0.0132907754362168,0.003,0.014,1
"Sec11a",0.278690478807389,-0.0770929709592655,0.19,0.236,1
"Tnxb",0.278736413256201,0.0368605098301809,0.077,0.05,1
"Mon1a",0.278768362038281,0.0625290312480494,0.135,0.106,1
"Pcid2",0.278889517627735,0.031811492851288,0.113,0.119,1
"Sfxn5",0.27895104052006,0.0267796323501746,0.362,0.378,1
"Vopp1",0.278971464695922,0.0507368359551796,0.239,0.236,1
"Aars",0.27906494633592,0.038084900772112,0.117,0.113,1
"Gm336",0.27911713038798,0.0126572337247034,0.034,0.018,1
"BC052040",0.279222992164741,-0.0838191432243294,0.245,0.266,1
"Prkci",0.279242693739326,-0.0871952118638843,0.126,0.164,1
"Fxyd4",0.279309711673558,0.00624649133169788,0.077,0.092,1
"Ube2v2",0.279344717816909,0.0416601934996778,0.334,0.331,1
"Gm15418",0.279386534846065,0.0242596712445817,0.015,0.005,1
"Ftsj1",0.279483813821793,-0.0531745816324076,0.064,0.09,1
"Mark3",0.279495786075401,0.0643940359698725,0.54,0.523,1
"Vgf",0.279541526131861,-0.0364355273777819,0.104,0.137,1
"Zgpat",0.279574195329553,-0.0443139559562337,0.126,0.164,1
"Hmgcs1",0.279630420611038,0.0603862093554211,0.16,0.144,1
"Ubfd1",0.279641959273821,-0.0214346328236899,0.04,0.063,1
"Nhsl1",0.279723946581678,0.0498998965721966,0.04,0.023,1
"Cntnap3",0.279892191690801,-0.090262602209294,0.178,0.221,1
"Bend4",0.28011680859036,0.0547144846931087,0.08,0.056,1
"9630028H03Rik",0.280138157018847,0.0455938547673809,0.531,0.536,1
"Gm15510",0.280149709229197,0.0456168946784713,0.037,0.023,1
"Sox9",0.280212732652715,0.0149588793421156,0.034,0.043,1
"Dazap1",0.280269879336172,-0.109157528503197,0.307,0.347,1
"Zscan2",0.280297569324951,0.0265220677825895,0.025,0.027,1
"Epc2",0.280537070672252,0.0805003865075283,0.291,0.266,1
"Commd3",0.280708848382694,0.0496747957268205,0.193,0.194,1
"Sec22b",0.280818281427486,-0.0314374134732504,0.101,0.131,1
"Flot1",0.280852954559659,-0.0227731141209342,0.132,0.164,1
"Ywhab",0.280854880637374,0.0653062595965349,0.264,0.216,1
"Gm28376",0.280936175934399,-0.0956120542329137,0.647,0.7,1
"Nup205",0.281054533013119,-0.0578412530202386,0.12,0.16,1
"Glg1",0.281076923073792,0.0724081338665801,0.632,0.581,1
"C77080",0.281114157380848,0.0592910279805263,0.049,0.034,1
"Nusap1",0.281384905837437,0.0657411621023304,0.074,0.05,1
"Dhodh",0.2815065111641,0.0321779728485991,0.064,0.041,1
"1700028P14Rik",0.281590490574438,-0.0455877601949377,0.009,0.023,1
"Sppl2b",0.281604823501488,0.000433372378703112,0.15,0.122,1
"Zfp956",0.281629574944257,-0.0530189822583128,0.104,0.142,1
"Hspa2",0.281692729922071,-0.0103071039016062,0.006,0.018,1
"Gm10563",0.281767907366108,-0.0850930291109327,0.101,0.137,1
"Fastk",0.281773311703683,0.0669319480119634,0.138,0.104,1
"Nim1k",0.281874371170727,0.0451527579593779,0.196,0.191,1
"Katnal2",0.282001131777216,0.0746588133304198,0.147,0.117,1
"Lman2",0.28211804745114,0.0478336334044059,0.077,0.068,1
"Lrrc8c",0.28220840897672,0.0702987661112222,0.261,0.212,1
"Tmem216",0.282225043185223,-0.0676096008307382,0.156,0.2,1
"Fjx1",0.282232444339506,0.0219888552951484,0.046,0.054,1
"Vti1b",0.282300481021394,0.0236077313896587,0.347,0.363,1
"Hdac5",0.282332319718864,-0.00636470859585392,0.138,0.162,1
"Nfkb2",0.282619767267675,0.0395374520281881,0.034,0.018,1
"Stxbp5",0.282629529710214,-0.0750525797888666,0.46,0.518,1
"Pdp1",0.282657369935388,-0.0669479258990467,0.104,0.142,1
"Hsf4",0.282718842611983,0.0562729544305494,0.034,0.027,1
"Akt2",0.282785299701021,0.0423378732326517,0.104,0.072,1
"Glyr1",0.282895024287607,-0.110283461196881,0.242,0.288,1
"Myo6",0.282977022101069,-0.00735614345051183,0.451,0.495,1
"Sesn3",0.283104825128323,0.0347075247754933,0.239,0.196,1
"Pank3",0.283157075569158,0.0636056696573306,0.138,0.106,1
"Zfp579",0.283167176405462,-0.033544902797947,0.028,0.05,1
"Masp1",0.283334308247637,0.0410417373812677,0.025,0.023,1
"Kcnip4",0.283401351222353,-0.0319888600187799,1,0.995,1
"Mrps14",0.283418786653426,-0.0485067772310236,0.11,0.146,1
"Cnrip1",0.283468699524633,-0.0670166295136511,0.411,0.468,1
"Bbs5",0.283556487658148,0.0281949056110646,0.301,0.324,1
"Dnmt1",0.283610036931195,0.0473290472596839,0.067,0.043,1
"9130019P16Rik",0.283697542097017,-0.0253214001520136,0.025,0.045,1
"Abr",0.283872128293972,0.0929747971459287,0.678,0.635,1
"Patj",0.283898203651808,0.0333006485521773,0.202,0.209,1
"4632415L05Rik",0.283931355326797,0.0746182196577578,0.126,0.104,1
"Dcp2",0.283975358037035,-0.0459415215489438,0.049,0.077,1
"Gcm1",0.283991123578464,0.0121952730938182,0.003,0,1
"Gm43714",0.283991123578464,0.0121952730938182,0.003,0,1
"Gm8586",0.283991123578464,0.0121952730938182,0.003,0,1
"Tmem184a",0.283991123578464,0.0121952730938182,0.003,0,1
"Cilp",0.283991123578464,0.00955509529519212,0.003,0,1
"Gm45436",0.283991123578464,0.00955509529519212,0.003,0,1
"1700020D12Rik",0.283991123578464,0.00932277297189985,0.003,0,1
"1700026J14Rik",0.283991123578464,0.00932277297189985,0.003,0,1
"Crabp2",0.283991123578464,0.00932277297189985,0.003,0,1
"Gm12488",0.283991123578464,0.00932277297189985,0.003,0,1
"Lrrn4cl",0.283991123578464,0.00932277297189985,0.003,0,1
"Psg29",0.283991123578464,0.00932277297189985,0.003,0,1
"Ambp",0.283991123578464,0.00850351044735204,0.003,0,1
"Gm16028",0.283991123578464,0.00728217592763559,0.003,0,1
"Gm4926",0.283991123578464,0.00728217592763559,0.003,0,1
"Olfr145",0.283991123578464,0.00728217592763559,0.003,0,1
"B430319F04Rik",0.283991123578464,0.00699648973014451,0.003,0,1
"Gm36070",0.283991123578464,0.00699648973014451,0.003,0,1
"Gm9860",0.283991123578464,0.00699648973014451,0.003,0,1
"Asb17",0.283991123578464,0.0068772751064688,0.003,0,1
"Cd53",0.283991123578464,0.00682524759852803,0.003,0,1
"Vmn2r36",0.283991123578464,0.00682524759852803,0.003,0,1
"Gm45824",0.283991123578464,0.00675758607382532,0.003,0,1
"4933427I04Rik",0.283991123578464,0.00553565369050294,0.003,0,1
"Glcci1",0.283991123578464,0.00553565369050294,0.003,0,1
"Vmn2r97",0.283991123578464,0.00553565369050294,0.003,0,1
"Aif1l",0.283991123578464,0.00413445144372212,0.003,0,1
"Cd8a",0.283991123578464,0.00413445144372212,0.003,0,1
"Gm6579",0.283991123578464,0.00413445144372212,0.003,0,1
"Il20ra",0.283991123578464,0.00413445144372212,0.003,0,1
"Tbx22",0.283991123578464,0.00413445144372212,0.003,0,1
"2210011C24Rik",0.283991123578464,0.0039676042043188,0.003,0,1
"4833408A19Rik",0.283991123578464,0.0039676042043188,0.003,0,1
"4933434M16Rik",0.283991123578464,0.0039676042043188,0.003,0,1
"Gm4792",0.283991123578464,0.0039676042043188,0.003,0,1
"Fgf2os",0.283991123578464,0.00338450114724485,0.003,0,1
"Gabrp",0.283991123578464,0.00338450114724485,0.003,0,1
"Gm13162",0.283991123578464,0.00338450114724485,0.003,0,1
"Gm13293",0.283991123578464,0.00338450114724485,0.003,0,1
"Gm14240",0.283991123578464,0.00338450114724485,0.003,0,1
"Slc22a29",0.283991123578464,0.00338450114724485,0.003,0,1
"Vmn2r101",0.283991123578464,0.00338450114724485,0.003,0,1
"Gm48371",0.283991123578464,0.00658072019681927,0.003,0,1
"Adgrg5",0.283991123578464,0.00626103984710708,0.003,0,1
"Cbln2",0.283991123578464,0.00626103984710708,0.003,0,1
"Gm47947",0.283991123578464,0.00626103984710708,0.003,0,1
"Fam83c",0.283991123578464,0.00419896986520728,0.003,0,1
"Hnf1a",0.283991123578464,0.00419896986520728,0.003,0,1
"Ms4a13",0.283991123578464,0.00419896986520728,0.003,0,1
"Dppa3",0.283991123578464,0.00389753117395614,0.003,0,1
"Gm9823",0.283991123578464,0.00389753117395614,0.003,0,1
"Ntf5",0.283991123578464,0.00389753117395614,0.003,0,1
"4930438A08Rik",0.283991123578464,0.00329577332343056,0.003,0,1
"Dlx6os1",0.283991123578464,0.00329577332343056,0.003,0,1
"Gm12496",0.283991123578464,0.00329577332343056,0.003,0,1
"Gm18600",0.283991123578464,0.00329577332343056,0.003,0,1
"Gm19589",0.283991123578464,0.00329577332343056,0.003,0,1
"Gm24666",0.283991123578464,0.00329577332343056,0.003,0,1
"Gm33255",0.283991123578464,0.00329577332343056,0.003,0,1
"Gm37264",0.283991123578464,0.00329577332343056,0.003,0,1
"Gm38979",0.283991123578464,0.00329577332343056,0.003,0,1
"Gm45524",0.283991123578464,0.00329577332343056,0.003,0,1
"Gm7203",0.283991123578464,0.00329577332343056,0.003,0,1
"Pcsk9",0.283991123578464,0.00329577332343056,0.003,0,1
"Cd38",0.283991123578465,0.0169884704950512,0.003,0,1
"Cabp5",0.283991123578465,0.0127902206339448,0.003,0,1
"Slfn5",0.283991123578465,0.0127902206339448,0.003,0,1
"Gm36831",0.283991123578465,0.0102855957272752,0.003,0,1
"Hdc",0.283991123578465,0.00879612170620891,0.003,0,1
"Gm6108",0.283991123578465,0.00847297545903987,0.003,0,1
"H2-M10.2",0.283991123578465,0.00847297545903987,0.003,0,1
"Prn",0.283991123578465,0.00847297545903987,0.003,0,1
"D13Ertd608e",0.283991123578465,0.00659061749699781,0.003,0,1
"Gm50247",0.283991123578465,0.00659061749699781,0.003,0,1
"Sh2d4a",0.283991123578465,0.00659061749699781,0.003,0,1
"5930438M14Rik",0.283991123578465,0.0062572083600989,0.003,0,1
"Gm29367",0.283991123578465,0.0062572083600989,0.003,0,1
"Gm9252",0.283991123578465,0.0062572083600989,0.003,0,1
"Pld6",0.283991123578465,0.0062572083600989,0.003,0,1
"4933426K07Rik",0.283991123578465,0.005694951340784,0.003,0,1
"A330035P11Rik",0.283991123578465,0.005694951340784,0.003,0,1
"Gm10561",0.283991123578465,0.005694951340784,0.003,0,1
"Gm10571",0.283991123578465,0.005694951340784,0.003,0,1
"Gm13325",0.283991123578465,0.005694951340784,0.003,0,1
"Lrrc34",0.283991123578465,0.005694951340784,0.003,0,1
"Prelp",0.283991123578465,0.005694951340784,0.003,0,1
"Ube2u",0.283991123578465,0.005694951340784,0.003,0,1
"4930588G17Rik",0.283991123578465,0.00561468656126831,0.003,0,1
"9530026F06Rik",0.283991123578465,0.00561468656126831,0.003,0,1
"A830029E22Rik",0.283991123578465,0.00561468656126831,0.003,0,1
"Gm10689",0.283991123578465,0.00561468656126831,0.003,0,1
"Gm6270",0.283991123578465,0.00561468656126831,0.003,0,1
"Olfr558",0.283991123578465,0.00561468656126831,0.003,0,1
"Psg23",0.283991123578465,0.00561468656126831,0.003,0,1
"4930404H11Rik",0.283991123578465,0.00519268045039735,0.003,0,1
"B230311B06Rik",0.283991123578465,0.00519268045039735,0.003,0,1
"Baat",0.283991123578465,0.00519268045039735,0.003,0,1
"Gm34728",0.283991123578465,0.00519268045039735,0.003,0,1
"Nat8f6",0.283991123578465,0.00519268045039735,0.003,0,1
"2310001H17Rik",0.283991123578465,0.00397068571214856,0.003,0,1
"Car6",0.283991123578465,0.00397068571214856,0.003,0,1
"Gm13373",0.283991123578465,0.00397068571214856,0.003,0,1
"Gsdma",0.283991123578465,0.00397068571214856,0.003,0,1
"Vmn2r63",0.283991123578465,0.00397068571214856,0.003,0,1
"9030607J07Rik",0.283991123578465,0.00308838390200558,0.003,0,1
"Agmat",0.283991123578465,0.00308838390200558,0.003,0,1
"Arhgap8",0.283991123578465,0.00308838390200558,0.003,0,1
"Dlx6",0.283991123578465,0.00308838390200558,0.003,0,1
"Gm12236",0.283991123578465,0.00308838390200558,0.003,0,1
"Gm16061",0.283991123578465,0.00308838390200558,0.003,0,1
"Gm45895",0.283991123578465,0.00308838390200558,0.003,0,1
"Gm7327",0.283991123578465,0.00308838390200558,0.003,0,1
"Il5ra",0.283991123578465,0.00308838390200558,0.003,0,1
"Axl",0.283991123578484,0.00858442161112295,0.003,0,1
"Cxcr4",0.283991123578484,0.00858442161112295,0.003,0,1
"Ms4a1",0.283991123578484,0.00858442161112295,0.003,0,1
"Gm42755",0.283991123578485,0.00969706448958967,0.003,0,1
"Itk",0.283991123578485,0.00969706448958967,0.003,0,1
"Cldn22",0.283991123578486,0.00644792457915748,0.003,0,1
"Gm10109",0.283991123578486,0.00644792457915748,0.003,0,1
"Hsd17b6",0.283991123578486,0.00644792457915748,0.003,0,1
"Kif2c",0.283991123578486,0.00644792457915748,0.003,0,1
"Olr1",0.283991123578486,0.00644792457915748,0.003,0,1
"Trim52",0.283991123578486,0.00644792457915748,0.003,0,1
"Gm45211",0.283991123578486,0.00504079058313373,0.003,0,1
"Gm7631",0.283991123578486,0.00504079058313373,0.003,0,1
"Gm9873",0.283991123578486,0.00504079058313373,0.003,0,1
"Sgo2a",0.283991123578486,0.00504079058313373,0.003,0,1
"Ephx3",0.283991123578486,0.00917498233842275,0.003,0,1
"Gm12345",0.283991123578486,0.00917498233842275,0.003,0,1
"BC037704",0.283991123578486,0.00408871097485944,0.003,0,1
"Gm15590",0.283991123578486,0.00408871097485944,0.003,0,1
"Gm41720",0.283991123578486,0.00408871097485944,0.003,0,1
"Gm49479",0.283991123578486,0.00408871097485944,0.003,0,1
"Gm8439",0.283991123578486,0.00408871097485944,0.003,0,1
"Krt1",0.283991123578486,0.00408871097485944,0.003,0,1
"Mrgpra2b",0.283991123578486,0.00408871097485944,0.003,0,1
"Gm13093",0.283991123578486,0.0037747488752916,0.003,0,1
"Gm17235",0.283991123578486,0.0037747488752916,0.003,0,1
"Gm32531",0.283991123578486,0.0037747488752916,0.003,0,1
"Gm10338",0.283991123578487,0.0146328513840667,0.003,0,1
"Gm43400",0.283991123578487,0.0146328513840667,0.003,0,1
"Gm40457",0.283991123578487,0.0136678753552853,0.003,0,1
"Gm42839",0.283991123578487,0.0135831421548864,0.003,0,1
"Serpinb13",0.283991123578487,0.0135831421548864,0.003,0,1
"Slc17a8",0.283991123578487,0.0135831421548864,0.003,0,1
"Pbk",0.283991123578487,0.0118742548968833,0.003,0,1
"Ska1",0.283991123578487,0.011697654213098,0.003,0,1
"4631422I05Rik",0.283991123578487,0.0111491829814908,0.003,0,1
"Abcc6",0.283991123578487,0.00978678659057734,0.003,0,1
"5830462I19Rik",0.283991123578487,0.00940855774211033,0.003,0,1
"Gm3379",0.283991123578487,0.00940855774211033,0.003,0,1
"Gm35572",0.283991123578487,0.00940855774211033,0.003,0,1
"1700001P01Rik",0.283991123578487,0.0089841890682504,0.003,0,1
"Gm44271",0.283991123578487,0.0089841890682504,0.003,0,1
"Gm7102",0.283991123578487,0.0089841890682504,0.003,0,1
"Il7r",0.283991123578487,0.0089841890682504,0.003,0,1
"4933402J07Rik",0.283991123578487,0.00823194905996393,0.003,0,1
"Gm23126",0.283991123578487,0.00823194905996393,0.003,0,1
"Gm23823",0.283991123578487,0.00754178688123414,0.003,0,1
"Gm3619",0.283991123578487,0.00754178688123414,0.003,0,1
"Gm40263",0.283991123578487,0.00745925873741763,0.003,0,1
"Gp5",0.283991123578487,0.00745925873741763,0.003,0,1
"Cpxcr1",0.283991123578487,0.00743214927154872,0.003,0,1
"Duxbl1",0.283991123578487,0.00743214927154872,0.003,0,1
"Gm15779",0.283991123578487,0.00743214927154872,0.003,0,1
"Gm18974",0.283991123578487,0.00743214927154872,0.003,0,1
"Gm2178",0.283991123578487,0.00743214927154872,0.003,0,1
"D030025E07Rik",0.283991123578487,0.00738918162227478,0.003,0,1
"Gm29592",0.283991123578487,0.00738918162227478,0.003,0,1
"Gm42577",0.283991123578487,0.00738918162227478,0.003,0,1
"Gm47818",0.283991123578487,0.00738918162227478,0.003,0,1
"Gm48832",0.283991123578487,0.00738918162227478,0.003,0,1
"Ush1g",0.283991123578487,0.00738918162227478,0.003,0,1
"Gm20679",0.283991123578487,0.00718158633327125,0.003,0,1
"Gm29331",0.283991123578487,0.00718158633327125,0.003,0,1
"Gm31577",0.283991123578487,0.00689582764567804,0.003,0,1
"Gm33050",0.283991123578487,0.00689582764567804,0.003,0,1
"Hrnr",0.283991123578487,0.00689582764567804,0.003,0,1
"Mb",0.283991123578487,0.00689582764567804,0.003,0,1
"AI838599",0.283991123578487,0.00682828623965496,0.003,0,1
"Il18rap",0.283991123578487,0.00661192657038257,0.003,0,1
"Gm13997",0.283991123578487,0.00646559271598567,0.003,0,1
"Gm46411",0.283991123578487,0.00646559271598567,0.003,0,1
"Gm7419",0.283991123578487,0.00646559271598567,0.003,0,1
"Mapk15",0.283991123578487,0.00646559271598567,0.003,0,1
"Olfr1344",0.283991123578487,0.00646559271598567,0.003,0,1
"Ccm2l",0.283991123578487,0.00628155395182458,0.003,0,1
"Gm27040",0.283991123578487,0.00628155395182458,0.003,0,1
"Gm43708",0.283991123578487,0.00628155395182458,0.003,0,1
"Gm47255",0.283991123578487,0.00628155395182458,0.003,0,1
"Gm47266",0.283991123578487,0.00628155395182458,0.003,0,1
"Gm49319",0.283991123578487,0.00628155395182458,0.003,0,1
"4921524L21Rik",0.283991123578487,0.00595937955602347,0.003,0,1
"Gdf9",0.283991123578487,0.00595937955602347,0.003,0,1
"Gm37660",0.283991123578487,0.00595937955602347,0.003,0,1
"Megf6",0.283991123578487,0.00595937955602347,0.003,0,1
"Gm17083",0.283991123578487,0.00595475208606819,0.003,0,1
"Gm23517",0.283991123578487,0.00595475208606819,0.003,0,1
"Gm7899",0.283991123578487,0.00595475208606819,0.003,0,1
"Gpr132",0.283991123578487,0.00595475208606819,0.003,0,1
"Tnip3",0.283991123578487,0.00595475208606819,0.003,0,1
"Gm13623",0.283991123578487,0.00565714119924166,0.003,0,1
"Gm47173",0.283991123578487,0.00565714119924166,0.003,0,1
"Npb",0.283991123578487,0.00565714119924166,0.003,0,1
"Speer9-ps1",0.283991123578487,0.00565714119924166,0.003,0,1
"A430057M04Rik",0.283991123578487,0.00525765225113499,0.003,0,1
"Gm15835",0.283991123578487,0.00525765225113499,0.003,0,1
"Gm34388",0.283991123578487,0.00525765225113499,0.003,0,1
"Gm50370",0.283991123578487,0.00525765225113499,0.003,0,1
"Rps19-ps10",0.283991123578487,0.00525765225113499,0.003,0,1
"Ttc29",0.283991123578487,0.00525765225113499,0.003,0,1
"Vwf",0.283991123578487,0.00525765225113499,0.003,0,1
"Cdc34b",0.283991123578487,0.00508592217512938,0.003,0,1
"Gm37381",0.283991123578487,0.00508592217512938,0.003,0,1
"Olfr1333",0.283991123578487,0.00508592217512938,0.003,0,1
"Slurp1",0.283991123578487,0.00508592217512938,0.003,0,1
"A930018P22Rik",0.283991123578487,0.00466727441604055,0.003,0,1
"Gm12333",0.283991123578487,0.00466727441604055,0.003,0,1
"Gm45682",0.283991123578487,0.00466727441604055,0.003,0,1
"Hnf4aos",0.283991123578487,0.00466727441604055,0.003,0,1
"Rab32",0.283991123578487,0.00466727441604055,0.003,0,1
"Gm18405",0.283991123578487,0.0046665643823002,0.003,0,1
"Maff",0.283991123578487,0.0046665643823002,0.003,0,1
"Skint4",0.283991123578487,0.0046665643823002,0.003,0,1
"Slc22a12",0.283991123578487,0.0046665643823002,0.003,0,1
"1700029N11Rik",0.283991123578487,0.00422674191712257,0.003,0,1
"Adora2a",0.283991123578487,0.00422674191712257,0.003,0,1
"Gm10974",0.283991123578487,0.00422674191712257,0.003,0,1
"Gm45064",0.283991123578487,0.00422674191712257,0.003,0,1
"Olfr138",0.283991123578487,0.00422674191712257,0.003,0,1
"Rmrp",0.283991123578487,0.00422674191712257,0.003,0,1
"Vash2",0.283991123578487,0.00422674191712257,0.003,0,1
"Zfp764",0.283991123578487,0.00422674191712257,0.003,0,1
"Gm26574",0.283991123578487,0.00379389032432679,0.003,0,1
"Gm42688",0.283991123578487,0.00379389032432679,0.003,0,1
"Neurl2",0.283991123578487,0.00379389032432679,0.003,0,1
"1700048M11Rik",0.283991123578487,0.00302175651223574,0.003,0,1
"Birc5",0.283991123578487,0.00302175651223574,0.003,0,1
"Ddias",0.283991123578487,0.00302175651223574,0.003,0,1
"E230016K23Rik",0.283991123578487,0.00302175651223574,0.003,0,1
"Esco2",0.283991123578487,0.00302175651223574,0.003,0,1
"Gm12425",0.283991123578487,0.00302175651223574,0.003,0,1
"Gm2830",0.283991123578487,0.00302175651223574,0.003,0,1
"Gm44210",0.283991123578487,0.00302175651223574,0.003,0,1
"Slfn5os",0.283991123578487,0.00302175651223574,0.003,0,1
"Gm2788",0.283991123578487,0.00575262380890453,0.003,0,1
"Nfe2",0.283991123578487,0.00575262380890453,0.003,0,1
"Steap1",0.283991123578487,0.00525765225113499,0.003,0,1
"1700047O18Rik",0.283991123578487,0.00376455726596591,0.003,0,1
"4930527J03Rik",0.283991123578487,0.00376455726596591,0.003,0,1
"C230072F16Rik",0.283991123578487,0.00376455726596591,0.003,0,1
"Gm12243",0.283991123578487,0.00376455726596591,0.003,0,1
"Gm17541",0.283991123578487,0.00376455726596591,0.003,0,1
"Gm42109",0.283991123578487,0.00376455726596591,0.003,0,1
"Gm44878",0.283991123578487,0.00376455726596591,0.003,0,1
"S100a5",0.283991123578487,0.00376455726596591,0.003,0,1
"Gm37634",0.283991123578487,0.00356961186167854,0.003,0,1
"Gm48242",0.283991123578487,0.00356961186167854,0.003,0,1
"Mgat4d",0.283991123578487,0.00356961186167854,0.003,0,1
"Nhlh2",0.283991123578487,0.00356961186167854,0.003,0,1
"Zmynd15",0.283991123578487,0.00356961186167854,0.003,0,1
"Hist1h3e",0.283991123578487,0.00313606109660802,0.003,0,1
"Plb1",0.283991123578487,0.00313606109660802,0.003,0,1
"Tmc3",0.283991123578487,0.00313606109660802,0.003,0,1
"Fcgr4",0.283991123578487,0.00303611261347426,0.003,0,1
"Gm3198",0.283991123578487,0.00303611261347426,0.003,0,1
"Gm33651",0.283991123578487,0.00303611261347426,0.003,0,1
"Gm48284",0.283991123578487,0.00303611261347426,0.003,0,1
"Gm5067",0.283991123578487,0.00303611261347426,0.003,0,1
"Gm5251",0.283991123578487,0.00303611261347426,0.003,0,1
"Gm8188",0.283991123578487,0.00303611261347426,0.003,0,1
"Gm9132",0.283991123578487,0.00303611261347426,0.003,0,1
"Plet1os",0.283991123578487,0.00303611261347426,0.003,0,1
"Gng10",0.283991123578488,0.017883166139018,0.003,0,1
"Gm4984",0.283991123578488,0.0149102498050838,0.003,0,1
"Gm47488",0.283991123578488,0.0123923465535881,0.003,0,1
"Sh3tc1",0.283991123578488,0.0123923465535881,0.003,0,1
"Gm34654",0.283991123578488,0.012089531315143,0.003,0,1
"AA543401",0.283991123578488,0.0108802688814481,0.003,0,1
"B430306N03Rik",0.283991123578488,0.0108802688814481,0.003,0,1
"Gm29797",0.283991123578488,0.0108802688814481,0.003,0,1
"Tnnt1",0.283991123578488,0.0108802688814481,0.003,0,1
"Cpb2",0.283991123578488,0.0104716946190185,0.003,0,1
"1700123K08Rik",0.283991123578488,0.00983700280620216,0.003,0,1
"Commd1",0.283991123578488,0.00983700280620216,0.003,0,1
"Gm13330",0.283991123578488,0.00983700280620216,0.003,0,1
"Gm47239",0.283991123578488,0.00983700280620216,0.003,0,1
"Gm47360",0.283991123578488,0.00983700280620216,0.003,0,1
"Gm13372",0.283991123578488,0.00964219766788521,0.003,0,1
"Gm29771",0.283991123578488,0.00964219766788521,0.003,0,1
"Gm4784",0.283991123578488,0.00964219766788521,0.003,0,1
"Rtl3",0.283991123578488,0.00964219766788521,0.003,0,1
"Col24a1",0.283991123578488,0.00951951153610354,0.003,0,1
"Gm6605",0.283991123578488,0.00951951153610354,0.003,0,1
"Gm50155",0.283991123578488,0.00947247676235831,0.003,0,1
"Spsb2",0.283991123578488,0.00947247676235831,0.003,0,1
"Klrg1",0.283991123578488,0.00941144443207023,0.003,0,1
"4933404K08Rik",0.283991123578488,0.00921356405903343,0.003,0,1
"Gm12484",0.283991123578488,0.00921356405903343,0.003,0,1
"Apoc3",0.283991123578488,0.00898945484881169,0.003,0,1
"Gm36001",0.283991123578488,0.00898945484881169,0.003,0,1
"Slc38a8",0.283991123578488,0.00898945484881169,0.003,0,1
"4930465K10Rik",0.283991123578488,0.00891370009842468,0.003,0,1
"4930597G03Rik",0.283991123578488,0.00891370009842468,0.003,0,1
"Gm31182",0.283991123578488,0.00891370009842468,0.003,0,1
"Gm36719",0.283991123578488,0.00891370009842468,0.003,0,1
"Gm48082",0.283991123578488,0.00891370009842468,0.003,0,1
"Vmn2r-ps26",0.283991123578488,0.00891370009842468,0.003,0,1
"Gm11077",0.283991123578488,0.00880369522812689,0.003,0,1
"Gm15287",0.283991123578488,0.00880369522812689,0.003,0,1
"Gm42797",0.283991123578488,0.00880369522812689,0.003,0,1
"Gm5628",0.283991123578488,0.00880369522812689,0.003,0,1
"Ldlrad1",0.283991123578488,0.00880369522812689,0.003,0,1
