"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Galm",0.301155534468044,0.0396442900126896,0.032,0.016,1
"C030034I22Rik",0.301335673545582,0.0746996507101459,0.126,0.097,1
"Ppp2r2c",0.301494909478282,0.0191660036097644,0.347,0.374,1
"4930439A04Rik",0.30153725946061,-0.0169132786997873,0.002,0.01,1
"Syngr3",0.30161355112727,-0.0818748137961511,0.17,0.21,1
"Pitpna",0.301720873118596,-0.083195068749161,0.473,0.516,1
"Tnfaip8l1",0.301733155802169,-0.00752975386167548,0.026,0.016,1
"Syt17",0.301777971387593,0.0118394161464085,0.485,0.513,1
"Dgat2",0.301888782551457,0.0555965339999729,0.054,0.039,1
"Ftl1",0.30194033054496,-0.0647920049943709,0.076,0.09,1
"Ccdc7b",0.30196175525129,-0.0308140701211999,0.056,0.052,1
"Gm17494",0.302138635281687,-0.0314663043240307,0.194,0.184,1
"Dse",0.302177429869012,-0.0295845807445367,0.064,0.055,1
"Atp5g3",0.302229639012498,-0.0575074043033682,0.128,0.139,1
"Gm4654",0.302311579373155,-0.0195039086765528,0.002,0.01,1
"Zfp830",0.302409398775711,0.0178502359891832,0.072,0.048,1
"Cln6",0.30244031456391,0.0312066815683616,0.024,0.01,1
"5530401A14Rik",0.302476354500631,-0.0646819221362133,0.116,0.145,1
"Mgrn1",0.302506095278304,-0.0283542357858714,0.311,0.361,1
"Hectd2os",0.302533739882868,-0.0398017339739928,0.186,0.226,1
"Luzp1",0.302598246893187,-0.100318710667273,0.395,0.445,1
"7630403G23Rik",0.302712365584603,0.0253675687837148,0.018,0.006,1
"Ctss",0.30274781712258,0.045262930402563,0.026,0.013,1
"Gm19265",0.302842109431715,-0.0710416091145634,0.062,0.087,1
"Ube2d1",0.302945367864055,-0.0148642621443003,0.224,0.206,1
"Hspbap1",0.303012758479475,-0.0636872630313512,0.104,0.113,1
"H2-T22",0.30301856979273,0.0302889866653193,0.054,0.032,1
"Cdkl3",0.303064331680562,-0.0172708098144503,0.188,0.171,1
"Reg2",0.303192721693563,-0.0103493361640766,0.006,0.016,1
"B530045E10Rik",0.303268857579712,-0.0374483571924739,0.008,0.019,1
"Zfp35",0.303284476247265,-0.0280848623119522,0.038,0.039,1
"Mon1a",0.303494491943966,-0.00262069593695022,0.1,0.123,1
"1700025F22Rik",0.303494939091299,-0.0203699489301673,0.002,0.01,1
"Bbs4",0.303667024092633,0.0538708468756527,0.166,0.129,1
"Ldhb",0.303710170250689,-0.0824212264055019,0.124,0.155,1
"Tjap1",0.303799344185324,-0.0634198025903681,0.068,0.097,1
"Gng7",0.303839076693472,0.0149382636020797,0.174,0.194,1
"Gm38393",0.303839487901865,0.0929366221656839,0.24,0.194,1
"Mon2",0.303978152141651,-0.051357082656115,0.357,0.355,1
"Sstr2",0.304032691224246,0.0540370250265838,0.038,0.023,1
"2410022M11Rik",0.304095129885519,0.0270958975914378,0.024,0.01,1
"Gm11290",0.30410142814251,0.0525921724335363,0.036,0.019,1
"Trpm2",0.304136718391027,0.0608829447795111,0.114,0.081,1
"Tsx",0.304138704313056,0.0164642617482363,0.018,0.006,1
"Zdhhc13",0.304244087860108,-0.0534448472765086,0.17,0.213,1
"Adam17",0.304260900287928,0.055892372581247,0.11,0.077,1
"Dpysl4",0.304338773535404,0.0111588751898176,0.108,0.087,1
"Cckbr",0.304359725155302,-0.0498818370541052,0.022,0.029,1
"Ctr9",0.304439873989038,-0.0553154000554115,0.126,0.165,1
"Gm6746",0.304520397834358,-0.0190249841031705,0.002,0.01,1
"Zwilch",0.304529667450646,-0.055100039780488,0.044,0.065,1
"2700069I18Rik",0.304636550246415,0.0140906022911591,0.032,0.016,1
"Sh2d1a",0.304687176455818,-0.0388020891855437,0.022,0.039,1
"Slc20a2",0.304895800215115,0.000112538505196713,0.176,0.2,1
"Klhdc2",0.304907422007526,0.0921268461940284,0.214,0.177,1
"Relch",0.304940264230492,0.109312679398193,0.493,0.455,1
"Litaf",0.304943731683878,-0.0174291910130424,0.032,0.052,1
"Rnaseh2a",0.304946546474449,-0.0509452426575275,0.03,0.052,1
"Dhcr24",0.304959173695077,-0.0363018003511041,0.078,0.077,1
"Atl3",0.305026658914514,-0.0774707657549123,0.287,0.294,1
"Nkap",0.305081024138071,-0.00477178442166704,0.12,0.103,1
"Zfp973",0.305276969667109,0.100142918869067,0.325,0.284,1
"Zfp846",0.305366427300268,0.0965301867144039,0.244,0.213,1
"2610316D01Rik",0.305375254064359,-0.055224745130385,0.056,0.084,1
"Zfp322a",0.305463640866638,-0.0550061394222475,0.212,0.213,1
"Elavl4",0.305492850388876,-0.072430787206591,0.431,0.465,1
"Srcap",0.305579812564995,0.0587072656493815,0.1,0.09,1
"Wwp2",0.30558363717244,-0.0869341455832316,0.208,0.235,1
"Cycs",0.305610732145059,-0.0567674937402305,0.064,0.094,1
"Ccdc106",0.305611103998177,-0.10203793674001,0.134,0.168,1
"Npl",0.305756078302926,-0.0456580820931024,0.034,0.055,1
"Carmil1",0.30579815445497,0.0167932760909266,0.152,0.174,1
"Eif4g3",0.305918487344,-0.0723956527977667,0.655,0.706,1
"Adcy5",0.305918944025133,-0.0126087865943949,0.202,0.184,1
"Epb41l5",0.305920443791299,0.0306758988127581,0.024,0.01,1
"Polr3g",0.305939374796044,0.0808985040687673,0.098,0.071,1
"Npas3",0.306051785140277,0.0840547812245237,0.168,0.165,1
"Rwdd2a",0.306087798933306,-0.0240045673767288,0.04,0.032,1
"Gm12367",0.306126605882079,-0.0393180008286817,0.026,0.035,1
"4932438H23Rik",0.306145712310254,-0.00510441721882544,0.004,0.013,1
"Pbk",0.306181063434699,0.0169978101449831,0.018,0.006,1
"Dpp7",0.306394488712312,0.0442375932025881,0.042,0.042,1
"Sar1a",0.30651156028543,-0.0673475381065969,0.046,0.068,1
"Tedc1",0.306571847109888,-0.0197920759319628,0.002,0.01,1
"Snupn",0.306609032754157,0.0311639048948384,0.148,0.116,1
"Asah1",0.306670327262611,0.0652865444675423,0.206,0.206,1
"Zfp746",0.306785005670888,-0.00582473497927238,0.142,0.123,1
"Akr1b10",0.306805365538675,-0.038638990566016,0.036,0.042,1
"Pcnx3",0.306878918217938,-0.004203081373319,0.036,0.052,1
"Atp13a5",0.30687964394306,-0.0311398639171537,0.018,0.035,1
"Alg13",0.306899027571871,0.0219371955606903,0.116,0.09,1
"Erich3",0.306908446736943,-0.0501919405677712,0.062,0.09,1
"Cd2ap",0.307042051174276,0.0858129480349447,0.331,0.313,1
"Ech1",0.307045270546554,0.0415594482572943,0.04,0.023,1
"Gm11149",0.307116612351653,0.0990930178782973,0.439,0.387,1
"Rpl13a",0.307132002666524,-0.0117074263670194,0.014,0.029,1
"Sipa1",0.307293198577636,0.031083881183597,0.024,0.01,1
"G430095P16Rik",0.307323809862345,-0.0275237663136393,0.008,0.019,1
"Commd2",0.307383748697879,-0.031137522175493,0.028,0.048,1
"Wdfy3",0.307437183624958,-0.0108497281185118,0.675,0.642,1
"Cdc23",0.307459434917055,-0.077361098471847,0.158,0.181,1
"Ddb1",0.307546699495796,0.0501050655708983,0.068,0.061,1
"Atad2",0.307759572190971,-0.0552581067506161,0.078,0.11,1
"Ppp1r16a",0.307794533285825,-0.0375614453134688,0.084,0.081,1
"Gphn",0.307886597660667,0.0766009345871015,0.918,0.91,1
"Sos2",0.307887426106514,-0.0834876728861811,0.218,0.265,1
"Dhx35",0.307917137006529,-0.00412262664679147,0.136,0.119,1
"Siah1a",0.307938085590761,0.0278911740990004,0.184,0.152,1
"Evi5",0.307973180419021,0.0106695383566351,0.305,0.277,1
"4732419C18Rik",0.308006284754505,-0.00181377121105698,0.056,0.074,1
"Slc35f6",0.308054144388153,-0.0568039706826899,0.04,0.058,1
"Nop16",0.308106879667948,0.0365792801509547,0.024,0.01,1
"Doc2b",0.308133114687012,0.100872485659363,0.387,0.342,1
"Gm38413",0.308227632497084,-0.0537447572807024,0.112,0.148,1
"Sub1",0.308347265196431,-0.0495120735300511,0.21,0.206,1
"Casp8ap2",0.308373712450243,-0.0708091612304815,0.088,0.106,1
"Gm10118",0.308429505066605,-0.0168914532578067,0.002,0.01,1
"Cln8",0.308587619840796,0.0274930573843967,0.024,0.01,1
"Ddx39b",0.308855824688225,-0.00958107021038201,0.315,0.29,1
"1700042O10Rik",0.308876192193716,-0.0566867696204245,0.014,0.029,1
"Gm9706",0.308898939201876,0.0975386316725219,0.18,0.145,1
"1110059E24Rik",0.308926304121535,-0.0648898368300391,0.132,0.152,1
"Gm28529",0.308928667336951,0.0209021473745899,0.024,0.01,1
"Slc19a1",0.308945463783942,0.0267848733489632,0.024,0.01,1
"Mbip",0.308964064846529,0.101654095292561,0.194,0.161,1
"Golm1",0.308997355067266,-0.0572698770253255,0.118,0.139,1
"Papss2",0.309096021697486,-0.0574290318385982,0.058,0.071,1
"Zscan18",0.309120585701432,0.0521668179327893,0.136,0.135,1
"Sept11",0.309127506877941,0.0927528214451878,0.311,0.261,1
"Mkln1os",0.309153124424095,-0.0739904028325287,0.216,0.261,1
"Mtdh",0.309340470109063,0.0749997616257684,0.497,0.442,1
"Eif2b2",0.309394832944128,0.00279346994554383,0.04,0.026,1
"2610301B20Rik",0.309532730602111,-0.073733610031318,0.132,0.152,1
"Mypop",0.309596129055536,0.0537333769518253,0.056,0.035,1
"Bcdin3d",0.309661345955412,-0.00266856738654936,0.02,0.032,1
"Rheb",0.30977391574064,-0.0862188174340349,0.214,0.248,1
"Chfr",0.309929492029101,0.0173604613833933,0.583,0.552,1
"Ubtf",0.310080320072276,-0.0629029999173907,0.126,0.139,1
"Immp2l",0.310087303663406,-0.0338566244829313,0.659,0.652,1
"Trp53bp1",0.310137575324492,-0.0358353714717015,0.303,0.3,1
"Mtfr1l",0.310206952064652,0.0457167450100028,0.054,0.032,1
"Esrrg",0.310245127008837,-0.0837021922946142,0.509,0.558,1
"Gm12430",0.310343575011804,-0.0188040027943798,0.002,0.01,1
"Mydgf",0.310384266771707,0.0199514606460489,0.066,0.045,1
"Ncstn",0.310447515416695,-0.0236605070111164,0.154,0.135,1
"Map3k1",0.310450409808305,-0.0510652211605761,0.016,0.032,1
"Gm2396",0.310450697571798,-0.0252401619978265,0.004,0.013,1
"Gdpd4",0.310485351800327,-0.00923342709507072,0.002,0.01,1
"Vmn2r55",0.310529505048502,-0.0477143491338062,0.008,0.019,1
"Fam185a",0.310625500907693,0.0244268366661148,0.168,0.187,1
"Lratd1",0.310678980981217,0.0120332878140879,0.03,0.016,1
"Gm15501",0.310791430059798,-0.0233817822853602,0.014,0.029,1
"Ncl",0.310807733349189,0.0184921944248313,0.224,0.239,1
"Dennd2a",0.310872560124835,-0.0774037115674483,0.295,0.332,1
"U2af1",0.310873866727713,0.097751855882134,0.206,0.168,1
"Etaa1",0.310934457701894,0.00656921528171886,0.04,0.026,1
"Gm5398",0.310935659733866,-0.00667246708559483,0.004,0.013,1
"Adam8",0.310997202145072,-0.0399786251558045,0.016,0.032,1
"Mgst3",0.311003011126321,-0.0556265047588241,0.07,0.1,1
"Pag1",0.311050098991922,-0.0461020680389571,0.186,0.226,1
"Nhsl1",0.311344651765846,-0.0154954302220916,0.048,0.039,1
"Cemip2",0.311413689366166,-0.0427497563705057,0.124,0.132,1
"Tle4",0.311449241683258,0.0770442264750117,0.236,0.19,1
"Gm45699",0.31151351199465,0.010257368460879,0.018,0.006,1
"Ugt8a",0.311601113942867,-0.0312902851081667,0.032,0.029,1
"Gm49969",0.311612817806464,0.0863830337403541,0.114,0.087,1
"Tbc1d8b",0.311725696845236,-0.0854669252797849,0.068,0.094,1
"Coa7",0.311861243587492,0.0043665091379405,0.07,0.055,1
"Syt2",0.312015997857582,0.0219219347384085,0.028,0.013,1
"Ywhae",0.312053541298761,0.0678023970075042,0.451,0.455,1
"Gm9925",0.312119177859554,-0.0505192651762457,0.026,0.045,1
"Gm16277",0.312129666401559,-0.00843758397883785,0.002,0.01,1
"Bscl2",0.312185457802406,0.0268660836287967,0.082,0.058,1
"Gm14827",0.312263425795916,-0.0454961382234282,0.084,0.116,1
"Mctp1",0.312376489107282,-0.0594326015227384,0.888,0.913,1
"A330009N23Rik",0.312430160070168,-0.040172446033338,0.008,0.016,1
"Rnf138",0.312433843008829,0.0734765263805147,0.297,0.29,1
"Arrdc1",0.312601785806958,0.0532863668370576,0.054,0.032,1
"Gm48505",0.312696592718175,-0.0298775812505305,0.006,0.016,1
"Grp",0.312771940876119,-0.00415127859530501,0.104,0.129,1
"D930016D06Rik",0.312789284876962,0.0238948988147853,0.136,0.106,1
"Ak7",0.312823193330039,-0.0321244946412219,0.014,0.029,1
"Mastl",0.313056653842913,0.0321091240669246,0.028,0.013,1
"Adcy3",0.313177582149617,0.0747203183763801,0.202,0.184,1
"Nadk",0.313212539361236,-0.0654048147196895,0.132,0.171,1
"Zbtb8a",0.313378486843491,0.00131134396535998,0.054,0.042,1
"Mta2",0.313396401752422,-0.0467024581313658,0.026,0.045,1
"Myo3a",0.313458439040911,-0.0584070289815218,0.024,0.039,1
"Szt2",0.313507072084425,0.0367384124641089,0.078,0.087,1
"Trim66",0.313529847929972,0.0500615647694686,0.04,0.023,1
"Gm31728",0.313530353990863,-0.0485900278131997,0.012,0.026,1
"Rpl21-ps8",0.313558102885467,0.00802379224155262,0.012,0.003,1
"Gm30015",0.31359064571461,0.0342985632453195,0.028,0.013,1
"Sox1ot",0.313592708844873,-0.0119064400192208,0.002,0.01,1
"Dhx34",0.313734892190967,-0.0518849078003633,0.03,0.048,1
"Arel1",0.313869412119608,-0.0555230323694799,0.2,0.194,1
"Gm6333",0.313934187462854,-0.0203599976811858,0.002,0.01,1
"Tbk1",0.313937355658892,-0.00589001665231792,0.242,0.216,1
"Itga10",0.31402264495346,-0.00904082426932293,0.016,0.029,1
"Snrpb",0.314225680521661,0.0794153306022576,0.204,0.161,1
"Mbd4",0.31437813812318,0.0707089879771599,0.086,0.061,1
"Phactr2",0.314387561730536,-0.101045136687073,0.184,0.226,1
"Parp8",0.31444444152984,-0.0150689257623785,0.473,0.526,1
"Acox2",0.314508224310696,0.0562296086489179,0.058,0.035,1
"Dolk",0.314547594601621,0.0506609758623209,0.05,0.029,1
"Crtc2",0.314694247127304,0.0474791208275299,0.042,0.023,1
"Vmn2r-ps104",0.314715398294123,-0.0078903267903674,0.002,0.01,1
"Sdhb",0.31473570728403,-0.0702921993717082,0.172,0.213,1
"Rpl17",0.314758947856052,0.0629082155903961,0.08,0.061,1
"Gm10247",0.31481740699562,-0.0189444786491615,0.002,0.01,1
"Nos1ap",0.314872276224042,-0.103974138112338,0.653,0.687,1
"AA387883",0.315018691110764,-0.0177867013217151,0.002,0.01,1
"Leprotl1",0.315059423450857,-0.0411714364571982,0.074,0.081,1
"Tgm4",0.315071550254159,-0.00447491822784388,0.014,0.006,1
"Rpl31",0.315087491128019,0.0383780097288837,0.042,0.023,1
"Pcdh7",0.315154540204327,0.0449631257435303,0.842,0.803,1
"Rbl2",0.315155114731489,0.061421508937362,0.196,0.194,1
"Faf2",0.315358831578397,-0.055305287087715,0.273,0.277,1
"Gm336",0.315363197115333,-0.0280155028541323,0.008,0.019,1
"Anapc4",0.315377568153875,0.0303064898587713,0.212,0.177,1
"Plpp1",0.315388517675426,0.0504125246723895,0.108,0.077,1
"Sf1",0.315406647105478,0.0775712828180724,0.204,0.161,1
"Tra2b",0.315415650438761,0.0837850560296688,0.371,0.335,1
"Bloc1s1",0.315440813966059,0.0279587135537792,0.012,0.003,1
"Vmn2r87",0.315475859222245,0.0821704495501575,0.19,0.148,1
"BC048559",0.315485797526467,-0.0505594596415513,0.038,0.048,1
"Zfp710",0.315630174628513,-0.0710791803256157,0.142,0.171,1
"Ube2i",0.315634551550353,0.0802574050639743,0.216,0.181,1
"Gm48512",0.315636476002551,-0.105763406668345,0.405,0.429,1
"Pptc7",0.315856154932537,-0.059284501012664,0.138,0.177,1
"Npy",0.315856566067959,-0.0517604316276035,0.018,0.029,1
"Usp33",0.316057772724588,0.100147560076814,0.365,0.329,1
"Gm14569",0.316092858839538,-0.0045154722856629,0.002,0.01,1
"Hsd3b3",0.316125727377235,0.00474882167509293,0.072,0.055,1
"Gm11520",0.31619218393972,0.0616614079825058,0.066,0.042,1
"Ankrd40",0.31624104234693,0.056820349316781,0.08,0.065,1
"Isy1",0.316269288103996,0.0237560622344688,0.1,0.11,1
"Slc35a5",0.316285743183613,-0.0177928119073105,0.042,0.065,1
"Mrps18a",0.316379450273262,-0.0652437530876422,0.216,0.235,1
"Rbm19",0.316411144297612,-0.0360516971733974,0.028,0.048,1
"Hspb11",0.316524112454037,0.0116094652371068,0.108,0.084,1
"Ttbk1",0.316569892255966,-0.049081669077352,0.164,0.168,1
"Ifnar1",0.316594410633154,0.0548281746412022,0.098,0.068,1
"Gls2",0.316703333869118,-0.00335032803108273,0.066,0.052,1
"Bcl2l13",0.316745134223997,-0.0561597126810461,0.132,0.152,1
"Gm21986",0.316781203130823,-0.0244574490450044,0.002,0.01,1
"Zfp146",0.316923834713847,0.030444301779826,0.096,0.071,1
"Tspan18",0.316953908281867,-0.0409925108208607,0.016,0.032,1
"Arf4",0.316954208639755,0.0561900108022416,0.253,0.21,1
"Amh",0.317022674139119,-0.0141541036544753,0.002,0.01,1
"Gm17056",0.317037570124461,-0.0504764496261306,0.036,0.058,1
"Sgsm1",0.31707343289206,-0.0596733857120109,0.303,0.306,1
"Mrpl49",0.317107414128565,0.0442910037377258,0.034,0.019,1
"Gm16275",0.317114096550636,-0.0365144582901486,0.01,0.023,1
"Ssbp1",0.317189866949851,0.0784197400841479,0.164,0.135,1
"4932412D23Rik",0.317249082390661,-0.0103319770013733,0.006,0.016,1
"Praf2",0.317296916942306,-0.0482430407855869,0.024,0.032,1
"Dhcr7",0.317312022120646,-0.00564516477841928,0.072,0.055,1
"Ddx50",0.317401971611627,0.0795509067941802,0.625,0.584,1
"Arhgap18",0.317471424376322,0.0753762513064231,0.084,0.068,1
"Tmem178",0.317515332795792,-0.079452806725553,0.244,0.29,1
"Tpmt",0.317519340478654,-0.0388731359219414,0.028,0.048,1
"Slc43a2",0.317520483813827,-0.0713926552219271,0.297,0.329,1
"Pard3bos3",0.317524572426549,-0.0181288982424567,0.002,0.01,1
"Bach2",0.317610475939462,-0.124504671109509,0.349,0.394,1
"Gm14817",0.317703834331082,-0.0238498788264915,0.026,0.045,1
"Wtip",0.31778983142027,-0.0725163496729912,0.116,0.148,1
"Asap2",0.317794719641439,0.00866628440136508,0.319,0.355,1
"Hnmt",0.317888820604148,-0.0571715843148177,0.062,0.09,1
"B4galt2",0.317937618801681,-0.0487750771621958,0.038,0.061,1
"Gid8",0.317963397632273,-0.0548004414463861,0.024,0.039,1
"Kcnj2",0.318012904206189,0.00380475234151295,0.016,0.006,1
"Gm47658",0.318041807827076,-0.019651376066456,0.024,0.042,1
"Paip2",0.318081583890195,-0.0768204178016817,0.463,0.5,1
"Atp13a2",0.318146808317687,-0.0645524177092878,0.12,0.135,1
"Gm48603",0.318187501721667,-0.012544816253233,0.002,0.01,1
"Edem2",0.318226798926046,-0.0146226713229631,0.096,0.123,1
"Csnk1e",0.318304665436198,-0.0565402380526097,0.084,0.09,1
"Rnaseh2c",0.318397216380426,-0.0532091271383036,0.07,0.097,1
"Hmgxb3",0.318527920460433,-0.0593949339383549,0.21,0.219,1
"Got1",0.318558131175657,0.0618695518345009,0.19,0.184,1
"E2f1",0.318623331629343,0.02870760533225,0.018,0.006,1
"Pank1",0.318660955699194,0.0768034871445136,0.204,0.177,1
"A930015D03Rik",0.318678477893368,-0.0595162647718992,0.617,0.661,1
"Gins4",0.318708473230323,0.0461660185162603,0.02,0.01,1
"Zdhhc16",0.318792149447645,-0.0124749449798984,0.056,0.077,1
"Fam118a",0.318805825241504,-0.0942647353132207,0.082,0.11,1
"Gm15091",0.318943234070798,-0.0145922388884793,0.002,0.01,1
"Mrps28",0.319083625515608,0.00946278949293108,0.15,0.129,1
"Gm7529",0.319193620431474,-0.0352724705846569,0.02,0.023,1
"Gm15337",0.319225409853571,-0.00586354602648914,0.108,0.129,1
"Bnip1",0.319434341926363,0.0401529362918181,0.074,0.048,1
"4921539H07Rik",0.319485836619875,-0.0830908950033948,0.086,0.11,1
"Tmem39b",0.319520002343214,-0.0674618053465035,0.088,0.106,1
"Phkg1",0.319636633177182,-0.044993356370717,0.022,0.032,1
"Dact1",0.319686743240955,-0.00344738505067019,0.01,0.003,1
"Gm36995",0.319721301518551,0.0218246355996393,0.028,0.013,1
"Pten",0.319786376122328,-0.0625382264604378,0.533,0.587,1
"Hells",0.319857234595971,-0.0540133738911426,0.02,0.035,1
"Nipsnap2",0.319880415886868,0.0583182186712023,0.242,0.197,1
"Pus1",0.319923952079279,0.0478120862568414,0.04,0.023,1
"Axin2",0.319939067717738,-0.0517237190604209,0.038,0.061,1
"Gm10466",0.320059088668087,0.0267681925507716,0.018,0.006,1
"Cfap47",0.32023160614223,0.0605064531663242,0.068,0.045,1
"Gm48639",0.320237482154419,-0.00976903684363251,0.002,0.01,1
"Creld1",0.320285907583297,-0.0703611449002361,0.164,0.19,1
"Ppp1r16b",0.320299650516564,0.0866477459290662,0.24,0.216,1
"Nek6",0.320329996343794,-0.0650233696979155,0.05,0.068,1
"Gm19605",0.320332895523351,-0.0430120956995309,0.03,0.048,1
"Grik4",0.320374430267651,0.0536465327211741,0.469,0.474,1
"Mindy4",0.320559069472233,-0.0690292514768679,0.132,0.165,1
"R3hcc1l",0.320593444005232,-0.00407429335971793,0.19,0.168,1
"Tmem8b",0.320621659919568,0.0381464118003312,0.042,0.023,1
"Gypa",0.320648404075809,-0.0356487752525022,0.028,0.048,1
"Bicd1",0.320660889530774,-0.0909204229690272,0.723,0.765,1
"Has2os",0.320838688762212,0.0269532919061335,0.018,0.006,1
"Lamc1",0.32089340105455,0.0623137894868849,0.301,0.255,1
"Pdhb",0.320937387133634,0.0753558899611833,0.214,0.171,1
"Trpc4ap",0.320956936306519,-0.0687561732893373,0.251,0.274,1
"D830030K20Rik",0.321151216398241,0.0307358297888785,0.012,0.003,1
"Lrrk2",0.321166627798026,-0.0528083151086349,0.196,0.203,1
"Gm49380",0.32119413166057,-0.0689205547871285,0.07,0.087,1
"Gm28154",0.321209596011069,-0.021549225446498,0.002,0.01,1
"Tmem45b",0.32123015591032,-0.0186540573395913,0.002,0.01,1
"Gtf3c3",0.321297270713964,0.00276097440281198,0.126,0.148,1
"Pabpc1",0.321334169169084,-0.0746602529331958,0.17,0.21,1
"AA386476",0.321401580575374,0.0213725410445869,0.028,0.013,1
"Dpy19l1",0.321416945014823,0.0926381127560373,0.182,0.142,1
"Gm16133",0.321452189890829,-0.0138981194707988,0.002,0.01,1
"Sgk1",0.321504709143167,-0.0517263555630907,0.383,0.435,1
"Selenoo",0.321520200362855,0.0367347620303438,0.098,0.103,1
"Gm18294",0.321566626721045,-0.0128427877179955,0.008,0.019,1
"Gm20753",0.321628116731631,-0.024214079857951,0.004,0.013,1
"Lhfpl3",0.321632948336276,0.0416199585744759,0.204,0.165,1
"Stmn3",0.321715518448348,-0.0837695956516954,0.513,0.545,1
"6430590A07Rik",0.321732021821818,0.0865459347180895,0.305,0.258,1
"Zc2hc1c",0.321772509244803,0.0111660316011228,0.012,0.003,1
"Lactb",0.321788310276223,0.0321700831490661,0.186,0.148,1
"Gm31597",0.32181046324165,-0.0322851014721373,0.014,0.029,1
"Mov10",0.321827341928069,-0.0661770010036356,0.116,0.139,1
"Junb",0.321830302457958,-0.0585910108559917,0.084,0.106,1
"BB557941",0.321905960384542,0.0266724914991869,0.018,0.006,1
"Agtpbp1",0.321983642944077,-0.0623348104976179,0.425,0.477,1
"Smyd5",0.322032390951543,0.0321707480235005,0.124,0.094,1
"Prpsap2",0.322233420347317,-0.062786612893706,0.082,0.113,1
"Plek2",0.322345118869228,0.0382929262022879,0.024,0.016,1
"Celsr2",0.322468188461419,-0.0595646153332289,0.116,0.139,1
"Stc2",0.322566971843635,-0.022468608053204,0.002,0.01,1
"Cep192",0.322652632322248,0.0743135392463269,0.13,0.097,1
"Map2k3",0.322663460882347,-0.0155463016721603,0.076,0.065,1
"Adam1b",0.322703764092239,-0.0150160581180346,0.002,0.01,1
"Nek8",0.322730557622433,-0.00979161043772732,0.002,0.01,1
"Siah1b",0.322779858301225,-0.0328090510233366,0.006,0.016,1
"Parg",0.322882196954144,0.0877159709763837,0.315,0.287,1
"Chp1",0.322939447811752,0.0116175741780588,0.244,0.219,1
"Map2k2",0.32304698745858,-0.0726436588256688,0.224,0.265,1
"Cst3",0.323104390282891,0.125311276468572,0.453,0.406,1
"Gm19583",0.323117478519443,-0.00601547562851825,0.004,0.013,1
"4921534H16Rik",0.323199073973464,-0.0423771114459567,0.295,0.342,1
"Hunk",0.323201308949824,-0.0425097461494019,0.146,0.129,1
"Ubxn2b",0.323351180591081,0.0464446976082373,0.2,0.161,1
"AI987944",0.323369867213791,-0.0398233457873813,0.012,0.026,1
"Gm34586",0.323441779781397,-0.016039835231849,0.002,0.01,1
"Gm50270",0.323464404938549,0.0245361884838137,0.048,0.029,1
"Kif24",0.323534131322274,-0.0325212609181759,0.114,0.1,1
"Ube2e3",0.323557890727412,-0.0355300698063935,0.25,0.294,1
"Gm26766",0.323873560899664,-0.00604966501239775,0.026,0.042,1
"Traf3ip3",0.323873876302652,-0.00760409430702171,0.006,0.016,1
"Cyp46a1",0.323985784331562,-0.0458892912155889,0.132,0.135,1
"Nprl3",0.32404931056521,0.0998672283517703,0.283,0.239,1
"Gm44574",0.324056110295446,0.0203682164515086,0.04,0.023,1
"Cmc1",0.324133391189538,-0.0516186902349573,0.066,0.087,1
"Mtrr",0.324407258127153,-0.021975827958204,0.014,0.029,1
"Zfp386",0.324474794847706,0.0446442033292642,0.086,0.058,1
"Mgat4c",0.324596909929101,-0.0336277617754412,0.631,0.681,1
"Gm47167",0.324626279199185,-0.0907900321766182,0.234,0.271,1
"Rictor",0.324737387687306,0.0968306764134701,0.361,0.323,1
"Ogfod1",0.324760778961066,-0.0812562048325528,0.222,0.248,1
"Clip4",0.324882548796875,0.0836450066749217,0.343,0.297,1
"Gm44013",0.324920107794443,-0.0327582730277203,0.004,0.013,1
"Gm29680",0.324930907762182,-0.0167884484225309,0.002,0.01,1
"Cdkn1a",0.325014360346,0.0219033609299081,0.012,0.003,1
"Nsg1",0.325103826206022,0.0608185115505964,0.172,0.168,1
"Cenpv",0.325125297463456,0.0896994708142037,0.363,0.323,1
"Sbf2",0.325135774366586,-0.0554049037409827,0.643,0.694,1
"Gm29123",0.325164240495671,-0.00833135070133049,0.032,0.023,1
"Gm4876",0.325249981359204,0.0854561106773332,0.106,0.084,1
"Elmod3",0.325277364609084,0.0555632720839642,0.074,0.048,1
"Apol8",0.325410819492213,0.0153288059865605,0.018,0.006,1
"Hk1os",0.325456399664541,0.0217171103392969,0.028,0.013,1
"Tmem70",0.325592479249792,-0.0446827196326418,0.07,0.077,1
"Lrp12",0.325652082582287,0.0774231193024116,0.122,0.103,1
"3300002P13Rik",0.325830267412755,-0.00873417871217962,0.002,0.01,1
"Epb41",0.325844330465028,-0.0735025921609794,0.122,0.158,1
"Aff3",0.32595219007346,0.0380611194915605,0.725,0.706,1
"1810030O07Rik",0.326036554067122,0.0527390567716234,0.094,0.065,1
"Ssna1",0.326069044366523,0.0985526749147481,0.122,0.09,1
"C2cd6",0.326069631101783,0.00830273760448013,0.012,0.003,1
"Sec63",0.326079279209322,-0.081732403140889,0.291,0.332,1
"Usp24",0.326099782178169,-0.0648555777670701,0.345,0.377,1
"Fam234b",0.326108697164943,-0.07167341323958,0.152,0.177,1
"Pcyox1l",0.326200886434681,0.00336016911224712,0.08,0.065,1
