"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Gm6204",0.272246857340187,0.140644924709854,0.013,0,1
"Kcnc2",0.272246857340187,0.13122441254266,0.013,0,1
"Jrkl",0.272246857340198,0.143760327082622,0.013,0,1
"Zdhhc7",0.272246857340198,0.133638765098883,0.013,0,1
"Rbm8a",0.272246857340198,0.125709644350839,0.013,0,1
"Acrbp",0.272246857340198,0.121184600076404,0.013,0,1
"Cited2",0.272246857340198,0.117135360616319,0.013,0,1
"Aprt",0.272246857340204,0.152350403298293,0.013,0,1
"Ndufs6",0.272246857340204,0.149051650537463,0.013,0,1
"Gm33727",0.272246857340204,0.13874700304545,0.013,0,1
"Mroh3",0.272246857340204,0.128630910260206,0.013,0,1
"Usp21",0.272246857340204,0.117766858348847,0.013,0,1
"Lonp1",0.27224685734021,0.155848341172833,0.013,0,1
"Eif3j2",0.27224685734021,0.143990799787154,0.013,0,1
"Clvs2",0.27224685734021,0.141137117415181,0.013,0,1
"Slitrk5",0.27224685734021,0.118829624450657,0.013,0,1
"Kcng2",0.272246857340215,0.143250157931578,0.013,0,1
"Ogg1",0.272246857340215,0.13203103286588,0.013,0,1
"Mrpl44",0.272246857340215,0.127553169047268,0.013,0,1
"Msh2",0.272246857340215,0.125388095548122,0.013,0,1
"Ydjc",0.272246857340221,0.156566168954366,0.013,0,1
"Zfp385b",0.272246857340221,0.144740412617022,0.013,0,1
"Eif3l",0.272246857340227,0.14863243423326,0.013,0,1
"Gnal",0.272246857340227,0.131714140118137,0.013,0,1
"Dhrs1",0.272246857340227,0.111498017161124,0.013,0,1
"Tor2a",0.272246857340232,0.154131432873524,0.013,0,1
"Mrpl16",0.272246857340232,0.140662838758154,0.013,0,1
"Spink10",0.272246857340232,0.133469264291068,0.013,0,1
"Ctbs",0.272246857340232,0.132400706692237,0.013,0,1
"Trmu",0.272246857340232,0.13028765746405,0.013,0,1
"Itih5",0.272246857340238,0.139840453618417,0.013,0,1
"Tsr2",0.272246857340238,0.129486470551956,0.013,0,1
"Ccdc9",0.272246857340238,0.124200066019759,0.013,0,1
"D2hgdh",0.272246857340238,0.122928982657013,0.013,0,1
"Exog",0.272246857340244,0.144982327239606,0.013,0,1
"Nucb1",0.272246857340244,0.142414337294964,0.013,0,1
"Haus2",0.272246857340244,0.141079043517258,0.013,0,1
"Smarcd2",0.272246857340244,0.132051949469788,0.013,0,1
"Gm12530",0.272246857340249,0.136507783107008,0.013,0,1
"Gm12689",0.272246857340249,0.132919742587665,0.013,0,1
"Zfp974",0.272246857340249,0.108672563634542,0.013,0,1
"Washc1",0.272246857340255,0.14270401563592,0.013,0,1
"Fgfr1op",0.272246857340255,0.138537717567753,0.013,0,1
"2610037D02Rik",0.272345050061107,-0.327637752544779,0.059,0.097,1
"Xrn2",0.272427045731545,0.299531960118133,0.103,0.048,1
"Foxo3",0.272490871286757,0.057785457680159,0.05,0.065,1
"Ptpn11",0.272805624563407,0.263902692128267,0.261,0.177,1
"Rbm33",0.272909021005681,-0.305364575602801,0.094,0.161,1
"Ctnna1",0.273073273578131,0.362658219718562,0.084,0.048,1
"Mpdz",0.273106278298007,-0.378104395698838,0.105,0.161,1
"Gnptg",0.273402089353755,0.240828005482221,0.052,0.016,1
"Itfg2",0.273591497577278,0.313769152383214,0.049,0.016,1
"Rab3gap1",0.274189889881723,-0.0631997233096111,0.104,0.145,1
"Atp2b2",0.274729925356371,0.151256646215103,0.065,0.065,1
"Cpm",0.275189869486174,0.117524154100904,0.193,0.145,1
"Shtn1",0.275346313138894,-0.244318476871948,0.278,0.371,1
"Pianp",0.275390808662703,-0.246953261891665,0.016,0.048,1
"Map3k4",0.275557985219343,-0.323862114081787,0.046,0.081,1
"Sdhb",0.275779286914684,-0.135097557609337,0.045,0.081,1
"R3hcc1l",0.276151984610277,-0.328629768936556,0.098,0.129,1
"Slc39a3",0.276185469211408,-0.339249069630744,0.017,0.032,1
"Zfp830",0.276212465990949,-0.0580654613511683,0.026,0.048,1
"Dclk3",0.276242586753235,-0.181416169266964,0.008,0.032,1
"Smim13",0.276464531958379,-0.307931917315521,0.047,0.097,1
"Pcnx",0.276488526397452,-0.0799659004498226,0.058,0.048,1
"Usp30",0.276526950586396,0.231494103996552,0.05,0.016,1
"Zmpste24",0.276535145293527,-0.266116248542916,0.016,0.048,1
"Fndc3a",0.276587677686053,-0.303250889514647,0.063,0.097,1
"Tmem70",0.276625471970886,-0.0690009977378551,0.025,0.048,1
"Atm",0.276777948638216,0.213032303071185,0.045,0.032,1
"Osbpl7",0.276902986529367,0.0705629400791786,0.07,0.081,1
"1110032A03Rik",0.277264557395868,-0.235240128560554,0.036,0.081,1
"Mlec",0.277436578255622,-0.320550162014533,0.021,0.048,1
"Gm1976",0.277501367627049,-0.2133531915925,0.016,0.048,1
"Smim7",0.277663095004278,-0.309055729648727,0.026,0.065,1
"Scrn1",0.277678400834592,0.0304873368745389,0.052,0.032,1
"Pde6d",0.277789675198772,0.142893878914597,0.065,0.065,1
"Acsl3",0.278273654152572,-0.0722302522482636,0.074,0.065,1
"Gm20458",0.278362141514807,-0.138721908142698,0.009,0.032,1
"Gatd3a",0.278380595281701,-0.306376239288264,0.008,0.032,1
"Efr3b",0.278642172299814,0.0560326088026669,0.049,0.065,1
"Gm13963",0.278809898479528,0.248284661724349,0.051,0.016,1
"Kcnd2",0.279173467957151,-0.305928723421354,0.064,0.097,1
"Kdm1b",0.279224072176589,-0.207602094418907,0.008,0.032,1
"Nsf",0.279300297196464,-0.0315729509162669,0.125,0.161,1
"Mms22l",0.279571121537496,-0.216249805051826,0.008,0.032,1
"9430015G10Rik",0.279700825739796,-0.291960284055712,0.018,0.048,1
"Ndufs2",0.279786297174499,0.0653531049257486,0.036,0.016,1
"Ankle2",0.279981356374425,-0.287081950165204,0.025,0.065,1
"Tead1",0.28001778290345,-0.26103975663887,0.008,0.032,1
"Cab39l",0.28012564418662,0.37123456913736,0.186,0.113,1
"Babam2",0.280323825854283,0.335602239193509,0.169,0.097,1
"Pik3cb",0.280556908292453,-0.431797830377788,0.043,0.065,1
"Ddx3y",0.280581116415049,-0.111880856574365,0.074,0.113,1
"Prr12",0.280618882235995,-0.240202453814239,0.016,0.048,1
"Sem1",0.280979190028845,0.272932244428442,0.053,0.032,1
"Hs3st4",0.281046252644154,0.193093104687261,0.025,0.016,1
"Rtn4",0.281357153544529,-0.149344925832944,0.655,0.742,1
"Astn1",0.28159788097142,-0.313532203732178,0.021,0.048,1
"Ablim2",0.281658663324962,0.153993852610433,0.211,0.145,1
"Tmem238",0.281710145190103,-0.244642957005573,0.01,0.032,1
"Sorcs1",0.282007458236761,-0.181384482796078,0.487,0.581,1
"Cyb5r4",0.282027854917604,0.0697671257303601,0.038,0.016,1
"Ppfia2",0.282071360689983,0.0568498564210803,0.117,0.081,1
"Hacd1",0.282072860162332,-0.282516042392325,0.025,0.065,1
"Hsp90b1",0.282121854112424,0.279921701354514,0.126,0.097,1
"Irf3",0.282281576223954,0.0460873633820926,0.053,0.032,1
"Naa35",0.282301992471729,-0.340086686613692,0.049,0.097,1
"Trim8",0.28234345828422,-0.279973487818667,0.013,0.032,1
"Ankhd1",0.282353924652045,0.239049213356598,0.186,0.161,1
"Hars2",0.282404148976249,-0.164340445651591,0.008,0.032,1
"Rxylt1",0.282465393531411,-0.212704546697247,0.038,0.081,1
"Ccdc77",0.282465579403691,0.240509438966958,0.039,0.016,1
"Lrrc8dos",0.282497378914186,-0.083418275544269,0.012,0.032,1
"Fuz",0.282580207273414,-0.246109761536078,0.016,0.048,1
"Krtcap2",0.282705233641699,-0.254952170299238,0.016,0.048,1
"Dcaf6",0.282910748910849,0.260230568997316,0.133,0.113,1
"Capza1",0.283012941657909,0.0973479002666962,0.059,0.032,1
"Notch2",0.283122447919429,-0.076467068307792,0.011,0.032,1
"Micu2",0.283194316172683,0.178034668576408,0.131,0.081,1
"Zbtb38",0.283428576286123,0.385170809001995,0.169,0.113,1
"2900052L18Rik",0.283435907419161,-0.344238498161547,0.102,0.145,1
"4930488L21Rik",0.283609475927767,0.308965807578007,0.056,0.016,1
"Zhx3",0.283689130578943,-0.390721112177875,0.105,0.145,1
"Pxk",0.283750299121045,-0.1614456611886,0.076,0.081,1
"Pdhb",0.283790063549412,-0.328931684867256,0.039,0.081,1
"Arpp19",0.284066315971984,-0.347413582729194,0.06,0.113,1
"Acin1",0.284104960110295,0.236051153344461,0.135,0.113,1
"Mapk6",0.284220026045279,-0.295114544755159,0.063,0.097,1
"Mtmr9",0.28445356826572,-0.201952403175219,0.017,0.048,1
"Lrp4",0.284732759924492,0.219240733348675,0.049,0.032,1
"Ube2j1",0.284868580542372,0.299920531350481,0.048,0.016,1
"Agbl4",0.28491811122257,-0.00617811747057417,0.017,0.032,1
"Trmt61b",0.284930042828336,0.00469319122914064,0.017,0.032,1
"Gm26917",0.284977729111324,0.0564505579204648,0.048,0.065,1
"Safb",0.285180357116653,0.289510410138966,0.056,0.016,1
"Itm2c",0.285446170903686,-0.222639916932299,0.125,0.145,1
"Zc2hc1a",0.285672316047125,-0.00718499005100032,0.016,0.032,1
"Insig2",0.285833997839022,0.031625041680178,0.036,0.048,1
"Fbxl17",0.285840692408693,0.239400565180044,0.188,0.161,1
"Hipk1",0.286092002076021,-0.117767950787621,0.062,0.097,1
"Ddx6",0.286258281120969,0.0118796368453546,0.088,0.065,1
"Nkd1",0.28641600116945,-0.287327292783582,0.021,0.048,1
"Eif3m",0.286494658634624,-0.0750398873959457,0.02,0.048,1
"Otulin",0.286625033505954,-0.0359896928860356,0.113,0.097,1
"Raph1",0.286710226599971,-0.140522210271929,0.029,0.065,1
"Cnih2",0.287043135742804,-0.291228741124756,0.059,0.113,1
"Bex3",0.287074028231855,0.0251046843807037,0.07,0.048,1
"Gdpgp1",0.287658891196099,-0.220846537749984,0.008,0.032,1
"Pias2",0.287662043316573,0.298416521156729,0.08,0.032,1
"Hdac7",0.287709298601218,0.331439197288613,0.051,0.016,1
"Gria1",0.28802715826709,-0.329102442716974,0.129,0.177,1
"Fam193b",0.288171699460555,-0.0617874208583928,0.048,0.081,1
"Etfa",0.288272306576229,-0.0426246430506309,0.038,0.065,1
"Gm4617",0.28840503949673,-0.00875907678507745,0.015,0.032,1
"Bcorl1",0.288525829136947,-0.326981159889807,0.037,0.081,1
"Uck2",0.288780260728087,-0.288286094251442,0.017,0.032,1
"Gm9801",0.28905626832077,-0.116513797440798,0.02,0.048,1
"L3mbtl3",0.289064483278572,-0.309169362910809,0.018,0.048,1
"Zfp146",0.289143541050504,-0.247905328677798,0.019,0.032,1
"Usp8",0.289426227041117,0.290541427120569,0.041,0.016,1
"Nfkbib",0.289464887504906,-0.249711299826433,0.008,0.032,1
"Ttyh1",0.289605640110836,0.0211266946064456,0.052,0.032,1
"Tbc1d14",0.28960691642104,0.172110917549831,0.054,0.048,1
"Cbx4",0.289654064676045,0.359184990169679,0.069,0.032,1
"Trappc4",0.289679514652447,-0.214038552836701,0.039,0.081,1
"Litaf",0.289692792657587,-0.250499200778528,0.266,0.355,1
"Sh3kbp1",0.289748989819676,0.385808136154283,0.167,0.097,1
"Rtkn",0.290010589258419,0.305338200495633,0.146,0.081,1
"Alg10b",0.290029273721274,0.138025892295259,0.013,0,1
"Fam20c",0.290029273721281,0.124664860395057,0.013,0,1
"Tmem201",0.290029273721281,0.111685288749747,0.013,0,1
"Lrrc69",0.290029273721287,0.127055816842572,0.013,0,1
"Eif1ad",0.290029273721287,0.121872374984126,0.013,0,1
"Rhof",0.290029273721287,0.103611488218349,0.013,0,1
"Slc32a1",0.290029273721305,0.137293852291019,0.013,0,1
"Mboat7",0.290029273721305,0.127501385831552,0.013,0,1
"Nubp1",0.290029273721336,0.136914414787891,0.013,0,1
"Gne",0.290029273721336,0.111477437900412,0.013,0,1
"Eif3k",0.290029273721342,0.12907682720848,0.013,0,1
"Gm16212",0.290029273721342,0.127050838176681,0.013,0,1
"Gstm7",0.290029273721342,0.119552990027051,0.013,0,1
"B230206L02Rik",0.290029273721342,0.117617709078157,0.013,0,1
"Gm4117",0.290029273721342,0.113875022649134,0.013,0,1
"Hes1",0.290029273721348,0.139562702236673,0.013,0,1
"Zfp85",0.290029273721348,0.137195008065315,0.013,0,1
"Gm1673",0.290029273721348,0.128982217955056,0.013,0,1
"Ubfd1",0.290029273721348,0.126049016328217,0.013,0,1
"Fut11",0.290029273721348,0.124202725399468,0.013,0,1
"Gm3365",0.290029273721348,0.122779711751933,0.013,0,1
"Pmpca",0.290029273721348,0.122539157340352,0.013,0,1
"Gm45844",0.290029273721348,0.117912348397169,0.013,0,1
"Gm49519",0.290029273721348,0.117785936215519,0.013,0,1
"Slit2",0.290029273721348,0.112073452684496,0.013,0,1
"Lca5",0.290029273721354,0.142441145751272,0.013,0,1
"Nfkbil1",0.290029273721354,0.142417939707845,0.013,0,1
"Tac1",0.290029273721354,0.141761456820646,0.013,0,1
"Zswim9",0.290029273721354,0.129994802608982,0.013,0,1
"Gpx1",0.290029273721354,0.127127093055434,0.013,0,1
"Eps8l1",0.290029273721354,0.125894769137723,0.013,0,1
"Ccn3",0.290029273721354,0.120756879587,0.013,0,1
"Oxnad1",0.290029273721354,0.119047380067884,0.013,0,1
"Akt1",0.290029273721354,0.116372955775241,0.013,0,1
"Nmnat2",0.290029273721354,0.105208888765343,0.013,0,1
"Hyou1",0.29002927372136,0.135148823383039,0.013,0,1
"Gm5862",0.29002927372136,0.134878734951596,0.013,0,1
"Trp53i13",0.29002927372136,0.134805880398571,0.013,0,1
"Zfp715",0.29002927372136,0.133113389462604,0.013,0,1
"Adamts1",0.29002927372136,0.129554553520405,0.013,0,1
"Pmpcb",0.29002927372136,0.129171903996772,0.013,0,1
"Zfp668",0.29002927372136,0.125287163149007,0.013,0,1
"Slc35f3",0.29002927372136,0.123652289664741,0.013,0,1
"Zfp367",0.29002927372136,0.122864902179297,0.013,0,1
"Ngrn",0.29002927372136,0.118811354009886,0.013,0,1
"Prdm8",0.290029273721366,0.179683052728004,0.013,0,1
"B130034C11Rik",0.290029273721366,0.15283254039138,0.013,0,1
"Gemin5",0.290029273721366,0.142762198077141,0.013,0,1
"Dpagt1",0.290029273721366,0.124761989817276,0.013,0,1
"Ranbp6",0.290029273721366,0.12247700357926,0.013,0,1
"Ppp1cc",0.290029273721366,0.120306113953205,0.013,0,1
"Camk2n2",0.290029273721366,0.112955877307107,0.013,0,1
"Nlgn2",0.290029273721366,0.104841936366884,0.013,0,1
"Pid1",0.290029273721372,0.133657613739918,0.013,0,1
"Apbb3",0.290029273721372,0.131809395840787,0.013,0,1
"Orai1",0.290029273721372,0.129347505909545,0.013,0,1
"Zdhhc12",0.290029273721372,0.122737159948905,0.013,0,1
"Sspn",0.290029273721372,0.122701548648368,0.013,0,1
"Zfp420",0.290029273721372,0.12023754809526,0.013,0,1
"Bok",0.290029273721372,0.119905360620037,0.013,0,1
"Tsacc",0.290029273721378,0.143031588216868,0.013,0,1
"Gm11273",0.290029273721378,0.141073310982158,0.013,0,1
"Igip",0.290029273721378,0.128161203121194,0.013,0,1
"Aldh16a1",0.290029273721378,0.125662540086047,0.013,0,1
"Gm10419",0.290029273721378,0.117532157591331,0.013,0,1
"Pigv",0.290029273721378,0.117416903532898,0.013,0,1
"Snn",0.290029273721378,0.114975256946473,0.013,0,1
"R3hcc1",0.290029273721378,0.114537657683523,0.013,0,1
"Rnf40",0.290029273721385,0.155868554939138,0.013,0,1
"Fam107b",0.290029273721385,0.13045529085159,0.013,0,1
"8030442B05Rik",0.290029273721385,0.119598595921193,0.013,0,1
"Hmbs",0.290029273721385,0.115777480070739,0.013,0,1
"Gnl1",0.290029273721391,0.144363572405723,0.013,0,1
"B3galnt1",0.290029273721391,0.134387006631429,0.013,0,1
"Neto2",0.290029273721391,0.130569403091394,0.013,0,1
"Fam189b",0.290029273721391,0.127077828645125,0.013,0,1
"Cxcl14",0.290029273721391,0.125595998889501,0.013,0,1
"Sema7a",0.290029273721391,0.115478502736636,0.013,0,1
"Galnt18",0.290029273721391,0.115066358531043,0.013,0,1
"Gtf3c6",0.290029273721397,0.143052942222872,0.013,0,1
"Pcnx3",0.290029273721397,0.132655498474839,0.013,0,1
"Bcdin3d",0.290029273721397,0.130970893216477,0.013,0,1
"2610002M06Rik",0.290029273721397,0.130283721445191,0.013,0,1
"Coq6",0.290029273721397,0.129998754481743,0.013,0,1
"Gemin7",0.290029273721397,0.129940478940228,0.013,0,1
"Mapk7",0.290029273721397,0.129230669977359,0.013,0,1
"Etohd2",0.290029273721397,0.127540049220662,0.013,0,1
"Srebf1",0.290029273721397,0.127455937826562,0.013,0,1
"Tmem9",0.290029273721397,0.12285632215693,0.013,0,1
"Gm10557",0.290029273721397,0.121228559890016,0.013,0,1
"Ndc1",0.290029273721397,0.119432588518755,0.013,0,1
"Gm9892",0.290029273721397,0.113091582249741,0.013,0,1
"Mtfp1",0.290029273721397,0.0978224793146789,0.013,0,1
"Fancm",0.290029273721403,0.139693814493212,0.013,0,1
"Zfp81",0.290029273721403,0.123622553610924,0.013,0,1
"Asb13",0.290029273721403,0.119850746288837,0.013,0,1
"Snta1",0.290029273721409,0.126826608414301,0.013,0,1
"BC034090",0.290029273721415,0.124698552663366,0.013,0,1
"2700062C07Rik",0.290029273721415,0.121879690186531,0.013,0,1
"Pip5k1c",0.290029273721415,0.121696049791471,0.013,0,1
"Isg20l2",0.290029273721415,0.117259481013809,0.013,0,1
"Rcc2",0.290029273721421,0.147059476374597,0.013,0,1
"Hsd17b10",0.290029273721421,0.131708024142853,0.013,0,1
"Lpar6",0.290029273721421,0.121649459317604,0.013,0,1
"Nemp2",0.290029273721427,0.122231908747887,0.013,0,1
"Akr7a5",0.290029273721434,0.133994380912461,0.013,0,1
"Lrig1",0.29002927372144,0.127292850531768,0.013,0,1
"Alkbh6",0.290029273721446,0.13696036328615,0.013,0,1
"Prkra",0.290029273721452,0.133936905151568,0.013,0,1
"Crmp1",0.290029273721452,0.121489953693438,0.013,0,1
"Txnrd1",0.290029273721452,0.102489609671714,0.013,0,1
"Fbxw11",0.290148413401603,-0.127156382642568,0.067,0.065,1
"Rinl",0.290365381107668,-0.295307318375411,0.013,0.032,1
"Szrd1",0.290406632615431,-0.323477544783297,0.029,0.065,1
"Clp1",0.290569041814112,-0.275609992186545,0.009,0.032,1
"Spon1",0.290573917029922,-0.0378372611465297,0.013,0.032,1
"Nsfl1c",0.290606654297718,-0.220093300327255,0.023,0.032,1
"Selenop",0.290652845431017,0.121832362788746,0.067,0.065,1
"Gm11361",0.290707249992742,-0.132613957735949,0.009,0.032,1
"Zmym5",0.290806726334842,0.328749339260885,0.056,0.016,1
"Tle2",0.291090186997761,-0.263426329560258,0.012,0.032,1
"Mpc1",0.291099102854987,-0.100334508446816,0.155,0.21,1
"Lmnb2",0.291188452872006,-0.152651253732221,0.009,0.032,1
"Htr2b",0.291196628130318,-0.29181907677634,0.012,0.032,1
"Gm49356",0.291459673095183,0.298700465603791,0.041,0.016,1
"Dok6",0.291730497821075,-0.307947490239722,0.017,0.048,1
"Zfp783",0.29174386912485,-0.332308534895662,0.006,0.016,1
"Pgam5",0.291887932074073,-0.28315981655518,0.041,0.065,1
"Caly",0.291971405198722,0.143708055686295,0.11,0.113,1
"Fem1c",0.292247028676926,0.114646384744468,0.04,0.016,1
"Ppp1r10",0.292250493116582,-0.359300091657342,0.079,0.113,1
"Dnttip1",0.292259383400038,0.261059632643643,0.038,0.016,1
"Chrm3",0.29258655036052,-0.333500428359328,0.017,0.048,1
"Timp2",0.292599598190576,0.184563938263456,0.046,0.016,1
"Hsf5",0.293005995271555,-0.193420321924481,0.017,0.048,1
"Mllt10",0.293017160546551,-0.256488026084134,0.205,0.29,1
"Khsrp",0.293123173255688,0.231252810412094,0.072,0.032,1
"Hk1",0.293138032518988,-0.0379400901822861,0.028,0.048,1
"Wdr83os",0.293214726479718,-0.345184341549506,0.039,0.081,1
"Foxn3",0.293378317653333,0.251922503581995,0.439,0.339,1
"Nr3c1",0.293501116084848,-0.329984283860707,0.136,0.21,1
"Cacna1a",0.293773084618525,-0.252295941491761,0.06,0.113,1
"Rprml",0.294025038464751,0.170159841301414,0.044,0.016,1
"Zmat3",0.294051307731738,-0.206819615998832,0.017,0.048,1
"Pdcd6",0.294115623883228,-0.333483277436485,0.027,0.065,1
"Smco3",0.294772099772814,0.0977590039194962,0.042,0.048,1
"Psmb2",0.294968201786512,0.301707090472537,0.094,0.065,1
"Supt6",0.295033524458618,-0.140861780074908,0.081,0.081,1
"Psmd3",0.295147180024859,0.212991298896791,0.033,0.016,1
"Cdr1os",0.295225929671128,-0.249149121842519,0.026,0.065,1
"Gab3",0.295233524522339,-0.255700886183526,0.008,0.032,1
"Ddx42",0.295268807992708,-0.325738799921034,0.061,0.113,1
"Kctd1",0.295526533411855,-0.144723085419215,0.019,0.048,1
"Ercc6",0.295594888780527,0.102109076713651,0.039,0.016,1
"Zcchc2",0.295652999331426,-0.278047747131518,0.04,0.048,1
"Fam126b",0.29566262948001,0.281494453221927,0.055,0.016,1
"Sh3bgrl2",0.295672150944928,-0.0167597957776837,0.014,0.032,1
"Rictor",0.2956940461458,0.353921982563965,0.126,0.065,1
"Ralbp1",0.295943956169109,0.204160124566881,0.092,0.048,1
"Mrpl27",0.296346760241718,-0.123882411392266,0.047,0.081,1
"Trim2",0.296478864299715,-0.0789548107969877,0.457,0.548,1
"Bhlhb9",0.296681286050489,-0.19282895642412,0.008,0.032,1
"Sept4",0.296946178006761,-0.205130837390681,0.37,0.435,1
"Agrp",0.29722142926733,-0.0495435392004876,0.013,0.032,1
"Peli1",0.297361726525248,0.173787837166335,0.068,0.032,1
"Herc1",0.297467956751444,0.148585226103818,0.148,0.097,1
"Clstn1",0.297514539876875,-0.338478670611216,0.08,0.129,1
"Pecr",0.29761284173037,-0.237424455073,0.017,0.048,1
"Cacul1",0.297803460501532,0.361616850064877,0.074,0.032,1
"Laptm4b",0.297825471301595,0.121141462374977,0.033,0.032,1
"Foxn2",0.298235933861191,0.0302031349165832,0.051,0.032,1
"Xpa",0.298499576320893,-0.280905227474483,0.071,0.129,1
"Klhl11",0.298502588468324,-0.21728847680345,0.008,0.032,1
"Prrc2b",0.298526896241547,-0.170565769702333,0.067,0.113,1
"7630403G23Rik",0.298551671732583,-0.070086566370368,0.18,0.242,1
"Hadha",0.298586222825857,0.231259987133716,0.048,0.032,1
"Gxylt1",0.298888513710318,0.218780424141333,0.036,0.016,1
"Sprn",0.299047784465712,-0.195602451249957,0.008,0.032,1
"Gm10076",0.299077818521951,-0.316980480245954,0.02,0.048,1
"Atp6v0e",0.299104740435117,0.053150708725083,0.054,0.032,1
"Rpl36al",0.299149555075531,-0.228355689785268,0.008,0.032,1
"Npc1",0.299171896294625,-0.23844643188085,0.105,0.129,1
"Letmd1",0.299241080193073,-0.160377413415449,0.021,0.048,1
"Gnb4",0.299379378845389,0.160023083547499,0.044,0.016,1
"Zfp800",0.299411938746127,-0.0487177014465001,0.061,0.048,1
"Slc5a11",0.299446467551096,-0.179108849748543,0.008,0.032,1
"Ptprf",0.299501360299331,0.30493329097451,0.044,0.016,1
"Mpped2",0.299785552487074,-0.195139155542794,0.039,0.081,1
"Retreg3",0.299987254255888,-0.264703510210026,0.123,0.145,1
"Acad12",0.300011204623225,-0.196358951006177,0.009,0.032,1
"Kif3c",0.300354645915913,0.214689996234431,0.093,0.048,1
"Znfx1",0.300622510942661,0.282626391808051,0.058,0.032,1
"Mtx3",0.300656443693871,-0.147483187476528,0.008,0.032,1
"Gm44829",0.300795695935627,-0.224855566166401,0.008,0.032,1
"Mettl26",0.30114010144687,-0.0941070793992573,0.021,0.016,1
"Ftsj1",0.30123466063726,-0.298594578405353,0.02,0.048,1
"Mms19",0.301387104341643,0.312581839819467,0.056,0.016,1
"Atpaf2",0.301457748179625,-0.231874781956526,0.008,0.032,1
"Pura",0.30147983308298,0.255121708174943,0.188,0.161,1
"1110004F10Rik",0.301673542350002,0.328319907015957,0.056,0.016,1
"Psmd9",0.301714320281459,-0.249440602690638,0.048,0.097,1
"Sec62",0.301862931095365,0.320251420753977,0.125,0.065,1
"Scmh1",0.301994795101688,-0.265619571844443,0.082,0.097,1
"Grik4",0.302015737170894,-0.204753921713286,0.068,0.081,1
"Tmem260",0.302048259778239,0.303478545411391,0.08,0.032,1
"Gm10563",0.302129368543088,0.0854138575754029,0.026,0.032,1
"Sertad2",0.302217040783061,-0.268673165280314,0.06,0.113,1
"Vgf",0.302316368969026,-0.0795965467432191,0.025,0.016,1
"Gt(ROSA)26Sor",0.302503705862159,-0.233375910559307,0.017,0.048,1
"Ndufb1-ps",0.302700638581284,-0.191943982907442,0.045,0.048,1
"Desi1",0.30280574625546,-0.240489581351441,0.191,0.274,1
"Amer2",0.302816671282511,-0.247032830470374,0.074,0.129,1
"Mrpl35",0.303050891450342,-0.245683470326194,0.017,0.048,1
"Tpm3-rs7",0.303078967821646,-0.246159077226071,0.017,0.048,1
"Slc20a1",0.303086401299421,-0.118205500480628,0.01,0.032,1
"Mcm9",0.303107962802106,-0.298191932927458,0.048,0.097,1
"Gm50323",0.303219385682053,-0.325801682026544,0.048,0.097,1
"Creb5",0.303432207870979,-0.27380543557264,0.22,0.306,1
"1600010M07Rik",0.303571866551992,-0.0157218332948639,0.085,0.113,1
"Cstf3",0.303576362319533,-0.161488447283495,0.096,0.145,1
"Gm36855",0.303700770255734,0.263224257455899,0.123,0.097,1
"Irf2",0.304034085719521,0.352763516270752,0.083,0.048,1
"Zfp827",0.304458221495224,0.219645735323898,0.044,0.032,1
"Aifm1",0.304695055572017,-0.278085485929405,0.041,0.065,1
"Rnf122",0.304747501894866,-0.0347616826041932,0.026,0.016,1
"Aph1a",0.304947803771722,0.246386113400481,0.039,0.016,1
"Phb",0.30514127292455,-0.28091784434889,0.019,0.048,1
"Gabrb2",0.305192052248344,-0.226431955013613,0.009,0.032,1
"Npas3",0.30527052530456,0.21488704904382,0.456,0.387,1
"Adgrl1",0.30545992251822,-0.311466760026505,0.027,0.065,1
"Mib1",0.305497292751957,0.331339145487121,0.065,0.032,1
"Slc9a1",0.305570341166961,-0.207061134459186,0.027,0.065,1
"Atf7ip",0.305580579788806,-0.0772327301794753,0.171,0.226,1
"Rab31",0.306069705278706,0.187320717287538,0.554,0.532,1
"Trappc12",0.306087524829984,0.296015841593445,0.045,0.016,1
"St6galnac5",0.306102986294313,-0.0647118127753103,0.054,0.081,1
"Map3k3",0.30613446021505,-0.274808046641882,0.11,0.145,1
"Dkk3",0.306515323196076,-0.264615134942748,0.014,0.032,1
"Wnk1",0.306550301461928,-0.0535266425766943,0.404,0.484,1
"Ankrd13a",0.307206529488818,0.376548468916492,0.139,0.081,1
"Gss",0.307330876938172,-0.189816382777355,0.029,0.065,1
"Fam3a",0.307663926320608,-0.261421779286378,0.017,0.048,1
"Ccn2",0.307761212177405,-0.192913378844405,0.002,0.016,1
"Slc38a6",0.307776404761673,0.291535420053481,0.045,0.016,1
"Limd2",0.307839444550361,-0.217657260050673,0.017,0.048,1
"Cdh11",0.307842851244123,-0.243586890244943,0.049,0.097,1
"L3mbtl2",0.307882954181786,-0.264114087109571,0.01,0.032,1
"Dpy19l1",0.307906103055567,-0.332407787318953,0.131,0.194,1
"Sh3rf3",0.308057927720347,-0.118840572160771,0.009,0.032,1
"Npy2r",0.308400371250702,-0.146112071885848,0.01,0.032,1
"Copb1",0.30856229904827,-0.308946703005101,0.037,0.081,1
"Rap1a",0.308650872731375,-0.0647543298559663,0.166,0.145,1
"Hnrnph1",0.308701082330775,0.0916537138979112,0.104,0.113,1
"Gm9856",0.308789124211256,-0.252228042961121,0.017,0.048,1
