"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Scara3",0.277148691553027,-0.0258352143285095,0.001,0.003,1
"Sh3bp4",0.277250603064837,-0.0284906637000641,0.001,0.003,1
"Slc16a9",0.277256188693235,-0.0185179495596977,0.001,0.003,1
"Rnf181",0.277352489717135,0.0535012023281355,0.027,0.019,1
"Slc36a4",0.277457643347085,0.03958258116081,0.01,0.005,1
"Wdfy3",0.277516251899285,0.0589633200267046,0.348,0.343,1
"Hspa4",0.277594385260125,-0.0869334538362252,0.153,0.176,1
"Slain1",0.277777986758143,0.0249486880048644,0.011,0.006,1
"Hspa4l",0.277907509602338,-0.0266281005703669,0.022,0.029,1
"Ctsk",0.27791492552422,-0.0280015671109739,0.001,0.003,1
"Zfp202",0.277941424263582,-0.0388393195691091,0.009,0.015,1
"Tmem263",0.277954644015293,-0.033887590601194,0.018,0.018,1
"Gm49329",0.277978140773943,-0.0941311694977317,0.043,0.056,1
"Csnk2a3",0.277992230012607,-0.0564201748868641,0.027,0.029,1
"Plxna3",0.27809216586296,-0.0328649890773191,0.001,0.003,1
"Dchs1",0.278123048180732,-0.0228457213963726,0.001,0.003,1
"Gm26782",0.278173516940814,-0.0964049700840047,0.042,0.055,1
"Trf",0.278273393254603,0.092812028472147,0.139,0.118,1
"Spa17",0.278299927260875,-0.0231705687899752,0.001,0.003,1
"Gm22435",0.278324373170455,-0.0294052126862935,0.001,0.003,1
"Zwilch",0.278333228848593,-0.0265918444361013,0.001,0.003,1
"Gm45680",0.278380962463931,-0.0298136896423242,0.001,0.003,1
"6530401F13Rik",0.27841662884944,-0.0200863228668319,0.001,0.003,1
"Tbx6",0.278424989534292,0.0668776073135038,0.013,0.008,1
"Fancb",0.278450832042662,-0.0275744091294765,0.001,0.003,1
"Efhc1",0.278495909642894,-0.0282825616119215,0.001,0.003,1
"Tmem87a",0.2785148599551,0.0547279250310706,0.092,0.08,1
"Gm28892",0.278584904318931,-0.0286955081098532,0.001,0.003,1
"Cd200r4",0.27859096852802,-0.0263565329434051,0.001,0.003,1
"Gm48272",0.278593146486658,-0.031822286027684,0.001,0.003,1
"Zbtb7c",0.278593304356918,-0.0202085401902022,0.001,0.003,1
"6720427I07Rik",0.278638587165813,0.0349270293681158,0.046,0.038,1
"Arhgap31",0.278728245152313,-0.0696830331713159,0.182,0.191,1
"Plcxd2",0.278769948511273,-0.0669388662879219,0.006,0.011,1
"BC005624",0.278794877160134,0.0370120493165033,0.049,0.05,1
"Serpinb9",0.278896989156192,0.0448076772655105,0.006,0.002,1
"Ranbp2",0.278971893348362,0.0929885501904512,0.108,0.095,1
"Brd7",0.278976685144594,0.0464517096755758,0.091,0.077,1
"Gm15680",0.27898509285251,-0.0310217208632683,0.003,0.007,1
"Zfp777",0.279125813743582,0.0654321808719386,0.021,0.019,1
"Uap1",0.279180191453753,0.0911181497709568,0.038,0.027,1
"Gm30329",0.279210162976455,-0.0720246788230027,0.014,0.021,1
"Rptor",0.279266750687557,0.0120796245762729,0.362,0.371,1
"Gm10275",0.279292099691596,0.0145599275440516,0.05,0.053,1
"AI593442",0.279306364421625,-0.0781899219192647,0.037,0.041,1
"Zmiz2",0.279372693505342,0.062733419634304,0.032,0.023,1
"Gsr",0.279375630311886,-0.0319650634675329,0.022,0.03,1
"Stx4a",0.27948259079092,0.0193782530354378,0.05,0.054,1
"Gm15706",0.279522566401016,-0.0481057495286278,0.005,0.011,1
"Zfp638",0.279595840575841,0.0788865069723752,0.267,0.253,1
"Rsph9",0.279604609346316,-0.0665471610955736,0.008,0.013,1
"Ccdc12",0.279975071454493,-0.0984680380578093,0.125,0.145,1
"Tlr7",0.280157850196395,0.102538915550765,0.18,0.16,1
"Rilpl1",0.280231121881278,0.00662943200636212,0.104,0.094,1
"Ppp4r2",0.28030649069708,0.0913820467375795,0.114,0.096,1
"Inpp5f",0.280345617783458,-0.0657004185271687,0.037,0.048,1
"Rere",0.280370621403778,0.0711283882461786,0.471,0.448,1
"Hsd17b7",0.280516357600843,0.0509447122704894,0.007,0.003,1
"Smarcd3",0.280536605952028,-0.0369123627860147,0.007,0.012,1
"Disp2",0.280696930945538,-0.0895575132886709,0.018,0.026,1
"Itga5",0.280750004237227,0.0861445959309063,0.02,0.012,1
"Adgrl3",0.280842418531533,-0.0814659056693614,0.051,0.064,1
"Klhl23",0.280863264956839,-0.0964760699898705,0.03,0.039,1
"Gm12353",0.281085280850959,-0.105932245318767,0.1,0.115,1
"Dsel",0.281174638970492,0.0821799396390838,0.016,0.01,1
"Cort",0.281189185573287,-0.0616582768646855,0.005,0.011,1
"Cd99l2",0.281196586730821,0.0854293688949141,0.026,0.017,1
"Hist1h2ae",0.281665836600834,-0.0543312330307162,0.003,0.007,1
"Pcnx",0.282278825780681,0.035260618167683,0.073,0.074,1
"Brpf3",0.282303966337655,0.0438630807818343,0.032,0.024,1
"Pnpla1",0.282316431239847,0.0528694678738898,0.011,0.006,1
"Magt1",0.282335364501807,0.062637850292163,0.056,0.045,1
"Cep162",0.282380032701485,0.0881306564588938,0.033,0.025,1
"Nrbf2",0.282406108265147,0.0781599505412051,0.02,0.015,1
"Commd3",0.282460170180426,0.0889505818956974,0.063,0.055,1
"Map1lc3a",0.282623544213774,-0.110667928828942,0.075,0.086,1
"Mrpl24",0.282660274894969,0.0737668825372865,0.046,0.034,1
"Mfap1b",0.282729360354656,0.10593080471117,0.041,0.03,1
"Gm28198",0.282836731765398,-0.0844102220501108,0.04,0.053,1
"Os9",0.28318882777329,-0.00719398675058647,0.065,0.072,1
"Mto1",0.283212886146848,0.112861301201113,0.067,0.053,1
"Fam214a",0.283337717596071,0.00145978667855634,0.046,0.052,1
"Lrig2",0.283908316132239,0.017194471786417,0.081,0.087,1
"Fbxl3",0.283918391139548,-0.0848192777612029,0.064,0.075,1
"Sept1",0.284008207655375,0.0886034145716067,0.036,0.025,1
"Igf2bp2",0.284136737079039,-0.0411263718034262,0.007,0.012,1
"Rcc1l",0.284247912992394,0.0685521449194181,0.016,0.011,1
"Gm13710",0.284386703629747,-0.0116740679740672,0.024,0.031,1
"Rptoros",0.284387926861061,0.00661904229502919,0.034,0.029,1
"Pbxip1",0.284423265840382,-0.075380356801837,0.047,0.054,1
"Zkscan17",0.284562725395415,0.0096750886431955,0.017,0.02,1
"Arhgef9",0.284585987084934,0.088272277606685,0.044,0.033,1
"Zfp445",0.284602926326169,-0.0579732996175223,0.081,0.094,1
"Gm10120",0.284623919819709,-0.00297741158868559,0.02,0.016,1
"Ei24",0.284928846136478,-0.0980828037143713,0.031,0.042,1
"Gm28375",0.284936431399736,-0.038377479819372,0.055,0.064,1
"Rundc1",0.284976607964904,-0.0518592258378388,0.014,0.021,1
"Zfp26",0.284982422186717,0.0942430632458512,0.044,0.033,1
"Gm43766",0.284994278460807,-0.0661547265513073,0.009,0.012,1
"Mef2c",0.28499882914834,-0.0495747653596452,0.677,0.704,1
"Tfb2m",0.285009512538747,-0.079361650363311,0.024,0.031,1
"Lin7c",0.285010550569203,-0.00209016142670881,0.065,0.07,1
"Tyk2",0.285019108562106,0.110253826637534,0.073,0.058,1
"Ubxn1",0.285067846274976,-0.0996730241231063,0.033,0.043,1
"Ptpn4",0.285075016124081,0.0952605833479619,0.081,0.073,1
"Fastk",0.28516108135727,0.0852852527295718,0.03,0.02,1
"Gm46515",0.285214058524866,-0.0906957895404648,0.026,0.035,1
"Ankra2",0.285234337107567,-0.0942942019126618,0.034,0.042,1
"Flcn",0.285256280042206,0.0154179475789492,0.031,0.034,1
"Nupr1",0.285499525850461,-0.0481871332602727,0.017,0.024,1
"Hnrnpf",0.285511461454687,-0.0981370094806762,0.105,0.123,1
"Zw10",0.285567426303611,0.0809924758240769,0.018,0.012,1
"Gstm5",0.285750899650035,-0.10241168182055,0.032,0.043,1
"Tbl1xr1",0.285787436993221,0.0708442002452656,0.24,0.231,1
"Trp53inp1",0.285909056998751,0.0729606863721322,0.024,0.015,1
"Pyurf",0.286094144865888,-0.0546979232096265,0.003,0.007,1
"Gabrd",0.286201837828952,-0.0488558762686581,0.005,0.011,1
"Pla2g12a",0.286359309945584,0.0598288724015219,0.017,0.01,1
"Rragd",0.286623466094846,0.0553808229816718,0.015,0.008,1
"Gm3448",0.286625797287166,-0.0822111706303805,0.067,0.082,1
"Zfp943",0.286754528439829,0.102691938884562,0.047,0.035,1
"Cdk9",0.286779119853494,0.10041687364292,0.045,0.04,1
"Cbr1",0.286780169705609,-0.0459102947942426,0.027,0.036,1
"Prrt1",0.287074247252526,-0.0309620886073505,0.015,0.02,1
"Rps27rt",0.287172688163848,0.105440838718286,0.058,0.045,1
"Lamp1",0.287342764707566,0.0980273845264178,0.139,0.125,1
"Fkbp2",0.287389450850203,0.0959909760906182,0.044,0.033,1
"Lgr4",0.28748252002824,-0.0706586315785421,0.008,0.013,1
"Clcn2",0.287572882562538,0.0606980853685926,0.011,0.006,1
"Nop56",0.287666691674333,0.0730537390926892,0.018,0.011,1
"Ppp1r16b",0.287878964877944,-0.0447605339646866,0.011,0.017,1
"Kcnh8",0.287906041154219,-0.00632497275831694,0.003,0.006,1
"Gm20539",0.287993341666745,-0.0267026570250514,0.003,0.007,1
"Mbd3",0.287999685615545,-0.051893933135336,0.043,0.055,1
"Cxxc1",0.288052379202654,-0.0538076920951824,0.017,0.025,1
"Gm36975",0.288431588153906,0.108212367965744,0.036,0.027,1
"Dhx36",0.288464531486579,-0.0427014490455399,0.094,0.107,1
"Gm19265",0.288593943969493,-0.0431491545893838,0.006,0.011,1
"Dnase1l1",0.288608661237624,0.0648094371490871,0.009,0.004,1
"Sft2d3",0.288745771346898,-0.01978274449237,0.036,0.043,1
"Trip4",0.28888950458026,0.0071516073647,0.061,0.068,1
"Pfn1",0.28889205581352,0.103177856960919,0.084,0.072,1
"Zgrf1",0.28899799910969,0.0394217334552254,0.01,0.005,1
"Spint2",0.28903120287542,-0.0416689795208744,0.008,0.014,1
"Cacna1d",0.289119222228664,0.0900374976350591,0.24,0.218,1
"Coq8a",0.289141736239413,0.0545350470698949,0.011,0.006,1
"Ldb1",0.289335968839393,0.0736378382811919,0.072,0.058,1
"Utp3",0.289491369945417,-0.0450454411906983,0.042,0.053,1
"Rab2b",0.289514305308624,0.101046666266407,0.051,0.041,1
"Cnot3",0.289568276076438,-0.0523511132900274,0.028,0.037,1
"Rps24",0.289591974379253,0.117549452895332,0.08,0.066,1
"Gtf2ird2",0.289909361928474,-0.104716995676315,0.066,0.081,1
"Gnl3",0.289951100091405,-0.0417817591666111,0.045,0.055,1
"Fxyd6",0.290046203762774,-0.023580750140443,0.03,0.029,1
"Mrpl38",0.29005308103778,0.110612620876068,0.05,0.038,1
"Tbpl1",0.290072666429785,0.093513977747726,0.042,0.033,1
"Rpl13a",0.29008167729814,0.0663546281524581,0.013,0.007,1
"Cd86",0.29017325846339,0.0923255304804902,0.245,0.22,1
"Pcp4l1",0.290217095305429,-0.052687243630348,0.003,0.007,1
"Pik3r6",0.290268277960218,0.106590473949651,0.084,0.073,1
"Dcbld2",0.290298777321848,-0.078567905398039,0.019,0.027,1
"Nectin4",0.290490144134644,0.0827644641735806,0.02,0.013,1
"Uspl1",0.290492267924374,-0.0475657286359704,0.028,0.037,1
"Lrrc57",0.290573386185849,-0.00102007612453578,0.022,0.027,1
"A830031A19Rik",0.2907348251268,-0.0576978467861777,0.003,0.007,1
"Lacc1",0.290774166847695,0.0975187210486658,0.115,0.102,1
"Mien1",0.290986564949921,-0.0704312368255567,0.022,0.031,1
"Tcaim",0.291052821336817,-0.0843843983007923,0.033,0.042,1
"Zeb2os",0.291124716358745,-0.0246585326996597,0.063,0.071,1
"Flad1",0.291395576163038,0.0899387022702242,0.028,0.02,1
"Las1l",0.291512881053305,-0.0567710192300246,0.019,0.028,1
"AA386476",0.291549666500005,-0.0461082880925268,0.011,0.017,1
"St8sia3",0.291753692834018,0.0740540886702233,0.026,0.017,1
"Psmb4",0.291976539364196,-0.0915691059749784,0.022,0.031,1
"5330438D12Rik",0.291990456597087,-0.0335539438814716,0.399,0.395,1
"Nfkbil1",0.29201303111847,-0.0351964764179696,0.015,0.02,1
"Fam241b",0.2921889086745,0.0736726105491603,0.013,0.007,1
"Cisd2",0.292276570557866,0.113946663185503,0.096,0.085,1
"Ifngr1",0.292620044773798,-0.0022760279334868,0.152,0.163,1
"Eml6",0.292834746008089,-0.00606739758870112,0.202,0.217,1
"Cic",0.292873058686858,-0.0817894721937875,0.028,0.039,1
"Zfp281",0.29300485955753,0.0702143788682671,0.024,0.015,1
"Fbxo4",0.293164539960547,0.00388380832802501,0.022,0.017,1
"Bin3",0.293207263295296,0.0757008072669798,0.042,0.031,1
"Prdm2",0.293210957436081,0.00965113608680845,0.131,0.121,1
"Cbx3",0.293306541599942,0.0935108020206604,0.054,0.043,1
"Clk2",0.293333528936623,-0.000108137627665927,0.075,0.068,1
"Tnfaip1",0.293348798029524,0.0783039372580707,0.022,0.015,1
"Top2a",0.293512288106619,0.0122057164473641,0.005,0.002,1
"Mppe1",0.293534005933004,-0.0267128601911678,0.011,0.01,1
"Rnf20",0.2936463051286,-0.0622468723350648,0.034,0.045,1
"Atraid",0.293800308465437,-0.0596938269116529,0.067,0.068,1
"Dock9",0.294353654243188,0.095376543866617,0.081,0.066,1
"Pmpca",0.294373413460559,0.0105723656568029,0.02,0.015,1
"Rnft1",0.294381863178404,0.101693823749088,0.046,0.039,1
"Gm27241",0.294480065893839,-0.0762521890212903,0.01,0.015,1
"Eif1",0.294583414658662,-0.0238242382556124,0.16,0.172,1
"Gipc1",0.294603827757372,0.0751310986606747,0.022,0.014,1
"Gon4l",0.294615865936113,0.0696481770757021,0.082,0.068,1
"C030037D09Rik",0.294648473043575,0.0124833062973835,0.003,0.001,1
"Fam160b2",0.294764789520681,-0.0504597877344552,0.018,0.02,1
"Sars2",0.294861226646541,0.00257362911912991,0.011,0.007,1
"Gm27003",0.294938343936281,0.0850171410366665,0.047,0.035,1
"Fbh1",0.294954714612742,0.104998681667311,0.046,0.035,1
"Tyro3",0.294959528509855,-0.0713773920111306,0.006,0.011,1
"Napg",0.295065694253227,-0.0888612043745158,0.065,0.075,1
"Zfp160",0.295145868473194,0.0539275413553326,0.073,0.075,1
"Renbp",0.295156658772779,-0.0722760650578046,0.044,0.05,1
"Plgrkt",0.295290768821598,0.0831733163263209,0.257,0.24,1
"Gm48770",0.2954029660005,-0.0336766295217136,0.003,0.007,1
"Yjefn3",0.295489030577212,0.0499531990077746,0.013,0.007,1
"Gm41505",0.29562043271349,0.0642276552413084,0.014,0.011,1
"2610020C07Rik",0.295622425577838,-0.106522884924639,0.143,0.163,1
"Ctsc",0.29562315636842,0.0933204704274034,0.148,0.133,1
"Cox18",0.295785823200339,-0.0544440829474918,0.009,0.015,1
"Chm",0.295797095589339,-0.104974990773962,0.077,0.092,1
"Ngly1",0.295871620999372,0.0817104659817948,0.053,0.046,1
"Mtch1",0.29588492762402,-0.10367904756873,0.1,0.117,1
"Speg",0.296163635027508,-0.0502526701927181,0.012,0.019,1
"Ppp1r13b",0.296255445722537,0.0544455754386096,0.057,0.055,1
"Yy1",0.296308997247686,0.0553659981777471,0.087,0.086,1
"D630033A02Rik",0.29638077268014,0.0225589430232902,0.009,0.005,1
"Atg2a",0.296510230726924,-0.0750645368267887,0.015,0.022,1
"Lrrc7",0.296567511486452,-0.0798268002353861,0.038,0.05,1
"Ppm1l",0.296580320568747,0.0516428822898978,0.155,0.153,1
"Tmem86a",0.296683249130598,-0.0666669206266668,0.022,0.025,1
"Gabrg3",0.296913464236142,0.0118388221547413,0.017,0.02,1
"Plaa",0.29701692568616,0.0607400590910828,0.072,0.072,1
"Gm11973",0.29701971468753,0.0483578395551887,0.013,0.007,1
"Gatd3a",0.297100102723852,-0.0410880129393302,0.008,0.014,1
"Alkbh3",0.297171784390479,-0.0825193250916785,0.029,0.04,1
"Pank2",0.29727474438596,0.0610808407331486,0.112,0.111,1
"D2hgdh",0.297400492186107,0.0239317914059118,0.023,0.017,1
"Oscp1",0.297902464610991,0.086380770628058,0.028,0.021,1
"Gng3",0.297974525919834,-0.0668309588598888,0.074,0.088,1
"BC031181",0.298059292154416,0.100161270842327,0.103,0.086,1
"Eef1e1",0.298465462373047,-0.0579973505711693,0.022,0.025,1
"Necab2",0.298481744245652,0.0692490472521661,0.013,0.01,1
"Nectin2",0.298548836845955,0.0784593380186645,0.018,0.011,1
"Brsk1",0.298571496810568,-0.0528088767564554,0.006,0.011,1
"Hdac8",0.298786057018459,0.0517407566986885,0.168,0.17,1
"Selenom",0.298824384930298,-0.00262195171197832,0.059,0.067,1
"Acss1",0.298937001200423,-0.0908752947168694,0.145,0.166,1
"Nlrc4",0.298977779809525,0.0366502120259261,0.003,0.001,1
"Sorl1",0.299097741609343,0.0915629243971957,0.081,0.07,1
"Gm48614",0.299236631448543,-0.0852993265216322,0.023,0.033,1
"Mta2",0.299268308302807,-0.0805904098654204,0.016,0.021,1
"Gm48696",0.29932465037514,-0.0760202476693045,0.01,0.016,1
"Cox20b",0.299370835286497,-0.0360180701228314,0.003,0.007,1
"Lztr1",0.299425753681677,0.0549148655525483,0.028,0.029,1
"Dnajc7",0.29948608880142,-0.0299502695169611,0.166,0.182,1
"Ndrg4",0.299548006251438,0.0756837010310153,0.09,0.075,1
"Tmem258",0.299722331957434,-0.0692264287252997,0.012,0.019,1
"Soga3",0.299939553546303,-0.0889932966133483,0.028,0.038,1
"Impdh2-ps",0.299994094768418,-0.0293583830128512,0.006,0.011,1
"Fkbp15",0.300378545170575,0.0164506291483377,0.156,0.16,1
"Nfat5",0.300429730859638,0.0468602208958799,0.242,0.239,1
"Slc25a38",0.300430807336109,-0.0842545130373034,0.02,0.029,1
"Ufsp2",0.300489058628892,-0.0913256586179252,0.05,0.064,1
"Il15",0.300494971420453,0.0483202895150173,0.088,0.077,1
"Ndufb9",0.300524702073615,-0.118622955209097,0.053,0.067,1
"Cnst",0.300548618681077,0.0728241155357824,0.03,0.025,1
"Hoxb4",0.300761538210347,-0.0514134112863876,0.001,0.004,1
"Sec61b",0.300885040293056,0.0902156564996019,0.02,0.014,1
"Eif4a3",0.300967329562075,-0.0850687199254507,0.022,0.031,1
"Itpka",0.301036634921756,0.0302681894083007,0.05,0.052,1
"Trp53inp2",0.301082630907692,0.0309112214520255,0.011,0.006,1
"Yipf1",0.301360383749625,-0.0959149000323498,0.066,0.081,1
"Tmod1",0.301608118695029,0.0877267272941965,0.025,0.017,1
"Cd276",0.301617780247993,-0.0461044152579961,0.011,0.018,1
"Pde7a",0.301735000479292,0.112447088334884,0.055,0.042,1
"Anapc16",0.30206528740133,-0.121535127180667,0.122,0.141,1
"Zfp790",0.30207960607852,0.0689015055500009,0.015,0.01,1
"Nfkb2",0.302163176115466,0.0261874618881221,0.007,0.003,1
"Pole3",0.302180408922931,-0.0363156820652652,0.003,0.007,1
"Usp4",0.302353515322509,-0.0112609236260712,0.075,0.084,1
"Ppp1r12b",0.302445392024938,-0.0602492092924014,0.089,0.106,1
"Gm8369",0.302567910281875,-0.0386481339503702,0.003,0.007,1
"Atp6v0e",0.302621871629466,-0.0937116093512874,0.037,0.047,1
"Ppp2r5a",0.302653106913038,0.0674079458012565,0.093,0.089,1
"Synpr",0.302693648872483,-0.0863695663015383,0.028,0.038,1
"Pank3",0.303029006487048,-0.0382319983401226,0.022,0.029,1
"Narf",0.3033426742645,0.0981606170025006,0.094,0.078,1
"Foxk2",0.303561367377476,0.085117201499763,0.121,0.103,1
"Rps26",0.3038225132602,0.0911072202055215,0.039,0.029,1
"Fam98a",0.303846392984971,0.0848332336421733,0.03,0.022,1
"Lpin1",0.30393506972679,0.0764591617383862,0.048,0.036,1
"AV099323",0.30394919727385,0.0380952734126822,0.012,0.007,1
"Ndrg3",0.304081347073775,0.0101542954828286,0.073,0.077,1
"Srp14",0.304100105112827,0.0545779075227096,0.083,0.077,1
"Adgrg1",0.30410751908771,-0.014424058380327,0.036,0.042,1
"Hsbp1",0.30437003502006,-0.0689553988640316,0.073,0.088,1
"Frmpd2",0.304566367101847,-0.00676880175103841,0,0.001,1
"Gzmb",0.304566367101847,-0.00676880175103841,0,0.001,1
"Ccdc83",0.304566367101847,-0.010065105000107,0,0.001,1
"2410004P03Rik",0.304566367101848,-0.00714911751063886,0,0.001,1
"Gm49236",0.304566367101848,-0.00714911751063886,0,0.001,1
"Ifit1bl1",0.304566367101848,-0.00714911751063886,0,0.001,1
"Gm34586",0.304566367101849,-0.00833446505214231,0,0.001,1
"Gm44087",0.304566367101849,-0.00833446505214231,0,0.001,1
"Spag4",0.304566367101849,-0.00833446505214231,0,0.001,1
"Gm5362",0.304566367101849,-0.0137541642097951,0,0.001,1
"Clpsl2",0.30456636710185,-0.0124694248325301,0,0.001,1
"Slfn14",0.30456636710185,-0.0124694248325301,0,0.001,1
"A930012O16Rik",0.304566367101851,-0.0051998519772082,0,0.001,1
"BC001981",0.304566367101851,-0.0051998519772082,0,0.001,1
"Gm16499",0.304566367101851,-0.00855331846716314,0,0.001,1
"Gm11417",0.304566367101851,-0.0114041925684684,0,0.001,1
"Gm47355",0.304566367101851,-0.0114041925684684,0,0.001,1
"Spaca1",0.304566367101851,-0.0226797946218579,0,0.001,1
"Gm43425",0.304566367101852,-0.00621595668139243,0,0.001,1
"Gm9812",0.304566367101852,-0.00621595668139243,0,0.001,1
"Gm10558",0.304566367101852,-0.00678007310775444,0,0.001,1
"Gm13186",0.304566367101852,-0.00678007310775444,0,0.001,1
"Gm13359",0.304566367101852,-0.00678007310775444,0,0.001,1
"Npbwr1",0.304566367101852,-0.00678007310775444,0,0.001,1
"Gm49016",0.304566367101852,-0.00794419123137216,0,0.001,1
"Gm48485",0.304566367101852,-0.0102552379619271,0,0.001,1
"2010309G21Rik",0.304566367101852,-0.0105748578641404,0,0.001,1
"Gm10283",0.304566367101852,-0.0105748578641404,0,0.001,1
"Sult2a-ps4",0.304566367101852,-0.0106579002630905,0,0.001,1
"Zdhhc19",0.304566367101852,-0.0106579002630905,0,0.001,1
"Gm33055",0.304566367101852,-0.0118696319110426,0,0.001,1
"Rem1",0.304566367101852,-0.0121712269037578,0,0.001,1
"Gm6292",0.304566367101852,-0.0125077301380933,0,0.001,1
"Gm17872",0.304566367101852,-0.012702841928129,0,0.001,1
"Gm26994",0.304566367101852,-0.0129864534228979,0,0.001,1
"BB218582",0.304566367101852,-0.0159653948008577,0,0.001,1
"4930551L18Rik",0.304566367101853,-0.00433831878444405,0,0.001,1
"Gm38342",0.304566367101854,-0.0117667242989087,0,0.001,1
"Gm26850",0.304566367101854,-0.0125269711814496,0,0.001,1
"Gm48571",0.304566367101855,-0.00443278070299153,0,0.001,1
"P2rx5",0.304566367101855,-0.00443278070299153,0,0.001,1
"Gm13025",0.304566367101855,-0.00562746419832506,0,0.001,1
"Tcea3",0.304566367101855,-0.00562746419832506,0,0.001,1
"Gm4525",0.304566367101855,-0.0067352114191927,0,0.001,1
"Gm47882",0.304566367101855,-0.0067352114191927,0,0.001,1
"Chad",0.304566367101855,-0.00764583496363114,0,0.001,1
"Gm17508",0.304566367101855,-0.00764583496363114,0,0.001,1
"Ptgs2os2",0.304566367101855,-0.00764583496363114,0,0.001,1
"Tbx19",0.304566367101855,-0.00764583496363114,0,0.001,1
"4732465J04Rik",0.304566367101855,-0.00843809959474883,0,0.001,1
"Gm17733",0.304566367101855,-0.00859847568143417,0,0.001,1
"Gm13498",0.304566367101855,-0.00982229682526262,0,0.001,1
"Gm15163",0.304566367101855,-0.00982229682526262,0,0.001,1
"1700001P01Rik",0.304566367101855,-0.0102552379619271,0,0.001,1
"Gm31659",0.304566367101855,-0.0104526926401385,0,0.001,1
"She",0.304566367101855,-0.0104526926401385,0,0.001,1
"Angptl4",0.304566367101855,-0.0107706737558457,0,0.001,1
"Gm13584",0.304566367101855,-0.0107706737558457,0,0.001,1
"Gm6591",0.304566367101855,-0.0107706737558457,0,0.001,1
"Gm49762",0.304566367101855,-0.01146843646092,0,0.001,1
"Drc7",0.304566367101855,-0.0119567733557724,0,0.001,1
"Gm11715",0.304566367101855,-0.0121349520116055,0,0.001,1
"Gm7967",0.304566367101855,-0.0121349520116055,0,0.001,1
"Trp63",0.304566367101855,-0.0121349520116055,0,0.001,1
"Rbpms2",0.304566367101855,-0.0122260477142774,0,0.001,1
"C1qtnf6",0.304566367101855,-0.00604971306248327,0,0.001,1
"Gm49957",0.304566367101855,-0.00604971306248327,0,0.001,1
"4930415O20Rik",0.304566367101855,-0.00785984667163812,0,0.001,1
"1810046K07Rik",0.304566367101855,-0.00891866082320285,0,0.001,1
"Gm47391",0.304566367101855,-0.010040285308341,0,0.001,1
"Gm15520",0.304566367101855,-0.0112934808909176,0,0.001,1
"Gm25321",0.304566367101855,-0.0112934808909176,0,0.001,1
"Aldoa.1",0.304566367101856,-0.00431304344347178,0,0.001,1
"Gipc2",0.304566367101856,-0.00431304344347178,0,0.001,1
"Gm15555",0.304566367101856,-0.00431304344347178,0,0.001,1
"Tlr8",0.304566367101856,-0.00431304344347178,0,0.001,1
"D630044L22Rik",0.304566367101856,-0.00486439064801953,0,0.001,1
"A330069K06Rik",0.304566367101856,-0.00502653050243002,0,0.001,1
"4933408J17Rik",0.304566367101856,-0.00742958715380412,0,0.001,1
"Erich5",0.304566367101856,-0.00749799568260345,0,0.001,1
"Gm31747",0.304566367101856,-0.00749799568260345,0,0.001,1
"Tmem255b",0.304566367101856,-0.00749799568260345,0,0.001,1
"Gm15929",0.304566367101856,-0.00774767650050516,0,0.001,1
"Defb34",0.304566367101856,-0.00818369996982312,0,0.001,1
"Clca3a2",0.304566367101856,-0.00861667235862627,0,0.001,1
"1700051K13Rik",0.304566367101856,-0.0120274132095484,0,0.001,1
"Gm7697",0.304566367101856,-0.0120274132095484,0,0.001,1
"Gm9285",0.304566367101856,-0.0120274132095484,0,0.001,1
"4933431K23Rik",0.304566367101857,-0.0060949931964437,0,0.001,1
"Eif1-ps2",0.304566367101857,-0.0060949931964437,0,0.001,1
"Gm48952",0.304566367101857,-0.0060949931964437,0,0.001,1
"Prss16",0.304566367101857,-0.00624455632283122,0,0.001,1
"Gm43414",0.304566367101857,-0.00640668073864178,0,0.001,1
"Muc19",0.304566367101857,-0.00640668073864178,0,0.001,1
"Ercc6l",0.304566367101857,-0.00650390183994161,0,0.001,1
"Atcayos",0.304566367101857,-0.00717431126351155,0,0.001,1
"Cylc1",0.304566367101857,-0.00718697484555441,0,0.001,1
"mt-Tq",0.304566367101857,-0.00718697484555441,0,0.001,1
"Calcb",0.304566367101857,-0.0087839755828481,0,0.001,1
"Gm8960",0.304566367101857,-0.0087839755828481,0,0.001,1
"Gm41442",0.304566367101857,-0.00941353528866381,0,0.001,1
"Gm48341",0.304566367101857,-0.00941353528866381,0,0.001,1
"4933407L21Rik",0.304566367101857,-0.0102423392285413,0,0.001,1
"Ctsw",0.304566367101857,-0.0116488981203944,0,0.001,1
"Gm17782",0.304566367101857,-0.0119392428552254,0,0.001,1
"Gm43655",0.304566367101857,-0.0140145464019501,0,0.001,1
"Gm11918",0.304566367101857,-0.0142599624896155,0,0.001,1
"Gm32817",0.304566367101857,-0.0157492498759068,0,0.001,1
"Zfp459",0.304566367101857,-0.0237376203625373,0,0.001,1
"1700001O22Rik",0.304566367101858,-0.00607226871833061,0,0.001,1
"Cbfa2t2-ps1",0.304566367101858,-0.00607226871833061,0,0.001,1
"D5Ertd605e",0.304566367101858,-0.00607226871833061,0,0.001,1
"Gm43691",0.304566367101858,-0.00607226871833061,0,0.001,1
"Gm49928",0.304566367101858,-0.00607226871833061,0,0.001,1
"F5",0.304566367101858,-0.00689488623219554,0,0.001,1
