"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Nprl2",0.0363226127958995,0.0283754657586574,0.039,0.06,1
"Gk5",0.0363288657638891,0.00649534018439202,0.043,0.079,1
"Zic4",0.0363544855286525,0.036726741758804,0.208,0.256,1
"Gabarapl1",0.036405364163661,0.0658561911201916,0.092,0.12,1
"Spats1",0.0364513931691279,-0.109659704942011,0.019,0.063,1
"Slc35g2",0.0364548633112052,0.0416775121133516,0.048,0.068,1
"Rnf14",0.0364559826728915,-0.0971038923168807,0.174,0.251,1
"Zfp442",0.0364603095706707,0.156120350276508,0.058,0.022,1
"Ptpn1",0.0364899684099312,-0.0861351923851339,0.271,0.354,1
"0610009E02Rik",0.0365200769974049,-0.112190618630222,0.053,0.114,1
"Mypop",0.0365358489733406,0.0107015598236595,0.048,0.079,1
"Tctn2",0.0365651188791632,-0.08514764349385,0.063,0.123,1
"Slc25a40",0.0365731652252447,-0.0847677536957974,0.068,0.125,1
"Hif1an",0.0365815353280397,-0.0760615886402965,0.048,0.104,1
"Lpcat1",0.0366082299219842,-0.0580638692875653,0.039,0.084,1
"Lsm3",0.0366109806126682,-0.0750551868265264,0.053,0.104,1
"Bdh1",0.036625212612936,-0.00913561973991811,0.111,0.155,1
"Mccc2",0.0366903223039878,0.0430318636387035,0.097,0.128,1
"Gm13092",0.0367243475934076,-0.0316570135779385,0.068,0.109,1
"Cntnap5b",0.0367317135111754,0.0187161535916651,0.329,0.409,1
"Fastkd1",0.0367438546477756,0.0187729237987569,0.058,0.084,1
"Hars",0.0367485430837567,-0.0199627086842457,0.068,0.109,1
"Cyb5b",0.0367513535529798,-0.0507558273579331,0.126,0.188,1
"Dennd4c",0.0367776804492524,0.0324328437760447,0.251,0.302,1
"Mrps18a",0.0367799127101005,0.0443609546052413,0.121,0.153,1
"Slc35b3",0.0368716020394916,0.094799696232079,0.106,0.125,1
"Fbxl6",0.0368761207451947,-0.0186351233886698,0.024,0.054,1
"Oscp1",0.0369429627820303,0.0201410163202532,0.121,0.163,1
"Irak2",0.0369684622851294,-0.0798990078410061,0.005,0.033,1
"Rnd3",0.0369766266508412,0.0180846216097761,0.043,0.071,1
"Utp11",0.036987951515906,-0.105481583086806,0.077,0.142,1
"Hip1",0.0370291182513695,0.228439837129404,0.208,0.18,1
"Ss18l1",0.0370314185608174,-0.0838751905773495,0.048,0.106,1
"Pip4p1",0.037031587832831,-0.0266149552457862,0.087,0.142,1
"Cc2d1a",0.0371054628810022,-0.0897063705817928,0.014,0.054,1
"Pum1",0.0371111407117173,0.0485780033758814,0.357,0.411,1
"Creb1",0.0371480406260329,0.129976765741579,0.232,0.226,1
"Wdr34",0.0371944236189064,-0.0733373794014858,0.111,0.172,1
"Nckap5",0.0372816844682639,-0.0309933750214297,0.101,0.161,1
"Lrrfip2",0.0372906629034441,-0.143436634493269,0.184,0.275,1
"Rnf123",0.0372978097198815,-0.142415960448707,0.063,0.128,1
"Zfp944",0.0373204671041064,-0.0631628227263464,0.029,0.071,1
"Ptma",0.0373233684221811,0.0984549464408042,0.217,0.243,1
"Dnah11",0.0373560726370349,0.249917905681048,0.043,0.035,1
"Naa40",0.0373652592963549,-0.0528263427166535,0.198,0.275,1
"Setd1b",0.0374283734647571,-0.0720432319714598,0.043,0.093,1
"Gpr22",0.0374305659176499,-0.0776633793034253,0.039,0.09,1
"Elovl6",0.0374765963537644,-0.0104397373616418,0.232,0.292,1
"1700047A11Rik",0.037478621025604,-0.111386708615553,0.019,0.063,1
"Stk40",0.0374863103020914,-0.0605186732623533,0.092,0.15,1
"Gm15938",0.0374925469886707,-0.0898279941322584,0.005,0.035,1
"Eif3h",0.0374927317763135,0.137370783905513,0.116,0.114,1
"Enpp5",0.0375561162047747,-0.0659864824674093,0.068,0.125,1
"Tmem208",0.0375871677119691,0.0869490309375596,0.203,0.223,1
"Islr",0.0375924839527948,-0.0496616529360734,0.005,0.03,1
"Ranbp2",0.0376389043272223,0.019948763804482,0.232,0.278,1
"Ybx3",0.0376955685925159,0.0906459885316072,0.058,0.071,1
"Fis1",0.0376978462150311,0.158553194946467,0.082,0.071,1
"A330074K22Rik",0.0377076630565268,-0.0484254446245365,0.01,0.041,1
"Otud4",0.0377256043371011,-0.00646343101854047,0.135,0.188,1
"Tbk1",0.0377272245952018,-0.0615877983315213,0.179,0.251,1
"Gin1",0.0377276830447616,0.0662919500241438,0.126,0.161,1
"Sort1",0.0377956941993297,0.0915875688912998,0.246,0.275,1
"Gm26827",0.0378135781076899,-0.109138761083075,0.072,0.136,1
"Creld1",0.0378390989709035,-0.0148763341105427,0.101,0.147,1
"Gm15500",0.0379116761698512,0.093354699205819,0.043,0.057,1
"Twf2",0.0379442737555661,0.0259607709918326,0.072,0.109,1
"Plekhm2",0.0379551721818768,-0.0780649292828162,0.222,0.302,1
"Zscan26",0.037958136999598,-0.145792907774298,0.237,0.332,1
"Insyn2b",0.0379671777482015,-0.0494902101356526,0.072,0.125,1
"Caly",0.0380027221852927,-0.0825343169503756,0.208,0.294,1
"Ei24",0.0380263083944446,-0.00650135939771501,0.155,0.218,1
"Adamtsl3",0.0381287635078892,-0.0781785181631078,0.005,0.035,1
"Cwc22",0.0381730940847794,-0.0555581905650852,0.077,0.136,1
"Insig2",0.0381840589760442,0.0250369182035757,0.121,0.163,1
"Nlgn2",0.038250707961463,-0.065277474057782,0.087,0.144,1
"Rbm20",0.0382652310628558,-0.105509636938935,0.024,0.071,1
"Esr1",0.0382668542801256,-0.154107011990874,0.024,0.071,1
"Arfgap3",0.0382852405747303,-0.00707592462487569,0.063,0.098,1
"Ramp2",0.0382969267325243,-0.0995160274047677,0.005,0.035,1
"Rpl14",0.0382992009611373,0.177748815479584,0.13,0.112,1
"Sobp",0.0383038809070393,-0.0406497960229359,0.56,0.649,1
"Tmem179",0.0383519017876088,-0.185012915477816,0.077,0.147,1
"Col4a2",0.0383579942990008,-0.00850682467495484,0.13,0.177,1
"Wdfy2",0.0384216898360613,-0.105473996734614,0.135,0.215,1
"Casp7",0.0384242702489934,-0.107867302807162,0.005,0.035,1
"Wars",0.0384613777646407,0.026468528150096,0.048,0.082,1
"Vps53",0.0384923544749859,-0.0528124660104326,0.106,0.166,1
"D3Ertd751e",0.0385159767011298,0.0755284959872859,0.164,0.196,1
"St8sia4",0.0385662587843773,0.191361816056919,0.121,0.09,1
"March8",0.0385793082179926,-0.0154944537910411,0.087,0.139,1
"Tcerg1l",0.0385886984901703,-0.113668243553221,0.188,0.275,1
"Zfp64",0.0386093203827196,-0.0224973167448644,0.043,0.084,1
"Megf11",0.0386293063013083,0.224851858644517,0.164,0.161,1
"Bhlhb9",0.0386687614536974,0.0439645610900917,0.14,0.188,1
"S100pbp",0.0386842095922501,0.108654183435767,0.174,0.196,1
"Rassf2",0.0386881193824416,0.140602843743518,0.068,0.025,1
"Ncaph2",0.0386942811576251,-0.0668390664403592,0.039,0.084,1
"Thumpd3",0.0387160267190412,-0.0299102055162691,0.048,0.093,1
"Gm26713",0.0387270992370631,-0.13205452700612,0.058,0.12,1
"Ccdc93",0.0387479008545578,-0.00808745006600853,0.068,0.112,1
"Map3k5",0.0387550493685886,-0.106470902981944,0.159,0.243,1
"Babam1",0.0387560942510234,0.0168437117148993,0.106,0.144,1
"Gm12592",0.038822352176251,0.126418592659314,0.101,0.101,1
"Fkbp15",0.0388366582173746,0.0599377649408882,0.106,0.136,1
"Pfdn5",0.0388367602735547,0.185175872296019,0.077,0.082,1
"Sar1b",0.0388479053754976,0.109490251349906,0.208,0.215,1
"2310058D17Rik",0.0388538899196898,0.0752750626851433,0.072,0.093,1
"Arf4",0.0388577626584966,0.0575076917900937,0.213,0.253,1
"Gm39214",0.0388611387375304,-0.141320424761188,0.092,0.166,1
"Stau1",0.0388764348368487,-0.114674622425417,0.092,0.161,1
"Brox",0.0389353467078224,-0.015003372098,0.077,0.117,1
"Arhgef17",0.0389547445086238,-0.0851694177385119,0.092,0.161,1
"Stard3nl",0.0389561166100844,-0.151776314030134,0.077,0.147,1
"Sdf4",0.0389637884628764,0.120221082300574,0.14,0.158,1
"Rsph14",0.0389647883840201,-0.0108662825755901,0.029,0.074,1
"Gbe1",0.0389714627015963,0.233798285219374,0.068,0.057,1
"M6pr",0.0389795503477328,0.161052624899989,0.053,0.049,1
"Prkcg",0.0389935439156507,-0.00996894597337261,0.261,0.335,1
"Zfp869",0.0390021331084063,0.142361554142776,0.111,0.106,1
"Tmem145",0.039009627349342,0.163266819864574,0.092,0.063,1
"Ccnl1",0.0390351293856594,0.0907053542403709,0.184,0.196,1
"Zbbx",0.0390828175709991,-0.111263682444385,0.029,0.076,1
"Prmt9",0.0391347980205484,-0.111564085420448,0.039,0.093,1
"Prmt8",0.0391682245010406,0.0874542551743979,0.314,0.354,1
"Ap2b1",0.0391727412913338,-0.0548193651251611,0.324,0.411,1
"Cachd1",0.0391879779524491,-0.131446328661126,0.14,0.223,1
"Zfp788",0.0392348116612459,-0.0840959418047445,0.024,0.071,1
"Pgam5",0.0392785890216785,-0.102676072943424,0.087,0.155,1
"Ptn",0.0393078303044917,-0.01253871464808,0.246,0.305,1
"Rgma",0.039331076808327,0.135890693189321,0.034,0.033,1
"Unc119b",0.0393508839180235,0.0828655969243944,0.058,0.071,1
"Rorb",0.0394017518241085,0.320013764984406,0.116,0.057,1
"Bscl2",0.0394396182299235,-0.111373673974251,0.024,0.071,1
"Ube2l3",0.0394559573692026,0.188247205728797,0.169,0.172,1
"Lmbrd2",0.0394627371732626,-0.04053485593606,0.126,0.191,1
"Eloc",0.0394954475102735,0.0176855709327912,0.106,0.139,1
"Fam234a",0.0394996636129423,-0.0469673491856461,0.034,0.074,1
"Otub2",0.0395362580963749,-0.120641381423358,0.029,0.079,1
"Poglut2",0.0395779309588063,-0.0216941440042115,0.01,0.035,1
"Map7",0.0395787143566523,-0.0693760751140682,0.295,0.39,1
"Tdp1",0.039578773129994,0.0385105226272356,0.082,0.114,1
"Rbl2",0.0396382421356403,-0.0189475576670637,0.14,0.199,1
"Kif1c",0.0396494700826217,-0.0142014616400769,0.048,0.082,1
"Smarcad1",0.039738819768706,-0.0145134035099141,0.237,0.302,1
"E4f1",0.0397553942801551,-0.0747206948114479,0.053,0.106,1
"Tubgcp6",0.0397565285266751,-0.0115126594758226,0.053,0.093,1
"Timp4",0.0397842881623857,-0.127225187195045,0.043,0.101,1
"Pcdh1",0.03980527184304,-0.0897228480893493,0.048,0.101,1
"Lonrf1",0.0398217272466119,-0.111565988807907,0.043,0.101,1
"Mmp19",0.0398588616772314,0.155552536372652,0.029,0.008,1
"Rab1a",0.0398704291522164,0.131092616859584,0.164,0.163,1
"Ncstn",0.0398779740444272,-0.0281190604209827,0.082,0.136,1
"2310033P09Rik",0.03988866888814,0.11733618593733,0.068,0.068,1
"Pcyox1",0.0398982180875294,0.068995269975041,0.082,0.101,1
"Maoa",0.0399249955020948,0.149421468175059,0.043,0.035,1
"Chd5",0.0399393924168544,-0.0905212996454134,0.193,0.275,1
"Rrp9",0.0399409909250672,-0.105955223493161,0.014,0.054,1
"Gm48091",0.0399774860225937,-0.0827938444933491,0.353,0.452,1
"Peg3",0.0399979395746158,-0.0379783342838496,0.488,0.561,1
"Phykpl",0.0400601329173496,-0.0778963573780005,0.058,0.112,1
"Chd4",0.0400878077754298,0.200465956259834,0.372,0.368,1
"Kif17",0.0401218253519944,-0.0543210787944328,0.063,0.123,1
"Il6st",0.0401329215760342,0.171770915502828,0.097,0.063,1
"Hdac6",0.0401603326216925,-0.108776570981862,0.039,0.093,1
"Glp1r",0.0401960450943814,-0.0495558552653396,0.019,0.054,1
"Rab38",0.0402629965481254,0.0121447044361061,0.014,0.044,1
"Nprl3",0.0402848179223181,0.0990004480358313,0.155,0.172,1
"Phka2",0.0403115393099889,-0.0319608570987955,0.097,0.147,1
"Myrip",0.0403626802472511,-0.13116519157667,0.053,0.114,1
"Gm14703",0.0404129965105209,-0.161619382469006,0.097,0.172,1
"Nfrkb",0.0404246334633971,0.00274813439117522,0.092,0.136,1
"Dgkh",0.0404272740181193,0.00603099811763719,0.473,0.534,1
"Il4",0.0404385401883669,-0.098920374810452,0.014,0.054,1
"Camk2n1",0.0405185233232464,0.238664753184099,0.242,0.204,1
"Prr3",0.0405326453594069,-0.0476036154294184,0.068,0.12,1
"Nfix",0.0405380956275282,0.240129166038876,0.203,0.15,1
"Otulin",0.0405469051503884,-0.0770761202052691,0.145,0.221,1
"Elmo2",0.0405477616917848,-0.0894803682540385,0.082,0.139,1
"Zfp37",0.0405595499754669,0.205441782960917,0.097,0.06,1
"Zbtb7a",0.0405770073215515,-0.0422485286652394,0.174,0.237,1
"Klhdc3",0.0405804030845454,-0.00792514971070601,0.058,0.098,1
"Sorcs2",0.0405917113307379,-0.105738289562371,0.256,0.346,1
"Echdc1",0.0406335685008231,0.0127632775901751,0.145,0.191,1
"Agfg2",0.0406597759109759,-0.0287389826039039,0.15,0.202,1
"Asah1",0.0406927202836021,0.115198552904894,0.155,0.163,1
"Calr",0.0406966107156561,0.131447191914425,0.126,0.128,1
"Wars2",0.040713840519266,0.0760190267178356,0.063,0.079,1
"Wscd2",0.0407691714963589,0.00890546868119857,0.266,0.319,1
"Tspyl2",0.0407785446983499,-0.0592842654321759,0.155,0.223,1
"Rif1",0.0407790864033536,0.0820843030386631,0.213,0.251,1
"Kiz",0.0408157535878389,0.110866582888074,0.193,0.207,1
"Snx2",0.0408233197361445,-0.0752448247917584,0.145,0.218,1
"Eif3c",0.0408410476903072,0.105202131374944,0.135,0.163,1
"Pkd2l2",0.0408488075293676,-0.12645703352746,0.024,0.071,1
"Kctd3",0.0408706797429268,-0.121435096855748,0.077,0.144,1
"Sorcs1",0.0408862115435747,-0.141951863230928,0.449,0.559,1
"Gm2058",0.040920474980321,-0.040729595001729,0.01,0.038,1
"Pou6f1",0.0409215418650278,-0.172285657735737,0.159,0.248,1
"Mindy4",0.0409298474347072,-0.0888092919411034,0.034,0.084,1
"Mrpl28",0.0409727588183044,0.145073111363369,0.053,0.027,1
"Mylk",0.0409773909766442,-0.341183406750997,0.01,0.044,1
"Optn",0.0409906349447227,-0.0826119303603982,0.039,0.087,1
"Zbtb34",0.0409982286237743,-0.022839571926647,0.024,0.057,1
"Ccdc181",0.0410039890370438,0.0427311804153122,0.029,0.049,1
"1700026F02Rik",0.0410218953118641,0.000902740115637873,0.029,0.057,1
"Pkn2",0.0410377854676777,0.0734538932567655,0.343,0.376,1
"5430405H02Rik",0.0410490476302638,0.00269332372707587,0.111,0.158,1
"Lca5",0.0410656866791141,0.131134022058046,0.101,0.098,1
"4930422M22Rik",0.0410870933148645,-0.019491884929221,0.024,0.06,1
"Pigb",0.0412087791183952,0.0585961061993702,0.111,0.142,1
"Ube2cbp",0.0412268726783743,0.171699484855127,0.058,0.049,1
"Smchd1",0.0412521530912522,0.0662887561080664,0.271,0.302,1
"E2f3",0.0412605980536069,0.0345026398575007,0.193,0.229,1
"Pmepa1",0.0413774737310641,0.351001078811373,0.063,0.054,1
"Ryr3",0.0413948351823257,0.0227053889849556,0.618,0.684,1
"Atg4c",0.0414184096754706,-0.0486035511495277,0.164,0.221,1
"Thrap3",0.0414301072308712,0.0674117012842343,0.213,0.24,1
"Ptgfrn",0.0414788718466744,-0.0776948076092941,0.034,0.082,1
"Dpp8",0.0414946807553411,-0.0120838264139562,0.14,0.202,1
"Smarca5",0.0415155210443817,-0.00295596759078787,0.159,0.218,1
"Ipo13",0.0415208379739436,-0.0723772860079052,0.034,0.082,1
"Sned1",0.0415524511922183,-0.114521637348745,0.024,0.071,1
"Wdr44",0.0415615250122906,-0.104186907793103,0.145,0.223,1
"Atp5mpl",0.0416957770332061,0.182696205908515,0.072,0.076,1
"Eif2ak3",0.0416960074140954,0.0434439886662322,0.072,0.101,1
"Tbc1d30",0.0416993499918783,-0.100629246723298,0.092,0.158,1
"Kctd18",0.0417059424307587,0.0548629600505416,0.072,0.101,1
"Scn3a",0.0417599443907602,-0.00227855029389112,0.261,0.316,1
"Mrps28",0.0417823288703955,-0.187848833600353,0.082,0.153,1
"AC099699.1",0.041833784490866,0.0755496428446558,0.101,0.142,1
"Srsf10",0.0418475472335904,-0.0190578232558657,0.193,0.256,1
"Maco1",0.0418712358959301,0.00509042567543561,0.338,0.409,1
"Zfp995",0.0419766929572943,-0.0828100183629259,0.029,0.076,1
"Rac3",0.0419964701827862,-0.00172503785437192,0.029,0.06,1
"Hnmt",0.0420155817254309,-0.0399096062280761,0.043,0.084,1
"Itgb8",0.0420228433177509,-0.0526391064058941,0.058,0.104,1
"Psmd14",0.0420826706235104,-0.0118369185405489,0.261,0.319,1
"Ptpn13",0.042113275113524,0.131175282897988,0.087,0.093,1
"Chd1l",0.0421708322017634,-0.0898419499768573,0.019,0.063,1
"Gnasas1",0.042194559734215,-0.128029886448375,0.019,0.063,1
"Znfx1",0.0421967991720133,-0.00545591640062229,0.058,0.098,1
"Rbmxl1",0.0422555839603703,-0.109376916950642,0.043,0.095,1
"Cab39",0.042264408681872,0.0240993037537305,0.256,0.3,1
"Prdx2",0.0422876732591612,-0.00242839304811049,0.116,0.161,1
"Gm17171",0.042301777199339,-0.142389032882261,0.043,0.098,1
"Abr",0.0423328670597704,-0.111020301347811,0.435,0.542,1
"Cyb5a",0.0424174865952385,-0.0643643781862913,0.082,0.139,1
"Cpa6",0.0424431153674408,0.213233132399976,0.227,0.232,1
"Scaf8",0.0425436038107485,0.216463434378127,0.391,0.362,1
"Snx7",0.0426230905743263,-0.0696776170590327,0.101,0.169,1
"Hectd2os",0.0426629646501162,-0.0826830774447638,0.135,0.204,1
"Selenos",0.0426815467576196,0.0368887964078134,0.077,0.106,1
"Eaf2",0.0427060989003744,-0.0273867947120666,0.159,0.221,1
"Strn4",0.0427083599628534,0.0278053477878438,0.15,0.185,1
"A830082N09Rik",0.0427454428483268,0.156912419070954,0.058,0.057,1
"Reep3",0.0428162852312283,0.243531403580133,0.184,0.155,1
"Lias",0.0428227310385381,0.0504339672329897,0.068,0.093,1
"Plekhg5",0.0428520713127632,-0.0759730133463094,0.092,0.153,1
"Rtf2",0.0428577663762627,-0.0778664666388874,0.014,0.052,1
"Ripk2",0.0429226813064202,-0.137312911776515,0.072,0.139,1
"Ss18",0.0429377664164914,0.196521814291092,0.106,0.087,1
"Fbxl7",0.0429698063989506,0.189528919585426,0.087,0.104,1
"Bclaf1",0.0429724010061444,-0.00882760808524641,0.367,0.433,1
"Rpe",0.04297577725708,-0.0363739779717188,0.048,0.09,1
"Frmpd3",0.0429761113124915,-0.0325984875471597,0.227,0.302,1
"Gm15965",0.0429891058703836,-0.0412627968644461,0.072,0.123,1
"Hdlbp",0.0430404284371297,-0.00185950358088072,0.188,0.243,1
"Gng3",0.0430519627120288,0.136986233287258,0.155,0.155,1
"Zfp942",0.043080485309243,0.181224471646696,0.092,0.09,1
"Taf6",0.0430838100218391,0.0364602692327706,0.121,0.153,1
"Fem1b",0.0431160529025455,-0.0280599190601285,0.087,0.136,1
"Arpc5",0.0431826708123691,0.0696557931303031,0.121,0.161,1
"Lactb",0.0431841039249736,0.0404625044305725,0.077,0.112,1
"Pou2f1",0.0432482615229053,0.00569120250656552,0.271,0.319,1
"Parp2",0.0432637818502469,0.017378625178873,0.068,0.093,1
"Csnk2a1",0.0432676866554728,0.0955132419774513,0.174,0.215,1
"Exosc7",0.0433038025949231,-0.0512986446604973,0.101,0.166,1
"Shkbp1",0.0433160152078805,-0.0719209187699354,0.01,0.044,1
"Tubgcp5",0.0433364188939382,-0.0565557026436763,0.101,0.161,1
"Anapc11",0.0433494714659588,-0.0274962845143975,0.058,0.095,1
"Atxn7l1os1",0.0433970205320289,-0.0523675004938448,0.019,0.054,1
"Pnpla3",0.0435236576788315,-0.0876935287406312,0.034,0.084,1
"Rbx1",0.0435772676795272,0.141413147314797,0.106,0.104,1
"Gm32014",0.043595218573124,-0.172738488237819,0.063,0.123,1
"Aldh6a1",0.0435992549853049,-0.0749789575795709,0.024,0.065,1
"Pank3",0.043621619145454,-0.0656240211652617,0.034,0.082,1
"Osgep",0.0436777589532382,0.0508987306050687,0.043,0.063,1
"Txlna",0.0436984242768571,-0.070551989602302,0.043,0.093,1
"Gm4793",0.0437120593375873,-0.0338273935553922,0.01,0.041,1
"Triobp",0.0437992670494233,0.18153680290563,0.043,0.014,1
"Nup133",0.043806495557453,0.0901535913648114,0.034,0.052,1
"Sephs2",0.0438889981457352,-0.0621571620706193,0.005,0.033,1
"Snx6",0.0439577391491916,-0.102189653984037,0.159,0.234,1
"Kcnip1",0.0440120958096142,0.0176660888382882,0.44,0.496,1
"Smc2",0.0440168261571091,0.171352896732397,0.077,0.057,1
"Zfp790",0.0440753411456079,0.0971155584141325,0.024,0.035,1
"Ncln",0.0440768761986562,-0.105155517568427,0.039,0.09,1
"Cdc23",0.0440774076938306,0.0500417720736112,0.111,0.136,1
"Jkamp",0.0440778678338906,0.124712299008248,0.198,0.215,1
"Nit2",0.0441542378863363,0.0837030252275275,0.019,0.033,1
"Ap1ar",0.0441917466295835,-0.0214703630380714,0.106,0.163,1
"Polh",0.0442083358409684,0.094574331306427,0.063,0.071,1
"Lemd2",0.0442841135665055,-0.0981152734164447,0.029,0.076,1
"Pomgnt2",0.0442901549017835,-0.076556682793034,0.01,0.044,1
"Deptor",0.0443079317008582,-0.121647962101907,0.039,0.09,1
"Gm14169",0.0443375942930461,-0.0600872118996398,0.01,0.044,1
"Smyd5",0.0443397413455256,0.0113346200716016,0.072,0.104,1
"Tmem186",0.0444115927805641,0.0848493107624264,0.082,0.093,1
"Plce1",0.0444176755733193,-0.0879103687691476,0.019,0.06,1
"Dot1l",0.0444339428263901,0.0351633249483843,0.208,0.259,1
"Zfp697",0.0444357524013278,0.112728663825328,0.087,0.09,1
"Il11ra1",0.0444652674152186,0.0656770542942623,0.048,0.074,1
"Abca2",0.0445620904544148,0.0376017795655976,0.082,0.117,1
"Sstr2",0.0446233470596165,0.195438353471634,0.058,0.038,1
"2310011J03Rik",0.0446909952299505,0.0381122401056244,0.053,0.074,1
"Igsf21",0.0447131514798157,0.211580859572756,0.116,0.087,1
"Wbp1l",0.0447285928856756,-0.162988692905382,0.068,0.131,1
"Tspyl4",0.0447475033790597,0.0282867955480013,0.193,0.245,1
"Tomm7",0.0447492563061237,0.07097969268236,0.043,0.057,1
"Csrnp2",0.0447741092621928,0.096772478000364,0.039,0.052,1
"Baz2a",0.0448399774876208,-0.169065576842765,0.203,0.297,1
"2210016F16Rik",0.0448744851351869,0.0162497879768656,0.01,0.035,1
"Cux2",0.0448879714063359,0.183809189119508,0.246,0.226,1
"Crbn",0.0449387762010505,-0.147339595139512,0.048,0.106,1
"Zdhhc21",0.0449450074665879,-0.0200001958456708,0.232,0.302,1
"Rfk",0.0449581366740841,-0.0592133518301976,0.005,0.033,1
"Tk2",0.0449692619367343,-0.0695473502802369,0.043,0.095,1
"Gm47071",0.0450196460821782,-0.0276077419676143,0.048,0.093,1
"Ipo11",0.0450480751292036,0.0527902326816078,0.203,0.245,1
"Sat1",0.0450591118382301,0.180828140164797,0.048,0.022,1
"Mllt6",0.0450995538996988,-0.0705676160905602,0.077,0.134,1
"Pir",0.0451206823796888,-0.0363985254823199,0.005,0.03,1
"Mfhas1",0.0451421204337785,-0.0336046581506871,0.179,0.243,1
"Tm6sf1",0.0451474953455921,0.0045407037019829,0.179,0.237,1
"Nmral1",0.0452444315490571,0.126862826635198,0.024,0.003,1
"Hp1bp3",0.0453281952621546,0.167891933927139,0.208,0.188,1
"Gm36756",0.0453323340920467,-0.109951598747955,0.01,0.044,1
"Ncapd3",0.0453448279790695,0.0609092270843355,0.217,0.245,1
"Tnfrsf21",0.0453858008145899,0.10540088019614,0.198,0.229,1
"Apip",0.0454244378638859,0.131416317031433,0.101,0.093,1
"Tpi1",0.0454339819785117,0.0514210576976702,0.164,0.207,1
"Frg1",0.0454398886329889,0.106491777506069,0.101,0.104,1
"Gm33228",0.0454612348869063,-0.0257817637221892,0.072,0.12,1
"Cwf19l1",0.0455061196401118,-0.0807479838295848,0.01,0.044,1
"Reep2",0.0455224777149789,-0.0541902238746498,0.121,0.18,1
"Npy5r",0.0455706773909938,-0.0652460101315696,0.039,0.084,1
"Slc7a6os",0.0455712356684429,0.0278432429223081,0.203,0.253,1
"Rhof",0.0456070247955788,-0.0430604803613289,0.092,0.144,1
"Usp15",0.04563241051299,0.0188783889740317,0.372,0.425,1
"Dnaic1",0.0456842660221118,0.0892699455929193,0.043,0.049,1
"Gm29478",0.0456980875291628,-0.239282554807079,0.106,0.183,1
"Syt11",0.0458333414146707,0.0503405586571153,0.3,0.354,1
"Pigk",0.0458589183068013,-0.124039640013573,0.415,0.518,1
"Ccdc9",0.045896077604393,-0.0498045438409682,0.005,0.033,1
"Cntn2",0.0460138354386725,0.14617873029435,0.087,0.082,1
"Alkbh1",0.0460241936890218,-0.051267058853751,0.135,0.193,1
"Cep164",0.0460264502764414,0.04997942810077,0.159,0.191,1
"F8",0.046032360734169,-0.00874106976177835,0.039,0.079,1
"Gnpat",0.046152796448445,-0.0611753413887813,0.106,0.166,1
"Ccm2",0.0461928011663988,0.0897945451251029,0.155,0.169,1
"Ttc39b",0.0462336266548363,-0.0667259906334661,0.077,0.136,1
"Tbc1d16",0.0462411860294129,0.0441065948328223,0.116,0.147,1
"Phf6",0.0462606489677541,-0.0691270136528654,0.271,0.351,1
"Frmd3",0.0462811031664468,0.0203730387619762,0.222,0.259,1
"4930404N11Rik",0.0462942314214453,-0.0695029515007671,0.005,0.033,1
"Gm20716",0.0463099983404845,-0.0538848590402933,0.005,0.033,1
"Dcdc2a",0.046345027556888,0.0771939214300546,0.048,0.063,1
"Gm42464",0.0463897194502221,-0.0562244613009298,0.005,0.033,1
"Adora1",0.0464351817477774,0.178692322923323,0.082,0.038,1
"Nf1",0.0464442715560167,0.0171199387093088,0.493,0.559,1
"Rpl11",0.0464709617316886,-0.0455093633455995,0.019,0.054,1
"Nrip2",0.0464857908407096,-0.0796350752646035,0.029,0.074,1
"Sos2",0.0464879001277304,0.0841090069710353,0.232,0.251,1
"Gm26973",0.0465171986567708,0.137828651753023,0.024,0.003,1
"Parp8",0.0465699970222048,-0.0545672591696759,0.28,0.362,1
"Cdkl4",0.046579209146357,-0.0501764736091569,0.024,0.063,1
"Tex261",0.0465909251493418,0.0749227041977518,0.058,0.084,1
"Taf1b",0.0465960378160206,0.0278124837185342,0.213,0.259,1
"1500015A07Rik",0.0466157839014875,-0.0440879769547184,0.039,0.082,1
"Heatr5b",0.0466797975495949,-0.0207128683966751,0.087,0.136,1
"Gm49066",0.0467452085645456,0.109642796016947,0.072,0.098,1
"Rbm27",0.0467693794675226,0.130422081032416,0.217,0.232,1
"Tef",0.0468380059623932,0.0774621826006932,0.193,0.213,1
"Fam234b",0.0468485644450378,0.0161819256184716,0.087,0.134,1
"Brd1",0.0469187215047546,-0.0517162134197936,0.217,0.292,1
"Gm15614",0.0469349386881547,-0.0646681857979402,0.174,0.24,1
"Tbc1d4",0.0469955796185084,0.189441831625404,0.15,0.123,1
"Fam92a",0.0470075215008384,0.0162917507232194,0.145,0.196,1
"2610507B11Rik",0.0470148459321817,-0.0747400277386808,0.101,0.166,1
"Nle1",0.0470172068954415,0.147697132561888,0.087,0.079,1
"Dnaja1",0.0470426269270249,0.135864258185089,0.179,0.188,1
"Chdh",0.0470487799639184,-0.0401539047286773,0.005,0.03,1
"Setd2",0.0470747079032655,0.130386565664605,0.329,0.33,1
"Vwa5b1",0.0471185894544329,-0.103537491301307,0.024,0.068,1
"Gm47423",0.0471416317024867,-0.0899917696274913,0.15,0.223,1
