"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Med23",0.0510927544356897,-0.012360612658651,0.142,0.136,1
"Prr12",0.0511000959386668,-0.0120428530104476,0.077,0.076,1
"Zfp606",0.0511187471862907,0.0183321537749808,0.046,0.033,1
"A930005H10Rik",0.0511488776397359,0.0196550706744783,0.07,0.056,1
"Inafm2",0.051179742275915,0.0245842799321455,0.049,0.035,1
"Zscan22",0.051200059675006,-0.00331766095954794,0.144,0.135,1
"Tmbim4",0.0512001554747143,-0.00456048692479985,0.08,0.074,1
"Unc5b",0.0512032625735383,-0.0177143441569418,0.017,0.028,1
"Smc5",0.0512181350999157,0.0305708209246837,0.231,0.205,1
"Gm16341",0.051223947900117,0.011763615345913,0.013,0.006,1
"Usp7",0.0513401708189925,-0.0124222655992067,0.254,0.247,1
"Armh1",0.0513417901551459,0.00478360378707609,0.003,0,1
"Fam53c",0.051375850933322,0.0344570073988509,0.077,0.06,1
"Hacd4",0.0513786818744693,0.00706477384792781,0.216,0.196,1
"Ubap2",0.0513874405909834,0.00121110253402024,0.235,0.22,1
"Gm11899",0.0513909458927745,-0.0216173841918446,0.013,0.022,1
"Ilk",0.0514313707961423,0.00243959659776993,0.051,0.042,1
"Cfap70",0.0514337070628844,-0.0193837833339561,0.029,0.035,1
"Rbm12b2",0.0514497539828421,0.0190379825468154,0.049,0.036,1
"Aph1c",0.0514541852118995,-0.0117474362862024,0.059,0.057,1
"Cln3",0.051459736076813,-0.0249816513643892,0.069,0.073,1
"2810025M15Rik",0.0514676075214676,-0.0182635399636433,0.011,0.018,1
"Sumo1",0.0515106351738959,0.0195269582540802,0.437,0.408,1
"1700096K18Rik",0.0515125236353673,-0.0275304722746312,0.021,0.025,1
"Kdm1a",0.0515696472960334,-0.0231814438739764,0.388,0.384,1
"Mrpl48",0.0515890392341972,-0.0274178325892972,0.2,0.204,1
"Gm15238",0.0515901882617983,-0.00706752385707183,0.003,0.008,1
"Zmiz2",0.0516229752647253,-0.0277647183611914,0.136,0.138,1
"Gm43081",0.0516390790160653,-0.00277442533442586,0.026,0.021,1
"Gm13217",0.0517173959664228,0.00667889901760551,0.003,0,1
"Psmg4",0.0517425978973633,-0.00678683374899402,0.036,0.032,1
"Mfsd13a",0.0517560252845704,0.02913021399502,0.125,0.105,1
"Gm35867",0.0517922831815747,0.00726341948643918,0.018,0.011,1
"Plxdc2",0.0518202343947303,0.0996689854830912,0.162,0.151,1
"Tppp",0.0518337310997329,0.0193277096293531,0.11,0.094,1
"Il21r",0.0518338137071494,0.00565485171325249,0.003,0,1
"Naa15",0.0518750020889085,-0.0354575040579619,0.344,0.344,1
"Gpr3",0.0518929839240905,0.00970332571710236,0.006,0.002,1
"Dapk1",0.0519108055966617,0.0359695205883048,0.736,0.705,1
"Ndufb11",0.0519748558494284,-0.0306681093757145,0.059,0.07,1
"Lpgat1",0.0519861089289059,0.0456177603686702,0.338,0.306,1
"Ctdnep1",0.0519903585332015,0.00810268886090819,0.062,0.052,1
"Poglut2",0.0519924005486667,-0.003063654079135,0.029,0.025,1
"Sufu",0.0520001382747924,-0.0199236534669192,0.134,0.131,1
"Ank3",0.0520401244608782,-0.00999273265139733,0.992,0.984,1
"Gm50430",0.0520427579593876,-0.0196883557117293,0.011,0.02,1
"Gas2l3",0.0520460721284307,0.00939934040036617,0.01,0.004,1
"Shcbp1l",0.052047667879163,-0.000210718203881965,0.024,0.018,1
"Cyren",0.0520491006086787,0.0143629756231588,0.062,0.049,1
"Gm37621",0.052083589974411,-0.0277033616049686,0.034,0.044,1
"Gm14798",0.0520976599288609,-0.0389439676383975,0.096,0.108,1
"Lnpep",0.0521010628838362,0.0372186150444603,0.36,0.33,1
"Faxc",0.0521603961382625,0.0231636678073863,0.183,0.161,1
"Snx24",0.0522234283438409,0.0485125245304896,0.305,0.274,1
"Mapk1ip1",0.0522308677341977,0.0323147711152749,0.304,0.276,1
"Kif3b",0.0522364414887913,0.008779186482954,0.246,0.228,1
"Pnldc1",0.0522598736505382,0.0145274992662595,0.032,0.021,1
"Klf3",0.0522826581998609,0.0215231573584852,0.109,0.092,1
"Rn7sk",0.052346040526381,0.0137892694985111,0.01,0.004,1
"Ehd1",0.0523705539694565,0.000286815479292588,0.056,0.047,1
"Adam15",0.0524475932412527,-0.0343931493032579,0.157,0.166,1
"Ctsa",0.0525013052327991,0.0242062081611321,0.094,0.077,1
"Cenpp",0.0525566353615594,-0.0278980752589014,0.324,0.327,1
"Gm12905",0.0525646196711488,0.0257164230372992,0.139,0.118,1
"Ghdc",0.0525709870733345,-0.0172705268649504,0.009,0.012,1
"Rab36",0.0525762961104045,-0.00196789773816108,0.127,0.117,1
"Lnx2",0.0525778064466461,0.00946831473257953,0.082,0.069,1
"Mrgbp",0.0526324732163233,0.026092674952783,0.112,0.093,1
"Anxa3",0.0526396525502698,0.0198301085635031,0.012,0.006,1
"Fbxo27",0.0526464640816934,-0.00212417085860675,0.103,0.092,1
"Mpped1",0.0526624307596101,0.0140682832620248,0.544,0.516,1
"Gm39326",0.0527086309135868,-0.00370305232822365,0.183,0.172,1
"Pdhb",0.0527374353545355,0.0434857507900188,0.233,0.205,1
"Arap3",0.0527480086411268,0.00972141354512627,0.01,0.004,1
"Runx2os3",0.0527740826013532,0.00693064474356495,0.005,0.001,1
"Mrpl22",0.0527969188088802,-0.0255827958133286,0.028,0.039,1
"Adgra1",0.0527991471709364,-0.0104848014253339,0.143,0.138,1
"Ubxn6",0.0528411956882513,-0.0232064141936577,0.075,0.083,1
"Zfyve21",0.0529704307147618,0.0121859844637793,0.035,0.025,1
"Plat",0.0529728462028982,-0.0196950982916744,0.123,0.12,1
"Cystm1",0.0529860562403966,0.0114624740528929,0.122,0.108,1
"Gm12682",0.0530452251425006,-0.00968910955941338,0.029,0.028,1
"Tbc1d4",0.0531242254847078,-0.0163420868880733,0.037,0.034,1
"Cebpd",0.053132339926374,0.025142885193449,0.084,0.067,1
"Fam229b",0.0531727772244535,-0.0009776485203421,0.131,0.12,1
"BC031181",0.0531946930052778,-0.003620681722111,0.269,0.253,1
"1700019D03Rik",0.0532256817260348,0.0161317506864792,0.07,0.056,1
"Wipf2",0.0532917318590824,-0.0257654526237359,0.287,0.292,1
"Gnal",0.0532994558899353,0.0216143976099105,0.183,0.161,1
"Gm10647",0.0533120629199772,0.00527566028905104,0.006,0.002,1
"Ddb2",0.0533154655270589,-0.000131648902448822,0.248,0.236,1
"1700007J10Rik",0.0533258409831957,-0.0242983724134455,0.036,0.05,1
"T2",0.0533369839499921,0.00346570023817679,0.007,0.003,1
"Cops9",0.0533570610442407,4.36382518633482e-05,0.075,0.067,1
"Gm15952",0.053361568487108,-0.0431034160429827,0.264,0.273,1
"9430069I07Rik",0.0534065464329993,0.0148544020655995,0.067,0.053,1
"Ech1",0.0534400216497307,0.00860587811685785,0.048,0.037,1
"Dennd1a",0.0534465964905002,0.026382662445706,0.829,0.804,1
"Ppm1f",0.0535128702271788,-0.0063903333776531,0.112,0.102,1
"Fer1l5",0.0535228657465806,-0.00906409612270457,0.002,0.007,1
"Gm7580",0.0535337048799804,0.0124648044780534,0.048,0.036,1
"Suco",0.0535600376834181,0.0120190458832095,0.193,0.174,1
"6030443J06Rik",0.0535700293677949,-0.0119869357151545,0.176,0.166,1
"Flywch2",0.0535915842424678,0.0149858440780983,0.022,0.013,1
"Tmed3",0.0536038913839149,0.0137216692037174,0.04,0.029,1
"Gm17168",0.0536270457314457,-0.0144468234001777,0.097,0.095,1
"Grhl3",0.0536433230986206,-0.0145566234312143,0.006,0.013,1
"Tet2",0.0537678714518266,0.0269006836197374,0.302,0.274,1
"Myh9",0.053770767789711,-0.0273398977972945,0.318,0.32,1
"Junb",0.0537896086712841,0.0437279143079299,0.154,0.13,1
"Zfp667",0.0538220268214804,-0.00047101204869418,0.123,0.112,1
"Med15",0.0538350353947526,0.0170200379449219,0.355,0.332,1
"Vgll4",0.0538361779677262,-0.00176871838180837,0.168,0.156,1
"Vegfb",0.0538753190049934,-0.00341824819013917,0.082,0.075,1
"Hyls1",0.0538852673452399,0.00375722875435401,0.043,0.033,1
"Nkain4",0.0539297801952751,0.00951854185895593,0.072,0.061,1
"A730063M14Rik",0.0539520929739262,0.0142079939707079,0.014,0.007,1
"N6amt1",0.0539691229964784,-0.0376256593617161,0.063,0.075,1
"Sik2",0.0539875105849997,0.0582486309181839,0.401,0.368,1
"Il13ra1",0.0539977345547064,0.00989897949485892,0.009,0.004,1
"Nox4",0.0539977746431565,0.0115288011428333,0.014,0.007,1
"Large1",0.0540063144019978,0.0162036238688663,0.975,0.966,1
"Tbc1d30",0.0540640394428359,-0.0064652438585264,0.102,0.097,1
"Vps45",0.0540790926184943,0.00185821108572926,0.151,0.138,1
"Tmem74",0.0541151675081413,0.00432392890915157,0.03,0.023,1
"Rtkn",0.0541224437072258,-0.0363388990966016,0.072,0.087,1
"Gm11655",0.0541236227684568,-0.0177393394792118,0.113,0.111,1
"Znrf3",0.0541269363063589,0.0169073254185749,0.221,0.2,1
"Maged2",0.0541342019387167,0.0209597591783425,0.023,0.014,1
"Agap2",0.0541944096866637,-0.0163814915547199,0.279,0.276,1
"Ncoa3",0.0542038326364139,0.0160813722716948,0.258,0.237,1
"Cbx5",0.0542502841053884,0.0279770541064732,0.261,0.234,1
"Kbtbd3",0.0542581629547391,-0.00560529529361375,0.115,0.106,1
"Zfp281",0.0542705313430126,0.00490526345606877,0.071,0.06,1
"Pdk1",0.054275615258521,-0.00465293943893341,0.249,0.236,1
"Ran",0.0542824325004961,0.00260502430861369,0.053,0.044,1
"Ankrd45",0.0542904420882228,0.0471251660726197,0.176,0.15,1
"Tprgl",0.0543102180288062,-0.0167359917537844,0.068,0.065,1
"Ddx41",0.0543966675649427,-0.0296781918345687,0.144,0.154,1
"Mrps22",0.0544135469621774,-0.00397814152158459,0.066,0.06,1
"Zfp148",0.0544848436206477,-0.00044034444010177,0.509,0.488,1
"Rngtt",0.0545101492667874,0.0568691372422281,0.418,0.386,1
"Pds5b",0.0545805700997987,0.0198135373712139,0.473,0.446,1
"Robo2",0.0545917269726454,0.0391441142579054,0.833,0.812,1
"1700034H15Rik",0.0546449627529708,0.0155544223293604,0.022,0.013,1
"Brap",0.0546819719085913,0.00772516201715701,0.166,0.149,1
"Gm15789",0.0546880788648047,0.00695425275499956,0.027,0.019,1
"Slc35d1",0.0546902634490035,-0.00987876292536061,0.169,0.16,1
"Trappc5",0.0547061677056802,-0.00839211226704177,0.039,0.037,1
"Cog8",0.054724472105659,-3.24415546295309e-05,0.135,0.124,1
"Herc1",0.054744121577655,0.0487459492843776,0.696,0.665,1
"Tspyl4",0.0547444132264476,0.0520938737475587,0.275,0.245,1
"Gm4566",0.0547607912041034,-0.00723445569527543,0.001,0.004,1
"Zmym2",0.0548640119613838,-0.0436619585537062,0.484,0.498,1
"Morn2",0.054877719218676,-0.00808171412915176,0.216,0.205,1
"Prr36",0.0549289525583129,0.0100301682816324,0.029,0.02,1
"Gm47439",0.0549345519943946,0.00898834756469225,0.009,0.004,1
"Lpcat1",0.0549519710454914,-0.00949171788277078,0.086,0.081,1
"Trdn",0.0549809428787942,-0.0121481956839498,0.042,0.04,1
"Jmy",0.0549813822065858,0.0188132651948115,0.186,0.166,1
"Efr3b",0.0549954534062042,-0.00674223082488823,0.213,0.205,1
"Pcif1",0.0550366692997177,0.0167628217468127,0.101,0.084,1
"Gm42738",0.0550780088974918,0.00688454849414063,0.006,0.002,1
"Socs4",0.0550831636152273,0.0039741094717293,0.069,0.06,1
"9930021J03Rik",0.0550964162902414,0.0227255149873203,0.563,0.533,1
"Sdad1",0.0551410218661473,-0.00129584009456729,0.129,0.12,1
"Pwp2",0.0551834983111381,-0.0233321132069958,0.065,0.069,1
"Pikfyve",0.0551966140327414,-0.00499664475461764,0.202,0.194,1
"Gpr135",0.0552191096214135,-0.0148523877666033,0.04,0.041,1
"Trim59",0.0552664872519942,-0.0199357707398504,0.017,0.024,1
"Dcp2",0.0552689781257496,-0.00923965984451899,0.066,0.062,1
"Cd300c2",0.0553206303682641,0.0127614091971843,0.007,0.003,1
"Trappc12",0.0553478743071326,0.0138477845245233,0.219,0.2,1
"Gm47079",0.0553589602237677,-0.00718968641500556,0.001,0.005,1
"Nt5dc2",0.0553677378365826,0.00997543682964314,0.007,0.003,1
"Gm47515",0.0554058180589086,0.00885608917402168,0.017,0.009,1
"Kcns2",0.0554366929086504,0.0102582632053067,0.035,0.025,1
"Mical2",0.05545409059957,-0.0361413052138815,0.872,0.874,1
"1110059G10Rik",0.055474996481899,0.012918383360303,0.04,0.029,1
"Catsperb",0.0555114046831765,0.00896524313127133,0.021,0.013,1
"Syt5",0.0555327219515011,-0.00778400163601128,0.155,0.144,1
"Oxnad1",0.055542938649072,-0.0108947052721179,0.037,0.035,1
"Zfp830",0.0555627212142908,-0.00228219441352824,0.067,0.061,1
"Taf8",0.0555700102221095,0.0023943870925078,0.103,0.093,1
"Abhd11",0.0556002941010118,0.00818079363838116,0.04,0.031,1
"Ctc1",0.0556003549196655,-0.014077017409452,0.052,0.051,1
"Smim1",0.0556256618865666,-0.0256138512167144,0.03,0.04,1
"Plppr4",0.0556483831946562,0.0227342056557098,0.576,0.546,1
"Ccdc73",0.0556863312043031,-0.000995541663978472,0.271,0.259,1
"Tcp11l1",0.0556947955892344,-0.00617561817798562,0.327,0.317,1
"Slc4a1ap",0.055720236168713,0.0122456037684673,0.184,0.165,1
"Hpgds",0.0557467633322989,-0.0223831994835496,0.173,0.171,1
"Gm5560",0.0557738259100802,-0.00799131221436695,0.001,0.004,1
"Calm3",0.0557806456007208,0.022514630657429,0.239,0.215,1
"Fam216a",0.0557854294452218,-0.0264554251531849,0.161,0.164,1
"Usp22",0.055822504501927,0.0137546831493295,0.149,0.131,1
"Gm50368",0.0558458313644973,-0.0201311677708325,0.071,0.072,1
"Dgat1",0.0558465825649887,0.0224855034382815,0.156,0.136,1
"Gm43376",0.0558506018829063,-0.0252183988206254,0.579,0.573,1
"Cfap44",0.0558680603149329,0.0236787170256034,0.115,0.098,1
"Erlec1",0.0558963796978701,-0.00908678021209219,0.236,0.227,1
"Gm14397",0.0559129011330503,0.00817057268731016,0.008,0.003,1
"Add3",0.0559259585952135,0.0323006062025286,0.284,0.26,1
"Elfn1",0.0560464073592634,0.00103269498863496,0.009,0.004,1
"Atp5c1",0.0560527648339304,0.0347310768739349,0.242,0.214,1
"Tox2",0.0560770259661811,0.013722133304704,0.115,0.1,1
"Heatr5a",0.0561149605311934,0.00850986604575979,0.106,0.093,1
"Sirt3",0.0561331877588829,-0.00247119825260422,0.164,0.152,1
"Purb",0.0561362518108426,0.0253378103805296,0.305,0.278,1
"Ralbp1",0.0561904659269917,-0.0369951935988876,0.232,0.247,1
"Mpv17l2",0.056270752380128,0.0126234641149349,0.014,0.007,1
"Rab5if",0.0562788535482542,0.011882420226078,0.148,0.133,1
"Gm5805",0.0562890589491514,0.00409972727728469,0.021,0.015,1
"Ttll4",0.0563565325288889,0.0439262966240072,0.163,0.138,1
"Adap2os",0.0563655337546056,0.0162736735591983,0.01,0.004,1
"Mosmo",0.0563669084259798,0.0236432761236266,0.217,0.195,1
"Gm9930",0.0563972526250485,-0.0123031137855193,0.037,0.037,1
"Mcm4",0.056446697516594,0.00981320010052893,0.016,0.009,1
"Gm49876",0.0565063994729976,0.0102160176412717,0.022,0.014,1
"Sh3gl2",0.0565172729880816,0.0316383641204525,0.779,0.75,1
"Aldh3a2",0.0565259408095276,0.0213949816912213,0.082,0.066,1
"Unc119b",0.0565368454693133,0.0160090575285815,0.073,0.059,1
"3110045C21Rik",0.0565386080634074,0.00908168451053519,0.011,0.005,1
"Rmdn3",0.0565473586311459,0.0029040727369504,0.095,0.085,1
"Cyb5r4",0.0565552794564938,-0.0264364095668075,0.185,0.189,1
"Gabpb2",0.0566022245333003,-0.0163601223994751,0.211,0.202,1
"Gm26811",0.0566757998689174,-0.0297268289362559,0.03,0.04,1
"Paqr9",0.0566848984629473,-0.00230585139531428,0.099,0.092,1
"Fmn2",0.0567368572851661,0.0161332868906912,0.668,0.638,1
"Ap4s1",0.0567437564192454,0.0482772901608257,0.233,0.205,1
"Gm26873",0.0567798753315857,0.0435440817023419,0.091,0.072,1
"Gm7467",0.0568196724184234,-0.0139956969045757,0.063,0.061,1
"Trpt1",0.0568530298240641,0.00699851444274905,0.01,0.005,1
"Fhl5",0.0568637661147539,-0.0109580327175701,0.007,0.014,1
"Sod1",0.056903489023704,0.00987023934681608,0.067,0.055,1
"Ccnl2",0.0569064243873326,-0.00312648480606892,0.486,0.464,1
"Fyttd1",0.0569383855314462,0.0310017301639178,0.319,0.291,1
"Fahd1",0.0569420584581123,0.0149823438719519,0.067,0.052,1
"Gm26533",0.0569511081890096,0.0268778950010496,0.047,0.033,1
"Gm16189",0.0569784520049968,0.00544255275717648,0.139,0.125,1
"1110002J07Rik",0.0570182013090881,0.00136778190294098,0.007,0.003,1
"Clcn2",0.0570415143328008,-0.0243424098434787,0.258,0.259,1
"D930016D06Rik",0.0570490793584799,0.0387912958001978,0.148,0.124,1
"Wnt7b",0.0570563968747392,0.00843158659962753,0.024,0.017,1
"4933407E24Rik",0.0570652129688533,-0.025520889107379,0.096,0.101,1
"Stat5b",0.0570735674577443,-0.024250227242488,0.034,0.04,1
"Nol12",0.0571351345013261,-0.00154481479329743,0.046,0.041,1
"Serpini1",0.0571388594400558,-0.0355346089493237,0.423,0.427,1
"Golga2",0.0571762375119277,0.00594456972704038,0.107,0.097,1
"Nrgn",0.0571793674135651,0.00429714962625538,0.692,0.664,1
"Avil",0.0571847798220178,-0.0157381095591823,0.006,0.012,1
"Abhd13",0.0571951897989266,0.0149560142522633,0.032,0.021,1
"Cd68",0.0572573011204806,0.00843832484661942,0.008,0.003,1
"Gm5141",0.0572677873771297,-0.00277510417675292,0.148,0.139,1
"Chn2",0.0572790520724692,0.0123597334657468,0.026,0.017,1
"BC030343",0.0572796294421091,0.0143147434698446,0.021,0.013,1
"Setd5",0.0573177398629101,0.0434043943937833,0.552,0.518,1
"Gm31243",0.0573230929931569,0.00166529712012915,0.027,0.021,1
"Dmtf1",0.0573805604470693,-0.0277057837454924,0.266,0.271,1
"Lrrc59",0.0573946152627786,-0.00626832421908299,0.074,0.067,1
"Fn3krp",0.0575198235075468,0.0157094049310273,0.027,0.017,1
"Cd3eap",0.0575203665539559,-0.0112229991323925,0.073,0.068,1
"Dhx32",0.0576347971905265,-0.00583897722441884,0.207,0.2,1
"Kcnip2",0.0576508787235223,-0.00372811564845621,0.399,0.384,1
"Rhbdl3",0.0576608249512436,0.0168472418414287,0.18,0.16,1
"Foxp2",0.0576666735058368,-0.00152153649482755,0.03,0.025,1
"Ptpmt1",0.0576690617881371,0.00743603486023056,0.071,0.06,1
"Gm9946",0.0577034969840149,0.00754875628143177,0.006,0.002,1
"Sf3b6",0.0577528971503883,-0.0395132715032518,0.274,0.281,1
"Fchsd2",0.0577737873903931,0.0211304513651638,0.322,0.295,1
"Exog",0.0577786168448642,-0.023332743937613,0.024,0.035,1
"Pcgf3",0.057801022063628,0.0246768233219247,0.162,0.14,1
"Mthfd2l",0.0578216504850167,0.0266681429918907,0.1,0.081,1
"Mrps28",0.0578331060141365,0.0228337230750385,0.167,0.146,1
"Yipf2",0.0578397020659327,-0.0071850541906892,0.044,0.04,1
"Kmt2d",0.0578435497157014,0.0137871987522217,0.123,0.106,1
"Gm43126",0.0579042072986552,-0.0178676073101437,0.005,0.01,1
"Rnf169",0.0579128299211364,-0.0106501737627513,0.559,0.548,1
"Nudt5",0.0579137316617487,0.0284166773724041,0.279,0.251,1
"Use1",0.0579865463316644,-0.0026899326254511,0.059,0.051,1
"Pik3c2a",0.0579945633622915,0.00745183265280835,0.344,0.327,1
"Zfx",0.0580121242100586,-0.0273523858478796,0.164,0.17,1
"Ppm1g",0.058047481018316,0.0212908959221099,0.156,0.136,1
"Prkcb",0.0580525835305825,0.00269484703188727,0.938,0.921,1
"Cep57l1",0.0580554958058886,0.0139248008472327,0.142,0.127,1
"Bex1",0.0580579314666105,0.00140761979416321,0.096,0.087,1
"Rabgap1l",0.0580635421863967,-0.00321994673414383,0.84,0.819,1
"Blnk",0.0581669767551425,0.021341796079884,0.02,0.012,1
"Rhof",0.0582050290409793,0.0050014291854143,0.169,0.156,1
"Elovl2",0.0582237358033588,0.0221577612988489,0.051,0.037,1
"Bud13",0.0582426094521782,-0.00096665361553766,0.074,0.065,1
"Stard3nl",0.0582677425176827,0.0262810783010651,0.165,0.144,1
"Uqcrq",0.0583497861426285,0.0200743101326826,0.159,0.141,1
"Pcgf5",0.0583557308405844,-0.0299631817251612,0.252,0.26,1
"Gm48855",0.0583703864048152,-0.00120461001602171,0.121,0.113,1
"Zfp518b",0.0584105214426827,-0.000906040490084963,0.025,0.021,1
"Hecw2",0.0585612211234253,-0.0388231697785333,0.59,0.59,1
"Gm16853",0.0585705112789633,-0.0162585514575035,0.037,0.038,1
"Sv2b",0.0585829078228058,0.0379817857714011,0.72,0.69,1
"Lmbr1l",0.0586014183968527,-0.0143130446504908,0.044,0.044,1
"Gss",0.0586541961673624,-0.0347274119248651,0.105,0.113,1
"Itga2b",0.0586935047740784,0.0094511412699244,0.007,0.002,1
"Rab15",0.0587614556974341,0.0179493930577667,0.171,0.153,1
"Ska2",0.0587829504857658,0.0268818225159324,0.075,0.059,1
"Jazf1",0.0587930319916197,0.00914575687775465,0.652,0.628,1
"Polr2h",0.0588585331537508,0.0138744884219132,0.097,0.084,1
"Tmx4",0.0588935390707658,-0.0115795716020002,0.374,0.364,1
"Zfyve19",0.058929833412956,0.0025823989480695,0.082,0.073,1
"D730045A05Rik",0.0589618385512854,-0.0118363009959381,0.007,0.013,1
"Irak4",0.058964484961369,-0.0124246627232641,0.057,0.055,1
"Gm13905",0.0589846179073477,-0.0111637602710924,0.004,0.009,1
"Fasn",0.0589969064775284,-0.00929597662398411,0.025,0.023,1
"Sult5a1",0.0590059136268872,-0.00928206637275233,0.036,0.034,1
"Ireb2",0.0590154232819731,-0.00307065305009679,0.252,0.237,1
"Sco2",0.0590368132851248,-0.0107680425145824,0.025,0.024,1
"Caprin2",0.0590560331049047,0.00972368508938024,0.049,0.039,1
"2810429I04Rik",0.0590730165679198,0.00986794293883413,0.011,0.005,1
"Armc2",0.059078846185018,-0.00147366434066798,0.117,0.109,1
"Slirp",0.0591691087833275,0.00751407952185099,0.054,0.044,1
"Hpcal4",0.0591750849538243,0.00328623515040158,0.099,0.089,1
"Gm5812",0.0592122868017243,0.0115483026155216,0.11,0.096,1
"Med10",0.0592395633027124,-0.0107173396399076,0.071,0.068,1
"Masp2",0.0592474023142766,0.023011409954832,0.048,0.035,1
"Ibtk",0.0592872434805913,-0.0173104695189593,0.087,0.087,1
"Tmcc1",0.0593105857693885,-0.015420435574238,0.841,0.824,1
"Tro",0.0593450834331948,-0.0375681527138235,0.331,0.341,1
"4930506C21Rik",0.0593570756384922,0.00601958568354231,0.05,0.04,1
"Phospho2",0.0593965362511542,-0.010208545782088,0.054,0.052,1
"Cend1",0.0593972737882413,0.0343815686812385,0.11,0.09,1
"Gm44767",0.0594015520534262,0.017202758841768,0.021,0.013,1
"Art4",0.0594176582567762,-0.00673750714299465,0.003,0.008,1
"Gm49066",0.0594553899432761,0.0248631008891419,0.099,0.08,1
"Gpr83",0.0594672704477053,0.00726239679228677,0.007,0.002,1
"Lrrtm1",0.0594869640822389,0.0113723466761506,0.18,0.163,1
"B3galt1",0.0594981077120971,-0.0393792182635666,0.898,0.896,1
"Cpt1c",0.0595357536425472,-0.0350955929620103,0.301,0.306,1
"Cyba",0.0595645619482698,0.009303683198085,0.009,0.004,1
"Pigu",0.0595972715211829,0.0057972092887516,0.208,0.192,1
"Gm17753",0.0596210282417046,0.0260832347188277,0.047,0.034,1
"Edem2",0.0596788342090539,0.00957458061226421,0.095,0.081,1
"Zfp867",0.0596859604662932,0.000498736421190055,0.054,0.046,1
"Itsn2",0.0597108644803086,-0.0217269614691959,0.557,0.555,1
"Tmem256",0.0597140104054908,-0.00803131507604311,0.062,0.057,1
"B4galt1",0.0597378214330621,0.0276489952869635,0.068,0.052,1
"Gm29514",0.0597568390141496,-0.0210658423725468,0.085,0.086,1
"Mzt1",0.0597617338158579,-0.0127104811807026,0.116,0.112,1
"Dcdc2b",0.0597700022564803,-0.0230376410062173,0.055,0.07,1
"Gm14410",0.0598086068674305,0.0227795272938729,0.21,0.187,1
"Slc26a10",0.0598128015302829,-0.00693918981536777,0.059,0.054,1
"Wnk3",0.0598421522676427,-0.04227627308038,0.139,0.159,1
"Gm32031",0.0598632649268213,-0.00317210670180465,0.024,0.02,1
"Cwc15",0.0598667126906285,-0.0251726566347548,0.164,0.163,1
"Tsc2",0.0599421785269424,-0.0161797541693265,0.089,0.087,1
"0610010F05Rik",0.0599536337453941,-0.0172181103032147,0.348,0.34,1
"Ndufaf2",0.0599887148172054,-0.0221837965103763,0.307,0.302,1
"Gm31224",0.0600048293229372,-0.0418122758611121,0.076,0.087,1
"Mfn2",0.0600065778026844,-0.0128203169641964,0.107,0.107,1
"Cep135",0.0600980123656853,-0.0183227487736555,0.144,0.141,1
"Polr3b",0.0600994929002321,-0.0236081915108262,0.097,0.1,1
"Nfx1",0.0601261620559756,0.0137078201430274,0.423,0.398,1
"Sacm1l",0.0601729590735759,-0.00331740741193476,0.432,0.414,1
"Yipf5",0.0602094829839208,0.0156070915707299,0.267,0.244,1
"Shisa5",0.0602548297485742,0.00528514361360183,0.031,0.024,1
"Stk11",0.060257074936002,-0.0269486072669578,0.057,0.067,1
"Recql5",0.0602647085308696,0.00499622967549179,0.14,0.128,1
"Mesd",0.0602867687419652,-0.00285740325472383,0.048,0.043,1
"Sumo2",0.0602919195354908,0.023443690082541,0.452,0.424,1
"Gm3086",0.0603398953029708,-0.0160769950507983,0.021,0.024,1
"Tmem11",0.0603425098463662,0.0252649991544394,0.09,0.073,1
"Rfc5",0.060393999479488,0.0187746511799972,0.031,0.02,1
"Mtch1",0.0603975757571748,-0.0246551744194041,0.313,0.312,1
"Clpx",0.0603987794328795,0.00497457602432028,0.248,0.231,1
"Nrip1",0.0604082999957176,-0.0166513815078367,0.477,0.465,1
"Cfap36",0.0604210286272388,0.0269666516441358,0.365,0.34,1
"Gm11201",0.0604437753302192,0.0115892424060596,0.054,0.043,1
"Cutc",0.0604531892278367,-0.00221572327649452,0.04,0.034,1
"3200001D21Rik",0.0604834520894782,-0.00728246193623359,0.054,0.051,1
"Mxra8",0.0605316770301408,0.00501146824826665,0.008,0.004,1
"Aup1",0.0605639426313493,-0.0112232121465378,0.074,0.072,1
"Pnck",0.0605666085212302,0.0158360352334787,0.078,0.065,1
"Gm12399",0.0606037176276573,-0.00418906136155335,0.024,0.021,1
"G3bp1",0.0606241137784897,0.0243355574800543,0.236,0.212,1
"Dbx2",0.0606643849013518,0.0107082967094918,0.028,0.019,1
"Gpt2",0.0606652460521191,-0.0145110988835567,0.251,0.243,1
"Casc3",0.0606833207890856,-0.00440378731697683,0.278,0.267,1
"4930578G10Rik",0.0607677262341732,0.0139093839868818,0.623,0.593,1
"Polr3c",0.0607804739004967,0.0125295609442509,0.084,0.07,1
"Dzip3",0.0608237173524101,-0.0197725717622399,0.498,0.49,1
"Gm28578",0.0608559784693869,0.0071609703181231,0.064,0.052,1
"Gm42669",0.0608704588222878,-0.0141807694456872,0.106,0.103,1
"Alkbh6",0.0608741856133869,-0.00664878099826784,0.07,0.064,1
"Mcoln1",0.0608893643867182,-0.00397531860373442,0.064,0.058,1
"Fastkd3",0.0609167893549188,-0.0057212694924559,0.031,0.028,1
