"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Rabgap1l",0.142788740375108,-0.0870184679578807,0.727,0.76,1
"Prcp",0.142942362058556,-0.0655692521781735,0.087,0.134,1
"Gm36279",0.143005621123543,-0.0477181082375033,0.081,0.084,1
"Edc3",0.143014144936243,0.0301302249072863,0.134,0.097,1
"Celsr2",0.143036613224488,-0.0547575588038759,0.11,0.111,1
"Oacyl",0.143081843465553,0.00627618312384465,0.035,0.017,1
"Pts",0.14327108635319,0.0214347410130366,0.105,0.072,1
"Ykt6",0.143279263587325,-0.0119049432545575,0.087,0.07,1
"2610316D01Rik",0.143309392355005,-0.0202420591159252,0.224,0.206,1
"Rabep2",0.143384247835522,0.0836659341954214,0.102,0.061,1
"Clip4",0.143434421670776,-0.0969373933581499,0.16,0.212,1
"Mrps34",0.143616246898147,0.0444195584127099,0.052,0.025,1
"Xrcc1",0.143768753810292,0.0564674369746653,0.076,0.042,1
"Cep128",0.143871398907544,0.0267781490822802,0.073,0.045,1
"Bcl2",0.143885412827219,-0.101412229193565,0.27,0.309,1
"Epm2a",0.144101650830339,0.0130765219136256,0.209,0.17,1
"Mtfr1l",0.144108537003683,0.00424382454938024,0.058,0.036,1
"Gm18652",0.144131960809627,-0.0452892147009695,0.003,0.017,1
"Creb5",0.144333892035748,-0.036714189941475,0.009,0.028,1
"Fndc7",0.144370094834078,0.0196113159135168,0.064,0.039,1
"Epha10",0.144478248203231,0.0315091593712232,0.238,0.195,1
"Nsun5",0.144511271540787,-0.0553515017861737,0.044,0.045,1
"Elavl2",0.144686353438451,-0.0729754557723543,0.555,0.568,1
"Gm45704",0.144710908882458,-0.0155981790316873,0.003,0.017,1
"Gnptab",0.144730776530403,0.0898774857539262,0.233,0.175,1
"Pigg",0.144772055291674,-0.0439670726994041,0.073,0.07,1
"Ppp2r5e",0.144955818862282,0.029019807324781,0.43,0.384,1
"Zfand1",0.145043572528772,-0.0703503025278683,0.067,0.081,1
"Ccdc12",0.14514498554134,-0.0478290394654769,0.224,0.214,1
"Gne",0.145172858899349,0.0510901682156346,0.105,0.067,1
"Golga5",0.145209109040761,0.0351021433029028,0.192,0.148,1
"Dand5",0.14522806899378,0.0023869678115675,0.137,0.109,1
"Trpv6",0.145281269956451,-0.096083264366404,0.061,0.089,1
"Pura",0.14541589832232,0.0796540952723298,0.491,0.423,1
"Fmnl1",0.145419767507047,-0.0100420989483432,0.125,0.103,1
"Tmem248",0.145426291906139,-0.049673685435607,0.137,0.131,1
"Gm33251",0.145451219037811,-0.024292216636419,0.003,0.017,1
"Gm47860",0.145451477863252,-0.0664668376813658,0.023,0.05,1
"Atp8b2",0.145546830721682,-0.0734296758289574,0.067,0.081,1
"Prodh",0.145603484514017,0.059369287354913,0.125,0.084,1
"Flrt1",0.145675819002162,-0.0692660163136687,0.11,0.117,1
"Gm46378",0.145681989035596,-0.0326954673701823,0.003,0.017,1
"Tfpt",0.145952891016013,0.0347504505268219,0.07,0.039,1
"Zkscan7",0.145985539729072,-0.029964954558901,0.003,0.017,1
"Arhgap32",0.146095049118633,-0.0219436820006016,0.549,0.513,1
"Manea",0.146103065331669,-0.0824223164715069,0.055,0.086,1
"Gas6",0.146306667841374,0.0550149804152479,0.099,0.061,1
"Rfxap",0.14631918252352,0.092841805559268,0.087,0.05,1
"Nkain1",0.146325197637413,0.0269915189206519,0.067,0.039,1
"Agbl5",0.146650019929959,-0.087229301951066,0.058,0.075,1
"Slc35f6",0.14685386585737,0.0468239641440094,0.067,0.036,1
"Slc41a2",0.146860489429712,-0.00246321417851453,0.177,0.148,1
"Zfp292",0.146902209754251,0.066105903673996,0.471,0.404,1
"Cdk19",0.146905192090773,-0.0240228140403621,0.238,0.226,1
"Srrm1",0.147033358998987,0.0600326249545926,0.413,0.351,1
"Tmem63b",0.147060624818476,0.00512226580745645,0.32,0.284,1
"Kif5b",0.147117198084801,-0.075019678546588,0.378,0.404,1
"Prr12",0.147176866286074,-0.0282744991010463,0.07,0.058,1
"Dsel",0.147206976158045,0.069800074254552,0.087,0.05,1
"Tusc3",0.147213641626593,0.0111480325742253,0.59,0.543,1
"Lgr4",0.147269878227734,0.0314737032474313,0.209,0.173,1
"Rbbp5",0.147292103188252,-0.0817707444359208,0.078,0.1,1
"Cep44",0.14730254325453,-0.0846730615764785,0.102,0.114,1
"Mir9-3hg",0.147345050835927,0.0246879829340573,0.227,0.189,1
"Ippk",0.147355358127169,-0.0891845568573771,0.099,0.111,1
"Zfp202",0.147468204318778,0.0128711679263297,0.038,0.017,1
"Rgs4",0.147582035710811,0.0450904419273336,0.055,0.028,1
"Bbx",0.147587358748584,-0.0903007756425278,0.189,0.223,1
"Rwdd1",0.147591937654496,0.0581286217598955,0.154,0.109,1
"Msrb2",0.147665143338894,0.056034484254199,0.137,0.092,1
"Arrdc3",0.147779224399441,0.020419420957727,0.058,0.033,1
"Sox5os3",0.147823019534288,0.00963350960924818,0.067,0.045,1
"Zfp862-ps",0.147873377229142,0.141373955226629,0.189,0.139,1
"Flot1",0.147907014443271,-0.0220066000331003,0.131,0.114,1
"Gm48272",0.147948738243394,-0.0399287902524148,0.009,0.028,1
"Slc24a5",0.148012751614765,-0.0867798433374315,0.488,0.496,1
"Ppa2",0.148040879240595,0.014020762345237,0.148,0.12,1
"Snhg11",0.148089654107284,-0.0389770055511773,1,1,1
"Trpc1",0.148177863280516,0.00249197522930622,0.346,0.312,1
"Akt3",0.148284641641914,-0.0276386508696422,0.782,0.749,1
"E130307A14Rik",0.148411673236363,-0.0349761458065543,0.462,0.451,1
"Slc30a7",0.148414749391756,-0.0282125392060386,0.108,0.092,1
"Ascc2",0.148439703978455,-0.0456686980485733,0.206,0.189,1
"Impg2",0.148501976241895,0.046141372138132,0.041,0.017,1
"Nrd1",0.148520637256807,0.0208506930415333,0.602,0.543,1
"Dock7",0.148714928081179,0.0643059149450066,0.468,0.404,1
"Slc27a4",0.148807484472204,-0.00655027420282606,0.099,0.075,1
"Dda1",0.148841627054732,-0.0231464324158514,0.108,0.086,1
"Slc16a10",0.148929941946534,0.104565842566877,0.203,0.148,1
"Cox7c",0.148948564251848,-0.0886113790956569,0.302,0.315,1
"Lix1l",0.148967381971488,-0.0498900627198668,0.078,0.072,1
"Rtcb",0.149133747810357,-0.052297079911065,0.093,0.089,1
"Nvl",0.14914309368791,-0.0174779975228161,0.468,0.443,1
"Tpp2",0.14916777031285,-0.00341620289485978,0.305,0.273,1
"Slc2a4rg-ps",0.149228069133681,-0.0769989136942299,0.044,0.075,1
"Bmyc",0.14935692697326,0.0858922401102495,0.273,0.214,1
"Slc25a53",0.149464833737534,-0.0223644813470635,0.078,0.067,1
"Mfap3",0.149475409966615,0.0284401137443253,0.259,0.226,1
"Cacna1g",0.149539786180225,0.0291631756222445,0.189,0.15,1
"Zfyve21",0.149553567860447,0.0322518477173539,0.032,0.011,1
"Gemin7",0.149616050747323,-0.0147801788989454,0.064,0.045,1
"Rpl10a-ps1",0.149686433608147,0.0567022777026635,0.093,0.061,1
"Gm49550",0.149705036102349,-0.0406626157426004,0.003,0.017,1
"Coq10a",0.149731409259976,0.0435387479137629,0.151,0.106,1
"Scaper",0.149734492586598,-0.0139605768030908,0.622,0.582,1
"Rnd3",0.149749856934321,0.0797831388686921,0.113,0.072,1
"Farsa",0.149776460626894,0.0108796162402554,0.177,0.148,1
"Gm28535",0.149871760661033,0.0421685941044964,0.032,0.011,1
"Flacc1",0.149880427921165,-0.032579338377172,0.003,0.017,1
"Cep83",0.149907900345429,-0.054511525409332,0.326,0.337,1
"Cask",0.149969362180207,0.113872889841266,0.555,0.482,1
"Adra1a",0.149975380634412,-0.0297212825153602,0.07,0.064,1
"Arhgef9",0.149990802659487,0.129765624925924,0.474,0.401,1
"Acsl3",0.150024106725048,-0.0667094689661773,0.14,0.145,1
"Gm5089",0.150075913746612,-0.0342412832108835,0.119,0.1,1
"Gm17484",0.150189711549561,-0.080110093066694,0.052,0.084,1
"Ap1s1",0.150203257935023,-0.0243114227353483,0.134,0.12,1
"Zfp866",0.150365452079514,0.0184000627642295,0.049,0.025,1
"Tmem132d",0.150412069407782,0.105494135258447,0.105,0.064,1
"Sh3glb2",0.150412456988281,0.00931765693961972,0.174,0.148,1
"Gm42906",0.150419425035449,-0.0737027860289026,0.015,0.031,1
"Pgk1",0.150438772174437,0.127442397846324,0.142,0.097,1
"Sdr42e1",0.1504803682047,0.0628597668284175,0.061,0.031,1
"Efnb2",0.150527449823374,0.0231698599919305,0.108,0.075,1
"BC028528",0.150551062471736,-0.0479611490394378,0.006,0.022,1
"Slc16a7",0.150554470523428,0.0233495745871209,0.378,0.329,1
"Ppm1m",0.150672281546516,0.050760529965304,0.041,0.017,1
"Lurap1l",0.150801704488012,-0.0830574070958091,0.125,0.136,1
"Tab3",0.150857631975346,-0.0783957194589155,0.078,0.092,1
"Ccdc137",0.150895190222282,-0.0692326073807328,0.029,0.056,1
"Tceal3",0.150964755812321,0.0704236509316542,0.116,0.075,1
"Stx7",0.151078862018903,0.0174006935670836,0.262,0.212,1
"Spata2",0.151211001177785,-0.0778711210402721,0.108,0.117,1
"Gm11084",0.151275271076939,0.0394212009455566,0.055,0.028,1
"Ticam1",0.151434521033241,-0.0469496982491875,0.003,0.017,1
"Fbxw11",0.151437669037568,-0.0193734324240895,0.346,0.32,1
"Adamtsl3",0.151540105069709,0.0367165158990054,0.055,0.028,1
"Kat14",0.151614726348718,0.118097155659844,0.157,0.109,1
"Elavl1",0.151655190541974,-4.98854998298714e-06,0.285,0.248,1
"Eif5a",0.15168680871849,0.0325185609237894,0.145,0.109,1
"Rad1",0.151704997775255,0.0350495799286727,0.032,0.011,1
"Mapk14",0.151708573219347,-0.0180607249287681,0.297,0.276,1
"Gm26861",0.151710127203002,-0.0539921998483983,0.035,0.067,1
"Bbs7",0.15174620733104,-0.0157077245332895,0.206,0.187,1
"Gadd45b",0.151817605320055,-0.00543219915412132,0,0.006,1
"1700125H03Rik",0.151817605320055,-0.00707213518524177,0,0.006,1
"Gm30159",0.151817605320055,-0.00735240241930371,0,0.006,1
"Trpc5os",0.151817605320055,-0.0113526043592465,0,0.006,1
"Platr14",0.151817605320055,-0.0140509165536562,0,0.006,1
"Gm8228",0.151817605320055,-0.0237671256108904,0,0.006,1
"Sirpb1a",0.151817605320055,-0.0299283127272708,0,0.006,1
"Gm5831",0.151817605320056,-0.0133161225651866,0,0.006,1
"Gm47465",0.151817605320056,-0.0141292485029675,0,0.006,1
"Gm15266",0.151817605320056,-0.0149355491812957,0,0.006,1
"Gm49880",0.151817605320056,-0.00801255211553136,0,0.006,1
"Gm12865",0.151817605320056,-0.0137632764010192,0,0.006,1
"Olfr1033",0.151817605320057,-0.010040721071913,0,0.006,1
"Gm3355",0.151817605320057,-0.0136491222946199,0,0.006,1
"Pik3r5",0.151817605320057,-0.0156844517418589,0,0.006,1
"Gm13212",0.151817605320057,-0.00926854028750272,0,0.006,1
"Serpinb10",0.151817605320057,-0.0120614702360254,0,0.006,1
"Gm33255",0.151817605320057,-0.0163807684048767,0,0.006,1
"Gm13067",0.151817605320057,-0.021111384630537,0,0.006,1
"4930402D18Rik",0.151817605320057,-0.0244392201221252,0,0.006,1
"Ttc34",0.151817605320057,-0.011072659925704,0,0.006,1
"Gm5499",0.151817605320057,-0.0112586130168485,0,0.006,1
"Gm11234",0.151817605320057,-0.0123796784169034,0,0.006,1
"E2f2",0.151817605320058,-0.00536369731551041,0,0.006,1
"Gm18484",0.151817605320058,-0.00551993646471416,0,0.006,1
"Glt6d1",0.151817605320058,-0.00555616940850861,0,0.006,1
"Pgpep1l",0.151817605320058,-0.00555616940850861,0,0.006,1
"D630023O14Rik",0.151817605320058,-0.00713515456859527,0,0.006,1
"Scgb2b23-ps",0.151817605320058,-0.00742876853231236,0,0.006,1
"Gm16222",0.151817605320058,-0.00770675168660957,0,0.006,1
"Gm42962",0.151817605320058,-0.00817728536759186,0,0.006,1
"Gm45868",0.151817605320058,-0.00865770234573063,0,0.006,1
"Gm28913",0.151817605320058,-0.00897166975229644,0,0.006,1
"Akr1c21",0.151817605320058,-0.00918714832767067,0,0.006,1
"Tuba8",0.151817605320058,-0.0102009853985505,0,0.006,1
"Zfp185",0.151817605320058,-0.0108883345778001,0,0.006,1
"Ifit3b",0.151817605320058,-0.01091650580175,0,0.006,1
"Gm49713",0.151817605320058,-0.0118928833437286,0,0.006,1
"Gm14697",0.151817605320058,-0.0123977874711794,0,0.006,1
"Lrrc71",0.151817605320058,-0.0125202569861544,0,0.006,1
"Gm15320",0.151817605320058,-0.0127672959676656,0,0.006,1
"Gm30698",0.151817605320058,-0.0127784864355522,0,0.006,1
"Sstr3",0.151817605320058,-0.0128782122612609,0,0.006,1
"Gm7180",0.151817605320058,-0.0130234159872144,0,0.006,1
"Gm15543",0.151817605320058,-0.0135392981230904,0,0.006,1
"Batf3",0.151817605320058,-0.0139289898442676,0,0.006,1
"Gm7494",0.151817605320058,-0.0152493824868048,0,0.006,1
"Gm7434",0.151817605320058,-0.0155398105675527,0,0.006,1
"Unc5cl",0.151817605320058,-0.015649139536531,0,0.006,1
"Lactbl1",0.151817605320058,-0.017029686976935,0,0.006,1
"Zfp993",0.151817605320058,-0.0172238269549523,0,0.006,1
"Tmem236",0.151817605320058,-0.0222339066363496,0,0.006,1
"Gm28387",0.151817605320058,-0.0398548390686231,0,0.006,1
"Epyc",0.151817605320058,-0.00628587416506888,0,0.006,1
"Gm7916",0.151817605320058,-0.00778404308784679,0,0.006,1
"A130051J06Rik",0.151817605320058,-0.00783823715259794,0,0.006,1
"Gnrhr",0.151817605320058,-0.00827161318030925,0,0.006,1
"Pold1",0.151817605320058,-0.00896719446714739,0,0.006,1
"Gm31517",0.151817605320058,-0.00939836950153913,0,0.006,1
"Gm12708",0.151817605320058,-0.00978303701246632,0,0.006,1
"Pou3f4",0.151817605320058,-0.0102568896654544,0,0.006,1
"Gm45244",0.151817605320058,-0.0115046930921854,0,0.006,1
"Gm15976",0.151817605320058,-0.0121447929219603,0,0.006,1
"Pkd2l1",0.151817605320058,-0.0139950186461701,0,0.006,1
"Gm48796",0.151817605320058,-0.0140511621446709,0,0.006,1
"9430018G01Rik",0.151817605320058,-0.0140556333831975,0,0.006,1
"Vmn2r18",0.151817605320058,-0.0149668964747886,0,0.006,1
"4933402C06Rik",0.151817605320058,-0.0160765045235261,0,0.006,1
"Vmn1r5",0.151817605320058,-0.0167801757896453,0,0.006,1
"Gm10252",0.151817605320058,-0.0168325749788402,0,0.006,1
"Rbmx2-ps",0.151817605320058,-0.0182292300375897,0,0.006,1
"Serpinb6c",0.151817605320058,-0.0195935673070514,0,0.006,1
"5430401F13Rik",0.151817605320058,-0.00999316352915548,0,0.006,1
"Gm12898",0.151817605320058,-0.0118661175826773,0,0.006,1
"Gm37200",0.151817605320058,-0.0124425267223139,0,0.006,1
"mt-Co3",0.151817605320058,-0.0143356565203359,0,0.006,1
"Gm10482",0.151817605320058,-0.0182141578459918,0,0.006,1
"Csnka2ip",0.151817605320058,-0.029180713558857,0,0.006,1
"Gm21986",0.151817605320059,-0.00680186516393807,0,0.006,1
"Gm15893",0.151817605320059,-0.0095404914638498,0,0.006,1
"Gm38336",0.151817605320059,-0.00965616101008076,0,0.006,1
"Lipm",0.151817605320059,-0.0101672132095873,0,0.006,1
"Gm44878",0.151817605320059,-0.0109409064289362,0,0.006,1
"Gm44709",0.151817605320059,-0.0111177313191879,0,0.006,1
"Acot5",0.151817605320059,-0.0122093239275895,0,0.006,1
"AI839979",0.151817605320059,-0.0126419402829,0,0.006,1
"Qrich2",0.151817605320059,-0.0127549381671948,0,0.006,1
"Gm42775",0.151817605320059,-0.0148274795627754,0,0.006,1
"Gm18642",0.151817605320059,-0.0157307130577909,0,0.006,1
"Gm14269",0.151817605320059,-0.0191088742024339,0,0.006,1
"6820426E19Rik",0.151817605320059,-0.00754966868889517,0,0.006,1
"Rpl3l",0.151817605320059,-0.0082903983145259,0,0.006,1
"Gpr119",0.151817605320059,-0.00937402965806376,0,0.006,1
"Slco6d1",0.151817605320059,-0.0100401004581502,0,0.006,1
"Tmem217",0.151817605320059,-0.0104914336979034,0,0.006,1
"Gm50432",0.151817605320059,-0.010544600742494,0,0.006,1
"Myh7",0.151817605320059,-0.0112785377379769,0,0.006,1
"Olfr873",0.151817605320059,-0.0112785377379769,0,0.006,1
"Stk32a",0.151817605320059,-0.0114193866532812,0,0.006,1
"Gm41230",0.151817605320059,-0.0114291355294069,0,0.006,1
"Gm11732",0.151817605320059,-0.0119589374838926,0,0.006,1
"Hist2h3c2",0.151817605320059,-0.0125730315345918,0,0.006,1
"Gm14597",0.151817605320059,-0.0139348618903851,0,0.006,1
"Nme9",0.151817605320059,-0.0142531402090067,0,0.006,1
"Gcnt4",0.151817605320059,-0.0145202647062507,0,0.006,1
"Gm44196",0.151817605320059,-0.0148983773013397,0,0.006,1
"Cyp2c68",0.151817605320059,-0.016841245733276,0,0.006,1
"Gm36070",0.151817605320059,-0.0185304569613073,0,0.006,1
"Gm27042",0.151817605320059,-0.0186637709852078,0,0.006,1
"Gm46329",0.151817605320059,-0.0187346428925345,0,0.006,1
"Gm34672",0.151817605320059,-0.0244011731455067,0,0.006,1
"Gm7870",0.151817605320059,-0.00626819444202372,0,0.006,1
"Oasl1",0.151817605320059,-0.00708638706508518,0,0.006,1
"Tfcp2l1",0.151817605320059,-0.00772676639624091,0,0.006,1
"Gm49454",0.151817605320059,-0.00774750186296272,0,0.006,1
"4930440I19Rik",0.151817605320059,-0.00838268705887137,0,0.006,1
"Vmn2r76",0.151817605320059,-0.00866791052197882,0,0.006,1
"Gm45014",0.151817605320059,-0.00878722429744956,0,0.006,1
"Gm11646",0.151817605320059,-0.0089888080792963,0,0.006,1
"Gm29543",0.151817605320059,-0.00952698803790747,0,0.006,1
"Gm35154",0.151817605320059,-0.00959732953627868,0,0.006,1
"Gm12783",0.151817605320059,-0.00998557035351999,0,0.006,1
"Cd200r2",0.151817605320059,-0.0106357677231752,0,0.006,1
"Cyp2c72-ps",0.151817605320059,-0.0125127625242204,0,0.006,1
"Gm18791",0.151817605320059,-0.0137468910399189,0,0.006,1
"Acot12",0.151817605320059,-0.0138763566657314,0,0.006,1
"1700109G14Rik",0.151817605320059,-0.0141533800242673,0,0.006,1
"Gm4835",0.151817605320059,-0.0147356608843531,0,0.006,1
"A030005L19Rik",0.151817605320059,-0.0162959357324616,0,0.006,1
"Atf3",0.151817605320059,-0.016899666247005,0,0.006,1
"Vmn1r4",0.151817605320059,-0.0200652345438341,0,0.006,1
"Cbx6",0.15181760532006,-0.00582026831814624,0,0.006,1
"Gm36401",0.15181760532006,-0.00610640491002627,0,0.006,1
"Prg4",0.15181760532006,-0.00611695376511122,0,0.006,1
"Cyp2c53-ps",0.15181760532006,-0.00663235254951971,0,0.006,1
"Gm18284",0.15181760532006,-0.0073051193067793,0,0.006,1
"Gstm6",0.15181760532006,-0.00825927750629403,0,0.006,1
"Gm16268",0.15181760532006,-0.00850239341856542,0,0.006,1
"CN725425",0.15181760532006,-0.00866276546634577,0,0.006,1
"Platr6",0.15181760532006,-0.00922491114780166,0,0.006,1
"Gdpd4",0.15181760532006,-0.00944756384761257,0,0.006,1
"Ebf2",0.15181760532006,-0.00947625447194935,0,0.006,1
"Gm30165",0.15181760532006,-0.0100690741424395,0,0.006,1
"Nid1",0.15181760532006,-0.0103413272022397,0,0.006,1
"Rgs12",0.15181760532006,-0.0104811828659867,0,0.006,1
"Gm49944",0.15181760532006,-0.0105161796140979,0,0.006,1
"Gm15237",0.15181760532006,-0.0107244474446401,0,0.006,1
"Grxcr1",0.15181760532006,-0.0109048991852218,0,0.006,1
"Gm47375",0.15181760532006,-0.0110430576464728,0,0.006,1
"Gm18930",0.15181760532006,-0.0113557894677491,0,0.006,1
"Gm30655",0.15181760532006,-0.0115596712647827,0,0.006,1
"Otx2os1",0.15181760532006,-0.0115596712647827,0,0.006,1
"Gm37648",0.15181760532006,-0.0116107669053332,0,0.006,1
"Gem",0.15181760532006,-0.0118636722567907,0,0.006,1
"Gm8624",0.15181760532006,-0.0122542432086562,0,0.006,1
"B230319C09Rik",0.15181760532006,-0.0126044774843519,0,0.006,1
"Gm4279",0.15181760532006,-0.0128007329659876,0,0.006,1
"Gm31904",0.15181760532006,-0.0128029344803104,0,0.006,1
"Gm9888",0.15181760532006,-0.0148714686410121,0,0.006,1
"Gm6198",0.15181760532006,-0.0149279459290655,0,0.006,1
"Gm15335",0.15181760532006,-0.0150384050396956,0,0.006,1
"Rpl35a-ps7",0.15181760532006,-0.0154942922486948,0,0.006,1
"Paqr5",0.15181760532006,-0.0157569857836492,0,0.006,1
"Gm49173",0.15181760532006,-0.016806769426075,0,0.006,1
"Gm30551",0.15181760532006,-0.0174342823912526,0,0.006,1
"Gm14392",0.15181760532006,-0.0182093234554267,0,0.006,1
"Gm16184",0.15181760532006,-0.0190959181611184,0,0.006,1
"Foxr2",0.151817605320061,-0.00831188791214861,0,0.006,1
"Gm32061",0.151817605320061,-0.00936686929228854,0,0.006,1
"Rgs3",0.151817605320061,-0.0100611746019431,0,0.006,1
"D830050J10Rik",0.151817605320061,-0.0102559051846487,0,0.006,1
"Tmem254a",0.151817605320061,-0.0129815406950826,0,0.006,1
"Gm16589",0.151817605320061,-0.0134060371531522,0,0.006,1
"Gm2956",0.151817605320061,-0.0140416566632327,0,0.006,1
"Gm26982",0.151817605320061,-0.0143305975059344,0,0.006,1
"Gm30624",0.151817605320061,-0.0143499895286124,0,0.006,1
"Gm49841",0.151817605320061,-0.0147676513850174,0,0.006,1
"Chtf18",0.151817605320061,-0.0147742062698675,0,0.006,1
"Htra3",0.151817605320061,-0.0149329111373288,0,0.006,1
"Gm19782",0.151817605320061,-0.0158440055780299,0,0.006,1
"Gm5316",0.151817605320061,-0.0160166901274169,0,0.006,1
"Btbd17",0.151817605320061,-0.0169223643021055,0,0.006,1
"Gm15600",0.151817605320061,-0.0186689611447706,0,0.006,1
"Gm42670",0.151817605320061,-0.0194316258884963,0,0.006,1
"Knstrn",0.151817605320061,-0.0049945195043505,0,0.006,1
"Gm49974",0.151817605320061,-0.00555993736789562,0,0.006,1
"Rbm46",0.151817605320061,-0.00645933117191645,0,0.006,1
"Llgl2",0.151817605320061,-0.006846005271033,0,0.006,1
"Gm43820",0.151817605320061,-0.00705798723254568,0,0.006,1
"2310010J17Rik",0.151817605320061,-0.0074492558124237,0,0.006,1
"Gm37184",0.151817605320061,-0.0086901941457155,0,0.006,1
"Gm6974",0.151817605320061,-0.00883807746377368,0,0.006,1
"Nphs1",0.151817605320061,-0.00897694652362543,0,0.006,1
"Calr-ps",0.151817605320061,-0.0109409455321461,0,0.006,1
"Gsta2",0.151817605320061,-0.0110741580139795,0,0.006,1
"Defb6",0.151817605320061,-0.0113386615988405,0,0.006,1
"Gm44793",0.151817605320061,-0.0115326688769238,0,0.006,1
"Aldh8a1",0.151817605320061,-0.0131138144806239,0,0.006,1
"Alpl",0.151817605320061,-0.0135908745493039,0,0.006,1
"Spocd1",0.151817605320061,-0.0141328034094153,0,0.006,1
"5530402G07Rik",0.151817605320061,-0.0144734487044376,0,0.006,1
"Gm26577",0.151817605320061,-0.0150930779303105,0,0.006,1
"Rbfaos",0.151817605320061,-0.0152982835115838,0,0.006,1
"Gm45769",0.151817605320061,-0.0154354524349444,0,0.006,1
"Gm32633",0.151817605320061,-0.015916954740447,0,0.006,1
"Asb16",0.151817605320061,-0.0178968647768976,0,0.006,1
"Gm12542",0.151817605320061,-0.0181384980705797,0,0.006,1
"Gm29221",0.151817605320062,-0.00934624975295846,0,0.006,1
"Amh",0.151817605320062,-0.0101545970840785,0,0.006,1
"Ugt3a1",0.151817605320062,-0.0126909491090952,0,0.006,1
"Gm30055",0.151817605320062,-0.014104560825304,0,0.006,1
"Hes7",0.151817605320062,-0.0141891615839447,0,0.006,1
"A930040O22Rik",0.151817605320062,-0.0159052356007741,0,0.006,1
"Cmtm8",0.151817605320062,-0.0207219401570289,0,0.006,1
"4930435F18Rik",0.151817605320062,-0.00573015767058378,0,0.006,1
"Gm11393",0.151817605320062,-0.00673086856888299,0,0.006,1
"Gm49694",0.151817605320062,-0.00838954212698303,0,0.006,1
"Scin",0.151817605320062,-0.0085317651439862,0,0.006,1
"Gm6150",0.151817605320062,-0.00897360857897191,0,0.006,1
"Ucp3",0.151817605320062,-0.00906532120168441,0,0.006,1
"Gm18304",0.151817605320062,-0.00982763002275444,0,0.006,1
"Gm47172",0.151817605320062,-0.0112788857924167,0,0.006,1
"Olfr543",0.151817605320062,-0.0116702919335375,0,0.006,1
"Cdcp1",0.151817605320062,-0.0131569113552781,0,0.006,1
"Slc27a5",0.151817605320062,-0.0155076723199776,0,0.006,1
"Gm4657",0.151817605320062,-0.0159117690553041,0,0.006,1
"H2afy3",0.151817605320062,-0.0161609715590931,0,0.006,1
"Phf19",0.151817605320062,-0.0165880257812314,0,0.006,1
"Gm26972",0.151817605320062,-0.0169672642677033,0,0.006,1
"Folr1",0.151817605320062,-0.0205144543443066,0,0.006,1
"Hspb8",0.151817605320062,-0.0348003933638209,0,0.006,1
"Gm14224",0.151817605320062,-0.00458083603031715,0,0.006,1
"Gm9805",0.151817605320062,-0.00532912949344228,0,0.006,1
"Commd1",0.151817605320062,-0.00658831163493069,0,0.006,1
"Gm47197",0.151817605320062,-0.00660256315719419,0,0.006,1
"Gm13171",0.151817605320062,-0.00678200212815081,0,0.006,1
"Gm41836",0.151817605320062,-0.00765493103344194,0,0.006,1
"A830019P07Rik",0.151817605320062,-0.00773285041987187,0,0.006,1
"2410003L11Rik",0.151817605320062,-0.00777518747910071,0,0.006,1
"Gm13590",0.151817605320062,-0.00777518747910071,0,0.006,1
"Wnt10b",0.151817605320062,-0.007803625937063,0,0.006,1
"Gm20614",0.151817605320062,-0.00797399703571372,0,0.006,1
"Ccdc183",0.151817605320062,-0.00870008486094996,0,0.006,1
"Prdm1",0.151817605320062,-0.00935287935071749,0,0.006,1
"Gm16933",0.151817605320062,-0.00970697492709279,0,0.006,1
"Gm49479",0.151817605320062,-0.00974835830775458,0,0.006,1
"Ky",0.151817605320062,-0.00977407805427572,0,0.006,1
"Abhd11os",0.151817605320062,-0.010021443488383,0,0.006,1
"Gm50402",0.151817605320062,-0.0102712243519552,0,0.006,1
"Gm11419",0.151817605320062,-0.0103279038964171,0,0.006,1
"Kif7",0.151817605320062,-0.0105767816372319,0,0.006,1
"Emx2",0.151817605320062,-0.0111928845390685,0,0.006,1
"Lrg1",0.151817605320062,-0.011498030475904,0,0.006,1
"Atp6v1fnb",0.151817605320062,-0.0115201446008982,0,0.006,1
"Gm13162",0.151817605320062,-0.0116355552910996,0,0.006,1
"Gm45121",0.151817605320062,-0.011709650082037,0,0.006,1
"Ly6g6d",0.151817605320062,-0.0121457741680371,0,0.006,1
"Xndc1",0.151817605320062,-0.0124641598220462,0,0.006,1
"Gm41225",0.151817605320062,-0.0125281895080226,0,0.006,1
"Gm47785",0.151817605320062,-0.0125548390640341,0,0.006,1
"Gm43292",0.151817605320062,-0.0128404291678693,0,0.006,1
"Gm11521",0.151817605320062,-0.0129103237163457,0,0.006,1
"Cd82",0.151817605320062,-0.0130577214566174,0,0.006,1
"Gm2912",0.151817605320062,-0.0131396807603188,0,0.006,1
"Gm14104",0.151817605320062,-0.0132547392196371,0,0.006,1
"Lbp",0.151817605320062,-0.0135288175708368,0,0.006,1
"Gm9316",0.151817605320062,-0.013865158811298,0,0.006,1
"Gm45481",0.151817605320062,-0.0139800695487759,0,0.006,1
"Gm24787",0.151817605320062,-0.0152703808877779,0,0.006,1
"Gm26995",0.151817605320062,-0.0154796952426674,0,0.006,1
