"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Rxfp1",0.0855053999230501,-0.0258893621174837,0.002,0.005,1
"Pygb",0.0857834089103186,-0.0536328886585045,0.021,0.029,1
"Gm48383",0.0857979496004616,-0.07424949543584,0.024,0.03,1
"Il4i1",0.0859164572031342,-0.0421915696525735,0.004,0.007,1
"Brf1",0.0860645206897267,-0.00265541506019867,0.052,0.049,1
"Snx9",0.0860661390028736,0.0838529779857898,0.05,0.04,1
"Cox10",0.0860811191320387,-0.0632857228319896,0.018,0.023,1
"Filip1",0.0860972026014578,-0.0437394970276382,0.006,0.01,1
"Kantr",0.0861642857374053,-0.0807021658982287,0.043,0.053,1
"Usp53",0.086220905142289,-0.0763563137121606,0.035,0.044,1
"Ccdc115",0.0862504210825397,0.0240344440359618,0.011,0.007,1
"Orc1",0.0863085953911091,-0.0663605358265179,0.02,0.028,1
"Tceal8",0.0863960723174941,-0.0655250938183776,0.018,0.025,1
"Strn",0.0864063057528549,0.0686907569937789,0.108,0.093,1
"Gm31356",0.0864471897610295,-0.0312141231355323,0.014,0.019,1
"Ethe1",0.0864706647567458,0.0502092449512092,0.018,0.012,1
"Tnnt2",0.0864880390690029,0.0240606194976776,0.003,0.001,1
"Bend3",0.0864941018774976,-0.0285587905356152,0.002,0.005,1
"Ppp2ca",0.0865172272078644,0.044757700842684,0.134,0.121,1
"Echdc2",0.0865487944262201,-0.043032415604832,0.004,0.008,1
"Tor1aip1",0.086622854326672,-0.0741300045808929,0.062,0.07,1
"Usp39",0.0866521276634252,-0.0113020773682166,0.015,0.014,1
"Rpp40",0.0866893437015987,-0.0315824356098311,0.003,0.004,1
"Atxn2l",0.0867366298853665,-0.0759848859036017,0.05,0.061,1
"P4ha2",0.0867604938842991,-0.0338252733768672,0.001,0.003,1
"Brinp2",0.0868901439232738,-0.0313819770752404,0.014,0.015,1
"Slc22a17",0.0869789218719839,0.083507159063344,0.178,0.16,1
"Eif4g3",0.0872478146056421,0.0446880534697248,0.154,0.14,1
"Tasp1",0.0872845312777943,-0.076236198132986,0.049,0.058,1
"Gm13743",0.0873218312572735,-0.00488235011712171,0.009,0.008,1
"Dpf3",0.0875006601911934,-0.0501549357193047,0.007,0.011,1
"Rps26",0.0876006662969279,-0.0337432803758536,0.024,0.03,1
"Fam53a",0.0876551451040195,0.0664992379801017,0.023,0.017,1
"Tm7sf3",0.0876700230830312,-0.0409482127831212,0.107,0.11,1
"Iglon5",0.0877052964766949,0.0347916252326344,0.004,0.001,1
"AC166172.1",0.0877607434977793,-0.0338022059978441,0.002,0.004,1
"Gm17828",0.0877848395912215,-0.0177678251518767,0.001,0.003,1
"Cpa6",0.0878239680645956,-0.0300985842917258,0.001,0.004,1
"Mrpl57",0.0878284124755198,0.0174305391397634,0.027,0.029,1
"Gm43660",0.0878419682700624,-0.0385934494813323,0.008,0.013,1
"Wdcp",0.0878509385316229,-0.0486245471872978,0.032,0.036,1
"Rhno1",0.0879335771523531,-0.0494032462339041,0.009,0.012,1
"Rps27rt",0.088137321018999,0.0618946664919932,0.062,0.051,1
"B330016D10Rik",0.0881432090467582,0.02459625800005,0.01,0.006,1
"D11Wsu47e",0.0881884529545532,-0.0355803968611307,0.005,0.01,1
"Eaf1",0.0882760412796122,0.0532320760087806,0.014,0.009,1
"Rnf6",0.0883136555706462,-0.0176720069679703,0.044,0.05,1
"Trappc8",0.0884662718606447,-0.0645779773242365,0.096,0.103,1
"Cers4",0.0885373376977648,0.0105701617141366,0.023,0.02,1
"Gm7536",0.0886067040036277,0.0667099362383657,0.051,0.041,1
"Tanc1",0.0886281502625104,0.0568390167482418,0.185,0.168,1
"Ybx1-ps2",0.0886865274681871,-0.013355649292799,0,0.002,1
"Gtf2h1",0.0887025267129093,0.0487203645265854,0.045,0.037,1
"Gm11465",0.0887156964965358,-0.0343054489459867,0.003,0.006,1
"Gm29242",0.0888590696229002,-0.0191315876326343,0.001,0.003,1
"Gm10603",0.0890106616317206,-0.0141858934585641,0.001,0.003,1
"Tmem18",0.0890295940168964,0.0538498059289801,0.014,0.008,1
"Gm26724",0.0890799566994001,0.0561901521006591,0.074,0.062,1
"Tcf12",0.0891485468218758,0.049323223361939,0.58,0.556,1
"Pdp1",0.0892216943847678,0.0547742616131112,0.017,0.013,1
"Pacsin3",0.0892490860176788,-0.0636927854570863,0.014,0.02,1
"Dip2c",0.0892880207156236,0.0552303704916608,0.201,0.182,1
"Thnsl2",0.089416435654686,-0.0183309393464772,0.001,0.003,1
"Wbp2",0.0895271686942147,0.0275968420629944,0.077,0.069,1
"Gk",0.0895604041801194,0.025812317601921,0.025,0.026,1
"A730056A06Rik",0.0896344561706109,0.0220500758417589,0.002,0.001,1
"B530045E10Rik",0.0897066739677581,-0.0172639026718234,0,0.002,1
"Ints7",0.0897413286673105,-0.0264034259110981,0.055,0.054,1
"Gm29491",0.0898049464090876,-0.0142829172972645,0,0.002,1
"Bmper",0.0898194887179997,-0.0161825429674988,0,0.002,1
"Oga",0.0899073751749803,-0.00365816650593076,0.104,0.099,1
"Gm17077",0.0899871844155614,-0.0153957473249775,0,0.002,1
"Txlng",0.0900654066640175,-0.00311536573251003,0.082,0.077,1
"Pepd",0.0900794752558053,0.0613204050181757,0.034,0.026,1
"Zc2hc1a",0.0901369196927833,-0.00724718098647029,0.029,0.027,1
"Tarsl2",0.0901642051135242,-0.0656492438406587,0.023,0.031,1
"Pcnp",0.0902176605776553,-0.00718377325618369,0.092,0.088,1
"Atxn10",0.0902211844371819,0.0724303393596778,0.136,0.12,1
"Ptbp2",0.0902501652275403,0.0365919791744828,0.134,0.123,1
"Zfp746",0.0902567020034308,0.0096277305759031,0.033,0.029,1
"Ubxn1",0.090299260871376,-0.0174118879679793,0.032,0.031,1
"Cad",0.0903908312190339,-0.0216010536308719,0.001,0.004,1
"Sept11",0.0904789117164429,-0.063443902586532,0.019,0.024,1
"Cebpd",0.0904980619600272,0.0567620486399734,0.028,0.021,1
"Nrbf2",0.0905012215573376,-0.0405016970419087,0.01,0.015,1
"Anapc5",0.0907336020991602,-0.0206372868261523,0.104,0.102,1
"Glra2",0.0907597310498616,0.0202078705937067,0.004,0.001,1
"1110032A03Rik",0.0908333014636762,-0.0734710529445491,0.033,0.042,1
"Ctnnb1",0.0909697438443141,-0.0379548718212324,0.047,0.048,1
"Pias4",0.0910622643968385,-0.0682143908452812,0.027,0.034,1
"Tmem8",0.0911249428483372,-0.0198504928007604,0.002,0.005,1
"Gm27017",0.0912802064538748,-0.0617662996861456,0.024,0.03,1
"Nav2",0.0915203225757107,0.0953632867522635,0.152,0.135,1
"Hacd4",0.0915350340839059,-0.045218031982871,0.005,0.009,1
"Gm26879",0.0916482100255135,-0.0213519873992374,0.012,0.016,1
"Nkx2-2",0.0917812647122665,-0.0662907485291634,0.023,0.031,1
"Lypd6b",0.0919514811425253,0.0661363874614841,0.025,0.018,1
"Kalrn",0.0919577155569501,-0.0456088395430748,0.06,0.071,1
"Skp1a",0.0923757877197645,-0.0421729147219649,0.04,0.043,1
"Slu7",0.0923902811656788,-0.0692747167193934,0.031,0.037,1
"Gm19705",0.0923917702432879,-0.0108990869252547,0.034,0.031,1
"Cuta",0.0923947906467181,0.0591348557085166,0.016,0.01,1
"Btg3",0.0925273941579282,-0.0535440158558961,0.01,0.015,1
"Mapk8ip1",0.0925344451929187,0.0515222059111592,0.133,0.119,1
"Matk",0.0926189186439471,0.0671621133113012,0.035,0.026,1
"Fnbp1",0.092639368709663,-0.037670848956378,0.733,0.735,1
"Lrrc1",0.0926418720597399,0.0672970536679887,0.12,0.105,1
"Supt3",0.0926973043961219,0.0639484297122317,0.109,0.095,1
"Gm47270",0.0928220685580276,-0.0217413687902794,0.001,0.004,1
"Armc7",0.0930200010255408,-0.0252470025974959,0.006,0.006,1
"Arhgef12",0.0930998705784642,0.0642483217894463,0.238,0.218,1
"Gpn1",0.0931079306402302,-0.00831478772999222,0.018,0.016,1
"Tars2",0.0931435694622823,-0.0616938292008952,0.015,0.02,1
"Adra1a",0.0932163096971429,-0.0202992475455604,0.002,0.004,1
"Qtrt2",0.0932407307166539,0.0449650078124291,0.027,0.02,1
"Sema4f",0.0932597563206943,-0.0292999504377495,0.003,0.006,1
"Slc2a4rg-ps",0.0932815239904854,-0.0400343480482499,0.005,0.008,1
"Soga1",0.0932887429160058,-0.048300020272574,0.112,0.116,1
"Kcnk1",0.0933028430626928,-0.0672468110037161,0.022,0.029,1
"Tmprss5",0.0933149614465324,0.0332788338813937,0.013,0.008,1
"Sult4a1",0.0933719708899953,-0.0566317442000526,0.026,0.03,1
"Zfp948",0.0934073234105113,0.0644204257807052,0.027,0.019,1
"Serinc3",0.0934286196867016,0.0488856318997234,0.083,0.072,1
"Ryr2",0.0936763633048261,-0.0873306697239021,0.043,0.053,1
"Zmat2",0.0937106517062792,-0.0297128412126354,0.067,0.076,1
"Cep152",0.0937501898017209,-0.0553592604312886,0.011,0.016,1
"Lcat",0.0937867981776899,-0.038005163119728,0.003,0.006,1
"Mgll",0.0938836486169431,-0.0659342016859362,0.016,0.023,1
"1700085D07Rik",0.0939642286421381,-0.0732229404084417,0.109,0.122,1
"Olig1",0.0939981630979779,0.083864400563323,0.116,0.101,1
"Xrcc1",0.094008928929973,-0.0564000185431611,0.011,0.017,1
"Secisbp2l",0.0940685400615976,0.0573850902408661,0.152,0.136,1
"Cdkal1",0.0940825815483181,0.05966079119845,0.17,0.153,1
"Gla",0.0943945498297841,-0.0160515756174294,0.004,0.007,1
"Pxylp1",0.0944023447454205,0.0283275334895541,0.013,0.008,1
"Mier3",0.0944522613840483,-0.00156174801494866,0.025,0.023,1
"Slit3",0.0945133657395781,-0.0683476706975462,0.021,0.028,1
"Kank1",0.0945704596165771,-0.0163895062290308,0.011,0.011,1
"Ubxn7",0.094585878000774,-0.0830876608854831,0.076,0.089,1
"Adipor1",0.0946102722774053,0.0742398434504666,0.035,0.026,1
"Yrdc",0.0946334485101112,0.0457289724890112,0.02,0.014,1
"Tmem234",0.0946924713469303,0.0246839081923488,0.115,0.105,1
"Tirap",0.0947886358911298,-0.0572006398878492,0.011,0.016,1
"Tmem130",0.0948146890904876,-0.0625141842452035,0.012,0.018,1
"Id2",0.0948407910996101,-0.0481724900797207,0.019,0.026,1
"Crnkl1",0.094848290258468,0.0713920515931468,0.026,0.019,1
"BB557941",0.0949976109372549,-0.0229116047185082,0.001,0.003,1
"Zfp292",0.0950919915397654,0.0152597386780328,0.127,0.118,1
"Sgcz",0.0951085025604108,-0.0817741280229497,0.024,0.032,1
"Cntn5",0.0951246464847154,-0.0742677226702761,0.022,0.028,1
"Osgin2",0.0951989403572428,0.0410620124012632,0.02,0.014,1
"Braf",0.0952066051607909,-0.0746475482338136,0.157,0.173,1
"Alas2",0.0952786624795794,-0.0269894759723333,0.003,0.006,1
"Rpl23a-ps3",0.0953748319386238,-0.0490063561039938,0.007,0.011,1
"Gm6900",0.095439996092624,0.00354753674483509,0.001,0,1
"Abcc12",0.0954399960926315,0.00568641896906397,0.001,0,1
"AU021092",0.0954399960926355,0.00656804170140406,0.001,0,1
"Gm30849",0.0954399960926399,0.0030258465494496,0.001,0,1
"Msr1",0.095439996092642,0.00756601086880294,0.001,0,1
"Gm47419",0.0954399960926429,0.00737041585789496,0.001,0,1
"Gm43123",0.0954399960926435,0.00775917893434127,0.001,0,1
"AL928616.2",0.0954399960926446,0.00947328582459988,0.001,0,1
"Spata3",0.0954399960926446,0.0047084758362519,0.001,0,1
"Tigit",0.0954399960926459,0.00855471507804975,0.001,0,1
"Gm14794",0.0954399960926468,0.00588917733167113,0.001,0,1
"Pilrb2",0.0954399960926471,0.00476838718909848,0.001,0,1
"Gm17218",0.0954399960926471,0.00423637191846233,0.001,0,1
"Gm44812",0.0954399960926471,0.003483989840756,0.001,0,1
"Gm11802",0.095439996092649,0.00546091626508647,0.001,0,1
"Gm47251",0.095439996092649,0.00496971090467196,0.001,0,1
"Gm49736",0.095439996092649,0.00444511556106271,0.001,0,1
"Gm9791",0.0954399960926537,0.00720046610857118,0.001,0,1
"Gm867",0.0954399960926546,0.00600225269835877,0.001,0,1
"Gm10157",0.0954399960926571,0.00906457856692277,0.001,0,1
"Gm5166",0.0954399960926598,0.00537759871043184,0.001,0,1
"Gm31063",0.0954399960926614,0.00814230252065644,0.001,0,1
"Gm26850",0.0954399960926614,0.00725584688234925,0.001,0,1
"Meikin",0.0954399960926614,0.00374649732198068,0.001,0,1
"Gm15354",0.0954399960926626,0.00412239978006997,0.001,0,1
"Gm16181",0.0954399960926626,0.0036936191214637,0.001,0,1
"Gm48699",0.0954399960926627,0.00573821760426985,0.001,0,1
"Kif4",0.0954399960926635,0.00577366361120138,0.001,0,1
"Htr3b",0.0954399960926635,0.00529466759291753,0.001,0,1
"Gm37256",0.0954399960926638,0.00409678765471574,0.001,0,1
"Gm5517",0.0954399960926638,0.00623265120117829,0.001,0,1
"Acsbg2",0.0954399960926643,0.00789874910643949,0.001,0,1
"Nuf2",0.0954399960926665,0.00677759372774853,0.001,0,1
"Cyp2a21-ps",0.0954399960926666,0.00374156404044924,0.001,0,1
"AC125149.3",0.0954399960926675,0.00418059462043167,0.001,0,1
"Hmgb4",0.0954399960926675,0.00593364408522938,0.001,0,1
"A930003O13Rik",0.0954399960926679,0.00372447328220011,0.001,0,1
"Gm13410",0.0954399960926693,0.00920078705961215,0.001,0,1
"Gm17821",0.0954399960926693,0.00722446597854783,0.001,0,1
"Gm15533",0.0954399960926696,0.00545851218862424,0.001,0,1
"Gm47338",0.09543999609267,0.00524614039887628,0.001,0,1
"Gm11747",0.0954399960926707,0.00819041390872982,0.001,0,1
"Gm13498",0.0954399960926707,0.0043653710484658,0.001,0,1
"Gm4561",0.0954399960926707,0.0038422233205496,0.001,0,1
"Fcgbp",0.0954399960926709,0.00729405792892842,0.001,0,1
"Kcne1l",0.0954399960926709,0.00437990856024202,0.001,0,1
"Gm28455",0.0954399960926717,0.00801816086522384,0.001,0,1
"Gm42450",0.0954399960926717,0.00670050741635378,0.001,0,1
"Sdc1",0.0954399960926724,0.00656524570543025,0.001,0,1
"4930449I04Rik",0.0954399960926725,0.00698135567312234,0.001,0,1
"Gm13207",0.0954399960926725,0.00680842683792679,0.001,0,1
"Gm14173",0.0954399960926725,0.00637392051040954,0.001,0,1
"4933426K07Rik",0.0954399960926725,0.00635969006109347,0.001,0,1
"Hmgcs2",0.0954399960926725,0.00550836256005701,0.001,0,1
"Gm36041",0.0954399960926729,0.0088726442854147,0.001,0,1
"2310030A07Rik",0.0954399960926729,0.00631821376124252,0.001,0,1
"Gm44616",0.0954399960926729,0.00446992956057783,0.001,0,1
"Mgst2",0.0954399960926737,0.00732088825181831,0.001,0,1
"Gm15173",0.0954399960926737,0.00609538756181841,0.001,0,1
"5430419D17Rik",0.0954399960926737,0.00424777399389046,0.001,0,1
"4930478K11Rik",0.0954399960926737,0.00363370283180137,0.001,0,1
"Got1l1",0.0954399960926737,0.00610197835939532,0.001,0,1
"Gm11261",0.095439996092674,0.00925923811906887,0.001,0,1
"Gm18939",0.095439996092674,0.0084204341919405,0.001,0,1
"Cldn34c2",0.095439996092674,0.00749067474179912,0.001,0,1
"Mgat4e",0.095439996092674,0.0070186377609733,0.001,0,1
"Gm42940",0.095439996092674,0.00465853485521054,0.001,0,1
"Gm14233",0.095439996092674,0.00463852857497778,0.001,0,1
"Mafa",0.0954399960926744,0.00732625266843768,0.001,0,1
"Igsf9",0.0954399960926744,0.00620779486301337,0.001,0,1
"Matr3-ps2",0.0954399960926744,0.00555695428436908,0.001,0,1
"Lvrn",0.0954399960926744,0.00533760286461545,0.001,0,1
"Pate4",0.0954399960926745,0.0140544814922324,0.001,0,1
"Rpl17-ps9",0.0954399960926745,0.00738583432374816,0.001,0,1
"Gm24448",0.0954399960926745,0.00716394564725617,0.001,0,1
"Gm50387",0.095439996092676,0.00589155011871387,0.001,0,1
"Acp4",0.095439996092676,0.0048885199860825,0.001,0,1
"Gm15638",0.095439996092676,0.00431010301403971,0.001,0,1
"Gm12631",0.0954399960926764,0.00577040839324461,0.001,0,1
"4933400C23Rik",0.0954399960926764,0.00458988002540741,0.001,0,1
"Gm12408",0.0954399960926764,0.00596149568882504,0.001,0,1
"Gm15191",0.0954399960926764,0.00511305712803249,0.001,0,1
"Krt8",0.0954399960926768,0.00720058123242009,0.001,0,1
"Gm12848",0.0954399960926768,0.0068024717254006,0.001,0,1
"Oas1b",0.0954399960926768,0.00559597945157462,0.001,0,1
"Gm49925",0.0954399960926768,0.0051390248917897,0.001,0,1
"Gm14673",0.0954399960926768,0.00443598900211456,0.001,0,1
"Gm19807",0.0954399960926768,0.00397920806547801,0.001,0,1
"Ercc6l",0.0954399960926768,0.00385270039530418,0.001,0,1
"Gm41225",0.0954399960926768,0.00349885086408957,0.001,0,1
"Cd1d1",0.0954399960926771,0.0099296775483389,0.001,0,1
"Fam89b",0.0954399960926779,0.00677637585306865,0.001,0,1
"Agtr2",0.0954399960926779,0.00671078216869932,0.001,0,1
"Gm17530",0.0954399960926779,0.00567677541886072,0.001,0,1
"Gm37194",0.0954399960926779,0.00565571010016819,0.001,0,1
"Gm30177",0.0954399960926779,0.00563985834818091,0.001,0,1
"Pcp2",0.0954399960926785,0.00795504736084186,0.001,0,1
"Gm20661",0.0954399960926785,0.00737632279230042,0.001,0,1
"Gm8895",0.0954399960926785,0.00369230391368477,0.001,0,1
"Dnase1",0.0954399960926788,0.0092615206618777,0.001,0,1
"Acr",0.0954399960926788,0.0072867768556232,0.001,0,1
"Gm49162",0.0954399960926788,0.00694502937951142,0.001,0,1
"Eif1-ps2",0.0954399960926788,0.00689242674651879,0.001,0,1
"Gm49228",0.0954399960926788,0.00330479909648969,0.001,0,1
"Gm48751",0.095439996092679,0.00576698963707985,0.001,0,1
"Gm48649",0.0954399960926795,0.00545404012713136,0.001,0,1
"Atp6v0d2",0.0954399960926795,0.00345675949555252,0.001,0,1
"Atp5l2-ps",0.0954399960926801,0.00865043626617112,0.001,0,1
"Gm29811",0.0954399960926801,0.0069825297979577,0.001,0,1
"Gm29968",0.0954399960926801,0.00649647935040933,0.001,0,1
"Gml2",0.0954399960926801,0.00643793731463394,0.001,0,1
"Gm17025",0.0954399960926801,0.00593570136409451,0.001,0,1
"mt-Tg",0.0954399960926808,0.00775334229904103,0.001,0,1
"Cutal",0.0954399960926808,0.00557554073217198,0.001,0,1
"Gm12034",0.0954399960926808,0.00544735042832612,0.001,0,1
"Gm12128",0.0954399960926808,0.00541437528398676,0.001,0,1
"Gm32511",0.0954399960926808,0.0043230007106338,0.001,0,1
"Vash2",0.095439996092681,0.00969295410576727,0.001,0,1
"Gdpd2",0.095439996092681,0.00788911932271908,0.001,0,1
"Gm6705",0.095439996092681,0.00690373756516229,0.001,0,1
"4732465J04Rik",0.095439996092681,0.00680960411365011,0.001,0,1
"4933427E13Rik",0.095439996092681,0.00601827078422609,0.001,0,1
"Ly6c2",0.095439996092681,0.00510731802259797,0.001,0,1
"Lnp1",0.095439996092681,0.00461396901013458,0.001,0,1
"Gm7507",0.095439996092681,0.00441456131787342,0.001,0,1
"Sftpd",0.0954399960926812,0.00645021807491479,0.001,0,1
"Gm13433",0.0954399960926814,0.00970304491187151,0.001,0,1
"Bfsp1",0.0954399960926814,0.00825889794890436,0.001,0,1
"B430219N15Rik",0.0954399960926814,0.00767230815695044,0.001,0,1
"Gm43266",0.0954399960926814,0.00714174577241789,0.001,0,1
"Gm19956",0.0954399960926814,0.00639056136750351,0.001,0,1
"Gm28664",0.0954399960926814,0.00324642022882903,0.001,0,1
"4930520M14Rik",0.0954399960926819,0.00652103523442392,0.001,0,1
"BX088531.1",0.0954399960926819,0.0051244731487602,0.001,0,1
"Gm48399",0.0954399960926819,0.0048350839461143,0.001,0,1
"Acer1",0.0954399960926819,0.00370739477630469,0.001,0,1
"Gm7206",0.0954399960926821,0.0104073940343058,0.001,0,1
"Myl3",0.0954399960926821,0.0102909286719802,0.001,0,1
"Gm44872",0.0954399960926821,0.00883567744646446,0.001,0,1
"Srp54b",0.0954399960926821,0.00816069638232242,0.001,0,1
"Gm6543",0.0954399960926821,0.00611778448356736,0.001,0,1
"Gm28800",0.0954399960926821,0.00548511654132604,0.001,0,1
"Gm15241",0.0954399960926821,0.00523876181364842,0.001,0,1
"Gm4425",0.0954399960926821,0.00453376987545374,0.001,0,1
"Gm28597",0.0954399960926821,0.00362170785913259,0.001,0,1
"Cd160",0.0954399960926821,0.00334411125694288,0.001,0,1
"Map7d3",0.0954399960926829,0.00488093326236038,0.001,0,1
"Gm47862",0.095439996092683,0.00625207065650128,0.001,0,1
"Scn5a",0.095439996092683,0.0053465932793087,0.001,0,1
"E130215H24Rik",0.095439996092683,0.00533231249088289,0.001,0,1
"Gm11207",0.095439996092683,0.00423338108570805,0.001,0,1
"Gm40293",0.095439996092683,0.00400241632724663,0.001,0,1
"Clec5a",0.095439996092683,0.00376024448142933,0.001,0,1
"4930440I19Rik",0.0954399960926836,0.00455078931838028,0.001,0,1
"4930429D17Rik",0.0954399960926842,0.0079432908020448,0.001,0,1
"Gm14822",0.0954399960926842,0.00761559326444406,0.001,0,1
"CAAA01066123.1",0.0954399960926842,0.00640582593957191,0.001,0,1
"Hmga1b",0.0954399960926842,0.00602159428318805,0.001,0,1
"Gm37170",0.0954399960926842,0.00588137998444605,0.001,0,1
"Gm31019",0.0954399960926842,0.00567216972481293,0.001,0,1
"Tyr",0.0954399960926842,0.00547116759821252,0.001,0,1
"Tgm3",0.0954399960926842,0.00536507064226768,0.001,0,1
"Hcar2",0.0954399960926842,0.00502954113886389,0.001,0,1
"Tead2",0.0954399960926852,0.00785232716623447,0.001,0,1
"Atp1a4",0.0954399960926852,0.00665873005144553,0.001,0,1
"Gm36723",0.0954399960926852,0.00597386521245476,0.001,0,1
"Mab21l3",0.0954399960926852,0.00591786490291163,0.001,0,1
"Gm29803",0.0954399960926853,0.00719799583894023,0.001,0,1
"Ppp1r3f",0.0954399960926853,0.00689225383158329,0.001,0,1
"Gm13833",0.0954399960926853,0.00665478972789072,0.001,0,1
"2010103J01Rik",0.0954399960926853,0.00560921920969557,0.001,0,1
"Gm45205",0.0954399960926853,0.00556565640510838,0.001,0,1
"Pde6b",0.0954399960926853,0.00555438597614929,0.001,0,1
"Gm15687",0.0954399960926853,0.00488994233467941,0.001,0,1
"Cpa5",0.0954399960926853,0.00485587942399401,0.001,0,1
"Hist1h2bg",0.0954399960926853,0.00431226235948559,0.001,0,1
"Sult3a1",0.0954399960926855,0.00925672401185467,0.001,0,1
"Gm34411",0.0954399960926855,0.00630899927134139,0.001,0,1
"Gm36908",0.0954399960926858,0.00967486989215581,0.001,0,1
"Cd101",0.0954399960926858,0.00744464761764879,0.001,0,1
"Gm4987",0.0954399960926858,0.00654519046335807,0.001,0,1
"Jph2",0.0954399960926858,0.0064410522527335,0.001,0,1
"Slc12a7",0.0954399960926858,0.0046448681591972,0.001,0,1
"Gm5737",0.0954399960926858,0.00433962860976579,0.001,0,1
"Gm5129",0.0954399960926858,0.00315802614073669,0.001,0,1
"E330010L02Rik",0.0954399960926867,0.00490440679112157,0.001,0,1
"Agxt2",0.0954399960926867,0.00487990648997874,0.001,0,1
"Rps6ka6",0.0954399960926878,0.0091807135092261,0.001,0,1
"Gm37786",0.0954399960926878,0.00695678938685564,0.001,0,1
"Trat1",0.0954399960926878,0.00603463232827508,0.001,0,1
"Gm11924",0.0954399960926879,0.00573240003990153,0.001,0,1
"Cacna1s",0.0954399960926879,0.00546320900473976,0.001,0,1
"Ak9",0.0954399960926879,0.00445288861512562,0.001,0,1
"Gm15418",0.095439996092688,0.00711648602960695,0.001,0,1
"Gm46555",0.095439996092688,0.00527543809482629,0.001,0,1
"Gm26714",0.095439996092688,0.0038020237307024,0.001,0,1
"Kng2",0.0954399960926886,0.00505977319576527,0.001,0,1
"Vmn2r26",0.0954399960926886,0.00380472050372128,0.001,0,1
"Gm37336",0.0954399960926895,0.0107466245752458,0.001,0,1
"Rasal3",0.0954399960926895,0.00969455941369251,0.001,0,1
"Gm28988",0.0954399960926895,0.00624918523615407,0.001,0,1
"Adamts8",0.0954399960926895,0.00623093426676337,0.001,0,1
"Cchcr1",0.0954399960926895,0.00550834472724505,0.001,0,1
"E330021D16Rik",0.0954399960926895,0.00541443595524381,0.001,0,1
"Gm10823",0.0954399960926895,0.00440023432151069,0.001,0,1
"5330411O13Rik",0.0954399960926902,0.00524910656890615,0.001,0,1
"1700012P22Rik",0.0954399960926902,0.0047819109693581,0.001,0,1
"A930012O16Rik",0.0954399960926902,0.00439832125236085,0.001,0,1
"Gm32624",0.095439996092691,0.00651381958746028,0.001,0,1
"Rps10-ps3",0.0954399960926914,0.00727508910251418,0.001,0,1
"Gm50358",0.0954399960926924,0.00714301481629151,0.001,0,1
"Pdcd1",0.0954399960926924,0.00701238527008704,0.001,0,1
"Tc2n",0.0954399960926924,0.00525071807444125,0.001,0,1
"Gm49499",0.0954399960926924,0.00458520921640425,0.001,0,1
"Gm22820",0.0954399960926925,0.00775712645794271,0.001,0,1
"A130006I12Rik",0.0954399960926937,0.00510989728884702,0.001,0,1
"Kif19a",0.0954399960926937,0.00356855549887578,0.001,0,1
"Rpl17-ps7",0.0954399960926939,0.00737001174826635,0.001,0,1
"Gm30018",0.0954399960926939,0.00619776622155569,0.001,0,1
"Ch25h",0.0954399960926946,0.00469051788413595,0.001,0,1
"Hmgb1-ps7",0.0954399960926962,0.00732880002322927,0.001,0,1
"4933413J09Rik",0.0954399960926967,0.00517464303428834,0.001,0,1
"Lyg2",0.0954399960926969,0.00964635271715207,0.001,0,1
"1810007D17Rik",0.0954399960927017,0.00550830926549939,0.001,0,1
"Gm48303",0.0954399960927052,0.00729539616089538,0.001,0,1
"Gja3",0.0954399960927067,0.00806573224331335,0.001,0,1
"Gm26510",0.0954399960928134,0.00433399687804256,0.001,0,1
"Gm12488",0.0954399960928168,0.00704957393772342,0.001,0,1
"Rdh16f1",0.0954399960928218,0.00444363679521144,0.001,0,1
"Gm43812",0.0954399960928291,0.00449177495579328,0.001,0,1
"Chrm4",0.0954399960928339,0.00545742370078758,0.001,0,1
"Tmem156",0.0954399960928349,0.0056969694104975,0.001,0,1
"Gm43169",0.0954399960928355,0.00364363577047616,0.001,0,1
"AL672038.1",0.095439996092838,0.00588227439595167,0.001,0,1
"Kif7",0.095439996092842,0.00667046025758279,0.001,0,1
"Akap3",0.0954399960928434,0.00340011697546978,0.001,0,1
"Terb2",0.0954399960928437,0.00589516662621121,0.001,0,1
"Prss43",0.0954399960928454,0.00474376129026049,0.001,0,1
"Gm28883",0.0954399960928517,0.00851986543047411,0.001,0,1
"Gm11027",0.0954399960928517,0.00810368729841007,0.001,0,1
"Gm31518",0.0954399960928586,0.00794987929325053,0.001,0,1
"Rassf10",0.0954399960928586,0.00543423394450163,0.001,0,1
"Pax1",0.0954399960928586,0.0044496078999894,0.001,0,1
"Ms4a14",0.0954399960928605,0.00386592037435734,0.001,0,1
"Gm49710",0.0954399960928611,0.0073793311948806,0.001,0,1
"Gm16938",0.0954399960928641,0.00607452557562931,0.001,0,1
"Nlrp4c",0.0954399960928641,0.00531175583692087,0.001,0,1
"Kbtbd6",0.0954399960928641,0.00624130283051229,0.001,0,1
"Gm47719",0.0954399960928715,0.00562839347946099,0.001,0,1
"Gm8526",0.0954399960928734,0.00714632060761525,0.001,0,1
"Cyp26a1",0.0954399960928749,0.00745630155786883,0.001,0,1
"4930448C13Rik",0.0954399960928798,0.00666578551566686,0.001,0,1
"Gm11513",0.0954399960928823,0.00572378447338787,0.001,0,1
"Gm45038",0.0954399960928825,0.00421112328250105,0.001,0,1
