"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Rab7",0.0730359357510349,-0.0521582298847588,0.283,0.307,1
"Abcb1b",0.073172652004363,0.0171417731421806,0.183,0.153,1
"Tefm",0.0731737498963742,0.00487890844776154,0.033,0.021,1
"Gm6863",0.0731743063833867,-0.0372611402955308,0.048,0.06,1
"Lcmt2",0.0731954276207788,0.0229404806570329,0.032,0.027,1
"Acot12",0.0732039387853951,0.00593547280090713,0.014,0.005,1
"Usp20",0.0732790592822601,0.0280957282790961,0.362,0.318,1
"Crb1",0.073281450549374,-0.0100107880002257,0.015,0.029,1
"Retreg3",0.0733180625067212,0.0391448563809061,0.332,0.287,1
"Bcl10",0.0733402962883964,0.0260011207905384,0.041,0.022,1
"Slitrk4",0.0733868574569857,0.010486545407122,0.089,0.067,1
"Cnpy3",0.0734277784007607,0.0262487155515714,0.176,0.142,1
"Fnip2",0.0734737838335993,0.0344993050553218,0.275,0.233,1
"Acss1",0.0734775069590226,0.043906988563862,0.197,0.157,1
"Dlgap3",0.0734956587213819,-0.0124335683344282,0.465,0.443,1
"Ctps2",0.0735017241037745,0.0318429179582269,0.311,0.267,1
"Ncoa7",0.0735023242278386,0.0383451963089625,0.713,0.664,1
"Grxcr1",0.0735303332471798,-0.00981257128085058,0.003,0.011,1
"Aste1",0.0735777513111409,-0.0511570214671504,0.255,0.266,1
"Gm13586",0.0736820248069904,-0.00806236525125949,0.036,0.029,1
"Ccdc177",0.0737249686335201,0.018562944314999,0.063,0.042,1
"Zfp511",0.0737479299998619,-0.00129426554097101,0.082,0.068,1
"Mettl15",0.0737880092894629,0.00551936592253283,0.204,0.175,1
"6430571L13Rik",0.0738904706551366,0.00753694309404163,0.008,0.001,1
"Rps6ka4",0.073912924605796,-0.0112871231158991,0.006,0.016,1
"Tmem178",0.0739194649338347,-0.00333750379901265,0.585,0.547,1
"Ezh1",0.074042052307509,-0.0329603722636603,0.315,0.307,1
"Syne1",0.0740728369680104,0.0719988893953627,0.723,0.677,1
"Ctnnb1",0.0740740111436114,0.0430197135890256,0.267,0.225,1
"Gm34759",0.074082021305083,0.00680235720401771,0.016,0.006,1
"Lmnb1",0.0740933132719741,-0.0178551361499092,0.043,0.041,1
"Mcfd2",0.0741134489622841,0.00800090869367277,0.05,0.035,1
"Gm48321",0.0741198433168904,-0.0158592880548667,0.17,0.157,1
"Cwc22",0.0741556266555084,-0.0236570421776277,0.183,0.177,1
"Akip1",0.0742695570119036,0.00645003545354537,0.013,0.004,1
"Ncald",0.0742927484301276,0.0576637855719071,0.403,0.352,1
"Gm49883",0.0743177374571015,-0.0326945854345436,0.051,0.061,1
"Unc13b",0.0743414102970819,-0.0658437148778577,0.596,0.622,1
"Dhx34",0.0743849943413264,-0.0320031233060035,0.043,0.067,1
"Lum",0.0744554583686458,-0.0105090008722883,0.003,0.011,1
"Cir1",0.0744637976506649,0.0505154584324969,0.126,0.096,1
"Wdr47",0.0745017199644328,0.0408793962587839,0.439,0.389,1
"Pphln1",0.0745647030249734,0.0541459873756548,0.16,0.129,1
"Ankrd36",0.074624489895017,0.0239717493947698,0.023,0.015,1
"Calml4",0.0746922639256021,-0.0107693716596631,0.003,0.011,1
"Gm29185",0.074824279719142,0.0103313010094287,0.008,0.001,1
"1700109K24Rik",0.0748473362923117,-0.0829386969936041,0.495,0.526,1
"Gm26826",0.0748845709045955,0.0038295829793863,0.014,0.006,1
"Zscan26",0.0748867116866194,0.0633739017082587,0.455,0.404,1
"Tor1a",0.0749037432577594,0.0445977053429161,0.107,0.077,1
"Gm17203",0.0749315179239737,-0.0238163227845111,0.012,0.024,1
"Pabpc1",0.0750432940188602,-0.0441885829472396,0.235,0.25,1
"Med23",0.0750597396138497,0.00647815698978393,0.15,0.128,1
"Spock3",0.0750713809656828,-0.101062726387661,0.58,0.567,1
"Gm47272",0.0751346240186686,-0.024761530358754,0.042,0.065,1
"Rbbp8",0.0751412002204324,0.0140281440556649,0.092,0.072,1
"Hook3",0.0751610193156101,0.0416721754015839,0.514,0.463,1
"Gm49513",0.0752030835367467,0.0394034202246521,0.06,0.04,1
"Cyld",0.075213126191928,0.0211696487047637,0.513,0.468,1
"H2-T22",0.0752257243738842,0.0345453118222366,0.069,0.045,1
"B4galt5",0.0752480242086359,0.0153986883782801,0.157,0.131,1
"Ddx39",0.0752705458009937,0.0323951920764726,0.069,0.045,1
"Usp11",0.0752722444280373,0.02735488271887,0.227,0.19,1
"Adam11",0.0753080642819065,-0.0777761007368877,0.582,0.597,1
"Pgd",0.0753166450002047,-0.0222750260192283,0.04,0.042,1
"Gk",0.0753260818139636,-0.00469386422573909,0.279,0.25,1
"Slc22a5",0.0753869031188113,0.016376046458926,0.105,0.081,1
"Sfxn1",0.0754135093395704,-0.011490817410528,0.119,0.108,1
"Scaf8",0.075454998432051,0.00686506196355441,0.565,0.53,1
"Eqtn",0.0754588068639166,0.0251752347372104,0.039,0.022,1
"Chid1",0.0755071380010886,-0.0525353395138445,0.235,0.254,1
"Capn11",0.0755539049455634,0.0308938074300304,0.039,0.021,1
"Ufd1",0.0755708480237152,0.0582639351586433,0.261,0.22,1
"Ccnh",0.0755755660265506,-0.0528464423160118,0.329,0.342,1
"Itfg1",0.0756260960559272,0.0620518548412843,0.495,0.443,1
"Gm40375",0.075674548571839,0.0564086321529461,0.173,0.143,1
"Nradd",0.0756905695491474,0.00692254141336639,0.008,0.001,1
"Mettl2",0.0757552406929047,0.00583958561192777,0.243,0.219,1
"Spata48",0.0757649054566871,-0.0282098264399105,0.02,0.037,1
"Il1r1",0.075822819367754,0.0250883975149039,0.043,0.024,1
"Anxa7",0.0758356200806858,0.0320911651720178,0.168,0.132,1
"Tnip1",0.0758385637960332,-0.0360587605007601,0.066,0.082,1
"Cast",0.0758520646154296,-0.0305706303226512,0.021,0.036,1
"Gm15261",0.0759781859429961,-0.018750749316263,0.005,0.011,1
"Hsph1",0.0760084714708834,0.0226292269605625,0.203,0.168,1
"Panx2",0.0760089924380535,0.0247586063346662,0.144,0.116,1
"Entr1",0.07610054196635,0.0247862015411827,0.383,0.34,1
"Yipf5",0.0761203314672935,0.0286871848251715,0.329,0.289,1
"Mylip",0.0761631665036749,0.0223036921217775,0.105,0.077,1
"Man2b2",0.0762009929546003,0.0130192159218929,0.018,0.006,1
"Cldn22",0.0762017125962864,0.0408642755998946,0.061,0.039,1
"Ints6l",0.076202153101521,0.0223549075894288,0.296,0.261,1
"Prdx3",0.0762178449478249,0.0351721766213416,0.054,0.032,1
"Rnf44",0.0762495547857507,-0.0375373442339804,0.091,0.123,1
"Gm10320",0.0762599080272454,0.0199660268444379,0.018,0.006,1
"Gm14410",0.0762764090125426,-0.0509384204514605,0.187,0.215,1
"Nudt21",0.0763021221749056,0.057631373512647,0.175,0.143,1
"Emc4",0.0763376240435084,-0.0302196895177693,0.08,0.087,1
"Psip1",0.0763557675845179,0.0464179573271062,0.597,0.545,1
"Srrt",0.0764619347296584,-0.0667757642082387,0.281,0.326,1
"Tgm6",0.0764707115376229,-0.014717977055932,0.006,0.016,1
"Lrp6",0.0764787958827255,0.0671528318172712,0.453,0.402,1
"Orc5",0.0764887322963922,-0.024710381443687,0.129,0.127,1
"Clstn3",0.0764906942387036,-0.0662890692181124,0.332,0.354,1
"Casd1",0.0765549574602482,0.0583828660635902,0.13,0.097,1
"Sptssa",0.0766123251506423,0.006137417439252,0.068,0.05,1
"Zfp120",0.0766438138291927,0.000372501558974364,0.048,0.034,1
"Ccdc39",0.0766870782577797,0.0409863875178897,0.165,0.129,1
"Gpkow",0.0768459290029598,0.044176659061102,0.27,0.226,1
"Ndufa12",0.076985934275178,-0.018310018308041,0.115,0.106,1
"Gm2824",0.0770110175440607,-0.0188045463581659,0.162,0.153,1
"Tmem165",0.0770932458863976,-0.0258584582725679,0.342,0.326,1
"Exoc3",0.0771042048028389,0.0417733336086412,0.378,0.331,1
"Arcn1",0.0771872426410039,0.0241123443253634,0.191,0.159,1
"Mettl16",0.0771952061914359,-0.0304126604695207,0.362,0.345,1
"Ncam2",0.0773066634447877,-0.0882975196661504,0.683,0.706,1
"Swt1",0.0773941338892176,-0.0473651915852579,0.355,0.366,1
"Ptchd4",0.0774662202035349,0.053948403193189,0.052,0.04,1
"Ecsit",0.077470143864236,0.0663373759740205,0.243,0.201,1
"Ppp4r1",0.0775317703738237,-0.0606968409227105,0.179,0.215,1
"Sh3bp5",0.0777666535472358,0.0662074038121451,0.676,0.631,1
"Mbd1",0.0778103046811625,0.010975138600847,0.184,0.158,1
"Gm14227",0.0778911470269492,-0.0180793412276023,0.036,0.036,1
"Sfpq",0.0779051427868974,0.0736012090812512,0.567,0.524,1
"Dalrd3",0.0779344818833402,-0.0693138627130542,0.319,0.363,1
"Pdcd10",0.0780357190615104,-0.0496505462096025,0.229,0.243,1
"A930002C04Rik",0.0780541628094155,-0.00768953306835665,0.006,0.015,1
"Med13l",0.0780748684045842,0.0120950780829508,0.53,0.491,1
"Kcnb2",0.0781125553461177,0.0755533731829372,0.902,0.877,1
"Mtfr1l",0.0781322077200727,0.0237550353259382,0.076,0.052,1
"Ccdc73",0.0781522065265852,-0.0750001502513417,0.304,0.341,1
"Nsd2",0.0781787546044194,0.0292885442113733,0.529,0.481,1
"Taf12",0.0781903320180266,0.0346630392068439,0.172,0.137,1
"Thoc7",0.078322588271031,0.0327053256794554,0.426,0.382,1
"Cdk8",0.0783496465265445,0.069197227433929,0.652,0.606,1
"Gtf2h5",0.0783548226996494,0.00722407708752915,0.242,0.214,1
"Gm12176",0.0784123334238855,-0.00833625233608051,0.005,0.014,1
"Ldb1",0.078448095200277,0.00562004247048215,0.136,0.114,1
"Trim32",0.0784976805411343,0.0116303259269223,0.099,0.076,1
"Ldah",0.0785290728091271,-5.53805721875134e-05,0.318,0.29,1
"Bri3",0.078548214890928,0.0668902637982293,0.196,0.159,1
"Tpcn2",0.0785617095299784,-0.028141494475312,0.053,0.063,1
"Gm3510",0.0786480798956223,0.0282382792179149,0.054,0.032,1
"Trit1",0.0787187322852296,-0.014163540565287,0.367,0.341,1
"Gsr",0.0788096365786759,0.0439513205775114,0.179,0.141,1
"Smap2",0.0788217854026116,0.0772415045890094,0.429,0.392,1
"Ildr2",0.078823342264798,-0.0120572548049834,0.34,0.32,1
"Macf1",0.0788656783335082,-0.00961706601968682,0.943,0.917,1
"Sap130",0.0788929067950909,0.036860100282928,0.296,0.252,1
"Kifc5b",0.0789411064654596,-0.0364626999218778,0.037,0.055,1
"Sec61b",0.0789626202809208,0.0307955062600328,0.039,0.021,1
"Asxl3",0.0789803072387085,0.0428631691931882,0.228,0.187,1
"Pdgfa",0.07898448541549,-0.0367994590449432,0.095,0.104,1
"Senp6",0.0790229679168603,-0.00641056638306581,0.727,0.699,1
"Pde1a",0.0791150172190792,-0.0712925821295847,0.892,0.905,1
"Rgs11",0.0792438393398376,0.000469027969116409,0.477,0.444,1
"Gm37229",0.0792509155780964,-0.0241548279918165,0.016,0.031,1
"Cep83",0.079270589141156,0.0699069515505319,0.469,0.419,1
"Pbx1",0.0792783913893736,-0.0447783454633779,0.932,0.927,1
"Ergic1",0.0793262967851497,-0.00143465089535766,0.389,0.359,1
"Catsperb",0.0794235105187667,-0.00908402817094653,0.022,0.019,1
"Prr36",0.0794779827894483,0.0252540840413598,0.024,0.011,1
"Inafm2",0.079581814565008,-0.0126545514883851,0.043,0.039,1
"9230117E06Rik",0.0796222817075357,-0.027393670009702,0.039,0.053,1
"Pkd1l3",0.0796412825476694,-0.0347365001422323,0.211,0.214,1
"Arid3a",0.0796743445269046,-0.0202376215973717,0.071,0.071,1
"Mapk6",0.0796847177115458,0.00385700454341695,0.133,0.116,1
"Asna1",0.0797288082684419,-0.00114860734728893,0.071,0.056,1
"Etv5",0.0797334803289085,0.0271268990362373,0.136,0.106,1
"Tbc1d13",0.0797391571423649,0.0221898535198365,0.13,0.103,1
"Myo16",0.0797526685768718,-0.0497163553600901,0.181,0.183,1
"Clasrp",0.0797841536926731,-0.0682717099676457,0.302,0.336,1
"Emp2",0.0798000312733068,0.0181555734765308,0.014,0.005,1
"Rasl10b",0.079825264069451,0.0300536749395219,0.073,0.049,1
"Dusp1",0.0798267872699422,0.0203822633252695,0.027,0.012,1
"Prkcd",0.0798803796083264,0.061240266797862,0.127,0.096,1
"Gm12892",0.0799715922448917,0.00559530256291151,0.02,0.01,1
"Qrsl1",0.0799836209575496,0.0423327426275407,0.142,0.107,1
"Bicral",0.0800081798784192,0.0113934562489109,0.586,0.544,1
"Plekhm1",0.0800110751359182,-0.0393139044371019,0.095,0.106,1
"Atpif1",0.0800404116150117,0.0489035249538246,0.52,0.468,1
"Mrps12",0.0800907275416233,0.0412112931213291,0.142,0.108,1
"Cntln",0.0801404870634266,0.0527058297837228,0.389,0.338,1
"Slc35b4",0.0801471836809974,0.0138162732474994,0.054,0.036,1
"Tnks2",0.0801491922453004,-0.031664476493971,0.469,0.453,1
"Fam118a",0.0802204907604905,0.00749503286106637,0.147,0.123,1
"Sirt6",0.0802245341815227,-0.0434092335887767,0.099,0.118,1
"Smpd2",0.0802652788805265,0.0173502348205682,0.025,0.011,1
"1810062O18Rik",0.0802827401254485,-0.034033444366011,0.147,0.152,1
"Canx",0.0803462121430181,0.0698023810480754,0.394,0.346,1
"Smim5",0.0803541620629167,-0.00833483533515877,0.002,0.009,1
"Psmd13",0.080384819859767,-0.00121441294039953,0.253,0.23,1
"Ctns",0.0805073337989939,-0.00672824733175931,0.177,0.157,1
"Gm13351",0.080522422380123,-0.00921691922634344,0.002,0.009,1
"1110004F10Rik",0.0805292665934993,0.0309206450914927,0.222,0.183,1
"Rrm2b",0.0805526506000363,0.0152518668475104,0.134,0.107,1
"Fbxw5",0.0805568667842752,-0.0523657750814492,0.091,0.122,1
"Zfp24",0.0806089927161737,0.0357138041809139,0.118,0.087,1
"Tmem30a",0.0806506092053738,0.0497048133290257,0.285,0.24,1
"Upf1",0.0806646407386074,-0.0173342017021679,0.12,0.116,1
"Ssrp1",0.0808062618177153,-0.00898084586576992,0.212,0.189,1
"Ubxn2b",0.0808165285107216,0.0433650694532303,0.222,0.182,1
"Doc2g",0.0808660916699553,-0.0322206541408292,0.024,0.042,1
"Rbm39",0.0808905166633362,0.0248950004893227,0.929,0.9,1
"Cstad",0.0809039943818834,0.021795466733325,0.024,0.011,1
"9530059O14Rik",0.0809188016281257,0.0338103199857733,0.985,0.981,1
"Taok1",0.0809237171597717,0.0477746105056885,0.649,0.6,1
"Slc7a6os",0.0809325647550664,-0.0277044981665944,0.395,0.377,1
"Slc35a5",0.0809380989270048,0.0384754856544936,0.084,0.065,1
"1810055G02Rik",0.0810023618240415,0.0279100147523476,0.075,0.05,1
"6230400D17Rik",0.0810070599288799,0.0441949208434343,0.108,0.078,1
"Fam189a2",0.0810781060847277,-0.0238778879422913,0.011,0.024,1
"Slc6a8",0.0813428010422545,-0.0130073986506008,0.123,0.113,1
"Zfp870",0.0813499579283606,0.0226519731588441,0.021,0.01,1
"Ccdc125",0.0814235538085658,-0.0195576855599279,0.014,0.029,1
"Cracr2a",0.081517329128007,0.0031298261842154,0.026,0.014,1
"Arl5a",0.0817065947981591,0.0463612105206808,0.202,0.162,1
"Metrnl",0.0817191652138761,0.0176043801779726,0.021,0.009,1
"Arpp19",0.0817744840191979,-0.0400090868503571,0.237,0.236,1
"BC049715",0.0818247079480804,-0.0290432735917935,0.021,0.039,1
"Tfg",0.0818292959574213,0.051253738932658,0.253,0.209,1
"Fads3",0.0818519864633774,0.00701252305141725,0.059,0.044,1
"Gm47135",0.0818524768670005,0.00251065601093525,0.605,0.566,1
"Ubb",0.0818955459119427,-0.0513800006325187,0.358,0.347,1
"Gm37313",0.0819151146689232,-0.0472479500183946,0.121,0.157,1
"Zfp106",0.0819608081294324,0.0489551383576556,0.42,0.369,1
"Tmem216",0.0820383281071839,0.0372354300514939,0.233,0.194,1
"Ubqln1",0.0820791472244284,0.0399345049670674,0.203,0.164,1
"Polr2h",0.0821130108644901,0.0449460488139133,0.11,0.08,1
"Ripk2",0.0821309858155917,-0.0613756663746239,0.195,0.22,1
"Prr12",0.0821354224422375,-0.0252750620601745,0.097,0.096,1
"Dnajc1",0.0821575970976529,-0.0346009755543684,0.867,0.842,1
"Gm20045",0.082174679420396,-0.0161472045911108,0.084,0.081,1
"Cldn10",0.0821819726222893,-0.00103183449708399,0.057,0.046,1
"Zfp946",0.0823345604362378,0.0258757390098034,0.029,0.015,1
"Lrrc51",0.082358185600469,-0.0320741240976397,0.041,0.062,1
"Cry1",0.0823825151184691,-0.0315601891201381,0.04,0.061,1
"Lratd1",0.0824268162906681,0.0181571684950564,0.025,0.011,1
"Atp2b3",0.0824281313908948,-0.0560910094710813,0.562,0.573,1
"Nucks1",0.0824665798751665,0.0378910494585637,0.213,0.174,1
"Nr3c2",0.0825037707349456,-0.0586431510067946,0.956,0.955,1
"Snap91",0.0825210472943732,0.0450884035268655,0.826,0.794,1
"Gm31450",0.0825275484540006,0.0115703518244816,0.027,0.014,1
"Stap1",0.0825281445510101,0.00463305912937475,0.048,0.035,1
"Gnas",0.0826111243497365,0.0637189360720773,0.772,0.746,1
"Exoc6b",0.0827701913335268,-0.0389173934557339,0.914,0.904,1
"Map7",0.0828005091711509,0.0359901406140783,0.714,0.667,1
"Gm10012",0.0828982367395929,-0.0113299736015416,0.056,0.049,1
"Zfp326",0.0829657789968193,0.0188779391399733,0.183,0.15,1
"Gm48228",0.0829851747051239,-0.0119426110156876,0.101,0.093,1
"Marcksl1",0.083081983723415,-0.0178660044336709,0.006,0.017,1
"Jakmip3",0.0831077079840486,0.008013899160071,0.515,0.479,1
"Poc1b",0.0831721907345634,0.0238185044316004,0.109,0.083,1
"Krt1",0.0831848961632275,0.0109955791002222,0.007,0.001,1
"Ankrd33b",0.0831988817620141,-0.0889375962199888,0.366,0.408,1
"Dennd1b",0.0836019832628423,-0.0665976959256489,0.475,0.519,1
"Kcnc3",0.0836472035590501,0.0312498387603741,0.461,0.417,1
"Pds5a",0.0836511577527985,-0.0414727451885004,0.49,0.485,1
"Pcdh17",0.0836934000443723,-0.0778307905938906,0.202,0.243,1
"Angptl6",0.0837597632382691,-0.0233475285566967,0.015,0.03,1
"1500015L24Rik",0.0837771673503236,0.0154281054996043,0.023,0.01,1
"Gm47814",0.0838722449934486,-0.0185424938305963,0.007,0.019,1
"Tasp1",0.083928837815892,-0.0468240458734637,0.493,0.488,1
"Wdr91",0.0839605174706248,0.0143665735593179,0.073,0.052,1
"Sgcd",0.0839907332965656,-0.0475301841187179,0.71,0.698,1
"Echs1",0.0840037046693436,-0.00528091573381256,0.064,0.082,1
"Chst8",0.0840571429561697,-0.0603377601458843,0.228,0.255,1
"Wdtc1",0.0840677987071407,-0.0470328995692879,0.229,0.241,1
"Aggf1",0.0840902048572266,-0.0395921292315179,0.149,0.158,1
"Pgm3",0.08411093899809,-0.0495761529347611,0.11,0.127,1
"Igdcc3",0.0841252209694003,-0.0376441204601413,0.058,0.076,1
"Ctxn1",0.084146657554803,0.0310765211056719,0.13,0.1,1
"Lgr6",0.0841821277900939,-0.0116476526530606,0.004,0.012,1
"Smim27",0.0841991167248809,0.0130157323965535,0.013,0.004,1
"Ppan",0.0842168168702008,-0.00611961915012554,0.102,0.088,1
"Mrpl23-ps1",0.0842787833423312,-0.00352051102503521,0.028,0.02,1
"Acd",0.0843032809102436,-0.0207415441790135,0.054,0.055,1
"9330182L06Rik",0.0843233540888985,0.0350271320420729,0.164,0.129,1
"Apbb1",0.084340953349242,-0.0270667005958387,0.19,0.179,1
"Med4",0.0843662216217751,0.0432039341898134,0.154,0.118,1
"Syap1",0.0843854002557605,0.0334511672069001,0.201,0.164,1
"Plch2",0.0845329231460357,-0.073459424856437,0.216,0.24,1
"Sncb",0.0845503899715817,0.0273658846510096,0.214,0.178,1
"4930432B10Rik",0.0846343240181957,-0.0251980688673312,0.054,0.078,1
"Gm18959",0.0846469661081911,-0.039625713806286,0.051,0.076,1
"Nlrp5-ps",0.0846836528358699,0.0400777816485235,0.05,0.03,1
"Slc17a7",0.0847053971801405,0.0114033993348619,0.895,0.863,1
"Zfp60",0.084719225219803,0.0218174593385855,0.098,0.072,1
"Lrif1",0.0847995884331847,-0.0554644640805284,0.219,0.244,1
"Dlg5",0.0848030823928379,0.0721212135803649,0.445,0.403,1
"Gm49127",0.0848614072561463,-0.0521549154138017,0.228,0.24,1
"Eif3f",0.0849076309273536,0.0255392842258108,0.089,0.065,1
"Zfp710",0.0849119335401846,-0.0531137272603836,0.136,0.164,1
"Mtg2",0.0849227101913682,-0.0354434200524604,0.21,0.209,1
"Gm13743",0.0849253394674997,0.0232880635076411,0.043,0.025,1
"Eif3c",0.0849355145843284,-0.0593502070692543,0.168,0.193,1
"Ppwd1",0.0851801653830146,0.00691021020449045,0.265,0.235,1
"Nol10",0.0852849722806476,0.0281641982160513,0.278,0.239,1
"Agap1",0.0852895097969329,-0.0364192823618441,0.478,0.473,1
"Chd6",0.0853549563109881,-0.0203335477536321,0.651,0.631,1
"Gm38162",0.0853911743378947,0.075016070908109,0.286,0.251,1
"Thoc5",0.0854808150638254,0.0334065134959582,0.135,0.103,1
"Phkg1",0.0855019273968774,-0.00784406848743837,0.042,0.035,1
"Gpc1",0.0855086888244904,0.0452705452249484,0.154,0.118,1
"Nudc",0.0855654704511702,-0.034400000035232,0.124,0.158,1
"Ube2z",0.0855825921931205,0.0367932681498612,0.093,0.065,1
"Gm8189",0.0855985933220443,0.0187690987187734,0.037,0.02,1
"Lrrc39",0.0856102687234514,0.0266122418914402,0.078,0.075,1
"Rab40b",0.0856287158231947,0.0437232425991609,0.44,0.391,1
"Acly",0.085672491756463,0.00215000277696017,0.139,0.119,1
"Zswim8",0.0856728331911457,-0.0599717579752221,0.371,0.412,1
"Gm15446",0.0857560624837892,0.0521878220245235,0.15,0.117,1
"Gm34562",0.0857904460480649,0.010900042108088,0.013,0.004,1
"Eepd1",0.0858041246330508,-0.00361692031752317,0.152,0.132,1
"Zfp81",0.085808719720901,0.055576280530634,0.196,0.158,1
"Gm3883",0.0858379157831925,0.0116247933907494,0.02,0.009,1
"Slc4a1ap",0.0858434865845273,0.0376189849259991,0.221,0.183,1
"Gm49768",0.0858766218900359,0.0258303475369437,0.037,0.02,1
"Gm34552",0.0859793547452729,0.0426951785667979,0.068,0.049,1
"Ebpl",0.0860124220224957,0.0324505616904983,0.105,0.077,1
"Rrh",0.0861236524751898,0.0147148791171929,0.015,0.006,1
"Pes1",0.0861430494555549,0.0308950828009672,0.039,0.022,1
"Arhgef28",0.0861775645951393,-0.0212498457874443,0.443,0.424,1
"Hnrnpul1",0.0861779116062178,0.0702090953740628,0.239,0.198,1
"Gm7964",0.0862123287332014,0.0142813498358443,0.014,0.005,1
"Dgat2",0.0862354529733099,0.0162894614171006,0.069,0.05,1
"S100pbp",0.0862743302900882,0.0626809085028635,0.253,0.216,1
"Gm49309",0.0862897571659676,-0.0162458495735189,0.037,0.055,1
"Stard9",0.0863103469946127,-0.0191027003715715,0.23,0.216,1
"Trappc10",0.086343937382203,-0.00291749279787501,0.226,0.205,1
"Fam135b",0.0863452647017049,-0.0411277599406255,0.775,0.761,1
"Myo5a",0.0863697594115368,-0.0696698045968246,0.628,0.649,1
"Flvcr1",0.086378617778366,0.0215899083922375,0.252,0.216,1
"Ddx42",0.0864106283116111,-0.0208338191665897,0.364,0.353,1
"Gm49961",0.086436636373674,-0.0446627737834918,0.393,0.393,1
"Cntn6",0.0865416161772677,0.0293094816005904,0.037,0.02,1
"Nlgn3",0.0865626584258357,0.0229804965914562,0.085,0.06,1
"Fndc3a",0.086582376765652,-0.0431027003193556,0.243,0.246,1
"Inpp4a",0.0866285247417159,-0.0481723627690986,0.49,0.495,1
"Surf2",0.0866478566443842,0.0358501914522133,0.095,0.067,1
"Mink1",0.0866550410892923,-0.0656032489772868,0.524,0.544,1
"Ppp6c",0.0866599799264501,0.0168542431438631,0.295,0.256,1
"Rasl10a",0.0866997996456769,0.0426703460694934,0.204,0.164,1
"H2afx",0.0867078721734742,-0.0149465870957216,0.041,0.037,1
"Mrpl15",0.0867150433762179,-0.0208105341614771,0.154,0.146,1
"Eif5a",0.0867339594355574,0.0173785154024005,0.161,0.136,1
"Ecm2",0.0868098462046456,-0.017763413970899,0.043,0.044,1
"Hcn3",0.0868914317613287,0.0102754955259636,0.023,0.011,1
"Creb5",0.0869743530939923,-0.0268972161824075,0.014,0.024,1
"Sfi1",0.0870045505827763,-0.0617562336137601,0.255,0.296,1
"Mrpl17",0.0870638581831389,0.00981140987067235,0.06,0.042,1
"Pabpc4",0.0871083135966161,-0.0584702725100512,0.164,0.193,1
"2610044O15Rik8",0.0871251536296534,-0.0456418674314982,0.095,0.127,1
"Pgap3",0.0871373770823582,-0.0100332091294591,0.016,0.03,1
"Ccdc186",0.0871731877517141,0.0411685074754755,0.245,0.203,1
"4931406G06Rik",0.0871759330367565,0.00927594200923275,0.013,0.004,1
"Mau2",0.0872044521979551,0.021987270590689,0.334,0.297,1
"Fam161a",0.0872694715022788,-0.00420067452283921,0.019,0.012,1
"Mettl6",0.0872808666184399,0.050662386140086,0.113,0.085,1
"Crmp1",0.0873035556144295,0.00229820771092715,0.389,0.359,1
"Nt5e",0.0873189024862482,0.0368770182349746,0.101,0.072,1
"Ptpn23",0.0874117165352032,-0.0353946667969105,0.157,0.163,1
"Gm44662",0.0874322882549004,0.0100942089484175,0.013,0.004,1
"Fgfbp3",0.0875969282480323,0.0275420700231841,0.075,0.051,1
"Col4a2",0.0876044051189363,-0.018842942967236,0.467,0.437,1
"Pdcd5",0.0876328452596334,0.027525193636075,0.107,0.078,1
"Gm45904",0.0877096682524267,0.0234270022701025,0.025,0.027,1
"Derl1",0.0877155792818045,0.0155781657219711,0.156,0.128,1
"Gm2629",0.0877377041321566,0.0172893237497652,0.01,0.002,1
"Aebp2",0.0877528245855335,0.0455752352981783,0.24,0.198,1
"Tfrc",0.0877664395115968,-0.037049805636521,0.175,0.173,1
"Hdac7",0.0878304931701304,-0.0189043350657237,0.169,0.16,1
"Mir124a-1hg",0.0878314741524251,0.0641486106002682,0.776,0.741,1
"Ikzf1",0.0878368564435633,0.0169721162827421,0.01,0.002,1
"Gm21954",0.0879071935663253,0.00689466628965474,0.264,0.233,1
"Mrpl38",0.0879361613652911,0.0130006482172266,0.3,0.265,1
"Mrgpra9",0.0879455619762759,-0.00548142447220175,0.001,0.006,1
"1110051M20Rik",0.0879898437449359,-0.0676690126737907,0.75,0.785,1
"Tenm3",0.0880461561532899,-0.100151919044908,0.227,0.264,1
"Steap2",0.0880606167173618,-0.0201268105936778,0.012,0.02,1
"Lmbrd1",0.0880791444768772,0.0295146923163115,0.419,0.374,1
"Eif4a1",0.0880863268414395,0.0387471174871787,0.23,0.19,1
"Zfp74",0.0880948100292739,0.0107033913800814,0.226,0.198,1
"Cerkl",0.0882102315393221,-0.0499340819748407,0.166,0.188,1
"Ghitm",0.0882446077442502,0.0376532550985883,0.098,0.07,1
"Eif3e",0.0882840811468587,0.0163761466879442,0.133,0.107,1
"Jph1",0.0882853435418089,0.0703520561159275,0.579,0.529,1
"Mterf3",0.088297600971493,-0.0238243464693544,0.112,0.112,1
"Srfbp1",0.0883067318909402,0.0116302205243753,0.108,0.087,1
"Myo9a",0.0883396014251505,0.0618411020855554,0.798,0.767,1
"Cdc123",0.0883460735721061,-0.051947308784609,0.251,0.296,1
"Rpl22l1",0.0883900145093785,0.035478005196902,0.097,0.07,1
"Tjp1",0.0884098121402153,-0.0580830446140095,0.912,0.925,1
"Rnf180",0.0884561216070378,0.00384956932675701,0.223,0.204,1
