"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Scamp5",0.0704575390446461,-0.00377549552111422,0.348,0.314,1
"Pstk",0.0705144432250169,0.0336418033484445,0.298,0.25,1
"Rps6kl1",0.0705249159055919,-0.0171964841330604,0.174,0.158,1
"Cckbr",0.0705481078953709,-0.0477770644666076,0.031,0.054,1
"Wdr82",0.0705996037877971,-0.0181113565370995,0.224,0.207,1
"Epg5",0.0706575218347361,0.00818366717525187,0.243,0.207,1
"Scaf4",0.0706783578244024,-0.0291078472188846,0.387,0.37,1
"Ndufs2",0.0706869523363878,0.012287953375412,0.132,0.104,1
"3110021N24Rik",0.0706998187416708,-0.0753645095527633,0.484,0.505,1
"Vps29",0.0708032782561132,-0.0751763450983733,0.237,0.275,1
"Hdac7",0.0708114756227479,0.0453417138653278,0.25,0.201,1
"4933406C10Rik",0.0710097697161121,0.0331671007583444,0.108,0.074,1
"Mab21l1",0.0710276891970321,-0.0119354146030205,0.001,0.01,1
"Gm29626",0.0710409908280931,-0.0200977172484606,0.009,0.025,1
"Plaa",0.0710646254410006,0.000526968030648667,0.409,0.372,1
"Gm49527",0.0710833248886623,-0.00110992253550232,0.04,0.03,1
"Slc30a6",0.0711491437135575,-0.0419742015262369,0.189,0.192,1
"Abca3",0.0712039802404466,-0.0701546285153763,0.302,0.314,1
"Rnf41",0.0712090470216373,0.0236077772640217,0.247,0.202,1
"Nhsl1",0.0712771298200988,-0.00972295268719978,0.035,0.028,1
"Sil1",0.0713808213760429,0.00537813301203582,0.341,0.301,1
"Rftn1",0.071396521434823,0.0548391031717819,0.219,0.171,1
"Anks4b",0.0715035404266742,-0.0244389347848015,0.007,0.02,1
"Dennd4c",0.0715362889438513,0.000899377020806114,0.357,0.321,1
"Invs",0.0715613518287175,0.00180541054263456,0.24,0.206,1
"Gabpb2",0.0715846616520242,-0.071172621513417,0.18,0.224,1
"Ralgapb",0.0715887708394244,0.0234225990617083,0.48,0.434,1
"Scamp2",0.0715914401728199,-0.0091270671074086,0.105,0.09,1
"Gys1",0.0715956517012523,0.0264443255221453,0.335,0.286,1
"Rps6-ps4",0.0716794931192031,-0.0412724512483438,0.018,0.035,1
"Mvk",0.0716850335888753,0.0327020185317338,0.046,0.023,1
"Il15ra",0.0717600947973912,-0.0430523359506859,0.048,0.067,1
"Arfgap1",0.071778778203286,0.0781568446816862,0.426,0.365,1
"Ppp1r35",0.0717898560641518,0.0161899006576179,0.038,0.02,1
"Pcif1",0.0718106482634481,0.0188208325174435,0.128,0.097,1
"Ankrd42",0.0718309442654609,0.0120167695979095,0.27,0.235,1
"Agbl5",0.071833562361135,0.018038532294864,0.073,0.048,1
"Erp44",0.0719004003991562,-0.022816155081832,0.258,0.253,1
"Myo9b",0.0719381862852366,-0.0549473649544612,0.393,0.396,1
"Gga1",0.0719505017457548,0.0100504099342255,0.173,0.143,1
"Eno4",0.0719993086768199,-0.0454402221287917,0.033,0.054,1
"Galntl6",0.0720435015490816,0.00165873827553842,0.751,0.709,1
"Kat5",0.0721189711778373,0.0105828568589622,0.062,0.043,1
"Nlrc3",0.0722765252608939,-0.0612477374493849,0.078,0.105,1
"Cln3",0.0723194143599248,0.0296137262205112,0.092,0.064,1
"Gm26807",0.0723403767167045,-0.0349151160623806,0.027,0.051,1
"St8sia3",0.0723429403933387,0.032442964928309,0.259,0.211,1
"Gm34304",0.0724323416133365,-0.0534848128450774,0.057,0.087,1
"4930422M22Rik",0.0724618615822808,-0.0597967698654449,0.098,0.117,1
"Gm44698",0.0724832646573174,-0.029409381424929,0.01,0.021,1
"Kcnj6",0.072505481613114,-0.0200532207653132,0.74,0.692,1
"Proser1",0.0725275190470764,-0.0395427082586073,0.178,0.181,1
"Spag16",0.0725348560297321,0.0427910437935101,0.06,0.046,1
"Mtmr3",0.0725550721117972,0.0646136014664721,0.576,0.515,1
"Spata9",0.0725682471130373,-0.0246923755928198,0.009,0.025,1
"2700046G09Rik",0.0725791351093773,0.0344825605826069,0.051,0.033,1
"Slirp",0.072634279943837,0.0385117263031028,0.076,0.046,1
"Fxr1",0.0726603573007722,0.0192539286973873,0.527,0.477,1
"Kcnb1",0.0726900780107476,0.0481227007624395,0.609,0.549,1
"Gm26936",0.0727136014033688,-0.0756101875723769,0.193,0.243,1
"Paip2",0.07272938888292,0.0309150150332322,0.603,0.548,1
"Gm4788",0.0728223115022646,-0.0107438769121719,0.001,0.01,1
"Atxn3",0.0728477831639057,-0.00572149190012683,0.272,0.243,1
"D330023K18Rik",0.0728923689702375,0.00743244890970385,0.193,0.164,1
"Rufy2",0.0729149768524206,0.0681742829470225,0.543,0.482,1
"Supt7l",0.0729769868790356,-0.00307031835923793,0.098,0.081,1
"Clmn",0.0729907114695701,0.0760907457507927,0.232,0.183,1
"4930538E20Rik",0.0730152383519451,-0.0443918376433709,0.066,0.086,1
"Gm47728",0.0730542577142239,-0.0159693932515789,0.031,0.026,1
"Slc44a1",0.0730606960017968,-0.0198949548422842,0.721,0.689,1
"B230118H07Rik",0.0730859703604766,-0.033084522168127,0.117,0.115,1
"Fstl5",0.0731537546936451,-0.0917290845715262,0.332,0.359,1
"Ndufc2",0.0732382736052444,-0.0720976116659295,0.155,0.181,1
"Fam193a",0.073295956981331,-0.0522386612214981,0.611,0.613,1
"Slain1",0.0733083815449258,-0.0228369876990752,0.311,0.291,1
"Fam114a2",0.0733159048131422,0.025681630280232,0.143,0.109,1
"Arhgef33",0.0733309720437893,-0.0450832674148106,0.102,0.11,1
"Ttc8",0.0733981117538652,0.0204791332476016,0.628,0.574,1
"Krit1",0.0734106898942727,-0.061206703241745,0.638,0.628,1
"Gpc1",0.0734158723227856,0.039232243339791,0.086,0.054,1
"Gm9294",0.0734310200793725,-0.0284248552106653,0.008,0.016,1
"Btrc",0.0734459927104745,-0.028901352072999,0.691,0.668,1
"Thap2",0.0734567597453837,0.060711866332931,0.272,0.219,1
"Smad3",0.0736052103266178,0.0402178360558063,0.448,0.395,1
"Cbx4",0.0736205516723218,-0.0331896441572249,0.091,0.089,1
"Sbk1",0.0736669710274458,0.0430405958618304,0.197,0.151,1
"Zbtb44",0.0737161592866533,-0.0334335576011829,0.199,0.199,1
"Gm11817",0.0737502267454482,0.00865598913996896,0.237,0.206,1
"Suco",0.0737529014010837,0.00899705504820403,0.24,0.207,1
"Gm4950",0.0737995673251665,-0.0290254710666875,0.008,0.02,1
"Psmb5",0.0738426171696965,0.00210641807664763,0.096,0.076,1
"Trp53bp1",0.0738857513284353,0.0447046908704234,0.464,0.406,1
"9130017K11Rik",0.073901234449039,-0.0121612343545411,0.001,0.01,1
"Pakap",0.0739827764258025,0.0469819207485649,0.576,0.518,1
"Kras",0.0740447793608604,0.0777215526309759,0.367,0.309,1
"Zbtb7a",0.0740820082280475,-0.0349654828875469,0.283,0.27,1
"Grin1os",0.0741173956973915,-0.0599069077610181,0.124,0.148,1
"Gm20646",0.074141529628645,-0.0324175136299765,0.184,0.179,1
"Ccdc96",0.0741517932096792,-0.0104547851982604,0.001,0.01,1
"Prelid1",0.0743280043192723,-0.0134998891778471,0.066,0.054,1
"Rnf2",0.0743761523603605,0.012119789278125,0.398,0.355,1
"Doc2b",0.0743824362041086,0.102180462755161,0.194,0.153,1
"Gucy1a2",0.074421127655277,-0.0372473526984367,0.831,0.803,1
"Gm48796",0.0744331628592062,-0.0107220008807449,0.001,0.01,1
"Tom1l1",0.0744451030755591,0.04177346252496,0.143,0.105,1
"2010204K13Rik",0.0745225404598946,0.0200896116304275,0.052,0.03,1
"Gm47283",0.0745458168928495,-0.0880072695654877,0.16,0.194,1
"Scg3",0.074569373690307,0.056612528869821,0.307,0.253,1
"Vmn2r-ps133",0.0746397066249295,-0.0458137369901572,0.087,0.125,1
"Det1",0.0747509120274752,-0.0370777761828265,0.056,0.087,1
"Tmem245",0.0747756530363894,0.0112794177866796,0.348,0.308,1
"Tbc1d31",0.0747916280940739,0.0297915477084047,0.082,0.053,1
"Lsm8",0.0748157712770095,0.00560149477536828,0.139,0.113,1
"Rabl6",0.0748336518218588,0.00589328082179996,0.626,0.577,1
"Htr7",0.0748350919212166,-0.052885731989581,0.03,0.054,1
"Atm",0.0748365957639974,-0.0205652575761724,0.22,0.202,1
"Opa1",0.0748379519909708,-0.0257606713814057,0.401,0.378,1
"Camk2g",0.0749037869373868,0.0192046167318813,0.372,0.329,1
"Aasdhppt",0.0749243970843551,0.0382086160711009,0.116,0.081,1
"Mcmbp",0.0749667332157117,0.0412087723829606,0.306,0.255,1
"Ubqln1",0.0749674196449357,0.031821600263695,0.243,0.197,1
"Kcnv2",0.0749977079619242,-0.00953517920801961,0.001,0.01,1
"Zfp941",0.0750393541305566,0.0263707463116141,0.051,0.028,1
"Pcgf6",0.0750452074352901,0.0357895388663894,0.264,0.219,1
"Isoc2b",0.0750606293653065,-0.0441065040319577,0.053,0.084,1
"Zpbp",0.0750667854784186,-0.00069932651736121,0.036,0.026,1
"Nol4",0.0751193624970753,-0.0395928398709939,0.712,0.683,1
"Gm29478",0.0751819310835027,0.0111019034565643,0.017,0.005,1
"Gria2",0.0752606527432926,0.0173161358855336,1,0.997,1
"Mrps15",0.0752686608362117,0.0243908736954764,0.171,0.135,1
"Cant1",0.0753135398878795,0.0486747904276922,0.056,0.038,1
"Gm45697",0.0753145625820262,-0.0427038288925423,0.027,0.048,1
"Gm16262",0.0754076380664539,-0.0084081937386232,0.001,0.01,1
"A930017M01Rik",0.0754609989229585,-0.0435326403489088,0.214,0.217,1
"Nav2",0.0754744889650075,0.0606621901141668,0.85,0.806,1
"Gm8451",0.0754928300372829,0.00772560423732948,0.034,0.02,1
"Uqcrh-ps1",0.0755970189887404,-0.0106323904070005,0.001,0.01,1
"Sstr2",0.0756229714228592,-0.0403405444086484,0.06,0.071,1
"2810029C07Rik",0.0756520561643853,0.0325915328458319,0.098,0.064,1
"Mtpn",0.0757367280590247,0.0554180603728044,0.211,0.163,1
"Gfra4",0.0757531800774027,-0.0170648226835959,0.091,0.074,1
"F8",0.075863795526036,0.0432238989619855,0.081,0.051,1
"Gpr173",0.0760219333466686,0.0487812893851331,0.113,0.077,1
"Polr3b",0.0760291310433348,0.040165131480445,0.142,0.104,1
"9330162012Rik",0.0760693574024993,0.0176157672937795,0.048,0.026,1
"Srrt",0.076184779274825,0.00498428363107351,0.418,0.377,1
"Khdrbs1",0.0761903224144893,-0.0686529357434138,0.462,0.475,1
"Lsm14b",0.0762123188209026,-0.0194401899383955,0.053,0.053,1
"Slc35f5",0.0762827272421321,-0.00807085763148788,0.091,0.074,1
"Mta3",0.0762983931927371,-0.0124105686355606,0.305,0.278,1
"Supt3",0.0763084644534028,0.0653692699333935,0.423,0.363,1
"Gm34299",0.0763109414256192,-0.059799354297871,0.072,0.099,1
"4632427E13Rik",0.0763567973108592,-0.0302152981337261,0.536,0.513,1
"Tomm22",0.0764655852426774,0.00725016365072007,0.12,0.094,1
"Fbxl5",0.0765484783621678,0.0368359056605191,0.486,0.436,1
"Kctd12",0.076591643988286,0.0156471339899904,0.025,0.01,1
"Gpr135",0.0766061444635093,0.014746740985356,0.056,0.035,1
"Fkbp2",0.0767047317067885,-0.0559450472116113,0.15,0.166,1
"Rnf25",0.0768075347642359,0.0121501253466161,0.447,0.4,1
"Gm36146",0.0768232456763969,-0.0424949794506985,0.072,0.089,1
"Vash1",0.0768636829120147,0.0281215624682783,0.211,0.169,1
"Bloc1s6os",0.0769566168202554,-0.00978756487899286,0.013,0.01,1
"Vti1b",0.0769835115240441,0.0162478612609478,0.461,0.416,1
"Fermt2",0.0770767809211708,0.0322106653087192,0.431,0.383,1
"Sec61b",0.0770955462138075,0.0152577017169678,0.036,0.02,1
"Rcor1",0.0771011686398568,-0.0289472171568798,0.415,0.401,1
"Disc1",0.0771101891200856,-0.0148637905694249,0.102,0.087,1
"Nup98",0.0771842229104962,0.0618836988772117,0.508,0.447,1
"Grp",0.0772347074007975,0.0539778722092486,0.098,0.064,1
"Kctd10",0.0772446427271493,0.0352795808203593,0.026,0.01,1
"Mob3b",0.0772575709559954,0.0220503420045012,0.033,0.015,1
"1700113A16Rik",0.07730596420919,-0.015078127061499,0.022,0.02,1
"Ppp3r1",0.0773142052557027,0.0464574563363043,0.15,0.109,1
"Kcnip2",0.0773229514909525,0.0531169297931527,0.148,0.11,1
"Tsc2",0.0773421121562845,-0.017196479502169,0.121,0.11,1
"Erlec1",0.0774452584366627,-0.0745090042424071,0.27,0.299,1
"Dnm3os",0.0774575234354778,-0.0271193237836457,0.021,0.033,1
"Fgfr1op2",0.0775145070829043,0.00863313313263048,0.26,0.23,1
"Senp5",0.0775267153827252,-0.0374191582146594,0.457,0.441,1
"Trmu",0.0775472006939212,-0.0523078115353741,0.125,0.145,1
"Asb3",0.0775544073108324,-0.000297118890538628,0.539,0.503,1
"Gm38251",0.0775587890588273,-0.0978537241435996,0.195,0.217,1
"Pafah2",0.0775945533700605,0.0123611968579046,0.034,0.016,1
"Scrn1",0.0776151553769633,0.0194115542694842,0.181,0.146,1
"F3",0.0776385871323717,0.0366288925401697,0.039,0.02,1
"Dctd",0.0777160323909359,0.0452157197730824,0.102,0.067,1
"Npc2",0.0777162967590985,0.0437046313661058,0.07,0.044,1
"Pacsin1",0.0777341437212214,-0.0595426500625003,0.802,0.799,1
"D430036J16Rik",0.077766093834961,0.0144516751330762,0.064,0.041,1
"Hspa14",0.07782720478218,0.0233562908348496,0.159,0.125,1
"Synj1",0.0778551861786107,0.0560115200623652,0.547,0.488,1
"Map7d2",0.0779245133007665,0.0165821198098828,0.632,0.584,1
"Slc48a1",0.0779495237200401,0.0559234644719187,0.121,0.084,1
"Tacc2",0.0779521886018153,0.0840003013048771,0.34,0.294,1
"Maea",0.0779841385335286,0.00732202079326261,0.258,0.227,1
"Tjp1",0.0780390868191952,-0.0249105581624227,0.884,0.859,1
"Usp53",0.0780587585947567,-0.0598774041909638,0.202,0.222,1
"Kif21a",0.07818264735893,-0.0540115792076317,0.829,0.827,1
"Ubtd1",0.0781996977647572,0.0450387417087907,0.105,0.071,1
"Ccdc186",0.0782766641695007,-0.0511192573575026,0.139,0.151,1
"Hmgn1",0.0782895418795578,-0.015924798428999,0.15,0.133,1
"Cep83",0.0783108494506101,0.0297942090743891,0.447,0.4,1
"Pomp",0.0783802060840258,-0.0381746890785894,0.104,0.1,1
"Lrrfip1",0.0783905145987933,0.0436333415928278,0.773,0.72,1
"BC003965",0.0784614174617503,0.0317895375889312,0.172,0.137,1
"Slc33a1",0.0784918831048799,0.032157874477497,0.181,0.141,1
"E2f6",0.0785012212735376,0.025691354544866,0.104,0.072,1
"Nbdy",0.0785652750600106,0.0508629210129716,0.111,0.076,1
"Usp35",0.0785821773093876,0.026037299836504,0.095,0.066,1
"Dnm1l",0.078629051152246,0.0353253587073056,0.516,0.461,1
"Gm30541",0.0786482733345257,-0.0306361576999502,0.009,0.018,1
"Gm13446",0.0787024324889873,-0.0360448735200169,0.039,0.048,1
"Prkar1b",0.0787704103435815,-0.0283552792128909,0.477,0.464,1
"Ubc",0.0787894652350415,-0.0123330586456066,0.199,0.178,1
"Setd1b",0.0788098681199208,0.0402205225562588,0.142,0.104,1
"Ranbp3",0.0788390385104205,0.00533367837266224,0.163,0.137,1
"Peli3",0.0788786658399346,0.0112504937810467,0.188,0.155,1
"8030462N17Rik",0.0789121707865418,0.0707787933702889,0.389,0.331,1
"9430064I24Rik",0.0789756755910761,0.0167943098970195,0.044,0.025,1
"Pitx1",0.079079255939809,0.0163711369649009,0.017,0.005,1
"Adam23",0.0790819913730873,-0.0326778703749895,0.714,0.686,1
"Cggbp1",0.0791670136473402,0.0364696226059077,0.085,0.054,1
"Wdr73",0.0791997063327237,-0.0334703636236273,0.247,0.243,1
"Casd1",0.0793189505166889,-0.00645396632761172,0.141,0.118,1
"Lemd2",0.0793297365257385,-0.0508748023859945,0.104,0.113,1
"Glis3",0.079372687994833,0.00148842763673496,0.036,0.023,1
"Surf4",0.0794477224772219,0.00526735281512809,0.046,0.031,1
"Gm10558",0.079450473844979,-0.0571726081934295,0.102,0.137,1
"Vxn",0.0794543944555414,0.062744276168228,0.299,0.245,1
"Pex7",0.0794681799247072,0.0644622206032147,0.212,0.164,1
"Ccr5",0.0795761995077795,-0.00907809431398351,0.003,0.012,1
"Megf9",0.0796251853123359,0.0838552788172795,0.395,0.355,1
"Prkacb",0.0796309693862928,0.0596878354930583,0.348,0.293,1
"Gpatch4",0.0797258046878618,-0.044853395572869,0.09,0.105,1
"Mkrn1",0.0797263832576313,0.0204499860347095,0.215,0.178,1
"Rufy1",0.0797429622981186,-0.00814997506023962,0.41,0.378,1
"Rdx",0.079761578863781,-0.0531031294670753,0.099,0.127,1
"Poldip2",0.0797720907347595,0.0500520326300156,0.115,0.079,1
"Micu3",0.0797815030455962,-0.00210630846868343,0.52,0.482,1
"Preb",0.0798128115180615,0.0390333804091303,0.483,0.429,1
"Cdc42bpa",0.0798191127302607,0.0544255469892179,0.85,0.806,1
"Trnau1ap",0.0798696477108293,0.0248805093734011,0.107,0.076,1
"Ppm1f",0.0798831690132572,-0.0101599547938784,0.163,0.145,1
"Brf2",0.0799307308507713,0.0322315761333248,0.051,0.028,1
"Rnf166",0.0799918444232725,0.00287344205788659,0.188,0.161,1
"Gm37607",0.079997906082881,0.0273221742613335,0.04,0.02,1
"Clip4",0.0800440806204899,0.0127189105420812,0.312,0.278,1
"Mtss1",0.0801250041052406,0.0345369237384755,0.211,0.169,1
"Rrp36",0.0801328168752388,0.0450715312391847,0.079,0.051,1
"Tfrc",0.0801789178588056,0.0539343855632757,0.264,0.214,1
"Katnal1",0.0802048514126209,-0.0234652609716474,0.124,0.113,1
"Matr3",0.0802891232273392,0.0240531843678671,0.191,0.153,1
"Zfp444",0.0803008818016894,0.032016253053035,0.201,0.163,1
"Rps26-ps1",0.0803653668560956,0.0128359370285845,0.035,0.02,1
"Rptor",0.0803734849112009,-0.0361900088310622,0.548,0.526,1
"Rrp12",0.08039109192959,0.0160244091918745,0.074,0.051,1
"Trpc1",0.0803924324522691,-0.0117777347101966,0.543,0.512,1
"Entpd7",0.080428054523317,-0.0106292929958601,0.159,0.141,1
"E130308A19Rik",0.080433636164381,-0.00237735863405297,0.344,0.312,1
"Arhgap24",0.0804339157761305,0.0427090395233821,0.04,0.021,1
"1700109H08Rik",0.0805252274792295,-0.0181973984810507,0.085,0.077,1
"Fancc",0.0805479108683713,-0.0539028392299832,0.181,0.191,1
"Gm45609",0.0806456205421679,0.0220794444267951,0.062,0.038,1
"Setbp1",0.0807215067587086,0.0596613251596487,0.931,0.924,1
"2310011J03Rik",0.0807618103652938,-0.055011862805384,0.09,0.11,1
"Basp1",0.0808459645816145,-0.0519593796841833,0.678,0.674,1
"Arrdc1",0.0808613041081334,0.00563528669641858,0.065,0.048,1
"Gm16701",0.0809075055256781,-0.0448599479339084,0.048,0.076,1
"Cacng7",0.0809218566736438,-0.00370966445922749,0.393,0.36,1
"Ostf1",0.0809556244206795,0.0306069338854278,0.049,0.026,1
"Zkscan5",0.0809903647186364,0.000885203228878348,0.064,0.048,1
"Pfn1",0.081071255897751,-0.00691298741682118,0.081,0.066,1
"Tmem179",0.0810964210820031,0.0383078442102526,0.176,0.137,1
"Mcm7",0.0811736021492643,-0.038477310217348,0.038,0.064,1
"Tbc1d22bos",0.0811762497778458,-0.0379950707466104,0.049,0.069,1
"Gm3636",0.0812683640509221,0.00676922265272446,0.01,0.002,1
"Gm12224",0.0813331446917053,-0.0105110346372262,0.099,0.086,1
"Sugp2",0.0813632129660404,0.0220133383011762,0.331,0.281,1
"Uhmk1",0.0814259106698065,0.0220019074200498,0.12,0.089,1
"Tsc1",0.0814386197167551,0.0584900225376164,0.462,0.403,1
"Gm31045",0.0814930347446585,-0.0436688353678031,0.03,0.049,1
"Gnpda1",0.0814999394340181,-0.0567057790603213,0.107,0.132,1
"Gm26759",0.0815462153692641,-0.0353548114680007,0.02,0.038,1
"Slc25a22",0.0815570704319881,0.05414141715806,0.117,0.082,1
"Cpeb2",0.0815675357407539,0.0587840616752134,0.29,0.237,1
"Calcoco1",0.0815763112374791,-0.0595329018263723,0.211,0.224,1
"Fbrs",0.0816671161365115,0.0152622789666373,0.158,0.128,1
"Psma3",0.0816687708992733,-0.00890488529153544,0.539,0.497,1
"Csf2ra",0.0816884739382452,-0.0344340263932232,0.346,0.334,1
"Gm5835",0.0816918586271229,-0.0205161391823861,0.003,0.012,1
"Plekhb2",0.0817172067969298,0.0319091387792294,0.161,0.123,1
"Eif3e",0.0817276612483343,-0.0115258458921247,0.155,0.133,1
"Gskip",0.081795450633544,-0.0362643672702454,0.184,0.178,1
"Sema4f",0.0818094798600173,-0.00484988663391051,0.099,0.081,1
"Chil5",0.0818348474135639,0.0341785219159876,0.064,0.038,1
"Tubgcp4",0.0819017191073022,-0.0114942559630477,0.208,0.189,1
"Ppp1r15b",0.0819089877509339,-0.00107448812863162,0.044,0.031,1
"Snapc1",0.0819917704544086,-0.0110823513628552,0.107,0.094,1
"Gm45235",0.0821454815614807,-0.0283847325511438,0.01,0.026,1
"Alg1",0.0821738268892694,0.0480392412133986,0.077,0.048,1
"2510046G10Rik",0.0822150620116444,0.0277718580336587,0.018,0.007,1
"F13a1",0.0822196118488356,0.03356095985322,0.04,0.02,1
"Eif1b",0.0823224053685968,0.0250621749508145,0.186,0.148,1
"Eif3l",0.0823932747036002,0.0370122481693929,0.055,0.033,1
"Ccdc160",0.0823938626335577,-0.0197041567490012,0.016,0.033,1
"Commd8",0.0824048813477392,0.0158039168096726,0.057,0.036,1
"Gm48992",0.0824432578618077,0.0170490811059641,0.017,0.005,1
"Gm26803",0.0825900893415338,-0.0205952388468052,0.046,0.041,1
"Rps13",0.0826020471226778,0.00768072677103573,0.103,0.081,1
"Ripor1",0.0826356948823267,-0.00346540309890661,0.182,0.161,1
"Msantd2",0.0826538016574733,0.0356296811386159,0.319,0.268,1
"Inafm1",0.0827035908439251,0.0356185596596026,0.104,0.071,1
"Dio3",0.0828295071040678,0.0189964877685608,0.014,0.003,1
"Ranbp17",0.0828691763266238,0.0361994913273084,0.346,0.299,1
"Triap1",0.0829550548150528,0.00354739270781144,0.061,0.044,1
"Clk4",0.0829594491163624,0.0543944774179195,0.534,0.475,1
"Nr4a2",0.0830585996492146,0.0984472555446051,0.391,0.339,1
"Ptpn2",0.0831178182933001,-0.0448601086968797,0.301,0.286,1
"Taf10",0.0831486536104309,0.0127782877757143,0.06,0.039,1
"Mthfd1l",0.0831637066868559,0.0644115209999341,0.164,0.122,1
"Tub",0.0831643081197056,0.0368162458459045,0.591,0.535,1
"Fndc5",0.0831925278690222,0.0126812049039978,0.121,0.097,1
"Nqo2",0.0832425819512545,-0.0646512204758532,0.073,0.099,1
"Csgalnact1",0.0832439436354003,0.0543420600542204,0.22,0.173,1
"Cdc37l1",0.0833124267272197,0.103616348653591,0.594,0.553,1
"Gm41335",0.0833353011010153,-0.000877983015179898,0.034,0.023,1
"Gramd1a",0.0833880693672035,0.0368422016631136,0.21,0.166,1
"Aldh6a1",0.0833896680939069,-0.0510442392488565,0.102,0.127,1
"Ing3",0.0833944196306911,0.035577579573938,0.103,0.071,1
"Sdha",0.0834184856673809,-0.00422203344195149,0.397,0.367,1
"Rce1",0.0834765235402431,0.0491227293459038,0.076,0.048,1
"Aldh16a1",0.0834911241275662,-0.0217181392678399,0.022,0.026,1
"Rock1",0.0835556496093927,-0.0415510244934432,0.697,0.671,1
"Rpusd1",0.0836420730068635,-0.0316345182882194,0.09,0.095,1
"Gm15385",0.0837506119483268,0.0308556733194206,0.038,0.018,1
"Mrpl1",0.0837666440059984,-0.038876771810075,0.243,0.247,1
"Grem1",0.0837927921228009,0.0200486571741637,0.017,0.005,1
"Gm14305",0.0837949607446429,-0.0147904529000848,0.018,0.018,1
"Gm12394",0.0838194943603507,0.0318900540780391,0.66,0.609,1
"Snrpb",0.0838325920007079,-0.0317087206529518,0.173,0.169,1
"Zfp36l1",0.0838439322275595,0.00930469688591515,0.013,0.003,1
"4933427D14Rik",0.0838677880040678,-0.00747477892583315,0.001,0.008,1
"Drc1",0.0838761689734153,-0.0321286794970388,0.062,0.066,1
"Trappc6b",0.0838852668531423,0.0319356485776887,0.215,0.174,1
"Mapk1ip1",0.0839279072794964,0.086354970182096,0.384,0.327,1
"Oaz3",0.0839360205946387,-0.0354905001342019,0.04,0.058,1
"Gm45854",0.0839684592371191,-0.0413873120282059,0.025,0.046,1
"Pom121",0.0839711409663991,0.0252395322656845,0.176,0.138,1
"Hsp90b1",0.0839842499165731,0.00506335025197924,0.258,0.23,1
"Casp7",0.0840717536417454,-0.0246524631910079,0.012,0.028,1
"Cttnbp2",0.0842824359343734,-0.0620839299102314,0.99,0.988,1
"2610008E11Rik",0.0842898184446229,-0.0376334399449751,0.216,0.217,1
"Pi4kb",0.0842984791785646,0.0175529411838497,0.28,0.237,1
"Gm32926",0.084320602844467,0.0328554802146977,0.089,0.058,1
"Nif3l1",0.0843247383414574,0.00778425141302466,0.146,0.12,1
"Flvcr1",0.0843538772725938,0.0522751928932431,0.316,0.263,1
"Tra2b",0.0843758441978704,0.0836659032932975,0.478,0.431,1
"Nme5",0.0844132129736996,-0.0572625300826178,0.086,0.097,1
"Flrt1",0.0844159255153829,0.0261395846491167,0.191,0.151,1
"Zbtb1",0.0844575701277603,0.0362971755931963,0.085,0.054,1
"Pdcd6ip",0.0845404618484833,0.0768206712497319,0.229,0.184,1
"Dpp3",0.0845577132756743,-0.0346083654607095,0.083,0.087,1
"Pan3",0.0845756006916727,0.0442603326689149,0.669,0.612,1
"Mrpl57",0.0846131189289433,0.034798412805,0.109,0.076,1
"Mrpl3",0.0846999999410647,0.0317060800688114,0.228,0.186,1
"Fbxo27",0.0847393645375902,0.0266147602543811,0.06,0.035,1
"Gdap1",0.0847598424486536,0.0268200962261823,0.307,0.265,1
"Pde4a",0.0847611296460029,0.0613173805584174,0.673,0.617,1
"Sipa1l1",0.0847807618108912,0.0694978906296662,0.85,0.839,1
"Anapc2",0.0848829245951208,0.0251663898293932,0.1,0.071,1
"Frmpd4",0.0849270666531272,-0.0528302322339789,0.958,0.954,1
"Agtpbp1",0.0849621395845395,0.0441359162409944,0.565,0.508,1
"Gfra1",0.0849629639742225,-0.010820037046182,0.467,0.431,1
"Rpl19-ps11",0.0849638196933889,-0.0289081047210999,0.125,0.117,1
"Uggt1",0.0849802062789891,-0.0074188088775039,0.267,0.235,1
"Gm17171",0.0849862586131714,-0.0256410794630394,0.036,0.061,1
"Shisa6",0.0850089400689585,-0.0847770923968691,0.781,0.78,1
"Pepd",0.0850428531220257,0.0345652126444333,0.188,0.15,1
"Slc39a11",0.0850554633640333,0.00889667656093113,0.326,0.288,1
"Ckap5",0.0851170212827668,0.00136517269191039,0.527,0.484,1
"Frg1",0.0851614932760671,0.0105731196809156,0.141,0.11,1
"Fto",0.0852769212433941,0.0487366485725484,0.693,0.637,1
"Leng8",0.085369179432558,0.0598083429962449,0.533,0.474,1
"Fermt1",0.0853870394841669,-0.0181561961547632,0.004,0.015,1
"Cops7b",0.0854303054629938,0.0155715252360607,0.128,0.099,1
"Prdx2-ps1",0.0854425014673455,-0.0711038353604339,0.191,0.199,1
"Pdhx",0.0854700712738645,-0.0249556348305059,0.243,0.229,1
"Ints8",0.0855398883906199,-0.0104852227338879,0.284,0.265,1
"Gm35256",0.0855407151486285,0.0523928114643145,0.074,0.046,1
"Efcab5",0.0855439853668857,0.00170311919685179,0.133,0.112,1
"Faxc",0.0855740485535169,-0.0699020044373245,0.251,0.278,1
"Dmd",0.085615474345647,-0.0298588556533401,0.986,0.97,1
"Prdm15",0.0856476946695846,-0.0458744904458762,0.25,0.247,1
