"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Nwd1",0.104733473512156,-0.0162829223334777,0.035,0.031,1
"Aars",0.104740055037273,0.0505473913201375,0.076,0.052,1
"Ikbip",0.10476175913332,0.0146685339976009,0.047,0.032,1
"Dlat",0.104784878419888,0.083592859136725,0.201,0.164,1
"Yju2",0.10482042142692,-0.0283875149474694,0.048,0.047,1
"Ccdc28a",0.104878233373213,-0.0555245191294593,0.1,0.121,1
"Polr3a",0.104893025677238,0.0480790558763583,0.295,0.256,1
"Psmd6",0.104939899106165,0.0549686163739726,0.11,0.082,1
"Aldoc",0.10509822741035,0.0183216549456836,0.075,0.055,1
"Gm47558",0.105112747468251,0.0188402506493234,0.025,0.012,1
"Adipor2",0.105126865348569,-0.0459272926662974,0.16,0.166,1
"Snx15",0.105178141088194,0.00801764945219657,0.111,0.092,1
"Add1",0.105183684430589,0.0576368219700272,0.427,0.383,1
"Rapgef4os2",0.10518791227443,-0.0364645197589581,0.011,0.022,1
"Oxa1l",0.105227382956473,0.0422922306767631,0.187,0.158,1
"Eif2ak4",0.105352179096253,0.028984372586139,0.191,0.162,1
"Ppp4r1l-ps",0.105373891724457,-0.02617705783517,0.112,0.109,1
"Chm",0.105434419630007,0.0634818627651039,0.361,0.316,1
"Hacd1",0.105461298049162,-0.0190008490256989,0.178,0.169,1
"Itprid2",0.105488875577619,0.0197065932081528,0.117,0.094,1
"Nlgn3",0.105575306537197,-0.0167945355179768,0.069,0.062,1
"Akr7a5",0.105629041573464,0.0134196664974354,0.036,0.023,1
"Guk1",0.105663404397889,-0.0106511272473448,0.089,0.079,1
"B4galt6",0.105729310622886,-0.00896807201725819,0.2,0.186,1
"Zdhhc5",0.105749830124791,0.0303773592431545,0.066,0.047,1
"Pim3",0.10578465278013,-0.00686193981854503,0.026,0.018,1
"Fancd2",0.105801669154956,-0.00596417083792333,0.029,0.021,1
"Snhg10",0.105893732517698,-0.0454340524045311,0.044,0.064,1
"Rbks",0.106038993002402,0.0325055663372502,0.129,0.103,1
"Synrg",0.106050345617189,-0.0163102434731414,0.312,0.3,1
"Atp13a2",0.106096493042696,-0.038280288808047,0.088,0.092,1
"Usp9x",0.106096933546558,-0.0623733395696628,0.435,0.45,1
"Fbxo2",0.106160878095374,-0.0214347913137807,0.01,0.022,1
"Laptm5",0.106200122972753,0.0172830522052601,0.011,0.003,1
"Alk",0.106261209413643,-0.0527397831812681,0.034,0.051,1
"Dda1",0.106330379691842,-0.00890351735932352,0.089,0.078,1
"Metap1",0.106339088132957,-0.0128254269120597,0.08,0.071,1
"Tsacc",0.106340110498542,0.0184868393769658,0.079,0.061,1
"Gm38391",0.106362057301374,0.0158116181375222,0.015,0.006,1
"Carmil3",0.106403562424438,-0.0561188650040243,0.165,0.173,1
"Gm26953",0.106443453477927,-0.0502370620780159,0.102,0.115,1
"Gtf3c4",0.106457827360391,0.0262433460182628,0.034,0.019,1
"Fcho2",0.106464760716044,-0.0257642929506772,0.44,0.431,1
"Nckap5l",0.106470279819608,0.0465087464936642,0.083,0.059,1
"Galk2",0.106475500718621,-0.0117652970966944,0.138,0.129,1
"Echs1",0.106487579766501,0.0129013750190385,0.082,0.065,1
"Cops9",0.106526300922411,0.0383591012320312,0.078,0.055,1
"Farsa",0.106623903252182,0.04242574157388,0.205,0.172,1
"Ccsap",0.106666180824726,0.0112050362487237,0.22,0.194,1
"Taf1b",0.106670429743159,0.00182185451670269,0.297,0.281,1
"Morf4l2",0.106680816994412,0.0575050845121945,0.254,0.218,1
"A130010J15Rik",0.106691882947754,0.0238798604316117,0.011,0.003,1
"Cog1",0.106774193322464,-0.0490988131537195,0.11,0.125,1
"Bicd1",0.106788803670993,0.02604716733662,0.656,0.616,1
"Snhg9",0.106805176791935,0.0163825868102019,0.02,0.009,1
"Kcng2",0.106912962557988,0.0122114839960369,0.278,0.254,1
"Frmpd4",0.106968903353995,-0.0452057994504744,0.961,0.974,1
"Chrm3",0.106978754462804,-0.0813720386749704,0.087,0.087,1
"Alms1",0.107010434412255,-0.0577091658420917,0.111,0.139,1
"Enox1",0.107156566317226,0.0131193442918509,0.819,0.838,1
"A230083N12Rik",0.107162117487395,0.0276106956227454,0.015,0.006,1
"Galnt18",0.107163830057757,0.0531527417820556,0.767,0.735,1
"Zmat2",0.107184216847005,-0.00128793795518772,0.153,0.134,1
"Zcchc2",0.107187440158944,-0.00327955770191107,0.098,0.087,1
"Tnfrsf22",0.10719350578709,0.0192761099333437,0.011,0.003,1
"Gpat4",0.107209189002723,0.00995477128428851,0.114,0.094,1
"Sema6d",0.107210930758669,0.113895225128168,0.425,0.391,1
"Eif2b3",0.107226205902634,0.0149962815954365,0.158,0.133,1
"Znfx1",0.107233348045879,-0.04031088997535,0.067,0.07,1
"Pnpla6",0.107269039669491,-0.0426082899637951,0.102,0.11,1
"Lyrm9",0.107300753460826,0.0119594601560959,0.067,0.051,1
"Sec24b",0.107336499155748,0.0387277605577135,0.348,0.31,1
"Clta",0.10736534574034,0.0499509013431244,0.324,0.285,1
"Zfp286",0.107500918928537,0.040968664564698,0.117,0.09,1
"Pbrm1",0.107540378597875,-0.0056071870872928,0.398,0.387,1
"Gpx7",0.107557466318124,0.0194980982693238,0.013,0.004,1
"Cwf19l2",0.107601462479699,0.0472738219321444,0.247,0.214,1
"Pot1a",0.107628525388826,-0.0407958039651969,0.094,0.099,1
"Dph7",0.107665167710521,0.0341895057342071,0.132,0.107,1
"Spag16",0.107691110881142,-0.0447022727869384,0.021,0.034,1
"Gm34907",0.107705314726803,-0.000997010213281024,0.08,0.069,1
"Ttl",0.107742036783906,-0.0273321348796373,0.043,0.04,1
"Fem1a",0.107802340179912,-0.0331981664729098,0.048,0.048,1
"Prkaa2",0.107929407312486,0.00313987302630833,0.094,0.079,1
"Irs2",0.10793406972239,0.00462460736079581,0.093,0.077,1
"Zc3h8",0.108018155558513,0.00211104645441282,0.05,0.038,1
"Sirt7",0.108062132973676,-0.0131890389596944,0.217,0.201,1
"Sart1",0.108089157108529,-0.0480577514448789,0.064,0.07,1
"Wrap53",0.108096685140215,0.00952836488694947,0.043,0.031,1
"Zfc3h1",0.108121403138658,-0.00513137839986699,0.281,0.263,1
"Zfp30",0.108150819679696,0.0089092592861475,0.163,0.143,1
"Ndrg1",0.108174596152054,0.0322307525812095,0.031,0.017,1
"Ncapd2",0.108249411099267,0.0123358868732653,0.049,0.034,1
"Tut7",0.108295662920799,-0.0529532608831682,0.077,0.103,1
"Ralgps2",0.108301104410368,-0.0327105540155748,0.43,0.43,1
"Hist1h2be",0.108358382498305,-0.029023865745471,0.159,0.155,1
"Riok1",0.108371077049353,-0.00965232312316361,0.225,0.212,1
"Lrig2",0.108384537796019,-0.0519596143059221,0.239,0.252,1
"Gm15155",0.108424333700451,0.108051604713351,0.237,0.199,1
"Cpeb4",0.108437613180869,0.0538470181283659,0.543,0.498,1
"Lrrtm3",0.10846845560304,-0.0411787869384229,0.323,0.329,1
"Pak1",0.108489854573191,-0.0185371992763426,0.26,0.25,1
"Pus1",0.108680162277485,0.00384588829026838,0.028,0.018,1
"Ttc9",0.10870208211483,0.0264155503942787,0.026,0.013,1
"Pex11g",0.108747612728442,-0.0316027521849472,0.01,0.018,1
"Fam118b",0.108801454831696,0.0802066318755211,0.282,0.24,1
"Tacc2",0.108835074235453,0.0477147029851409,0.199,0.168,1
"Tmem97",0.108846031490188,0.014594043244406,0.018,0.008,1
"Chchd4",0.108901227828511,0.0721530776190611,0.082,0.06,1
"Bud13",0.108938572314412,6.01746475529796e-05,0.074,0.062,1
"Sort1",0.109020742883758,-0.0395015423312493,0.522,0.515,1
"Akap9",0.109049589077943,-0.0653746156262303,0.336,0.37,1
"Trpc1",0.1091434129612,0.0125706019914582,0.351,0.321,1
"Vta1",0.109151456280931,0.0251220804690693,0.217,0.188,1
"Tubgcp5",0.109248873845613,-0.0260770669734123,0.164,0.159,1
"Pcdh20",0.109300439606879,-0.00950147131149887,0.138,0.123,1
"Slc39a13",0.109330215678301,0.0456783579860611,0.105,0.079,1
"Prpf38a",0.10934394421292,-0.0043806210859999,0.085,0.07,1
"Fam210a",0.109405221773536,-0.0362448318233552,0.101,0.102,1
"Cbll1",0.109477330311004,0.0187182242404431,0.12,0.103,1
"Grsf1",0.109483176713246,-0.0568307149548811,0.059,0.073,1
"Slc12a5",0.109521230727159,0.024582429847497,0.371,0.339,1
"Mvb12a",0.109609454442119,-0.0488597574705499,0.067,0.077,1
"Dcun1d2",0.109609631211546,0.0491537324888104,0.158,0.127,1
"Rpp38",0.109698634925158,0.0460031465503213,0.043,0.026,1
"Gm48623",0.109699689403991,0.0115966882224555,0.153,0.131,1
"Nxpe4",0.109772153501211,-0.0286170704674359,0.185,0.18,1
"Sec22a",0.109784304909221,0.0613999452828947,0.266,0.226,1
"Tsen15",0.109882319047166,0.00462557219657142,0.109,0.093,1
"Rbbp7",0.109901689796148,0.0598694028016297,0.249,0.211,1
"9330117O12Rik",0.109911400711114,-0.0192807686083183,0.003,0.01,1
"Ccl27a",0.10993774423621,0.0374746864125713,0.034,0.019,1
"Gm14963",0.109962145422671,-0.0408080895000534,0.033,0.052,1
"Inip",0.11004121074141,-0.0122052600229605,0.077,0.067,1
"Flot2",0.110089903234511,0.0110683422042912,0.124,0.105,1
"Atxn7l2",0.110093727952803,0.0276081025215529,0.046,0.029,1
"Elac1",0.11011487543887,0.00108140345843541,0.079,0.067,1
"Gpr37",0.110193842582926,0.0136683871218901,0.059,0.042,1
"Cntrob",0.110365489742393,-0.0365641644503569,0.056,0.057,1
"Flvcr1",0.11048731747196,0.0571446504831686,0.221,0.184,1
"Arpp19",0.110506180349471,0.0296379706836436,0.19,0.163,1
"Zfand1",0.110535156274255,0.0156757568912555,0.064,0.048,1
"Wbscr25",0.110589348221704,-0.0200969132312274,0.005,0.013,1
"Mif",0.110626112251076,0.0174463194367815,0.055,0.038,1
"Hk1",0.110642293240151,-0.00801731021131058,0.272,0.253,1
"9230114K14Rik",0.110712575338546,-0.0477128864914831,0.023,0.029,1
"Zfyve27",0.11071590540615,-0.0501258719988547,0.118,0.138,1
"Tcp11l1",0.110827163463666,-0.0664291062752678,0.211,0.226,1
"Ckmt1",0.110903802258437,-0.0085100174838284,0.138,0.125,1
"Pfdn2",0.110933750465914,0.0186095764941757,0.102,0.082,1
"Lgr6",0.110990562717692,-0.0377896338969913,0.034,0.053,1
"Fn3krp",0.111037699221259,0.0404180074610589,0.034,0.019,1
"Slc35f2",0.111116319600073,0.0166622709411322,0.06,0.044,1
"Snrnp48",0.11114995701098,0.0220603768372695,0.369,0.335,1
"Cdc37",0.111161782406117,-0.0463915184344802,0.094,0.105,1
"Adamtsl1",0.111215331564315,-0.0143224267297166,0.084,0.073,1
"Rps3a2",0.111257104468867,-0.0428579026357385,0.031,0.038,1
"Map2k5",0.111295404328839,-0.0507355159764459,0.383,0.394,1
"Cox10",0.111295748998197,0.0124377814909684,0.148,0.127,1
"Lta4h",0.111307773765301,-0.0416804519241472,0.094,0.105,1
"Atpaf2",0.11135771817525,0.0239459788540112,0.068,0.049,1
"Cisd3",0.11136100339325,-0.0372907474931833,0.021,0.034,1
"Spin1",0.111390844110449,-0.012993759484981,0.191,0.182,1
"Znrf1",0.111457733614375,-0.0472367827750968,0.347,0.356,1
"Zfyve26",0.111489009708332,-0.0311696797925847,0.147,0.142,1
"Gls2",0.11150831275107,-0.0429533457451714,0.035,0.047,1
"Rab18",0.111531171360441,0.00962509790581434,0.09,0.077,1
"Zfp740",0.111535408328835,0.0220174521863752,0.145,0.121,1
"Gtf2h2",0.111582456232076,0.0278882398920145,0.285,0.257,1
"Coq5",0.111638199782168,0.0459603509657666,0.158,0.128,1
"Map4k2",0.111644244773954,-0.00446863923743612,0.083,0.072,1
"Tmem222",0.111655990258783,0.0416592143465618,0.078,0.057,1
"Prr3",0.111680026271171,0.0152330085019937,0.153,0.131,1
"Rasa1",0.111789186679636,-0.0773472860014187,0.424,0.448,1
"Rwdd1",0.111796792805769,-0.0607024497268623,0.094,0.12,1
"Mapre3",0.111830265632194,0.00387327436074281,0.363,0.339,1
"4932413F04Rik",0.112098437828175,0.0109894325949959,0.114,0.095,1
"Uevld",0.112102708931653,-0.0714496159156627,0.202,0.23,1
"Nfya",0.112103941358599,0.017816634718777,0.031,0.018,1
"Disp3",0.112133822182593,-0.0280394275012633,0.213,0.208,1
"Ndufc2",0.112135660583923,-0.0252594130926145,0.13,0.123,1
"Lrrn1",0.112187085346284,-0.0353378891350508,0.336,0.334,1
"Ncor1",0.11224871196182,-0.064065611602949,0.654,0.683,1
"Klhdc8b",0.112279953396101,-0.0308658780111173,0.015,0.029,1
"Morc4",0.112294499395279,0.0136039803122761,0.058,0.041,1
"Clip4",0.112310929881447,-0.0470089531344088,0.181,0.196,1
"Med24",0.112367625140588,-0.0504578965419752,0.114,0.12,1
"Dennd4b",0.112395990454423,0.0367603565937097,0.04,0.023,1
"Capn15",0.112502134544135,0.020210691468327,0.348,0.312,1
"Fgf5",0.112506404266399,0.000199307653863223,0.094,0.079,1
"Rcbtb2",0.112583878718568,-0.048457082039826,0.147,0.163,1
"Ccdc149",0.11267762296426,0.0194077812036389,0.222,0.203,1
"Slc25a39",0.112739741179946,0.00811645407743974,0.034,0.022,1
"Ralgapb",0.112780173768088,-0.0129585492140869,0.273,0.261,1
"Magt1",0.112812022278522,0.0315744590867925,0.078,0.058,1
"Arhgap5",0.112820167533334,0.0105320453329669,0.463,0.436,1
"Rab24",0.112837077126985,-0.0528105279645966,0.216,0.224,1
"Cnot10",0.112922836743029,-0.0104340045691161,0.253,0.234,1
"Gm37305",0.113026841015061,0.0225519508324426,0.022,0.01,1
"Pate2",0.11303548638191,-0.0468989401194949,0.029,0.043,1
"Cox7c",0.113061711294628,0.03340223652181,0.343,0.307,1
"Cttnbp2",0.113100697712696,-0.0364080482616416,0.94,0.938,1
"Hyls1",0.113104648185664,0.0304138287072969,0.026,0.013,1
"Txndc15",0.113248507370672,-0.0465972242169492,0.192,0.196,1
"Vars2",0.113326980438751,-0.0421282386620069,0.032,0.036,1
"Brwd3",0.113361705049183,0.0493734373738131,0.25,0.213,1
"Capza2",0.113379417777257,0.0172949259585815,0.234,0.214,1
"Arxes1",0.113405234959432,0.0343175542527335,0.043,0.027,1
"Ankrd13b",0.11344986391124,0.00581661658396204,0.099,0.083,1
"Slc39a3",0.113505550482883,-0.0494592691782133,0.054,0.064,1
"Gm20627",0.113509088626549,-0.0168947028578171,0.003,0.01,1
"Cxxc1",0.113527489016171,0.0395503450424837,0.083,0.06,1
"Ralgapa2",0.113555206230802,0.0869022367251848,0.659,0.618,1
"Zfp608",0.113567274245488,-0.0207540141798435,0.575,0.559,1
"Dnajc8",0.113576210592833,-0.0361811275631004,0.196,0.2,1
"Fbxo45",0.113706200842679,0.0248235740743391,0.078,0.059,1
"Gm6602",0.113754431231713,-0.0383430771902487,0.023,0.039,1
"Coa7",0.113754557592309,0.00244752869905335,0.069,0.057,1
"Smarcb1",0.113798558063173,-0.0227468297427996,0.216,0.212,1
"Cdon",0.113830827014471,0.0683360532924884,0.471,0.425,1
"Zfp398",0.113849735085214,0.00410635061075948,0.435,0.411,1
"Zc3h7b",0.113870402501615,0.0309327593944712,0.182,0.153,1
"Thumpd2",0.113886201681413,0.0154849645011134,0.069,0.052,1
"Psmc3ip",0.11392027359079,0.00163851454321864,0.015,0.008,1
"8030451O07Rik",0.11399695370638,-0.0535974981200023,0.019,0.033,1
"Sdr39u1",0.114034430586858,0.00778538184839031,0.067,0.053,1
"Cpsf3",0.1140433593836,0.0414713301891162,0.095,0.07,1
"Gm48004",0.114125011020554,-0.0133874964409084,0.02,0.032,1
"Sh3gl1",0.11424974375397,-0.01970770584163,0.46,0.448,1
"Slc4a8",0.114254823899296,0.0249809616710423,0.155,0.13,1
"Pigg",0.114258550413133,0.0304407274505158,0.114,0.09,1
"Rit2",0.114433548919151,-0.0511939092238629,0.629,0.635,1
"Oxld1",0.114434208681803,-0.0213143714912401,0.075,0.07,1
"9330151L19Rik",0.114642701763266,-0.0128013358566512,0.067,0.062,1
"Tceal6",0.114655607370859,-0.0153092650464879,0.045,0.038,1
"Zhx3",0.11466133454514,-0.0330434722396102,0.276,0.273,1
"Nek1",0.114761448867825,-0.0108948154724769,0.22,0.205,1
"Pi4k2b",0.114775603460187,-0.0186609422979578,0.005,0.013,1
"Sst",0.114821796503594,-0.0364217236341241,0.115,0.114,1
"Wrb",0.115031658861454,-0.0376680231822071,0.072,0.077,1
"Exosc9",0.115073953078123,-0.0446825744536845,0.09,0.097,1
"AI597479",0.115095645518652,0.0204606033288991,0.055,0.038,1
"Sdhb",0.115108873217877,-0.0453318250607481,0.155,0.161,1
"Mtor",0.115134581889352,0.0441157892192962,0.233,0.199,1
"Pakap",0.115220685015369,-0.0307615535026167,0.685,0.666,1
"Nr6a1os",0.115300346229181,0.0314315802866428,0.148,0.122,1
"Pced1b",0.115353048109865,-0.0182745507596976,0.423,0.411,1
"4930473A02Rik",0.115462079143847,-0.0587944557696053,0.208,0.222,1
"Timm8b",0.115490054298468,-0.0190255999482444,0.097,0.09,1
"Mesd",0.115496349609296,0.028412370418216,0.047,0.03,1
"Zc2hc1a",0.115525009260135,-0.0397355315990019,0.195,0.199,1
"Gm49094",0.115556100321206,-0.0102900958247741,0.003,0.01,1
"Ext2",0.115597923793527,-0.00740181005919144,0.248,0.23,1
"Mpped2",0.115638260375995,0.0253355050672976,0.564,0.521,1
"Gtpbp10",0.115655169698157,0.0226155911462221,0.043,0.028,1
"Gm20631",0.115685673333141,-0.0200550254438468,0.003,0.01,1
"Plcg2",0.115731510964312,0.0616651732342715,0.149,0.118,1
"Stag2",0.115767654390594,0.0167223272847462,0.32,0.296,1
"Cdv3",0.115821914720281,0.0480077284385518,0.144,0.114,1
"Tomm70a",0.115836267482672,0.0476417743170067,0.192,0.16,1
"A230004M16Rik",0.115883318009332,0.0696379725875114,0.388,0.344,1
"C1ql2",0.115907208410639,0.0253589347423566,0.119,0.097,1
"Pmvk",0.115909347268369,0.0408507663438008,0.055,0.036,1
"Tmc7",0.115979198323897,-0.0382599305032361,0.069,0.071,1
"Chn2",0.116022554543146,-0.0285304413790586,0.078,0.079,1
"Npc2",0.116163331806576,0.0266340064706337,0.047,0.031,1
"Gm8098",0.116194536180811,-0.0275697136989196,0.088,0.082,1
"Cyth4",0.116251401983235,-0.0418545844655076,0.05,0.063,1
"Zfp282",0.116262483574706,-0.043436515379115,0.157,0.164,1
"Utp20",0.116356082863397,-0.0189954524290422,0.118,0.112,1
"Limk1",0.116412875223122,-0.00584270700479543,0.044,0.036,1
"Rfx1",0.116445587770656,-0.030450300858031,0.075,0.074,1
"Itch",0.116498373325033,-0.058698706417886,0.482,0.492,1
"Becn1",0.116521187555043,-0.0499544539938876,0.216,0.228,1
"Uqcrq",0.116571963457285,-0.0685722451043357,0.149,0.161,1
"Sprtn",0.116578627635945,0.0350687703271733,0.06,0.041,1
"Gm10563",0.116589275038742,-0.0111644859563169,0.114,0.108,1
"Spice1",0.116677286998508,-0.0217112603474915,0.078,0.073,1
"Gle1",0.116702711942996,0.00776221446433356,0.233,0.209,1
"Frrs1l",0.116706102757028,0.0215821285821801,0.333,0.304,1
"Ankhd1",0.116732501856807,-0.00132396746954955,0.496,0.468,1
"Anp32a",0.116758804673892,-0.00731052365825591,0.356,0.349,1
"4930426I24Rik",0.116777253881833,-0.0124746864369367,0.043,0.036,1
"Wdr59",0.116802066194478,-0.0391833914220354,0.102,0.107,1
"Brd2",0.116913641650526,0.0230346547058,0.057,0.039,1
"Fanca",0.116916660911402,-0.0423106739830689,0.024,0.04,1
"Zbtb8os",0.117220467747843,-0.0355720359471906,0.094,0.095,1
"Pten",0.11726341897973,0.037534999527304,0.568,0.527,1
"Nufip2",0.11728436336739,-0.0360403395241669,0.289,0.289,1
"Spty2d1",0.117297623853334,-0.0279808102422175,0.03,0.034,1
"Tmed3",0.117368429398835,0.0114035484274151,0.045,0.031,1
"Ctcf",0.117386525486931,0.0451742092311822,0.255,0.222,1
"Gm48747",0.117400322311501,-0.0723923256376899,0.47,0.509,1
"Zswim7",0.117408799036524,0.0751918016693321,0.11,0.083,1
"Ndufab1",0.117436368895157,0.00259431457080214,0.067,0.054,1
"Itgbl1",0.117524039274435,-0.0847598204084473,0.133,0.162,1
"Thumpd3",0.117586726787566,-0.0150273630379012,0.145,0.134,1
"Fyn",0.117696938333233,0.0745747608113668,0.535,0.488,1
"Gm29133",0.117724652031869,-0.0107619855362768,0.003,0.01,1
"Atad3aos",0.11775568276599,-0.022293885177277,0.008,0.018,1
"Slc27a4",0.117870357011805,-0.0229907679341893,0.051,0.051,1
"Rps15",0.117875353558082,0.0676878318944615,0.174,0.14,1
"Fam8a1",0.117929828930216,0.00886710615872588,0.095,0.08,1
"Fbxo25",0.117974427346028,0.000289251841275151,0.142,0.125,1
"Asxl3",0.118036285808083,-0.0290598823422952,0.388,0.38,1
"Uba1",0.118057963823373,0.0287866571343673,0.126,0.101,1
"Gm6204",0.118073558308969,0.036082301458542,0.021,0.01,1
"Bdp1",0.118173370167477,-0.0178473777048662,0.306,0.296,1
"Taf5l",0.11825016398985,0.0364289772399791,0.062,0.042,1
"Ccdc82",0.118268760242431,0.0243414897980621,0.074,0.053,1
"Exoc6b",0.118278481472428,0.0762969788536589,0.666,0.632,1
"Ppat",0.118306234437898,0.0029799911232215,0.11,0.094,1
"1110004F10Rik",0.11831490290946,0.0763858609539859,0.182,0.149,1
"Syn1",0.118320904411268,-0.0437569284998843,0.469,0.466,1
"Gbf1",0.118336129248583,0.0193812350387174,0.504,0.467,1
"P3h2",0.118488957936604,-0.0648854329132089,0.077,0.098,1
"Tmem158",0.118530782877596,-0.0453130940893025,0.04,0.052,1
"Tecpr1",0.118534304085183,-0.0495618904343054,0.186,0.192,1
"Pa2g4",0.118571843422981,-0.012413320617586,0.101,0.093,1
"Wrn",0.118601211224742,-0.0135562172728376,0.162,0.153,1
"Atp2b4",0.118603853267994,0.11172432558738,0.337,0.297,1
"Nelfa",0.118639670618932,0.0270418257425337,0.112,0.09,1
"Gm13830",0.118667094411584,-0.0503392026299112,0.053,0.073,1
"Gm49355",0.118690083483729,-0.00344377968260001,0.028,0.02,1
"Psd",0.118715094640176,0.00417659775749435,0.196,0.182,1
"Drg2",0.118733757777638,-0.0405728500562842,0.038,0.049,1
"Col6a4",0.11883261895705,0.00726101945006815,0.015,0.007,1
"Cntn6",0.118842164334991,-0.0296761427353578,0.063,0.058,1
"5730455P16Rik",0.118866060442648,-0.00531280537418483,0.102,0.085,1
"Fam234b",0.118875290797311,-0.0477460220082708,0.128,0.134,1
"Nalcn",0.119036789830214,-0.0168313428556424,0.726,0.701,1
"Dzip1",0.119053744008622,-0.0489836415322957,0.096,0.103,1
"Brsk2",0.119056667085402,-0.0468894243904018,0.132,0.143,1
"March1",0.119079586940935,-0.0519430760102502,0.932,0.949,1
"Abat",0.11921821627359,0.00729028207009078,0.113,0.099,1
"Reep3",0.119239987605941,-0.0524623323910746,0.173,0.189,1
"Agap2",0.119248086764843,0.00858026728933009,0.203,0.183,1
"Tmem131l",0.119293920925684,0.016979644727688,0.206,0.181,1
"Armcx4",0.119368920358268,0.0273732883473508,0.032,0.018,1
"Sirpa",0.119401185993104,0.0235360584773024,0.195,0.171,1
"Dyrk1b",0.119643283634836,-0.0187707681045733,0.037,0.031,1
"Mical2",0.1196437058949,-0.0295586068908702,0.801,0.781,1
"Mrps17",0.119766539322115,-0.0488045822934978,0.142,0.153,1
"Sys1",0.119768292862737,0.0143650162122444,0.023,0.011,1
"Klhl26",0.119970468094918,0.00259623990489977,0.213,0.194,1
"Stat2",0.119980052290437,-0.051717459378026,0.105,0.113,1
"Ppp2r3c",0.120025852510864,-0.039244774624375,0.027,0.044,1
"Gm13402",0.120083797253748,-0.0164250660505759,0.25,0.241,1
"Gm15904",0.120141278051568,-0.0164349386125388,0.005,0.013,1
"Pls3",0.120179785937486,0.0100682047444183,0.298,0.274,1
"Ykt6",0.120227494811181,0.00631457356814835,0.068,0.053,1
"Ccdc172",0.12026613555051,-0.0154816563487781,0.003,0.01,1
"Pnma3",0.120273620255975,0.0476049981234628,0.088,0.063,1
"Cldn7",0.120324183333185,-0.00428184271210425,0,0.002,1
"Olfr1535",0.120324183333185,-0.00568763737202742,0,0.002,1
"Gm12903",0.120324183333185,-0.00681220153212829,0,0.002,1
"Gm12102",0.120324183333186,-0.00399242601751509,0,0.002,1
"Cox8b",0.120324183333186,-0.00625576098164734,0,0.002,1
"Naip6",0.120324183333186,-0.00798704820935542,0,0.002,1
"Gm6410",0.120324183333187,-0.0044397688151852,0,0.002,1
"Gm45299",0.120324183333187,-0.00610954508312041,0,0.002,1
"Gm12896",0.120324183333187,-0.0070128671349514,0,0.002,1
"Gm5120",0.120324183333187,-0.00253171601503679,0,0.002,1
"1810049J17Rik",0.120324183333187,-0.0040968229857961,0,0.002,1
"Gm48495",0.120324183333187,-0.00338489335180009,0,0.002,1
"Gm36065",0.120324183333187,-0.00471357670003347,0,0.002,1
"Gm18405",0.120324183333187,-0.00491264950015812,0,0.002,1
"Cyp2c55",0.120324183333187,-0.00546476210886851,0,0.002,1
"Igfbp1",0.120324183333187,-0.00275588433283247,0,0.002,1
"Cxcl1",0.120324183333187,-0.00324704399654621,0,0.002,1
"Gm45554",0.120324183333187,-0.0037459215883931,0,0.002,1
"Gm15208",0.120324183333187,-0.00473417415759774,0,0.002,1
"Gm11517",0.120324183333187,-0.00546870259295349,0,0.002,1
"Vmn1r168",0.120324183333187,-0.00564945883392665,0,0.002,1
"Shisa8",0.120324183333187,-0.00738326752655083,0,0.002,1
"1700061H18Rik",0.120324183333187,-0.008892562220257,0,0.002,1
"Gm12497",0.120324183333188,-0.00403572407248186,0,0.002,1
"Gm10248",0.120324183333188,-0.0040824631805827,0,0.002,1
"Sebox",0.120324183333188,-0.00463890251601365,0,0.002,1
"Gm4573",0.120324183333188,-0.0054638409349628,0,0.002,1
"5330439M10Rik",0.120324183333188,-0.00556195487882454,0,0.002,1
"Ifit3b",0.120324183333188,-0.00607823223669597,0,0.002,1
"Gm10517",0.120324183333188,-0.00652425131423874,0,0.002,1
"Gm43057",0.120324183333188,-0.00815327479271134,0,0.002,1
"Gm6590",0.120324183333188,-0.00217179697939351,0,0.002,1
"Znf41-ps",0.120324183333188,-0.00300398083619363,0,0.002,1
"Ngp",0.120324183333188,-0.00376824215814252,0,0.002,1
"Gm44920",0.120324183333188,-0.00381834402967752,0,0.002,1
"Gm715",0.120324183333188,-0.00728015623113825,0,0.002,1
"Lrrc3",0.120324183333188,-0.00315898904154108,0,0.002,1
"Gm4596",0.120324183333188,-0.00324453403351587,0,0.002,1
"Gm36485",0.120324183333188,-0.0046831608209118,0,0.002,1
"Gm28087",0.120324183333188,-0.0123654251874177,0,0.002,1
"Gm6223",0.120324183333189,-0.00302147742902046,0,0.002,1
"Gm47957",0.120324183333189,-0.00427395573909345,0,0.002,1
"Gm4926",0.120324183333189,-0.00435566870786229,0,0.002,1
"Bhmt2",0.120324183333189,-0.00440901351904271,0,0.002,1
"C430042M11Rik",0.120324183333189,-0.00596257464660027,0,0.002,1
"Cysltr1",0.120324183333189,-0.00603016564208065,0,0.002,1
"Gm48716",0.120324183333189,-0.00649685098163071,0,0.002,1
"Acer1",0.120324183333189,-0.00205713274017737,0,0.002,1
"Ms4a18",0.120324183333189,-0.00276132952366528,0,0.002,1
"Gm30593",0.120324183333189,-0.00332156484710073,0,0.002,1
"Mtnr1a",0.120324183333189,-0.00334837476361126,0,0.002,1
"Gm11027",0.120324183333189,-0.0038830383198592,0,0.002,1
