"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"212","CC","GO:0097733","photoreceptor cell cilium",105,1,0.04,13,0.04397,0.04397,0.00952380952380952,"Rab27a"
"213","CC","GO:0005768","endosome",811,2,0.35,14,0.04404,0.04404,0.00246609124537608,"Clvs2, Rab27a"
"214","CC","GO:0097731","9+0 non-motile cilium",107,1,0.05,15,0.04479,0.04479,0.00934579439252336,"Rab27a"
"215","CC","GO:0097730","non-motile cilium",143,1,0.06,16,0.05946,0.05946,0.00699300699300699,"Rab27a"
"216","CC","GO:0015630","microtubule cytoskeleton",1111,2,0.47,18,0.0775,0.0775,0.0018001800180018,"Rgcc, Ccdc85b"
"217","CC","GO:0005770","late endosome",194,1,0.08,19,0.0799,0.0799,0.00515463917525773,"Rab27a"
"218","CC","GO:0010008","endosome membrane",204,1,0.09,20,0.08387,0.08387,0.00490196078431373,"Rab27a"
"219","CC","GO:0005802","trans-Golgi network",212,1,0.09,21,0.08703,0.08703,0.00471698113207547,"Clvs2"
"220","CC","GO:0044459","plasma membrane part",2601,3,1.11,22,0.08721,0.08721,0.00115340253748558,"Adgrg6, Gm5127, Rab27a"
"221","CC","GO:0044440","endosomal part",228,1,0.1,23,0.09332,0.09332,0.0043859649122807,"Rab27a"
"222","CC","GO:0070382","exocytic vesicle",241,1,0.1,24,0.0984,0.0984,0.004149377593361,"Rab27a"
"223","CC","GO:0005886","plasma membrane",4585,4,1.96,25,0.10657,0.10657,0.000872410032715376,"Adgrg6, Gm5127, Zbtb16, Rab27a"
"224","CC","GO:0005794","Golgi apparatus",1338,2,0.57,26,0.10703,0.10703,0.00149476831091181,"Clvs2, Rab27a"
"225","CC","GO:0005887","integral component of plasma membrane",1343,2,0.57,27,0.10771,0.10771,0.00148920327624721,"Adgrg6, Gm5127"
"226","CC","GO:0071944","cell periphery",4725,4,2.02,28,0.1168,0.1168,0.000846560846560847,"Adgrg6, Gm5127, Zbtb16, Rab27a"
"227","CC","GO:0031226","intrinsic component of plasma membrane",1418,2,0.61,29,0.11814,0.11814,0.00141043723554302,"Adgrg6, Gm5127"
"228","CC","GO:0044446","intracellular organelle part",6756,5,2.88,30,0.11868,0.11868,0.0007400828892836,"Clvs2, Zbtb16, Rgcc, Ccdc85b, Rab27a"
"229","CC","GO:0030659","cytoplasmic vesicle membrane",294,1,0.13,31,0.11887,0.11887,0.00340136054421769,"Rab27a"
"230","CC","GO:0016324","apical plasma membrane",301,1,0.13,32,0.12154,0.12154,0.00332225913621262,"Rab27a"
"231","CC","GO:0016607","nuclear speck",308,1,0.13,33,0.1242,0.1242,0.00324675324675325,"Zbtb16"
"232","CC","GO:0044430","cytoskeletal part",1470,2,0.63,34,0.12555,0.12555,0.00136054421768707,"Rgcc, Ccdc85b"
"233","CC","GO:0030133","transport vesicle",314,1,0.13,35,0.12648,0.12648,0.00318471337579618,"Rab27a"
"234","CC","GO:0012506","vesicle membrane",320,1,0.14,36,0.12876,0.12876,0.003125,"Rab27a"
"235","CC","GO:0030141","secretory granule",332,1,0.14,39,0.13329,0.13329,0.00301204819277108,"Rab27a"
"236","CC","GO:0044422","organelle part",7102,5,3.03,40,0.14288,0.14288,0.00070402703463813,"Clvs2, Zbtb16, Rgcc, Ccdc85b, Rab27a"
"237","CC","GO:0045177","apical part of cell",397,1,0.17,41,0.15748,0.15748,0.00251889168765743,"Rab27a"
"238","CC","GO:0005737","cytoplasm",10270,7,4.38,17,0.15849,0.06184,0.00068159688412853,"Clvs2, Adgrg6, Zbtb16, Rgcc, Ccdc85b, Rps6ka3, Rab27a"
"239","CC","GO:0043231","intracellular membrane-bounded organelle",9576,6,4.09,42,0.1595,0.1595,0.0006265664160401,"Clvs2, Zbtb16, Rgcc, Ccdc85b, Rps6ka3, Rab27a"
"240","CC","GO:0005764","lysosome",409,1,0.17,43,0.16188,0.16188,0.00244498777506112,"Rab27a"
"241","CC","GO:0000323","lytic vacuole",410,1,0.18,44,0.16225,0.16225,0.0024390243902439,"Rab27a"
"242","CC","GO:0098791","Golgi subcompartment",424,1,0.18,47,0.16735,0.16735,0.00235849056603774,"Clvs2"
"243","CC","GO:0044441","ciliary part",439,1,0.19,48,0.1728,0.1728,0.00227790432801822,"Rab27a"
"244","CC","GO:0044431","Golgi apparatus part",476,1,0.2,50,0.18608,0.18608,0.00210084033613445,"Clvs2"
"245","CC","GO:0005773","vacuole",502,1,0.21,51,0.19531,0.19531,0.00199203187250996,"Rab27a"
"246","CC","GO:0044433","cytoplasmic vesicle part",506,1,0.22,52,0.19672,0.19672,0.00197628458498024,"Rab27a"
"247","CC","GO:0099503","secretory vesicle",529,1,0.23,53,0.2048,0.2048,0.00189035916824197,"Rab27a"
"248","CC","GO:0005856","cytoskeleton",2011,2,0.86,54,0.20893,0.20893,0.000994530084535057,"Rgcc, Ccdc85b"
"249","CC","GO:0016020","membrane",7907,5,3.38,55,0.20953,0.20953,0.000632351081320349,"Clvs2, Adgrg6, Gm5127, Zbtb16, Rab27a"
"250","CC","GO:0044464","cell part",14550,8,6.21,37,0.21736,0.13217,0.000549828178694158,"Clvs2, Adgrg6, Gm5127, Zbtb16, Rgcc, Ccdc85b, Rps6ka3, Rab27a"
"251","CC","GO:0005623","cell",14552,8,6.21,38,0.21754,0.13231,0.000549752611324904,"Clvs2, Adgrg6, Gm5127, Zbtb16, Rgcc, Ccdc85b, Rps6ka3, Rab27a"
"252","CC","GO:0005929","cilium",595,1,0.25,59,0.22757,0.22757,0.00168067226890756,"Rab27a"
"253","CC","GO:0016604","nuclear body",640,1,0.27,60,0.24277,0.24277,0.0015625,"Zbtb16"
"254","CC","GO:0030425","dendrite",697,1,0.3,61,0.26164,0.26164,0.00143472022955524,"Rab27a"
"255","CC","GO:0097447","dendritic tree",700,1,0.3,62,0.26262,0.26262,0.00142857142857143,"Rab27a"
"256","CC","GO:0005634","nucleus",6309,4,2.69,63,0.26557,0.26557,0.000634014899350135,"Zbtb16, Rgcc, Ccdc85b, Rps6ka3"
"257","CC","GO:0005730","nucleolus",787,1,0.34,64,0.29061,0.29061,0.00127064803049555,"Rgcc"
"258","CC","GO:0031984","organelle subcompartment",862,1,0.37,66,0.31398,0.31398,0.00116009280742459,"Clvs2"
"259","CC","GO:0009986","cell surface",871,1,0.37,67,0.31674,0.31674,0.00114810562571757,"Adgrg6"
"260","CC","GO:0044451","nucleoplasm part",983,1,0.42,69,0.35027,0.35027,0.00101729399796541,"Zbtb16"
"261","CC","GO:0036477","somatodendritic compartment",1009,1,0.43,70,0.35784,0.35784,0.000991080277502478,"Rab27a"
"262","CC","GO:0098588","bounding membrane of organelle",1013,1,0.43,71,0.359,0.359,0.000987166831194472,"Rab27a"
"263","CC","GO:0044424","intracellular part",12660,7,5.41,56,0.36591,0.21019,0.000552922590837283,"Clvs2, Adgrg6, Zbtb16, Rgcc, Ccdc85b, Rps6ka3, Rab27a"
"264","CC","GO:0005622","intracellular",12690,7,5.42,58,0.36917,0.21297,0.000551615445232467,"Clvs2, Adgrg6, Zbtb16, Rgcc, Ccdc85b, Rps6ka3, Rab27a"
"265","CC","GO:0098805","whole membrane",1068,1,0.46,72,0.37475,0.37475,0.000936329588014981,"Rab27a"
"266","CC","GO:0098590","plasma membrane region",1164,1,0.5,73,0.40142,0.40142,0.000859106529209622,"Rab27a"
"267","CC","GO:0031981","nuclear lumen",3249,2,1.39,74,0.4163,0.4163,0.000615574022776239,"Zbtb16, Rgcc"
"268","CC","GO:0043227","membrane-bounded organelle",10221,6,4.36,57,0.42792,0.21245,0.000587026709715292,"Clvs2, Zbtb16, Rgcc, Ccdc85b, Rps6ka3, Rab27a"
"269","CC","GO:0012505","endomembrane system",3594,2,1.53,75,0.47244,0.47244,0.000556483027267668,"Clvs2, Rab27a"
"270","CC","GO:0070013","intracellular organelle lumen",3612,2,1.54,76,0.47531,0.47531,0.000553709856035437,"Zbtb16, Rgcc"
"271","CC","GO:0043233","organelle lumen",3613,2,1.54,77,0.47547,0.47547,0.000553556601162469,"Zbtb16, Rgcc"
"272","CC","GO:0031974","membrane-enclosed lumen",3613,2,1.54,78,0.47547,0.47547,0.000553556601162469,"Zbtb16, Rgcc"
"273","CC","GO:0043005","neuron projection",1455,1,0.62,79,0.47628,0.47628,0.000687285223367698,"Rab27a"
"274","CC","GO:0044463","cell projection part",1494,1,0.64,80,0.48567,0.48567,0.000669344042838019,"Rab27a"
"275","CC","GO:0120038","plasma membrane bounded cell projection ...",1494,1,0.64,81,0.48567,0.48567,0.000669344042838019,"Rab27a"
"276","CC","GO:0044428","nuclear part",3701,2,1.58,82,0.48942,0.48942,0.000540394487976223,"Zbtb16, Rgcc"
"277","CC","GO:0044425","membrane part",6063,3,2.59,83,0.50767,0.50767,0.00049480455220188,"Adgrg6, Gm5127, Rab27a"
"278","CC","GO:0043232","intracellular non-membrane-bounded organ...",3882,2,1.66,84,0.51762,0.51762,0.000515198351365276,"Rgcc, Ccdc85b"
"279","CC","GO:0043228","non-membrane-bounded organelle",3901,2,1.67,85,0.52053,0.52053,0.000512689054088695,"Rgcc, Ccdc85b"
"280","CC","GO:0031090","organelle membrane",1656,1,0.71,86,0.52308,0.52308,0.000603864734299517,"Rab27a"
"281","CC","GO:0043229","intracellular organelle",11130,6,4.75,65,0.52775,0.30296,0.000539083557951483,"Clvs2, Zbtb16, Rgcc, Ccdc85b, Rps6ka3, Rab27a"
"282","CC","GO:0043226","organelle",11415,6,4.87,68,0.55944,0.33492,0.000525624178712221,"Clvs2, Zbtb16, Rgcc, Ccdc85b, Rps6ka3, Rab27a"
"283","CC","GO:0097458","neuron part",1896,1,0.81,87,0.57414,0.57414,0.000527426160337553,"Rab27a"
"284","CC","GO:0120025","plasma membrane bounded cell projection",2167,1,0.93,88,0.62598,0.62598,0.000461467466543609,"Rab27a"
"285","CC","GO:0016021","integral component of membrane",4772,2,2.04,89,0.64453,0.64453,0.000419111483654652,"Adgrg6, Gm5127"
"286","CC","GO:0042995","cell projection",2360,1,1.01,90,0.65945,0.65945,0.000423728813559322,"Rab27a"
"287","CC","GO:0031224","intrinsic component of membrane",4924,2,2.1,91,0.66403,0.66403,0.000406173842404549,"Adgrg6, Gm5127"
"288","CC","GO:0005654","nucleoplasm",2467,1,1.05,92,0.67685,0.67685,0.000405350628293474,"Zbtb16"
"289","CC","GO:0005829","cytosol",3131,1,1.34,94,0.76847,0.76847,0.000319386777387416,"Zbtb16"
"290","CC","GO:0032991","protein-containing complex",5015,1,2.14,95,0.9173,0.9173,0.000199401794616152,"Zbtb16"
"291","CC","GO:0044444","cytoplasmic part",7918,3,3.38,93,0.96185,0.73003,0.00037888355645365,"Clvs2, Zbtb16, Rab27a"
"292","CC","GO:0030135","coated vesicle",175,2,0.07,2,1,0.00234,0.0114285714285714,"Clvs2, Rab27a"
"293","CC","GO:0005575","cellular_component",18737,8,8,96,1,1,0.0004269626941346,"Clvs2, Adgrg6, Gm5127, Zbtb16, Rgcc, Ccdc85b, Rps6ka3, Rab27a"
"294","CC","GO:0031982","vesicle",1841,2,0.79,49,1,0.18169,0.00108636610537751,"Clvs2, Rab27a"
"295","CC","GO:0097708","intracellular vesicle",1727,2,0.74,46,1,0.16389,0.00115807759119861,"Clvs2, Rab27a"
"296","CC","GO:0031410","cytoplasmic vesicle",1722,2,0.74,45,1,0.16312,0.00116144018583043,"Clvs2, Rab27a"
"297","CC","GO:0000118","histone deacetylase complex",59,0,0.03,97,1,1,0,""
"298","CC","GO:0000123","histone acetyltransferase complex",81,0,0.03,98,1,1,0,""
"299","CC","GO:0000139","Golgi membrane",232,0,0.1,99,1,1,0,""
"300","CC","GO:0000151","ubiquitin ligase complex",275,0,0.12,100,1,1,0,""
