"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"235","CC","GO:0034702","ion channel complex",290,1,0.14,48,0.131,0.131,0.00344827586206897,"Shisa9"
"236","CC","GO:1902495","transmembrane transporter complex",305,1,0.15,49,0.1373,0.1373,0.00327868852459016,"Shisa9"
"237","CC","GO:1990351","transporter complex",312,1,0.15,50,0.1403,0.1403,0.00320512820512821,"Shisa9"
"238","CC","GO:0005886","plasma membrane",4585,4,2.2,51,0.1559,0.1559,0.000872410032715376,"Dlgap2, Sorbs2, Kcnt2, Shisa9"
"239","CC","GO:0031252","cell leading edge",376,1,0.18,52,0.1668,0.1668,0.00265957446808511,"Shisa9"
"240","CC","GO:0071944","cell periphery",4725,4,2.27,53,0.1698,0.1698,0.000846560846560847,"Dlgap2, Sorbs2, Kcnt2, Shisa9"
"241","CC","GO:0043235","receptor complex",387,1,0.19,54,0.1713,0.1713,0.00258397932816537,"Shisa9"
"242","CC","GO:0030425","dendrite",697,3,0.33,2,0.1758,0.0036,0.00430416068866571,"Dlgap2, Sorbs2, Shisa9"
"243","CC","GO:0097447","dendritic tree",700,3,0.34,3,0.1767,0.0037,0.00428571428571429,"Dlgap2, Sorbs2, Shisa9"
"244","CC","GO:0098794","postsynapse",714,3,0.34,5,0.1812,0.0039,0.00420168067226891,"Dlgap2, Sorbs2, Shisa9"
"245","CC","GO:0015629","actin cytoskeleton",483,1,0.23,55,0.2095,0.2095,0.0020703933747412,"Acta2"
"246","CC","GO:0098978","glutamatergic synapse",506,1,0.24,56,0.2184,0.2184,0.00197628458498024,"Shisa9"
"247","CC","GO:0098797","plasma membrane protein complex",529,1,0.25,57,0.2273,0.2273,0.00189035916824197,"Shisa9"
"248","CC","GO:0005856","cytoskeleton",2011,2,0.97,58,0.2506,0.2506,0.000994530084535057,"Acta2, Sorbs2"
"249","CC","GO:0036477","somatodendritic compartment",1009,3,0.48,6,0.2705,0.0102,0.00297324083250743,"Dlgap2, Sorbs2, Shisa9"
"250","CC","GO:0044456","synapse part",1062,3,0.51,7,0.2857,0.0118,0.00282485875706215,"Dlgap2, Sorbs2, Shisa9"
"251","CC","GO:0043025","neuronal cell body",695,1,0.33,59,0.2884,0.2884,0.00143884892086331,"Sorbs2"
"252","CC","GO:0016020","membrane",7907,5,3.8,60,0.3141,0.3141,0.000632351081320349,"Dlgap2, Fndc9, Sorbs2, Kcnt2, Shisa9"
"253","CC","GO:0044297","cell body",781,1,0.38,61,0.3184,0.3184,0.00128040973111396,"Sorbs2"
"254","CC","GO:0044425","membrane part",6063,4,2.91,62,0.3259,0.3259,0.00065973940293584,"Dlgap2, Fndc9, Kcnt2, Shisa9"
"255","CC","GO:0099512","supramolecular fiber",827,1,0.4,63,0.3339,0.3339,0.00120918984280532,"Acta2"
"256","CC","GO:0099081","supramolecular polymer",832,1,0.4,64,0.3356,0.3356,0.00120192307692308,"Acta2"
"257","CC","GO:0099080","supramolecular complex",833,1,0.4,65,0.3359,0.3359,0.00120048019207683,"Acta2"
"258","CC","GO:0044459","plasma membrane part",2601,2,1.25,66,0.3615,0.3615,0.000768935024990388,"Dlgap2, Shisa9"
"259","CC","GO:0045202","synapse",1361,3,0.65,17,0.3661,0.023,0.00220426157237326,"Dlgap2, Sorbs2, Shisa9"
"260","CC","GO:0043005","neuron projection",1455,3,0.7,20,0.3897,0.0275,0.00206185567010309,"Dlgap2, Sorbs2, Shisa9"
"261","CC","GO:0044463","cell projection part",1494,3,0.72,21,0.3993,0.0295,0.00200803212851406,"Dlgap2, Sorbs2, Shisa9"
"262","CC","GO:0120038","plasma membrane bounded cell projection ...",1494,3,0.72,22,0.3993,0.0295,0.00200803212851406,"Dlgap2, Sorbs2, Shisa9"
"263","CC","GO:0016021","integral component of membrane",4772,3,2.29,67,0.4125,0.4125,0.000628667225481978,"Fndc9, Kcnt2, Shisa9"
"264","CC","GO:0098796","membrane protein complex",1084,1,0.52,68,0.4152,0.4152,0.000922509225092251,"Shisa9"
"265","CC","GO:0031224","intrinsic component of membrane",4924,3,2.37,69,0.4352,0.4352,0.000609260763606824,"Fndc9, Kcnt2, Shisa9"
"266","CC","GO:0005615","extracellular space",1311,1,0.63,70,0.4795,0.4795,0.0007627765064836,"Ttr"
"267","CC","GO:0005794","Golgi apparatus",1338,1,0.64,71,0.4867,0.4867,0.000747384155455904,"Galntl6"
"268","CC","GO:0005887","integral component of plasma membrane",1343,1,0.65,72,0.488,0.488,0.000744601638123604,"Shisa9"
"269","CC","GO:0097458","neuron part",1896,3,0.91,33,0.4907,0.0545,0.00158227848101266,"Dlgap2, Sorbs2, Shisa9"
"270","CC","GO:0031226","intrinsic component of plasma membrane",1418,1,0.68,73,0.5076,0.5076,0.000705218617771509,"Shisa9"
"271","CC","GO:0044430","cytoskeletal part",1470,1,0.71,74,0.5207,0.5207,0.000680272108843537,"Acta2"
"272","CC","GO:0044421","extracellular region part",1537,1,0.74,75,0.5372,0.5372,0.000650618087182824,"Ttr"
"273","CC","GO:0120025","plasma membrane bounded cell projection",2167,3,1.04,36,0.5454,0.076,0.00138440239963083,"Dlgap2, Sorbs2, Shisa9"
"274","CC","GO:0042995","cell projection",2360,3,1.13,41,0.5812,0.0935,0.00127118644067797,"Dlgap2, Sorbs2, Shisa9"
"275","CC","GO:0043232","intracellular non-membrane-bounded organ...",3882,2,1.86,76,0.5852,0.5852,0.000515198351365276,"Acta2, Sorbs2"
"276","CC","GO:0043228","non-membrane-bounded organelle",3901,2,1.87,77,0.5882,0.5882,0.000512689054088695,"Acta2, Sorbs2"
"277","CC","GO:0005576","extracellular region",2000,1,0.96,78,0.638,0.638,5e-04,"Ttr"
"278","CC","GO:0005654","nucleoplasm",2467,1,1.18,81,0.7194,0.7194,0.000405350628293474,"Sorbs2"
"279","CC","GO:0044422","organelle part",7102,3,3.41,82,0.7268,0.7268,0.000422416220782878,"Acta2, Sorbs2, Shisa9"
"280","CC","GO:0032991","protein-containing complex",5015,2,2.41,83,0.7401,0.7401,0.000398803589232303,"Ttr, Shisa9"
"281","CC","GO:0044464","cell part",14550,7,6.99,79,0.805,0.6747,0.000481099656357388,"Acta2, Galntl6, Dlgap2, Tagln, Sorbs2, Kcnt2, Shisa9"
"282","CC","GO:0005623","cell",14552,7,6.99,80,0.8052,0.675,0.000481033534909291,"Acta2, Galntl6, Dlgap2, Tagln, Sorbs2, Kcnt2, Shisa9"
"283","CC","GO:0031981","nuclear lumen",3249,1,1.56,84,0.8199,0.8199,0.000307787011388119,"Sorbs2"
"284","CC","GO:0005737","cytoplasm",10270,4,4.93,85,0.8313,0.8313,0.000389483933787731,"Acta2, Galntl6, Tagln, Sorbs2"
"285","CC","GO:0012505","endomembrane system",3594,1,1.73,86,0.853,0.853,0.000278241513633834,"Galntl6"
"286","CC","GO:0070013","intracellular organelle lumen",3612,1,1.73,87,0.8545,0.8545,0.000276854928017719,"Sorbs2"
"287","CC","GO:0031974","membrane-enclosed lumen",3613,1,1.74,88,0.8546,0.8546,0.000276778300581234,"Sorbs2"
"288","CC","GO:0043233","organelle lumen",3613,1,1.74,89,0.8546,0.8546,0.000276778300581234,"Sorbs2"
"289","CC","GO:0044428","nuclear part",3701,1,1.78,90,0.8621,0.8621,0.000270197243988111,"Sorbs2"
"290","CC","GO:0044446","intracellular organelle part",6756,2,3.25,91,0.8915,0.8915,0.00029603315571344,"Acta2, Sorbs2"
"291","CC","GO:0043226","organelle",11415,4,5.48,92,0.9106,0.9106,0.000350416119141481,"Acta2, Galntl6, Sorbs2, Shisa9"
"292","CC","GO:0044444","cytoplasmic part",7918,2,3.8,93,0.9459,0.9459,0.000252589037635767,"Acta2, Galntl6"
"293","CC","GO:0044424","intracellular part",12660,4,6.08,94,0.9629,0.9629,0.000315955766192733,"Acta2, Galntl6, Tagln, Sorbs2"
"294","CC","GO:0005622","intracellular",12690,4,6.1,95,0.9638,0.9638,0.000315208825847124,"Acta2, Galntl6, Tagln, Sorbs2"
"295","CC","GO:0043229","intracellular organelle",11130,3,5.35,96,0.9727,0.9727,0.000269541778975741,"Acta2, Galntl6, Sorbs2"
"296","CC","GO:0005634","nucleus",6309,1,3.03,97,0.9752,0.9752,0.000158503724837534,"Sorbs2"
"297","CC","GO:0043231","intracellular membrane-bounded organelle",9576,2,4.6,98,0.9834,0.9834,0.000208855472013367,"Galntl6, Sorbs2"
"298","CC","GO:0043227","membrane-bounded organelle",10221,2,4.91,99,0.9902,0.9902,0.000195675569905097,"Galntl6, Sorbs2"
"299","CC","GO:0005575","cellular_component",18737,9,9,100,1,1,0.000480333030901425,"Acta2, Galntl6, Dlgap2, Fndc9, Tagln, Sorbs2, Kcnt2, Ttr, Shisa9"
"300","CC","GO:0044309","neuron spine",197,2,0.09,4,1,0.0038,0.0101522842639594,"Dlgap2, Shisa9"
