"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"216","CC","GO:1990777","lipoprotein particle",29,1,0.02,31,0.01994,0.01994,0.0344827586206897,"Ldlr"
"217","CC","GO:0009986","cell surface",871,3,0.6,32,0.02018,0.02018,0.0034443168771527,"Thy1, Ror1, Ldlr"
"218","CC","GO:1990752","microtubule end",31,1,0.02,33,0.0213,0.0213,0.032258064516129,"Skap1"
"219","CC","GO:0032994","protein-lipid complex",31,1,0.02,34,0.0213,0.0213,0.032258064516129,"Ldlr"
"220","CC","GO:0098688","parallel fiber to Purkinje cell synapse",33,1,0.02,35,0.02266,0.02266,0.0303030303030303,"Cntn6"
"221","CC","GO:0032809","neuronal cell body membrane",35,1,0.02,36,0.02402,0.02402,0.0285714285714286,"Thy1"
"222","CC","GO:0150034","distal axon",361,2,0.25,37,0.0251,0.0251,0.00554016620498615,"Thy1, Ror1"
"223","CC","GO:0044298","cell body membrane",37,1,0.03,38,0.02538,0.02538,0.027027027027027,"Thy1"
"224","CC","GO:0001772","immunological synapse",37,1,0.03,39,0.02538,0.02538,0.027027027027027,"Skap1"
"225","CC","GO:0016021","integral component of membrane",4772,7,3.31,40,0.02678,0.02678,0.00146689019279128,"Kcnip1, Mgat4c, Alk, Sema5b, Ror1, Ldlr, Kcnh8"
"226","CC","GO:0031252","cell leading edge",376,2,0.26,41,0.02707,0.02707,0.00531914893617021,"Thy1, Skap1"
"227","CC","GO:0009897","external side of plasma membrane",381,2,0.26,42,0.02774,0.02774,0.005249343832021,"Thy1, Ldlr"
"228","CC","GO:0055038","recycling endosome membrane",42,1,0.03,43,0.02876,0.02876,0.0238095238095238,"Ldlr"
"229","CC","GO:0036477","somatodendritic compartment",1009,3,0.7,44,0.02968,0.02968,0.00297324083250743,"Thy1, Kcnip1, Ldlr"
"230","CC","GO:0045177","apical part of cell",397,2,0.28,45,0.02993,0.02993,0.00503778337531486,"Thy1, Ldlr"
"231","CC","GO:0032590","dendrite membrane",45,1,0.03,46,0.03079,0.03079,0.0222222222222222,"Thy1"
"232","CC","GO:0033267","axon part",440,2,0.31,49,0.03617,0.03617,0.00454545454545455,"Thy1, Ror1"
"233","CC","GO:0030054","cell junction",1098,3,0.76,50,0.0369,0.0369,0.00273224043715847,"Sntb1, Skap1, Rai14"
"234","CC","GO:0005905","clathrin-coated pit",61,1,0.04,51,0.04152,0.04152,0.0163934426229508,"Ldlr"
"235","CC","GO:0005856","cytoskeleton",2011,4,1.4,52,0.04282,0.04282,0.00198906016907011,"Sntb1, Skap1, Ror1, Rai14"
"236","CC","GO:0032589","neuron projection membrane",66,1,0.05,53,0.04485,0.04485,0.0151515151515152,"Thy1"
"237","CC","GO:0060076","excitatory synapse",76,1,0.05,54,0.05148,0.05148,0.0131578947368421,"Cntn6"
"238","CC","GO:0008076","voltage-gated potassium channel complex",77,1,0.05,55,0.05214,0.05214,0.012987012987013,"Kcnip1"
"239","CC","GO:0098793","presynapse",549,2,0.38,56,0.05399,0.05399,0.00364298724954463,"Ror1, Cntn6"
"240","CC","GO:0001725","stress fiber",84,1,0.06,57,0.05676,0.05676,0.0119047619047619,"Ror1"
"241","CC","GO:0097517","contractile actin filament bundle",84,1,0.06,58,0.05676,0.05676,0.0119047619047619,"Ror1"
"242","CC","GO:0044304","main axon",85,1,0.06,59,0.05741,0.05741,0.0117647058823529,"Thy1"
"243","CC","GO:0034705","potassium channel complex",88,1,0.06,60,0.05938,0.05938,0.0113636363636364,"Kcnip1"
"244","CC","GO:0005901","caveola",93,1,0.06,61,0.06266,0.06266,0.010752688172043,"Ldlr"
"245","CC","GO:0032432","actin filament bundle",93,1,0.06,62,0.06266,0.06266,0.010752688172043,"Ror1"
"246","CC","GO:0045202","synapse",1361,3,0.94,63,0.06318,0.06318,0.00220426157237326,"Sntb1, Ror1, Cntn6"
"247","CC","GO:0042641","actomyosin",95,1,0.07,64,0.06396,0.06396,0.0105263157894737,"Ror1"
"248","CC","GO:0031234","extrinsic component of cytoplasmic side ...",97,1,0.07,65,0.06527,0.06527,0.0103092783505155,"Kcnip1"
"249","CC","GO:0044463","cell projection part",1494,3,1.04,66,0.07918,0.07918,0.00200803212851406,"Thy1, Kcnip1, Ror1"
"250","CC","GO:0120038","plasma membrane bounded cell projection ...",1494,3,1.04,67,0.07918,0.07918,0.00200803212851406,"Thy1, Kcnip1, Ror1"
"251","CC","GO:0043025","neuronal cell body",695,2,0.48,68,0.08179,0.08179,0.00287769784172662,"Thy1, Kcnip1"
"252","CC","GO:0030425","dendrite",697,2,0.48,69,0.0822,0.0822,0.00286944045911047,"Thy1, Kcnip1"
"253","CC","GO:0097447","dendritic tree",700,2,0.49,70,0.08281,0.08281,0.00285714285714286,"Thy1, Kcnip1"
"254","CC","GO:0001650","fibrillar center",125,1,0.09,71,0.08336,0.08336,0.008,"Rai14"
"255","CC","GO:0098889","intrinsic component of presynaptic membr...",127,1,0.09,72,0.08464,0.08464,0.0078740157480315,"Cntn6"
"256","CC","GO:0055037","recycling endosome",135,1,0.09,73,0.08975,0.08975,0.00740740740740741,"Ldlr"
"257","CC","GO:0001726","ruffle",144,1,0.1,74,0.09546,0.09546,0.00694444444444444,"Skap1"
"258","CC","GO:0031256","leading edge membrane",147,1,0.1,75,0.09735,0.09735,0.00680272108843537,"Thy1"
"259","CC","GO:0009898","cytoplasmic side of plasma membrane",162,1,0.11,77,0.10678,0.10678,0.00617283950617284,"Kcnip1"
"260","CC","GO:0098802","plasma membrane receptor complex",178,1,0.12,78,0.11673,0.11673,0.00561797752808989,"Skap1"
"261","CC","GO:0044452","nucleolar part",178,1,0.12,79,0.11673,0.11673,0.00561797752808989,"Rai14"
"262","CC","GO:0097458","neuron part",1896,6,1.32,7,0.11734,0.00097,0.00316455696202532,"Thy1, Kcnip1, Alk, Ror1, Ldlr, Cntn6"
"263","CC","GO:0098562","cytoplasmic side of membrane",179,1,0.12,80,0.11735,0.11735,0.00558659217877095,"Kcnip1"
"264","CC","GO:0043679","axon terminus",181,1,0.13,81,0.11859,0.11859,0.00552486187845304,"Ror1"
"265","CC","GO:0019897","extrinsic component of plasma membrane",183,1,0.13,82,0.11982,0.11982,0.00546448087431694,"Kcnip1"
"266","CC","GO:0098590","plasma membrane region",1164,4,0.81,22,0.12337,0.00674,0.00343642611683849,"Thy1, Skap1, Ldlr, Cntn6"
"267","CC","GO:0005770","late endosome",194,1,0.13,83,0.12659,0.12659,0.00515463917525773,"Ldlr"
"268","CC","GO:0042734","presynaptic membrane",196,1,0.14,84,0.12781,0.12781,0.00510204081632653,"Cntn6"
"269","CC","GO:0030426","growth cone",197,1,0.14,85,0.12842,0.12842,0.0050761421319797,"Thy1"
"270","CC","GO:0030427","site of polarized growth",201,1,0.14,86,0.13086,0.13086,0.00497512437810945,"Thy1"
"271","CC","GO:0044306","neuron projection terminus",202,1,0.14,87,0.13147,0.13147,0.00495049504950495,"Ror1"
"272","CC","GO:0045121","membrane raft",359,3,0.25,11,0.13201,0.00173,0.00835654596100279,"Thy1, Skap1, Ldlr"
"273","CC","GO:0098857","membrane microdomain",360,3,0.25,12,0.13253,0.00174,0.00833333333333333,"Thy1, Skap1, Ldlr"
"274","CC","GO:0010008","endosome membrane",204,1,0.14,88,0.13269,0.13269,0.00490196078431373,"Ldlr"
"275","CC","GO:0043209","myelin sheath",210,1,0.15,89,0.13634,0.13634,0.00476190476190476,"Thy1"
"276","CC","GO:0098589","membrane region",371,3,0.26,13,0.13823,0.0019,0.00808625336927224,"Thy1, Skap1, Ldlr"
"277","CC","GO:0034703","cation channel complex",218,1,0.15,90,0.14117,0.14117,0.00458715596330275,"Kcnip1"
"278","CC","GO:0016323","basolateral plasma membrane",222,1,0.15,91,0.14358,0.14358,0.0045045045045045,"Ldlr"
"279","CC","GO:0044440","endosomal part",228,1,0.16,92,0.14718,0.14718,0.0043859649122807,"Ldlr"
"280","CC","GO:0031224","intrinsic component of membrane",4924,9,3.42,10,0.15221,0.00146,0.00182778229082047,"Thy1, Kcnip1, Mgat4c, Alk, Sema5b, Ror1, Ldlr, Kcnh8, Cntn6"
"281","CC","GO:0099240","intrinsic component of synaptic membrane",242,1,0.17,93,0.15553,0.15553,0.00413223140495868,"Cntn6"
"282","CC","GO:0120025","plasma membrane bounded cell projection",2167,6,1.5,14,0.16407,0.00198,0.00276880479926165,"Thy1, Skap1, Kcnip1, Alk, Ror1, Cntn6"
"283","CC","GO:0005769","early endosome",259,1,0.18,94,0.16557,0.16557,0.00386100386100386,"Ldlr"
"284","CC","GO:0044456","synapse part",1062,2,0.74,95,0.16578,0.16578,0.00188323917137476,"Ror1, Cntn6"
"285","CC","GO:0031253","cell projection membrane",288,1,0.2,96,0.18244,0.18244,0.00347222222222222,"Thy1"
"286","CC","GO:0034702","ion channel complex",290,1,0.2,97,0.1836,0.1836,0.00344827586206897,"Kcnip1"
"287","CC","GO:0016324","apical plasma membrane",301,1,0.21,98,0.1899,0.1899,0.00332225913621262,"Thy1"
"288","CC","GO:1902495","transmembrane transporter complex",305,1,0.21,99,0.19219,0.19219,0.00327868852459016,"Kcnip1"
"289","CC","GO:0019898","extrinsic component of membrane",307,1,0.21,100,0.19333,0.19333,0.00325732899022801,"Kcnip1"
"290","CC","GO:1990351","transporter complex",312,1,0.22,101,0.19617,0.19617,0.00320512820512821,"Kcnip1"
"291","CC","GO:0042995","cell projection",2360,6,1.64,18,0.1995,0.00309,0.00254237288135593,"Thy1, Skap1, Kcnip1, Alk, Ror1, Cntn6"
"292","CC","GO:0005794","Golgi apparatus",1338,2,0.93,102,0.2367,0.2367,0.00149476831091181,"Mgat4c, Ldlr"
"293","CC","GO:0044425","membrane part",6063,11,4.21,3,0.24916,0.00016,0.00181428335807356,"Thy1, Sntb1, Skap1, Kcnip1, Mgat4c, Alk, Sema5b, Ror1, Ldlr, Kcnh8, Cntn6"
"294","CC","GO:0005764","lysosome",409,1,0.28,103,0.24949,0.24949,0.00244498777506112,"Ldlr"
"295","CC","GO:0005874","microtubule",409,1,0.28,104,0.24949,0.24949,0.00244498777506112,"Skap1"
"296","CC","GO:0000323","lytic vacuole",410,1,0.28,105,0.25003,0.25003,0.0024390243902439,"Ldlr"
"297","CC","GO:0044430","cytoskeletal part",1470,2,1.02,106,0.27166,0.27166,0.00136054421768707,"Skap1, Ror1"
"298","CC","GO:0043232","intracellular non-membrane-bounded organ...",3882,4,2.69,107,0.27498,0.27498,0.00103039670273055,"Sntb1, Skap1, Ror1, Rai14"
"299","CC","GO:0005911","cell-cell junction",460,1,0.32,108,0.2762,0.2762,0.00217391304347826,"Skap1"
"300","CC","GO:0043228","non-membrane-bounded organelle",3901,4,2.71,109,0.27817,0.27817,0.00102537810817739,"Sntb1, Skap1, Ror1, Rai14"
