"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"168","BP","GO:0014015","positive regulation of gliogenesis",85,3,0.31,514,0.00354,0.00354,0.0352941176470588,"Serpine2, Igf1, Csf1"
"169","BP","GO:0014031","mesenchymal cell development",85,3,0.31,515,0.00354,0.00354,0.0352941176470588,"Hif1a, Nrp1, Bcl2"
"170","BP","GO:1901879","regulation of protein depolymerization",85,3,0.31,516,0.00354,0.00354,0.0352941176470588,"Fgf13, Plek, Plekhh2"
"171","BP","GO:0051894","positive regulation of focal adhesion as...",25,2,0.09,520,0.00361,0.00361,0.08,"Nrp1, Thy1"
"172","BP","GO:1904752","regulation of vascular associated smooth...",25,2,0.09,521,0.00361,0.00361,0.08,"Prkg1, Myo5a"
"173","BP","GO:0048864","stem cell development",86,3,0.31,526,0.00366,0.00366,0.0348837209302326,"Hif1a, Nrp1, Ptprc"
"174","BP","GO:0007229","integrin-mediated signaling pathway",87,3,0.31,532,0.00378,0.00378,0.0344827586206897,"Nrp1, Plek, Thy1"
"175","BP","GO:0098901","regulation of cardiac muscle cell action...",26,2,0.09,533,0.00391,0.00391,0.0769230769230769,"Ctnna3, Fgf13"
"176","BP","GO:0036037","CD8-positive, alpha-beta T cell activati...",26,2,0.09,534,0.00391,0.00391,0.0769230769230769,"Tnfsf8, Bcl2"
"177","BP","GO:0016556","mRNA modification",26,2,0.09,535,0.00391,0.00391,0.0769230769230769,"Adarb1, Apobec1"
"178","BP","GO:0071402","cellular response to lipoprotein particl...",26,2,0.09,536,0.00391,0.00391,0.0769230769230769,"Cd9, Lpl"
"179","BP","GO:0034113","heterotypic cell-cell adhesion",50,4,0.18,121,0.00397,3.1e-05,0.08,"Ctnna3, Gcnt2, Thy1, Ptprc"
"180","BP","GO:0071456","cellular response to hypoxia",89,3,0.32,540,0.00403,0.00403,0.0337078651685393,"Hif1a, Cpeb2, Bcl2"
"181","BP","GO:0001570","vasculogenesis",89,3,0.32,541,0.00403,0.00403,0.0337078651685393,"Myo1e, Tgfbr2, Nrp1"
"182","BP","GO:1903708","positive regulation of hemopoiesis",194,6,0.7,164,0.00406,6.9e-05,0.0309278350515464,"Hif1a, Flt1, Tgfbr2, Csf1, Axl, Ptprc"
"183","BP","GO:0007214","gamma-aminobutyric acid signaling pathwa...",27,2,0.1,546,0.00421,0.00421,0.0740740740740741,"Cacna1a, Cacnb4"
"184","BP","GO:0061099","negative regulation of protein tyrosine ...",27,2,0.1,547,0.00421,0.00421,0.0740740740740741,"Thy1, Ptprc"
"185","BP","GO:0035162","embryonic hemopoiesis",27,2,0.1,548,0.00421,0.00421,0.0740740740740741,"Hif1a, Tgfbr2"
"186","BP","GO:0050732","negative regulation of peptidyl-tyrosine...",55,4,0.2,140,0.00427,4.5e-05,0.0727272727272727,"Igf1, Thy1, Ptprc, Samsn1"
"187","BP","GO:0022408","negative regulation of cell-cell adhesio...",184,4,0.66,550,0.00433,0.00433,0.0217391304347826,"Prkg1, Serpine2, Cd9, Socs6"
"188","BP","GO:0007596","blood coagulation",150,6,0.54,106,0.00441,1.6e-05,0.04,"Prkg1, Serpine2, Cd9, Axl, Plek, Lyst"
"189","BP","GO:0014066","regulation of phosphatidylinositol 3-kin...",92,3,0.33,553,0.00443,0.00443,0.0326086956521739,"Serpine2, Flt1, Igf1"
"190","BP","GO:0006929","substrate-dependent cell migration",28,2,0.1,555,0.00452,0.00452,0.0714285714285714,"Nrp1, Ptprc"
"191","BP","GO:0003148","outflow tract septum morphogenesis",28,2,0.1,556,0.00452,0.00452,0.0714285714285714,"Tgfbr2, Nrp1"
"192","BP","GO:0032816","positive regulation of natural killer ce...",28,2,0.1,557,0.00452,0.00452,0.0714285714285714,"Axl, Lyst"
"193","BP","GO:0032760","positive regulation of tumor necrosis fa...",93,3,0.33,558,0.00456,0.00456,0.032258064516129,"Ccl4, Lpl, Ptprc"
"194","BP","GO:0030595","leukocyte chemotaxis",188,4,0.68,561,0.00467,0.00467,0.0212765957446809,"Ccl4, Flt1, Csf1, Lyst"
"195","BP","GO:0050848","regulation of calcium-mediated signaling",94,3,0.34,562,0.0047,0.0047,0.0319148936170213,"Ccl4, Igf1, Myo5a"
"196","BP","GO:0050906","detection of stimulus involved in sensor...",94,3,0.34,563,0.0047,0.0047,0.0319148936170213,"Serpine2, Igf1, Cacnb4"
"197","BP","GO:2001237","negative regulation of extrinsic apoptot...",94,3,0.34,564,0.0047,0.0047,0.0319148936170213,"Igf1, Nrp1, Bcl2"
"198","BP","GO:0060562","epithelial tube morphogenesis",361,8,1.3,139,0.00483,4.4e-05,0.0221606648199446,"Hif1a, Flt1, Igf1, Tgfbr2, Nrp1, Csf1, Bcl2, Prickle1"
"199","BP","GO:0010922","positive regulation of phosphatase activ...",29,2,0.1,570,0.00485,0.00485,0.0689655172413793,"Plek, Ptprc"
"200","BP","GO:1902003","regulation of amyloid-beta formation",29,2,0.1,571,0.00485,0.00485,0.0689655172413793,"Igf1, Lrrtm3"
"201","CC","GO:0005886","plasma membrane",4585,32,16.15,2,0.00026,2e-05,0.00697928026172301,"Ank, Fgf13, Cacna1a, Prkg1, Cadm1, Ptchd1, Plxdc2, Serpine2, Tmem163, Cd9, Flt1, Igf1, Tgfbr2, Nrp1, Akt3, Rassf3, Csf1, Axl, Lrrtm3, Plek, Lpl, Ldlrad3, Gng12, Cacnb4, Plekhh2, Rftn1, Thy1, Ptprc, Samsn1, Socs6, Dgkz, Pacsin1"
"202","CC","GO:0031252","cell leading edge",376,7,1.32,4,0.00035,0.00035,0.0186170212765957,"Ctnna3, Plek, Myo5a, Plekhh2, Thy1, Dgkz, Pacsin1"
"203","CC","GO:0098978","glutamatergic synapse",506,8,1.78,5,0.00039,0.00039,0.0158102766798419,"Cacna1a, Cadm1, Nrp1, Lrrtm3, Myo5a, Cacnb4, Dgkz, Pacsin1"
"204","CC","GO:0005737","cytoplasm",10270,49,36.18,7,0.00089,0.00089,0.00477117818889971,"Myo1e, Ctnna3, Etl4, Fgf13, Cacna1a, Apbb2, Prkg1, Acaca, Mamdc2, Cadm1, Xylt1, Arhgap24, Hif1a, Serpine2, Tmem163, Flt1, Igf1, Tgfbr2, Nrp1, Fnip2, Akt3, Rassf3, Csf1, Otulin, Hdac9, Ctse, Cpeb2, Bcl2, Plek, Myo5a, Abcd2, St8sia6, Gng12, Chst11, Cacnb4, Plekhh2, Adarb1, Rftn1, Lyst, Gcnt2, Acer3, Usp12, Thy1, Pkib, Samsn1, Prickle1, Dgkz, Pacsin1, Apobec1"
"205","CC","GO:0005615","extracellular space",1311,12,4.62,10,0.00189,0.00189,0.0091533180778032,"Xylt1, Ccl4, Serpine2, Cd9, Flt1, Igf1, Dkk2, Csf1, Tnfsf8, Axl, Lrrtm3, Lpl"
"206","CC","GO:0097458","neuron part",1896,15,6.68,11,0.00208,0.00208,0.00791139240506329,"Myo1e, Fgf13, Cacna1a, Cadm1, Serpine2, Tmem163, Igf1, Nrp1, Cpeb2, Lrrtm3, Myo5a, Cacnb4, Thy1, Dgkz, Pacsin1"
"207","CC","GO:0005912","adherens junction",294,5,1.04,13,0.00376,0.00376,0.0170068027210884,"Myo1e, Ctnna3, Arhgap24, Nrp1, Ptprc"
"208","CC","GO:0044425","membrane part",6063,34,21.36,8,0.00607,0.00096,0.00560778492495464,"Ank, Fgf13, Cacna1a, Olfr111, Cadm1, Ptchd1, Xylt1, Plxdc2, Serpine2, Tmem163, Cd9, Flt1, Igf1, Tgfbr2, Nrp1, Csf1, Tnfsf8, Axl, Bcl2, Lrrtm3, Plek, Abcd2, Ldlrad3, St8sia6, Gng12, Chst11, Cacnb4, Rftn1, Gcnt2, Acer3, Thy1, Ptprc, Socs6, Pacsin1"
"209","CC","GO:0042995","cell projection",2360,16,8.31,16,0.00679,0.00679,0.00677966101694915,"Ctnna3, Fgf13, Cacna1a, Cadm1, Arhgap24, Hif1a, Nrp1, Cpeb2, Plek, Myo5a, Plekhh2, Thy1, Ptprc, Samsn1, Dgkz, Pacsin1"
"210","CC","GO:0015629","actin cytoskeleton",483,6,1.7,17,0.00701,0.00701,0.0124223602484472,"Myo1e, Acaca, Flt1, Myo5a, Gng12, Plekhh2"
"211","CC","GO:0098685","Schaffer collateral - CA1 synapse",113,3,0.4,18,0.00742,0.00742,0.0265486725663717,"Cadm1, Myo5a, Dgkz"
"212","CC","GO:0099699","integral component of synaptic membrane",224,4,0.79,20,0.00804,0.00804,0.0178571428571429,"Cacna1a, Cadm1, Nrp1, Lrrtm3"
"213","CC","GO:0005891","voltage-gated calcium channel complex",41,2,0.14,21,0.00917,0.00917,0.0487804878048781,"Cacna1a, Cacnb4"
"214","CC","GO:0070382","exocytic vesicle",241,4,0.85,23,0.01032,0.01032,0.016597510373444,"Cadm1, Tmem163, Igf1, Myo5a"
"215","CC","GO:0099503","secretory vesicle",529,6,1.86,25,0.0107,0.0107,0.0113421550094518,"Prkg1, Cadm1, Serpine2, Tmem163, Igf1, Myo5a"
"216","CC","GO:0009897","external side of plasma membrane",381,5,1.34,26,0.01098,0.01098,0.0131233595800525,"Serpine2, Cd9, Tgfbr2, Thy1, Ptprc"
"217","CC","GO:0031982","vesicle",1841,13,6.48,27,0.01102,0.01102,0.00706137968495383,"Myo1e, Prkg1, Cadm1, Serpine2, Tmem163, Cd9, Flt1, Igf1, Nrp1, Ctse, Myo5a, Rftn1, Pacsin1"
"218","CC","GO:0009986","cell surface",871,8,3.07,28,0.01117,0.01117,0.00918484500574053,"Serpine2, Cd9, Tgfbr2, Nrp1, Axl, Lpl, Thy1, Ptprc"
"219","CC","GO:0098793","presynapse",549,6,1.93,32,0.01267,0.01267,0.0109289617486339,"Cacna1a, Cadm1, Tmem163, Myo5a, Cacnb4, Pacsin1"
"220","CC","GO:0098552","side of membrane",558,6,1.97,34,0.01364,0.01364,0.010752688172043,"Serpine2, Cd9, Tgfbr2, Gng12, Thy1, Ptprc"
"221","CC","GO:0001726","ruffle",144,3,0.51,35,0.0143,0.0143,0.0208333333333333,"Plek, Myo5a, Pacsin1"
"222","CC","GO:0031256","leading edge membrane",147,3,0.52,36,0.0151,0.0151,0.0204081632653061,"Plek, Thy1, Pacsin1"
"223","CC","GO:0031410","cytoplasmic vesicle",1722,12,6.07,37,0.01614,0.01614,0.00696864111498258,"Myo1e, Prkg1, Cadm1, Serpine2, Tmem163, Flt1, Igf1, Nrp1, Ctse, Myo5a, Rftn1, Pacsin1"
"224","CC","GO:0005925","focal adhesion",151,3,0.53,38,0.01622,0.01622,0.0198675496688742,"Arhgap24, Nrp1, Ptprc"
"225","CC","GO:0097708","intracellular vesicle",1727,12,6.08,39,0.01648,0.01648,0.00694846554719166,"Myo1e, Prkg1, Cadm1, Serpine2, Tmem163, Flt1, Igf1, Nrp1, Ctse, Myo5a, Rftn1, Pacsin1"
"226","CC","GO:0120025","plasma membrane bounded cell projection",2167,14,7.63,40,0.01725,0.01725,0.00646054453161052,"Ctnna3, Fgf13, Cacna1a, Cadm1, Hif1a, Nrp1, Cpeb2, Plek, Myo5a, Plekhh2, Thy1, Ptprc, Dgkz, Pacsin1"
"227","CC","GO:0005924","cell-substrate adherens junction",157,3,0.55,42,0.01797,0.01797,0.0191082802547771,"Arhgap24, Nrp1, Ptprc"
"228","CC","GO:0044459","plasma membrane part",2601,19,9.16,9,0.01868,0.00121,0.00730488273740869,"Ank, Fgf13, Cacna1a, Cadm1, Serpine2, Cd9, Flt1, Igf1, Tgfbr2, Nrp1, Axl, Lrrtm3, Plek, Gng12, Cacnb4, Thy1, Ptprc, Socs6, Pacsin1"
"229","CC","GO:0016459","myosin complex",60,2,0.21,44,0.01897,0.01897,0.0333333333333333,"Myo1e, Myo5a"
"230","CC","GO:0033267","axon part",440,5,1.55,46,0.01934,0.01934,0.0113636363636364,"Fgf13, Cadm1, Nrp1, Thy1, Pacsin1"
"231","CC","GO:0014704","intercalated disc",61,2,0.21,47,0.01957,0.01957,0.0327868852459016,"Ctnna3, Fgf13"
"232","CC","GO:0030027","lamellipodium",163,3,0.57,48,0.01983,0.01983,0.0184049079754601,"Ctnna3, Plekhh2, Dgkz"
"233","CC","GO:0030055","cell-substrate junction",164,3,0.58,49,0.02015,0.02015,0.0182926829268293,"Arhgap24, Nrp1, Ptprc"
"234","CC","GO:0031012","extracellular matrix",447,5,1.57,51,0.02055,0.02055,0.0111856823266219,"Mamdc2, Plxdc2, Serpine2, Igf1, Lrrtm3"
"235","CC","GO:0099055","integral component of postsynaptic membr...",168,3,0.59,52,0.02146,0.02146,0.0178571428571429,"Cadm1, Nrp1, Lrrtm3"
"236","CC","GO:0098936","intrinsic component of postsynaptic memb...",177,3,0.62,54,0.02457,0.02457,0.0169491525423729,"Cadm1, Nrp1, Lrrtm3"
"237","CC","GO:0032587","ruffle membrane",69,2,0.24,55,0.02464,0.02464,0.0289855072463768,"Plek, Pacsin1"
"238","CC","GO:0030133","transport vesicle",314,4,1.11,56,0.02476,0.02476,0.0127388535031847,"Cadm1, Tmem163, Igf1, Myo5a"
"239","CC","GO:0036477","somatodendritic compartment",1009,8,3.55,57,0.02487,0.02487,0.00792864222001982,"Fgf13, Cacna1a, Cadm1, Serpine2, Igf1, Nrp1, Myo5a, Thy1"
"240","CC","GO:0030141","secretory granule",332,4,1.17,58,0.02957,0.02957,0.0120481927710843,"Prkg1, Serpine2, Igf1, Myo5a"
"241","CC","GO:0062023","collagen-containing extracellular matrix",341,4,1.2,60,0.03217,0.03217,0.0117302052785924,"Mamdc2, Plxdc2, Serpine2, Igf1"
"242","CC","GO:0030426","growth cone",197,3,0.69,61,0.0323,0.0323,0.0152284263959391,"Fgf13, Nrp1, Thy1"
"243","CC","GO:0044291","cell-cell contact zone",82,2,0.29,62,0.03388,0.03388,0.024390243902439,"Ctnna3, Fgf13"
"244","CC","GO:0030427","site of polarized growth",201,3,0.71,63,0.03398,0.03398,0.0149253731343284,"Fgf13, Nrp1, Thy1"
"245","CC","GO:0030424","axon",691,6,2.43,64,0.0345,0.0345,0.00868306801736614,"Fgf13, Cadm1, Nrp1, Myo5a, Thy1, Pacsin1"
"246","CC","GO:0005882","intermediate filament",83,2,0.29,65,0.03464,0.03464,0.0240963855421687,"Nrp1, Myo5a"
"247","CC","GO:0043025","neuronal cell body",695,6,2.45,66,0.03534,0.03534,0.00863309352517986,"Cacna1a, Serpine2, Igf1, Nrp1, Myo5a, Thy1"
"248","CC","GO:0044304","main axon",85,2,0.3,67,0.03617,0.03617,0.0235294117647059,"Cadm1, Thy1"
"249","CC","GO:0045121","membrane raft",359,4,1.26,68,0.03776,0.03776,0.011142061281337,"Tgfbr2, Rftn1, Thy1, Ptprc"
"250","CC","GO:0043209","myelin sheath",210,3,0.74,69,0.03793,0.03793,0.0142857142857143,"Bcl2, Thy1, Pacsin1"
"251","CC","GO:0098857","membrane microdomain",360,4,1.27,70,0.03808,0.03808,0.0111111111111111,"Tgfbr2, Rftn1, Thy1, Ptprc"
"252","CC","GO:0012505","endomembrane system",3594,19,12.66,71,0.0384,0.0384,0.00528658875904285,"Prkg1, Mamdc2, Cadm1, Xylt1, Serpine2, Tmem163, Flt1, Igf1, Nrp1, Ctse, Bcl2, Myo5a, St8sia6, Chst11, Rftn1, Gcnt2, Acer3, Thy1, Prickle1"
"253","CC","GO:0150034","distal axon",361,4,1.27,72,0.03841,0.03841,0.0110803324099723,"Fgf13, Nrp1, Thy1, Pacsin1"
"254","CC","GO:0030175","filopodium",89,2,0.31,73,0.03933,0.03933,0.0224719101123595,"Fgf13, Myo5a"
"255","CC","GO:0045211","postsynaptic membrane",364,4,1.28,74,0.0394,0.0394,0.010989010989011,"Cadm1, Nrp1, Lrrtm3, Pacsin1"
"256","CC","GO:0098794","postsynapse",714,6,2.52,75,0.03949,0.03949,0.00840336134453781,"Cadm1, Nrp1, Lrrtm3, Myo5a, Dgkz, Pacsin1"
"257","CC","GO:0005829","cytosol",3131,17,11.03,76,0.04063,0.04063,0.00542957521558607,"Fgf13, Prkg1, Acaca, Hif1a, Serpine2, Tgfbr2, Nrp1, Rassf3, Bcl2, Myo5a, Plekhh2, Adarb1, Lyst, Usp12, Thy1, Samsn1, Prickle1"
"258","CC","GO:0098589","membrane region",371,4,1.31,77,0.04178,0.04178,0.0107816711590297,"Tgfbr2, Rftn1, Thy1, Ptprc"
"259","CC","GO:0098839","postsynaptic density membrane",94,2,0.33,78,0.04341,0.04341,0.0212765957446809,"Lrrtm3, Pacsin1"
"260","CC","GO:0008021","synaptic vesicle",222,3,0.78,79,0.04355,0.04355,0.0135135135135135,"Cadm1, Tmem163, Myo5a"
"261","CC","GO:0014069","postsynaptic density",382,4,1.35,80,0.04567,0.04567,0.0104712041884817,"Cadm1, Lrrtm3, Dgkz, Pacsin1"
"262","CC","GO:0032279","asymmetric synapse",385,4,1.36,81,0.04677,0.04677,0.0103896103896104,"Cadm1, Lrrtm3, Dgkz, Pacsin1"
"263","CC","GO:0030864","cortical actin cytoskeleton",98,2,0.35,82,0.04679,0.04679,0.0204081632653061,"Myo1e, Plekhh2"
"264","CC","GO:0098984","neuron to neuron synapse",410,4,1.44,83,0.05647,0.05647,0.00975609756097561,"Cadm1, Lrrtm3, Dgkz, Pacsin1"
"265","CC","GO:0044297","cell body",781,6,2.75,84,0.05658,0.05658,0.00768245838668374,"Cacna1a, Serpine2, Igf1, Nrp1, Myo5a, Thy1"
"266","CC","GO:0099572","postsynaptic specialization",420,4,1.48,85,0.06063,0.06063,0.00952380952380952,"Cadm1, Lrrtm3, Dgkz, Pacsin1"
"267","CC","GO:0099056","integral component of presynaptic membra...",115,2,0.41,86,0.06214,0.06214,0.0173913043478261,"Cacna1a, Cadm1"
"268","CC","GO:0005769","early endosome",259,3,0.91,87,0.06331,0.06331,0.0115830115830116,"Tmem163, Nrp1, Myo5a"
"269","CC","GO:0099513","polymeric cytoskeletal fiber",613,5,2.16,88,0.06462,0.06462,0.00815660685154975,"Fgf13, Nrp1, Rassf3, Myo5a, Gng12"
"270","CC","GO:0005768","endosome",811,6,2.86,89,0.0655,0.0655,0.00739827373612824,"Tmem163, Flt1, Nrp1, Ctse, Myo5a, Rftn1"
"271","CC","GO:0045111","intermediate filament cytoskeleton",121,2,0.43,90,0.06791,0.06791,0.0165289256198347,"Nrp1, Myo5a"
"272","CC","GO:0005884","actin filament",122,2,0.43,91,0.06889,0.06889,0.0163934426229508,"Myo5a, Gng12"
"273","CC","GO:0031224","intrinsic component of membrane",4924,26,17.34,33,0.06965,0.01347,0.00528025995125914,"Ank, Cacna1a, Olfr111, Cadm1, Ptchd1, Xylt1, Plxdc2, Tmem163, Cd9, Flt1, Tgfbr2, Nrp1, Csf1, Tnfsf8, Axl, Bcl2, Lrrtm3, Abcd2, Ldlrad3, St8sia6, Chst11, Cacnb4, Gcnt2, Acer3, Thy1, Ptprc"
"274","CC","GO:0030673","axolemma",21,1,0.07,92,0.07146,0.07146,0.0476190476190476,"Thy1"
"275","CC","GO:0043657","host cell",21,1,0.07,93,0.07146,0.07146,0.0476190476190476,"Axl"
"276","CC","GO:0018995","host",21,1,0.07,94,0.07146,0.07146,0.0476190476190476,"Axl"
"277","CC","GO:0098889","intrinsic component of presynaptic membr...",127,2,0.45,95,0.07386,0.07386,0.015748031496063,"Cacna1a, Cadm1"
"278","CC","GO:0031233","intrinsic component of external side of ...",22,1,0.08,96,0.07473,0.07473,0.0454545454545455,"Thy1"
"279","CC","GO:0046930","pore complex",22,1,0.08,97,0.07473,0.07473,0.0454545454545455,"Bcl2"
"280","CC","GO:0030863","cortical cytoskeleton",130,2,0.46,98,0.07689,0.07689,0.0153846153846154,"Myo1e, Plekhh2"
"281","CC","GO:0035371","microtubule plus-end",23,1,0.08,99,0.078,0.078,0.0434782608695652,"Myo5a"
"282","CC","GO:0097470","ribbon synapse",23,1,0.08,100,0.078,0.078,0.0434782608695652,"Pacsin1"
"283","CC","GO:0005911","cell-cell junction",460,4,1.62,101,0.07888,0.07888,0.00869565217391304,"Myo1e, Ctnna3, Fgf13, Cadm1"
"284","CC","GO:0099634","postsynaptic specialization membrane",132,2,0.46,102,0.07894,0.07894,0.0151515151515152,"Lrrtm3, Pacsin1"
"285","CC","GO:0098805","whole membrane",1068,7,3.76,103,0.08098,0.08098,0.00655430711610487,"Tmem163, Tgfbr2, Bcl2, Abcd2, Rftn1, Thy1, Ptprc"
"286","CC","GO:0031253","cell projection membrane",288,3,1.01,104,0.08122,0.08122,0.0104166666666667,"Plek, Thy1, Pacsin1"
"287","CC","GO:0044444","cytoplasmic part",7918,34,27.89,105,0.08137,0.08137,0.00429401363980803,"Myo1e, Fgf13, Prkg1, Acaca, Mamdc2, Cadm1, Xylt1, Hif1a, Serpine2, Tmem163, Flt1, Igf1, Tgfbr2, Nrp1, Rassf3, Csf1, Ctse, Bcl2, Myo5a, Abcd2, St8sia6, Gng12, Chst11, Plekhh2, Adarb1, Rftn1, Lyst, Gcnt2, Acer3, Usp12, Thy1, Samsn1, Prickle1, Pacsin1"
"288","CC","GO:0099059","integral component of presynaptic active...",25,1,0.09,106,0.08449,0.08449,0.04,"Cacna1a"
"289","CC","GO:0042579","microbody",139,2,0.49,107,0.08622,0.08622,0.0143884892086331,"Myo5a, Abcd2"
"290","CC","GO:0005777","peroxisome",139,2,0.49,108,0.08622,0.08622,0.0143884892086331,"Myo5a, Abcd2"
"291","CC","GO:0044215","other organism",26,1,0.09,109,0.08772,0.08772,0.0384615384615385,"Axl"
"292","CC","GO:0044216","other organism cell",26,1,0.09,110,0.08772,0.08772,0.0384615384615385,"Axl"
"293","CC","GO:0044217","other organism part",26,1,0.09,111,0.08772,0.08772,0.0384615384615385,"Axl"
"294","CC","GO:0016021","integral component of membrane",4772,25,16.81,41,0.088,0.01746,0.00523889354568315,"Ank, Cacna1a, Olfr111, Cadm1, Ptchd1, Xylt1, Plxdc2, Tmem163, Cd9, Flt1, Tgfbr2, Nrp1, Csf1, Tnfsf8, Axl, Bcl2, Lrrtm3, Abcd2, Ldlrad3, St8sia6, Chst11, Cacnb4, Gcnt2, Acer3, Ptprc"
"295","CC","GO:0005942","phosphatidylinositol 3-kinase complex",27,1,0.1,112,0.09094,0.09094,0.037037037037037,"Socs6"
"296","CC","GO:0019898","extrinsic component of membrane",307,3,1.08,113,0.09402,0.09402,0.00977198697068404,"Serpine2, Gng12, Socs6"
"297","CC","GO:0045334","clathrin-coated endocytic vesicle",28,1,0.1,114,0.09414,0.09414,0.0357142857142857,"Myo1e"
"298","CC","GO:0030137","COPI-coated vesicle",28,1,0.1,115,0.09414,0.09414,0.0357142857142857,"Pacsin1"
"299","CC","GO:0016607","nuclear speck",308,3,1.08,116,0.09472,0.09472,0.00974025974025974,"Hif1a, Cacnb4, Dgkz"
"300","CC","GO:1990777","lipoprotein particle",29,1,0.1,117,0.09734,0.09734,0.0344827586206897,"Lpl"
