"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"242","CC","GO:0044444","cytoplasmic part",7918,3,1.69,62,0.2062,0.2062,0.00037888355645365,"Zbtb16, Tmem108, Thy1"
"243","CC","GO:0043005","neuron projection",1455,2,0.31,16,0.2075,0.0325,0.0013745704467354,"Tmem108, Thy1"
"244","CC","GO:0044456","synapse part",1062,1,0.23,63,0.2082,0.2082,0.000941619585687382,"Tmem108"
"245","CC","GO:0030054","cell junction",1098,1,0.23,64,0.2146,0.2146,0.000910746812386157,"Tmem108"
"246","CC","GO:0045202","synapse",1361,1,0.29,65,0.2604,0.2604,0.000734753857457752,"Tmem108"
"247","CC","GO:0097458","neuron part",1896,2,0.4,25,0.264,0.0534,0.00105485232067511,"Tmem108, Thy1"
"248","CC","GO:0120025","plasma membrane bounded cell projection",2167,2,0.46,30,0.3015,0.0684,0.000922934933087217,"Tmem108, Thy1"
"249","CC","GO:0005783","endoplasmic reticulum",1617,1,0.35,70,0.303,0.303,0.000618429189857761,"Thy1"
"250","CC","GO:0031090","organelle membrane",1656,1,0.35,71,0.3094,0.3094,0.000603864734299517,"Tmem108"
"251","CC","GO:0031410","cytoplasmic vesicle",1722,1,0.37,72,0.32,0.32,0.000580720092915215,"Tmem108"
"252","CC","GO:0097708","intracellular vesicle",1727,1,0.37,73,0.3208,0.3208,0.000579038795599305,"Tmem108"
"253","CC","GO:0042995","cell projection",2360,2,0.5,40,0.3256,0.0799,0.000847457627118644,"Tmem108, Thy1"
"254","CC","GO:0031982","vesicle",1841,1,0.39,74,0.3388,0.3388,0.000543183052688756,"Tmem108"
"255","CC","GO:0044459","plasma membrane part",2601,2,0.56,45,0.3505,0.0953,0.000768935024990388,"Tmem108, Thy1"
"256","CC","GO:0005576","extracellular region",2000,1,0.43,75,0.3634,0.3634,5e-04,"Fstl5"
"257","CC","GO:0016020","membrane",7907,3,1.69,61,0.3792,0.2054,0.000379410648792209,"Zbtb16, Tmem108, Thy1"
"258","CC","GO:0043227","membrane-bounded organelle",10221,3,2.18,76,0.3836,0.3836,0.000293513354857646,"Zbtb16, Tmem108, Thy1"
"259","CC","GO:0005737","cytoplasm",10270,3,2.19,77,0.3879,0.3879,0.000292112950340798,"Zbtb16, Tmem108, Thy1"
"260","CC","GO:0005654","nucleoplasm",2467,1,0.53,79,0.4315,0.4315,0.000405350628293474,"Zbtb16"
"261","CC","GO:0044446","intracellular organelle part",6756,2,1.44,80,0.4558,0.4558,0.00029603315571344,"Zbtb16, Tmem108"
"262","CC","GO:0043229","intracellular organelle",11130,3,2.38,81,0.4649,0.4649,0.000269541778975741,"Zbtb16, Tmem108, Thy1"
"263","CC","GO:0044422","organelle part",7102,2,1.52,82,0.4883,0.4883,0.000281610813855252,"Zbtb16, Tmem108"
"264","CC","GO:0043226","organelle",11415,3,2.44,83,0.4912,0.4912,0.00026281208935611,"Zbtb16, Tmem108, Thy1"
"265","CC","GO:0031981","nuclear lumen",3249,1,0.69,84,0.5332,0.5332,0.000307787011388119,"Zbtb16"
"266","CC","GO:0070013","intracellular organelle lumen",3612,1,0.77,85,0.5754,0.5754,0.000276854928017719,"Zbtb16"
"267","CC","GO:0043233","organelle lumen",3613,1,0.77,86,0.5755,0.5755,0.000276778300581234,"Zbtb16"
"268","CC","GO:0031974","membrane-enclosed lumen",3613,1,0.77,87,0.5755,0.5755,0.000276778300581234,"Zbtb16"
"269","CC","GO:0044428","nuclear part",3701,1,0.79,88,0.5853,0.5853,0.000270197243988111,"Zbtb16"
"270","CC","GO:0031224","intrinsic component of membrane",4924,2,1.05,69,0.598,0.2835,0.000406173842404549,"Tmem108, Thy1"
"271","CC","GO:0044424","intracellular part",12660,3,2.7,89,0.6086,0.6086,0.00023696682464455,"Zbtb16, Tmem108, Thy1"
"272","CC","GO:0005622","intracellular",12690,3,2.71,90,0.6114,0.6114,0.000236406619385343,"Zbtb16, Tmem108, Thy1"
"273","CC","GO:0044425","membrane part",6063,2,1.29,78,0.6853,0.3901,0.00032986970146792,"Tmem108, Thy1"
"274","CC","GO:0016021","integral component of membrane",4772,1,1.02,91,0.6915,0.6915,0.000209555741827326,"Tmem108"
"275","CC","GO:0043231","intracellular membrane-bounded organelle",9576,2,2.04,92,0.7039,0.7039,0.000208855472013367,"Zbtb16, Thy1"
"276","CC","GO:0032991","protein-containing complex",5015,1,1.07,93,0.7124,0.7124,0.000199401794616152,"Zbtb16"
"277","CC","GO:0005634","nucleus",6309,1,1.35,96,0.8065,0.8065,0.000158503724837534,"Zbtb16"
"278","CC","GO:0044464","cell part",14550,3,3.11,94,0.8712,0.7822,0.000206185567010309,"Zbtb16, Tmem108, Thy1"
"279","CC","GO:0005623","cell",14552,3,3.11,95,0.8713,0.7824,0.000206157229246839,"Zbtb16, Tmem108, Thy1"
"280","CC","GO:0031226","intrinsic component of plasma membrane",1418,1,0.3,66,1,0.2701,0.000705218617771509,"Thy1"
"281","CC","GO:0043025","neuronal cell body",695,1,0.15,51,1,0.1403,0.00143884892086331,"Thy1"
"282","CC","GO:0031252","cell leading edge",376,1,0.08,36,1,0.0779,0.00265957446808511,"Thy1"
"283","CC","GO:0033267","axon part",440,1,0.09,44,1,0.0907,0.00227272727272727,"Thy1"
"284","CC","GO:0031253","cell projection membrane",288,1,0.06,27,1,0.0601,0.00347222222222222,"Thy1"
"285","CC","GO:0031256","leading edge membrane",147,1,0.03,15,1,0.031,0.00680272108843537,"Thy1"
"286","CC","GO:0044297","cell body",781,1,0.17,55,1,0.1566,0.00128040973111396,"Thy1"
"287","CC","GO:0005575","cellular_component",18737,4,4,97,1,1,0.0002134813470673,"Zbtb16, Tmem108, Thy1, Fstl5"
"288","CC","GO:0044298","cell body membrane",37,1,0.01,5,1,0.0079,0.027027027027027,"Thy1"
"289","CC","GO:0097447","dendritic tree",700,1,0.15,53,1,0.1413,0.00142857142857143,"Thy1"
"290","CC","GO:0044304","main axon",85,1,0.02,12,1,0.018,0.0117647058823529,"Thy1"
"291","CC","GO:0009986","cell surface",871,1,0.19,58,1,0.1734,0.00114810562571757,"Thy1"
"292","CC","GO:0030425","dendrite",697,1,0.15,52,1,0.1407,0.00143472022955524,"Thy1"
"293","CC","GO:0044463","cell projection part",1494,1,0.32,67,1,0.2828,0.000669344042838019,"Thy1"
"294","CC","GO:0032589","neuron projection membrane",66,1,0.01,8,1,0.014,0.0151515151515152,"Thy1"
"295","CC","GO:0098552","side of membrane",558,1,0.12,48,1,0.1139,0.0017921146953405,"Thy1"
"296","CC","GO:0009897","external side of plasma membrane",381,1,0.08,37,1,0.0789,0.0026246719160105,"Thy1"
"297","CC","GO:0120038","plasma membrane bounded cell projection ...",1494,1,0.32,68,1,0.2828,0.000669344042838019,"Thy1"
"298","CC","GO:0000118","histone deacetylase complex",59,0,0.01,98,1,1,0,""
"299","CC","GO:0000123","histone acetyltransferase complex",81,0,0.02,99,1,1,0,""
"300","CC","GO:0000139","Golgi membrane",232,0,0.05,100,1,1,0,""
