"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"249","CC","GO:0098590","plasma membrane region",1164,1,0.19,50,0.175,0.175,0.000859106529209622,"Slc8a3"
"250","CC","GO:0005794","Golgi apparatus",1338,1,0.21,51,0.1993,0.1993,0.000747384155455904,"Clvs2"
"251","CC","GO:0005887","integral component of plasma membrane",1343,1,0.22,52,0.2,0.2,0.000744601638123604,"Slc8a3"
"252","CC","GO:0045202","synapse",1361,1,0.22,53,0.2025,0.2025,0.000734753857457752,"Slc8a3"
"253","CC","GO:0031226","intrinsic component of plasma membrane",1418,1,0.23,55,0.2103,0.2103,0.000705218617771509,"Slc8a3"
"254","CC","GO:0043005","neuron projection",1455,1,0.23,56,0.2154,0.2154,0.000687285223367698,"Slc8a3"
"255","CC","GO:0044430","cytoskeletal part",1470,1,0.24,57,0.2174,0.2174,0.000680272108843537,"Slc8a3"
"256","CC","GO:0044463","cell projection part",1494,1,0.24,58,0.2207,0.2207,0.000669344042838019,"Slc8a3"
"257","CC","GO:0120038","plasma membrane bounded cell projection ...",1494,1,0.24,59,0.2207,0.2207,0.000669344042838019,"Slc8a3"
"258","CC","GO:0005783","endoplasmic reticulum",1617,1,0.26,61,0.2372,0.2372,0.000618429189857761,"Slc8a3"
"259","CC","GO:0031090","organelle membrane",1656,1,0.27,62,0.2424,0.2424,0.000603864734299517,"Slc8a3"
"260","CC","GO:0005739","mitochondrion",1720,1,0.28,63,0.2509,0.2509,0.000581395348837209,"Slc8a3"
"261","CC","GO:0031410","cytoplasmic vesicle",1722,1,0.28,64,0.2512,0.2512,0.000580720092915215,"Clvs2"
"262","CC","GO:0097708","intracellular vesicle",1727,1,0.28,65,0.2518,0.2518,0.000579038795599305,"Clvs2"
"263","CC","GO:0031982","vesicle",1841,1,0.29,66,0.2668,0.2668,0.000543183052688756,"Clvs2"
"264","CC","GO:0097458","neuron part",1896,1,0.3,67,0.2739,0.2739,0.000527426160337553,"Slc8a3"
"265","CC","GO:0005856","cytoskeleton",2011,1,0.32,68,0.2887,0.2887,0.000497265042267529,"Slc8a3"
"266","CC","GO:0120025","plasma membrane bounded cell projection",2167,1,0.35,70,0.3084,0.3084,0.000461467466543609,"Slc8a3"
"267","CC","GO:0042995","cell projection",2360,1,0.38,74,0.3323,0.3323,0.000423728813559322,"Slc8a3"
"268","CC","GO:0044459","plasma membrane part",2601,1,0.42,75,0.3613,0.3613,0.000384467512495194,"Slc8a3"
"269","CC","GO:0016020","membrane",7907,2,1.27,76,0.3839,0.3839,0.00025294043252814,"Slc8a3, Clvs2"
"270","CC","GO:0044444","cytoplasmic part",7918,2,1.27,77,0.3848,0.3848,0.000252589037635767,"Slc8a3, Clvs2"
"271","CC","GO:0043232","intracellular non-membrane-bounded organ...",3882,1,0.62,80,0.5017,0.5017,0.000257599175682638,"Slc8a3"
"272","CC","GO:0043228","non-membrane-bounded organelle",3901,1,0.62,81,0.5036,0.5036,0.000256344527044348,"Slc8a3"
"273","CC","GO:0043227","membrane-bounded organelle",10221,3,1.64,47,0.5236,0.1623,0.000293513354857646,"Slc8a3, Clvs2, Zmat4"
"274","CC","GO:0005886","plasma membrane",4585,1,0.73,82,0.5691,0.5691,0.000218102508178844,"Slc8a3"
"275","CC","GO:0005737","cytoplasm",10270,2,1.64,83,0.572,0.572,0.000194741966893866,"Slc8a3, Clvs2"
"276","CC","GO:0043229","intracellular organelle",11130,3,1.78,54,0.5744,0.2096,0.000269541778975741,"Slc8a3, Clvs2, Zmat4"
"277","CC","GO:0071944","cell periphery",4725,1,0.76,84,0.5818,0.5818,0.000211640211640212,"Slc8a3"
"278","CC","GO:0016021","integral component of membrane",4772,1,0.76,85,0.586,0.586,0.000209555741827326,"Slc8a3"
"279","CC","GO:0043226","organelle",11415,3,1.83,60,0.5904,0.2261,0.00026281208935611,"Slc8a3, Clvs2, Zmat4"
"280","CC","GO:0031224","intrinsic component of membrane",4924,1,0.79,86,0.5994,0.5994,0.000203086921202275,"Slc8a3"
"281","CC","GO:0044424","intracellular part",12660,3,2.03,71,0.66,0.3084,0.00023696682464455,"Slc8a3, Clvs2, Zmat4"
"282","CC","GO:0005622","intracellular",12690,3,2.03,72,0.6617,0.3106,0.000236406619385343,"Slc8a3, Clvs2, Zmat4"
"283","CC","GO:0044425","membrane part",6063,1,0.97,87,0.6905,0.6905,0.00016493485073396,"Slc8a3"
"284","CC","GO:0005634","nucleus",6309,1,1.01,88,0.7082,0.7082,0.000158503724837534,"Zmat4"
"285","CC","GO:0044464","cell part",14550,3,2.33,78,0.7658,0.4682,0.000206185567010309,"Slc8a3, Clvs2, Zmat4"
"286","CC","GO:0005623","cell",14552,3,2.33,79,0.7659,0.4684,0.000206157229246839,"Slc8a3, Clvs2, Zmat4"
"287","CC","GO:0044422","organelle part",7102,2,1.14,73,1,0.3221,0.000281610813855252,"Slc8a3, Clvs2"
"288","CC","GO:0005575","cellular_component",18737,3,3,89,1,1,0.000160111010300475,"Slc8a3, Clvs2, Zmat4"
"289","CC","GO:0044446","intracellular organelle part",6756,2,1.08,69,1,0.2963,0.00029603315571344,"Slc8a3, Clvs2"
"290","CC","GO:0000118","histone deacetylase complex",59,0,0.01,90,1,1,0,""
"291","CC","GO:0000123","histone acetyltransferase complex",81,0,0.01,91,1,1,0,""
"292","CC","GO:0000139","Golgi membrane",232,0,0.04,92,1,1,0,""
"293","CC","GO:0000151","ubiquitin ligase complex",275,0,0.04,93,1,1,0,""
"294","CC","GO:0000152","nuclear ubiquitin ligase complex",42,0,0.01,94,1,1,0,""
"295","CC","GO:0000178","exosome (RNase complex)",22,0,0,95,1,1,0,""
"296","CC","GO:0000228","nuclear chromosome",550,0,0.09,96,1,1,0,""
"297","CC","GO:0000242","pericentriolar material",21,0,0,97,1,1,0,""
"298","CC","GO:0000307","cyclin-dependent protein kinase holoenzy...",42,0,0.01,98,1,1,0,""
"299","CC","GO:0000313","organellar ribosome",90,0,0.01,99,1,1,0,""
"300","CC","GO:0000314","organellar small ribosomal subunit",30,0,0,100,1,1,0,""
