"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"236","CC","GO:0005912","adherens junction",294,1,0.13,65,0.1189,0.1189,0.00340136054421769,"Ctnna3"
"237","CC","GO:0016324","apical plasma membrane",301,1,0.13,66,0.1215,0.1215,0.00332225913621262,"Thy1"
"238","CC","GO:0070161","anchoring junction",307,1,0.13,67,0.1238,0.1238,0.00325732899022801,"Ctnna3"
"239","CC","GO:0031252","cell leading edge",376,2,0.16,17,0.1255,0.0104,0.00531914893617021,"Thy1, Ctnna3"
"240","CC","GO:0009897","external side of plasma membrane",381,2,0.16,18,0.1268,0.0106,0.005249343832021,"Thy1, H2-D1"
"241","CC","GO:0150034","distal axon",361,1,0.15,69,0.1442,0.1442,0.00277008310249307,"Thy1"
"242","CC","GO:0045211","postsynaptic membrane",364,1,0.16,70,0.1453,0.1453,0.00274725274725275,"Tenm2"
"243","CC","GO:0045177","apical part of cell",397,1,0.17,71,0.1575,0.1575,0.00251889168765743,"Thy1"
"244","CC","GO:0098552","side of membrane",558,2,0.24,31,0.1841,0.022,0.003584229390681,"Thy1, H2-D1"
"245","CC","GO:0005789","endoplasmic reticulum membrane",494,1,0.21,76,0.1925,0.1925,0.00202429149797571,"H2-D1"
"246","CC","GO:0098978","glutamatergic synapse",506,1,0.22,78,0.1967,0.1967,0.00197628458498024,"Tenm2"
"247","CC","GO:0098827","endoplasmic reticulum subcompartment",508,1,0.22,79,0.1974,0.1974,0.00196850393700787,"H2-D1"
"248","CC","GO:0042175","nuclear outer membrane-endoplasmic retic...",518,1,0.22,80,0.2009,0.2009,0.00193050193050193,"H2-D1"
"249","CC","GO:0030424","axon",691,2,0.3,37,0.2253,0.0328,0.00289435600578871,"C4b, Thy1"
"250","CC","GO:0044432","endoplasmic reticulum part",603,1,0.26,83,0.2303,0.2303,0.00165837479270315,"H2-D1"
"251","CC","GO:0098794","postsynapse",714,1,0.3,84,0.2672,0.2672,0.00140056022408964,"Tenm2"
"252","CC","GO:0005737","cytoplasm",10270,6,4.38,82,0.3117,0.2169,0.000584225900681597,"Tenm2, Il12b, Thy1, Hbb-bs, Ctnna3, H2-D1"
"253","CC","GO:0120025","plasma membrane bounded cell projection",2167,4,0.93,8,0.3452,0.0085,0.00184586986617443,"C4b, Tenm2, Thy1, Ctnna3"
"254","CC","GO:0042995","cell projection",2360,4,1.01,23,0.3824,0.0115,0.00169491525423729,"C4b, Tenm2, Thy1, Ctnna3"
"255","CC","GO:0005829","cytosol",3131,2,1.34,92,0.3967,0.3967,0.000638773554774832,"Thy1, Hbb-bs"
"256","CC","GO:0012505","endomembrane system",3594,3,1.53,74,0.3979,0.1853,0.000834724540901503,"Tenm2, Thy1, H2-D1"
"257","CC","GO:0005794","Golgi apparatus",1338,2,0.57,60,0.3996,0.107,0.00149476831091181,"Tenm2, H2-D1"
"258","CC","GO:0045202","synapse",1361,2,0.58,61,0.4051,0.1102,0.0014695077149155,"C4b, Tenm2"
"259","CC","GO:0031226","intrinsic component of plasma membrane",1418,2,0.61,64,0.4188,0.1181,0.00141043723554302,"Tenm2, Thy1"
"260","CC","GO:0005887","integral component of plasma membrane",1343,1,0.57,95,0.4485,0.4485,0.000744601638123604,"Tenm2"
"261","CC","GO:0031224","intrinsic component of membrane",4924,3,2.1,88,0.5843,0.3536,0.000609260763606824,"Tenm2, Thy1, H2-D1"
"262","CC","GO:0044424","intracellular part",12660,6,5.41,98,0.5905,0.4905,0.0004739336492891,"Tenm2, Il12b, Thy1, Hbb-bs, Ctnna3, H2-D1"
"263","CC","GO:0005622","intracellular",12690,6,5.42,99,0.5942,0.4945,0.000472813238770686,"Tenm2, Il12b, Thy1, Hbb-bs, Ctnna3, H2-D1"
"264","CC","GO:0032991","protein-containing complex",5015,3,2.14,89,0.5961,0.3659,0.000598205383848455,"Il12b, Hbb-bs, H2-D1"
"265","CC","GO:0005856","cytoskeleton",2011,1,0.86,101,0.5969,0.5969,0.000497265042267529,"Ctnna3"
"266","CC","GO:0044444","cytoplasmic part",7918,4,3.38,97,0.6268,0.4587,0.000505178075271533,"Tenm2, Thy1, Hbb-bs, H2-D1"
"267","CC","GO:0016021","integral component of membrane",4772,2,2.04,102,0.6445,0.6445,0.000419111483654652,"Tenm2, H2-D1"
"268","CC","GO:0044464","cell part",14550,7,6.21,93,0.7665,0.4366,0.000481099656357388,"C4b, Tenm2, Il12b, Thy1, Hbb-bs, Ctnna3, H2-D1"
"269","CC","GO:0005623","cell",14552,7,6.21,94,0.7667,0.4369,0.000481033534909291,"C4b, Tenm2, Il12b, Thy1, Hbb-bs, Ctnna3, H2-D1"
"270","CC","GO:0043232","intracellular non-membrane-bounded organ...",3882,1,1.66,105,0.844,0.844,0.000257599175682638,"Ctnna3"
"271","CC","GO:0043228","non-membrane-bounded organelle",3901,1,1.67,106,0.8456,0.8456,0.000256344527044348,"Ctnna3"
"272","CC","GO:0043229","intracellular organelle",11130,4,4.75,103,0.8974,0.817,0.000359389038634322,"Tenm2, Thy1, Ctnna3, H2-D1"
"273","CC","GO:0043226","organelle",11415,4,4.87,104,0.912,0.8403,0.000350416119141481,"Tenm2, Thy1, Ctnna3, H2-D1"
"274","CC","GO:0016020","membrane",7907,4,3.38,96,0.9275,0.4574,0.000505880865056279,"Tenm2, Il12b, Thy1, H2-D1"
"275","CC","GO:0043231","intracellular membrane-bounded organelle",9576,3,4.09,107,0.9441,0.8696,0.00031328320802005,"Tenm2, Thy1, H2-D1"
"276","CC","GO:0043227","membrane-bounded organelle",10221,3,4.36,108,0.9621,0.9073,0.000293513354857646,"Tenm2, Thy1, H2-D1"
"277","CC","GO:0005634","nucleus",6309,1,2.69,109,0.9626,0.9626,0.000158503724837534,"Tenm2"
"278","CC","GO:0005575","cellular_component",18737,8,8,112,1,1,0.0004269626941346,"C4b, Tenm2, Il12b, Zfand4, Thy1, Hbb-bs, Ctnna3, H2-D1"
"279","CC","GO:0098791","Golgi subcompartment",424,1,0.18,72,1,0.1674,0.00235849056603774,"H2-D1"
"280","CC","GO:0044421","extracellular region part",1537,4,0.66,2,1,0.0024,0.00260247234873129,"C4b, Il12b, Hbb-bs, H2-D1"
"281","CC","GO:0005576","extracellular region",2000,4,0.85,6,1,0.0064,0.002,"C4b, Il12b, Hbb-bs, H2-D1"
"282","CC","GO:0044422","organelle part",7102,1,3.03,111,1,0.9779,0.000140805406927626,"H2-D1"
"283","CC","GO:0044425","membrane part",6063,3,2.59,100,1,0.5077,0.00049480455220188,"Tenm2, Thy1, H2-D1"
"284","CC","GO:0098796","membrane protein complex",1084,1,0.46,91,1,0.3793,0.000922509225092251,"H2-D1"
"285","CC","GO:0098797","plasma membrane protein complex",529,1,0.23,81,1,0.2048,0.00189035916824197,"H2-D1"
"286","CC","GO:0019897","extrinsic component of plasma membrane",183,1,0.08,51,1,0.0755,0.00546448087431694,"Tenm2"
"287","CC","GO:0019898","extrinsic component of membrane",307,1,0.13,68,1,0.1238,0.00325732899022801,"Tenm2"
"288","CC","GO:0031984","organelle subcompartment",862,1,0.37,86,1,0.314,0.00116009280742459,"H2-D1"
"289","CC","GO:0031985","Golgi cisterna",61,1,0.03,33,1,0.0258,0.0163934426229508,"H2-D1"
"290","CC","GO:0098589","membrane region",371,2,0.16,16,1,0.0101,0.00539083557951483,"Thy1, H2-D1"
"291","CC","GO:0005886","plasma membrane",4585,3,1.96,85,1,0.3083,0.000654307524536532,"Tenm2, Thy1, H2-D1"
"292","CC","GO:0043005","neuron projection",1455,3,0.62,28,1,0.0194,0.00206185567010309,"C4b, Tenm2, Thy1"
"293","CC","GO:0098590","plasma membrane region",1164,2,0.5,57,1,0.0841,0.00171821305841924,"Tenm2, Thy1"
"294","CC","GO:0071944","cell periphery",4725,3,2.02,87,1,0.3269,0.000634920634920635,"Tenm2, Thy1, H2-D1"
"295","CC","GO:0098857","membrane microdomain",360,2,0.15,13,1,0.0095,0.00555555555555556,"Thy1, H2-D1"
"296","CC","GO:0044463","cell projection part",1494,3,0.64,29,1,0.0209,0.00200803212851406,"C4b, Tenm2, Thy1"
"297","CC","GO:0044446","intracellular organelle part",6756,1,2.88,110,1,0.9721,0.00014801657785672,"H2-D1"
"298","CC","GO:0044304","main axon",85,1,0.04,41,1,0.0357,0.0117647058823529,"Thy1"
"299","CC","GO:0097447","dendritic tree",700,3,0.3,4,1,0.0025,0.00428571428571429,"C4b, Tenm2, Thy1"
"300","CC","GO:0031253","cell projection membrane",288,1,0.12,63,1,0.1166,0.00347222222222222,"Thy1"
