"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"176","BP","GO:0050790","regulation of catalytic activity",1726,14,7.33,285,0.01315,0.01315,0.00811123986095017,"Angpt1, Thy1, Apoe, Plce1, Cst3, Mgat5, Ppp2r2b, Ntrk2, Grm5, Oasl2, Clu, A2m, Cd81, Dock7"
"177","BP","GO:0032989","cellular component morphogenesis",1163,15,4.94,22,0.01333,9.6e-05,0.0128976784178848,"Thy1, Zswim6, Apoe, Shroom3, Palld, Cd9, Ntrk2, Megf9, Cdh20, Lrrc4c, Clu, Gpm6a, Sema6d, Shank2, Dock7"
"178","BP","GO:0001774","microglial cell activation",42,2,0.18,287,0.01372,0.01372,0.0476190476190476,"C1qa, Clu"
"179","BP","GO:0090317","negative regulation of intracellular pro...",42,2,0.18,288,0.01372,0.01372,0.0476190476190476,"Angpt1, Siah3"
"180","BP","GO:0002269","leukocyte activation involved in inflamm...",42,2,0.18,289,0.01372,0.01372,0.0476190476190476,"C1qa, Clu"
"181","BP","GO:1903727","positive regulation of phospholipid meta...",42,2,0.18,290,0.01372,0.01372,0.0476190476190476,"Acsl3, Cd81"
"182","BP","GO:0051293","establishment of spindle localization",42,2,0.18,291,0.01372,0.01372,0.0476190476190476,"Eya1, Fmn2"
"183","BP","GO:0008284","positive regulation of cell proliferatio...",903,9,3.83,292,0.01407,0.01407,0.00996677740863787,"Gfap, Cst3, Osmr, Igfbp5, Ntrk2, Clu, Cxcl10, Eya1, Cd81"
"184","BP","GO:0045429","positive regulation of nitric oxide bios...",43,2,0.18,293,0.01435,0.01435,0.0465116279069767,"Ddah1, Clu"
"185","BP","GO:0086002","cardiac muscle cell action potential inv...",43,2,0.18,294,0.01435,0.01435,0.0465116279069767,"Kcnn2, Ank2"
"186","BP","GO:1904407","positive regulation of nitric oxide meta...",44,2,0.19,295,0.015,0.015,0.0454545454545455,"Ddah1, Clu"
"187","BP","GO:0002762","negative regulation of myeloid leukocyte...",44,2,0.19,296,0.015,0.015,0.0454545454545455,"Inpp4b, C1qc"
"188","BP","GO:0007417","central nervous system development",813,10,3.45,134,0.01503,0.00225,0.01230012300123,"Gfap, Zswim6, Zbtb16, Id3, Ntrk2, C1qa, Clu, Sema6d, Shank2, Dock7"
"189","BP","GO:0031623","receptor internalization",123,3,0.52,300,0.01547,0.01547,0.024390243902439,"Angpt1, Cd9, Cd81"
"190","BP","GO:1902667","regulation of axon guidance",45,2,0.19,301,0.01565,0.01565,0.0444444444444444,"Zswim6, Sema6d"
"191","BP","GO:0098657","import into cell",723,11,3.07,39,0.01633,0.00023,0.0152143845089903,"Gfap, Angpt1, Apoe, Lrp1b, Ank2, Cd9, Clu, Kcnj3, Slc39a14, Cd81, Heatr5a"
"192","BP","GO:0051653","spindle localization",47,2,0.2,312,0.017,0.017,0.0425531914893617,"Eya1, Fmn2"
"193","BP","GO:0045668","negative regulation of osteoblast differ...",47,2,0.2,313,0.017,0.017,0.0425531914893617,"Igfbp5, Id3"
"194","BP","GO:0030195","negative regulation of blood coagulation",47,2,0.2,314,0.017,0.017,0.0425531914893617,"Apoe, Cd9"
"195","BP","GO:0042176","regulation of protein catabolic process",371,8,1.57,29,0.0173,0.00018,0.0215633423180593,"Gfap, Apoe, Cst3, Azin1, Fhit, Clu, Fmn2, Cd81"
"196","BP","GO:1900047","negative regulation of hemostasis",48,2,0.2,318,0.01769,0.01769,0.0416666666666667,"Apoe, Cd9"
"197","BP","GO:0050807","regulation of synapse organization",262,6,1.11,76,0.01781,0.00086,0.0229007633587786,"Apoe, Ntrk2, Shisa6, Gpm6a, Abhd17b, Shank2"
"198","BP","GO:1903362","regulation of cellular protein catabolic...",236,4,1,320,0.01805,0.01805,0.0169491525423729,"Apoe, Fhit, Clu, Cd81"
"199","BP","GO:0050819","negative regulation of coagulation",49,2,0.21,321,0.01839,0.01839,0.0408163265306122,"Apoe, Cd9"
"200","BP","GO:0017145","stem cell division",49,2,0.21,322,0.01839,0.01839,0.0408163265306122,"Zbtb16, Dock7"
"201","CC","GO:0098978","glutamatergic synapse",506,11,2.08,15,6.7e-06,6.7e-06,0.0217391304347826,"Apoe, Ntrk2, Grm5, Cadps, Shisa6, Adam23, Lrrc4c, Grik2, Gpm6a, Abhd17b, Shank2"
"202","CC","GO:0030054","cell junction",1098,15,4.51,22,3.4e-05,3.4e-05,0.0136612021857923,"Usp53, Aqp4, Ank2, Pdzrn3, Shroom3, Palld, Cadps, Shisa6, Cdh20, Lrrc4c, Grik2, Gabra2, Abhd17b, Gabrb1, Shank2"
"203","CC","GO:0043025","neuronal cell body",695,11,2.86,31,0.00012,0.00012,0.0158273381294964,"Kcnn2, Thy1, C4b, Apoe, Cst3, Palld, Ntrk2, Grik2, Gabra2, Gpm6a, Shank2"
"204","CC","GO:0030426","growth cone",197,6,0.81,33,0.00016,0.00016,0.0304568527918782,"Thy1, Palld, Ntrk2, Clu, Gpm6a, Shank2"
"205","CC","GO:0009897","external side of plasma membrane",381,8,1.57,34,0.00017,0.00017,0.020997375328084,"Thy1, Aqp4, Enox1, Apoe, Osmr, Cd9, Kcnj3, Cxcl10"
"206","CC","GO:0030315","T-tubule",70,4,0.29,39,2e-04,2e-04,0.0571428571428571,"Kcnn2, Aqp4, Ank2, Kcnj3"
"207","CC","GO:0097386","glial cell projection",28,3,0.12,40,2e-04,2e-04,0.107142857142857,"Gfap, Aqp4, Grm5"
"208","CC","GO:0045211","postsynaptic membrane",364,10,1.5,9,0.00048,2.3e-06,0.0274725274725275,"Ank2, Ntrk2, Grm5, Shisa6, Lrrc4c, Grik2, Gabra2, Abhd17b, Gabrb1, Shank2"
"209","CC","GO:0032590","dendrite membrane",45,3,0.18,49,0.00084,0.00084,0.0666666666666667,"Thy1, Shisa6, Gabra2"
"210","CC","GO:0043197","dendritic spine",192,5,0.79,54,0.00117,0.00117,0.0260416666666667,"Kcnn2, Ntrk2, Grm5, Shisa6, Shank2"
"211","CC","GO:0099699","integral component of synaptic membrane",224,7,0.92,24,0.00133,3.8e-05,0.03125,"Grm5, Shisa6, Adam23, Lrrc4c, Kcnj3, Gabra2, Gpm6a"
"212","CC","GO:0008328","ionotropic glutamate receptor complex",54,3,0.22,57,0.00142,0.00142,0.0555555555555556,"Shisa6, Grik2, Shank2"
"213","CC","GO:0016324","apical plasma membrane",301,6,1.24,59,0.00149,0.00149,0.0199335548172757,"Thy1, Osmr, Shroom3, Cd9, Cd81, Shank2"
"214","CC","GO:0098858","actin-based cell projection",203,5,0.83,60,0.00149,0.00149,0.0246305418719212,"Angpt1, Zswim6, Palld, Gpm6a, Fmn2"
"215","CC","GO:0099512","supramolecular fiber",827,10,3.4,63,0.002,0.002,0.0120918984280532,"Gfap, Kcnn2, Apoe, Cst3, Ank2, Shroom3, Palld, Nckap5, Fmn2, Shank2"
"216","CC","GO:0034703","cation channel complex",218,5,0.9,64,0.00204,0.00204,0.0229357798165138,"Cacna2d3, Shisa6, Kcnj3, Cachd1, Grik2"
"217","CC","GO:1902710","GABA receptor complex",21,2,0.09,70,0.00333,0.00333,0.0952380952380952,"Gabra2, Gabrb1"
"218","CC","GO:0060076","excitatory synapse",76,3,0.31,71,0.00378,0.00378,0.0394736842105263,"Ntrk2, Shisa6, Kcnj3"
"219","CC","GO:0099146","intrinsic component of postsynaptic dens...",77,3,0.32,72,0.00392,0.00392,0.038961038961039,"Shisa6, Lrrc4c, Abhd17b"
"220","CC","GO:0044216","other organism cell",26,2,0.11,75,0.00508,0.00508,0.0769230769230769,"C4b, Iigp1"
"221","CC","GO:0043230","extracellular organelle",90,3,0.37,79,0.00607,0.00607,0.0333333333333333,"Cd9, Iigp1, Cd81"
"222","CC","GO:0048786","presynaptic active zone",91,3,0.37,81,0.00626,0.00626,0.032967032967033,"Ntrk2, Gpm6a, Shank2"
"223","CC","GO:0034358","plasma lipoprotein particle",29,2,0.12,82,0.0063,0.0063,0.0689655172413793,"Apoe, Clu"
"224","CC","GO:0014069","postsynaptic density",382,8,1.57,35,0.00726,0.00017,0.0209424083769634,"Ank2, Ntrk2, Grm5, Shisa6, Lrrc4c, Grik2, Abhd17b, Shank2"
"225","CC","GO:0042734","presynaptic membrane",196,4,0.81,86,0.00868,0.00868,0.0204081632653061,"Adam23, Kcnj3, Grik2, Gpm6a"
"226","CC","GO:0031226","intrinsic component of plasma membrane",1418,20,5.83,6,0.00883,7.5e-07,0.0141043723554302,"Thy1, Aqp4, Osmr, Ank2, Cd9, Ntrk2, Grm5, Shisa6, Adam23, Lrrc4c, Kcnj3, Grik2, Slc39a14, Gabra2, Gpm6a, Sema6d, Cd81, Abhd17b, Gabrb1, Shank2"
"227","CC","GO:0099060","integral component of postsynaptic speci...",104,3,0.43,87,0.00903,0.00903,0.0288461538461538,"Shisa6, Lrrc4c, Gabra2"
"228","CC","GO:0099056","integral component of presynaptic membra...",115,3,0.47,88,0.01185,0.01185,0.0260869565217391,"Adam23, Kcnj3, Gpm6a"
"229","CC","GO:0005891","voltage-gated calcium channel complex",41,2,0.17,89,0.01232,0.01232,0.0487804878048781,"Cacna2d3, Cachd1"
"230","CC","GO:0005615","extracellular space",1311,13,5.39,68,0.01285,0.00249,0.0099160945842868,"Angpt1, C4b, Apoe, Cst3, Igfbp5, Cd9, C1qa, C1qc, Clu, Cxcl10, A2m, Sema6d, Cd81"
"231","CC","GO:0099513","polymeric cytoskeletal fiber",613,7,2.52,90,0.01292,0.01292,0.0114192495921697,"Gfap, Apoe, Shroom3, Palld, Nckap5, Fmn2, Shank2"
"232","CC","GO:0043292","contractile fiber",222,4,0.91,94,0.01324,0.01324,0.018018018018018,"Kcnn2, Cst3, Ank2, Palld"
"233","CC","GO:0045111","intermediate filament cytoskeleton",121,3,0.5,95,0.01359,0.01359,0.0247933884297521,"Gfap, Ddx60, Shank2"
"234","CC","GO:0044295","axonal growth cone",44,2,0.18,96,0.0141,0.0141,0.0454545454545455,"Palld, Gpm6a"
"235","CC","GO:0034707","chloride channel complex",44,2,0.18,97,0.0141,0.0141,0.0454545454545455,"Gabra2, Gabrb1"
"236","CC","GO:0098889","intrinsic component of presynaptic membr...",127,3,0.52,98,0.01546,0.01546,0.0236220472440945,"Adam23, Kcnj3, Gpm6a"
"237","CC","GO:0030018","Z disc",128,3,0.53,99,0.01578,0.01578,0.0234375,"Kcnn2, Ank2, Palld"
"238","CC","GO:0031982","vesicle",1841,14,7.57,100,0.01697,0.01697,0.00760456273764259,"Aqp4, Apoe, Cst3, Ank2, Cd9, Ggta1, Ntrk2, Cadps, Clu, Gabra2, Fmn2, Cd81, Abhd17b, Heatr5a"
"239","CC","GO:0098686","hippocampal mossy fiber to CA3 synapse",49,2,0.2,101,0.0173,0.0173,0.0408163265306122,"Grik2, Shank2"
"240","CC","GO:0005887","integral component of plasma membrane",1343,18,5.52,14,0.01822,6.2e-06,0.0134028294862249,"Aqp4, Osmr, Ank2, Cd9, Ntrk2, Grm5, Shisa6, Adam23, Lrrc4c, Kcnj3, Grik2, Slc39a14, Gabra2, Gpm6a, Sema6d, Cd81, Gabrb1, Shank2"
"241","CC","GO:0031674","I band",139,3,0.57,102,0.01961,0.01961,0.0215827338129496,"Kcnn2, Ank2, Palld"
"242","CC","GO:0016020","membrane",7907,52,32.49,12,0.01983,6.1e-06,0.00657645124573163,"Gfap, Angpt1, Kcnn2, Thy1, Aqp4, Enox1, Apoe, Plce1, Cst3, Osmr, Lrp1b, Ank2, Mgat5, Ppp2r2b, Shroom3, Zbtb16, Cacna2d3, Palld, B3galt1, Cd9, Ggta1, Fhit, Csmd1, Ntrk2, Grm5, Cadps, Gpr158, Shisa6, Megf9, Slc35f1, Adam23, Ncam2, Cdh20, Lhfp, Lrrc4c, Clu, Kcnj3, Cachd1, Grik2, Slc39a14, Cxcl10, Iigp1, Gabra2, Acsl3, Gpm6a, Fmn2, Sema6d, Cd81, Abhd17b, Gabrb1, Shank2, Retreg1"
"243","CC","GO:0005794","Golgi apparatus",1338,11,5.5,103,0.02042,0.02042,0.00822122571001495,"Apoe, Plce1, Cst3, Mgat5, Inpp4b, B3galt1, Ggta1, Iigp1, Acsl3, Sema6d, Retreg1"
"244","CC","GO:0045202","synapse",1361,21,5.59,1,0.0207,8.1e-08,0.0154298310066128,"Kcnn2, C4b, Apoe, Ank2, Pdzrn3, Ntrk2, Grm5, Cadps, Shisa6, C1qa, Adam23, C1qc, Lrrc4c, Clu, Kcnj3, Grik2, Gabra2, Gpm6a, Abhd17b, Gabrb1, Shank2"
"245","CC","GO:0034704","calcium channel complex",60,2,0.25,105,0.0253,0.0253,0.0333333333333333,"Cacna2d3, Cachd1"
"246","CC","GO:0005764","lysosome",409,5,1.68,106,0.02655,0.02655,0.0122249388753056,"Gfap, Apoe, Cst3, Ank2, Mt1"
"247","CC","GO:0034702","ion channel complex",290,8,1.19,19,0.02656,2.5e-05,0.0275862068965517,"Cacna2d3, Shisa6, Kcnj3, Cachd1, Grik2, Gabra2, Gabrb1, Shank2"
"248","CC","GO:0000323","lytic vacuole",410,5,1.68,107,0.02679,0.02679,0.0121951219512195,"Gfap, Apoe, Cst3, Ank2, Mt1"
"249","CC","GO:0005576","extracellular region",2000,18,8.22,52,0.02708,0.00103,0.009,"Angpt1, C4b, Enox1, Apoe, Cst3, Mgat5, Igfbp5, Cd9, Megf9, C1qa, Adam23, C1qc, Clu, Cxcl10, Iigp1, A2m, Sema6d, Cd81"
"250","CC","GO:0044456","synapse part",1062,18,4.36,4,0.02861,2.1e-07,0.0169491525423729,"Kcnn2, Apoe, Ank2, Ntrk2, Grm5, Cadps, Shisa6, C1qa, Adam23, C1qc, Lrrc4c, Kcnj3, Grik2, Gabra2, Gpm6a, Abhd17b, Gabrb1, Shank2"
"251","CC","GO:0016021","integral component of membrane",4772,34,19.61,43,0.02888,0.00027,0.00712489522212909,"Kcnn2, Aqp4, Osmr, Lrp1b, Ank2, Mgat5, Cacna2d3, B3galt1, Cd9, Ggta1, Csmd1, Ntrk2, Grm5, Gpr158, Shisa6, Megf9, Slc35f1, Adam23, Ncam2, Cdh20, Lhfp, Lrrc4c, Kcnj3, Cachd1, Grik2, Slc39a14, Gabra2, Acsl3, Gpm6a, Sema6d, Cd81, Gabrb1, Shank2, Retreg1"
"252","CC","GO:0012505","endomembrane system",3594,22,14.77,108,0.02968,0.02968,0.00612131329994435,"Kcnn2, Thy1, Aqp4, Apoe, Plce1, Cst3, Ank2, Mgat5, Inpp4b, B3galt1, Ggta1, Ntrk2, Cadps, Clu, Iigp1, Gabra2, Acsl3, Fmn2, Sema6d, Abhd17b, Gabrb1, Retreg1"
"253","CC","GO:0046658","anchored component of plasma membrane",66,2,0.27,109,0.03018,0.03018,0.0303030303030303,"Thy1, Abhd17b"
"254","CC","GO:0031225","anchored component of membrane",167,3,0.69,110,0.03148,0.03148,0.0179640718562874,"Thy1, Ncam2, Abhd17b"
"255","CC","GO:0030425","dendrite",697,12,2.86,20,0.03402,2.6e-05,0.0172166427546628,"Kcnn2, Thy1, C4b, Apoe, Ntrk2, Grm5, Shisa6, Clu, Grik2, Gabra2, Gabrb1, Shank2"
"256","CC","GO:0099061","integral component of postsynaptic densi...",71,2,0.29,111,0.03451,0.03451,0.028169014084507,"Shisa6, Lrrc4c"
"257","CC","GO:0070062","extracellular exosome",71,2,0.29,112,0.03451,0.03451,0.028169014084507,"Cd9, Cd81"
"258","CC","GO:0097447","dendritic tree",700,12,2.88,21,0.03481,2.7e-05,0.0171428571428571,"Kcnn2, Thy1, C4b, Apoe, Ntrk2, Grm5, Shisa6, Clu, Grik2, Gabra2, Gabrb1, Shank2"
"259","CC","GO:0044425","membrane part",6063,45,24.92,8,0.03573,2.1e-06,0.0074220682830282,"Gfap, Angpt1, Kcnn2, Thy1, Aqp4, Enox1, Apoe, Osmr, Lrp1b, Ank2, Mgat5, Shroom3, Cacna2d3, B3galt1, Cd9, Ggta1, Csmd1, Ntrk2, Grm5, Cadps, Gpr158, Shisa6, Megf9, Slc35f1, Adam23, Ncam2, Cdh20, Lhfp, Lrrc4c, Kcnj3, Cachd1, Grik2, Slc39a14, Cxcl10, Iigp1, Gabra2, Acsl3, Gpm6a, Fmn2, Sema6d, Cd81, Abhd17b, Gabrb1, Shank2, Retreg1"
"260","CC","GO:0098794","postsynapse",714,13,2.93,13,0.03848,6.2e-06,0.0182072829131653,"Kcnn2, Ank2, Ntrk2, Grm5, Shisa6, C1qa, C1qc, Lrrc4c, Grik2, Gabra2, Abhd17b, Gabrb1, Shank2"
"261","CC","GO:1902495","transmembrane transporter complex",305,8,1.25,23,0.03868,3.6e-05,0.0262295081967213,"Cacna2d3, Shisa6, Kcnj3, Cachd1, Grik2, Gabra2, Gabrb1, Shank2"
"262","CC","GO:0098797","plasma membrane protein complex",529,8,2.17,58,0.04009,0.00146,0.0151228733459357,"Osmr, Cacna2d3, Shisa6, Cdh20, Kcnj3, Cachd1, Grik2, Shank2"
"263","CC","GO:0030424","axon",691,11,2.84,30,0.04081,0.00012,0.0159189580318379,"Thy1, C4b, Cst3, Palld, Ntrk2, Ncam2, Clu, Grik2, Gabra2, Gpm6a, Shank2"
"264","CC","GO:0005911","cell-cell junction",460,5,1.89,113,0.04086,0.04086,0.0108695652173913,"Usp53, Aqp4, Ank2, Shroom3, Cdh20"
"265","CC","GO:0030017","sarcomere",186,3,0.76,114,0.04125,0.04125,0.0161290322580645,"Kcnn2, Ank2, Palld"
"266","CC","GO:0005581","collagen trimer",79,2,0.32,115,0.04191,0.04191,0.0253164556962025,"C1qa, C1qc"
"267","CC","GO:1903561","extracellular vesicle",79,2,0.32,116,0.04191,0.04191,0.0253164556962025,"Cd9, Cd81"
"268","CC","GO:1990351","transporter complex",312,8,1.28,25,0.04493,4.2e-05,0.0256410256410256,"Cacna2d3, Shisa6, Kcnj3, Cachd1, Grik2, Gabra2, Gabrb1, Shank2"
"269","CC","GO:0044421","extracellular region part",1537,15,6.32,56,0.04557,0.00131,0.00975927130774236,"Angpt1, C4b, Apoe, Cst3, Igfbp5, Cd9, Megf9, C1qa, C1qc, Clu, Cxcl10, Iigp1, A2m, Sema6d, Cd81"
"270","CC","GO:0005882","intermediate filament",83,2,0.34,117,0.04581,0.04581,0.0240963855421687,"Gfap, Shank2"
"271","CC","GO:0043195","terminal bouton",85,2,0.35,118,0.0478,0.0478,0.0235294117647059,"Ntrk2, Grik2"
"272","CC","GO:0044449","contractile fiber part",200,3,0.82,119,0.04932,0.04932,0.015,"Kcnn2, Ank2, Palld"
"273","CC","GO:0005902","microvillus",87,2,0.36,120,0.04983,0.04983,0.0229885057471264,"Angpt1, Fmn2"
"274","CC","GO:0034705","potassium channel complex",88,2,0.36,121,0.05086,0.05086,0.0227272727272727,"Kcnj3, Grik2"
"275","CC","GO:0030175","filopodium",89,2,0.37,122,0.05189,0.05189,0.0224719101123595,"Palld, Gpm6a"
"276","CC","GO:0030016","myofibril",208,3,0.85,123,0.05426,0.05426,0.0144230769230769,"Kcnn2, Ank2, Palld"
"277","CC","GO:0005773","vacuole",502,5,2.06,124,0.05561,0.05561,0.0099601593625498,"Gfap, Apoe, Cst3, Ank2, Mt1"
"278","CC","GO:0098588","bounding membrane of organelle",1013,8,4.16,125,0.05581,0.05581,0.00789733464955577,"Gfap, Ppp2r2b, B3galt1, Cadps, Gabra2, Acsl3, Abhd17b, Shank2"
"279","CC","GO:0071944","cell periphery",4725,38,19.42,10,0.06286,4.3e-06,0.00804232804232804,"Angpt1, Kcnn2, Thy1, Aqp4, Enox1, Apoe, Plce1, Cst3, Osmr, Ank2, Shroom3, Zbtb16, Cacna2d3, Palld, Cd9, Fhit, Ntrk2, Grm5, Gpr158, Shisa6, Adam23, Ncam2, Cdh20, Lrrc4c, Clu, Kcnj3, Cachd1, Grik2, Slc39a14, Cxcl10, Gabra2, Gpm6a, Fmn2, Sema6d, Cd81, Abhd17b, Gabrb1, Shank2"
"280","CC","GO:0098839","postsynaptic density membrane",94,4,0.39,46,0.06535,0.00061,0.0425531914893617,"Grm5, Shisa6, Lrrc4c, Abhd17b"
"281","CC","GO:0005783","endoplasmic reticulum",1617,11,6.65,126,0.0658,0.0658,0.00680272108843537,"Kcnn2, Thy1, Apoe, Cst3, B3galt1, Ntrk2, Clu, Iigp1, Acsl3, Fmn2, Retreg1"
"282","CC","GO:0098982","GABA-ergic synapse",103,2,0.42,127,0.06713,0.06713,0.0194174757281553,"Gabra2, Gabrb1"
"283","CC","GO:0005604","basement membrane",106,2,0.44,129,0.07056,0.07056,0.0188679245283019,"Cst3, Megf9"
"284","CC","GO:0098805","whole membrane",1068,8,4.39,130,0.07139,0.07139,0.00749063670411985,"Gfap, Angpt1, Thy1, Ppp2r2b, Cadps, Gabra2, Acsl3, Abhd17b"
"285","CC","GO:0031090","organelle membrane",1656,11,6.81,131,0.07527,0.07527,0.00664251207729469,"Gfap, Cst3, Ppp2r2b, B3galt1, Cadps, Clu, Gabra2, Acsl3, Fmn2, Abhd17b, Shank2"
"286","CC","GO:0098685","Schaffer collateral - CA1 synapse",113,2,0.46,132,0.0788,0.0788,0.0176991150442478,"Grm5, Lrrc4c"
"287","CC","GO:0043083","synaptic cleft",20,1,0.08,133,0.0791,0.0791,0.05,"Apoe"
"288","CC","GO:0099634","postsynaptic specialization membrane",132,5,0.54,41,0.08281,0.00021,0.0378787878787879,"Grm5, Shisa6, Lrrc4c, Gabra2, Abhd17b"
"289","CC","GO:0018995","host",21,1,0.09,134,0.08289,0.08289,0.0476190476190476,"Iigp1"
"290","CC","GO:0043657","host cell",21,1,0.09,135,0.08289,0.08289,0.0476190476190476,"Iigp1"
"291","CC","GO:0030673","axolemma",21,1,0.09,136,0.08289,0.08289,0.0476190476190476,"Thy1"
"292","CC","GO:0031430","M band",21,1,0.09,137,0.08289,0.08289,0.0476190476190476,"Ank2"
"293","CC","GO:0005886","plasma membrane",4585,37,18.84,11,0.08613,5.9e-06,0.00806979280261723,"Angpt1, Kcnn2, Thy1, Aqp4, Enox1, Apoe, Plce1, Cst3, Osmr, Ank2, Shroom3, Zbtb16, Cacna2d3, Palld, Cd9, Fhit, Ntrk2, Grm5, Gpr158, Shisa6, Adam23, Ncam2, Cdh20, Lrrc4c, Kcnj3, Cachd1, Grik2, Slc39a14, Cxcl10, Gabra2, Gpm6a, Fmn2, Sema6d, Cd81, Abhd17b, Gabrb1, Shank2"
"294","CC","GO:0031233","intrinsic component of external side of ...",22,1,0.09,138,0.08666,0.08666,0.0454545454545455,"Thy1"
"295","CC","GO:0005884","actin filament",122,2,0.5,139,0.0898,0.0898,0.0163934426229508,"Palld, Fmn2"
"296","CC","GO:0035371","microtubule plus-end",23,1,0.09,140,0.09042,0.09042,0.0434782608695652,"Nckap5"
"297","CC","GO:0031410","cytoplasmic vesicle",1722,11,7.08,141,0.09323,0.09323,0.00638792102206736,"Aqp4, Apoe, Cst3, Ank2, Ntrk2, Cadps, Clu, Gabra2, Fmn2, Abhd17b, Heatr5a"
"298","CC","GO:0043005","neuron projection",1455,17,5.98,27,0.09348,6.9e-05,0.0116838487972509,"Kcnn2, Thy1, Zswim6, C4b, Apoe, Cst3, Palld, Ntrk2, Grm5, Shisa6, Ncam2, Clu, Grik2, Gabra2, Gpm6a, Gabrb1, Shank2"
"299","CC","GO:0060077","inhibitory synapse",24,1,0.1,142,0.09416,0.09416,0.0416666666666667,"Gabra2"
"300","CC","GO:0034706","sodium channel complex",24,1,0.1,143,0.09416,0.09416,0.0416666666666667,"Grik2"
