"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"115","BP","GO:0007156","homophilic cell adhesion via plasma memb...",99,7,1.5,172,0.00077,0.00077,0.0707070707070707,"Cntn5, Cdh9, Robo2, Cdh8, Cdh11, Pcdh20, Pcdh8"
"116","BP","GO:0021952","central nervous system projection neuron...",28,4,0.42,173,0.00079,0.00079,0.142857142857143,"Epha4, Bhlhe22, Cdh11, Nfib"
"117","BP","GO:0045292","mRNA cis splicing, via spliceosome",28,4,0.42,174,0.00079,0.00079,0.142857142857143,"Srsf2, Srsf7, Srsf1, Srsf9"
"118","BP","GO:0070098","chemokine-mediated signaling pathway",49,5,0.74,177,0.00085,0.00085,0.102040816326531,"Trem2, Thpo, Ccl6, Ptk2b, Ccl4"
"119","BP","GO:0051279","regulation of release of sequestered cal...",75,6,1.13,183,0.00095,0.00095,0.08,"Thy1, Prkd1, Pde4d, Camk2d, Ptk2b, Tmem38b"
"120","BP","GO:0051130","positive regulation of cellular componen...",1245,36,18.84,112,0.00097,0.00014,0.0289156626506024,"Thy1, Lrrtm4, Prkd1, Lingo2, Lrrtm3, Syndig1, Robo2, Fyco1, Gpc3, Sema5a, Rreb1, Eef1a1, Epha4, Hnrnpu, Skap1, Trem2, Ighm, Ppp3ca, Tyrobp, Gpm6a, Nrg1, App, Jun, Ctnna2, Rap1a, Tmed9, Itpka, Map1b, Colgalt1, Ppm1e, Mapk3, Htra2, Ptk2b, Cpeb1, Ndel1, Kidins220"
"121","BP","GO:2001222","regulation of neuron migration",51,5,0.77,190,0.00102,0.00102,0.0980392156862745,"Unc5d, Stat3, Nrg1, Ctnna2, Il1r1"
"122","BP","GO:1904646","cellular response to amyloid-beta",31,4,0.47,196,0.00117,0.00117,0.129032258064516,"Epha4, Trem2, Cacna2d1, App"
"123","BP","GO:0050805","negative regulation of synaptic transmis...",78,6,1.18,197,0.00117,0.00117,0.0769230769230769,"Grik2, Dgki, Pcdh17, Rap1a, Slc24a2, Ptk2b"
"124","BP","GO:0031330","negative regulation of cellular cataboli...",242,11,3.66,198,0.00119,0.00119,0.0454545454545455,"Epha4, Hnrnpu, Fhit, Trem2, Stat3, Hipk2, Cst3, Nampt, Hnrnpa0, Cirbp, Htra2"
"125","BP","GO:0043525","positive regulation of neuron apoptotic ...",79,6,1.2,201,0.00125,0.00125,0.0759493670886076,"Grik2, Epha7, Tyrobp, Jun, Ctsz, Cdk5r1"
"126","BP","GO:0086001","cardiac muscle cell action potential",54,5,0.82,204,0.00132,0.00132,0.0925925925925926,"Scn3b, Cacna2d1, Ctnna3, Camk2d, Kcnd2"
"127","BP","GO:0048013","ephrin receptor signaling pathway",33,4,0.5,210,0.00149,0.00149,0.121212121212121,"Epha5, Epha7, Epha4, Cdk5r1"
"128","BP","GO:0098693","regulation of synaptic vesicle cycle",143,8,2.16,213,0.00152,0.00152,0.0559440559440559,"Adcy1, Ppfia2, Dgki, Btbd9, Pcdh17, Pls3, Rap1a, Cdk5r1"
"129","BP","GO:0060042","retina morphogenesis in camera-type eye",56,5,0.85,216,0.00156,0.00156,0.0892857142857143,"Thy1, Hipk2, Bhlhe22, Slc4a7, Calb1"
"130","BP","GO:0050808","synapse organization",442,30,6.69,1,0.00174,6.7e-12,0.0678733031674208,"Malat1, Lrrtm4, Epha5, Sybu, Cntn5, Cdh9, Lingo2, Dock10, Lrrtm3, Syndig1, Tmem108, C1qb, Epha7, C1qa, Epha4, Cdh8, Trem2, C1qc, Sparcl1, Ntng1, Gpm6a, Pcdh17, Nrg1, Gabrb3, App, Ctnna2, Filip1, Itpka, Cdk5r1, Pcdh8"
"131","BP","GO:0014002","astrocyte development",35,4,0.53,229,0.00186,0.00186,0.114285714285714,"C1qa, Trem2, App, Gfap"
"132","BP","GO:1902895","positive regulation of pri-miRNA transcr...",35,4,0.53,230,0.00186,0.00186,0.114285714285714,"Stat3, Jun, Tead1, Smad1"
"133","BP","GO:0030198","extracellular matrix organization",257,11,3.89,232,0.00192,0.00192,0.0428015564202335,"Csgalnact1, Sema5a, Plod2, Col6a4, Ctss, Mmp16, App, Colgalt1, Gfap, Tmem38b, Aplp1"
"134","BP","GO:0060079","excitatory postsynaptic potential",86,6,1.3,233,0.00194,0.00194,0.0697674418604651,"Grik2, Tmem108, Dgki, Ppp3ca, App, Ptk2b"
"135","BP","GO:0031102","neuron projection regeneration",59,5,0.89,234,0.00197,0.00197,0.0847457627118644,"Thy1, Epha4, Jun, Gfap, Ndel1"
"136","BP","GO:0008285","negative regulation of cell proliferatio...",646,20,9.77,239,0.00205,0.00205,0.0309597523219814,"Fth1, St18, Gpc3, Cblb, Cd9, Stat3, Tyrobp, App, Jun, Ndn, Trim35, Gsdme, Camk2n1, Zbtb16, Csf1r, Ptk2b, Cpeb1, Nfib, Smad1, Mcc"
"137","BP","GO:0086065","cell communication involved in cardiac c...",37,4,0.56,249,0.00229,0.00229,0.108108108108108,"Scn3b, Cacna2d1, Ctnna3, Pde4d"
"138","BP","GO:0006958","complement activation, classical pathway",37,4,0.56,250,0.00229,0.00229,0.108108108108108,"C1qb, C1qa, C1qc, Ighm"
"139","BP","GO:0051962","positive regulation of nervous system de...",623,22,9.43,121,0.00247,0.00021,0.0353130016051364,"Lrrtm4, Prkd1, Lingo2, Lrrtm3, Syndig1, Brinp1, Robo2, Sema5a, Eef1a1, Epha4, Trem2, Nrg1, Rap1a, Il1r1, Itpka, Map1b, Gfap, Ptk2b, Cpeb1, Ndel1, Mmd, Kidins220"
"140","BP","GO:0022411","cellular component disassembly",347,13,5.25,257,0.00252,0.00252,0.037463976945245,"Fyco1, Sema5a, C1qb, C1qa, Epha4, Trem2, C1qc, Ctss, Nrg1, Eml4, Map1b, Htra2, Ndel1"
"141","BP","GO:0007215","glutamate receptor signaling pathway",91,6,1.38,260,0.00259,0.00259,0.0659340659340659,"Shisa9, Gria2, App, Ptk2b, Cdk5r1, Frrs1l"
"142","BP","GO:0001503","ossification",349,13,5.28,264,0.00265,0.00265,0.0372492836676218,"Prkd1, Csgalnact1, Gpc3, Mmp16, Atp2b1, Zfp932, Zbtb16, Mapk3, Ptk2b, Tmem38b, Smad1, Cebpd, Thra"
"143","BP","GO:0038179","neurotrophin signaling pathway",39,4,0.59,269,0.00278,0.00278,0.102564102564103,"Tmem108, Ndn, Rap1a, Kidins220"
"144","BP","GO:0007626","locomotory behavior",241,13,3.65,95,0.00282,8.2e-05,0.0539419087136929,"Fgf12, Npy1r, Epha4, Chl1, Btbd9, Nrg1, Hipk2, App, Kcnd2, Htra2, Calb1, Oxr1, Psap"
"145","BP","GO:0086003","cardiac muscle cell contraction",65,5,0.98,275,0.00301,0.00301,0.0769230769230769,"Scn3b, Cacna2d1, Ctnna3, Pde4d, Camk2d"
"146","BP","GO:0048168","regulation of neuronal synaptic plastici...",65,5,0.98,276,0.00301,0.00301,0.0769230769230769,"Grik2, Shisa9, Ncdn, App, Cpeb1"
"147","BP","GO:1905521","regulation of macrophage migration",40,4,0.61,277,0.00305,0.00305,0.1,"Cd9, Trem2, Mapk3, Ptk2b"
"148","BP","GO:0014808","release of sequestered calcium ion into ...",20,3,0.3,280,0.00323,0.00323,0.15,"Pde4d, Camk2d, Tmem38b"
"149","BP","GO:0070498","interleukin-1-mediated signaling pathway",20,3,0.3,281,0.00323,0.00323,0.15,"St18, Il1r1, Mapk3"
"150","BP","GO:0071300","cellular response to retinoic acid",42,4,0.64,289,0.00365,0.00365,0.0952380952380952,"Brinp1, Tead1, Htra2, Ptk2b"
"151","BP","GO:0065009","regulation of molecular function",2367,62,35.81,70,0.00382,8.7e-06,0.0261934938741022,"Thy1, St18, Epha5, Plcl1, Prkd1, Arhgap12, Shisa9, Dock10, Adcy1, Gpc3, Scn3b, Cblb, Slc7a14, Fgf12, Rabgap1l, Epha7, Eef1a1, Dgki, Epha4, Hnrnpu, Cald1, Trem2, Cacna2d1, Ighm, Ppp3ca, Stat3, Ctss, Nrg1, Hipk2, Serinc1, App, Jun, Zfp932, Cst3, Rap1a, Camk2n1, Arfgef3, Tead1, Ccl6, Nvl, Pde4d, Camk2d, Csf1r, Heg1, Ppm1e, Mapk3, Ctsz, Htra2, Ptk2b, Calm1, Camkk1, Cdk5r1, Ndel1, Nfib, Dennd1b, Zc3hav1, Ccl4, Il6ra, Dusp16, Mmd, Psap, Thra"
"152","BP","GO:0060997","dendritic spine morphogenesis",69,5,1.04,298,0.0039,0.0039,0.072463768115942,"Epha5, Dock10, Epha4, Itpka, Cdk5r1"
"153","BP","GO:0050921","positive regulation of chemotaxis",132,7,2,302,0.00398,0.00398,0.053030303030303,"Prkd1, Sema5a, Trem2, Mapk3, Ptk2b, Ccl4, Il16"
"154","BP","GO:0009966","regulation of signal transduction",2624,63,39.7,103,0.0042,1e-04,0.0240091463414634,"Thy1, Inpp4b, St18, Cyp7b1, Grik2, Prkd1, Arhgap12, Shisa9, Robo2, Stra6, Kctd16, Gpc3, Sema5a, Tmem108, Cblb, Epha7, Dgki, Epha4, Trem2, Ighm, Stat3, Ly86, Nrg1, Grina, Hipk2, Atf6, App, Jun, Phf24, Fstl4, Gsdme, C1qtnf4, Rap1a, Il1r1, Thpo, Camk2n1, Rundc3a, Cdc42se2, Arfgef3, Nup93, Ccl6, St5, Lurap1l, Pde4d, Camk2d, Csf1r, Heg1, Mapk3, Htra2, Ptk2b, Cdk5r1, Zc3hav1, Tiam2, Kctd12, Ccl4, Mcc, Il6ra, Aplp1, Spata13, Frrs1l, Dusp16, Psap, Thra"
"155","BP","GO:0002687","positive regulation of leukocyte migrati...",134,7,2.03,312,0.00432,0.00432,0.0522388059701493,"Thy1, Trem2, App, Il1r1, Mapk3, Ptk2b, Ccl4"
"156","BP","GO:0050919","negative chemotaxis",44,4,0.67,313,0.00433,0.00433,0.0909090909090909,"Sema6d, Robo2, Robo3, Nrg1"
"157","BP","GO:0048247","lymphocyte chemotaxis",45,4,0.68,317,0.00469,0.00469,0.0888888888888889,"Cyp7b1, Ccl6, Ptk2b, Ccl4"
"158","BP","GO:0007628","adult walking behavior",45,4,0.68,318,0.00469,0.00469,0.0888888888888889,"Epha4, Hipk2, Htra2, Oxr1"
"159","BP","GO:0007416","synapse assembly",174,12,2.63,74,0.0047,1.4e-05,0.0689655172413793,"Lrrtm4, Cntn5, Cdh9, Lingo2, Lrrtm3, Syndig1, Epha7, Gpm6a, Pcdh17, Nrg1, Gabrb3, App"
"160","BP","GO:0043547","positive regulation of GTPase activity",210,9,3.18,322,0.0048,0.0048,0.0428571428571429,"Thy1, Dock10, Rabgap1l, Rap1a, Ccl6, Ptk2b, Ndel1, Dennd1b, Ccl4"
"161","BP","GO:0032092","positive regulation of protein binding",106,6,1.6,335,0.00549,0.00549,0.0566037735849057,"Plcl1, Epha4, Cald1, Hipk2, App, Nvl"
"162","BP","GO:0008088","axo-dendritic transport",75,5,1.13,336,0.00557,0.00557,0.0666666666666667,"Sybu, Tmem108, Hnrnpu, App, Ndel1"
"163","BP","GO:0061097","regulation of protein tyrosine kinase ac...",75,5,1.13,337,0.00557,0.00557,0.0666666666666667,"Thy1, Cblb, Epha4, App, Csf1r"
"164","BP","GO:0034250","positive regulation of cellular amide me...",141,7,2.13,341,0.0057,0.0057,0.049645390070922,"Lrrtm3, Epha4, App, Cirbp, Mapk3, Ptk2b, Cpeb1"
"165","BP","GO:0007417","central nervous system development",813,31,12.3,56,0.00584,2.3e-06,0.038130381303813,"Epha5, Sema6d, Unc5d, Robo2, Sema5a, Tmem108, Epha7, C1qa, Epha4, Trem2, Trpc4, Stat3, Tyrobp, Nrg1, App, Ndn, Ctnna2, Bhlhe22, Cdh11, Slc4a7, Zbtb16, Csf1r, Gfap, Mapk3, Htra2, Cdk5r1, Ndel1, Nfib, Smad1, Aplp1, Thra"
"166","BP","GO:0099054","presynapse assembly",48,4,0.73,345,0.00592,0.00592,0.0833333333333333,"Cntn5, Lrrtm3, Pcdh17, App"
"167","BP","GO:0060428","lung epithelium development",48,4,0.73,346,0.00592,0.00592,0.0833333333333333,"Stra6, Tmem38b, Nfib, Thra"
"168","BP","GO:0045216","cell-cell junction organization",142,7,2.15,347,0.00592,0.00592,0.0492957746478873,"Cdh9, Cd9, Cdh8, Cdh11, Ajm1, Csf1r, Heg1"
"169","BP","GO:0007613","memory",142,7,2.15,348,0.00592,0.00592,0.0492957746478873,"Cyp7b1, Brinp1, Adcy1, Btbd9, App, Slc24a2, Calb1"
"170","BP","GO:0043087","regulation of GTPase activity",288,14,4.36,111,0.00602,0.00013,0.0486111111111111,"Thy1, Epha5, Arhgap12, Dock10, Cblb, Rabgap1l, Dgki, Epha4, Rap1a, Ccl6, Ptk2b, Ndel1, Dennd1b, Ccl4"
"171","BP","GO:0032469","endoplasmic reticulum calcium ion homeos...",25,3,0.38,349,0.00616,0.00616,0.12,"Grina, App, Camk2d"
"172","BP","GO:0097696","STAT cascade",144,7,2.18,354,0.00638,0.00638,0.0486111111111111,"Stra6, Stat3, Thpo, Csf1r, Ptk2b, Cdk5r1, Il6ra"
"173","BP","GO:0030182","neuron differentiation",1415,53,21.41,6,0.00643,5.9e-10,0.0374558303886926,"Thy1, Epha5, Prkd1, Sema6d, Cntn5, Unc5d, Dock10, Brinp1, Robo2, Adcy1, Sema5a, Tmem108, Epha7, Eef1a1, C1qa, Robo3, Epha4, Chl1, Dync1i2, Ppp3ca, Stat3, Ntng1, Gpm6a, Etv1, Ncdn, Nrg1, Hipk2, Gabrb3, App, Jun, Ndn, Fstl4, Ctnna2, Gsdme, Bhlhe22, Rap1a, Cdh11, Slc4a7, Epha6, Itpka, Csf1r, Map1b, Gfap, Ctsz, Htra2, Ptk2b, Cpeb1, Cdk5r1, Ndel1, Nfib, Slc1a3, Mmd, Kidins220"
"174","BP","GO:0043583","ear development",220,9,3.33,356,0.00646,0.00646,0.0409090909090909,"Stra6, C1qb, Epha4, Gabrb3, Gsdme, Slc4a7, Mapk3, Cebpd, Psap"
"175","BP","GO:1903312","negative regulation of mRNA metabolic pr...",78,5,1.18,358,0.00657,0.00657,0.0641025641025641,"Srsf7, Hnrnpu, Hnrnpa0, Cirbp, Srsf9"
"176","BP","GO:1900271","regulation of long-term synaptic potenti...",52,6,0.79,107,0.00671,0.00013,0.115384615384615,"Adcy1, Epha4, Nrgn, Tyrobp, App, Calb1"
"177","BP","GO:0034113","heterotypic cell-cell adhesion",50,4,0.76,362,0.00684,0.00684,0.08,"Thy1, Skap1, Ctnna3, Itga7"
"178","BP","GO:0045408","regulation of interleukin-6 biosynthetic...",26,3,0.39,364,0.00689,0.00689,0.115384615384615,"Stat3, Tyrobp, App"
"179","BP","GO:1900273","positive regulation of long-term synapti...",26,3,0.39,365,0.00689,0.00689,0.115384615384615,"Adcy1, Nrgn, App"
"180","BP","GO:0048583","regulation of response to stimulus",3509,87,53.09,42,0.0069,6.6e-07,0.0247933884297521,"Thy1, Inpp4b, St18, Epha5, Cyp7b1, Grik2, Sybu, Prkd1, Sema6d, Arhgap12, Shisa9, Robo2, Stra6, Kctd16, Adk, Gpc3, Sema5a, Tmem108, C1qb, Cblb, C4b, Epha7, Rreb1, C1qa, Dgki, Cd9, Epha4, Skap1, Trem2, C1qc, Ighm, Ppp3ca, Stat3, Ly86, Ctss, Nrg1, Grina, Atp2b1, Hipk2, Atf6, App, Psma1, Jun, Phf24, Ypel3, Fstl4, Ctnna2, Gsdme, C1qtnf4, Rap1a, Nampt, Il1r1, Thpo, Camk2n1, Rundc3a, Cdc42se2, Arfgef3, Tead1, Nup93, Ccl6, St5, Lurap1l, Pde4d, Camk2d, Csf1r, Heg1, Nr1d2, Mapk3, Htra2, Ptk2b, Cdk5r1, Ndel1, Dennd1b, Zc3hav1, Oxr1, Tiam2, Kctd12, Ccl4, Mcc, Il6ra, Aplp1, Spata13, Il16, Frrs1l, Dusp16, Psap, Thra"
"181","BP","GO:0001822","kidney development",264,10,3.99,369,0.00712,0.00712,0.0378787878787879,"Robo2, Stra6, Gpc3, Epha7, Epha4, Zbtb16, Dchs2, Calb1, Smad1, Il6ra"
"182","BP","GO:0007631","feeding behavior",113,6,1.71,377,0.00745,0.00745,0.0530973451327434,"Stra6, Npy1r, Stat3, App, Ubr3, Gls"
"183","BP","GO:0007214","gamma-aminobutyric acid signaling pathwa...",27,3,0.41,381,0.00766,0.00766,0.111111111111111,"Plcl1, Gabrb3, Phf24"
"184","BP","GO:0007155","cell adhesion",1198,39,18.12,61,0.00777,4.9e-06,0.0325542570951586,"Thy1, Epha5, Pcdh9, Cntn5, Cntnap5a, Unc5d, Cdh9, Ncam2, Robo2, Cadm2, Adk, Sema5a, Cblb, Epha7, Rreb1, Cd9, Epha4, Chl1, Pard3b, Skap1, Cdh8, Col6a4, Ppp3ca, Sparcl1, Ntng1, Pcdh17, App, Ctnna2, Ctnna3, Cdh11, Zbtb16, Pcdh20, Dchs2, Ptk2b, Cdk5r1, Itga7, Il6ra, Aplp1, Pcdh8"
"185","BP","GO:0045773","positive regulation of axon extension",52,4,0.79,383,0.00785,0.00785,0.0769230769230769,"Sema5a, Nrg1, Map1b, Ndel1"
"186","BP","GO:0051899","membrane depolarization",82,5,1.24,385,0.00809,0.00809,0.0609756097560976,"Scn3b, Fgf12, Cacna2d1, Jun, Camk2d"
"187","BP","GO:0051963","regulation of synapse assembly",115,6,1.74,386,0.0081,0.0081,0.0521739130434783,"Lrrtm4, Lingo2, Lrrtm3, Syndig1, Epha7, App"
"188","BP","GO:0048589","developmental growth",744,23,11.26,184,0.00824,0.00098,0.0309139784946237,"Sema6d, Stra6, Sema5a, Tmem108, Npy1r, Epha7, Cd9, Stat3, Nrg1, App, Ndn, Fstl4, Pde4d, Camk2d, Map1b, Heg1, Htra2, Cdk5r1, Ndel1, Tmem38b, Smad1, Il6ra, Psap"
"189","BP","GO:0060322","head development",641,22,9.7,133,0.00845,0.00032,0.0343213728549142,"Epha5, Sema6d, Robo2, Stra6, Sema5a, Tmem108, Epha7, Tyrobp, Nrg1, App, Ctnna2, Bhlhe22, Slc4a7, Csf1r, Mapk3, Htra2, Cdk5r1, Ndel1, Nfib, Smad1, Aplp1, Thra"
"190","BP","GO:0045672","positive regulation of osteoclast differ...",28,3,0.42,391,0.00849,0.00849,0.107142857142857,"Trem2, Tyrobp, Csf1r"
"191","BP","GO:0032816","positive regulation of natural killer ce...",28,3,0.42,392,0.00849,0.00849,0.107142857142857,"Tyrobp, Lyst, Il6ra"
"192","BP","GO:0021537","telencephalon development",231,9,3.49,394,0.00877,0.00877,0.038961038961039,"Epha5, Robo2, Tmem108, Nrg1, Bhlhe22, Csf1r, Cdk5r1, Ndel1, Nfib"
"193","BP","GO:0006897","endocytosis",592,17,8.96,399,0.00895,0.00895,0.0287162162162162,"Arhgap12, Gria2, Gpc3, Tmem108, Rabgap1l, Cd9, Btbd9, Trem2, Ighm, Ppp3ca, Tyrobp, App, Rap1a, Cdc42se2, Mapk3, Dennd1b, Aplp1"
"194","BP","GO:0090257","regulation of muscle system process",232,9,3.51,401,0.00901,0.00901,0.0387931034482759,"Adk, Cald1, Ppp3ca, Atp2b1, Ctnna3, Tead1, Pde4d, Camk2d, Tmem38b"
"195","BP","GO:0010647","positive regulation of cell communicatio...",1636,48,24.75,65,0.0092,6.2e-06,0.0293398533007335,"St18, Grik2, Sybu, Prkd1, Robo2, Adcy1, Stra6, Gria2, Gpc3, Sema5a, Tmem108, Dgki, Epha4, Trem2, Ighm, Nrgn, Stat3, Tyrobp, Ly86, Nrg1, Hipk2, Atf6, App, Jun, Gsdme, C1qtnf4, Rap1a, Il1r1, Thpo, Rundc3a, Nup93, Ccl6, St5, Lurap1l, Camk2d, Slc24a2, Csf1r, Gfap, Mapk3, Htra2, Calb1, Ptk2b, Slc1a3, Zc3hav1, Ccl4, Il6ra, Psap, Thra"
"196","BP","GO:1904018","positive regulation of vasculature devel...",193,8,2.92,405,0.00928,0.00928,0.0414507772020725,"Prkd1, Sema5a, Stat3, Hipk2, Rap1a, Ptk2b, Smad1, Il6ra"
"197","BP","GO:0051648","vesicle localization",275,10,4.16,407,0.00934,0.00934,0.0363636363636364,"Sybu, Syndig1, Adcy1, Ppfia2, Fyco1, Dgki, Pcdh17, Rap1a, Tmed9, Ndel1"
"198","BP","GO:1902003","regulation of amyloid-beta formation",29,3,0.44,408,0.00936,0.00936,0.103448275862069,"Lrrtm3, Epha4, App"
"199","BP","GO:0023056","positive regulation of signaling",1641,48,24.83,66,0.00966,6.7e-06,0.0292504570383912,"St18, Grik2, Sybu, Prkd1, Robo2, Adcy1, Stra6, Gria2, Gpc3, Sema5a, Tmem108, Dgki, Epha4, Trem2, Ighm, Nrgn, Stat3, Tyrobp, Ly86, Nrg1, Hipk2, Atf6, App, Jun, Gsdme, C1qtnf4, Rap1a, Il1r1, Thpo, Rundc3a, Nup93, Ccl6, St5, Lurap1l, Camk2d, Slc24a2, Csf1r, Gfap, Mapk3, Htra2, Calb1, Ptk2b, Slc1a3, Zc3hav1, Ccl4, Il6ra, Psap, Thra"
"200","BP","GO:0046777","protein autophosphorylation",236,9,3.57,418,0.01,0.01,0.038135593220339,"Thy1, Prkd1, Epha7, Epha4, Jun, Camk2d, Csf1r, Mapk3, Ptk2b"
"201","CC","GO:0098978","glutamatergic synapse",506,29,7.59,9,7e-10,7e-10,0.0573122529644269,"Lrrtm4, Grik2, Shisa9, Cdh9, Lrrtm3, Adcy1, Ppfia2, Gria2, Epha7, Dgki, Epha4, Cdh8, Cacna2d1, Ppp3ca, Nrgn, Stat3, Sparcl1, Ntng1, Gpm6a, Pcdh17, Nrg1, Atp2b1, Rap1a, Cdh11, Filip1, Kcnd2, Calb1, Ptk2b, Pcdh8"
"202","CC","GO:0043197","dendritic spine",192,16,2.88,24,3.5e-08,3.5e-08,0.0833333333333333,"Shisa9, Dock10, Syndig1, Gria2, Dgki, Epha4, Cald1, Ppp3ca, Nrgn, Atp2b1, Itpka, Kcnd2, Calb1, Ptk2b, Cdk5r1, Slc1a3"
"203","CC","GO:0030054","cell junction",1098,44,16.47,13,6.1e-08,2.3e-09,0.0400728597449909,"Lrrtm4, Epha5, Grik2, Frmd4b, Pcdh9, Prkd1, Shisa9, Cdh9, Lrrtm3, Syndig1, Cadm2, Gria2, Tmem108, Epha4, Sntb2, Pard3b, Skap1, Cdh8, Trpc4, Ppp3ca, Nrgn, Atp2b1, Gabrb3, App, Ctnna2, Rap1a, Nampt, Ctnna3, Frmd4a, Cdh11, Camk2n1, Ajm1, Camk2d, Kcnd2, Map1b, Dchs2, Heg1, Mapk3, Ptk2b, Cpeb1, Itga7, Kctd12, Frrs1l, Pcdh8"
"204","CC","GO:0030424","axon",691,38,10.36,6,1.5e-06,4.3e-12,0.0549927641099855,"Thy1, Epha5, Grik2, Pcdh9, Sybu, Cntn5, Cdh9, Ncam2, Robo2, Cadm2, Gria2, Tmem108, C4b, Npy1r, Dgki, Robo3, Epha4, Cdh8, Orai2, Nrgn, Gpm6a, Pygb, Nrg1, Gabrb3, App, Ctnna2, Cst3, Il1r1, Camk2d, Map1b, Ctsz, Calb1, Ptk2b, Cpeb1, Calm1, Cdk5r1, Ndel1, Nfib"
"205","CC","GO:0030426","growth cone",197,14,2.95,35,1.7e-06,1.7e-06,0.0710659898477157,"Thy1, Pcdh9, Gria2, Epha4, Orai2, Gpm6a, App, Map1b, Ctsz, Ptk2b, Cpeb1, Calm1, Cdk5r1, Ndel1"
"206","CC","GO:0014069","postsynaptic density",382,23,5.73,16,4e-06,1.8e-08,0.0602094240837696,"Lrrtm4, Grik2, Shisa9, Lrrtm3, Syndig1, Adcy1, Gria2, Tmem108, Epha7, Dgki, Epha4, Cald1, Nrgn, Stat3, Ctnna2, Il1r1, Camk2n1, Kcnd2, Map1b, Rpl14, Ptk2b, Cpeb1, Cdk5r1"
"207","CC","GO:0016607","nuclear speck",308,17,4.62,40,4.4e-06,4.4e-06,0.0551948051948052,"Malat1, Luc7l2, Srsf2, Srsf7, Rreb1, Srek1, Hnrnpu, Srsf11, Ddx17, Nampt, Snrnp70, Zbtb16, Dennd1b, Srsf1, Srsf9, Il16, Fnbp4"
"208","CC","GO:0098685","Schaffer collateral - CA1 synapse",113,10,1.69,43,7.8e-06,7.8e-06,0.0884955752212389,"Adcy1, Gria2, Epha7, Dgki, Epha4, Ppp3ca, Stat3, Ntng1, Cdh11, Pcdh8"
"209","CC","GO:0032809","neuronal cell body membrane",35,6,0.52,45,1.2e-05,1.2e-05,0.171428571428571,"Thy1, Kcnb2, Cadm2, Atp2b1, Kcnd2, Il6ra"
"210","CC","GO:0034703","cation channel complex",218,13,3.27,48,2.7e-05,2.7e-05,0.0596330275229358,"Kcnip4, Lrrtm4, Grik2, Shisa9, Kcnb2, Gria2, Scn3b, Trpc4, Cacna2d1, Pde4d, Kcnd2, Ptk2b, Calm1"
"211","CC","GO:0031594","neuromuscular junction",93,8,1.39,52,7.8e-05,7.8e-05,0.0860215053763441,"Epha7, Epha4, Nrg1, App, Pls3, Camk2d, Cdk5r1, Itga7"
"212","CC","GO:0098686","hippocampal mossy fiber to CA3 synapse",49,6,0.73,53,8.8e-05,8.8e-05,0.122448979591837,"Grik2, Cdh9, Adcy1, Epha7, Ctnna2, Calb1"
"213","CC","GO:0043025","neuronal cell body",695,29,10.42,33,0.00012,7e-07,0.041726618705036,"Thy1, Kcnip4, Epha5, Grik2, Kcnb2, Brinp1, Cadm2, Gria2, C4b, Epha7, Dgki, Epha4, Cald1, Nrgn, Gpm6a, Ncdn, Atp2b1, Cst3, Camk2n1, Camk2d, Kcnd2, Map1b, Calb1, Ptk2b, Cpeb1, Cdk5r1, Ndel1, Slc1a3, Il6ra"
"214","CC","GO:0045211","postsynaptic membrane",364,23,5.46,15,0.00014,7.2e-09,0.0631868131868132,"Lrrtm4, Grik2, Shisa9, Cdh9, Lrrtm3, Syndig1, Adcy1, Gria2, Kctd16, Tmem108, Epha7, Dgki, Epha4, Cacna2d1, Nrgn, Pcdh17, Gabrb3, Ctnna2, Camk2n1, Kcnd2, Cpeb1, Kctd12, Pcdh8"
"215","CC","GO:0043235","receptor complex",387,19,5.8,41,0.00046,6.6e-06,0.0490956072351421,"Lrrtm4, Epha5, Grik2, Shisa9, Gria2, Kctd16, Epha7, Epha4, Skap1, Ighm, Gabrb3, App, Epha6, Csf1r, Htra2, Ptk2b, Itga7, Kctd12, Il6ra"
"216","CC","GO:0099061","integral component of postsynaptic densi...",71,6,1.06,70,0.00068,0.00068,0.0845070422535211,"Lrrtm4, Shisa9, Lrrtm3, Adcy1, Gria2, Epha7"
"217","CC","GO:0009986","cell surface",871,26,13.06,71,0.00068,0.00068,0.0298507462686567,"Thy1, Epha5, Sema6d, Unc5d, Cdh9, Robo2, Gria2, Gpc3, Cd9, Epha4, Hnrnpu, Cdh8, Trpc4, Ighm, Tyrobp, Ctss, Nrg1, App, Il1r1, Cdh11, Csf1r, Heg1, Ctsz, Slc1a3, Itga7, Il6ra"
"218","CC","GO:0042734","presynaptic membrane",196,14,2.94,34,0.00087,1.6e-06,0.0714285714285714,"Grik2, Cntn5, Cdh9, Gria2, Kctd16, Dgki, Epha4, Cacna2d1, Ntng1, Gpm6a, Pcdh17, Atp2b1, Ctnna2, Kctd12"
"219","CC","GO:0098982","GABA-ergic synapse",103,7,1.54,74,0.00092,0.00092,0.0679611650485437,"Cntn5, Pcdh17, Nrg1, Atp2b1, Gabrb3, Kcnd2, Calb1"
"220","CC","GO:0098945","intrinsic component of presynaptic activ...",30,4,0.45,75,0.001,0.001,0.133333333333333,"Cacna2d1, Ntng1, Gpm6a, Atp2b1"
