"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"217","CC","GO:0032590","dendrite membrane",45,1,0.03,63,0.02611,0.02611,0.0222222222222222,"Hcn1"
"218","CC","GO:0031012","extracellular matrix",447,2,0.26,64,0.02709,0.02709,0.00447427293064877,"Lingo2, Lrrtm4"
"219","CC","GO:0031224","intrinsic component of membrane",4924,8,2.89,22,0.02817,0.00169,0.0016246953696182,"Adgrl3, Lingo2, Tenm2, Lrrtm4, Hcn1, Grin2a, Lrp1b, Cntnap5c"
"220","CC","GO:0005911","cell-cell junction",460,2,0.27,65,0.02857,0.02857,0.00434782608695652,"Adgrl3, Tenm2"
"221","CC","GO:0032589","neuron projection membrane",66,1,0.04,66,0.03808,0.03808,0.0151515151515152,"Hcn1"
"222","CC","GO:0043198","dendritic shaft",67,1,0.04,67,0.03865,0.03865,0.0149253731343284,"Hcn1"
"223","CC","GO:0060076","excitatory synapse",76,1,0.04,69,0.04374,0.04374,0.0131578947368421,"Grin2a"
"224","CC","GO:0008076","voltage-gated potassium channel complex",77,1,0.05,70,0.0443,0.0443,0.012987012987013,"Hcn1"
"225","CC","GO:0043195","terminal bouton",85,1,0.05,71,0.0488,0.0488,0.0117647058823529,"Grin2a"
"226","CC","GO:0034705","potassium channel complex",88,1,0.05,72,0.05048,0.05048,0.0113636363636364,"Hcn1"
"227","CC","GO:0016020","membrane",7907,9,4.64,49,0.05865,0.009,0.00113823194637663,"Adgrl3, Lingo2, Tenm2, Lrrtm4, Slit3, Hcn1, Grin2a, Lrp1b, Cntnap5c"
"228","CC","GO:0099056","integral component of presynaptic membra...",115,1,0.07,73,0.0655,0.0655,0.00869565217391304,"Grin2a"
"229","CC","GO:0044425","membrane part",6063,8,3.56,42,0.06918,0.0072,0.00131947880587168,"Adgrl3, Lingo2, Tenm2, Lrrtm4, Hcn1, Grin2a, Lrp1b, Cntnap5c"
"230","CC","GO:0098889","intrinsic component of presynaptic membr...",127,1,0.07,74,0.0721,0.0721,0.0078740157480315,"Grin2a"
"231","CC","GO:0043005","neuron projection",1455,5,0.85,14,0.08078,0.00087,0.00343642611683849,"Adgrl3, Tenm2, Hcn1, Grin2a, Auts2"
"232","CC","GO:0031256","leading edge membrane",147,1,0.09,75,0.08301,0.08301,0.00680272108843537,"Hcn1"
"233","CC","GO:0150034","distal axon",361,3,0.21,16,0.08401,0.00104,0.00831024930747922,"Hcn1, Grin2a, Auts2"
"234","CC","GO:0009986","cell surface",871,2,0.51,76,0.0899,0.0899,0.00229621125143513,"Hcn1, Grin2a"
"235","CC","GO:0098590","plasma membrane region",1164,4,0.68,30,0.09378,0.00344,0.00343642611683849,"Tenm2, Lrrtm4, Hcn1, Grin2a"
"236","CC","GO:0019897","extrinsic component of plasma membrane",183,1,0.11,77,0.10236,0.10236,0.00546448087431694,"Tenm2"
"237","CC","GO:0097458","neuron part",1896,6,1.11,3,0.10789,0.00031,0.00316455696202532,"Adgrl3, Tenm2, Lrrtm4, Hcn1, Grin2a, Auts2"
"238","CC","GO:0044459","plasma membrane part",2601,5,1.53,51,0.1085,0.01145,0.00192233756247597,"Adgrl3, Tenm2, Lrrtm4, Hcn1, Grin2a"
"239","CC","GO:0042734","presynaptic membrane",196,1,0.12,79,0.10926,0.10926,0.00510204081632653,"Grin2a"
"240","CC","GO:0030426","growth cone",197,1,0.12,80,0.10979,0.10979,0.0050761421319797,"Auts2"
"241","CC","GO:0030427","site of polarized growth",201,1,0.12,81,0.1119,0.1119,0.00497512437810945,"Auts2"
"242","CC","GO:0033267","axon part",440,3,0.26,24,0.11885,0.00184,0.00681818181818182,"Hcn1, Grin2a, Auts2"
"243","CC","GO:0008021","synaptic vesicle",222,1,0.13,83,0.12291,0.12291,0.0045045045045045,"Grin2a"
"244","CC","GO:0016323","basolateral plasma membrane",222,1,0.13,84,0.12291,0.12291,0.0045045045045045,"Hcn1"
"245","CC","GO:0045211","postsynaptic membrane",364,3,0.21,17,0.13275,0.00107,0.00824175824175824,"Tenm2, Lrrtm4, Grin2a"
"246","CC","GO:0070382","exocytic vesicle",241,1,0.14,85,0.13276,0.13276,0.004149377593361,"Grin2a"
"247","CC","GO:0043235","receptor complex",387,3,0.23,18,0.14947,0.00128,0.00775193798449612,"Lrrtm4, Grin2a, Lrp1b"
"248","CC","GO:0031253","cell projection membrane",288,1,0.17,87,0.1567,0.1567,0.00347222222222222,"Hcn1"
"249","CC","GO:0019898","extrinsic component of membrane",307,1,0.18,88,0.16621,0.16621,0.00325732899022801,"Tenm2"
"250","CC","GO:0030133","transport vesicle",314,1,0.18,89,0.16969,0.16969,0.00318471337579618,"Grin2a"
"251","CC","GO:0120025","plasma membrane bounded cell projection",2167,5,1.27,35,0.18511,0.00522,0.00230733733271804,"Adgrl3, Tenm2, Hcn1, Grin2a, Auts2"
"252","CC","GO:0097060","synaptic membrane",499,3,0.29,27,0.18845,0.00264,0.00601202404809619,"Tenm2, Lrrtm4, Grin2a"
"253","CC","GO:0031252","cell leading edge",376,1,0.22,90,0.19992,0.19992,0.00265957446808511,"Hcn1"
"254","CC","GO:0098797","plasma membrane protein complex",529,3,0.31,29,0.20692,0.00312,0.0056710775047259,"Lrrtm4, Hcn1, Grin2a"
"255","CC","GO:0042995","cell projection",2360,5,1.39,45,0.21677,0.00756,0.00211864406779661,"Adgrl3, Tenm2, Hcn1, Grin2a, Auts2"
"256","CC","GO:0030425","dendrite",697,3,0.41,40,0.22006,0.00676,0.00430416068866571,"Tenm2, Hcn1, Grin2a"
"257","CC","GO:0097447","dendritic tree",700,3,0.41,41,0.22122,0.00684,0.00428571428571429,"Tenm2, Hcn1, Grin2a"
"258","CC","GO:0005783","endoplasmic reticulum",1617,2,0.95,91,0.24446,0.24446,0.00123685837971552,"Tenm2, Grin2a"
"259","CC","GO:0015629","actin cytoskeleton",483,1,0.28,92,0.24975,0.24975,0.0020703933747412,"Auts2"
"260","CC","GO:0099503","secretory vesicle",529,1,0.31,93,0.2703,0.2703,0.00189035916824197,"Grin2a"
"261","CC","GO:0036477","somatodendritic compartment",1009,3,0.59,55,0.33341,0.01855,0.00297324083250743,"Tenm2, Hcn1, Grin2a"
"262","CC","GO:0043025","neuronal cell body",695,1,0.41,94,0.34025,0.34025,0.00143884892086331,"Hcn1"
"263","CC","GO:0005886","plasma membrane",4585,5,2.69,78,0.37278,0.10624,0.00109051254089422,"Adgrl3, Tenm2, Lrrtm4, Hcn1, Grin2a"
"264","CC","GO:0044297","cell body",781,1,0.46,95,0.37404,0.37404,0.00128040973111396,"Hcn1"
"265","CC","GO:0071944","cell periphery",4725,5,2.77,82,0.39383,0.11809,0.00105820105820106,"Adgrl3, Tenm2, Lrrtm4, Hcn1, Grin2a"
"266","CC","GO:0044463","cell projection part",1494,4,0.88,46,0.40502,0.00842,0.00267737617135207,"Tenm2, Hcn1, Grin2a, Auts2"
"267","CC","GO:0120038","plasma membrane bounded cell projection ...",1494,4,0.88,47,0.40502,0.00842,0.00267737617135207,"Tenm2, Hcn1, Grin2a, Auts2"
"268","CC","GO:0005794","Golgi apparatus",1338,1,0.79,96,0.55744,0.55744,0.000747384155455904,"Tenm2"
"269","CC","GO:0012505","endomembrane system",3594,2,2.11,97,0.65316,0.65316,0.000556483027267668,"Tenm2, Grin2a"
"270","CC","GO:0005739","mitochondrion",1720,1,1.01,98,0.65336,0.65336,0.000581395348837209,"Slit3"
"271","CC","GO:0031410","cytoplasmic vesicle",1722,1,1.01,99,0.6538,0.6538,0.000580720092915215,"Grin2a"
"272","CC","GO:0032991","protein-containing complex",5015,5,2.94,86,0.65449,0.14489,0.000997008973080758,"Ttr, Lrrtm4, Hcn1, Grin2a, Lrp1b"
"273","CC","GO:0097708","intracellular vesicle",1727,1,1.01,100,0.65492,0.65492,0.000579038795599305,"Grin2a"
"274","CC","GO:0031982","vesicle",1841,1,1.08,101,0.67953,0.67953,0.000543183052688756,"Grin2a"
"275","CC","GO:0005856","cytoskeleton",2011,1,1.18,102,0.71328,0.71328,0.000497265042267529,"Auts2"
"276","CC","GO:0005737","cytoplasm",10270,5,6.03,103,0.82294,0.82294,0.000486854917234664,"Tenm2, Slit3, Hcn1, Grin2a, Auts2"
"277","CC","GO:0043231","intracellular membrane-bounded organelle",9576,4,5.62,104,0.90044,0.90044,0.000417710944026733,"Tenm2, Slit3, Grin2a, Auts2"
"278","CC","GO:0044444","cytoplasmic part",7918,3,4.65,105,0.90846,0.90846,0.00037888355645365,"Tenm2, Slit3, Grin2a"
"279","CC","GO:0043232","intracellular non-membrane-bounded organ...",3882,1,2.28,107,0.92227,0.92227,0.000257599175682638,"Auts2"
"280","CC","GO:0043228","non-membrane-bounded organelle",3901,1,2.29,108,0.92336,0.92336,0.000256344527044348,"Auts2"
"281","CC","GO:0005634","nucleus",6309,2,3.7,111,0.92808,0.92808,0.000317007449675067,"Tenm2, Auts2"
"282","CC","GO:0043227","membrane-bounded organelle",10221,4,6,112,0.93531,0.93531,0.000391351139810195,"Tenm2, Slit3, Grin2a, Auts2"
"283","CC","GO:0044424","intracellular part",12660,5,7.43,114,0.96675,0.96675,0.000394944707740916,"Tenm2, Slit3, Hcn1, Grin2a, Auts2"
"284","CC","GO:0005622","intracellular",12690,5,7.45,115,0.96764,0.96764,0.000394011032308905,"Tenm2, Slit3, Hcn1, Grin2a, Auts2"
"285","CC","GO:0043229","intracellular organelle",11130,4,6.53,116,0.96785,0.96785,0.000359389038634322,"Tenm2, Slit3, Grin2a, Auts2"
"286","CC","GO:0043226","organelle",11415,5,6.7,106,0.97774,0.91159,0.000438020148926851,"Tenm2, Lrrtm4, Slit3, Grin2a, Auts2"
"287","CC","GO:0044464","cell part",14550,7,8.54,109,0.99145,0.9235,0.000481099656357388,"Adgrl3, Tenm2, Lrrtm4, Slit3, Hcn1, Grin2a, Auts2"
"288","CC","GO:0005623","cell",14552,7,8.54,110,0.99146,0.92364,0.000481033534909291,"Adgrl3, Tenm2, Lrrtm4, Slit3, Hcn1, Grin2a, Auts2"
"289","CC","GO:0014069","postsynaptic density",382,2,0.22,57,1,0.02019,0.00523560209424084,"Lrrtm4, Grin2a"
"290","CC","GO:0005575","cellular_component",18737,11,11,117,1,1,0.000587073704435075,"Ttr, Adgrl3, Lingo2, Tenm2, Lrrtm4, Slit3, Hcn1, Grin2a, Lrp1b, Cntnap5c, Auts2"
"291","CC","GO:0044421","extracellular region part",1537,4,0.9,50,1,0.00931,0.00260247234873129,"Ttr, Lingo2, Lrrtm4, Slit3"
"292","CC","GO:0005576","extracellular region",2000,4,1.17,61,1,0.02308,0.002,"Ttr, Lingo2, Lrrtm4, Slit3"
"293","CC","GO:0044422","organelle part",7102,2,4.17,113,1,0.95921,0.000281610813855252,"Lrrtm4, Grin2a"
"294","CC","GO:0099634","postsynaptic specialization membrane",132,2,0.08,26,1,0.0026,0.0151515151515152,"Lrrtm4, Grin2a"
"295","CC","GO:0098793","presynapse",549,2,0.32,68,1,0.03956,0.00364298724954463,"Hcn1, Grin2a"
"296","CC","GO:0098794","postsynapse",714,3,0.42,43,1,0.00723,0.00420168067226891,"Tenm2, Lrrtm4, Grin2a"
"297","CC","GO:0098796","membrane protein complex",1084,3,0.64,59,1,0.02245,0.00276752767527675,"Lrrtm4, Hcn1, Grin2a"
"298","CC","GO:0032279","asymmetric synapse",385,2,0.23,58,1,0.02049,0.00519480519480519,"Lrrtm4, Grin2a"
"299","CC","GO:0099240","intrinsic component of synaptic membrane",242,2,0.14,48,1,0.00846,0.00826446280991736,"Lrrtm4, Grin2a"
"300","CC","GO:0034702","ion channel complex",290,3,0.17,7,1,0.00055,0.0103448275862069,"Lrrtm4, Hcn1, Grin2a"
