"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"181","BP","GO:0023061","signal release",503,6,2.16,198,0.02114,0.02114,0.0119284294234592,"Cnr1, Nlgn2, Syn2, Ntrk2, Hmgcr, Ywhaz"
"182","BP","GO:0010468","regulation of gene expression",3441,24,14.79,112,0.02115,0.00835,0.00697471665213601,"Ldlr, Peg3, Zfpm2, Cpeb2, Ndn, Kmt2a, Vstm2a, Tead1, Srsf2, Srebf2, Atp1b1, Eya1, Mllt11, Rbms3, Hnrnpdl, Eid1, Phf20l1, Purb, Ntrk2, Ubr5, Mapk10, App, Per1, Cst7"
"183","BP","GO:0042592","homeostatic process",1773,16,7.62,58,0.02122,0.00322,0.00902425267907501,"Thy1, Cnr1, Ldlr, Ndn, Ctss, Kmt2a, Srebf2, Atp1b1, Ryr3, Mllt11, Fth1, Tmtc2, App, Hmgcr, Cox19, Inpp5d"
"184","BP","GO:0016573","histone acetylation",137,3,0.59,199,0.02125,0.02125,0.0218978102189781,"Kmt2a, Eid1, Per1"
"185","BP","GO:0098815","modulation of excitatory postsynaptic po...",53,2,0.23,200,0.02183,0.02183,0.0377358490566038,"Nlgn2, App"
"186","BP","GO:0035065","regulation of histone acetylation",53,2,0.23,201,0.02183,0.02183,0.0377358490566038,"Kmt2a, Eid1"
"187","BP","GO:0050994","regulation of lipid catabolic process",53,2,0.23,202,0.02183,0.02183,0.0377358490566038,"Cnr1, Ldlr"
"188","BP","GO:1901699","cellular response to nitrogen compound",508,6,2.18,204,0.02207,0.02207,0.0118110236220472,"Cpeb2, Pde3a, Rgs8, Ntrk2, App, Uchl3"
"189","BP","GO:0042461","photoreceptor cell development",54,2,0.23,205,0.02261,0.02261,0.037037037037037,"Thy1, Ntrk2"
"190","BP","GO:0042552","myelination",141,3,0.61,208,0.0229,0.0229,0.0212765957446809,"Ntrk2, Cd9, Cst7"
"191","BP","GO:0009968","negative regulation of signal transducti...",1133,10,4.87,209,0.02298,0.02298,0.0088261253309797,"Thy1, Pde3a, Eya1, Rgs8, Rbms3, Shisa6, Hmgcr, Per1, Ier3, Inpp5d"
"192","BP","GO:0051048","negative regulation of secretion",252,4,1.08,211,0.0233,0.0233,0.0158730158730159,"Cnr1, Ubr5, Hmgcr, Cyp51"
"193","BP","GO:0018393","internal peptidyl-lysine acetylation",142,3,0.61,212,0.02332,0.02332,0.0211267605633803,"Kmt2a, Eid1, Per1"
"194","BP","GO:0007528","neuromuscular junction development",55,2,0.24,213,0.0234,0.0234,0.0363636363636364,"Ntrk2, App"
"195","BP","GO:0048584","positive regulation of response to stimu...",2018,15,8.68,217,0.02381,0.02381,0.00743310208126858,"Thy1, Cnr1, Ldlr, Ctss, Kmt2a, C1qb, Eya1, Nlgn2, Mllt11, Ntrk2, Ubr5, Akr1c18, App, Hmgcr, C4b"
"196","BP","GO:0008366","axon ensheathment",144,3,0.62,219,0.02418,0.02418,0.0208333333333333,"Ntrk2, Cd9, Cst7"
"197","BP","GO:0007272","ensheathment of neurons",144,3,0.62,220,0.02418,0.02418,0.0208333333333333,"Ntrk2, Cd9, Cst7"
"198","BP","GO:0060042","retina morphogenesis in camera-type eye",56,2,0.24,221,0.0242,0.0242,0.0357142857142857,"Thy1, Man2a1"
"199","BP","GO:0006475","internal protein amino acid acetylation",145,3,0.62,223,0.02462,0.02462,0.0206896551724138,"Kmt2a, Eid1, Per1"
"200","BP","GO:0006956","complement activation",57,2,0.25,225,0.02501,0.02501,0.0350877192982456,"C1qb, C4b"
"201","CC","GO:0060076","excitatory synapse",76,3,0.32,3,0.0041,0.0041,0.0394736842105263,"Nlgn2, Ntrk2, Shisa6"
"202","CC","GO:0098978","glutamatergic synapse",506,7,2.13,4,0.0055,0.0055,0.0138339920948617,"Cnr1, Syn2, Ntrk2, Mapk10, Shisa6, Lrrtm4, Ywhaz"
"203","CC","GO:0014069","postsynaptic density",382,6,1.61,5,0.0055,0.0055,0.0157068062827225,"Syn2, Ntrk2, Mapk10, Shisa6, Lrrtm4, Ywhaz"
"204","CC","GO:0032281","AMPA glutamate receptor complex",30,2,0.13,8,0.0071,0.0071,0.0666666666666667,"Shisa6, Lrrtm4"
"205","CC","GO:0005615","extracellular space",1311,12,5.53,10,0.0085,0.0085,0.0091533180778032,"Pcsk1n, Ldlr, Sst, Ctss, C1qb, Col25a1, Cd9, App, Lrrtm4, C4b, Cst7, Man2a1"
"206","CC","GO:0051233","spindle midzone",34,2,0.14,11,0.009,0.009,0.0588235294117647,"Ttc28, App"
"207","CC","GO:0032809","neuronal cell body membrane",35,2,0.15,12,0.0095,0.0095,0.0571428571428571,"Thy1, Rgs8"
"208","CC","GO:0030426","growth cone",197,4,0.83,13,0.0096,0.0096,0.0203045685279188,"Thy1, Cnr1, Ntrk2, App"
"209","CC","GO:0099060","integral component of postsynaptic speci...",104,3,0.44,14,0.0097,0.0097,0.0288461538461538,"Nlgn2, Shisa6, Lrrtm4"
"210","CC","GO:0031984","organelle subcompartment",862,9,3.63,16,0.0102,0.0102,0.0104408352668213,"Pcsk1n, Srebf2, Scd2, Atp11b, Ryr3, Tmtc2, Hmgcr, Man2a1, Sc5d"
"211","CC","GO:0032590","dendrite membrane",45,2,0.19,24,0.0155,0.0155,0.0444444444444444,"Thy1, Shisa6"
"212","CC","GO:0045121","membrane raft",359,5,1.51,25,0.0178,0.0178,0.0139275766016713,"Thy1, Cnr1, Ldlr, Atp1b1, App"
"213","CC","GO:0005789","endoplasmic reticulum membrane",494,6,2.08,26,0.0179,0.0179,0.0121457489878543,"Srebf2, Scd2, Ryr3, Tmtc2, Hmgcr, Sc5d"
"214","CC","GO:0098857","membrane microdomain",360,5,1.52,27,0.018,0.018,0.0138888888888889,"Thy1, Cnr1, Ldlr, Atp1b1, App"
"215","CC","GO:0055037","recycling endosome",135,3,0.57,32,0.0194,0.0194,0.0222222222222222,"Ldlr, Atp11b, App"
"216","CC","GO:0098589","membrane region",371,5,1.56,33,0.0202,0.0202,0.0134770889487871,"Thy1, Cnr1, Ldlr, Atp1b1, App"
"217","CC","GO:0098827","endoplasmic reticulum subcompartment",508,6,2.14,34,0.0203,0.0203,0.0118110236220472,"Srebf2, Scd2, Ryr3, Tmtc2, Hmgcr, Sc5d"
"218","CC","GO:0042175","nuclear outer membrane-endoplasmic retic...",518,6,2.18,36,0.0221,0.0221,0.0115830115830116,"Srebf2, Scd2, Ryr3, Tmtc2, Hmgcr, Sc5d"
"219","CC","GO:0045177","apical part of cell",397,5,1.67,39,0.0262,0.0262,0.0125944584382872,"Thy1, Ldlr, Atp1b1, Cd9, App"
"220","CC","GO:0005905","clathrin-coated pit",61,2,0.26,41,0.0274,0.0274,0.0327868852459016,"Ldlr, App"
"221","CC","GO:0030425","dendrite",697,7,2.94,42,0.0275,0.0275,0.0100430416068867,"Thy1, Srebf2, Nlgn2, Rgs8, Ntrk2, Shisa6, C4b"
"222","CC","GO:0097447","dendritic tree",700,7,2.95,43,0.0281,0.0281,0.01,"Thy1, Srebf2, Nlgn2, Rgs8, Ntrk2, Shisa6, C4b"
"223","CC","GO:0032589","neuron projection membrane",66,2,0.28,44,0.0316,0.0316,0.0303030303030303,"Thy1, Shisa6"
"224","CC","GO:0005776","autophagosome",68,2,0.29,45,0.0334,0.0334,0.0294117647058824,"Peg3, Fth1"
"225","CC","GO:0099061","integral component of postsynaptic densi...",71,2,0.3,48,0.0362,0.0362,0.028169014084507,"Shisa6, Lrrtm4"
"226","CC","GO:0005783","endoplasmic reticulum",1617,12,6.82,49,0.0378,0.0378,0.00742115027829314,"Thy1, Srebf2, Scd2, Atp11b, Ryr3, Ntrk2, Tmtc2, App, Hmgcr, Cst7, Cyp51, Sc5d"
"227","CC","GO:0044432","endoplasmic reticulum part",603,6,2.54,52,0.0418,0.0418,0.00995024875621891,"Srebf2, Scd2, Ryr3, Tmtc2, Hmgcr, Sc5d"
"228","CC","GO:0099146","intrinsic component of postsynaptic dens...",77,2,0.32,53,0.0419,0.0419,0.025974025974026,"Shisa6, Lrrtm4"
"229","CC","GO:0005581","collagen trimer",79,2,0.33,55,0.0439,0.0439,0.0253164556962025,"C1qb, Col25a1"
"230","CC","GO:0043227","membrane-bounded organelle",10221,51,43.09,56,0.0459,0.0459,0.00498972703257998,"Thy1, Pcsk1n, Cnr1, Ldlr, Peg3, Arglu1, Zfpm2, Cpeb2, Ndn, Ctss, Kif6, Kmt2a, Tead1, Srsf2, Srebf2, Nap1l5, Scd2, Camk2n2, Eya1, Atp11b, Ryr3, Tial1, Psma1, Mllt11, Syn2, Rgs8, Rbms3, Hnrnpdl, Eid1, Nexmif, Phf20l1, Fth1, Purb, Ntrk2, Cd9, Tmtc2, Ubr5, Mapk10, Akr1c18, App, Hmgcr, Per1, Cst7, Uchl3, Cox19, Cyp51, Ywhaz, Man2a1, Ier3, Sc5d, Capn11"
"231","CC","GO:0036477","somatodendritic compartment",1009,10,4.25,15,0.0466,0.0097,0.00991080277502478,"Thy1, Ldlr, Sst, Srebf2, Nlgn2, Rgs8, Ntrk2, Mapk10, Shisa6, C4b"
"232","CC","GO:0005770","late endosome",194,3,0.82,57,0.0488,0.0488,0.0154639175257732,"Ldlr, Ctss, Cst7"
"233","CC","GO:0044304","main axon",85,2,0.36,58,0.05,0.05,0.0235294117647059,"Thy1, App"
"234","CC","GO:0031970","organelle envelope lumen",86,2,0.36,59,0.0511,0.0511,0.0232558139534884,"App, Cox19"
"235","CC","GO:0043231","intracellular membrane-bounded organelle",9576,48,40.37,60,0.0536,0.0536,0.0050125313283208,"Thy1, Pcsk1n, Cnr1, Ldlr, Peg3, Arglu1, Zfpm2, Cpeb2, Ndn, Ctss, Kif6, Kmt2a, Tead1, Srsf2, Srebf2, Nap1l5, Scd2, Camk2n2, Eya1, Atp11b, Ryr3, Tial1, Psma1, Mllt11, Rgs8, Rbms3, Hnrnpdl, Eid1, Nexmif, Phf20l1, Fth1, Purb, Ntrk2, Tmtc2, Ubr5, Mapk10, Akr1c18, App, Hmgcr, Per1, Cst7, Uchl3, Cox19, Cyp51, Ywhaz, Man2a1, Ier3, Sc5d"
"236","CC","GO:0005791","rough endoplasmic reticulum",89,2,0.38,61,0.0543,0.0543,0.0224719101123595,"Ntrk2, App"
"237","CC","GO:0048786","presynaptic active zone",91,2,0.38,64,0.0565,0.0565,0.021978021978022,"Ntrk2, App"
"238","CC","GO:0005901","caveola",93,2,0.39,65,0.0587,0.0587,0.021505376344086,"Ldlr, Atp1b1"
"239","CC","GO:0043209","myelin sheath",210,3,0.89,66,0.0591,0.0591,0.0142857142857143,"Thy1, Atp1b1, Syn2"
"240","CC","GO:0043235","receptor complex",387,6,1.63,7,0.0597,0.0058,0.0155038759689922,"Ldlr, Ntrk2, Shisa6, App, Lrrtm4, Epha10"
"241","CC","GO:0098839","postsynaptic density membrane",94,2,0.4,68,0.0598,0.0598,0.0212765957446809,"Shisa6, Lrrtm4"
"242","CC","GO:0005773","vacuole",502,5,2.12,69,0.0608,0.0608,0.0099601593625498,"Ldlr, Peg3, Ctss, Fth1, Cst7"
"243","CC","GO:0098982","GABA-ergic synapse",103,2,0.43,73,0.0702,0.0702,0.0194174757281553,"Cnr1, Nlgn2"
"244","CC","GO:0009986","cell surface",871,7,3.67,75,0.0742,0.0742,0.00803673938002296,"Thy1, Ldlr, Ctss, Nlgn2, Ntrk2, Cd9, App"
"245","CC","GO:0031252","cell leading edge",376,4,1.59,76,0.0744,0.0744,0.0106382978723404,"Thy1, Shisa6, App, Ywhaz"
"246","CC","GO:0090723","growth cone part",20,1,0.08,77,0.0811,0.0811,0.05,"App"
"247","CC","GO:0005839","proteasome core complex",20,1,0.08,78,0.0811,0.0811,0.05,"Psma1"
"248","CC","GO:0031982","vesicle",1841,12,7.76,79,0.0841,0.0841,0.00651819663226507,"Pcsk1n, Ldlr, Ctss, Srebf2, Atp11b, Ryr3, Syn2, Ntrk2, Cd9, App, Cst7, Capn11"
"249","CC","GO:0030673","axolemma",21,1,0.09,80,0.0849,0.0849,0.0476190476190476,"Thy1"
"250","CC","GO:0043226","organelle",11415,57,48.13,38,0.0876,0.0247,0.0049934296977661,"Thy1, Pcsk1n, Cnr1, Ldlr, Peg3, Arglu1, Zfpm2, Cpeb2, Ndn, Ctss, Kif6, Kmt2a, Tead1, Srsf2, Srebf2, Nap1l5, Scd2, Camk2n2, Eya1, Atp11b, Nlgn2, Qrfpr, Ryr3, Tial1, Psma1, Mllt11, Syn2, Rgs8, Rbms3, Hnrnpdl, Eid1, Nexmif, Phf20l1, Fth1, Purb, Ttc28, Ntrk2, Cd9, Tmtc2, Ubr5, Mapk10, Shisa6, Akr1c18, App, Hmgcr, Lrrtm4, Per1, Cst7, Uchl3, Cox19, Cyp51, Ywhaz, Man2a1, Ier3, Sc5d, Capn11, Inpp5d"
"251","CC","GO:0031233","intrinsic component of external side of ...",22,1,0.09,81,0.0888,0.0888,0.0454545454545455,"Thy1"
"252","CC","GO:0033017","sarcoplasmic reticulum membrane",22,1,0.09,82,0.0888,0.0888,0.0454545454545455,"Ryr3"
"253","CC","GO:0032993","protein-DNA complex",120,2,0.51,83,0.0912,0.0912,0.0166666666666667,"Eya1, Purb"
"254","CC","GO:0044853","plasma membrane raft",121,2,0.51,84,0.0925,0.0925,0.0165289256198347,"Ldlr, Atp1b1"
"255","CC","GO:0043601","nuclear replisome",23,1,0.1,85,0.0927,0.0927,0.0434782608695652,"Purb"
"256","CC","GO:0005797","Golgi medial cisterna",23,1,0.1,86,0.0927,0.0927,0.0434782608695652,"Man2a1"
"257","CC","GO:0097470","ribbon synapse",23,1,0.1,87,0.0927,0.0927,0.0434782608695652,"Nlgn2"
"258","CC","GO:0001673","male germ cell nucleus",23,1,0.1,88,0.0927,0.0927,0.0434782608695652,"Kif6"
"259","CC","GO:0005764","lysosome",409,4,1.72,89,0.0943,0.0943,0.0097799511002445,"Ldlr, Ctss, Fth1, Cst7"
"260","CC","GO:0000323","lytic vacuole",410,4,1.73,90,0.0949,0.0949,0.00975609756097561,"Ldlr, Ctss, Fth1, Cst7"
"261","CC","GO:0005769","early endosome",259,3,1.09,91,0.0963,0.0963,0.0115830115830116,"Ldlr, Ntrk2, App"
"262","CC","GO:0060077","inhibitory synapse",24,1,0.1,92,0.0965,0.0965,0.0416666666666667,"Nlgn2"
"263","CC","GO:0030894","replisome",24,1,0.1,93,0.0965,0.0965,0.0416666666666667,"Purb"
"264","CC","GO:0044215","other organism",26,1,0.11,94,0.1041,0.1041,0.0384615384615385,"C4b"
"265","CC","GO:0044216","other organism cell",26,1,0.11,95,0.1041,0.1041,0.0384615384615385,"C4b"
"266","CC","GO:0044217","other organism part",26,1,0.11,96,0.1041,0.1041,0.0384615384615385,"C4b"
"267","CC","GO:0031410","cytoplasmic vesicle",1722,11,7.26,97,0.1071,0.1071,0.00638792102206736,"Pcsk1n, Ldlr, Ctss, Srebf2, Atp11b, Ryr3, Syn2, Ntrk2, App, Cst7, Capn11"
"268","CC","GO:0071339","MLL1 complex",27,1,0.11,98,0.1079,0.1079,0.037037037037037,"Kmt2a"
"269","CC","GO:0044665","MLL1/2 complex",27,1,0.11,99,0.1079,0.1079,0.037037037037037,"Kmt2a"
"270","CC","GO:0097708","intracellular vesicle",1727,11,7.28,100,0.1087,0.1087,0.00636942675159236,"Pcsk1n, Ldlr, Ctss, Srebf2, Atp11b, Ryr3, Syn2, Ntrk2, App, Cst7, Capn11"
"271","CC","GO:0043204","perikaryon",134,2,0.56,101,0.1097,0.1097,0.0149253731343284,"Ntrk2, Mapk10"
"272","CC","GO:0097386","glial cell projection",28,1,0.12,103,0.1117,0.1117,0.0357142857142857,"App"
"273","CC","GO:0030176","integral component of endoplasmic reticu...",138,2,0.58,105,0.1152,0.1152,0.0144927536231884,"Srebf2, Scd2"
"274","CC","GO:1990777","lipoprotein particle",29,1,0.12,106,0.1154,0.1154,0.0344827586206897,"Ldlr"
"275","CC","GO:0043073","germ cell nucleus",29,1,0.12,107,0.1154,0.1154,0.0344827586206897,"Kif6"
"276","CC","GO:0034358","plasma lipoprotein particle",29,1,0.12,108,0.1154,0.1154,0.0344827586206897,"Ldlr"
"277","CC","GO:0097431","mitotic spindle pole",29,1,0.12,109,0.1154,0.1154,0.0344827586206897,"Ttc28"
"278","CC","GO:0044444","cytoplasmic part",7918,39,33.38,112,0.1218,0.1218,0.00492548623389745,"Thy1, Pcsk1n, Cnr1, Ldlr, Peg3, Arglu1, Ndn, Ctss, Kmt2a, Pde3a, Srsf2, Srebf2, Scd2, Atp11b, Ryr3, Tial1, Mllt11, Syn2, Rbms3, Eid1, Fth1, Ntrk2, Tmtc2, Ubr5, Mapk10, Akr1c18, App, Hmgcr, Per1, Cst7, Uchl3, Cox19, Cyp51, Selenow, Ywhaz, Man2a1, Sc5d, Capn11, Inpp5d"
"279","CC","GO:0032994","protein-lipid complex",31,1,0.13,113,0.1229,0.1229,0.032258064516129,"Ldlr"
"280","CC","GO:0031227","intrinsic component of endoplasmic retic...",146,2,0.62,115,0.1263,0.1263,0.0136986301369863,"Srebf2, Scd2"
"281","CC","GO:0005768","endosome",811,6,3.42,116,0.127,0.127,0.00739827373612824,"Ldlr, Ctss, Atp11b, Ntrk2, App, Cst7"
"282","CC","GO:0031256","leading edge membrane",147,2,0.62,117,0.1277,0.1277,0.0136054421768707,"Thy1, Shisa6"
"283","CC","GO:0048471","perinuclear region of cytoplasm",632,5,2.66,118,0.1281,0.1281,0.00791139240506329,"Ryr3, Ntrk2, Ubr5, App, Ywhaz"
"284","CC","GO:0016324","apical plasma membrane",301,3,1.27,121,0.1341,0.1341,0.00996677740863787,"Thy1, Atp1b1, Cd9"
"285","CC","GO:0043005","neuron projection",1455,12,6.13,29,0.135,0.0184,0.00824742268041237,"Thy1, Cnr1, Cpeb2, Srebf2, Nlgn2, Rgs8, Ntrk2, Mapk10, Shisa6, App, Epha10, C4b"
"286","CC","GO:0005790","smooth endoplasmic reticulum",36,1,0.15,123,0.1412,0.1412,0.0277777777777778,"Ryr3"
"287","CC","GO:1990904","ribonucleoprotein complex",846,6,3.57,125,0.1464,0.1464,0.00709219858156028,"Cpeb2, Srsf2, Tial1, Rbms3, Hnrnpdl, Eid1"
"288","CC","GO:0042383","sarcolemma",162,2,0.68,127,0.1492,0.1492,0.0123456790123457,"Atp1b1, Ryr3"
"289","CC","GO:0005654","nucleoplasm",2467,14,10.4,128,0.1508,0.1508,0.00567490879610863,"Arglu1, Zfpm2, Ndn, Kmt2a, Tead1, Srsf2, Srebf2, Eya1, Psma1, Mllt11, Hnrnpdl, Eid1, Ubr5, Per1"
"290","CC","GO:0043596","nuclear replication fork",39,1,0.16,129,0.1521,0.1521,0.0256410256410256,"Purb"
"291","CC","GO:0005771","multivesicular body",39,1,0.16,130,0.1521,0.1521,0.0256410256410256,"Cst7"
"292","CC","GO:0031226","intrinsic component of plasma membrane",1418,11,5.98,47,0.1587,0.0351,0.0077574047954866,"Thy1, Cnr1, Atp1b1, Nlgn2, Col25a1, Ntrk2, Cd9, Shisa6, Tspan3, Lrrtm4, Epha10"
"293","CC","GO:0031903","microbody membrane",41,1,0.17,131,0.1592,0.1592,0.024390243902439,"Hmgcr"
"294","CC","GO:0005778","peroxisomal membrane",41,1,0.17,132,0.1592,0.1592,0.024390243902439,"Hmgcr"
"295","CC","GO:0005813","centrosome",500,4,2.11,133,0.1602,0.1602,0.008,"Ndn, Camk2n2, Psma1, Ttc28"
"296","CC","GO:0055038","recycling endosome membrane",42,1,0.18,134,0.1628,0.1628,0.0238095238095238,"Ldlr"
"297","CC","GO:0098805","whole membrane",1068,7,4.5,135,0.1632,0.1632,0.00655430711610487,"Thy1, Cnr1, Ldlr, Atp1b1, Syn2, App, Hmgcr"
"298","CC","GO:0005737","cytoplasm",10270,48,43.3,138,0.1708,0.1708,0.00467380720545277,"Thy1, Pcsk1n, Cnr1, Ldlr, Peg3, Arglu1, Zfpm2, Cpeb2, Ndn, Ctss, Kmt2a, Pde3a, Srsf2, Srebf2, Scd2, Camk2n2, Eya1, Atp11b, Nlgn2, Ryr3, Tial1, Psma1, Mllt11, Syn2, Rbms3, Hnrnpdl, Eid1, Nexmif, Fth1, Ttc28, Ntrk2, Tmtc2, Ubr5, Mapk10, Akr1c18, App, Hmgcr, Per1, Cst7, Uchl3, Cox19, Cyp51, Selenow, Ywhaz, Man2a1, Sc5d, Capn11, Inpp5d"
"299","CC","GO:0005634","nucleus",6309,31,26.6,140,0.1756,0.1756,0.00491361546996354,"Peg3, Arglu1, Zfpm2, Cpeb2, Ndn, Kif6, Kmt2a, Tead1, Srsf2, Srebf2, Nap1l5, Camk2n2, Eya1, Tial1, Psma1, Mllt11, Rgs8, Rbms3, Hnrnpdl, Eid1, Nexmif, Phf20l1, Purb, Ubr5, Mapk10, Akr1c18, App, Per1, Uchl3, Ywhaz, Ier3"
"300","CC","GO:0031201","SNARE complex",48,1,0.2,143,0.1838,0.1838,0.0208333333333333,"Syn2"
