"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"192","BP","GO:0001894","tissue homeostasis",215,3,0.61,201,0.02294,0.02294,0.013953488372093,"Ldb2, Ctss, Rac3"
"193","BP","GO:0048524","positive regulation of viral process",83,2,0.23,203,0.0231,0.0231,0.0240963855421687,"Apoe, Rad23a"
"194","BP","GO:0001910","regulation of leukocyte mediated cytotox...",83,2,0.23,204,0.0231,0.0231,0.0240963855421687,"Il12b, Tyrobp"
"195","BP","GO:1901379","regulation of potassium ion transmembran...",83,2,0.23,205,0.0231,0.0231,0.0240963855421687,"Neto1, Dpp10"
"196","BP","GO:0065008","regulation of biological quality",3712,23,10.5,8,0.02313,7.4e-05,0.00619612068965517,"Thy1, Apoe, Ldb2, Cadps2, Cnr1, Serpine2, Htr2c, Neto1, Calb1, Gfap, Tmem165, Hba-a1, Ctss, Angpt1, Mllt11, Rac3, Tyrobp, Hba-a2, Tmtc2, Vstm2a, Eif2s3y, Rad23a, Gna11"
"197","BP","GO:0031324","negative regulation of cellular metaboli...",2280,12,6.45,207,0.02315,0.02315,0.00526315789473684,"Thy1, Apoe, Ldb2, Cnr1, Cst3, Serpine2, Htr2c, Cpeb2, Pura, Angpt1, Tyrobp, Eid1"
"198","BP","GO:0019233","sensory perception of pain",139,4,0.39,15,0.02356,0.00064,0.0287769784172662,"Il12b, Cnr1, Htr2c, Ctss"
"199","BP","GO:0045833","negative regulation of lipid metabolic p...",84,2,0.24,208,0.02362,0.02362,0.0238095238095238,"Apoe, Cnr1"
"200","BP","GO:0001704","formation of primary germ layer",84,2,0.24,209,0.02362,0.02362,0.0238095238095238,"Eya1, Hsbp1"
"201","CC","GO:0005615","extracellular space",1311,14,3.92,1,2.3e-05,2.3e-05,0.0106788710907704,"Il12b, Hbb-bs, Apoe, Sst, Cst3, C1qb, Serpine2, Hbb-bt, Hba-a1, Ctss, Angpt1, Hba-a2, Adam12, C1qa"
"202","CC","GO:0098978","glutamatergic synapse",506,7,1.51,5,0.00074,0.00074,0.0138339920948617,"Apoe, Cadps2, Cnr1, Neto1, Calb1, Pura, Ina"
"203","CC","GO:0043025","neuronal cell body",695,8,2.08,6,0.00101,0.00101,0.0115107913669065,"Thy1, Apoe, Sst, Cst3, Serpine2, Calb1, Pura, Rac3"
"204","CC","GO:0043209","myelin sheath",210,4,0.63,11,0.00357,0.00357,0.019047619047619,"Thy1, Gfap, Hba-a1, Ina"
"205","CC","GO:0098794","postsynapse",714,7,2.13,13,0.00519,0.00519,0.00980392156862745,"Cadps2, C1qb, Neto1, Calb1, Pura, Ina, C1qa"
"206","CC","GO:0098552","side of membrane",558,6,1.67,14,0.00625,0.00625,0.010752688172043,"Thy1, Apoe, Serpine2, Htr2c, Gfap, Gna11"
"207","CC","GO:0005764","lysosome",409,5,1.22,15,0.00742,0.00742,0.0122249388753056,"Apoe, Cst3, Gfap, Tmem165, Ctss"
"208","CC","GO:0022627","cytosolic small ribosomal subunit",49,2,0.15,17,0.00943,0.00943,0.0408163265306122,"Hba-a1, Hba-a2"
"209","CC","GO:0009986","cell surface",871,7,2.6,18,0.01462,0.01462,0.00803673938002296,"Il12b, Thy1, Apoe, Serpine2, Htr2c, Ctss, Tyrobp"
"210","CC","GO:0019897","extrinsic component of plasma membrane",183,3,0.55,20,0.0174,0.0174,0.0163934426229508,"Apoe, Serpine2, Gna11"
"211","CC","GO:0005770","late endosome",194,3,0.58,22,0.02028,0.02028,0.0154639175257732,"Apoe, Cst3, Ctss"
"212","CC","GO:0030426","growth cone",197,3,0.59,23,0.0211,0.0211,0.0152284263959391,"Thy1, Cnr1, Rac3"
"213","CC","GO:0060076","excitatory synapse",76,2,0.23,24,0.02171,0.02171,0.0263157894736842,"Cadps2, Neto1"
"214","CC","GO:0030427","site of polarized growth",201,3,0.6,25,0.02224,0.02224,0.0149253731343284,"Thy1, Cnr1, Rac3"
"215","CC","GO:0150034","distal axon",361,4,1.08,26,0.02269,0.02269,0.0110803324099723,"Thy1, Cnr1, Calb1, Rac3"
"216","CC","GO:0005581","collagen trimer",79,2,0.24,27,0.02334,0.02334,0.0253164556962025,"C1qb, C1qa"
"217","CC","GO:0005882","intermediate filament",83,2,0.25,29,0.02558,0.02558,0.0240963855421687,"Gfap, Ina"
"218","CC","GO:0009897","external side of plasma membrane",381,4,1.14,30,0.02698,0.02698,0.010498687664042,"Thy1, Apoe, Serpine2, Htr2c"
"219","CC","GO:0043005","neuron projection",1455,9,4.35,31,0.02759,0.02759,0.00618556701030928,"Thy1, Apoe, Cnr1, Cst3, Htr2c, Calb1, Cpeb2, Pura, Rac3"
"220","CC","GO:0044445","cytosolic part",276,5,0.82,7,0.02787,0.00138,0.0181159420289855,"Hbb-bs, Hbb-bt, Calb1, Hba-a1, Hba-a2"
"221","CC","GO:0098982","GABA-ergic synapse",103,2,0.31,32,0.03803,0.03803,0.0194174757281553,"Cnr1, Calb1"
"222","CC","GO:0005765","lysosomal membrane",107,2,0.32,34,0.04074,0.04074,0.0186915887850467,"Gfap, Tmem165"
"223","CC","GO:0098852","lytic vacuole membrane",108,2,0.32,35,0.04143,0.04143,0.0185185185185185,"Gfap, Tmem165"
"224","CC","GO:0033267","axon part",440,4,1.32,36,0.04232,0.04232,0.00909090909090909,"Thy1, Cnr1, Calb1, Rac3"
"225","CC","GO:0032993","protein-DNA complex",120,2,0.36,37,0.05006,0.05006,0.0166666666666667,"Eya1, Pura"
"226","CC","GO:0045111","intermediate filament cytoskeleton",121,2,0.36,38,0.05081,0.05081,0.0165289256198347,"Gfap, Ina"
"227","CC","GO:0005829","cytosol",3131,16,9.36,21,0.05164,0.01836,0.00511018843819866,"Thy1, Hbb-bs, Serpine2, Hbb-bt, Calb1, Hba-a1, Srsf2, Necab1, Hsbp1, Mllt11, Rac3, Hba-a2, Eif2s3y, Ei24, Rad23a, Gna11"
"228","CC","GO:0120025","plasma membrane bounded cell projection",2167,11,6.48,39,0.05355,0.05355,0.0050761421319797,"Thy1, Apoe, Cnr1, Cst3, Htr2c, Calb1, Gfap, Cpeb2, Pura, Angpt1, Rac3"
"229","CC","GO:0030424","axon",691,5,2.07,40,0.05496,0.05496,0.00723589001447178,"Thy1, Cnr1, Cst3, Calb1, Rac3"
"230","CC","GO:0030425","dendrite",697,5,2.08,41,0.05663,0.05663,0.00717360114777618,"Thy1, Apoe, Htr2c, Calb1, Pura"
"231","CC","GO:0097447","dendritic tree",700,5,2.09,42,0.05748,0.05748,0.00714285714285714,"Thy1, Apoe, Htr2c, Calb1, Pura"
"232","CC","GO:0043083","synaptic cleft",20,1,0.06,43,0.05814,0.05814,0.05,"Apoe"
"233","CC","GO:0030673","axolemma",21,1,0.06,45,0.06095,0.06095,0.0476190476190476,"Thy1"
"234","CC","GO:0031233","intrinsic component of external side of ...",22,1,0.07,46,0.06376,0.06376,0.0454545454545455,"Thy1"
"235","CC","GO:0019898","extrinsic component of membrane",307,3,0.92,47,0.06399,0.06399,0.00977198697068404,"Apoe, Serpine2, Gna11"
"236","CC","GO:0043601","nuclear replisome",23,1,0.07,48,0.06657,0.06657,0.0434782608695652,"Pura"
"237","CC","GO:0030894","replisome",24,1,0.07,49,0.06936,0.06936,0.0416666666666667,"Pura"
"238","CC","GO:0099523","presynaptic cytosol",24,1,0.07,50,0.06936,0.06936,0.0416666666666667,"Calb1"
"239","CC","GO:0099524","postsynaptic cytosol",26,1,0.08,51,0.07492,0.07492,0.0384615384615385,"Calb1"
"240","CC","GO:0097386","glial cell projection",28,1,0.08,52,0.08045,0.08045,0.0357142857142857,"Gfap"
"241","CC","GO:0034358","plasma lipoprotein particle",29,1,0.09,53,0.0832,0.0832,0.0344827586206897,"Apoe"
"242","CC","GO:0044305","calyx of Held",29,1,0.09,54,0.0832,0.0832,0.0344827586206897,"Calb1"
"243","CC","GO:1990777","lipoprotein particle",29,1,0.09,55,0.0832,0.0832,0.0344827586206897,"Apoe"
"244","CC","GO:0005774","vacuolar membrane",162,2,0.48,56,0.08454,0.08454,0.0123456790123457,"Gfap, Tmem165"
"245","CC","GO:0032588","trans-Golgi network membrane",30,1,0.09,57,0.08595,0.08595,0.0333333333333333,"Tmem165"
"246","CC","GO:0042995","cell projection",2360,11,7.05,58,0.08757,0.08757,0.00466101694915254,"Thy1, Apoe, Cnr1, Cst3, Htr2c, Calb1, Gfap, Cpeb2, Pura, Angpt1, Rac3"
"247","CC","GO:0032994","protein-lipid complex",31,1,0.09,59,0.08868,0.08868,0.032258064516129,"Apoe"
"248","CC","GO:0045121","membrane raft",359,3,1.07,61,0.09214,0.09214,0.00835654596100279,"Thy1, Cnr1, Angpt1"
"249","CC","GO:0098857","membrane microdomain",360,3,1.08,62,0.09273,0.09273,0.00833333333333333,"Thy1, Cnr1, Angpt1"
"250","CC","GO:0044437","vacuolar part",172,2,0.51,63,0.09358,0.09358,0.0116279069767442,"Gfap, Tmem165"
"251","CC","GO:1905360","GTPase complex",33,1,0.1,64,0.09413,0.09413,0.0303030303030303,"Gna11"
"252","CC","GO:0005834","heterotrimeric G-protein complex",33,1,0.1,65,0.09413,0.09413,0.0303030303030303,"Gna11"
"253","CC","GO:0098688","parallel fiber to Purkinje cell synapse",33,1,0.1,66,0.09413,0.09413,0.0303030303030303,"Cadps2"
"254","CC","GO:0098589","membrane region",371,3,1.11,67,0.09927,0.09927,0.00808625336927224,"Thy1, Cnr1, Angpt1"
"255","CC","GO:0032809","neuronal cell body membrane",35,1,0.1,68,0.09955,0.09955,0.0285714285714286,"Thy1"
"256","CC","GO:0031941","filamentous actin",35,1,0.1,69,0.09955,0.09955,0.0285714285714286,"Rac3"
"257","CC","GO:0098562","cytoplasmic side of membrane",179,2,0.53,70,0.10006,0.10006,0.0111731843575419,"Gfap, Gna11"
"258","CC","GO:0099512","supramolecular fiber",827,5,2.47,71,0.10019,0.10019,0.0060459492140266,"Apoe, Cst3, Gfap, Rac3, Ina"
"259","CC","GO:0099081","supramolecular polymer",832,5,2.49,72,0.10213,0.10213,0.00600961538461538,"Apoe, Cst3, Gfap, Rac3, Ina"
"260","CC","GO:0099080","supramolecular complex",833,5,2.49,73,0.10252,0.10252,0.00600240096038415,"Apoe, Cst3, Gfap, Rac3, Ina"
"261","CC","GO:0044298","cell body membrane",37,1,0.11,74,0.10493,0.10493,0.027027027027027,"Thy1"
"262","CC","GO:0005771","multivesicular body",39,1,0.12,75,0.11028,0.11028,0.0256410256410256,"Cst3"
"263","CC","GO:0043596","nuclear replication fork",39,1,0.12,76,0.11028,0.11028,0.0256410256410256,"Pura"
"264","CC","GO:0099513","polymeric cytoskeletal fiber",613,4,1.83,77,0.1104,0.1104,0.0065252854812398,"Apoe, Gfap, Rac3, Ina"
"265","CC","GO:0036464","cytoplasmic ribonucleoprotein granule",191,2,0.57,78,0.11147,0.11147,0.0104712041884817,"Eid1, Ina"
"266","CC","GO:0099522","region of cytosol",40,1,0.12,79,0.11295,0.11295,0.025,"Calb1"
"267","CC","GO:0042734","presynaptic membrane",196,2,0.59,80,0.11632,0.11632,0.0102040816326531,"Cadps2, Cnr1"
"268","CC","GO:0005635","nuclear envelope",399,3,1.19,81,0.11673,0.11673,0.0075187969924812,"Apoe, Cst3, Ina"
"269","CC","GO:0035770","ribonucleoprotein granule",201,2,0.6,82,0.12122,0.12122,0.00995024875621891,"Eid1, Ina"
"270","CC","GO:0098858","actin-based cell projection",203,2,0.61,83,0.1232,0.1232,0.00985221674876847,"Calb1, Angpt1"
"271","CC","GO:0098984","neuron to neuron synapse",410,3,1.23,84,0.12389,0.12389,0.00731707317073171,"Neto1, Calb1, Pura"
"272","CC","GO:0044428","nuclear part",3701,15,11.06,85,0.12551,0.12551,0.00405295865982167,"Apoe, Ldb2, Cadps2, Eya1, Cst3, Arglu1, Srsf2, Pura, Necab1, Mllt11, Eid1, Adam12, Gnl2, Rad23a, Ina"
"273","CC","GO:0032590","dendrite membrane",45,1,0.13,86,0.12616,0.12616,0.0222222222222222,"Thy1"
"274","CC","GO:0098686","hippocampal mossy fiber to CA3 synapse",49,1,0.15,88,0.13658,0.13658,0.0204081632653061,"Calb1"
"275","CC","GO:0099699","integral component of synaptic membrane",224,2,0.67,89,0.1444,0.1444,0.00892857142857143,"Cnr1, Neto1"
"276","CC","GO:0031012","extracellular matrix",447,3,1.34,90,0.1491,0.1491,0.00671140939597315,"Apoe, Cst3, Serpine2"
"277","CC","GO:0032420","stereocilium",54,1,0.16,91,0.14944,0.14944,0.0185185185185185,"Calb1"
"278","CC","GO:0031965","nuclear membrane",230,2,0.69,92,0.1506,0.1506,0.00869565217391304,"Cst3, Ina"
"279","CC","GO:0120038","plasma membrane bounded cell projection ...",1494,7,4.47,93,0.15594,0.15594,0.00468540829986613,"Thy1, Apoe, Cnr1, Htr2c, Calb1, Pura, Rac3"
"280","CC","GO:0044463","cell projection part",1494,7,4.47,94,0.15594,0.15594,0.00468540829986613,"Thy1, Apoe, Cnr1, Htr2c, Calb1, Pura, Rac3"
"281","CC","GO:0031981","nuclear lumen",3249,13,9.71,95,0.16129,0.16129,0.00400123114804555,"Ldb2, Cadps2, Eya1, Arglu1, Srsf2, Pura, Necab1, Mllt11, Eid1, Adam12, Gnl2, Rad23a, Ina"
"282","CC","GO:0099240","intrinsic component of synaptic membrane",242,2,0.72,96,0.16314,0.16314,0.00826446280991736,"Cnr1, Neto1"
"283","CC","GO:0032991","protein-containing complex",5015,20,14.99,60,0.16502,0.08889,0.00398803589232303,"Il12b, Hbb-bs, Apoe, Ldb2, Eya1, C1qb, Hbb-bt, Hba-a1, Cpeb2, Dpp10, Srsf2, Pura, Rac3, Hba-a2, Eid1, Eif2s3y, Rad23a, Gna11, Ina, C1qa"
"284","CC","GO:0032421","stereocilium bundle",64,1,0.19,100,0.1746,0.1746,0.015625,"Calb1"
"285","CC","GO:0046658","anchored component of plasma membrane",66,1,0.2,101,0.17954,0.17954,0.0151515151515152,"Thy1"
"286","CC","GO:0032592","integral component of mitochondrial memb...",66,1,0.2,102,0.17954,0.17954,0.0151515151515152,"Cnr1"
"287","CC","GO:0000502","proteasome complex",66,1,0.2,103,0.17954,0.17954,0.0151515151515152,"Rad23a"
"288","CC","GO:0032589","neuron projection membrane",66,1,0.2,104,0.17954,0.17954,0.0151515151515152,"Thy1"
"289","CC","GO:1905369","endopeptidase complex",67,1,0.2,105,0.18201,0.18201,0.0149253731343284,"Rad23a"
"290","CC","GO:0098573","intrinsic component of mitochondrial mem...",68,1,0.2,106,0.18446,0.18446,0.0147058823529412,"Cnr1"
"291","CC","GO:0097060","synaptic membrane",499,3,1.49,107,0.18704,0.18704,0.00601202404809619,"Cadps2, Cnr1, Neto1"
"292","CC","GO:0005657","replication fork",70,1,0.21,108,0.18934,0.18934,0.0142857142857143,"Pura"
"293","CC","GO:0099061","integral component of postsynaptic densi...",71,1,0.21,109,0.19178,0.19178,0.0140845070422535,"Neto1"
"294","CC","GO:0005844","polysome",72,1,0.22,110,0.1942,0.1942,0.0138888888888889,"Cpeb2"
"295","CC","GO:0005654","nucleoplasm",2467,10,7.37,111,0.19563,0.19563,0.00405350628293474,"Cadps2, Eya1, Arglu1, Srsf2, Necab1, Mllt11, Eid1, Adam12, Rad23a, Ina"
"296","CC","GO:1990904","ribonucleoprotein complex",846,6,2.53,33,0.19787,0.03981,0.00709219858156028,"Hba-a1, Cpeb2, Srsf2, Hba-a2, Eid1, Ina"
"297","CC","GO:0044297","cell body",781,9,2.33,4,0.20519,0.00047,0.0115236875800256,"Thy1, Apoe, Sst, Cst3, Serpine2, Calb1, Gfap, Pura, Rac3"
"298","CC","GO:0099146","intrinsic component of postsynaptic dens...",77,1,0.23,112,0.20622,0.20622,0.012987012987013,"Neto1"
"299","CC","GO:0008076","voltage-gated potassium channel complex",77,1,0.23,113,0.20622,0.20622,0.012987012987013,"Dpp10"
"300","CC","GO:0097458","neuron part",1896,13,5.67,10,0.21323,0.00331,0.00685654008438819,"Thy1, Apoe, Sst, Cadps2, Cnr1, Cst3, Serpine2, Htr2c, Neto1, Calb1, Cpeb2, Pura, Rac3"
