"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"224","CC","GO:0030285","integral component of synaptic vesicle m...",43,1,0.03,36,0.03166,0.03166,0.0232558139534884,"Synpr"
"225","CC","GO:0009897","external side of plasma membrane",381,2,0.28,37,0.03194,0.03194,0.005249343832021,"Thy1, Cd9"
"226","CC","GO:0014069","postsynaptic density",382,2,0.29,38,0.03209,0.03209,0.00523560209424084,"Tmem108, Nrcam"
"227","CC","GO:0032279","asymmetric synapse",385,2,0.29,39,0.03255,0.03255,0.00519480519480519,"Tmem108, Nrcam"
"228","CC","GO:0032590","dendrite membrane",45,1,0.03,40,0.03311,0.03311,0.0222222222222222,"Thy1"
"229","CC","GO:0045177","apical part of cell",397,2,0.3,41,0.03444,0.03444,0.00503778337531486,"Thy1, Cd9"
"230","CC","GO:0036477","somatodendritic compartment",1009,3,0.75,42,0.0363,0.0363,0.00297324083250743,"Tmem108, C4b, Thy1"
"231","CC","GO:0098984","neuron to neuron synapse",410,2,0.31,43,0.03654,0.03654,0.0048780487804878,"Tmem108, Nrcam"
"232","CC","GO:0099738","cell cortex region",51,1,0.04,44,0.03745,0.03745,0.0196078431372549,"Epb41l2"
"233","CC","GO:0099572","postsynaptic specialization",420,2,0.31,45,0.03818,0.03818,0.00476190476190476,"Tmem108, Nrcam"
"234","CC","GO:0008328","ionotropic glutamate receptor complex",54,1,0.04,46,0.03961,0.03961,0.0185185185185185,"Olfm2"
"235","CC","GO:0098878","neurotransmitter receptor complex",56,1,0.04,47,0.04105,0.04105,0.0178571428571429,"Olfm2"
"236","CC","GO:0031982","vesicle",1841,4,1.38,49,0.04167,0.04167,0.00217273221075502,"Tmem108, Synpr, Cd9, Ctss"
"237","CC","GO:0098805","whole membrane",1068,3,0.8,50,0.04194,0.04194,0.00280898876404494,"Tmem108, Thy1, Synpr"
"238","CC","GO:0098563","intrinsic component of synaptic vesicle ...",61,1,0.05,51,0.04464,0.04464,0.0163934426229508,"Synpr"
"239","CC","GO:0046658","anchored component of plasma membrane",66,1,0.05,52,0.04822,0.04822,0.0151515151515152,"Thy1"
"240","CC","GO:0032589","neuron projection membrane",66,1,0.05,53,0.04822,0.04822,0.0151515151515152,"Thy1"
"241","CC","GO:0070062","extracellular exosome",71,1,0.05,55,0.05178,0.05178,0.0140845070422535,"Cd9"
"242","CC","GO:0099061","integral component of postsynaptic densi...",71,1,0.05,56,0.05178,0.05178,0.0140845070422535,"Nrcam"
"243","CC","GO:0016605","PML body",72,1,0.05,57,0.05249,0.05249,0.0138888888888889,"Zbtb16"
"244","CC","GO:0043005","neuron projection",1455,5,1.09,7,0.05274,0.0031,0.00343642611683849,"Tmem108, C4b, Thy1, Synpr, Nrcam"
"245","CC","GO:0098978","glutamatergic synapse",506,2,0.38,58,0.05345,0.05345,0.00395256916996047,"Olfm2, Nrcam"
"246","CC","GO:0044433","cytoplasmic vesicle part",506,2,0.38,59,0.05345,0.05345,0.00395256916996047,"Tmem108, Synpr"
"247","CC","GO:0099146","intrinsic component of postsynaptic dens...",77,1,0.06,60,0.05604,0.05604,0.012987012987013,"Nrcam"
"248","CC","GO:0017053","transcriptional repressor complex",77,1,0.06,61,0.05604,0.05604,0.012987012987013,"Zbtb16"
"249","CC","GO:0030424","axon",691,4,0.52,3,0.05607,0.00137,0.00578871201157742,"Tmem108, C4b, Thy1, Nrcam"
"250","CC","GO:1903561","extracellular vesicle",79,1,0.06,62,0.05746,0.05746,0.0126582278481013,"Cd9"
"251","CC","GO:0098590","plasma membrane region",1164,5,0.87,2,0.05871,0.00114,0.00429553264604811,"Tmem108, Thy1, Cd9, Olfm2, Nrcam"
"252","CC","GO:0098552","side of membrane",558,2,0.42,63,0.0636,0.0636,0.003584229390681,"Thy1, Cd9"
"253","CC","GO:0043230","extracellular organelle",90,1,0.07,64,0.06521,0.06521,0.0111111111111111,"Cd9"
"254","CC","GO:0098839","postsynaptic density membrane",94,1,0.07,65,0.06801,0.06801,0.0106382978723404,"Nrcam"
"255","CC","GO:0099060","integral component of postsynaptic speci...",104,1,0.08,66,0.07499,0.07499,0.00961538461538462,"Nrcam"
"256","CC","GO:0099501","exocytic vesicle membrane",107,1,0.08,67,0.07707,0.07707,0.00934579439252336,"Synpr"
"257","CC","GO:0030672","synaptic vesicle membrane",107,1,0.08,68,0.07707,0.07707,0.00934579439252336,"Synpr"
"258","CC","GO:0098948","intrinsic component of postsynaptic spec...",110,1,0.08,69,0.07915,0.07915,0.00909090909090909,"Nrcam"
"259","CC","GO:0016604","nuclear body",640,2,0.48,70,0.08084,0.08084,0.003125,"Zbtb16, Malat1"
"260","CC","GO:0045202","synapse",1361,5,1.02,5,0.0925,0.00231,0.00367376928728876,"Tmem108, C4b, Synpr, Olfm2, Nrcam"
"261","CC","GO:0043025","neuronal cell body",695,2,0.52,71,0.09315,0.09315,0.00287769784172662,"C4b, Thy1"
"262","CC","GO:0030425","dendrite",697,2,0.52,72,0.09361,0.09361,0.00286944045911047,"C4b, Thy1"
"263","CC","GO:0099634","postsynaptic specialization membrane",132,1,0.1,73,0.09427,0.09427,0.00757575757575758,"Nrcam"
"264","CC","GO:0097447","dendritic tree",700,2,0.52,74,0.0943,0.0943,0.00285714285714286,"C4b, Thy1"
"265","CC","GO:0098794","postsynapse",714,2,0.53,77,0.09753,0.09753,0.00280112044817927,"Tmem108, Nrcam"
"266","CC","GO:0030658","transport vesicle membrane",138,1,0.1,78,0.09835,0.09835,0.0072463768115942,"Synpr"
"267","CC","GO:0005654","nucleoplasm",2467,4,1.84,79,0.10153,0.10153,0.0016214025131739,"Zbtb16, Malat1, Epb41l2, Olfm2"
"268","CC","GO:0097458","neuron part",1896,5,1.42,13,0.10349,0.00967,0.00263713080168776,"Tmem108, C4b, Thy1, Synpr, Nrcam"
"269","CC","GO:0031256","leading edge membrane",147,1,0.11,80,0.10444,0.10444,0.00680272108843537,"Thy1"
"270","CC","GO:0044297","cell body",781,2,0.58,81,0.11346,0.11346,0.00256081946222791,"C4b, Thy1"
"271","CC","GO:0031225","anchored component of membrane",167,1,0.12,82,0.11784,0.11784,0.00598802395209581,"Thy1"
"272","CC","GO:0099055","integral component of postsynaptic membr...",168,1,0.13,83,0.11851,0.11851,0.00595238095238095,"Nrcam"
"273","CC","GO:0016021","integral component of membrane",4772,6,3.57,84,0.12002,0.12002,0.00125733445096396,"Tmem108, Sema3d, Synpr, Cd9, Olfm2, Nrcam"
"274","CC","GO:0005768","endosome",811,2,0.61,85,0.12081,0.12081,0.00246609124537608,"Tmem108, Ctss"
"275","CC","GO:0098936","intrinsic component of postsynaptic memb...",177,1,0.13,86,0.12447,0.12447,0.00564971751412429,"Nrcam"
"276","CC","GO:0098802","plasma membrane receptor complex",178,1,0.13,87,0.12513,0.12513,0.00561797752808989,"Olfm2"
"277","CC","GO:0019897","extrinsic component of plasma membrane",183,1,0.14,88,0.12843,0.12843,0.00546448087431694,"Olfm2"
"278","CC","GO:0031410","cytoplasmic vesicle",1722,3,1.29,90,0.13147,0.13147,0.00174216027874564,"Tmem108, Synpr, Ctss"
"279","CC","GO:0097708","intracellular vesicle",1727,3,1.29,91,0.13232,0.13232,0.00173711638679792,"Tmem108, Synpr, Ctss"
"280","CC","GO:0005770","late endosome",194,1,0.14,92,0.13564,0.13564,0.00515463917525773,"Ctss"
"281","CC","GO:0030426","growth cone",197,1,0.15,93,0.13759,0.13759,0.0050761421319797,"Thy1"
"282","CC","GO:0030427","site of polarized growth",201,1,0.15,94,0.14019,0.14019,0.00497512437810945,"Thy1"
"283","CC","GO:0044448","cell cortex part",203,1,0.15,95,0.14149,0.14149,0.00492610837438424,"Epb41l2"
"284","CC","GO:0010008","endosome membrane",204,1,0.15,96,0.14214,0.14214,0.00490196078431373,"Tmem108"
"285","CC","GO:0120025","plasma membrane bounded cell projection",2167,5,1.62,20,0.14218,0.01681,0.00230733733271804,"Tmem108, C4b, Thy1, Synpr, Nrcam"
"286","CC","GO:0031301","integral component of organelle membrane",208,1,0.16,97,0.14473,0.14473,0.00480769230769231,"Synpr"
"287","CC","GO:0043209","myelin sheath",210,1,0.16,100,0.14602,0.14602,0.00476190476190476,"Thy1"
"288","CC","GO:0034703","cation channel complex",218,1,0.16,101,0.15117,0.15117,0.00458715596330275,"Olfm2"
"289","CC","GO:0008021","synaptic vesicle",222,1,0.17,102,0.15374,0.15374,0.0045045045045045,"Synpr"
"290","CC","GO:0099699","integral component of synaptic membrane",224,1,0.17,103,0.15502,0.15502,0.00446428571428571,"Nrcam"
"291","CC","GO:0044440","endosomal part",228,1,0.17,104,0.15757,0.15757,0.0043859649122807,"Tmem108"
"292","CC","GO:0031300","intrinsic component of organelle membran...",234,1,0.17,105,0.16139,0.16139,0.00427350427350427,"Synpr"
"293","CC","GO:0044451","nucleoplasm part",983,2,0.73,106,0.16516,0.16516,0.00203458799593082,"Zbtb16, Malat1"
"294","CC","GO:0070382","exocytic vesicle",241,1,0.18,107,0.16582,0.16582,0.004149377593361,"Synpr"
"295","CC","GO:0099240","intrinsic component of synaptic membrane",242,1,0.18,108,0.16645,0.16645,0.00413223140495868,"Nrcam"
"296","CC","GO:0042995","cell projection",2360,5,1.76,29,0.17264,0.0237,0.00211864406779661,"Tmem108, C4b, Thy1, Synpr, Nrcam"
"297","CC","GO:0098588","bounding membrane of organelle",1013,2,0.76,109,0.17321,0.17321,0.00197433366238894,"Tmem108, Synpr"
"298","CC","GO:0005769","early endosome",259,1,0.19,110,0.17712,0.17712,0.00386100386100386,"Tmem108"
"299","CC","GO:0031253","cell projection membrane",288,1,0.22,111,0.19502,0.19502,0.00347222222222222,"Thy1"
"300","CC","GO:0034702","ion channel complex",290,1,0.22,112,0.19624,0.19624,0.00344827586206897,"Olfm2"
