"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"74","MF","GO:0001882","nucleoside binding",360,12,7.15,130,0.05652,0.05652,0.0333333333333333,"Gnas, Rab37, Rab7b, Gnaq, Mfhas1, Suclg2, Rap2a, Rragc, Gna12, Rab27a, Irgm1, Rap2b"
"75","MF","GO:0050431","transforming growth factor beta binding",20,2,0.4,131,0.05903,0.05903,0.1,"Tgfbr2, Tgfbr1"
"76","MF","GO:0046961","proton-transporting ATPase activity, rot...",20,2,0.4,132,0.05903,0.05903,0.1,"Atp6v1c1, Atp6v0d2"
"77","MF","GO:0004715","non-membrane spanning protein tyrosine k...",45,3,0.89,133,0.05972,0.05972,0.0666666666666667,"Tec, Eif2ak2, Fyn"
"78","MF","GO:0030295","protein kinase activator activity",75,4,1.49,134,0.06198,0.06198,0.0533333333333333,"Fgf13, Igf1, Ercc6, Ddx3x"
"79","MF","GO:0017076","purine nucleotide binding",1747,58,34.68,23,0.0642,6.6e-05,0.0331997710360618,"Myo1e, Acaca, Prkg1, Akt3, Flt1, Axl, Myo5a, Myo1f, Abcd2, Tgfbr2, Atp8a1, Dgkz, Ddx31, Lrguk, Abcb1b, Cdk14, Gnas, P2rx4, Oasl2, Fam20c, Rab37, Rab7b, Tec, Tgfbr1, Runx1, Actr3b, Nlrc5, Dna2, Cdk8, Eif2ak2, Myo9b, Gnaq, Mfhas1, Atp6v1b2, Pik3cb, Suclg2, Rap2a, Tlk1, Cdk6, Rragc, Pfkl, Fyn, Ercc6, Naip2, Rtcb, Atp10a, Mthfs, Mapkapk2, Gna12, Chd7, Rab27a, Soat1, Apaf1, Ddx3x, Irgm1, Cdk19, Acly, Rap2b"
"80","MF","GO:0019200","carbohydrate kinase activity",21,2,0.42,135,0.06441,0.06441,0.0952380952380952,"Pfkfb3, Pfkl"
"81","MF","GO:0001227","DNA-binding transcription repressor acti...",215,8,4.27,136,0.06561,0.06561,0.0372093023255814,"Arid5b, Ppard, Atf3, Ifi204, Bhlhe40, Klf12, Ifi207, Ifi209"
"82","MF","GO:0005509","calcium ion binding",574,17,11.39,137,0.06659,0.06659,0.029616724738676,"Acer3, Myo5a, Slc25a25, Lpl, Tpd52, Man1c1, Asph, Fbn2, Fam20c, Runx1, Ldlr, Gnptab, Masp1, Padi2, Npnt, Sulf2, Mgmt"
"83","MF","GO:0032553","ribonucleotide binding",1752,58,34.78,25,0.06918,7.1e-05,0.0331050228310502,"Myo1e, Acaca, Prkg1, Akt3, Flt1, Axl, Myo5a, Myo1f, Abcd2, Tgfbr2, Atp8a1, Dgkz, Ddx31, Lrguk, Abcb1b, Cdk14, Gnas, P2rx4, Oasl2, Fam20c, Rab37, Rab7b, Tec, Tgfbr1, Runx1, Actr3b, Nlrc5, Dna2, Cdk8, Eif2ak2, Myo9b, Gnaq, Mfhas1, Atp6v1b2, Pik3cb, Suclg2, Rap2a, Tlk1, Cdk6, Rragc, Pfkl, Fyn, Ercc6, Naip2, Rtcb, Atp10a, Mthfs, Mapkapk2, Gna12, Chd7, Rab27a, Soat1, Apaf1, Ddx3x, Irgm1, Cdk19, Acly, Rap2b"
"84","MF","GO:0005546","phosphatidylinositol-4,5-bisphosphate bi...",78,4,1.55,138,0.06954,0.06954,0.0512820512820513,"Asap1, Kcnj2, Picalm, Sdcbp"
"85","MF","GO:0030506","ankyrin binding",22,2,0.44,139,0.06995,0.06995,0.0909090909090909,"Ptprc, Cacna1d"
"86","MF","GO:0005516","calmodulin binding",183,7,3.63,142,0.07301,0.07301,0.0382513661202186,"Myo1e, Cacna1a, Myo5a, Myo1f, Esrrg, Myo9b, Mapkapk2"
"87","MF","GO:0031681","G-protein beta-subunit binding",23,2,0.46,143,0.07563,0.07563,0.0869565217391304,"Gng12, Gnas"
"88","MF","GO:0005245","voltage-gated calcium channel activity",50,3,0.99,144,0.07683,0.07683,0.06,"Cacna1a, Cacnb4, Cacna1d"
"89","MF","GO:0042379","chemokine receptor binding",50,3,0.99,145,0.07683,0.07683,0.06,"Ccl4, Ccl3, Ccl6"
"90","MF","GO:0019209","kinase activator activity",81,4,1.61,146,0.07754,0.07754,0.0493827160493827,"Fgf13, Igf1, Ercc6, Ddx3x"
"91","MF","GO:0019207","kinase regulator activity",186,7,3.69,147,0.07808,0.07808,0.0376344086021505,"Fgf13, Igf1, Socs6, Pkib, Ercc6, Cdkn2a, Ddx3x"
"92","MF","GO:0001102","RNA polymerase II activating transcripti...",51,3,1.01,148,0.08048,0.08048,0.0588235294117647,"Nfe2l2, Bhlhe40, Lmo2"
"93","MF","GO:0001530","lipopolysaccharide binding",24,2,0.48,149,0.08146,0.08146,0.0833333333333333,"Trem2, Scarb1"
"94","MF","GO:0050750","low-density lipoprotein particle recepto...",24,2,0.48,150,0.08146,0.08146,0.0833333333333333,"Apoe, Picalm"
"95","MF","GO:0050780","dopamine receptor binding",24,2,0.48,151,0.08146,0.08146,0.0833333333333333,"Gnas, Gna12"
"96","MF","GO:0033613","activating transcription factor binding",83,4,1.65,152,0.08312,0.08312,0.0481927710843374,"Nfe2l2, Bhlhe40, Lmo2, Mef2d"
"97","MF","GO:0030276","clathrin binding",52,3,1.03,153,0.08421,0.08421,0.0576923076923077,"Picalm, Clint1, Bcl2l1"
"98","MF","GO:0003824","catalytic activity",5396,137,107.12,36,0.08445,0.00041,0.0253891771682728,"Myo1e, Acaca, Xylt1, Prkg1, Akt3, Nrp1, Flt1, Gcnt2, Ctse, Hdac9, Chst11, Axl, Acer3, Fkbp5, Ctsb, Gng12, Adarb1, Otulin, Apobec1, St8sia6, Usp12, Myo5a, Myo1f, Abcd2, Peli2, Tgfbr2, Znrf2, Lpl, Pnpla7, Ptprc, Dgkz, Ddx31, Tent5c, Egln3, Lrguk, Ctsz, Aopep, Trim30a, Nceh1, March3, Abcb1b, Oxct1, Abhd12, Man1c1, Hacd2, Cdk14, Asph, Gnas, Cpq, Ch25h, Oasl2, Hpse, Fam20c, St14, Rab37, Rab7b, Tec, Gusb, Tgfbr1, Ctsh, Gm4951, Atp6v1c1, Dpy19l4, Usp18, Large1, Kynu, Parp14, Ppm1h, Dna2, Gnptab, Masp1, Pde8b, Cdk8, Eif2ak2, Scpep1, Myo9b, Gnaq, Rnf144b, Plpp1, Zc3hav1, Atp6v1b2, Padi2, Pik3cb, Suclg2, Rap2a, Manba, Pfkfb3, Tlk1, Cdk6, Rragc, Ctsa, Bmt2, Agtpbp1, Slc3a2, Mx2, Cers6, Npepps, Dgkd, Pfkl, Eri3, Fyn, Ercc6, Rtcb, Wwox, Ddi2, Frrs1, Mthfs, Trim25, Pde8a, Mtmr14, Cdkn2a, Znrf3, Sat1, Mapkapk2, Nrp2, Oas1a, Gna12, Chd7, Gns, Rab27a, Soat1, Eya4, Pcyt2, Parp9, Ddx3x, Irgm1, Tnks2, Cdk19, Parp12, Pgm1, Eed, Sulf2, Atp6v0d2, Mgmt, Rev3l, Acly, Rap2b"
"99","MF","GO:0005262","calcium channel activity",118,5,2.34,154,0.08614,0.08614,0.0423728813559322,"Cacna1a, Cacnb4, P2rx4, Trpm1, Cacna1d"
"100","MF","GO:0016810","hydrolase activity, acting on carbon-nit...",118,5,2.34,155,0.08614,0.08614,0.0423728813559322,"Hdac9, Acer3, Adarb1, Apobec1, Padi2"
"101","BP","GO:0045087","innate immune response",615,45,12.58,27,3.9e-07,1.2e-13,0.0731707317073171,"Cadm1, Ccl4, Lyst, Cd300lf, Rftn1, Axl, Otulin, Myo1f, Ccl3, Csf1, Cd244a, Trim30a, Ly86, Oasl2, Ly9, Rab7b, Apoe, Havcr2, Nlrc5, Kynu, Parp14, Cd84, Trem2, Rab11fip5, Ifi204, Masp1, Eif2ak2, Mfhas1, Zc3hav1, Mpeg1, Cd180, Treml2, Ifit2, Mx2, Fcer1g, Naip2, Slc11a1, Trim25, Mapkapk2, Ccl6, Rab27a, Parp9, Ddx3x, Irgm1, Ifi209"
"102","BP","GO:0001961","positive regulation of cytokine-mediated...",44,8,0.9,156,2.7e-06,2.7e-06,0.181818181818182,"Cd300lf, Axl, Csf1, Nlrc5, Parp14, Trem2, Parp9, Irgm1"
"103","BP","GO:0009617","response to bacterium",539,36,11.03,47,5e-06,4.9e-10,0.0667903525046382,"Lyst, Axl, Tnfsf8, Fkbp5, Myo1f, Abcd2, Lpl, Cd274, Gas2l3, Trim30a, Ly86, Ppard, Klhl6, Havcr2, Usp18, Nlrc5, B2m, H2-K1, Cd84, Trem2, Ifi204, Eif2ak2, Mpeg1, Cd180, Abr, Fcgr2b, Fcer1g, Naip2, Slc11a1, Mapkapk2, Litaf, Chd7, Scarb1, Irgm1, Cnr2, Cd68"
"104","BP","GO:0051607","defense response to virus",205,16,4.19,171,5.2e-06,5.2e-06,0.0780487804878049,"Lyst, Bcl2, Apobec1, Ptprc, Trim30a, Rtp4, Oasl2, Eif2ak2, Zc3hav1, Ifit2, Mx2, Ifngr2, Ercc6, Trim25, Oas1a, Parp9"
"105","BP","GO:0055094","response to lipoprotein particle",24,6,0.49,176,6.9e-06,6.9e-06,0.25,"Cd9, Lpl, Apoe, Ldlr, Fcer1g, Cd68"
"106","BP","GO:0002478","antigen processing and presentation of e...",25,6,0.51,185,9e-06,9e-06,0.24,"Ctse, B2m, H2-K1, Fcgr2b, Fcer1g, Fcgr3"
"107","BP","GO:0050766","positive regulation of phagocytosis",68,9,1.39,187,9.7e-06,9.7e-06,0.132352941176471,"Cd300lf, Ptprc, Trem2, Abr, Fcgr2b, Fcer1g, Slc11a1, Rab27a, Fcgr3"
"108","BP","GO:0050853","B cell receptor signaling pathway",53,8,1.08,190,1.1e-05,1.1e-05,0.150943396226415,"Rftn1, Bcl2, Ptprc, Tec, Klhl6, Plekha1, Fcgr2b, Lat2"
"109","BP","GO:0071402","cellular response to lipoprotein particl...",26,6,0.53,191,1.1e-05,1.1e-05,0.230769230769231,"Cd9, Lpl, Apoe, Ldlr, Fcer1g, Cd68"
"110","BP","GO:0043547","positive regulation of GTPase activity",210,18,4.3,119,1.2e-05,3.4e-07,0.0857142857142857,"Arhgap24, Ccl4, Thy1, Ccl3, Asap1, Arap2, Gnas, Picalm, Pkp4, Tbc1d8, Myo9b, Abr, Tbc1d1, Chn2, Ccl6, Arhgef7, Ralgapa2, Coro1c"
"111","BP","GO:0060384","innervation",27,6,0.55,194,1.5e-05,1.5e-05,0.222222222222222,"Serpine2, Nrp1, Adarb1, Col25a1, Chd7, Sulf2"
"112","BP","GO:0030318","melanocyte differentiation",28,6,0.57,203,1.8e-05,1.8e-05,0.214285714285714,"Lrmda, Bcl2, Myo5a, Mitf, Gnaq, Rab27a"
"113","BP","GO:0002275","myeloid cell activation involved in immu...",76,9,1.56,217,2.4e-05,2.4e-05,0.118421052631579,"Myo1f, Gab2, Havcr2, Cd84, Trem2, Abr, Fcer1g, Lat2, Tyrobp"
"114","BP","GO:0002695","negative regulation of leukocyte activat...",176,16,3.6,137,4.4e-05,7e-07,0.0909090909090909,"Cd300lf, Axl, Samsn1, Cst7, Socs6, Cd274, Runx1, Havcr2, Ldlr, Cd84, Abr, Fcgr2b, Cdkn2a, Gpnmb, Cnr2, Tyrobp"
"115","BP","GO:0010543","regulation of platelet activation",33,7,0.68,166,7.3e-05,3.8e-06,0.212121212121212,"Prkg1, Cd9, Serpine2, Plek, Tec, Apoe, Fcer1g"
"116","BP","GO:0070374","positive regulation of ERK1 and ERK2 cas...",209,14,4.28,264,0.00011,0.00011,0.0669856459330144,"Nrp1, Ccl4, Flt1, Gcnt2, Ccl3, Ptprc, Apoe, Havcr2, Trem2, Mfhas1, Npnt, Pde8a, Ccl6, Gpnmb"
"117","BP","GO:0050728","negative regulation of inflammatory resp...",141,11,2.89,294,0.00016,0.00016,0.0780141843971631,"Igf1, Otulin, Abcd2, Cst7, Ppard, Apoe, Ldlr, Mfhas1, Abr, Fcgr2b, Cnr2"
"118","BP","GO:0036037","CD8-positive, alpha-beta T cell activati...",26,5,0.53,297,0.00016,0.00016,0.192307692307692,"Tnfsf8, Bcl2, Cd244a, Cd274, Runx1"
"119","BP","GO:1901532","regulation of hematopoietic progenitor c...",26,5,0.53,298,0.00016,0.00016,0.192307692307692,"Flt1, Fnip1, Nfe2l2, Eif2ak2, Cdk6"
"120","BP","GO:0001934","positive regulation of protein phosphory...",922,46,18.87,77,0.00017,2.1e-08,0.0498915401301518,"Fnip2, Igf1, Nrp1, Ccl4, Flt1, Gcnt2, Bcl2, Peli2, Ccl3, Csf1, Tgfbr2, Plaur, Ptprc, Bcar3, Fnip1, Phip, Gnas, Osbpl8, Tec, Tgfbr1, Efna5, Apoe, Havcr2, Parp14, Cd84, Fgf1, Trem2, Eif2ak2, Mfhas1, Npnt, Rap2a, Fcgr2b, Fyn, Ercc6, Slc11a1, Itga5, Pde8a, Ccl6, Mdfic, Gpnmb, Tcim, Sdcbp, Fam129a, Parp9, Ddx3x, Rap2b"
"121","BP","GO:0006954","inflammatory response",629,37,12.87,66,0.00017,8.8e-09,0.0588235294117647,"Hif1a, Igf1, Ccl4, Hdac9, Axl, Acer3, Otulin, Abcd2, Cst7, Ccl3, Csf1, Lpl, Ly86, Abhd12, Ppard, Apoe, Havcr2, Ldlr, Usp18, Plgrkt, Nfe2l2, Trem2, Mfhas1, Cd180, Abr, Fcgr2b, Ifngr2, Fcer1g, Naip2, Slc11a1, Mapkapk2, Ccl6, Cdk19, Cnr2, Cd68, Tyrobp, Fcgr3"
"122","BP","GO:0002507","tolerance induction",27,5,0.55,306,0.00019,0.00019,0.185185185185185,"Tgfbr2, Cd274, Runx1, Havcr2, Pdcd1"
"123","BP","GO:0045672","positive regulation of osteoclast differ...",28,5,0.57,318,0.00023,0.00023,0.178571428571429,"Ccl3, Csf1, Gnas, Trem2, Tyrobp"
"124","BP","GO:0048754","branching morphogenesis of an epithelial...",173,12,3.54,320,0.00024,0.00024,0.069364161849711,"Igf1, Nrp1, Flt1, Bcl2, Csf1, Tgfbr2, Ctsz, Ctsh, Etv4, Fgf1, Npnt, Clic4"
"125","BP","GO:1902003","regulation of amyloid-beta formation",29,5,0.59,332,0.00028,0.00028,0.172413793103448,"Igf1, Lrrtm3, Gsap, Apoe, Picalm"
"126","BP","GO:0007628","adult walking behavior",45,6,0.92,334,0.00029,0.00029,0.133333333333333,"Cacna1a, Cacnb4, Abhd12, Kcnma1, Agtpbp1, Chd7"
"127","BP","GO:0043299","leukocyte degranulation",63,7,1.29,335,0.00029,0.00029,0.111111111111111,"Myo1f, Gab2, Cd84, Abr, Fcer1g, Rab27a, Lat2"
"128","BP","GO:0009636","response to toxic substance",318,17,6.51,340,0.00032,0.00032,0.0534591194968553,"Hif1a, Igf1, Ccl4, Axl, Bcl2, Apobec1, Kcnma1, Arnt2, B2m, Nfe2l2, Eif2ak2, Plekha1, Bcl2l1, Fyn, Ercc6, Pde8a, Cdkn2a"
"129","BP","GO:1904646","cellular response to amyloid-beta",31,5,0.63,360,0.00038,0.00038,0.161290322580645,"Cacna1a, Igf1, Trem2, Fcgr2b, Fyn"
"130","BP","GO:0007229","integrin-mediated signaling pathway",87,8,1.78,365,0.00041,0.00041,0.0919540229885057,"Nrp1, Thy1, Plek, Gab2, Tec, Fcer1g, Itga5, Tyrobp"
"131","BP","GO:0001916","positive regulation of T cell mediated c...",32,5,0.65,374,0.00045,0.00045,0.15625,"Ptprc, H2-D1, B2m, H2-K1, H2-Q4"
"132","BP","GO:0033032","regulation of myeloid cell apoptotic pro...",33,5,0.68,390,0.00052,0.00052,0.151515151515152,"Bcl2, Pik3cb, Fcgr2b, Fcer1g, Cdkn2a"
"133","BP","GO:0097305","response to alcohol",137,10,2.8,393,0.00052,0.00052,0.072992700729927,"Acaca, Igf1, Bcl2, Apobec1, Tgfbr2, Gnas, Tgfbr1, Efna5, Bcl2l1, Fyn"
"134","BP","GO:0043030","regulation of macrophage activation",50,6,1.02,394,0.00052,0.00052,0.12,"Cst7, Havcr2, Ldlr, Cd84, Trem2, Mfhas1"
"135","BP","GO:0035556","intracellular signal transduction",2457,99,50.28,32,0.00053,1e-11,0.0402930402930403,"Fgf13, Arhgap24, Prkg1, Hif1a, Fnip2, Akt3, Serpine2, Igf1, Nrp1, Ccl4, Flt1, Gcnt2, Axl, Bcl2, Otulin, Myo5a, Peli2, Ccl3, Csf1, Plaur, Plek, Ptprc, Dgkz, Sipa1l2, Socs6, Gab2, Bcar3, Fnip1, Minar1, Asph, Gnas, Ppard, Osbpl8, P2rx4, Hpse, Rab37, Rab7b, Tec, Atf3, Tgfbr1, Ctsh, Apoe, Havcr2, Asb10, Nlrc5, Parp14, Cd84, Fgf1, Nfe2l2, Trem2, Ifi204, Eif2ak2, Myo9b, Gnaq, Blnk, Mfhas1, Zc3hav1, Plekha1, Pik3cb, Bcl2l1, Npnt, Rap2a, Tlk1, Arhgap25, Rragc, Abr, Bmt2, Chn2, Rasgrp3, Fcgr2b, Dgkd, Fyn, Ercc6, Slc11a1, Wwox, Trim25, Pde8a, Cdkn2a, Mapkapk2, Cacna1d, Ranbp9, Ccl6, Ank2, Litaf, Mdfic, Arhgef7, Gdi2, Gna12, Rab27a, Ralgapa2, Gpnmb, Tcim, Lat2, Apaf1, Sdcbp, Parp9, Ddx3x, Dock6, Rap2b"
"136","BP","GO:0002931","response to ischemia",34,5,0.7,405,6e-04,6e-04,0.147058823529412,"Bcl2, Csf1, P2rx4, Trem2, Bcl2l1"
"137","BP","GO:0060828","regulation of canonical Wnt signaling pa...",219,13,4.48,408,6e-04,6e-04,0.0593607305936073,"Otulin, Dkk2, Prickle1, Cdk14, Apoe, Sox7, Gnaq, Znrf3, Mllt3, Wls, Ddx3x, Tnks2, Sulf2"
"138","BP","GO:0002504","antigen processing and presentation of p...",20,4,0.41,414,0.00064,0.00064,0.2,"Ctse, Trem2, Fcgr2b, Fcer1g"
"139","BP","GO:0060333","interferon-gamma-mediated signaling path...",20,4,0.41,415,0.00064,0.00064,0.2,"Nlrc5, Parp14, Parp9, Irgm1"
"140","BP","GO:0046885","regulation of hormone biosynthetic proce...",35,5,0.72,420,0.00068,0.00068,0.142857142857143,"Cacna1a, Prkg1, Hif1a, Igf1, Pde8b"
"141","BP","GO:2001237","negative regulation of extrinsic apoptot...",94,8,1.92,424,0.00069,0.00069,0.0851063829787234,"Igf1, Nrp1, Bcl2, Phip, Tgfbr1, Bcl2l1, Fyn, Eya4"
"142","BP","GO:0050866","negative regulation of cell activation",197,20,4.03,60,0.00069,4.3e-09,0.101522842639594,"Prkg1, Cd9, Serpine2, Cd300lf, Axl, Samsn1, Cst7, Socs6, Cd274, Apoe, Runx1, Havcr2, Ldlr, Cd84, Abr, Fcgr2b, Cdkn2a, Gpnmb, Cnr2, Tyrobp"
"143","BP","GO:0051130","positive regulation of cellular componen...",1245,49,25.48,181,0.00076,7.9e-06,0.0393574297188755,"Hif1a, Fnip2, Serpine2, Igf1, Nrp1, Cd300lf, Axl, Thy1, Baiap2l2, Mitf, Plekhm2, Plaur, Asap1, Atp8a1, Plek, Ptprc, Fnip1, Phip, Vps13c, Pacsin1, Clip1, Pkib, Lrrtm3, Tgfbr1, Creb3l2, Efna5, Apoe, Fmn1, Actr3b, Picalm, Cux1, B2m, Nfe2l2, Trem2, Bcl2l1, Abr, Fcgr2b, Fcer1g, Fyn, Slc11a1, Rab27a, Dcstamp, Sdcbp, Coro1c, Irgm1, Tnks2, Eed, Tyrobp, Fcgr3"
"144","BP","GO:0002475","antigen processing and presentation via ...",21,4,0.43,436,0.00078,0.00078,0.19047619047619,"H2-D1, B2m, H2-K1, H2-Q4"
"145","BP","GO:0022603","regulation of anatomical structure morph...",1031,39,21.1,300,0.00079,0.00016,0.037827352085354,"Fgf13, Cacna1a, Hif1a, Akt3, Nrp1, Flt1, Hdac9, Bcl2, Thy1, Ccl3, Csf1, Tgfbr2, Phip, Minar1, Gas7, Tgfbr1, Efna5, Ctsh, Apoe, Runx1, Picalm, Cux1, Fmnl2, Fgf1, Nfe2l2, Trem2, Rap2a, Abr, Fyn, Itga5, Sh3kbp1, Cdkn2a, Znrf3, Mllt3, Gna12, Dcstamp, Coro1c, Tyrobp, Sulf2"
"146","BP","GO:0010977","negative regulation of neuron projection...",171,11,3.5,442,0.00081,0.00081,0.064327485380117,"Fgf13, Xylt1, Nrp1, Thy1, Asap1, Ctsz, Minar1, Apoe, H2-D1, B2m, H2-K1"
"147","BP","GO:0009791","post-embryonic development",120,9,2.46,443,0.00081,0.00081,0.075,"Myo1e, Flt1, Chst11, Bcl2, Arid5b, Gnas, Tgfbr1, Gnaq, Plekha1"
"148","BP","GO:0032675","regulation of interleukin-6 production",145,10,2.97,444,0.00082,0.00082,0.0689655172413793,"Lpl, Trim30a, Rab7b, Havcr2, Cd84, Trem2, Fcer1g, Mapkapk2, Zfp64, Tyrobp"
"149","BP","GO:0071560","cellular response to transforming growth...",199,12,4.07,446,0.00084,0.00084,0.0603015075376884,"Gcnt2, Chst11, Tgfbr2, Fbn2, Tgfbr1, Runx1, Npnt, Sox5, Fyn, Wwox, Apaf1, Sdcbp"
"150","BP","GO:0051897","positive regulation of protein kinase B ...",97,8,1.98,447,0.00085,0.00085,0.0824742268041237,"Igf1, Gcnt2, Axl, Osbpl8, P2rx4, Hpse, Tgfbr1, Mfhas1"
"151","BP","GO:0010522","regulation of calcium ion transport into...",98,8,2.01,454,9e-04,9e-04,0.0816326530612245,"Bcl2, Thy1, Myo5a, Asph, P2rx4, Fyn, Ank2, Chd7"
"152","BP","GO:0006897","endocytosis",592,35,12.11,76,0.00093,2e-08,0.0591216216216216,"Myo1e, Cd9, Cd300lf, Axl, Tgfbr2, Ptprc, Ldlrad3, Mrc2, March3, Pacsin1, Rab7b, Eea1, Apoe, Ldlr, Picalm, B2m, Clint1, Trem2, Pik3cb, Bcl2l1, Arhgap25, Abr, Fcgr2b, Fcer1g, Slc11a1, Sh3kbp1, Mapkapk2, Ank2, Wipf1, Rab27a, Scarb1, Sdcbp, Coro1c, Tyrobp, Fcgr3"
"153","BP","GO:0001909","leukocyte mediated cytotoxicity",109,12,2.23,153,0.00093,2.4e-06,0.110091743119266,"Cadm1, Lyst, Ptprc, Ctsh, Havcr2, H2-D1, B2m, H2-K1, Rab27a, H2-Q4, Tyrobp, Fcgr3"
"154","BP","GO:0035455","response to interferon-alpha",22,4,0.45,458,0.00094,0.00094,0.181818181818182,"Axl, Ifi204, Eif2ak2, Ifit2"
"155","BP","GO:0032103","positive regulation of response to exter...",289,15,5.91,459,0.00095,0.00095,0.0519031141868512,"Nrp1, Ccl4, Ccl3, Csf1, Lpl, Ly86, P2rx4, Havcr2, Ldlr, Trem2, Zc3hav1, Cd180, Fcer1g, Cdk19, Fcgr3"
"156","BP","GO:0035458","cellular response to interferon-beta",38,5,0.78,463,0.00101,0.00101,0.131578947368421,"Gm4951, Ifi204, Ifi207, Irgm1, Ifi209"
"157","BP","GO:0019885","antigen processing and presentation of e...",23,4,0.47,467,0.00112,0.00112,0.173913043478261,"H2-D1, B2m, H2-K1, H2-Q4"
"158","BP","GO:0150077","regulation of neuroinflammatory response",23,4,0.47,468,0.00112,0.00112,0.173913043478261,"Igf1, Cst7, Ldlr, Trem2"
"159","BP","GO:0001942","hair follicle development",102,8,2.09,471,0.00118,0.00118,0.0784313725490196,"Bcl2, Myo5a, Gnas, Ppard, Hpse, Runx1, Lncpint, Trps1"
"160","BP","GO:0042632","cholesterol homeostasis",80,7,1.64,479,0.00125,0.00125,0.0875,"Hdac9, Lpl, Apoe, Ldlr, Npc2, Soat1, Scarb1"
"161","BP","GO:0071222","cellular response to lipopolysaccharide",154,10,3.15,482,0.00129,0.00129,0.0649350649350649,"Axl, Cd274, Ly86, Ppard, Havcr2, Cd84, Trem2, Cd180, Litaf, Cd68"
"162","BP","GO:0045089","positive regulation of innate immune res...",218,15,4.46,234,0.00131,4.5e-05,0.0688073394495413,"Cadm1, Cd300lf, Rftn1, Otulin, Trim30a, Rab7b, Havcr2, Nlrc5, Ifi204, Mfhas1, Zc3hav1, Mapkapk2, Parp9, Irgm1, Ifi209"
"163","BP","GO:0048771","tissue remodeling",182,11,3.72,491,0.00135,0.00135,0.0604395604395604,"Hif1a, Igf1, Axl, Mitf, Abcb1b, Abr, Cdkn2a, Chd7, Dcstamp, Gpnmb, Klf6"
"164","BP","GO:0030335","positive regulation of cell migration",522,27,10.68,189,0.00137,1.1e-05,0.0517241379310345,"Hif1a, Akt3, Igf1, Nrp1, Ccl4, Flt1, Gcnt2, Hdac9, Bcl2, Thy1, Myo5a, Myo1f, Csf1, Tgfbr2, Atp8a1, Ptprc, Gab2, Cd274, P2rx4, Tgfbr1, Ctsh, Fgf1, Nfe2l2, Trem2, Itga5, Gpnmb, Sdcbp"
"165","BP","GO:0015914","phospholipid transport",60,6,1.23,493,0.00139,0.00139,0.1,"Atp8a1, Osbpl8, Apoe, Ldlr, Atp10a, Scarb1"
"166","BP","GO:0043277","apoptotic cell clearance",41,5,0.84,495,0.00143,0.00143,0.121951219512195,"Cd300lf, Axl, Trem2, Scarb1, Tyrobp"
"167","BP","GO:0001501","skeletal system development",473,30,9.68,88,0.0015,4.7e-08,0.0634249471458774,"Etl4, Cadm1, Xylt1, Hif1a, Igf1, Chst11, Tgfbr2, Ptprc, Arid5b, Gnas, Fbn2, Fam20c, Tgfbr1, Creb3l2, Runx1, Fmn1, Gnaq, Rai1, Slc38a10, Plekha1, Sox5, Wwox, Lncpint, Trps1, Satb2, Fbxw4, Mef2d, Chd7, Tyrobp, Sulf2"
"168","BP","GO:0032720","negative regulation of tumor necrosis fa...",61,6,1.25,503,0.00152,0.00152,0.0983606557377049,"Igf1, Axl, Trim30a, Havcr2, Trem2, Gpnmb"
"169","BP","GO:0001774","microglial cell activation",42,5,0.86,511,0.00159,0.00159,0.119047619047619,"Cst7, Ldlr, Trem2, Ifngr2, Tyrobp"
"170","BP","GO:0090207","regulation of triglyceride metabolic pro...",42,5,0.86,512,0.00159,0.00159,0.119047619047619,"Apobec1, Apoe, Ldlr, Cdk8, Scarb1"
"171","BP","GO:0010821","regulation of mitochondrion organization",133,9,2.72,520,0.00168,0.00168,0.0676691729323308,"Hif1a, Fnip2, Igf1, Plaur, Fnip1, Vps13c, Trem2, Bcl2l1, Cdkn2a"
"172","BP","GO:0050885","neuromuscular process controlling balanc...",63,6,1.29,529,0.00179,0.00179,0.0952380952380952,"Cacna1a, Myo5a, Kcnma1, Aplp2, Pde8b, Abr"
"173","BP","GO:0042119","neutrophil activation",26,4,0.53,531,0.00181,0.00181,0.153846153846154,"Myo1f, Abr, Fcer1g, Tyrobp"
"174","BP","GO:0007265","Ras protein signal transduction",406,18,8.31,536,0.00186,0.00186,0.0443349753694581,"Arhgap24, Igf1, Nrp1, Csf1, Dgkz, Rab37, Rab7b, Apoe, Myo9b, Rap2a, Abr, Rasgrp3, Arhgef7, Gna12, Rab27a, Ralgapa2, Sdcbp, Rap2b"
"175","BP","GO:0045069","regulation of viral genome replication",86,7,1.76,538,0.00191,0.00191,0.0813953488372093,"Bcl2, Adarb1, Oasl2, Eif2ak2, Zc3hav1, Oas1a, Ddx3x"
"176","BP","GO:0007162","negative regulation of cell adhesion",280,14,5.73,544,0.00197,0.00197,0.05,"Prkg1, Cd9, Serpine2, Gcnt2, Myo1f, Ptprc, Socs6, Cd274, Efna5, Runx1, Havcr2, Cdkn2a, Gpnmb, Coro1c"
"177","BP","GO:0035162","embryonic hemopoiesis",27,4,0.55,549,0.00209,0.00209,0.148148148148148,"Hif1a, Tgfbr2, Runx1, Lmo2"
