"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Ing1",0.095869918301062,-0.335600432055807,0.01,0.048,1
"Mobp",0.0961807297273931,0.187755832896391,0.566,0.435,1
"Gm49595",0.0962042586716114,-0.25459081986293,0.004,0.032,1
"Hspd1",0.0967287237252063,-0.205716061402931,0.036,0.081,1
"Zbtb18",0.0967687775393045,0.269614200150582,0.05,0.032,1
"Sox11",0.0968050768050384,-0.200408294429043,0.004,0.032,1
"Pde1c",0.0969193476482969,-0.176194727192095,0.223,0.323,1
"Rpp30",0.0974323008368012,-0.171277727267568,0.024,0.065,1
"Cct7",0.0974604702954998,0.0327334742377688,0.046,0.065,1
"Cog3",0.0975957532099856,-0.273495997741563,0.041,0.097,1
"Med28",0.0976343782406813,-0.428002938083729,0.026,0.081,1
"Mapk1ip1",0.0978463935546528,-0.335316777268113,0.048,0.113,1
"Dbt",0.0979647415736066,-0.182896416080553,0.015,0.048,1
"Zfp760",0.0979721196847927,-0.309558991009924,0.01,0.048,1
"Rps6ka3",0.0979784386248952,0.221650891884445,0.057,0.048,1
"Vangl1",0.0980455087011008,0.279275279910657,0.027,0,1
"Fbxo25",0.0980455087011046,0.253647941442752,0.027,0,1
"Dcun1d4",0.0980455087011046,0.246933946047756,0.027,0,1
"Ppp1r12c",0.0980455087011077,0.278747320642178,0.027,0,1
"Itpa",0.0980455087011077,0.276883043512243,0.027,0,1
"Zfp560",0.0980455087011109,0.277179754523383,0.027,0,1
"St3gal2",0.0980455087011109,0.276128089620441,0.027,0,1
"Fam57a",0.0980455087011109,0.257734318636668,0.027,0,1
"Ran",0.0980455087011149,0.287865307840134,0.027,0,1
"Sirpa",0.0980455087011149,0.280494433070432,0.027,0,1
"Serpinb1a",0.0980455087011179,0.250667437859519,0.027,0,1
"Gas5",0.0980455087011219,0.263814538890864,0.027,0,1
"Lbh",0.0980455087011219,0.260336591015776,0.027,0,1
"Nr2c2ap",0.0980455087011286,0.288395174878758,0.027,0,1
"P4hb",0.0980455087011313,0.254650425225623,0.027,0,1
"Klhl15",0.0981285748783304,-0.250191912006522,0.031,0.081,1
"Fig4",0.0982102030080148,-0.347074576975371,0.026,0.081,1
"Gm26871",0.0984571955427958,-0.100064681938693,0.019,0.048,1
"Cdkl5",0.0989604016952409,-0.361397678989298,0.113,0.21,1
"Ino80dos",0.0989687830331353,0.0224867235409069,0.068,0.097,1
"Smc4",0.0989744082979164,-0.397865534532845,0.018,0.065,1
"Papss2",0.0991106945866014,-0.300538197968695,0.004,0.032,1
"Dis3",0.0991521440914418,-0.234043047626262,0.011,0.048,1
"Hltf",0.0991774525519818,0.0962331087417933,0.056,0.065,1
"Mpdz",0.0992687056675424,-0.498317452393077,0.081,0.161,1
"Dcaf6",0.0994772627713251,0.30351255313976,0.132,0.113,1
"Kxd1",0.099496848333583,0.0733243235159388,0.039,0.016,1
"Npdc1",0.0996143273312209,0.393787840474933,0.051,0.016,1
"Serf2",0.0997114563476054,-0.406164627636967,0.026,0.081,1
"Clip3",0.100178918382373,-0.0671872542299631,0.07,0.113,1
"Mzf1",0.100331716476882,-0.336491974789685,0.004,0.032,1
"Smarca4",0.100367024332685,-0.470801372441118,0.057,0.129,1
"St18",0.100387200581946,0.180875787375987,0.922,0.903,1
"Ergic3",0.100849159683025,-0.302483666886258,0.027,0.081,1
"Fut9",0.100894481927846,-0.226928118709413,0.054,0.113,1
"Trak2",0.100937591842696,0.305650422775488,0.042,0.016,1
"Ptp4a3",0.100977519838841,-0.181992641894593,0.004,0.032,1
"Actr10",0.101007457751698,-0.465297603138073,0.055,0.129,1
"Gm13092",0.1011297211038,-0.296461174537369,0.029,0.081,1
"Mrpl21",0.101320808469051,-0.399908347224172,0.026,0.081,1
"Mast3",0.101458640801512,0.0450196706283248,0.544,0.613,1
"Lrrtm4",0.101553560236146,-0.499522060829826,0.079,0.129,1
"Parp4",0.101619449893353,0.280996851043068,0.026,0,1
"Metap1",0.101619449893359,0.251392788881812,0.026,0,1
"Tmem127",0.101619449893371,0.2640063228372,0.026,0,1
"Zfp143",0.101619449893371,0.254860381609652,0.026,0,1
"Fgf13",0.101619449893375,0.252526708588082,0.026,0,1
"Ift122",0.101619449893379,0.265360580026798,0.026,0,1
"Rpl7-ps7",0.101619449893382,0.281966079691825,0.026,0,1
"Robo2",0.101619449893382,0.263611181168854,0.026,0,1
"Strip1",0.101619449893386,0.282514583804417,0.026,0,1
"Mrpl2",0.101619449893386,0.265312810319859,0.026,0,1
"Wipf3",0.101619449893389,0.258313048792404,0.026,0,1
"Trappc5",0.101619449893404,0.264816721312936,0.026,0,1
"Zfp384",0.101619449893404,0.251174047369065,0.026,0,1
"Gm14296",0.101619449893407,0.268921266890346,0.026,0,1
"1110038F14Rik",0.101619449893415,0.258524693311869,0.026,0,1
"Leprot",0.101619449893426,0.261402296195104,0.026,0,1
"Slc24a2",0.102170447282336,0.189705065108276,0.969,0.952,1
"Tpgs2",0.102251133729737,-0.414305460391506,0.013,0.048,1
"Ric3",0.102381342652115,-0.190110023519953,0.033,0.081,1
"Stn1",0.102462027927969,-0.088901366791697,0.022,0.048,1
"Ankhd1",0.102770495188427,0.261800564132075,0.183,0.161,1
"Nsmf",0.102926283791674,0.503127167444553,0.076,0.016,1
"Amn1",0.102935611478108,-0.212152540355052,0.079,0.145,1
"Gmpr",0.103328925822624,-0.327072349123877,0.018,0.065,1
"Gm13483",0.103408046121645,-0.316186736343434,0.058,0.129,1
"Mpc1",0.103486372355215,-0.0819481978605832,0.15,0.21,1
"Lrmda",0.103603666543095,0.488221215080454,0.184,0.129,1
"Ttc27",0.103815520044206,-0.307882478532451,0.018,0.065,1
"Prickle2",0.103826121630175,0.275155643986023,0.689,0.597,1
"Eif1b",0.104117045969238,0.299004362691698,0.081,0.065,1
"Spock2",0.104251396402461,-0.34778373152653,0.018,0.065,1
"Cops3",0.104564136980359,0.369262730547133,0.05,0.016,1
"Slc25a4",0.104575547426145,-0.0388970231049541,0.206,0.274,1
"D830024N08Rik",0.104626004426496,0.132399635820411,0.054,0.065,1
"4930549C15Rik",0.104647285180621,0.265691297306065,0.044,0.032,1
"Coro1c",0.104670028494466,0.215847110476302,0.073,0.065,1
"Hnrnpr",0.1049245011916,-0.210236613431745,0.118,0.129,1
"Mphosph8",0.105015788404632,-0.367830128690691,0.09,0.177,1
"Gm36855",0.105059882665221,0.422074727937012,0.146,0.097,1
"Ciao2a",0.105330292684735,0.248546657085719,0.026,0,1
"D230025D16Rik",0.105330292684747,0.260020659929122,0.026,0,1
"Fem1b",0.105330292684777,0.248422995404814,0.026,0,1
"Pdcd11",0.105330292684785,0.275570872228305,0.026,0,1
"Crtc1",0.105330292684785,0.253940261992383,0.026,0,1
"Llph",0.105330292684789,0.26986894903403,0.026,0,1
"Aagab",0.105330292684793,0.265638723827007,0.026,0,1
"Zfp763",0.105330292684793,0.245493154378281,0.026,0,1
"Nap1l1",0.105330292684804,0.262418335653669,0.026,0,1
"Fam228b",0.105508622965552,0.410164107459263,0.073,0.016,1
"Nifk",0.105716057312856,0.00933324429617596,0.016,0.032,1
"Tob1",0.10572250739899,-0.413181646660778,0.046,0.113,1
"Enpp2",0.105741711493615,-0.0347907283665236,0.632,0.726,1
"Socs2",0.105769177973132,-0.354972983183538,0.01,0.048,1
"Phip",0.105788219771257,0.13649950070878,0.148,0.161,1
"Smc3",0.106079462947699,0.490974627143364,0.104,0.048,1
"Naa35",0.106086061885815,-0.411986548803016,0.035,0.097,1
"0610009B22Rik",0.106180506238763,-0.15196708844575,0.017,0.048,1
"3110056K07Rik",0.106269995418152,-0.416330835868283,0.06,0.113,1
"Nr3c1",0.106286823269367,-0.441188162230856,0.115,0.21,1
"Eif3m",0.106321928591197,-0.106417446315119,0.019,0.048,1
"Gm16163",0.106556033230007,-0.195894347379883,0.004,0.032,1
"Ric1",0.106596695140114,-0.299463272139399,0.038,0.097,1
"Dcps",0.106690032746216,0.473305649848748,0.065,0.016,1
"Ttc16",0.107042435457515,-0.325965853687709,0.005,0.032,1
"Sirt1",0.107300401044359,-0.429435528708884,0.028,0.081,1
"Fgd1",0.107330788774763,-0.154808035023544,0.005,0.032,1
"Dync2li1",0.107573518622811,-0.175086648961707,0.005,0.032,1
"B430010I23Rik",0.107699977163398,-0.212747836385966,0.069,0.129,1
"Rps6ka5",0.107938786084524,0.421047457522319,0.172,0.113,1
"Macrod2",0.108043784578219,0.503466428726909,0.256,0.145,1
"Klhl5",0.108372010645246,-0.277537433480639,0.019,0.065,1
"Akap6",0.108656586829252,-0.331376081337121,0.311,0.419,1
"Dis3l",0.109183780230946,0.257405019193596,0.025,0,1
"Gskip",0.10918378023095,0.27662069384394,0.025,0,1
"Itgb5",0.109183780230958,0.24327285558057,0.025,0,1
"Gm33948",0.109183780230962,0.26867285796152,0.025,0,1
"Ecd",0.109183780230962,0.2592363082047,0.025,0,1
"Ogdhl",0.10918378023099,0.256685671441079,0.025,0,1
"Ubxn2b",0.109183780230998,0.276187892865857,0.025,0,1
"Slitrk5",0.109183780230998,0.251024720563374,0.025,0,1
"Taf11",0.109183780231001,0.265730834220147,0.025,0,1
"Sez6l2",0.10920088712241,0.192130442454586,0.21,0.21,1
"Tet3",0.109383805405247,-0.0773277202197964,0.11,0.161,1
"1500004A13Rik",0.109431046811797,-0.30022708774541,0.155,0.258,1
"Rdh13",0.109459948740276,-0.297035518425358,0.004,0.032,1
"Mbd2",0.109717271543974,0.398165548730319,0.072,0.016,1
"Sil1",0.109999572614209,-0.107742566914168,0.082,0.129,1
"Gm4617",0.110214576223872,0.0437159199203557,0.021,0.032,1
"Hnrnpk",0.110317252706132,-0.456722647172848,0.09,0.161,1
"Foxred2",0.110383102171936,-0.195056977732646,0.005,0.032,1
"Atg4d",0.110754940429181,-0.456538560817317,0.041,0.097,1
"Mcfd2",0.110851754077673,-0.450402556433912,0.021,0.065,1
"Zfp277",0.110854366505348,0.428590815826599,0.059,0.016,1
"Mthfd1",0.111022977771834,-0.106903212729312,0.019,0.048,1
"Selenok",0.111244278205763,0.453077123690052,0.15,0.065,1
"Cep126",0.111489641597114,-0.0976205193367167,0.007,0.032,1
"Smap2",0.11154606412408,-0.212797420545011,0.055,0.113,1
"Tubb2b",0.111808810638121,0.0189607626387084,0.02,0.032,1
"Nppc",0.111849681523853,-0.232544267798174,0.004,0.032,1
"Cdh10",0.111926454809153,-0.343658425905426,0.342,0.452,1
"Add1",0.111944426163485,0.403953288402457,0.256,0.145,1
"Psmc4",0.112016470990636,-0.421736369600697,0.028,0.081,1
"Plxna4",0.112306681197332,-0.219091293546693,0.031,0.032,1
"Nap1l4",0.112416072065214,0.429955841039426,0.061,0.016,1
"Trim2",0.112562035672363,0.0011161702593605,0.465,0.548,1
"Pde6d",0.112585989877992,0.0400982947559267,0.045,0.065,1
"Gabarap",0.112915437021529,0.503477642322957,0.075,0.016,1
"Kidins220",0.112920177307433,0.483968572303668,0.139,0.065,1
"Ap2m1",0.113185936188216,0.263760787345213,0.025,0,1
"Mrpl1",0.11318593618822,0.240747630160553,0.025,0,1
"Prune2",0.113185936188224,0.248035706114355,0.025,0,1
"Ccdc85a",0.113185936188233,0.252167021968892,0.025,0,1
"Nkain3",0.113185936188237,0.263339797234631,0.025,0,1
"Gm12145",0.113185936188249,0.235911410115778,0.025,0,1
"Gm10371",0.113185936188258,0.263821713039702,0.025,0,1
"Dtnbp1",0.113185936188258,0.255327410507497,0.025,0,1
"Slc35f1",0.113185936188261,0.269359074235038,0.025,0,1
"Pank3",0.113185936188266,0.244205369827275,0.025,0,1
"Slc30a6",0.11318593618827,0.253379380711701,0.025,0,1
"Rab3c",0.113185936188274,0.258847295323771,0.025,0,1
"Polr3b",0.113185936188274,0.230181843130079,0.025,0,1
"Clcc1",0.113185936188277,0.251294424464944,0.025,0,1
"Snx8",0.113185936188294,0.252370397689551,0.025,0,1
"Crtac1",0.11337264882806,-0.221480127153407,0.044,0.097,1
"Gm44662",0.113536654352016,-0.411539963483585,0.021,0.065,1
"Sike1",0.113547832669835,-0.324435555445762,0.028,0.081,1
"Ufd1",0.11362947194278,0.280773030597692,0.055,0.032,1
"Stx7",0.11374730607469,0.402879814262664,0.071,0.016,1
"Htatsf1",0.1140643141014,-0.0416435943218409,0.027,0.048,1
"Gm9531",0.114079561505533,-0.307154046127581,0.004,0.032,1
"Cbl",0.114216217604051,-0.0402733795600815,0.049,0.081,1
"Cox7b",0.114280904949692,-0.383771109291764,0.082,0.161,1
"Mphosph10",0.114377269768757,-0.158829847128423,0.046,0.048,1
"Vps26c",0.114513567444149,0.00800163348716185,0.018,0.032,1
"Epha6",0.114609803220011,0.401504424720243,0.096,0.032,1
"Slc25a3",0.114735284979155,0.104151693430464,0.128,0.145,1
"Ppp2r2b",0.114788052876283,-0.303370946772415,0.039,0.097,1
"2610035D17Rik",0.115069263942519,-0.255946501079614,0.255,0.371,1
"Gm19500",0.115252731842264,0.115358787709988,0.206,0.226,1
"Sh3bgrl2",0.115535468405757,-0.0439672815774616,0.012,0.032,1
"Nek9",0.115571886466218,0.225885860896763,0.044,0.032,1
"Dennd1a",0.115769650159188,-0.0381076147745785,0.242,0.306,1
"Lifr",0.115823698579158,0.439259013034778,0.075,0.016,1
"G2e3",0.115866947686816,0.0307163893361508,0.032,0.048,1
"Sbf2",0.11588743899831,0.309366868821332,0.186,0.097,1
"Gm9844",0.115893387564639,-0.335652549058162,0.005,0.032,1
"Klhl7",0.115901317852757,-0.421586500046284,0.06,0.129,1
"Mrpl42",0.116107055462434,-0.498189288929446,0.029,0.081,1
"Tmco1",0.116178670241343,-0.159984548546042,0.049,0.097,1
"Akap7",0.116358337979848,-0.465955172529042,0.054,0.097,1
"Slitrk3",0.116580223435695,-0.210171058379044,0.022,0.065,1
"Gas6",0.116697661379172,-0.21474532574976,0.012,0.048,1
"Peli2",0.116700904831149,-0.268669907354659,0.035,0.048,1
"Gm16316",0.11704791487931,-0.22031281565466,0.004,0.032,1
"Set",0.117074863635506,0.399609412383133,0.054,0.016,1
"Tnip2",0.117343081778453,0.225097861045305,0.024,0,1
"Crot",0.117343081778456,0.234991495735365,0.024,0,1
"Nadk",0.117343081778465,0.245290164850068,0.024,0,1
"Zfp637",0.11734308177847,0.246619463786703,0.024,0,1
"Glrx5",0.11734308177847,0.244060647685472,0.024,0,1
"Klf15",0.117343081778474,0.268679124985343,0.024,0,1
"Armh4",0.117343081778474,0.24291554915754,0.024,0,1
"Atpsckmt",0.117343081778474,0.231406140815131,0.024,0,1
"Acad8",0.117343081778474,0.2295737275937,0.024,0,1
"Mrpl3",0.117343081778478,0.237721078602343,0.024,0,1
"Dgkh",0.117343081778487,0.260708245126377,0.024,0,1
"Casp8ap2",0.117343081778491,0.238376673363855,0.024,0,1
"Ramp1",0.117536340150682,-0.424150682439754,0.047,0.113,1
"Slc44a1",0.117600692537065,0.389969462859905,0.451,0.355,1
"Tcof1",0.117630491970448,-0.328597950251358,0.011,0.048,1
"Gan",0.117814517035937,-0.155807474390198,0.023,0.065,1
"Aif1l",0.117906576475668,-0.135888726446446,0.006,0.032,1
"Gtf2ird1",0.118135010969384,-0.282099310961016,0.023,0.032,1
"Kansl1",0.118153910266204,-0.122472550532408,0.256,0.339,1
"Mycbp2",0.118329004590302,0.281878467081747,0.419,0.371,1
"Jarid2",0.118393263446466,-0.403777970961791,0.103,0.161,1
"Prkaa1",0.118474974281168,-0.386253200699656,0.018,0.065,1
"Tspyl4",0.118808693617503,-0.177221115336887,0.07,0.129,1
"Gpr19",0.118915580412445,-0.138743844084134,0.018,0.048,1
"Lrpap1",0.119361814770006,-0.238864483170127,0.081,0.145,1
"4930570G19Rik",0.119365008192412,-0.249401410583572,0.004,0.032,1
"Phlda1",0.119550499468226,-0.330390583215261,0.011,0.048,1
"Vezf1",0.119556077903311,-0.170102024052613,0.053,0.097,1
"Strap",0.119647107588529,0.0898681170767816,0.027,0.032,1
"Ksr2",0.119875846174807,-0.243686535247119,0.011,0.048,1
"Lmln",0.119943872620568,-0.358753860204311,0.014,0.048,1
"Inpp5e",0.119948385090268,-0.114987685146864,0.005,0.032,1
"Rsph9",0.119965712635818,-0.132468194043658,0.006,0.032,1
"Gm20696",0.120159583853688,-0.236458323290403,0.012,0.048,1
"Rabepk",0.12016972353816,-0.0981710896559313,0.019,0.048,1
"Ddx1",0.12018209494501,-0.4238130415875,0.058,0.129,1
"Lrch3",0.120299884251082,0.358847775384691,0.201,0.161,1
"Rbis",0.120363396979092,0.116979100240854,0.041,0.048,1
"Zfat",0.120625080883914,-0.365302016584908,0.018,0.065,1
"Atp2b2",0.120700393499439,0.190548550170441,0.067,0.065,1
"Ppp1r10",0.120823283750137,-0.44226170564796,0.071,0.113,1
"Bche",0.120873367264016,0.30741998560153,0.062,0.016,1
"Dse",0.121052504679296,-0.243267912647914,0.004,0.032,1
"Snhg6",0.121093265847902,-0.272638733028991,0.004,0.032,1
"Zc3hav1",0.12132663126569,-0.232367494042452,0.01,0.016,1
"Slc30a1",0.121417021507435,-0.255396646937683,0.004,0.032,1
"Ptms",0.121438125152417,-0.132023486291312,0.105,0.161,1
"9930021J03Rik",0.121455910024596,0.0849167928686688,0.136,0.161,1
"Cebpzos",0.121465929508442,-0.316310444524836,0.011,0.048,1
"Eid2",0.121661854200536,0.26836077803037,0.024,0,1
"Cep57",0.121661854200558,0.237187061471476,0.024,0,1
"C2cd2l",0.121661854200571,0.252303364611899,0.024,0,1
"Smim20",0.121661854200574,0.250455868794945,0.024,0,1
"Ciz1",0.121661854200588,0.248354641166036,0.024,0,1
"Marcks",0.121661854200588,0.244377832086741,0.024,0,1
"Ammecr1",0.121661854200597,0.247368468044735,0.024,0,1
"Ldb3",0.121661854200606,0.234761023274708,0.024,0,1
"Cnih4",0.121661854200606,0.234324784446106,0.024,0,1
"Ephx4",0.121661854200611,0.261534131108144,0.024,0,1
"Dvl1",0.121661854200615,0.254871250842756,0.024,0,1
"Gm41505",0.121661854200623,0.252552854850366,0.024,0,1
"Tiparp",0.121661854200623,0.244272836406994,0.024,0,1
"Dmac2",0.121661854200634,0.244877724994678,0.024,0,1
"Vps36",0.121661854200655,0.233430451881583,0.024,0,1
"Gm15614",0.121685838315194,-0.17981269927403,0.025,0.016,1
"Ndufa12",0.121802627621232,-0.327216002019517,0.029,0.081,1
"Dus1l",0.122032963513565,-0.333864082844213,0.005,0.032,1
"Rmdn2",0.122117102508566,-0.150464521687778,0.016,0.048,1
"Tm9sf2",0.122231035144213,-0.345628405230907,0.048,0.113,1
"Nup35",0.122360441757424,-0.221708119000496,0.033,0.081,1
"Ntrk2",0.122415003739058,-0.453252520432339,0.037,0.097,1
"Papolg",0.123256410466807,-0.309047974856131,0.019,0.065,1
"Rbfox2",0.123469538553129,-0.166911621350221,0.079,0.129,1
"Chfr",0.123686921852038,0.184152305085012,0.095,0.097,1
"Anp32a",0.124217604800173,0.259877455570817,0.061,0.048,1
"Aff3",0.124236226393471,-0.107272920151767,0.017,0.048,1
"Wdr48",0.124277845315695,-0.412857593062815,0.029,0.081,1
"Puf60",0.124445195892476,-0.197428389791089,0.082,0.145,1
"Phka2",0.124776624372448,-0.198465342514242,0.034,0.081,1
"Pip4k2a",0.124978855274278,0.284519444400591,0.45,0.323,1
"Pwwp3a",0.124998434254805,-0.21603944656152,0.024,0.065,1
"Gm10863",0.125156245913482,0.466611473742974,0.166,0.097,1
"Erg28",0.125335367829214,-0.145756082481125,0.05,0.097,1
"Sybu",0.125813733599006,-0.373448946613203,0.108,0.145,1
"Clstn3",0.126006728735474,0.0371138902708314,0.022,0.032,1
"Pds5b",0.126062618873586,-0.0803476977330455,0.096,0.145,1
"Pafah1b2",0.126080256256594,-0.0889267347660173,0.069,0.113,1
"Phtf1",0.126110900888275,-0.147000201987761,0.029,0.065,1
"Fip1l1",0.126111075137987,0.457643065666156,0.071,0.016,1
"Pfkl",0.126149226523478,0.239430802943392,0.023,0,1
"Homer3",0.126149226523478,0.23825080511695,0.023,0,1
"Pgs1",0.126149226523482,0.259909130338466,0.023,0,1
"Mapkbp1",0.126149226523482,0.240153357119471,0.023,0,1
"Mtmr4",0.126149226523482,0.23298264926187,0.023,0,1
"Maz",0.126149226523487,0.236656438581351,0.023,0,1
"Ngdn",0.126149226523492,0.246162502049622,0.023,0,1
"Selenoo",0.126149226523492,0.223651663337213,0.023,0,1
"Ide",0.126149226523496,0.229297369357321,0.023,0,1
"Fam192a",0.126149226523501,0.233905315132131,0.023,0,1
"Gm8430",0.126149226523505,0.258662034896279,0.023,0,1
"Uggt2",0.126149226523514,0.225283053465362,0.023,0,1
"Ap3m2",0.126149226523533,0.239691437461857,0.023,0,1
"Nup88",0.126149226523542,0.245631540780157,0.023,0,1
"Snhg12",0.126149226523547,0.252466639431461,0.023,0,1
"Dipk1b",0.126149226523547,0.216880841148421,0.023,0,1
"2810403D21Rik",0.126149226523551,0.246916278230722,0.023,0,1
"Trim46",0.126208587704494,-0.322529195763736,0.011,0.048,1
"Hnrnpa2b1",0.126503847725397,-0.200795248291327,0.266,0.371,1
"Cnksr2",0.12665211672686,0.207350662968594,0.102,0.097,1
"Naxe",0.126695427669035,-0.159747558425654,0.026,0.065,1
"Fkbp2",0.126717666848486,-0.171376641865686,0.029,0.065,1
"Slc39a9",0.12678762558312,0.199256336991936,0.03,0.016,1
"Vti1b",0.126824146302037,0.360466163620222,0.114,0.081,1
"Mrpl35",0.126979337991224,-0.297425473232769,0.011,0.048,1
"Asap2",0.127071543855456,0.446634240974137,0.082,0.032,1
"Ascc3",0.127119433247325,-0.317873897677394,0.131,0.226,1
"Erbb3",0.12713754527798,-0.399701320065415,0.049,0.113,1
"Desi1",0.127246841598408,-0.151290056853453,0.189,0.274,1
"Dnajc18",0.127456168750219,0.453728484828712,0.073,0.016,1
"Arpc1a",0.127513282072411,-0.0428402537563659,0.16,0.129,1
"Ulk1",0.127527846621354,-0.0859078454687796,0.008,0.032,1
"Bptf",0.127681552126711,-0.386757908095403,0.165,0.258,1
"Crkl",0.127699621322676,-0.369320771643587,0.028,0.081,1
"Chp1",0.127716004164163,0.416896556310369,0.059,0.016,1
"Akap17b",0.127841242285805,-0.284106582318129,0.012,0.016,1
"Trabd",0.128049600987695,-0.296940634458319,0.019,0.065,1
"Flrt3",0.12806239554805,0.0372589359766338,0.03,0.048,1
"Caly",0.128107288005084,0.246623308041752,0.123,0.113,1
"Slc22a17",0.128219592264991,0.0345302809162649,0.157,0.113,1
"Slc15a2",0.128248319523701,-0.38658168735875,0.032,0.065,1
"Dicer1",0.128337210364563,0.463912456155018,0.07,0.016,1
"Bloc1s2",0.128391022484843,0.416756622256462,0.054,0.016,1
"Ybx1",0.128524601448561,0.0180149385511987,0.06,0.081,1
"4930402H24Rik",0.128725144825854,0.20225988516304,0.423,0.306,1
"Tspan2",0.128727172013674,0.151270059121564,0.399,0.419,1
"Ttc1",0.128899912441782,-0.403376723909136,0.031,0.065,1
"Gm14471",0.128949707467658,-0.378381639174518,0.013,0.048,1
"Tctex1d2",0.129117849799735,-0.0149472685379981,0.015,0.032,1
"Mapk10",0.12931625524714,-0.0397411741518972,0.055,0.081,1
"Ctps2",0.129579149286899,0.0261631978424311,0.028,0.048,1
"Hist1h2be",0.12981844017318,-0.27451238760652,0.019,0.065,1
"Hnrnph1",0.12989588736104,0.13705567361213,0.105,0.113,1
"Stk32c",0.130137080205898,-0.399005311143107,0.019,0.065,1
"Atraid",0.130331326754594,0.32207452621823,0.077,0.048,1
"Arf3",0.130613884746859,0.419772930387792,0.06,0.016,1
"Hs3st1",0.130800618364883,0.279761257060412,0.071,0.048,1
"Gm14586",0.13080358280598,-0.242517838798742,0.04,0.048,1
"Tmem199",0.130812529224932,0.241290873588162,0.023,0,1
"Bbof1",0.130812529224932,0.221422176520068,0.023,0,1
"Psmd5",0.130812529224946,0.241343584960581,0.023,0,1
"Cap2",0.130812529224946,0.22195213676851,0.023,0,1
"Socs6",0.130812529224946,0.221217536146873,0.023,0,1
"Kcnc2",0.130812529224955,0.257341474566495,0.023,0,1
"Trim30a",0.130812529224955,0.218959789889698,0.023,0,1
"4930484I04Rik",0.130812529224961,0.260876497178547,0.023,0,1
"Lactb2",0.130812529224961,0.233101513024598,0.023,0,1
"Gm38126",0.130812529224965,0.242207913723094,0.023,0,1
"Trmt10a",0.130812529224979,0.248271256117361,0.023,0,1
"Chst2",0.130812529224994,0.245525247447634,0.023,0,1
"Tbpl1",0.130812529225003,0.231106624613721,0.023,0,1
"Ccdc28b",0.130812529225013,0.229212767308284,0.023,0,1
"Gm42669",0.130812529225017,0.2345507772076,0.023,0,1
"Fbxo45",0.130812529225021,0.217511129159164,0.023,0,1
"Jpt1",0.130812529225076,0.274287091431076,0.023,0,1
"Sod2",0.130913541558793,0.0337830294606634,0.045,0.065,1
"Arhgap23",0.131129539280953,-0.163927153394783,0.585,0.71,1
"Gm47816",0.131285530430364,-0.486435777659818,0.014,0.048,1
"Gm20319",0.131449457617499,0.0185035821564659,0.035,0.048,1
"Ppm1b",0.131813417388846,-0.290321816535718,0.086,0.161,1
"Kat6b",0.131822468491048,-0.251062126587272,0.077,0.145,1
"Nup50",0.13212179393553,-0.195736875298096,0.038,0.081,1
"Fancc",0.132227217638309,0.340727906248155,0.045,0.016,1
"Akt2",0.132273770195488,-0.274243379927225,0.011,0.048,1
"Fbxl5",0.132318347247503,-0.339205477876935,0.238,0.339,1
"Rufy1",0.132516361711233,-0.404674312899375,0.093,0.161,1
"Man2c1os",0.132537365766491,-0.0264435182861656,0.049,0.032,1
"Gm5812",0.132576668431484,0.331305079744645,0.064,0.032,1
"Nod1",0.132722869375387,-0.18694184295837,0.024,0.065,1
"Lsm6",0.132780226492648,-0.348102083902925,0.011,0.048,1
"Grm3",0.132812815638142,0.0908516736594578,0.713,0.758,1
"Vgf",0.132858157813121,-0.0899811613318076,0.023,0.016,1
"Mfap3",0.132887131603442,0.285357044325133,0.052,0.032,1
"Mprip",0.132935861037706,-0.280447836673044,0.087,0.161,1
"Cblb",0.133271392846469,-0.192554842158875,0.083,0.145,1
"D630044L22Rik",0.133453328601594,-0.309260611241008,0.005,0.032,1
"2610020C07Rik",0.133728987639944,0.215631595631279,0.076,0.032,1
"4632427E13Rik",0.133737320836375,-0.267836269080338,0.139,0.226,1
"Nap1l5",0.133834319614922,-0.445391293287781,0.092,0.161,1
"Scn3b",0.133838153587311,-0.219524618674528,0.033,0.081,1
"Cuedc2",0.133845788057437,0.0617556747439468,0.049,0.065,1
"Sec61a1",0.134052829874004,-0.394311559350374,0.048,0.113,1
"Xrcc1",0.134261276742464,-0.0363217029816476,0.014,0.032,1
"Efhd1",0.134744251879343,0.328821440544532,0.047,0.016,1
"Srpk2",0.134798619557799,-0.319902395031137,0.145,0.242,1
"Rpl35",0.135004037889072,-0.14271215849624,0.006,0.032,1
"ccdc198",0.135101588663044,-0.126046998606285,0.008,0.032,1
"Cacnb2",0.135153999763429,0.312288770225211,0.037,0.016,1
"Epc2",0.135211195676924,-0.404163952785532,0.072,0.129,1
"Kndc1",0.135254257123824,0.413525841113682,0.187,0.097,1
"Arl2bp",0.135571718547478,-0.0921233911230551,0.061,0.097,1
"Frrs1l",0.135642835399052,0.212126159176999,0.054,0.048,1
"Wdsub1",0.135659473490724,0.212900091547476,0.022,0,1
"Cfap97",0.135659473490735,0.231053401378112,0.022,0,1
"Rnf165",0.135659473490735,0.225173761606535,0.022,0,1
"Tfam",0.13565947349075,0.221994093264886,0.022,0,1
"N6amt1",0.135659473490766,0.225422975623376,0.022,0,1
"Srebf1",0.135659473490789,0.236335646846623,0.022,0,1
"Otud6b",0.135659473490789,0.234324659048069,0.022,0,1
"Ddx21",0.135659473490789,0.220286851320413,0.022,0,1
