"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Tfb1m",0.0978621054550291,0.0500474484924271,0.044,0.016,1
"Prpf8",0.0978809362404782,0.0380560315341151,0.147,0.103,1
"Kif16b",0.0978901651455565,0.104167851536525,0.299,0.226,1
"Zbtb49",0.0979522200121212,0.0101004314528233,0.083,0.058,1
"Iars",0.0979640105553639,0.0148673658434201,0.188,0.145,1
"Eogt",0.097990350726066,0.0583411213892839,0.072,0.035,1
"Ppm1k",0.0980018573373007,-0.0476254096857774,0.078,0.071,1
"Acat1",0.0980182449459269,0.0991512436534394,0.501,0.419,1
"Cntnap4",0.0980526280670014,-0.112277422565841,0.036,0.068,1
"Gm20616",0.0980586868845668,-0.0796577105905472,0.025,0.048,1
"Zfp971",0.0980949769485878,0.0326861413932064,0.066,0.035,1
"Rsrc1",0.0981313223119373,0.0241007261883058,0.46,0.397,1
"Atxn2",0.0981734828270527,0.0995734581661709,0.554,0.471,1
"Gm13827",0.0981907321749081,0.00782612295179301,0.017,0.003,1
"Kirrel3",0.0982109695842376,0.188020247027286,0.87,0.842,1
"Spon1",0.0982856158472918,0.127059355967989,0.521,0.442,1
"Tgfbr2",0.0983044722959859,0.0424956612535749,0.019,0.003,1
"Iqcc",0.0983620863734045,0.00759055307447211,0.08,0.055,1
"Gm15645",0.0983661610086347,-0.112922974385403,0.036,0.068,1
"Ngly1",0.0983882009477569,-0.0679158126179625,0.127,0.142,1
"Tm9sf4",0.098425541039475,0.0580217756993168,0.285,0.223,1
"Stxbp6",0.0984356018943552,0.155558983655989,0.105,0.068,1
"Ndufs5",0.0984425513955637,0.0933903305438753,0.136,0.084,1
"Ccl25",0.0985264151496555,0.0822356934426268,0.341,0.268,1
"Tmem65",0.0985676025598956,0.0604192879422066,0.224,0.168,1
"Msi2",0.0985911564971668,0.131077829628665,0.402,0.326,1
"Fktn",0.0986458274417199,-0.0817657826136658,0.31,0.319,1
"Gm14066",0.0986873175281778,-0.0629523655748719,0.064,0.074,1
"Tomm20",0.0987961074221553,-0.0552619695100859,0.089,0.09,1
"Cnep1r1",0.0988281085000948,0.0308655366562614,0.197,0.155,1
"Arl5a",0.0988298279238578,-0.0370756393534856,0.177,0.158,1
"Coasy",0.098832401079725,0.0539128306581879,0.039,0.013,1
"Zranb1",0.0988353785572358,0.0433165052108628,0.38,0.323,1
"Tnfrsf25",0.0989019761925117,0.0510924667499527,0.08,0.045,1
"Gm42161",0.0989492304234556,0.0400111209024254,0.033,0.01,1
"Ints7",0.098967791255137,0.0428312135520053,0.188,0.132,1
"Abce1",0.0990688685072834,-0.0585343683907182,0.158,0.165,1
"Vsnl1",0.0990832932720824,-0.0904232448828891,0.49,0.484,1
"4930599N23Rik",0.0991778438010236,-0.0624990969507812,0.186,0.184,1
"Ankrd6",0.0992349101189654,0.0638467768744411,0.291,0.226,1
"Gm11659",0.0993480557632027,0.00612756482519761,0.288,0.248,1
"Tmem150a",0.0993539619393099,0.0303057432617545,0.08,0.048,1
"Htatsf1",0.0994158443372075,0.0759247395751721,0.119,0.071,1
"Zswim7",0.0994178991221701,0.0864627077081407,0.188,0.129,1
"Snapc1",0.0994500527944393,0.0382796533451186,0.102,0.065,1
"Tg",0.0995301719670353,-0.0681631246578313,0.019,0.045,1
"Asph",0.0995335714827783,-0.0270474996630434,0.31,0.271,1
"Hdac1",0.0995818596696208,0.00410594802159875,0.175,0.139,1
"Tor1aip2",0.0996322104556666,-0.0639297643654755,0.332,0.323,1
"Gm16725",0.0997536256569468,0.00531042491359861,0.069,0.045,1
"Blnk",0.0997952689632433,0.0402945185161833,0.019,0.003,1
"Rffl",0.0998453873522542,0.109100310046856,0.172,0.132,1
"Zfp715",0.100140907259795,0.057572223701473,0.064,0.029,1
"Smad7",0.100147451624442,-0.131788468751991,0.094,0.135,1
"Mycbp2",0.100174446895393,0.0135952543435525,0.975,0.945,1
"Rab7",0.100190579708613,0.00937745933773992,0.258,0.213,1
"Slc35e3",0.100222104618856,0.0212733141643794,0.039,0.016,1
"1110038F14Rik",0.100247234248821,0.0898316728900962,0.155,0.1,1
"Degs1",0.10026615335032,-0.0649873396477851,0.083,0.084,1
"Nrsn1",0.100304120427795,0.0859906073728615,0.127,0.077,1
"Aida",0.100380201460212,-0.0214268966201445,0.111,0.097,1
"Gm34220",0.100394466666468,-0.0521001610045816,0.064,0.065,1
"Gm16794",0.100451084956092,-0.0120196636267742,0.13,0.103,1
"Rorb",0.100478877661572,-0.14508551101412,0.119,0.161,1
"Ncam1",0.10052619319863,0.0716309694092576,0.859,0.797,1
"Gm10558",0.100635658716548,0.00976435959278801,0.111,0.081,1
"Brd8",0.10066405770938,-0.0494627897996158,0.271,0.258,1
"Tubb2a",0.100738841837594,-0.0552976982451082,0.277,0.271,1
"Slc23a2",0.100763477485565,-0.0623719340683955,0.449,0.432,1
"Fam131b",0.100773014413121,0.0373406192684379,0.033,0.01,1
"Uqcrq",0.100965712013592,0.00171379030514274,0.205,0.168,1
"Sec62",0.100986651346169,0.056218236677743,0.332,0.265,1
"Pts",0.100993206864142,0.0803357245038126,0.097,0.055,1
"Chmp2a",0.101026626832151,-0.0885397293892977,0.055,0.084,1
"Psmb2",0.10113229099424,0.0858620099207917,0.385,0.31,1
"Uba5",0.101167760418678,-0.022140823962335,0.324,0.284,1
"Gm28529",0.101404646809003,0.0386705606918581,0.033,0.01,1
"Pcgf2",0.101424036522424,0.0263062495451916,0.116,0.081,1
"Il17d",0.101456132055523,-0.0394691556301355,0.069,0.065,1
"Cers1",0.101465380819197,0.053207274345961,0.175,0.123,1
"Gm28403",0.101466606985929,-0.0493293552614264,0.086,0.087,1
"Reps1",0.101482270163278,-0.00462938823261672,0.241,0.203,1
"Efna2",0.101507589538586,-0.054010465476671,0.019,0.032,1
"5730405O15Rik",0.10151818646641,-0.0765734157699017,0.017,0.042,1
"Prss52",0.101610838813996,-0.0611892132908109,0.019,0.048,1
"Lrrc20",0.10161086080772,-0.0131683469817866,0.169,0.145,1
"Nell1os",0.101868138829076,-0.116443728855002,0.133,0.165,1
"Kpna3",0.101876967635761,0.0175748372997078,0.454,0.387,1
"Ghitm",0.101953047358385,0.0722637422250024,0.102,0.058,1
"Wdr6",0.101971142663441,0.075859725684131,0.127,0.077,1
"Sult2b1",0.101999924486492,-0.112635123342523,0.069,0.106,1
"Mier3",0.10201828852699,0.016036971860951,0.119,0.087,1
"Fastk",0.102046830954201,-0.0148306212580658,0.127,0.11,1
"Tpd52l1",0.102054267170381,-0.0861089688487753,0.136,0.158,1
"Atat1",0.102093567529021,0.112223252199216,0.172,0.116,1
"Dtx2",0.102141783746446,-0.0808994134406677,0.053,0.065,1
"Dlst",0.102159935036617,0.077919676766913,0.33,0.255,1
"Map11",0.102169541973142,0.0543775252186767,0.091,0.052,1
"C1qa",0.102280965289694,0.0627801872920774,0.053,0.023,1
"Ttc37",0.102282067637406,0.0788459462412611,0.338,0.265,1
"Epdr1",0.102295348066581,-0.0610831173286831,0.147,0.148,1
"Ccdc167",0.102322444595508,-0.086177444705641,0.119,0.135,1
"Rsu1",0.102341548298496,0.0963584779237768,0.244,0.177,1
"Gm47350",0.102355701901273,-0.103395920806347,0.116,0.155,1
"Rnf146",0.1024774217562,0.0495983919925068,0.172,0.123,1
"Pitpnb",0.102550406644523,0.00136452336717752,0.327,0.281,1
"Celf1",0.102579029886889,0.127974356067907,0.731,0.661,1
"Zfp9",0.102595821676721,-0.00801481736283202,0.075,0.055,1
"Htr2a",0.102602099994992,0.103822833551479,0.136,0.087,1
"Tm7sf2",0.102620887536751,0.063787621976538,0.053,0.023,1
"Pttg1ip",0.102647709142745,0.0714830190319861,0.094,0.052,1
"Rab3ip",0.102765207825035,0.0848255442196288,0.324,0.252,1
"A630036G19Rik",0.102916680263283,-0.0103139479322504,0.089,0.068,1
"Zfp952",0.103097211125331,0.0462670445463731,0.08,0.042,1
"Asb13",0.103116561620062,-0.0205191276330629,0.186,0.158,1
"Usp38",0.103150780962938,0.0297854643121182,0.119,0.081,1
"Kctd2",0.103229951772412,0.0210556192402346,0.086,0.055,1
"Zmym6",0.103284911205328,-0.132399590541825,0.291,0.339,1
"Rpgrip1l",0.103373456757313,0.08838496929211,0.249,0.184,1
"Tomm40l",0.103405495498492,-0.081934445501655,0.042,0.065,1
"Ccdc148",0.103528365239429,0.0186272771304903,0.654,0.587,1
"Nsg2",0.10352944555551,0.030440711004881,0.584,0.523,1
"Rpp21",0.103536945247806,0.115541329013618,0.147,0.1,1
"Ctps",0.103585498250073,0.0207163175011033,0.094,0.061,1
"Sptbn2",0.103603747906176,0.106239981388678,0.371,0.294,1
"Ltbp3",0.103642647687949,0.0311985068375901,0.066,0.035,1
"Ddx20",0.103708512090087,-0.00893954588655088,0.083,0.065,1
"Nfatc3",0.103710452343836,-0.119147309124002,0.28,0.313,1
"Pdk3",0.103775937065398,-0.0603539060345406,0.122,0.129,1
"4932413F04Rik",0.103787597034733,-0.0776437366148585,0.022,0.048,1
"Taf2",0.103800443356997,0.0368655184275255,0.241,0.184,1
"Slc24a2",0.103811019122738,-0.136565386702193,0.812,0.855,1
"Msra",0.103817416853799,0.0174037804358071,0.892,0.839,1
"Gm20650",0.103844028741429,-0.055983957015402,0.019,0.048,1
"Gm49164",0.103940329485291,-0.00254323470745549,0.152,0.129,1
"Foxo3",0.103985513731996,0.0182063023415809,0.158,0.119,1
"Vezt",0.104020417638009,0.0515732289021694,0.416,0.348,1
"Snrpa",0.104111448551767,0.0117658171296308,0.114,0.084,1
"Hecw2",0.104126712509073,-0.0336177412253917,0.729,0.69,1
"3110039M20Rik",0.104176118533972,0.0631553091412969,0.227,0.168,1
"AC154200.1",0.104202840534803,0.0354138423780433,0.078,0.042,1
"D830036C21Rik",0.104246998088186,-0.0339323441712764,0.03,0.026,1
"Rbm45",0.104291908951099,-0.0171457875141108,0.141,0.126,1
"Tut4",0.104414181387529,0.0530110985314678,0.609,0.535,1
"Smap2",0.104435690242054,-0.0118461293943589,0.355,0.31,1
"Polr2l",0.104444665841125,-0.0567589610743458,0.006,0.023,1
"St8sia1",0.10445687746338,-0.0380330006732534,0.197,0.187,1
"Rev3l",0.104469949326342,0.085578597892696,0.72,0.645,1
"Dcx",0.104547820525812,-0.152781169572776,0.089,0.126,1
"Nckipsd",0.104609196251313,-0.0697269408546816,0.108,0.11,1
"Aven",0.104687293394775,0.0696134713066612,0.222,0.165,1
"Gm15265",0.104813177295571,-0.069465314426846,0.033,0.058,1
"Hs6st2",0.104834255666596,0.0565336265908738,0.366,0.3,1
"Erc1",0.104890318883449,0.0568005261627611,0.607,0.532,1
"Rarg",0.10493074257595,0.0582138889247148,0.105,0.061,1
"Habp4",0.10494463090313,0.0744555577221528,0.191,0.132,1
"Magee1",0.105008756885,0.0280849029101806,0.044,0.019,1
"Phf24",0.105013359291828,0.128758042792477,0.463,0.384,1
"Mrps15",0.10503675386027,0.0285918863841649,0.158,0.119,1
"Parp6",0.105047416638637,-0.0770150976218626,0.324,0.326,1
"Gm15952",0.105072314285855,-0.0863086106442018,0.31,0.316,1
"Slc22a21",0.105243670958766,0.027883696978863,0.019,0.003,1
"Gm29088",0.105315261461075,0.0189498733959157,0.047,0.023,1
"Lratd1",0.105340255984746,0.0133712893208339,0.036,0.016,1
"Cc2d2b",0.105350419613554,-0.0456196271467946,0.008,0.029,1
"Slc12a2",0.105442022489514,0.112752288278424,0.219,0.155,1
"Ctnna3",0.105527575411839,-0.14266736905065,0.748,0.739,1
"Gm47167",0.10570931888719,-0.093397193800573,0.255,0.271,1
"Fam189b",0.105740923476463,-0.0356808802239676,0.224,0.203,1
"Gpam",0.105844045734837,0.0330021525107036,0.114,0.077,1
"Ppp2r1b",0.105939347946574,0.0229412751639072,0.064,0.035,1
"Arv1",0.105967123857124,-0.0154904246628398,0.211,0.187,1
"Fam135a",0.106065552833017,0.0333807579926355,0.371,0.313,1
"E230016M11Rik",0.106070687715599,0.0606578318551239,0.213,0.155,1
"Ddx49",0.1061131047528,0.0799525225969775,0.102,0.058,1
"Gm32618",0.106117038050282,0.0522232638105935,0.058,0.026,1
"8030451O07Rik",0.106170861325698,-0.0159540770977907,0.183,0.152,1
"Cnst",0.106172925217313,0.0662625567908077,0.186,0.129,1
"Ctbp1",0.10624454486313,0.0826043828371235,0.102,0.058,1
"Tut7",0.106284538259889,0.0395852416209575,0.188,0.139,1
"Cpne8",0.106376976113383,-0.103950940231309,0.332,0.342,1
"Tecr",0.10643698011491,0.0405684262995396,0.44,0.377,1
"Asl",0.106445892073044,0.01895513612928,0.03,0.01,1
"1700003F12Rik",0.106470690368306,-0.0692678029214201,0.022,0.048,1
"Gba2",0.106702392067942,0.0548409021278682,0.177,0.126,1
"Adk",0.106702825627501,0.0200855241960751,0.449,0.397,1
"Trir",0.106706753265215,0.0934629045118884,0.13,0.081,1
"Aatk",0.106714579054185,0.0235999516998057,0.307,0.255,1
"9530036O11Rik",0.106776918729745,0.0387626665844919,0.061,0.029,1
"Trpm7",0.106837615141248,-0.0628105950814573,0.645,0.629,1
"Prdm8",0.106854625180033,-0.101460778157241,0.05,0.087,1
"Kmt2a",0.106950206192089,0.116877985550136,0.618,0.548,1
"Gm26592",0.106974611311527,-0.0553681206696457,0.017,0.032,1
"Snx15",0.106982629944099,0.0658053254785529,0.152,0.1,1
"Grin2a",0.107006427857697,0.0615404931941379,0.978,0.984,1
"Klf8",0.107060365026489,-0.0927794910213946,0.277,0.294,1
"Gm10785",0.107076021461025,-0.0163020618288721,0.355,0.319,1
"Cebpb",0.107095803492718,0.040258049733381,0.066,0.032,1
"Ubl5",0.107129973039159,-0.0808311825207197,0.122,0.135,1
"Lacc1",0.107204074005195,0.0675048420319294,0.058,0.026,1
"Gm11084",0.107205546704703,-0.0129738387241446,0.102,0.084,1
"Arhgef4",0.107205877717737,0.0140375000443237,0.169,0.132,1
"Fxyd5",0.107272159964999,0.0515017169303229,0.066,0.032,1
"Mboat2",0.107308067892958,0.0259826152439163,0.49,0.426,1
"Tmem106b",0.107315257229981,0.0640598249239157,0.197,0.139,1
"Snrpn",0.107321089567205,0.126136050379159,0.49,0.41,1
"Smyd3",0.107359160598825,0.009488802055867,0.698,0.635,1
"Pdlim1",0.107365753692449,-0.0568203113175616,0.019,0.048,1
"Nlgn3",0.107370074093752,0.0168181015779682,0.089,0.058,1
"Tmem151a",0.107426398040488,0.112239474740714,0.18,0.123,1
"Aplp2",0.107467132753424,-0.0409631864798033,0.388,0.368,1
"Gm14295",0.107522003284842,0.0231587372123694,0.025,0.006,1
"Lmbr1",0.107525234227252,-0.0782249581711872,0.338,0.352,1
"Arhgef17",0.107529310239097,0.0227827888903344,0.139,0.103,1
"Vwa8",0.107557697000189,0.0761991051967149,0.413,0.342,1
"Dnajc13",0.10756967079994,-0.0343646708265005,0.299,0.281,1
"Pkib",0.107616415013256,-0.088870726227509,0.047,0.084,1
"Kantr",0.107675624384304,0.0566193683985928,0.274,0.219,1
"Gm4651",0.107753538872754,-0.0938716496721951,0.044,0.081,1
"Enoph1",0.107766302102721,-0.0304852974073879,0.053,0.048,1
"BC055324",0.10777017291164,0.0319334977466552,0.019,0.003,1
"Zfp420",0.107848270458641,0.0729027929467876,0.072,0.035,1
"Rgl1",0.107849454319003,0.0451958210904576,0.568,0.494,1
"Gpr173",0.10790711578634,0.0277006125508167,0.111,0.081,1
"Gm28375",0.107919695370855,-0.136868979646883,0.33,0.377,1
"Bcorl1",0.108103464025253,0.095118938785478,0.144,0.094,1
"Gm16043",0.108124415082269,-0.0742244592352912,0.025,0.052,1
"Marcks",0.108150334162714,0.004630755362801,0.102,0.074,1
"Xlr5a",0.108152206844506,-0.104175352108817,0.105,0.152,1
"Phf20l1",0.108156359926193,0.0164650181698445,0.668,0.603,1
"Ick",0.108181857694912,0.106568297753257,0.177,0.119,1
"Agrp",0.108204811064284,-0.0824096339350091,0.252,0.258,1
"Tial1",0.108253044458712,0.0550748842138068,0.391,0.326,1
"Eef1d",0.108280537051834,0.0198447139282407,0.089,0.058,1
"Sorbs1",0.108291037580903,0.0189663350912537,0.831,0.771,1
"Glt8d1",0.108300372305477,-0.0403152412730069,0.485,0.458,1
"Wipi2",0.108355306675524,-0.0934136175508927,0.172,0.187,1
"Snx3",0.108374346047284,-0.0146539337394175,0.396,0.355,1
"Psmd8",0.108418402554457,0.0402388797547518,0.08,0.045,1
"Pcmt1",0.108450298062739,0.0780018499805746,0.493,0.416,1
"Sik2",0.108462474002619,-0.0712583495935496,0.407,0.406,1
"4921539H07Rik",0.108471487953625,-0.107444429257743,0.078,0.11,1
"Gm20732",0.108498349904424,0.0495143963208489,0.188,0.139,1
"Itsn2",0.10851981887524,0.103669598506888,0.573,0.494,1
"Cmip",0.108541607508588,0.0380707162063039,0.759,0.694,1
"Luzp2",0.108569670479028,-0.156585350936755,0.133,0.168,1
"Dazap1",0.10857824870477,-0.0160019853469843,0.341,0.306,1
"Rab12",0.108584589106052,0.0520803202224975,0.302,0.242,1
"Gm49538",0.108591374078565,-0.0406278176392345,0.094,0.094,1
"Zswim8",0.108631528481491,-0.00985830665806542,0.349,0.306,1
"Pogz",0.108705773194312,0.0898861350520893,0.277,0.21,1
"Sh3glb2",0.10877469669398,0.0779914981162153,0.288,0.219,1
"Stmn2",0.108819624549315,0.0743388271385954,0.476,0.397,1
"Ajap1",0.10895454487305,0.0431655068307795,0.252,0.197,1
"Bok",0.108959993074109,-0.0420137388094581,0.039,0.039,1
"Rap2a",0.108963249693908,0.0955040881711826,0.355,0.281,1
"Hexdc",0.108974541950387,0.0479707334620738,0.186,0.135,1
"Wrap73",0.109002175392995,0.0159503813346156,0.108,0.077,1
"4930538E20Rik",0.109100842315099,0.0699727218297256,0.072,0.039,1
"Cers6",0.109200961255987,0.103818609012672,0.706,0.639,1
"Prdx6",0.109340061603105,-0.0441174815561837,0.202,0.187,1
"Gabra5",0.109406139362886,-0.0946944856118824,0.454,0.458,1
"Abhd13",0.109512607091428,0.0213556651925956,0.039,0.016,1
"Dut",0.109551674193666,0.0623530544719456,0.069,0.035,1
"Tyro3",0.109570692562692,0.0712893863755919,0.114,0.068,1
"Firre",0.109597135523206,0.0385745296214391,0.302,0.245,1
"Strn",0.109611532570775,0.0607404393236331,0.247,0.187,1
"Arhgap17",0.1097041565149,0.115739311730335,0.382,0.31,1
"Isg20l2",0.109744376550947,-0.0203794165355594,0.047,0.039,1
"Cbx3",0.109760113166361,-0.0140405898366082,0.277,0.252,1
"Ccbe1",0.10976159195504,-0.125795532992183,0.1,0.139,1
"Dpysl4",0.109854406544572,-0.0036531646938667,0.111,0.087,1
"Srsf9",0.109929631626625,-0.0219173697456878,0.158,0.139,1
"1810030O07Rik",0.109930823141513,0.0395581526745113,0.102,0.065,1
"Spata48",0.110031608791644,-0.0798191770111267,0.017,0.039,1
"Cdk11b",0.110128122698231,-7.78236494273221e-05,0.371,0.329,1
"Gm50217",0.110173106076907,-0.0513650897751298,0.008,0.029,1
"Cxxc4",0.110299584352013,0.0821346125039228,0.274,0.206,1
"Greb1l",0.110485557254554,0.0850964912558596,0.526,0.445,1
"Mxd4",0.110491979996032,-0.027622643808113,0.108,0.097,1
"Sqstm1",0.110536376395038,0.0198168144584243,0.504,0.445,1
"Gm11831",0.11053871174833,-0.0468329990513057,0.008,0.026,1
"Cltc",0.110542301215296,0.0499116509402059,0.352,0.284,1
"Htr4",0.110699607786685,-0.0788725377181095,0.468,0.445,1
"Laptm5",0.110776867010475,0.0292322036471747,0.019,0.003,1
"Calm1",0.110837751140486,-0.0346046646046752,0.673,0.619,1
"Erlec1",0.110915472580086,0.0458561647460605,0.307,0.252,1
"Mplkip",0.110972711015297,0.0572342305757469,0.169,0.119,1
"Senp3",0.110975334891875,-0.048316031444583,0.114,0.113,1
"Foxn3",0.11101176159118,0.0895976159621913,0.562,0.484,1
"Eif4e",0.111011826269624,0.0126574317126279,0.33,0.281,1
"Ranbp1",0.111017637076703,-0.0812696820593732,0.105,0.123,1
"Atf4",0.111034388659229,0.0645196281217998,0.116,0.071,1
"Cul2",0.11107581939762,0.0694950699773281,0.227,0.171,1
"Abhd11",0.111104776487517,0.0112349828125431,0.047,0.026,1
"Jrkl",0.11114166289963,0.0448929432398747,0.053,0.023,1
"Ahctf1",0.111153609753564,-0.10686348891297,0.274,0.31,1
"E2f6",0.111238844903104,-0.0162812502493027,0.078,0.058,1
"Safb2",0.111274854946661,-0.0920429869957323,0.335,0.365,1
"Ipo5",0.111309623816266,-0.0989195046589341,0.188,0.223,1
"Ankrd13a",0.111388282127746,-0.0188463429765919,0.155,0.135,1
"Ythdf3",0.111389573522058,0.0739187385203773,0.38,0.31,1
"2610005L07Rik",0.111390474715276,0.0912231120722651,0.368,0.294,1
"Pcyt2",0.111421413557596,-0.0545060984610795,0.601,0.555,1
"Dnajb2",0.111543487018122,0.067041057587326,0.097,0.055,1
"Tcof1",0.111773780806488,0.0364549420445049,0.078,0.042,1
"Luzp1",0.111773836433449,0.108784126011689,0.524,0.445,1
"Prrc2a",0.111830566336357,0.0413990592625623,0.175,0.129,1
"Ralbp1",0.111840248000118,0.0265350882043364,0.277,0.232,1
"Gm42788",0.111917158802365,-0.0622696895063139,0.025,0.042,1
"Arl6",0.111952240238844,0.0414642443023605,0.116,0.074,1
"Rlf",0.111989860164804,-0.00813505601552023,0.46,0.413,1
"Limch1",0.112039355396751,0.0145975061890766,0.77,0.71,1
"Got1",0.112061316708069,0.123849263022978,0.249,0.184,1
"Klf9",0.112111471215363,-0.00889890148773642,0.305,0.265,1
"Chd1l",0.112179927714415,-0.0129714512681357,0.094,0.071,1
"Vac14",0.112237922068783,-0.0915112818019516,0.086,0.113,1
"Tsta3",0.112264251023068,0.0336618093695848,0.069,0.039,1
"Gpsm2",0.112364011817738,-0.0552187468623675,0.017,0.042,1
"Dnmt3a",0.112364520036333,0.0809840119224301,0.701,0.626,1
"Supt5",0.112566938828687,-0.0315136506524047,0.177,0.155,1
"Btbd6",0.112574661750094,0.0135974952438468,0.028,0.01,1
"Wdr83os",0.112587440541901,-0.019255236999165,0.075,0.055,1
"Apba2",0.112603991652801,-0.0359901884552445,0.806,0.777,1
"Ankrd61",0.11273539381266,-0.0770158309998923,0.044,0.068,1
"Atxn7",0.112791573976272,0.00530813238894345,0.368,0.316,1
"Cyhr1",0.1127987886508,0.0625569936207546,0.197,0.142,1
"Zbtb12",0.112815592862871,-0.0849889503181343,0.019,0.029,1
"Cnot10",0.112878383140372,0.0976517203218525,0.335,0.261,1
"Rbbp6",0.112899371170754,0.11785627878445,0.335,0.261,1
"Spag9",0.112901809301973,-0.0550723814676568,0.712,0.687,1
"Dip2b",0.112904050045236,0.0206360175622708,0.648,0.584,1
"Tnrc6a",0.112908650852445,0.0312294924399686,0.172,0.129,1
"Enho",0.112920569391669,0.0508098169142295,0.047,0.019,1
"Abhd16a",0.11303036741519,0.0393152817773854,0.183,0.135,1
"Tnxb",0.113033896163449,-0.0652014581619994,0.069,0.094,1
"Foxo6",0.11308347681307,0.0781200307151017,0.13,0.081,1
"Them4",0.113137076369288,-0.042285231011109,0.111,0.106,1
"Golga1",0.113470198704164,0.0963891552930987,0.335,0.265,1
"Gm35857",0.11357114992241,-0.0665661238206689,0.019,0.045,1
"Serpini1",0.113609320302354,0.136288843205537,0.324,0.274,1
"Lrrc39",0.113648167188981,0.0394445349848117,0.08,0.048,1
"Ube2h",0.113660696241858,0.0270866917122715,0.476,0.416,1
"Farsa",0.113674735201612,0.0690397438452279,0.255,0.194,1
"Ubn2",0.113721875048969,0.0388128565453585,0.853,0.794,1
"Scyl2",0.113755876494671,0.0328015401067773,0.166,0.123,1
"Map3k10",0.113782993726088,0.0718189617331891,0.197,0.139,1
"Ppil1",0.113886420072337,0.0302063426268311,0.036,0.013,1
"Kpnb1",0.113901280777492,0.0602168762909027,0.141,0.094,1
"Cbl",0.113922894765385,0.0362882238377746,0.452,0.384,1
"Numbl",0.113944097455954,-0.0651472824657636,0.161,0.165,1
"9530034E10Rik",0.113955680198796,-0.047128197975112,0.055,0.048,1
"Ncf2",0.113961553148374,-0.0504711121910612,0.014,0.039,1
"Emc2",0.11407204705434,0.0524793475182337,0.316,0.252,1
"4731419I09Rik",0.114139723573436,-0.0498220293140741,0.008,0.029,1
"Pdcd7",0.114170410216866,-0.0728764677332775,0.155,0.168,1
"Wscd2",0.114202312846399,0.0315290315754904,0.457,0.394,1
"Stx2",0.114306018109767,0.0892055202573968,0.169,0.113,1
"Prr36",0.114338514553652,0.0509761191765008,0.042,0.016,1
"Vps29",0.114347767629798,0.0673942359837603,0.213,0.158,1
"Slc25a14",0.11454702382654,-0.0608025370479366,0.127,0.126,1
"Dzip1l",0.114684268396477,-0.033242734758392,0.125,0.113,1
"Mrps10",0.114733855098634,0.0135324208574786,0.188,0.145,1
"Gm11638",0.114745184470236,-0.0111462695317791,0.055,0.039,1
"Zfp286",0.114798264502852,0.0611920932271725,0.119,0.074,1
"Pkp2",0.114832186052783,0.0661664069645689,0.429,0.355,1
"Mblac2",0.114838756341032,0.128753261546859,0.429,0.355,1
"Camkk1",0.114904917469106,0.0063688324091386,0.186,0.148,1
"4921511C10Rik",0.114908139110033,-0.0711750982550825,0.424,0.439,1
"Pik3ca",0.114962980903703,-0.101415243339539,0.255,0.297,1
"Zc3h12b",0.115015736163551,0.0221345542878899,0.537,0.474,1
"Sik1",0.115167583732721,0.0398295765169617,0.019,0.003,1
"Cend1",0.115220437459574,-0.0117872636640844,0.125,0.103,1
"Gm37768",0.115227615529122,-0.0500736859187497,0.139,0.132,1
"Tfe3",0.115243472100125,0.0289098712769718,0.094,0.058,1
"Nufip2",0.115268432711028,0.0526116556536533,0.393,0.326,1
"Cep192",0.115345766554151,0.0432904919795108,0.141,0.097,1
"Wdr76",0.115348372285038,0.0491895771445997,0.061,0.029,1
"Tmem8b",0.115386435116419,0.0463630482086127,0.053,0.023,1
"Ppia",0.115444069482062,-0.0460425794805547,0.321,0.303,1
"Erp44",0.115472154331483,0.0719914392048741,0.285,0.219,1
"Srrm4os",0.115492146428541,-0.0368946842328975,0.241,0.229,1
"Nudt19",0.115559118846062,0.0380707775034996,0.086,0.052,1
"Tmem70",0.115654699046097,0.0129900141125779,0.105,0.077,1
"Gns",0.115675031461788,-0.0115083256497131,0.277,0.245,1
"Ophn1",0.115705698633233,-0.0164984522302032,0.443,0.403,1
"Gm45118",0.115722021097305,-0.0722802722863652,0.019,0.045,1
"Arhgap31",0.115880599041302,0.0584233260896969,0.119,0.074,1
"Capns1",0.115889910787043,0.0959875944806582,0.18,0.123,1
"Mmaa",0.11596957818232,0.0928278361274442,0.28,0.213,1
"Fam133b",0.116002977037815,0.0385647188580122,0.274,0.223,1
"Fbxo42",0.116108564072205,0.0386318950320911,0.285,0.232,1
"Dusp15",0.116147155768994,0.00570782152488686,0.066,0.045,1
"Fshr",0.116152672502402,-0.0376857714072371,0.008,0.029,1
"Gabra4",0.116169897706051,-0.138973929102393,0.247,0.303,1
"Sugp2",0.116175279629108,-0.0185218040812942,0.249,0.226,1
"Cog2",0.116193013012384,0.0403216950191581,0.108,0.071,1
"Sema3c",0.11620416781706,-0.051048341946416,0.008,0.029,1
"Gm50240",0.11620755479806,0.000811425528736684,0.066,0.045,1
"Nptxr",0.116246013821328,0.104659094387941,0.18,0.123,1
"Pcsk7",0.116325372538902,-0.103433438272278,0.377,0.419,1
"Mydgf",0.116375707505343,0.0434974568821393,0.08,0.045,1
"Polr3gl",0.116389406275282,-0.0941851732061844,0.116,0.148,1
"Cep85l",0.116415199337774,-0.0650609512202719,0.258,0.252,1
"Gm42884",0.116485201114706,0.023568741042984,0.03,0.01,1
