"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Pard3bos3",0.273244288134839,-0.0121803536420648,0.001,0.006,1
"Dhx16",0.273406707685031,0.0259203356167529,0.103,0.083,1
"Gm13031",0.273409074153679,0.0096399390049067,0.007,0.002,1
"Lyrm2",0.273418272514205,0.0248116055084048,0.053,0.038,1
"Cdan1",0.273507522371751,0.00981239995358896,0.119,0.103,1
"Clstn3",0.273556188975484,0.0258087622732809,0.167,0.144,1
"St3gal2",0.273564651785275,-0.0510041968495981,0.108,0.123,1
"Tmem147",0.273772738565041,-0.0430647014201187,0.059,0.067,1
"Klhl38",0.273797276528235,-0.0154930861608131,0.004,0.01,1
"Fam227a",0.273807218157864,0.0591404626677159,0.127,0.111,1
"Gm50021",0.273812502236442,-0.00732144399300394,0.001,0.006,1
"9030624G23Rik",0.273842168547369,-0.0140930666135231,0.015,0.026,1
"Cd34",0.273865762786802,-0.0368709424883295,0.028,0.042,1
"Serpini1",0.273908591821946,-0.0434241536447296,0.217,0.224,1
"Gm20163",0.273950434416197,0.00238004286834392,0.009,0.003,1
"Slc16a6",0.273972051338753,0.0354646322411698,0.03,0.02,1
"Acsl1",0.273979117746774,-0.0376303377068934,0.171,0.179,1
"Gm30159",0.274112292819926,-0.0142442016868576,0.002,0.008,1
"Llgl1",0.274129467363523,-0.00205432695963334,0.096,0.085,1
"Gm15417",0.274130152442082,-0.0171366908692249,0.002,0.008,1
"Brca1",0.274180948491413,0.00116736946120232,0.005,0.001,1
"Zfp874b",0.274228306754695,0.0401849344700138,0.058,0.041,1
"Shcbp1l",0.274274907482784,0.00417279129785345,0.033,0.024,1
"Scrt1",0.27432189019272,0.0449012989234314,0.071,0.053,1
"Sh3kbp1",0.274326652315487,0.062263805359878,0.277,0.243,1
"Sult4a1",0.27435792977827,0.0317177658396325,0.092,0.072,1
"4930556I23Rik",0.274393572557073,0.0126873946519118,0.007,0.002,1
"Cadm4",0.274506213526118,-0.0402222859983115,0.057,0.075,1
"Pgm2",0.274575919287257,-0.00740959710034902,0.037,0.03,1
"Faxc",0.274701346304342,-0.0132490700682648,0.174,0.164,1
"Etfrf1",0.274811987218241,0.017940043272396,0.047,0.033,1
"Gm45868",0.274869627909191,0.0108584897292083,0.02,0.011,1
"Mybph",0.275060027951223,-0.0114367023603977,0.001,0.006,1
"Runx2os1",0.275095971257775,0.0450097069384546,0.096,0.075,1
"Ss18",0.275140023681181,0.014381127030925,0.191,0.169,1
"Cars",0.275234434821881,0.00352259380410658,0.086,0.074,1
"Xpnpep1",0.275258163723484,-0.0470818444388065,0.244,0.262,1
"Irf2bp2",0.275363635801588,-0.0300055762687337,0.036,0.051,1
"Ankrd10",0.275386826712234,0.0543173641466334,0.23,0.199,1
"Adgrl2",0.275421974185363,-0.0232451667904813,0.007,0.016,1
"Gm43000",0.275442117137397,-0.0249848152518121,0.012,0.022,1
"Gm13610",0.27544846615845,0.00783439747198928,0.011,0.004,1
"Gm10419",0.275463225387611,0.0210688369389247,0.273,0.244,1
"Rpl29",0.275507697745987,0.0124969891817077,0.111,0.093,1
"Rab27b",0.275516291640448,-0.0426892312299465,0.257,0.269,1
"Polr2h",0.275582175188003,-0.0333643456458593,0.063,0.065,1
"Gm47872",0.275690841877308,0.00328369467797331,0.025,0.017,1
"Rps24-ps3",0.275833010895131,0.0203219117466227,0.106,0.089,1
"Gpatch4",0.275844430434285,-0.00662473817801673,0.075,0.067,1
"Dcakd",0.275846682853145,-0.00794382275094951,0.282,0.27,1
"Fbxo2",0.275870576503124,-0.00356891853713437,0.015,0.022,1
"Arl14ep",0.275947658075186,0.0425327835686705,0.116,0.092,1
"Gm13569",0.275976735212363,-0.0122404368747679,0.001,0.006,1
"Gm6483",0.276006135695774,0.0179068294832033,0.016,0.008,1
"Fndc5",0.276006173667372,-0.0398451824873426,0.053,0.071,1
"Itfg1",0.276202027695099,0.00583708940191974,0.34,0.313,1
"Mfsd2b",0.276358226652595,-0.0152606066015081,0.002,0.008,1
"Fahd2a",0.276526587876088,0.0204811220110565,0.037,0.024,1
"Gm12023",0.276533220084454,-0.0150785308681177,0.001,0.006,1
"Gm16272",0.276571280924529,-0.0300338344897405,0.027,0.041,1
"Mtmr14",0.276599202182476,0.0463599802200908,0.048,0.036,1
"Gm9320",0.276707577608698,0.0169429479782307,0.007,0.002,1
"Ppp4r4",0.276712050788186,-0.0194523456362855,0.31,0.301,1
"Alg6",0.276800624032682,-0.00245289160744527,0.118,0.108,1
"Ank3",0.276801271300492,-0.0110559357804676,0.988,0.994,1
"Strn",0.276937288219304,0.0678768058342898,0.286,0.252,1
"Nop56",0.277014884628095,-0.00937640632827155,0.095,0.088,1
"Gm13261",0.277035853612113,0.0141091798120207,0.007,0.002,1
"Zfp212",0.27706190140835,0.0118701668541006,0.064,0.05,1
"Calml4",0.277090453915231,-0.00570838208431735,0.001,0.006,1
"Gpc6",0.277122869310056,-0.0302361085964507,0.03,0.032,1
"Trpc4ap",0.277261104418057,0.0787358748414465,0.26,0.231,1
"Coq8a",0.277280570582338,-0.0354260026737413,0.031,0.041,1
"Ube2n",0.277282074240533,0.0171294685959212,0.159,0.142,1
"Tns3",0.277288233974785,-0.0184666721649756,0.186,0.179,1
"Fat4",0.277290577458821,-0.0308967977897326,0.345,0.343,1
"BC055324",0.277303284525857,0.0114002658656519,0.017,0.009,1
"Zfp809",0.277326290470618,-0.0530951669984645,0.085,0.103,1
"Catsperd",0.277352262904778,0.0101468943363158,0.03,0.02,1
"Tmem260",0.277367483201275,0.0168995737839707,0.249,0.228,1
"Rpl22l1",0.277372115316084,0.00586143315080326,0.085,0.074,1
"Itpr2",0.277405395173783,-0.0318322051034434,0.011,0.017,1
"Ces4a",0.27742711234206,-0.0122553615016809,0.001,0.006,1
"4930505A04Rik",0.277450535310282,-0.0073509502244538,0.033,0.028,1
"Rnf113a1",0.277466259494513,0.0182127508201036,0.016,0.008,1
"Stx1a",0.27752513902368,-0.0208203214875245,0.078,0.074,1
"Gm49094",0.27757439786608,-0.0138610198833582,0.004,0.01,1
"Gm26903",0.277589599253403,-0.0221525170135519,0.007,0.016,1
"Gm12979",0.277609222333415,-0.0300238169970613,0.012,0.019,1
"Snapc1l",0.277662799125958,-0.01857327735836,0.007,0.016,1
"9530036O11Rik",0.277664150524376,0.0261593580028188,0.022,0.012,1
"Gm37853",0.277692760139969,-0.0123262076692418,0.004,0.01,1
"Cib2",0.277702502995315,0.014748674337286,0.018,0.01,1
"Gm45406",0.277732597163678,-0.0196434748872922,0.004,0.01,1
"Galk2",0.277837163706896,-0.010953415334149,0.137,0.129,1
"Tgm1",0.277875917125246,-0.0130227516806637,0.004,0.01,1
"Mfsd12",0.27787737814126,-0.0151784621790273,0.033,0.03,1
"Mfap2",0.277981808169279,0.0398062654051529,0.048,0.033,1
"Gm15537",0.278034556191445,0.0299643295315322,0.022,0.012,1
"Gm44317",0.278071817101954,-0.0130960994516306,0.001,0.006,1
"Gm48742",0.278084663857142,0.0048582468295779,0.027,0.018,1
"Thap6",0.27812555180818,-0.0145499084471391,0.004,0.01,1
"Pde7a",0.278168024670439,-0.027993697397028,0.4,0.392,1
"Krcc1",0.278358335858056,-0.0240384061705196,0.059,0.078,1
"A330074K22Rik",0.278364499173925,-0.0101732252161142,0.002,0.008,1
"Pms2",0.278372967057325,-0.0461755897886767,0.105,0.114,1
"Gm15419",0.278396474283905,-0.00560347577774929,0.002,0.008,1
"Lysmd1",0.278413627369756,0.0150683847934215,0.023,0.013,1
"Gm7107",0.278423717286165,-0.00872887732488405,0.001,0.006,1
"Ush2a",0.27845980257646,-0.00712889971260724,0.021,0.016,1
"Ntng1",0.27847408110003,0.0464281736594636,0.681,0.646,1
"Snhg12",0.27855799694942,-0.0162767815097194,0.089,0.083,1
"Gm43909",0.278578786558743,0.0185635177682672,0.022,0.012,1
"Mtrr",0.278621542068247,-0.0296951479593771,0.022,0.034,1
"Slc18b1",0.278660904120347,0.0282978533675869,0.073,0.054,1
"C4a",0.27870861928668,-0.0108158770320476,0.001,0.006,1
"Gm17720",0.278740641780961,-0.0117667211516608,0.004,0.01,1
"Ccnjl",0.278755992730898,-0.0101592949942845,0.424,0.413,1
"Gm30025",0.278756018867708,-0.0161096914678994,0.004,0.01,1
"Rsbn1l",0.278793025969175,0.0665524366454475,0.479,0.441,1
"Znrf3",0.278837650709748,0.0579271596350481,0.488,0.45,1
"Pla2g2c",0.278842262326882,0.0162271235572453,0.011,0.004,1
"Gm5134",0.278842956981747,-0.0125188734654527,0.004,0.01,1
"Apoe",0.278871937752144,-0.0651926712155837,0.309,0.316,1
"Ttc30b",0.278889309282897,0.0131978205525476,0.007,0.002,1
"Lmf2",0.278898230116958,-0.016108361266669,0.004,0.01,1
"Gm16066",0.27892534489656,-0.0594238789883993,0.121,0.135,1
"Smad9",0.278940245976186,-0.0210567902032977,0.016,0.017,1
"Gm3365",0.278968934843859,-0.0194756929080482,0.043,0.041,1
"Dctn3",0.279045909715666,0.0279898269611412,0.107,0.085,1
"Mbd6",0.27906764897968,0.0128022244794378,0.097,0.081,1
"Ep400",0.279107605319465,-0.0119747252346364,0.395,0.385,1
"Opcml",0.279143342656315,-0.0410535140677983,0.904,0.907,1
"Gm12301",0.279276986671273,0.00293034414242452,0.005,0.001,1
"Uchl4",0.279329040233927,0.00893774340042661,0.128,0.113,1
"Rpgrip1",0.279393231885869,-0.0440112557497769,0.046,0.06,1
"Gpx7",0.279554797261949,0.0183751922583664,0.011,0.004,1
"Fbn1",0.279663536154425,-0.0334569636508588,0.095,0.103,1
"A730090N16Rik",0.27968811744255,-0.000365316179811476,0.073,0.061,1
"Ap1s1",0.279700469153015,0.0274022697492227,0.201,0.179,1
"C130036L24Rik",0.279771796680926,0.0214519210053294,0.052,0.037,1
"4930588J15Rik",0.279845683185088,-0.0387636395618945,0.031,0.044,1
"Amn",0.279922962270017,0.016557059378074,0.007,0.002,1
"Gm47167",0.280042228942557,-0.0591688664912519,0.216,0.246,1
"Krt9",0.280125760277669,-0.0215588505103904,0.006,0.013,1
"Zfp568",0.280158583729408,-0.0171105151962817,0.033,0.031,1
"Haus8",0.280167142181754,-0.00796502504140755,0.018,0.013,1
"Ctdsp1",0.280217667752037,0.0132683909263039,0.011,0.004,1
"Alk",0.280220175536705,-0.0409072985386015,0.036,0.051,1
"Zc4h2",0.280310962436715,-0.0248557908978714,0.027,0.041,1
"Gm31087",0.280451544363338,-0.0243585704914972,0.068,0.063,1
"Pate2",0.280477522972662,-0.0179575668523065,0.046,0.043,1
"Sgsm2",0.280531665137469,0.0927730685684378,0.515,0.492,1
"Lrrc1",0.280549581340148,-0.0276192746003121,0.069,0.069,1
"Xab2",0.280583894380436,0.0233924322128376,0.031,0.019,1
"Acot5",0.280688931599721,0.00141497895660252,0.021,0.013,1
"Camp",0.280714299387824,-0.00849341808454197,0.001,0.006,1
"Nhlrc1",0.280720807267824,0.0125411821815145,0.007,0.002,1
"Gm29247",0.280734057707166,0.016134232528643,0.011,0.004,1
"Dazl",0.280743453867298,0.0124301105627558,0.011,0.004,1
"Arel1",0.280747300683973,0.0335570047520712,0.212,0.184,1
"Usp46os1",0.280814354963659,-0.0444895735469226,0.068,0.077,1
"Dlgap2",0.280820668992069,-0.0305181681356821,0.97,0.98,1
"C77080",0.280822589237679,0.0132357884452434,0.011,0.004,1
"Gm17188",0.280828257209115,0.0101154592422478,0.011,0.004,1
"Aanat",0.280869362701714,0.0154220575554906,0.011,0.004,1
"Ablim1",0.280940778007766,0.0216972080135938,0.616,0.586,1
"Slc25a12",0.281036506535199,0.00725656262827379,0.48,0.448,1
"Vps37b",0.281205644053119,0.0288672995841227,0.203,0.179,1
"Gm30893",0.281308728358586,-0.0206971279515916,0.01,0.019,1
"Gm15609",0.281397086737432,-0.00947557730344097,0.001,0.006,1
"H2afy",0.281408632097056,0.0403058361783898,0.202,0.174,1
"Cenpj",0.281449512036646,0.0345157021119376,0.016,0.008,1
"Stam2",0.281572875967109,-0.0162510984687274,0.156,0.153,1
"Impa2",0.281656874958447,0.00970537902072103,0.007,0.002,1
"Maskbp3",0.281664651518917,0.0210512393992636,0.016,0.008,1
"Rundc1",0.281725402232022,0.0393134796361134,0.07,0.063,1
"Lsm14a",0.281749328921488,-9.47506307937274e-05,0.187,0.172,1
"4933423P22Rik",0.281801405617868,-0.0104351277481264,0.054,0.071,1
"Gm10053",0.281861828941751,-0.00845923807697572,0.001,0.006,1
"Gm30003",0.281879995899258,0.027487158438489,0.054,0.039,1
"Gm16576",0.281943289366771,0.0092674444829225,0.007,0.002,1
"AW046200",0.28196889165631,0.00967867417595608,0.012,0.006,1
"Gnaz",0.282090921189252,0.0237019569877383,0.158,0.134,1
"9530026P05Rik",0.282114405330177,0.0764766278747524,0.356,0.32,1
"Bora",0.28216240670215,0.00125999606995465,0.042,0.032,1
"Gm16838",0.282171003846177,-0.0132380152040884,0.002,0.008,1
"6030498E09Rik",0.282172703089916,0.026874484123833,0.017,0.009,1
"Rfxap",0.282194323333619,0.0383823977275017,0.062,0.044,1
"Nr2c2",0.282196003828717,0.00350171892700413,0.463,0.436,1
"Cxcl14",0.282257781671975,-0.0270431206500688,0.012,0.022,1
"Mcoln1",0.282454136232958,-0.0289906571836238,0.068,0.07,1
"Nup210",0.282503861108584,0.00908115109143318,0.089,0.073,1
"A530072M11Rik",0.282507432179948,0.017656125432302,0.027,0.017,1
"Eif2s3x",0.282515153434739,-0.0407845135840383,0.062,0.071,1
"Ak5",0.282545808332711,0.0347716431288871,0.921,0.92,1
"Ppid",0.28254979452376,-0.0491277876625391,0.09,0.107,1
"Col8a1",0.282556733550144,0.0133369821464034,0.007,0.002,1
"Avl9",0.282645164323063,-0.00123815532858723,0.182,0.166,1
"Vasp",0.282783847498769,-0.0228454617852668,0.012,0.018,1
"Gtf2h3",0.282804464463622,-0.0359153876733936,0.041,0.055,1
"Igip",0.282819331374877,0.0489452403411043,0.06,0.044,1
"Runx1t1",0.282832766812393,-0.0259527426319056,0.031,0.044,1
"Pcbp2",0.282836196254536,0.00244746207635338,0.421,0.402,1
"Zfand2b",0.2828593341533,0.0245363696246561,0.08,0.063,1
"Rorb",0.282882218698404,-0.030076856107914,0.015,0.019,1
"Zfp512b",0.282898566720547,-0.0219582142588569,0.076,0.077,1
"Rin1",0.282914310671712,0.00711791455276606,0.083,0.07,1
"Retreg2",0.282974834423253,0.0297086548312144,0.105,0.087,1
"Slc13a1",0.283182928257059,-0.016345974545813,0.005,0.011,1
"Mrps14",0.283201927423319,-0.0291673673020573,0.116,0.109,1
"Gja1",0.283233549723006,-0.0205832269073709,0.01,0.019,1
"Numbl",0.283250959229695,0.0432958329031183,0.102,0.081,1
"Ksr1",0.283264181104061,0.0340366628691724,0.413,0.375,1
"Pnpla2",0.28333116761105,0.013922897351043,0.007,0.002,1
"Gm9719",0.283429819299721,-0.0114598459374838,0.001,0.006,1
"Gm50050",0.283466872244813,0.00935287691511212,0.007,0.002,1
"Gm2087",0.283469946405792,-0.0386978590805308,0.105,0.11,1
"Bnip3l",0.283492574578603,-0.00326661605512765,0.101,0.092,1
"Gm47096",0.283578592633992,-0.0215108562089608,0.012,0.022,1
"Pak2",0.283634458510223,-0.0324414939625361,0.267,0.265,1
"Tst",0.283673460234238,0.0106154876752448,0.007,0.002,1
"Gm1123",0.283732184371176,0.0116723487634967,0.007,0.002,1
"Fbxl8",0.283759850532419,-0.0125778745216443,0.002,0.008,1
"Sytl5",0.283760682493473,-0.00834857549000223,0.11,0.101,1
"Gna13",0.283935387618312,-0.00266244452543996,0.069,0.059,1
"Rab3a",0.283978262769997,-0.016357687469057,0.2,0.192,1
"Zmat5",0.284139797706557,0.031806876168481,0.131,0.109,1
"Degs2",0.284170134206269,-0.0253605504186258,0.015,0.026,1
"Gm21092",0.284488322110288,-0.0110101263741889,0.042,0.038,1
"Eif4g2",0.284499387092015,0.00451497741125906,0.17,0.153,1
"Sox5os4",0.284537095584755,-0.0183930689262851,0.001,0.006,1
"Slc26a2",0.28459242054422,0.0172639059521031,0.028,0.019,1
"Gm49227",0.284611251926551,-0.00090438750071609,0.014,0.008,1
"Tprkb",0.284722734804195,-0.00422740869869434,0.1,0.089,1
"Rpl6",0.284855806566878,0.0412148141492915,0.381,0.346,1
"Sae1",0.284916658546803,-0.0294311928078989,0.198,0.2,1
"Ppp1r35",0.284917113139703,0.0336793078503726,0.025,0.017,1
"Cep112os1",0.284962240450515,-0.00990022667694514,0.001,0.006,1
"Chmp5",0.284999996156994,0.0204291295067288,0.101,0.082,1
"Tut1",0.285028450244132,0.0296846343454736,0.069,0.052,1
"Sos1",0.285071071085231,-0.0173006362476597,0.334,0.324,1
"Timm23",0.285164039303208,-0.0411568395550533,0.278,0.285,1
"Cdk5",0.285207317886747,0.0232819861570827,0.123,0.103,1
"Alkbh2",0.285350427855117,0.0188714396627653,0.034,0.022,1
"Mfsd14a",0.285373956407984,0.0139796504148294,0.067,0.052,1
"Pcolce2",0.285394916397426,-0.053377036117015,0.065,0.077,1
"Gm26981",0.285401851082069,-0.0421524703598949,0.079,0.094,1
"Snapc5",0.285497735440421,-0.0127677204762013,0.044,0.04,1
"Ccdc141",0.285531969532511,-0.0298181864561104,0.015,0.019,1
"Lysmd3",0.28560039010869,-0.00390974997920021,0.048,0.04,1
"Ppp1r42",0.285606431141145,-0.0201625818586637,0.005,0.01,1
"Slc25a14",0.2856091659991,0.0201385554261352,0.139,0.121,1
"Cdyl",0.285666930808286,0.0415066271923981,0.187,0.16,1
"Triap1",0.285830006184974,0.0120052966365164,0.038,0.027,1
"Gm43158",0.285925335862383,0.022625306577048,0.009,0.003,1
"Chsy1",0.285962620944037,0.00500261965745682,0.106,0.094,1
"Slc4a11",0.285975061054638,0.00402196042742656,0.005,0.001,1
"Armcx3",0.286093188186587,-0.0167833782024712,0.074,0.067,1
"9330198I05Rik",0.286213118330547,-0.00855014321435494,0.001,0.006,1
"Gm12811",0.286368047529341,-0.0128340428133583,0.002,0.008,1
"Chd9",0.286383520522741,-0.0367752287472471,0.736,0.735,1
"Slc43a1",0.286427865964858,-0.0105318477717818,0.001,0.006,1
"Gm42944",0.286461342231665,-0.0147716638227749,0.002,0.008,1
"Pck2",0.286462203905814,0.0322501321166607,0.048,0.033,1
"Gm11427",0.286518347761114,-0.00777531476159729,0.001,0.006,1
"Sbf2",0.286539456502876,-0.015601641430288,0.685,0.663,1
"Necab3",0.286589880336499,0.00759944033870244,0.028,0.019,1
"Det1",0.286608568525626,0.0421223575683096,0.069,0.051,1
"Gm49326",0.286715458733662,-0.00797624578175833,0.001,0.006,1
"Tpm4",0.286739195089666,-0.0144986975343425,0.018,0.03,1
"Gm15619",0.286749421493006,-0.00717194986678288,0.001,0.006,1
"Ces1d",0.286792609189473,-0.0113235164942063,0.001,0.006,1
"Bean1",0.286794108696156,0.0179363544470777,0.012,0.006,1
"Osgep",0.286854287925487,-0.041475341834343,0.075,0.085,1
"AV039307",0.286862390235159,0.0373032598239618,0.064,0.047,1
"Gm41396",0.286912133598232,-0.00933275683331197,0.015,0.024,1
"0610009B22Rik",0.286956365145443,0.0426844645629274,0.068,0.05,1
"Esco1",0.287061856439775,-0.0222995069461868,0.319,0.314,1
"Atp6v0c",0.287153851495363,-0.000770370268372789,0.548,0.524,1
"Bag4",0.287339649055243,0.050670737257878,0.206,0.178,1
"Irs1",0.287342857520064,-0.0187091337511812,0.183,0.172,1
"Mrpl42",0.287344038152956,0.0170496095678835,0.112,0.094,1
"Thap8",0.287408691169869,-0.0104208811215188,0.001,0.006,1
"Oxct1",0.287544524609323,0.0437951919814256,0.51,0.473,1
"Klb",0.287592377011656,-0.0206901500462205,0.01,0.019,1
"Gm48809",0.287728471789902,-0.00584079797744575,0.001,0.006,1
"Vars2",0.287893037344253,-0.00332125289606221,0.044,0.036,1
"Gm12013",0.287900393179342,-0.00909057453353789,0.001,0.006,1
"Galnt7",0.287971550339759,0.0198015589888901,0.083,0.067,1
"Gm8177",0.287978390913169,-0.0118889946287056,0.001,0.006,1
"D930048N14Rik",0.288089871974493,-0.0110466126949989,0.001,0.006,1
"Synj2",0.288139697593513,-0.0298547026333584,0.02,0.029,1
"Gm31881",0.28815026803489,-0.00886471566724424,0.001,0.006,1
"Glra2",0.288248129845997,0.00769975459016414,0.068,0.057,1
"Gm960",0.288261603751577,-0.0439852814267468,0.096,0.109,1
"Klf8",0.28835041478576,0.0654617422684129,0.124,0.101,1
"Gm43900",0.288372612581014,-0.00925304229271126,0.001,0.006,1
"Nudt16",0.288442151347241,0.0313460950463789,0.023,0.018,1
"Nhlrc2",0.288509231417036,-0.0176641483001349,0.207,0.199,1
"Cops7b",0.288528207662709,-0.00479121813905539,0.112,0.102,1
"Dcaf12",0.288620149637727,0.0357217914693411,0.144,0.121,1
"Oma1",0.288636853901274,-0.030656042174153,0.031,0.043,1
"March2",0.288792875039215,0.0702569891771884,0.232,0.202,1
"Drg2",0.288926930228224,-0.00157641779532985,0.057,0.049,1
"Rpn2",0.288954059401189,-0.00382936795843652,0.151,0.137,1
"Gm45507",0.288958092219172,-0.0140557781771366,0.001,0.006,1
"Gm31816",0.289067597745303,-0.0212856177436053,0.192,0.191,1
"Sdc4",0.289188176483325,-0.024475302617086,0.001,0.006,1
"Gm5953",0.289193306099017,-0.00740852852914803,0.001,0.006,1
"9230117E06Rik",0.289270872540953,-0.000252301530971277,0.041,0.032,1
"Gm12963",0.289311292242234,-0.027608129172835,0.014,0.021,1
"Rgs9",0.289400722657377,0.0363501599041399,0.1,0.079,1
"Pwp1",0.289405804950048,0.0240600344789182,0.05,0.036,1
"Gm8291",0.289453699813912,-0.0163309358566961,0.001,0.006,1
"Ppa1",0.289477348899537,0.011230823219818,0.128,0.113,1
"Slc27a5",0.28962348558145,-0.00928157433604982,0.001,0.006,1
"1110018N20Rik",0.289642068548277,0.023406476585755,0.023,0.013,1
"Lrrn3",0.289699965077048,-0.0450969565459785,0.216,0.224,1
"Nppa",0.289870267230676,-0.0193677082900591,0.001,0.006,1
"Thoc7",0.290037392875717,0.00797433112231283,0.275,0.254,1
"Scaf11",0.290065929953912,-0.0377482939008771,0.17,0.179,1
"Gm20400",0.290266826919758,-0.00949573194002098,0.001,0.006,1
"Abhd13",0.290275194893812,0.0182178640300139,0.033,0.021,1
"Gm44981",0.290325809823407,-0.0118621095615568,0.001,0.006,1
"Gm11944",0.290483405117761,-0.0420138735938734,0.059,0.071,1
"Fam219a",0.290502378154711,-0.0133411538826109,0.399,0.384,1
"Gm16060",0.290522459554645,-0.0310717767092118,0.027,0.031,1
"Klf3",0.290546801897937,0.0138580578129667,0.089,0.074,1
"Smim5",0.29054906987596,-0.0081162091537725,0.002,0.008,1
"Mtcl1",0.290706764804119,0.00475116629562142,0.1,0.085,1
"Gm43182",0.290746011467418,-0.00793583451437393,0.001,0.006,1
"Kcns3",0.290780667870694,-0.0149894408588687,0.002,0.008,1
"Gxylt1",0.290795785804789,-0.00185270171054883,0.071,0.062,1
"Minar1",0.290827123864358,-0.013804176159926,0.002,0.008,1
"Slc7a3",0.290866775302303,-0.0095569432761432,0.001,0.006,1
"Tor3a",0.290919223811352,0.0083134594400382,0.067,0.054,1
"Gpr37",0.290922086686165,0.012460399391322,0.055,0.042,1
"Fbxo15",0.290922829681977,-0.00871983077852839,0.001,0.006,1
"Ogdh",0.29099479748614,-0.0470232311716104,0.296,0.324,1
"Rgs11",0.290997274043779,0.0295573364451939,0.068,0.05,1
"Atn1",0.291045401450793,-0.00681259110882251,0.001,0.006,1
"Minar2",0.291065693521203,0.0213114280574528,0.137,0.12,1
"Tcf24",0.29108481916377,-0.0107784290484073,0.001,0.006,1
"Cyp2t4",0.291094162780774,-0.0102197266460967,0.001,0.006,1
"2810405F17Rik",0.291100254776781,0.0338999172520159,0.073,0.054,1
"Tubgcp6",0.291127881659876,-0.0375648627210161,0.097,0.105,1
"Glra1",0.291133116908032,-0.00763556604282519,0.001,0.006,1
"Cox6a2",0.291134078032835,-0.0101803007791473,0.001,0.006,1
"Mccc1os",0.291165673304388,-0.00644995166802587,0.001,0.006,1
"Ucp2",0.291278164334564,-0.0111143235432318,0.002,0.008,1
"C630031E19Rik",0.291296756477932,-0.0498558076645459,0.081,0.097,1
"Parp8",0.29130452324209,0.0385802660817307,0.095,0.074,1
"2610204G07Rik",0.291327790335926,-0.0399695827680207,0.042,0.058,1
"Ncbp1",0.291350004007362,0.0440474439532769,0.161,0.135,1
"Cmc1",0.291440367468118,-0.0184089746934395,0.057,0.054,1
"Dcun1d4",0.291546190954275,0.0290056577498756,0.164,0.14,1
"Pemt",0.29168204229578,-0.0230391944970723,0.011,0.02,1
"Fam189a1",0.291772320890108,-0.041407649094048,0.762,0.762,1
"C030006K11Rik",0.291804077912155,-0.0105199504838187,0.002,0.008,1
"Tax1bp1",0.291867323088308,-0.00697474910493751,0.25,0.234,1
"Tubb5",0.291925112764112,-0.0406354475344755,0.111,0.118,1
"Gm30052",0.29195245392098,-0.00362268281363998,0.01,0.017,1
"Dhx58os",0.291986450709787,-0.002251136245741,0.007,0.013,1
"Gm36839",0.292266094238812,0.0204447747996242,0.038,0.026,1
"Rnf31",0.292360259484412,-0.0138120684527843,0.073,0.068,1
"Zfp113",0.292432616991142,-0.0105724919283591,0.059,0.053,1
"Rps15-ps3",0.292572089547105,-0.0101464988411966,0.023,0.02,1
"Fez2",0.292583881654594,0.00243724984009477,0.065,0.054,1
"Tbc1d9b",0.292612263668118,-0.0374592302788704,0.214,0.221,1
"Gt(ROSA)26Sor",0.292616557636759,0.0162388119422594,0.121,0.103,1
"Pank4",0.29262723766646,-0.0243779281894107,0.043,0.048,1
"Kit",0.292647528620704,0.010184262263015,0.012,0.006,1
"Ciao2b",0.292672536953114,0.0294626858190889,0.03,0.019,1
"Wnk1",0.292742023576303,-0.00563385608161593,0.453,0.441,1
"Cidea",0.292754395994373,-0.0342948500034301,0.016,0.026,1
"Rpap2",0.292801205600757,-0.0198470698840728,0.084,0.105,1
"Atp11b",0.292852370020525,0.0123891471794528,0.313,0.29,1
"Tm9sf4",0.292931668916904,-0.00500542614430755,0.229,0.214,1
"Kat2a",0.292952894679869,0.0284496557694943,0.046,0.031,1
"Tsc22d4",0.293099507100436,-0.000189585543142107,0.092,0.083,1
"Nras",0.293189538370802,-0.0469461664033061,0.059,0.075,1
"Gm47270",0.293249825991839,-0.0224309270740563,0.016,0.021,1
"Rhof",0.293262450706581,-0.00305237386701568,0.14,0.124,1
"Gm14532",0.293273229936592,-0.0240492903133163,0.012,0.021,1
"Gm12367",0.293470463824401,-0.0359563287231387,0.017,0.027,1
"Riok1",0.293629663899168,-0.0415897147432726,0.208,0.212,1
"Eef1akmt3",0.293655663324836,0.00364871327480516,0.017,0.01,1
"Phldb1",0.293682873160798,-0.0312425197274511,0.038,0.044,1
"Trim11",0.293730737514896,0.00827239556208353,0.134,0.12,1
"Serpinc1",0.293893258381658,-0.0442747665211136,0.036,0.044,1
"Eri3",0.293990911151254,-0.0428214145547008,0.355,0.371,1
"Rps6ka3",0.294074250337344,0.0291405636744267,0.336,0.309,1
"Mov10l1",0.294198926478576,-0.0267659879093719,0.025,0.038,1
"Rabep2",0.29426976502146,-0.0144993838281807,0.076,0.072,1
"Pantr2",0.294302517330616,-0.0241240185801809,0.016,0.027,1
"Zkscan2",0.294408384417138,-0.0371131463188698,0.097,0.104,1
"Spock3",0.294419616404415,0.040277903315153,0.611,0.574,1
"Mrpl3",0.29443511507741,-0.0480215812571201,0.134,0.145,1
"Gm45846",0.294550378850556,-0.0118088045411704,0.119,0.114,1
"Mapk1",0.294554816277711,0.0578184319698631,0.659,0.624,1
