"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Grk2",0.0230138853646824,-0.0164083860428608,0.037,0.036,1
"Lyz2",0.0230504194836048,0.010839056275892,0.006,0.002,1
"Fzr1",0.0230701968427191,0.00434234386263356,0.029,0.023,1
"9530080O11Rik",0.0230730263158782,-0.0213819944601634,0.01,0.017,1
"3000002C10Rik",0.0231304150232962,0.0248049704837207,0.015,0.009,1
"Ssh1",0.0231950097462634,-0.00462668616921291,0.053,0.049,1
"Sorbs2",0.023208222584457,0.0290624452165442,0.799,0.776,1
"Gm10135",0.0232413504352944,-0.00450091413487161,0.044,0.039,1
"Gm34664",0.0232488036314912,0.0100301048103872,0.003,0.001,1
"Herc1",0.0232776060427667,0.0305683741408322,0.468,0.443,1
"Pdzd8",0.023282685802855,0.00024080310294472,0.105,0.097,1
"Lmod1",0.0233196684502076,-0.0274743449539587,0.008,0.014,1
"Ncoa2",0.0233467250464918,0.049944038909767,0.41,0.383,1
"Ly6c1",0.0233580799788388,-0.0137636301326089,0.003,0.007,1
"Pnkp",0.0234854377501939,-0.0535128876238373,0.13,0.144,1
"Ctxn1",0.0234858853151622,0.0316852768888961,0.146,0.128,1
"Anks4b",0.0235046053768859,-0.00829896808002467,0.001,0.004,1
"Zmynd8",0.0235520455090466,-0.048342342218272,0.369,0.38,1
"Vcpip1",0.0235532312136727,0.0449143356407499,0.089,0.075,1
"Zfp729b",0.0235821485043478,0.0107900520728584,0.004,0.001,1
"Gm19144",0.0235865470429801,-0.0121933052458206,0.005,0.01,1
"D130040H23Rik",0.0236184408180015,0.0393930113129342,0.153,0.134,1
"Uqcr11",0.0236325775259652,-0.0365241051073047,0.049,0.054,1
"Twf2",0.0236553699907101,-0.0437278259368257,0.076,0.084,1
"Chtop",0.0236943649916681,0.0341407425560479,0.063,0.05,1
"Setd6",0.023700362851204,0.0144416804964217,0.023,0.016,1
"Cpsf2",0.0237054634201519,0.014178351657059,0.045,0.036,1
"B230307C23Rik",0.023705475911731,0.0432483165470391,0.166,0.145,1
"Rab30",0.0237137844613364,0.0577347448028666,0.22,0.198,1
"Gtpbp8",0.0237310797530116,0.00890016995777662,0.079,0.069,1
"Slc14a2",0.023744000875194,0.00121552797988846,0.016,0.011,1
"Ypel4",0.0237718411222312,-0.0214148907174583,0.149,0.148,1
"Kif3a",0.0238166193772009,-0.0444209289424892,0.226,0.237,1
"Vipr1",0.023904111463423,-0.016724878590491,0.074,0.072,1
"Gm15787",0.023914420081354,-0.0414164574954105,0.051,0.061,1
"Unc93b1",0.0239266628983633,0.00868583285706265,0.007,0.004,1
"Bnipl",0.0239451964459885,-0.00947033448078476,0.001,0.004,1
"Ptpn3",0.0239615432320547,-0.0548794477757749,0.302,0.326,1
"Snrpa",0.0239704326832176,0.0311292976118999,0.058,0.046,1
"Mapk4",0.0239921656004638,-0.0609898855349102,0.238,0.25,1
"Mief1",0.0240412774242257,-0.00384052992947945,0.073,0.067,1
"Rab15",0.0240446451177228,-0.0408163845180426,0.067,0.081,1
"Hmgb3",0.024062906089358,-0.017701348711114,0.004,0.009,1
"Ndufs1",0.0240775568752207,0.000222737229886527,0.221,0.209,1
"Cep290",0.0240840626960192,-0.0560497985407354,0.104,0.117,1
"Lrp1",0.0240932761815634,-0.0524784568352581,0.123,0.14,1
"Gm43075",0.0240968539403726,0.0072713586320078,0.003,0.001,1
"Bdp1",0.0241069063334919,0.0492572417656,0.216,0.193,1
"Mrtfa",0.0241407583072829,0.0450911160897911,0.547,0.52,1
"Rph3a",0.0241659338012413,-0.048550370268957,0.278,0.296,1
"Ptprt",0.0241732816205843,-0.0227607359369089,0.042,0.039,1
"Kcnh3",0.0242206736430737,-0.0329711720330964,0.101,0.104,1
"Bsn",0.0242229635443198,0.0428197714613716,0.413,0.385,1
"Nudt3",0.0242303246517132,0.0295841897553249,0.085,0.07,1
"Ttyh1",0.0243058843553849,-0.0304040396053376,0.185,0.184,1
"Robo1",0.0243472280789519,0.0263112402832975,0.269,0.251,1
"Ppp3cc",0.0243518760970091,-0.0453369064658519,0.125,0.138,1
"AC159140.1",0.0243637338034903,-0.00761748828474988,0.008,0.012,1
"Tox3",0.0243753718277105,0.00388357222835239,0.055,0.047,1
"Dbp",0.0243755329756114,0.0248490174069227,0.028,0.019,1
"Grm5",0.0244763850257576,0.029146603313615,0.96,0.952,1
"Gm43604",0.0244847774796142,0.00490038154288875,0.002,0,1
"C630043F03Rik",0.0244897011508492,0.00869278503007501,0.045,0.038,1
"Ackr3",0.0244933616789191,-0.0427088699974679,0.079,0.087,1
"Fsd1l",0.0245141525689544,-0.023532138343177,0.099,0.099,1
"4921507P07Rik",0.0245613392416234,-0.026518048034276,0.036,0.047,1
"Susd1",0.0246071274741545,0.0326018866959528,0.227,0.206,1
"Gm19265",0.0246596119025747,-0.0249770303417833,0.027,0.032,1
"Gm9727",0.0246616386665857,-0.0237766270694105,0.011,0.016,1
"Slc26a4",0.0246619164169616,-0.0221262905451409,0.121,0.119,1
"Palm",0.0246895607294581,-0.0366223895304779,0.243,0.248,1
"Prkg2",0.0246970070833183,-0.0194408603574107,0.008,0.013,1
"Lancl1",0.0246971552395187,0.0549566524383573,0.217,0.194,1
"Dytn",0.0247179122930789,0.00485925434885454,0.003,0.001,1
"Spock2",0.0247267920215447,-0.0520900119446999,0.192,0.212,1
"Gm11655",0.0247374466101817,-0.0282258683914339,0.027,0.037,1
"Spock3",0.0247766180142482,0.0524097501721941,0.552,0.524,1
"Supt5",0.0248294321683449,-0.0385030768281979,0.097,0.114,1
"Yipf6",0.0248438286947596,0.035144690253394,0.048,0.037,1
"Fstl4",0.0248672856545705,0.036169303283101,0.659,0.645,1
"Mycbp",0.0249953190670913,-0.0342393449118328,0.187,0.187,1
"Fam193b",0.024995856009989,-0.0507644784448719,0.146,0.158,1
"E330018M18Rik",0.0250018452699126,-0.0532345316463266,0.066,0.08,1
"Mrpl37",0.0250125568131173,0.0225109217126355,0.025,0.017,1
"Cpeb1",0.0250301951353412,0.0464481140788883,0.239,0.216,1
"Rbbp7",0.0250376053789301,-0.0132833758874109,0.152,0.146,1
"Arl3",0.0250910301136451,-0.0512485984398146,0.28,0.293,1
"Ubox5",0.0251115099936926,0.0276318373174438,0.048,0.037,1
"Kcnv1",0.0251147220220702,0.0267904204797133,0.032,0.023,1
"Gm10699",0.0252134256532126,0.0167592110035195,0.013,0.008,1
"Pcdh10",0.0252396280246316,-0.0378114349122062,0.03,0.039,1
"Gm45587",0.0252840694902657,-0.00592191607267804,0.001,0.003,1
"Rtn1",0.025296326981769,0.0316705896266978,0.816,0.794,1
"Ociad1",0.0253110900935996,-0.0143486449424156,0.111,0.107,1
"Ap4e1",0.0253197666367502,-0.015520931137483,0.125,0.122,1
"Nol4",0.0253203866823079,-0.0337507592620565,0.476,0.478,1
"Shprh",0.0253415001794444,0.0380049653497949,0.244,0.222,1
"Adcy8",0.0253868429934917,-0.022365061049223,0.111,0.111,1
"B230209E15Rik",0.0254130030955326,0.0568734426291087,0.32,0.299,1
"Ttc1",0.0254156250904768,0.00670559684145877,0.085,0.076,1
"Tbc1d25",0.0254477634369203,0.0288939806802509,0.035,0.025,1
"Neurod2",0.0254497809408442,-0.0404535809189102,0.2,0.207,1
"Tmem30a",0.0255520837001613,0.0134221391491842,0.156,0.142,1
"P4ha1",0.0255866805418868,-0.0568672184127598,0.312,0.328,1
"Gm5089",0.0256144629767033,-0.0451950651304616,0.041,0.051,1
"Adgrg2",0.0256640669637117,0.0055272142154813,0.002,0,1
"Lpl",0.0257068663188342,0.0213977113424865,0.015,0.009,1
"Strn",0.0257187320564241,0.0390858002787272,0.24,0.218,1
"Tbc1d32",0.0257417974672121,0.0120254128695514,0.165,0.151,1
"Dus4l",0.0258023550233918,0.00641867719343947,0.101,0.091,1
"Zfp511",0.0258363121527969,0.0293554480695244,0.07,0.058,1
"Inka2",0.0258521874938338,-0.0437017960568602,0.135,0.155,1
"Rhoa",0.0258812238265065,0.0377289819405975,0.18,0.16,1
"6030443J06Rik",0.0259020283479999,0.00204644162623568,0.086,0.079,1
"Tmed8",0.0259137747885871,-0.00139263185541755,0.061,0.068,1
"Ptpn23",0.0259198734826117,0.0282477704668175,0.05,0.039,1
"Lmtk2",0.0259386389512933,-0.056437286989813,0.194,0.213,1
"Mtg2",0.0259398028538727,-0.0503590940074,0.137,0.153,1
"Batf3",0.0259429956279992,0.0171704052255345,0.009,0.004,1
"Pdgfc",0.0260240268316126,0.0515786408165065,0.119,0.102,1
"Eif3c",0.0260350001786486,-0.00592897242641832,0.113,0.108,1
"Jmy",0.0261061955985142,-0.0310470915821419,0.094,0.098,1
"4930509J09Rik",0.0261435019384647,-0.0473401274940477,0.719,0.729,1
"Fkbp2",0.0261732739593771,-0.0391360415220469,0.055,0.063,1
"Lcp1",0.0261876616624978,0.00565955621181532,0.003,0.001,1
"Cox6a2",0.0262162191901965,-0.0118858189040673,0.001,0.003,1
"Vps54",0.0262698471151748,-0.0459110333397532,0.209,0.221,1
"Hdac7",0.0263028734937487,-0.0263999227786711,0.156,0.157,1
"Zer1",0.0263226086602804,-0.0461287620953718,0.18,0.202,1
"Slc25a37",0.0263321484198854,0.0249727309620827,0.023,0.016,1
"Tmem170b",0.0263608886226097,0.0280268058371172,0.087,0.074,1
"Gm16299",0.0263826027714474,-0.0171906099813553,0.004,0.008,1
"Anp32b",0.0264235000609044,0.0158742634635959,0.064,0.053,1
"Ufd1",0.0265556470844908,0.0466678267938293,0.121,0.103,1
"Xpo4",0.0265592916200081,-0.0291385148698254,0.09,0.094,1
"Spns2",0.026561243224827,0.0305598458013535,0.191,0.172,1
"Cln8",0.0265806337999305,-0.0184339155537875,0.008,0.011,1
"Slc7a5",0.0265814898085861,0.0222759921944747,0.042,0.033,1
"Arid5b",0.0266109833647493,-0.0545212368066272,0.236,0.253,1
"Man1c1",0.0266291985964744,-0.0346201814437909,0.159,0.162,1
"Etfdh",0.0267004597576013,-0.0176617328145837,0.075,0.073,1
"Tspyl4",0.0267128646519831,0.00628877004236289,0.171,0.16,1
"Cnpy4",0.0267291732498671,0.0176410652748598,0.009,0.004,1
"Parp8",0.026743287622268,0.0548950258505376,0.154,0.134,1
"Cep112",0.0267853437851105,-0.021411451217469,0.446,0.436,1
"Adprhl2",0.0267962527920315,0.00959166684980067,0.091,0.082,1
"Zfp974",0.0267968137588545,0.00136157633009379,0.071,0.063,1
"Fnbp1",0.0268195742740786,-0.0484026265124188,0.278,0.297,1
"Matk",0.0268535959624581,0.0520983572476919,0.449,0.422,1
"Srsf9",0.0268677466200238,0.0455759152181282,0.114,0.097,1
"Gm15624",0.0268880163016301,0.0320600749010627,0.065,0.052,1
"Atp5f1",0.0269525454890032,-0.0142239089759826,0.204,0.197,1
"Btbd7",0.0269740026120413,-0.0539355692019244,0.25,0.271,1
"Vps53",0.0269995707052231,-0.0125857307509302,0.142,0.138,1
"Med12l",0.0270875732617762,-0.0368013710505402,0.537,0.54,1
"Ovol2",0.0270876872312826,-0.00867310847121209,0.001,0.003,1
"St3gal2",0.0270972000128291,-0.0115969938103105,0.09,0.085,1
"Acbd6",0.0271100225820563,0.0375961637821343,0.305,0.281,1
"Slc9a1",0.0271423605497861,-0.0389472474633763,0.078,0.085,1
"1500004A13Rik",0.027162238379029,-0.0284261406612323,0.293,0.294,1
"Ubac2",0.0271982451050461,0.0415958003298024,0.237,0.214,1
"Sumo2",0.0272066874299957,0.00779743386979148,0.307,0.289,1
"Sptssb",0.027208877009013,0.00242403755840333,0.001,0,1
"Tal1",0.0272088770090166,0.003900343994303,0.001,0,1
"Vmn1r-ps144",0.0272088770090188,0.00329798911384683,0.001,0,1
"Fam92b",0.0272088770090204,0.00328593141151328,0.001,0,1
"Cib4",0.0272088770090246,0.00313965386836338,0.001,0,1
"Gm5518",0.0272088770090256,0.0040974399956403,0.001,0,1
"Gm14705",0.0272088770090267,0.00332808734505479,0.001,0,1
"Cxcl5",0.0272088770090285,0.00295609665766974,0.001,0,1
"Gm11252",0.0272088770090311,0.00356051306027272,0.001,0,1
"Ccdc144b",0.0272088770090313,0.00716400662021167,0.001,0,1
"Mybpc2",0.0272088770090324,0.00352351511953842,0.001,0,1
"Sh2d7",0.0272088770090326,0.00359064192860027,0.001,0,1
"Cav1",0.0272088770090348,0.00474926307245095,0.001,0,1
"Gm3619",0.0272088770090351,0.00284960171224618,0.001,0,1
"Olfr1513",0.0272088770090356,0.00251097285522342,0.001,0,1
"Gm33501",0.0272088770090365,0.00196245847573032,0.001,0,1
"Gm11175",0.0272088770090377,0.0037705663578952,0.001,0,1
"Rpsa-ps2",0.0272088770090377,0.00179129425158333,0.001,0,1
"Gm48504",0.027208877009038,0.0030189334914104,0.001,0,1
"Gpr20",0.027208877009038,0.00259381084925329,0.001,0,1
"Gm31401",0.0272088770090385,0.00343060678434648,0.001,0,1
"Gm48802",0.0272088770090389,0.00268205935410144,0.001,0,1
"Gm15599",0.0272088770090392,0.00263614645961543,0.001,0,1
"Susd2",0.0272088770090406,0.00267685692767283,0.001,0,1
"Gm9391",0.0272088770090429,0.00291896968547587,0.001,0,1
"Slurp1",0.0272088770090439,0.00518640502425431,0.001,0,1
"Gm11861",0.0272088770090447,0.00279385944733899,0.001,0,1
"Gm10775",0.0272088770090493,0.0035089857163087,0.001,0,1
"1700029J03Rik",0.0272088770090627,0.00315510107255698,0.001,0,1
"Lcmt1",0.0272620302275235,-0.0303731670519697,0.072,0.075,1
"Zfp938",0.0272723588990092,-0.00697907205029616,0.041,0.038,1
"Pdia4",0.0273100749033577,-0.00376847699312594,0.043,0.038,1
"Ephb2",0.0273212347134955,-0.0576223555847248,0.154,0.17,1
"Cir1",0.0273246871365021,-0.000622411789001631,0.089,0.082,1
"Wnk3",0.0273951308099371,0.00894546890636627,0.1,0.089,1
"Sec14l1",0.0274298177500074,-0.054698093699281,0.234,0.252,1
"Nxph1",0.0274966781756105,-0.0127503869377033,0.016,0.023,1
"Gm46367",0.0275441977146431,-0.0158249265902729,0.197,0.192,1
"Wdpcp",0.0275452964051638,-0.0552396142509801,0.154,0.171,1
"Gm28192",0.0275843380362365,0.00903873541698828,0.004,0.001,1
"Spata16",0.0276428937368364,-0.019954295354972,0.01,0.016,1
"Asxl1",0.0277858145778598,-0.0484560277903612,0.311,0.327,1
"1700126G02Rik",0.0278396471456987,-0.0474658541390151,0.067,0.076,1
"Arhgap39",0.0278635485582504,0.0420095954986284,0.67,0.647,1
"Fntb",0.0278979600189188,-0.0455839742279046,0.138,0.158,1
"Ccdc71l",0.0279115490008149,0.0335669281509283,0.035,0.026,1
"Sh3gl1",0.027938024063421,-0.0122907702744715,0.4,0.39,1
"Ccl25",0.0279428654067473,0.0447943120765433,0.222,0.199,1
"Gskip",0.0279810027194895,-0.010334901717158,0.056,0.054,1
"Ins2",0.0279987360589436,-0.0104414039378889,0.001,0.004,1
"Ankrd46",0.0280320882634878,-0.0124638412727038,0.1,0.096,1
"Thsd7b",0.0280491808608336,-0.00686749947927234,0.136,0.128,1
"Ddx31",0.028063990177998,-0.0367323173365558,0.06,0.064,1
"Atp6v1d",0.0280659451552702,0.0164560015599383,0.159,0.146,1
"Gm16271",0.0280666589956813,-0.0135517695988061,0.01,0.011,1
"AC166934.1",0.0281198016187152,0.000959842987116651,0.005,0.008,1
"Gm48877",0.0281434820757263,0.0126351760159669,0.007,0.003,1
"Glg1",0.0281986038798406,-0.0469268333055703,0.468,0.487,1
"Smarcb1",0.0282337432154381,-0.0342453756984838,0.136,0.14,1
"B3gntl1",0.0282438536865856,-0.044302688549188,0.094,0.103,1
"Zscan26",0.0282503888737575,0.0330368871693838,0.267,0.246,1
"Hpf1",0.0282583146369113,-0.0278784071883758,0.123,0.124,1
"Mrpl14",0.0282618401798742,-0.0235385782155234,0.033,0.034,1
"Camkv",0.0283030597499435,0.0530213419691892,0.422,0.396,1
"Mgrn1",0.0283286560544894,-0.0401748482479544,0.195,0.202,1
"Plcd3",0.0283440235191868,-0.0206293671013312,0.008,0.013,1
"Sntg2",0.0283765931031384,0.0405688875101957,0.066,0.053,1
"Oip5os1",0.0283901871579123,0.0203827445252101,0.146,0.131,1
"Mocs1",0.0284020444724503,0.0136047214392001,0.024,0.017,1
"Hcn1",0.0284138189416716,-0.044344888018031,0.057,0.069,1
"Gm5481",0.0284176793800868,0.00891081264441526,0.004,0.001,1
"Htr4",0.0284236580873048,0.0461962690950655,0.575,0.547,1
"Ly6a",0.0284392884015083,-0.0155037180510345,0.001,0.004,1
"Ccnd3",0.0284671871896965,-0.0454247829200459,0.075,0.09,1
"Magt1",0.0284976429459419,0.0313042591166307,0.058,0.046,1
"Gm38155",0.0284990653919353,0.0514126528652721,0.041,0.031,1
"Ezh1",0.0285085795128892,-0.0486975918864665,0.169,0.178,1
"Rbm11",0.0285407594528908,0.0326374714455003,0.031,0.023,1
"Atp2c1",0.0285538310569627,-0.0263448776872548,0.574,0.57,1
"Sos1",0.0285786732308063,-0.0450999805690575,0.209,0.218,1
"Sos2",0.0286019076680212,-0.0480350591421681,0.17,0.188,1
"Kcnab2",0.0286079607140145,-0.0416041431497148,0.219,0.222,1
"Rnf111",0.028623549711824,-0.00667265372048353,0.238,0.229,1
"Igsf1",0.0286744382269186,0.0150626637770958,0.016,0.01,1
"Hip1",0.028686823880959,-0.0244894760470564,0.075,0.076,1
"Rnf25",0.0287232574519072,0.0161855575722064,0.166,0.152,1
"Bambi",0.028727280233309,0.0276329469363127,0.026,0.018,1
"Celsr3",0.0287414370464346,0.0324477012492282,0.074,0.06,1
"Slc20a1",0.028869824019403,-0.00378699633810235,0.041,0.035,1
"Gm17202",0.0289172576791456,-0.047669645944365,0.092,0.102,1
"Kmt2a",0.0289188168509172,0.0463867841632768,0.4,0.373,1
"Ak1",0.0289404898174194,0.00167892100906641,0.023,0.019,1
"Pcyt2",0.0289472978267355,-0.0498708791740863,0.241,0.256,1
"P4hb",0.0289919910483948,0.0340385827516183,0.048,0.037,1
"Vstm2a",0.0290401445490821,0.0604316025026455,0.264,0.241,1
"Kcnd3",0.0290736927918566,0.0482887382774131,0.626,0.605,1
"Ttc19",0.0290793577762463,0.0510950634460914,0.487,0.46,1
"Morf4l2",0.0290853518549458,0.0346655533721413,0.167,0.148,1
"Arf4",0.0291369853919712,-0.0134649770948329,0.154,0.149,1
"Mef2c",0.0291479866097733,-0.0391890126172925,0.566,0.576,1
"Dclk1",0.0291531996498349,0.0271094793398277,0.803,0.78,1
"Lztr1",0.0291779988290149,-0.011983653581384,0.138,0.133,1
"Bpnt1",0.0292091448628772,-0.0291336894519795,0.057,0.06,1
"Rad18",0.0292184130351626,0.0125813339697435,0.074,0.064,1
"Ptchd1",0.0292481584695377,-0.0509783333817538,0.104,0.117,1
"1700019D03Rik",0.0292739338014527,-0.0368591256582842,0.032,0.041,1
"Runx2os1",0.0293023262824919,-0.0107253467047283,0.068,0.063,1
"Eif4g2",0.0293263457562069,0.0356744710301317,0.127,0.11,1
"Gm15773",0.029378764281559,-0.030409895719858,0.021,0.029,1
"Hexim1",0.0293930395357331,-0.0165873714818488,0.024,0.023,1
"3110040N11Rik",0.0294066344817826,0.0119938147275461,0.025,0.026,1
"Siae",0.029408244355359,-0.0369892936025586,0.034,0.042,1
"Wdr90",0.0294150118245187,0.00690933298228766,0.015,0.011,1
"Itga8",0.0294349399763811,0.00986786628608516,0.535,0.513,1
"Gm10524",0.029468569722917,-0.00809502648655523,0.002,0.005,1
"Tbx15",0.0295573958644151,-0.0161877217802527,0.004,0.008,1
"Mpp5",0.0295719900353572,0.0201139337564988,0.177,0.161,1
"Ppib",0.0295723434173516,0.015970183492572,0.254,0.234,1
"Gbe1",0.0295807912866523,0.0295286844900256,0.031,0.022,1
"Ier2",0.0296209226539242,0.0119488002458582,0.006,0.002,1
"Iqce",0.0296289412702208,-0.0384821430302704,0.142,0.147,1
"Adap2os",0.0296469830568928,-0.0120919741239093,0.001,0.003,1
"Uevld",0.0296525144959539,-0.00801487634855219,0.149,0.143,1
"Scn9a",0.0297442438840828,-0.00249195720931999,0.039,0.034,1
"Rab26os",0.0298077155628078,0.0179919518730138,0.01,0.005,1
"Tshz3",0.029837251638225,-0.0415203549129137,0.076,0.087,1
"Togaram1",0.0298567445099687,0.0197082338386715,0.166,0.152,1
"Plcxd3",0.0298597757681945,-0.030569444001017,0.071,0.075,1
"Eif3a",0.0298858273795122,0.0277908930971846,0.124,0.11,1
"Ccdc106",0.0299013036130364,0.0254589278557426,0.101,0.087,1
"Scn2b",0.0299254121549497,-0.0354522311044703,0.102,0.107,1
"Slc44a2",0.0299593291768046,-0.0423597945122757,0.095,0.105,1
"Tenm3",0.0299823150308764,0.00524168008809955,0.195,0.179,1
"Art4",0.0300480826664951,0.00929653804169269,0.004,0.001,1
"Tro",0.0300693232751393,-0.000218921081053369,0.214,0.201,1
"Angptl6",0.0300926811600936,0.00676146181978848,0.012,0.008,1
"Bcor",0.0301918826257903,-0.0371697475965574,0.037,0.045,1
"Arhgef3",0.0302297657645173,0.0447742033170578,0.258,0.235,1
"Topors",0.0302378268469327,-0.00665215924559845,0.044,0.04,1
"Esrra",0.0302510358518032,0.0184475226489499,0.074,0.062,1
"Arhgap17",0.0302987105016495,-0.0324059071023761,0.285,0.288,1
"Slitrk1",0.030311958001381,-0.039968925790357,0.119,0.128,1
"Gm10629",0.0303268431636578,-0.0274568276391108,0.031,0.041,1
"Ddx55",0.0303334589344091,-0.0492710554425537,0.192,0.205,1
"Rev3l",0.0303568616757471,-0.03038269447171,0.465,0.461,1
"Gm43158",0.0303841150201201,0.0125817601691325,0.007,0.003,1
"Dstyk",0.030385511210308,-0.0131264102013621,0.265,0.254,1
"Tmem70",0.0303878384990308,-0.0341290204770376,0.061,0.067,1
"Hmgcs1",0.0304314330608613,0.00836896066671788,0.034,0.027,1
"Nfe2l3",0.0304834641440524,-0.0291466356940554,0.031,0.042,1
"Selenos",0.0305128779715724,-0.01120734651073,0.088,0.082,1
"Gpatch2",0.0305618662857371,-0.0187560996318382,0.173,0.172,1
"Blvra",0.0306151269486341,0.0187638561490989,0.04,0.031,1
"Tpt1-ps3",0.0306384185259584,0.00195040087943332,0.059,0.053,1
"Ccdc92b",0.0307292375408333,-0.0414158845514003,0.068,0.078,1
"Fam168b",0.030751401449785,-0.016412499227992,0.23,0.222,1
"Car4",0.0307722939360828,-0.000726743782557493,0.087,0.081,1
"Dbr1",0.0307742787423777,0.0146111575322918,0.014,0.009,1
"Gm29681",0.0308223369179709,-0.00516647603882046,0,0.002,1
"Nsmf",0.0308233005497716,-0.0349938478794939,0.384,0.391,1
"Bmyc",0.0308437859569845,0.0238163242953239,0.119,0.104,1
"Gm45323",0.0308920948556655,-0.0252625008058258,0.011,0.017,1
"Ubxn2b",0.0309507319025583,0.0404742913717392,0.119,0.102,1
"Rps8",0.0309752019580498,0.027738000326437,0.139,0.124,1
"Rab8b",0.0309894984366764,-0.0417948909151232,0.117,0.124,1
"Fuz",0.0310291412307649,-0.0302554168755484,0.027,0.033,1
"Lima1",0.0310402252811479,-0.03389324632713,0.056,0.069,1
"Gm13423",0.031068832042512,-0.00292153108310631,0.009,0.007,1
"Zbtb4",0.031084448470708,-0.0400108958766434,0.078,0.086,1
"Rassf8",0.0311021770741604,-0.0399294213825184,0.314,0.315,1
"Pip4k2a",0.0311037083542967,-0.0499642579610926,0.186,0.208,1
"Dact2",0.0311077122100308,-0.00855089085080171,0.049,0.046,1
"Pigb",0.0311255304611643,0.0132789461559109,0.159,0.145,1
"9630028B13Rik",0.0311326850545802,-0.00646644791889021,0,0.002,1
"Ttc3",0.0311865801811044,-0.0398191584275565,0.824,0.826,1
"AU022252",0.0312111854897609,-0.000936383238204552,0.063,0.058,1
"Nsun7",0.0312533398709764,0.0595355043693163,0.282,0.259,1
"Nmt1",0.0312839259805089,0.0320205473944322,0.255,0.233,1
"Gm48623",0.0312879802662894,-0.0439130686191214,0.105,0.114,1
"Magi1",0.0313254415271786,-0.044062010886545,0.484,0.495,1
"Rpe65",0.0314746748750683,-0.00716888310648715,0,0.002,1
"Adgra1",0.0315106157219058,-0.0412777957021929,0.057,0.068,1
"Ogdh",0.0315803964398081,-0.0246395954881763,0.205,0.203,1
"2610507I01Rik",0.0315849751868363,-0.0209472210584777,0.009,0.013,1
"Ifit1bl1",0.0316126820756085,-0.00477775361695859,0,0.002,1
"Ppp1r8",0.0316684930429765,0.0379865999645417,0.047,0.036,1
"Rnf157",0.0317080240307351,-0.0415449424427293,0.352,0.365,1
"Slmap",0.0317465336343516,0.00158515865898068,0.221,0.209,1
"Rell1",0.0317817967002745,-0.0131149230347088,0.023,0.03,1
"Tmem150c",0.0318043814764412,-0.000547794877426067,0.304,0.291,1
"Pbrm1",0.0318612057500742,-0.052881564128373,0.27,0.291,1
"Grasp",0.0318801990767722,0.0525667045153811,0.131,0.113,1
"Slc25a11",0.0318886530069583,0.0278922533720685,0.065,0.053,1
"Fam20a",0.0318963876920096,-0.0130796885997505,0.001,0.004,1
"Rap1gap2",0.0319057517158448,-0.019064093752873,0.257,0.253,1
"Caly",0.0319130981243053,-0.0490093367740199,0.317,0.331,1
"Cltc",0.0320080706122701,-0.0263799657119851,0.176,0.176,1
"Eea1",0.0320104465904733,0.0270886582364786,0.152,0.135,1
"Gm5374",0.0320192092458773,-0.00423982427495499,0,0.002,1
"Gm28319",0.0320195171329638,0.00847315660257505,0.009,0.005,1
"Gm48956",0.0320420776459297,-0.0107390127129421,0.004,0.008,1
"Txnl1",0.0320662146079735,0.040173572879297,0.116,0.099,1
"Ccnd2",0.0320819642776654,-0.01541745190528,0.153,0.15,1
"Ramp1",0.0320971203410355,-0.0410680712753363,0.227,0.231,1
"Bicra",0.0321189388638358,-0.0339131499648686,0.151,0.157,1
"Gm28375",0.0321902628311001,-0.0331735003991811,0.263,0.264,1
"Rnf217",0.0322028805745763,0.00520950863767367,0.178,0.169,1
"Gm17058",0.032204470390738,-0.0273378366717572,0.038,0.041,1
"Recql",0.0322336009544274,-0.0368789711501601,0.047,0.056,1
"Gm47938",0.0322409801277959,-0.0184975442443089,0.009,0.014,1
"Cry1",0.032249324909841,-0.0301054380372251,0.034,0.044,1
"Manea",0.0322515408847097,0.0272549877270919,0.057,0.046,1
"Gm12966",0.0322704772901974,-0.00890127874421344,0.009,0.009,1
"Sytl2",0.0323201715232206,0.0214445332252299,0.015,0.009,1
"Tmc6",0.032410970041747,-0.00689823754528873,0.012,0.011,1
"Ddx42",0.0324561725587611,0.0232902125903279,0.227,0.209,1
"Gpr37",0.0324605045407147,0.0374311357108559,0.046,0.036,1
"1110013H19Rik",0.0324687797901763,-0.00524256643746817,0,0.002,1
"Nkain3",0.0325443480685155,-0.0431954777195311,0.704,0.719,1
"Hmg20b",0.0325503682204255,-0.0288413092741281,0.036,0.04,1
"Cnih4",0.0326333675746759,-0.0181390816596165,0.057,0.056,1
"Gm12709",0.032677138675015,0.0405733245484633,0.15,0.131,1
"Hprt",0.0326999937749555,-0.0258369888761307,0.109,0.109,1
"Slc45a4",0.0327350604561653,-0.0341518736431354,0.047,0.055,1
"Frmpd4",0.0327929084690173,-0.0350213516931301,0.82,0.831,1
"Jakmip2",0.0327939773452509,-0.0336940782299386,0.46,0.468,1
"Cst3",0.0328691671847884,0.0529166770850595,0.448,0.422,1
"Gm49655",0.0328833071622672,0.0134458690438309,0.005,0.002,1
"Frmd5",0.0329253866718241,0.0234225422540868,0.722,0.698,1
"Gm48293",0.032946857163894,-0.0375357234516751,0.026,0.035,1
"Pigg",0.0329504302919056,-0.0106358007359233,0.067,0.063,1
"Nfyc",0.0330184273101011,-0.0311403938189799,0.224,0.224,1
