"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Mfap1b",0.226094002300524,0.0642897401609422,0.126,0.128,1
"Krcc1",0.226227739563281,-0.00405186890375014,0.1,0.133,1
"Csrp2",0.226262299120286,-0.0264903325946397,0.004,0.022,1
"Map6d1",0.226342183064239,-0.0575046282559578,0.063,0.106,1
"Arf4",0.226568007110019,-0.0388110802693613,0.18,0.233,1
"Synm",0.22661591266441,-0.0475916169052179,0.021,0.05,1
"Gm42727",0.22670298097457,-0.129082523885216,0.109,0.1,1
"Sirt7",0.226737546653488,0.146259971450958,0.222,0.172,1
"Pik3c2b",0.226780152162273,0.153375013129437,0.285,0.217,1
"Glt1d1",0.226781948735432,-0.138236933584504,0.155,0.217,1
"Zfp354a",0.226967437530749,-0.0135580772544814,0.021,0.044,1
"Sec31a",0.22697280549829,0.129733228000624,0.155,0.122,1
"Xk",0.227174798828634,0.0759861265074055,0.033,0.011,1
"Gm17216",0.227261408210164,-0.049368807082563,0.004,0.022,1
"Gm17545",0.227334308108085,-0.0438652436846405,0.054,0.089,1
"Kcnj3",0.227538974059003,0.0875460029503614,0.833,0.839,1
"Ruvbl2",0.22766073002359,-0.0371760788709536,0.029,0.061,1
"Mepce",0.227765299216179,0.0146175445581975,0.033,0.011,1
"Chchd4",0.227797569086174,0.0541480756510662,0.075,0.083,1
"Zfp346",0.227894295488853,-0.140623678336898,0.159,0.217,1
"Map11",0.227947216536967,0.0718888312307876,0.046,0.017,1
"Trmo",0.228153194292969,0.0619903213865453,0.046,0.017,1
"Cdk5",0.228297712902135,0.136517256936698,0.146,0.111,1
"Gpr135",0.228330108379668,0.073165340630859,0.046,0.017,1
"Slc38a7",0.228458756293432,-0.0505277222289088,0.05,0.089,1
"Ssh3",0.228505112721383,0.0565017139427206,0.046,0.017,1
"F8",0.228776253260752,0.0696285345682767,0.063,0.028,1
"Lrguk",0.228799486675976,-0.0815111872438289,0.004,0.022,1
"Rell1",0.228812500973209,-0.0461639379626693,0.054,0.094,1
"Gm48747",0.22887697255928,0.114164508920779,0.46,0.444,1
"Cdk13",0.22893766888864,-0.00396530341214818,0.423,0.467,1
"Ankrd34a",0.229095279419175,-0.0300425520410973,0.004,0.022,1
"Tspyl4",0.229122326369666,0.0603099793488111,0.192,0.211,1
"Gabrd",0.229130855996609,0.0763401484975065,0.138,0.144,1
"Rxrb",0.229167885000262,-0.106489233988234,0.046,0.083,1
"Dscam",0.229183247042855,-0.100756953046205,0.87,0.878,1
"Slc25a25",0.229327122672089,0.0814115230231569,0.197,0.194,1
"Atg10",0.229371840717196,0.134545064950291,0.297,0.25,1
"Spopl",0.229410548360308,0.0320628201502733,0.163,0.183,1
"Kat2b",0.229453778166668,0.137029214534128,0.268,0.211,1
"Pik3r2",0.229568259504233,-0.0379645707104226,0.021,0.05,1
"Usp30",0.229568578085222,0.0659624414749487,0.134,0.15,1
"Gpi1",0.229635706889564,-0.0793041243648486,0.205,0.272,1
"Bcl9",0.229658371760689,-0.104503413988334,0.201,0.272,1
"Psmf1",0.229780059367472,0.127295851312695,0.142,0.111,1
"Herc1",0.229819045038536,0.0230614780521661,0.582,0.633,1
"4921511I17Rik",0.229827326557107,-0.112860477465905,0.109,0.167,1
"2810428J06Rik",0.229912697891156,-0.0485863840396372,0.021,0.05,1
"Sesn3",0.2299233951602,-0.091900531601709,0.138,0.2,1
"Srsf9",0.230248656064507,0.126775967411739,0.121,0.094,1
"Ryr1",0.230283527814018,0.0405034911239475,0.167,0.189,1
"Gm44649",0.230336811947189,-0.0301709599073079,0.021,0.05,1
"Rnf121",0.230660644844719,0.110086040351912,0.151,0.117,1
"Gm26673",0.230735195552364,-0.122260680569374,0.092,0.144,1
"N4bp2l1",0.230761009591776,0.0974025090493914,0.159,0.15,1
"Acly",0.230984412958511,0.0402694525005143,0.075,0.089,1
"Sgce",0.23102549971277,0.0957134206472431,0.247,0.222,1
"9330159F19Rik",0.231035318608243,0.136650783624133,0.247,0.206,1
"Bms1",0.231052752458917,0.0244906689450926,0.134,0.161,1
"Fblim1",0.231156438605681,-0.0273101462159043,0.004,0.022,1
"Eif3m",0.23117953728708,0.0331610760325048,0.096,0.111,1
"Ift22",0.231230350885212,-0.00944805776890717,0.05,0.078,1
"Tcea1-ps1",0.231245191767953,0.0808433246396577,0.033,0.011,1
"Bmp2k",0.231273292212359,0.132620933469086,0.18,0.128,1
"Eif5b",0.231350563445955,0.0917189346639848,0.31,0.322,1
"Med27",0.231476089062647,-0.0379955013733799,0.243,0.3,1
"Erlin2",0.231496977723101,0.0957638656838375,0.063,0.028,1
"Scube1",0.231622764197333,-0.0459341806672064,0.004,0.022,1
"Comp",0.231664384277714,0.0653904353428407,0.063,0.028,1
"Tex47",0.231708202680913,-0.0334961516331494,0.004,0.022,1
"Opalin",0.231751080985917,0.140629601796416,0.238,0.172,1
"Zfp712",0.231938534651907,0.0669237840487198,0.025,0.006,1
"Topbp1",0.231977295082915,-0.134256028643316,0.059,0.1,1
"Gm46432",0.232016400397521,-0.031742652881255,0.004,0.022,1
"Gpr61",0.232094729923025,0.115597421947833,0.092,0.067,1
"Zbtb4",0.232139732749729,0.0930544412762336,0.079,0.061,1
"Wnk2",0.232172932254289,-0.0459155123842231,0.272,0.333,1
"4732491K20Rik",0.232318451415183,-0.0130118647479699,0.029,0.056,1
"Gm17133",0.232345266623563,-0.0338989903433873,0.004,0.022,1
"Fbxw7",0.232352784552011,0.00264249389895332,0.335,0.378,1
"Scarb1",0.232599841352471,-0.0873869485481356,0.1,0.156,1
"Stim1",0.232627528083658,0.00168356592902763,0.293,0.333,1
"9530080O11Rik",0.23270992581764,-0.0276379813578243,0.004,0.022,1
"Tomm70a",0.232734121323166,0.143225993614306,0.172,0.117,1
"Ncapd3",0.23277209091038,0.152564098961704,0.268,0.25,1
"Gm19410",0.232794886177581,-0.0260022096898503,0.004,0.022,1
"Crocc",0.232796492084728,-0.0523859647687698,0.172,0.233,1
"Dctpp1",0.232965620516038,-0.0359001400356165,0.004,0.022,1
"Gm11906",0.232996702627325,-0.032887181958444,0.088,0.133,1
"Cx3cr1",0.233027954820531,0.104356285902535,0.067,0.033,1
"Soga3",0.233492429995608,0.0242719495082513,0.494,0.539,1
"Wdr43",0.233518655572836,0.00934662888395849,0.155,0.189,1
"Stxbp6",0.233535302451796,0.0856694850149351,0.921,0.911,1
"Tmod3",0.233602707552936,0.144861220155908,0.167,0.122,1
"Macc1",0.23374159361603,-0.0338457979160667,0.004,0.022,1
"Plxna4os3",0.23374563060125,-0.171269479405324,0.293,0.356,1
"Lrrc4b",0.233815989613592,-0.0945647497139564,0.138,0.2,1
"Snx32",0.233858712318912,-0.14223484371183,0.222,0.294,1
"4930433N12Rik",0.233970104715914,-0.0429648873626537,0.004,0.022,1
"Ndufv1",0.234002369382056,-0.105675495538758,0.05,0.083,1
"A330008L17Rik",0.234006437184648,0.0338219789180214,0.226,0.261,1
"Arc",0.23408550754167,-0.0633128905359728,0.004,0.022,1
"Rgl1",0.234096419856589,-0.0397463762890916,0.464,0.528,1
"Sart3",0.234116725376587,0.113126950171971,0.113,0.078,1
"Gm47816",0.23417039889546,-0.051552361868517,0.046,0.083,1
"Fxyd6",0.234186375417033,-0.0505290403337772,0.017,0.044,1
"Rbfox2",0.234195903360825,-0.0635760112708943,0.594,0.672,1
"Phf14",0.234249330486727,-0.0847231498263796,0.473,0.55,1
"Aasdh",0.234324002368478,-0.119012191749392,0.059,0.1,1
"Scaper",0.234595642652547,0.0183568142926855,0.464,0.511,1
"Cald1",0.234610285740499,0.124790838075135,0.519,0.494,1
"Gm13270",0.234656672559694,0.0609085191387858,0.025,0.006,1
"9530082P21Rik",0.23469022021488,-0.0742078557824399,0.017,0.039,1
"Rbx1",0.234766534230354,0.0809652089345201,0.176,0.167,1
"Kl",0.235050731192272,-0.0377684955618641,0.033,0.067,1
"Dock6",0.235066200837836,-0.0307414187793722,0.004,0.022,1
"Gm37340",0.235066806892247,-0.0474345183396958,0.498,0.572,1
"Tle2",0.235089264743958,-0.0323171878433079,0.029,0.061,1
"Zbtb46",0.23513297212621,-0.0399469680375509,0.017,0.044,1
"Tnik",0.235141449212765,0.107016425509503,0.849,0.844,1
"Map3k2",0.235348892459179,0.0883590759557777,0.301,0.289,1
"Gm31816",0.235380933003023,-0.00325490102754802,0.079,0.111,1
"4930590L20Rik",0.235412831946418,-0.186795645872022,0.218,0.272,1
"Wdr78",0.235487046317112,-0.107834865964808,0.092,0.144,1
"Gm29530",0.235864187964427,0.0040353226424902,0.021,0.006,1
"Plbd2",0.235884276050736,-0.0723238976078779,0.071,0.117,1
"Nck2",0.236155363798602,0.123973299682316,0.301,0.272,1
"Dok6",0.236160114154209,-0.0998437726859385,0.757,0.806,1
"Vldlr",0.236240185869698,0.0282313054780595,0.117,0.139,1
"1700108J01Rik",0.236248181550156,-0.0406646106109532,0.004,0.022,1
"Vps39",0.236363173760329,0.110530527467184,0.109,0.078,1
"Wipf1",0.236431823970508,0.0383067844323344,0.205,0.217,1
"Ranbp9",0.236544081176938,-0.145554086566004,0.473,0.544,1
"Micu3",0.236546751000863,0.0828949579885833,0.385,0.394,1
"Med29",0.23661830691926,-0.0385962240831901,0.004,0.022,1
"Gm15710",0.236631209061398,-0.0324316803263247,0.004,0.022,1
"Trafd1",0.236690401107967,-0.141401519599813,0.243,0.306,1
"Klhl24",0.23696091260508,0.0389780322966221,0.259,0.283,1
"Tmem62",0.237039625319374,0.0898477888236854,0.117,0.1,1
"Ankrd9",0.23714631564338,-0.0310830988200028,0.004,0.022,1
"Trmt61a",0.237162032384036,-0.0684811971091604,0.004,0.022,1
"Tspan32os",0.237233745189994,0.0437349283030825,0.025,0.006,1
"Rdm1",0.237310037806123,0.0609907413255492,0.025,0.006,1
"Syngap1",0.237431496430356,-0.018224433881002,0.142,0.189,1
"Dgki",0.237625559349461,0.0991060793173539,0.929,0.939,1
"Ammecr1l",0.237666862799066,0.0604224779071556,0.155,0.167,1
"Kit",0.23771363362162,0.0607848987191244,0.063,0.083,1
"AC159140.1",0.237748142575408,-0.0616665389784083,0.008,0.028,1
"Gm16582",0.23786923295755,-0.0296613201750572,0.004,0.022,1
"Fam81a",0.238019233515197,-0.0520305520407629,0.134,0.189,1
"Armc7",0.238088910644834,-0.0320893182269179,0.004,0.022,1
"Gm19324",0.238105387975776,-0.0220965700838902,0.004,0.022,1
"Eno1",0.238178328860169,-0.104484319939679,0.1,0.156,1
"Cmtr2",0.238184252550378,-0.0417517504713122,0.004,0.022,1
"Fam219a",0.238192397021615,0.0947096512166274,0.351,0.344,1
"A730085K08Rik",0.238284935263916,-0.0410097598247794,0.004,0.022,1
"Glrx5",0.238431507158067,-0.113798704777292,0.021,0.05,1
"Pcdh20",0.238750593880688,0.106381909489752,0.121,0.078,1
"Ptn",0.238752649519571,0.0626404718658733,0.343,0.278,1
"Timm17b",0.238876380945663,-0.0463308280685021,0.004,0.022,1
"Wdr35",0.238888639910181,-0.0907196668855217,0.088,0.139,1
"8430422M14Rik",0.238894071481887,0.0106919545732302,0.013,0.028,1
"Slc24a3",0.238905516312674,-0.124195751676007,0.506,0.583,1
"Myl6b",0.23891365092004,-0.0512411901017708,0.004,0.022,1
"Zdhhc13",0.238941508970912,-0.0395546793901105,0.075,0.117,1
"Slc16a14",0.239024460343879,-0.0364132805554326,0.004,0.022,1
"Chka",0.239079449294729,0.0199177450853488,0.406,0.45,1
"Tmem94",0.239112801114935,-0.0555409317106787,0.017,0.044,1
"Gm46218",0.239187321909383,-0.142333314621626,0.142,0.194,1
"Gm4128",0.239201950357132,0.0514304482091673,0.025,0.006,1
"Osbpl5",0.239207335967475,-0.0097111354964152,0.013,0.033,1
"Fam174b",0.23920914507239,0.0401861418959186,0.025,0.006,1
"Srp19",0.239229368721428,0.0351898194693042,0.1,0.117,1
"Gm15688",0.239307759352656,-0.0402120437022476,0.004,0.022,1
"Gm27151",0.239352332549207,-0.0341731748299398,0.126,0.172,1
"Mtg1",0.239376102629462,0.0963076752176121,0.067,0.033,1
"Gm15689",0.239499364968807,-0.0463660598365788,0.017,0.044,1
"B3galt5",0.239519962607155,0.132045753706941,0.285,0.217,1
"Taf1c",0.239561600893124,-0.05857821376152,0.021,0.05,1
"Pikfyve",0.239598481495514,0.144233298938343,0.218,0.178,1
"Ctsl",0.239601648568081,-0.102801732930558,0.1,0.156,1
"Fyn",0.239626276844292,0.0503335001856188,0.418,0.45,1
"Nr2c1",0.239627624609518,0.101359208455691,0.117,0.072,1
"Gm11940",0.239634095840058,-0.0400112443307659,0.004,0.022,1
"Pdp1",0.23963855013669,0.0511399737044088,0.13,0.144,1
"Abce1",0.239879773939535,-0.0461601631930263,0.138,0.189,1
"Gm14540",0.239898633203825,-0.0541634811604893,0.004,0.022,1
"Atxn1l",0.239929404741261,-0.0900793939528774,0.021,0.05,1
"Vmn2r86",0.240053558964859,-0.0440650679460354,0.004,0.022,1
"Orai2",0.240129064830944,0.12763065843848,0.276,0.239,1
"Ncbp2",0.240188186170767,-0.00923469400979174,0.075,0.111,1
"Cetn4",0.240200768892663,0.090826791419734,0.063,0.033,1
"Dctn2",0.240205394488481,-0.101598832769966,0.134,0.194,1
"Arhgef40",0.240220575882234,-0.0305505443872182,0.004,0.022,1
"Zfp451",0.240260480162052,-0.0146858876356915,0.163,0.206,1
"Jmjd4",0.240319323089775,0.0630397136412084,0.025,0.006,1
"mt-Rnr1",0.240466749261486,-0.110251756910773,0.1,0.156,1
"Aff1",0.240484510795773,-0.0175164297419499,0.084,0.117,1
"Gm36693",0.240541330564512,-0.0414113353646783,0.004,0.022,1
"Lrch1",0.240558237891639,-0.0378105792630266,0.402,0.467,1
"Gm45051",0.24060669576241,0.048922690675595,0.025,0.006,1
"Mmp23",0.240642219420622,-0.0291056305696235,0.004,0.022,1
"Gm28182",0.240668128037197,-0.0549828940192341,0.004,0.022,1
"6330408M09Rik",0.24072989956665,-0.0344795383852736,0.004,0.022,1
"Chek2",0.240733785678013,0.0605255452783,0.025,0.006,1
"Nup214",0.240758665231638,0.106771937563775,0.23,0.206,1
"Gm30018",0.240796998198979,-0.0372912169909328,0.004,0.022,1
"Psmd10",0.24081302924836,-0.0485684247456871,0.004,0.022,1
"Myo15",0.240831158466894,-0.0316255483347613,0.004,0.022,1
"Sparc",0.240835072940823,0.0526741266037256,0.025,0.006,1
"9630002D21Rik",0.240847179415605,-0.0457560682307972,0.004,0.022,1
"Clec18a",0.240850655547115,-0.0397526279099654,0.004,0.022,1
"Iqcd",0.240906391155349,-0.0346710090859716,0.004,0.022,1
"Gm11773",0.240916745783276,-0.0250276811524973,0.004,0.022,1
"Gm14964",0.24092598050362,-0.0359015166593715,0.004,0.022,1
"Ier2",0.240933400870191,-0.0361707693119834,0.004,0.022,1
"Gm47639",0.240983473817917,-0.0204556606032062,0.008,0.028,1
"Rps3a1",0.241264099423695,-0.120833176726015,0.088,0.139,1
"Ankrd12",0.241267107792247,-0.0765288916508782,0.481,0.561,1
"Puf60",0.241306295398286,0.116121161816531,0.218,0.211,1
"Miga2",0.241407942481769,-0.104458848149116,0.134,0.194,1
"Gm47106",0.241436537943024,-0.0685586047101918,0.017,0.044,1
"Zfp638",0.241465738040923,0.0132327792950897,0.632,0.678,1
"Gm10658",0.241470186041029,0.143366323109046,0.075,0.044,1
"Eif4a1",0.241659391954552,-0.0322792682649604,0.188,0.233,1
"Rps24-ps3",0.241751274870214,0.113435430516391,0.109,0.072,1
"Usp14",0.241761662189163,0.00223384863642051,0.251,0.289,1
"Senp5",0.242078897519357,-0.096755918851373,0.238,0.306,1
"March1",0.242083086198974,-0.120762293082735,0.845,0.883,1
"Plekha8",0.242154740009026,-0.0614789629797304,0.067,0.111,1
"Fam135b",0.242306949550407,0.0636302291663768,0.787,0.794,1
"Nr1d2",0.242670902501855,0.125212328837366,0.192,0.139,1
"Dusp10",0.242720758098096,-0.0641669442203881,0.05,0.089,1
"Kin",0.242726047778423,0.0844966537481635,0.092,0.05,1
"Kazn",0.242755713211795,0.0527703788961953,0.146,0.167,1
"Dctn6",0.242759265690606,-0.0457451140439719,0.1,0.144,1
"Selenoo",0.242849079142618,-0.0800371235620982,0.071,0.117,1
"Bckdhb",0.242928670703324,-0.0320458409717367,0.226,0.278,1
"Zkscan3",0.243076217222278,0.123038060508212,0.297,0.239,1
"Capza2",0.243105391106694,0.137123659673303,0.226,0.183,1
"Kbtbd4",0.243143362388394,-0.0901372291100272,0.025,0.05,1
"Gm37494",0.243316557137955,0.0186455255889023,0.117,0.15,1
"Ogfrl1",0.243372183359006,0.131829684637396,0.201,0.178,1
"Cep162",0.243399488583008,-0.134099952744177,0.142,0.2,1
"Zfp110",0.243448021413348,-0.00831701122148662,0.054,0.083,1
"Mta3",0.243633694867912,0.0824619811002779,0.372,0.383,1
"B330016D10Rik",0.243637720369694,0.0307770607532218,0.042,0.017,1
"Gm5441",0.243998317789875,-0.0757441883781981,0.146,0.206,1
"Spdya",0.244007328930996,-0.0412659454665445,0.021,0.05,1
"Gm43713",0.244286125014474,-0.051365709437138,0.247,0.306,1
"Cep128",0.244346147777194,0.000341361190104028,0.138,0.167,1
"Mcm3ap",0.244405229813494,0.049013481791595,0.105,0.117,1
"Dennd5b",0.244415255571852,0.035576029650294,0.41,0.444,1
"Zfp791",0.244417858645121,-0.0782181671108879,0.017,0.044,1
"Nme7",0.244619368430296,0.0913689047921952,0.364,0.289,1
"Zik1",0.244653693192349,-0.0487380222285196,0.017,0.044,1
"Ncf2",0.244743808038635,0.0392189209644192,0.033,0.011,1
"Zranb3",0.244966503770045,-0.0497579030272199,0.05,0.089,1
"Opcml",0.245093263087806,0.0351611817524784,0.979,0.983,1
"Ptprn",0.245129225118501,-0.113381142886393,0.347,0.428,1
"Vstm2a",0.245158137349332,0.12099823169191,0.28,0.211,1
"Cldn18",0.245172676576928,-0.0640297260982579,0.017,0.044,1
"Hebp1",0.245321342630253,-0.111265462652303,0.084,0.133,1
"Cep85l",0.245349818885044,0.125265661251918,0.251,0.206,1
"Cacnb4",0.245367730221964,-0.00620509788822488,0.653,0.706,1
"Gm4617",0.245441257361079,0.0787373097805442,0.029,0.011,1
"Iqsec2",0.245464631118417,-0.0412807110396576,0.473,0.544,1
"Cux1",0.2455086758001,0.0479550143266219,0.247,0.283,1
"Slk",0.245529598271798,-0.075973170607058,0.222,0.289,1
"Adamtsl1",0.245548773480475,0.1430662807594,0.356,0.322,1
"Fat3",0.245848508590806,-0.0879800549876579,0.527,0.606,1
"Rock1",0.245853501224428,-0.0594066235749255,0.515,0.583,1
"Cad",0.245919094095458,0.0527746493561873,0.025,0.006,1
"Socs2",0.246041487426926,0.0190016289265595,0.038,0.056,1
"Gm49338",0.246255845552898,-0.14275181090888,0.134,0.194,1
"Evc2",0.246274426926239,-0.00560705364259562,0.038,0.061,1
"Clcn3",0.246276837261664,-0.0698228402630604,0.368,0.439,1
"Mast3",0.246291395687427,-0.13366427019361,0.711,0.767,1
"Rpp21",0.246312803893897,0.0208722620758004,0.1,0.122,1
"Ubr4",0.246324797833136,-0.11274616522412,0.096,0.15,1
"Ttc4",0.246358033215547,-0.136837114611799,0.146,0.2,1
"Gtf2a1",0.24639905971683,-0.0144154433479337,0.222,0.261,1
"Becn1",0.246443222295571,0.0632869378236821,0.209,0.217,1
"Ids",0.246501358388785,0.10261969114107,0.071,0.05,1
"Aktip",0.246655366587751,0.107084832563509,0.134,0.083,1
"Sez6",0.246743059380713,-0.0361982255828247,0.038,0.072,1
"Dzank1",0.246789336700244,0.089220134491237,0.142,0.139,1
"Nrip2",0.246865233607429,-0.091055614404307,0.088,0.139,1
"Tmem169",0.246867442439782,-0.033246631232799,0.088,0.128,1
"Gm42997",0.246873019840644,0.0532398843296443,0.025,0.006,1
"Cct5",0.247020751701917,0.107919920937505,0.13,0.1,1
"Bptf",0.247128648715563,-0.0249732515832417,0.473,0.522,1
"C9orf72",0.247129772364392,-0.0992411542066942,0.096,0.15,1
"Rpl7l1",0.247180485997005,-0.104749895229162,0.096,0.15,1
"Elovl6",0.247248722164061,0.0885418858435071,0.247,0.25,1
"Knop1",0.247280877388981,-0.188321929038308,0.23,0.294,1
"Psmc4",0.247386926175535,0.0238924482142586,0.088,0.106,1
"Cyc1",0.247424011688715,-0.042742007821644,0.088,0.128,1
"Efl1",0.247426342069472,0.0125129219470546,0.126,0.156,1
"Cacna1e",0.247435783301863,0.0276644414374472,0.874,0.906,1
"Tmem11",0.247522705283175,-0.0362870390810483,0.042,0.078,1
"Trp53inp2",0.248029010093281,0.0834502668770037,0.059,0.028,1
"Fcf1",0.248084360373276,-0.062324510079472,0.155,0.144,1
"B230219D22Rik",0.248174334534987,0.0137864173766508,0.163,0.194,1
"4930567K12Rik",0.248603359371382,-0.0871157512351303,0.155,0.217,1
"Plekha6",0.248993491572293,-0.113693419246641,0.218,0.289,1
"Ldhb",0.249014210142177,0.0722218843042884,0.134,0.133,1
"Amdhd2",0.249080364573656,0.0902485080729798,0.042,0.017,1
"Galnt7",0.249089367315733,0.155463288365761,0.213,0.189,1
"Cenpv",0.249148039327873,-0.0327793683102969,0.293,0.35,1
"Zfp266",0.24933725647892,0.12572131623723,0.36,0.283,1
"Tnrc6c",0.249486654938426,-0.0716453025825439,0.854,0.878,1
"Sorcs3",0.249780207780228,-0.196093704957106,0.192,0.222,1
"Dscaml1",0.249841304853348,-0.0646695608678771,0.82,0.878,1
"Smim13",0.249872707535435,0.0428911663442529,0.213,0.239,1
"Hsd17b4",0.249899832705765,0.0375568105087791,0.134,0.15,1
"Phyhipl",0.250026374793801,-0.0980796066567243,0.31,0.383,1
"Ltbp4",0.250027695953691,-0.0690596845209477,0.059,0.1,1
"Ndufb8",0.250095193760586,0.10567791708733,0.05,0.022,1
"Manbal",0.250221864607407,-0.00615904977096693,0.117,0.15,1
"Tmem67",0.250321285104616,-0.0578014513805155,0.071,0.117,1
"Hexa",0.25035724191409,0.0360593152846484,0.088,0.106,1
"Irs1",0.250393484933029,-0.0894371480946677,0.117,0.172,1
"Mrps24",0.250469929788329,0.125398662526446,0.096,0.067,1
"Adprhl2",0.250709038747521,0.104060154547425,0.13,0.122,1
"Mrpl13",0.250756099048366,0.0985184808187737,0.071,0.039,1
"Pde7a",0.250798305440948,-0.130240366411339,0.322,0.4,1
"Crlf1",0.250808236809447,0.0921147545722492,0.142,0.128,1
"Gm19265",0.250840922078791,-0.0511709106387501,0.021,0.05,1
"Sh3bp5",0.250944316242252,-0.0499893100088271,0.402,0.472,1
"Ntrk3",0.251037445257259,-0.0718754745654646,0.866,0.917,1
"Tmem196",0.251064927328965,-0.0627678124937623,0.046,0.083,1
"2310039H08Rik",0.251264974420702,0.0763744777952834,0.033,0.011,1
"9830166K06Rik",0.251309749865816,0.0821144172958383,0.113,0.067,1
"Vti1a",0.251518759834404,0.107903846539198,0.619,0.6,1
"Dolk",0.25152720780327,-0.0571683205452764,0.025,0.056,1
"Zfp952",0.251658726250124,0.0946785807624466,0.075,0.044,1
"Sfswap",0.251661971529949,0.0176159569836943,0.322,0.361,1
"Arrdc2",0.251693284879074,0.10228043176459,0.084,0.044,1
"A830018L16Rik",0.251694728044198,-0.0490068218295263,0.699,0.761,1
"Cutc",0.251729078802147,-0.0437463176633565,0.033,0.067,1
"Gm15561",0.251761225464529,-0.0267662955682224,0.008,0.028,1
"Dnaja3",0.251879797689914,0.0963427320376543,0.134,0.122,1
"Aste1",0.251893353056894,-0.00783183197669857,0.163,0.2,1
"Tm2d3",0.252060555457945,0.0780349864511445,0.088,0.078,1
"Fam131a",0.252156672261099,0.0169034835667702,0.41,0.439,1
"Gm42439",0.252198174989559,-0.0774684689067826,0.636,0.711,1
"Snw1",0.252447272051991,0.102128711375258,0.243,0.217,1
"Pex10",0.252528488817102,-0.101397677180501,0.038,0.067,1
"Atad2b",0.252614498112663,-0.11403164234008,0.485,0.567,1
"Grk3",0.252724617696138,0.0914024336580965,0.096,0.056,1
"Zbtb7c",0.252725187714618,-0.0642305730167128,0.008,0.028,1
"Grina",0.252909932023974,0.00706325456575518,0.305,0.344,1
"Cerk",0.25295385018837,0.163205980286273,0.28,0.233,1
"Sfi1",0.253111246820307,-0.0846885826549514,0.159,0.217,1
"Gpsm2",0.25314176033646,-0.0417398219991763,0.075,0.111,1
"Mrpl42",0.25323034623094,0.0539609753664318,0.105,0.111,1
"Tdrd3",0.253246508740153,0.0533993343026773,0.192,0.206,1
"Tmem151a",0.253339572128251,0.0678792934779048,0.172,0.178,1
"Park7",0.253370933719834,0.091282243391481,0.13,0.117,1
"Cntn2",0.253373001366926,-0.0301107171187424,0.167,0.211,1
"Srsf5",0.253435941175294,0.0762593576904366,0.343,0.339,1
"Kcng3",0.253588607531361,-0.0542570198257116,0.054,0.094,1
"Slc35a1",0.253596680621886,0.030852174101331,0.092,0.122,1
"Fam205c",0.253597849136631,0.0589500284698736,0.025,0.006,1
"Slc4a9",0.25367800324055,-0.0142027426776502,0.021,0.044,1
"Mef2b",0.253709177670389,-0.0142143853065802,0.059,0.089,1
"Lzts2",0.253713365370177,0.137388208928906,0.155,0.106,1
"Lrrfip1",0.253866251663754,0.024437152684312,0.381,0.4,1
"Crebbp",0.253984115249629,-0.0496465467055094,0.615,0.689,1
"Extl3",0.253990899841173,-0.0228067128280098,0.159,0.206,1
"Plxnc1",0.254001382227863,-0.0280321821776405,0.05,0.083,1
"Cmip",0.2540022857813,-0.128054574882275,0.523,0.589,1
"Smg1",0.254177187529333,-0.106773674807761,0.452,0.533,1
"Stt3a",0.254499835928713,-0.0523492556388685,0.088,0.133,1
"Rtn4",0.254682661241964,0.0271719506359769,0.808,0.828,1
"Edf1",0.254694398146909,-0.0883264412993472,0.084,0.133,1
"Gm47508",0.254755621889058,0.0357819843371767,0.025,0.006,1
"Zfp131",0.254781616003528,0.0687381442389432,0.18,0.189,1
"Rxylt1",0.254997813944156,-0.088408058029373,0.138,0.194,1
"Gm13562",0.255052910661498,0.0729761302164815,0.054,0.056,1
"Akain1",0.255068520392909,-0.028016389273954,0.151,0.2,1
"Uros",0.255090067579916,0.094342096719037,0.088,0.067,1
"Ift172",0.255330428975308,-0.0596228883975023,0.05,0.089,1
"Fdxacb1",0.255603515064903,-0.0455563487247962,0.029,0.061,1
"Surf1",0.255610024031277,0.0741973061954169,0.033,0.011,1
"Jakmip2",0.255642998053083,-0.153260688116096,0.527,0.6,1
"Hnrnpd",0.255770644397013,-0.0498862209281615,0.18,0.239,1
"Gapvd1",0.255884419776038,0.0297883574698171,0.389,0.422,1
"Mlx",0.256011867560648,-0.0583642191887009,0.021,0.05,1
"Mtg2",0.25601888505422,-0.116598101303947,0.176,0.2,1
"Mcts1",0.256043009007389,0.062173501320203,0.213,0.156,1
"Foxp4",0.256095476207157,-0.0565987224764742,0.025,0.056,1
"St6gal1",0.256108497530123,0.138875567162522,0.31,0.294,1
"Mrps21",0.256276857588697,0.0864625915868756,0.172,0.161,1
"Gm20456",0.256312921804176,0.0510167468511024,0.025,0.006,1
"Tppp",0.256345645658711,0.12487393602459,0.163,0.111,1
"Pot1b",0.25653971618989,-0.123339766203339,0.13,0.189,1
"Rps10-ps2",0.256601069021129,0.0352592038495069,0.084,0.1,1
"D930016D06Rik",0.256685986867921,-0.000793986572746902,0.067,0.094,1
"4930481A15Rik",0.25670472101595,-0.0243607052454943,0.017,0.039,1
"Dguok",0.256883087144794,-0.0153896003567335,0.113,0.15,1
"Gng12",0.257021965547284,0.149018405945451,0.205,0.167,1
"Irf2bpl",0.257039119289681,-0.093933208364269,0.038,0.072,1
"Slc35a3",0.257088606658775,-0.0451044534673031,0.079,0.122,1
"Pgap3",0.257135252273343,0.0525393689483967,0.025,0.006,1
