"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Zzz3",0.137241220850768,-0.0223759700529745,0.216,0.259,1
"Otof",0.13731554643841,0.126546241117866,0.143,0.118,1
"Nkd1",0.137444126426035,-0.0094215353727314,0.003,0.015,1
"B4galnt1",0.137480838261082,0.0833598085634857,0.098,0.059,1
"Daglb",0.137490660276631,0.122536814878522,0.195,0.144,1
"Ube2e2",0.137523821092302,-0.0736414062251147,0.826,0.876,1
"6330549D23Rik",0.137570405836165,-0.0174156032899329,0.024,0.046,1
"Fam219a",0.137672046553251,0.104308237055364,0.453,0.428,1
"Ppp3ca",0.137683419368379,0.0564296699331956,0.941,0.954,1
"Arglu1",0.137735413130149,0.115144834212233,0.686,0.648,1
"Serp2",0.137793748101875,0.117386637463134,0.268,0.234,1
"5430405H02Rik",0.137814079386242,-0.120731665096143,0.132,0.184,1
"AC145556.1",0.137831782671877,0.0314893567125434,0.017,0.004,1
"Ptpre",0.137968398408998,0.107351011113659,0.282,0.26,1
"Hmga1",0.138144978261098,0.0418091995232327,0.017,0.004,1
"Abca3",0.13815879271448,-0.130168718476574,0.171,0.222,1
"Atg4c",0.138177174678297,0.131136197400693,0.268,0.236,1
"Aven",0.138313267398192,-0.0841873116413838,0.049,0.086,1
"Dnajb12",0.138326038099045,-0.0931548720066654,0.077,0.12,1
"4930488L21Rik",0.138331867016645,-0.0347672409291091,0.038,0.065,1
"Nudt2",0.138364314605448,-0.0513040107519208,0.021,0.048,1
"Mpp6",0.138376962231714,-0.123859799605412,0.265,0.331,1
"Rps23",0.13845458588284,-0.0253860290359503,0.017,0.038,1
"Tmem237",0.138478262020541,0.0849416530534398,0.139,0.129,1
"Ifrd1",0.13850791526872,-0.00436320779331562,0.192,0.228,1
"Pex19",0.138554851476019,-0.0656030105487428,0.056,0.093,1
"Irak3",0.13856886149382,0.0596864600306225,0.021,0.006,1
"Gucy1b1",0.13857118487901,-0.138525155580018,0.275,0.319,1
"Ddx19b",0.138627332980191,-0.0716200721128194,0.098,0.141,1
"Slc27a4",0.138678087853905,-0.0218871152246946,0.063,0.051,1
"Gemin7",0.138757967452266,-0.0156981960612576,0.021,0.042,1
"Trnt1",0.138874401317149,-0.0560954778079286,0.042,0.076,1
"Arf1",0.138898503372274,0.00682506321013743,0.125,0.158,1
"Adcy2",0.138935940201331,-0.130347408856572,0.383,0.449,1
"4930549C15Rik",0.138990376452095,0.00386103425837081,0.066,0.087,1
"Tbce",0.13902169615401,0.00859161682157483,0.334,0.376,1
"Fam76a",0.139056657089219,0.0262617203915178,0.209,0.228,1
"Dock9",0.139079088155281,0.0793016916741184,0.369,0.367,1
"Gm6712",0.139100934460571,-0.0237680990134401,0.017,0.038,1
"BC048403",0.139139391515172,0.0308092827653429,0.028,0.01,1
"Nsg2",0.139147093174931,0.00636586482750534,0.425,0.46,1
"Hmgcl",0.139209561330649,-0.109106809790833,0.132,0.175,1
"Zfp26",0.139368689635024,-0.0712851050648088,0.077,0.12,1
"Pigw",0.139484311330409,-0.0111170632204594,0.007,0.021,1
"Gm10644",0.139494709257085,-0.0508939175768564,0.021,0.048,1
"Rerg",0.13956217134803,0.0259807195919106,0.024,0.008,1
"Rpl15",0.139633811601469,0.071782260211992,0.035,0.015,1
"Stim1",0.139671307122079,-0.0419703300332877,0.247,0.302,1
"Mrps26",0.139732221918806,0.0411962775347607,0.101,0.114,1
"Utp14a",0.13979581433738,-0.10583499303368,0.143,0.198,1
"Lrp6",0.139846544971831,0.0165682786915281,0.268,0.304,1
"4933440N22Rik",0.139895572667439,0.0130359887564004,0.017,0.004,1
"Srp14",0.140000397768321,0.0920012129609364,0.216,0.16,1
"Aak1",0.14009790485822,-0.115928242259731,0.631,0.696,1
"Zfp809",0.140106629440699,-0.0715503965974916,0.031,0.061,1
"Uggt2",0.14013217722547,0.00134519654162513,0.369,0.413,1
"Zfand5",0.14013283766515,-0.0615621444184592,0.237,0.3,1
"3110009E18Rik",0.140250381882287,-0.0372357091896623,0.007,0.025,1
"Bcas2",0.140327525992281,0.130522780271344,0.167,0.124,1
"Ctxn2",0.140330696248932,0.0863113966627133,0.038,0.019,1
"Stag1",0.140334875638939,-0.0892805345193992,0.652,0.719,1
"Fndc9",0.140391489095247,0.104044491714233,0.408,0.407,1
"H2-D1",0.140444902440981,0.0729971870145237,0.049,0.023,1
"Gm42556",0.140452958299748,-0.0894861595818685,0.073,0.116,1
"Grm7",0.140587430530104,-0.0497738687033507,0.979,0.994,1
"Coro6",0.140639941342296,0.0445523573427769,0.028,0.01,1
"Iqcc",0.140642305724712,-0.0727827687780935,0.028,0.057,1
"Lmo4",0.140691059750725,-0.0773411436856833,0.282,0.35,1
"S100a1",0.140723803633481,0.000132383285104933,0.021,0.008,1
"Aspscr1",0.140761012610642,-0.0280376971988468,0.024,0.049,1
"Narf",0.140798024900125,-0.09684112637145,0.15,0.205,1
"Lrp3",0.140808021666782,-0.0259935715372511,0.035,0.059,1
"Gm37201",0.140811357271317,0.0221057766477167,0.017,0.004,1
"Fam81a",0.140849782968753,0.0695821575194983,0.282,0.287,1
"Gas2l1",0.141184844283211,-0.0542851935914955,0.049,0.084,1
"Ndrg1",0.141208662831971,-0.0441136570370681,0.017,0.04,1
"D430019H16Rik",0.14126311635768,0.00577575084990291,0.028,0.042,1
"Atp2b3",0.141344670403449,0.0607193535942292,0.296,0.321,1
"4930570G19Rik",0.141416525023009,0.0924693683363573,0.122,0.08,1
"Tpd52",0.141433770146618,-0.061766474014094,0.202,0.26,1
"Coro1b",0.14148907730056,0.0283136733592314,0.007,0.013,1
"Smyd4",0.141518400479096,-0.0166595451062014,0.08,0.108,1
"Ecd",0.141565710785391,-0.0066153985222811,0.136,0.165,1
"Man2a2",0.141642496526327,-0.103959594972563,0.136,0.177,1
"Dmtn",0.141692573860198,0.111845778312179,0.348,0.31,1
"Zmynd8",0.141806126446214,-0.103101349422283,0.666,0.724,1
"Supv3l1",0.141844198290749,-0.0675161076201433,0.084,0.127,1
"Hacd2",0.141910894487325,-0.146096952386267,0.202,0.253,1
"Wdr35",0.14195116489517,-0.0448463952652697,0.108,0.148,1
"P2rx6",0.141956492766495,-0.0429161072545226,0.007,0.025,1
"Ckmt1",0.141957242372019,0.118488521543217,0.167,0.127,1
"Carmil1",0.141958309616798,0.0768646588626442,0.369,0.367,1
"Pigl",0.142154984196575,-0.0239997901442658,0.07,0.099,1
"Pigq",0.142248787077574,0.034854482267318,0.084,0.097,1
"Pold4",0.142600616400816,0.0349477769909742,0.028,0.01,1
"Trim30a",0.142610351238777,-0.079602741536833,0.07,0.108,1
"Pate2",0.142684156920133,0.0192927584617028,0.059,0.034,1
"Fcer1g",0.142707370396756,0.0460001656486822,0.021,0.006,1
"Gm17135",0.14271230352914,0.0277801689597595,0.105,0.114,1
"Ctc1",0.142718599102242,-0.046701887914549,0.031,0.061,1
"Jun",0.142831054552365,0.0908854565330336,0.066,0.044,1
"Mapre2",0.143122711870816,0.0789258468276464,0.645,0.625,1
"Sycp3",0.143157775834159,-0.118164266852506,0.08,0.101,1
"4632415L05Rik",0.143280993496603,-0.0109730925631614,0.08,0.114,1
"Rpia",0.143472501817933,0.0614323886874775,0.094,0.057,1
"Zmiz1",0.143483614685321,-0.126871741069779,0.289,0.356,1
"Thap7",0.143591846999663,0.0734773550353594,0.07,0.061,1
"Prkg1",0.143665803095304,-0.024436064527654,0.718,0.772,1
"BC005561",0.143832576190798,-0.124128178519087,0.397,0.452,1
"Psat1",0.143956581137517,0.0617774649844856,0.038,0.025,1
"Fabp3",0.144000692878766,-0.0961721593148987,0.042,0.076,1
"Zfp871",0.144010072305769,0.00961544017657906,0.118,0.144,1
"Gm13780",0.144046781172981,-0.0437452965034533,0.007,0.025,1
"Rad51ap2",0.144197936618442,0.129985083001151,0.206,0.184,1
"Gm15773",0.144430343800832,0.0656085968018154,0.035,0.017,1
"Paqr8",0.144487261953666,-0.0934486299843071,0.111,0.122,1
"P2ry12",0.144505981900589,0.0665720765831397,0.164,0.171,1
"Ccpg1os",0.144545943758151,-0.0540558371124315,0.01,0.03,1
"Creb1",0.144769853315354,-0.0702678725393648,0.199,0.257,1
"Ak2",0.144834450693729,0.00125620601827142,0.056,0.08,1
"Gm20754",0.144916263331799,0.0984552964597656,0.352,0.359,1
"Ccdc88c",0.144941721108083,0.0406753943694365,0.195,0.209,1
"Rapgef4",0.145025851368267,-0.101614029196011,0.61,0.677,1
"Gm11944",0.145175443832827,-0.0456847414416379,0.035,0.065,1
"Htr5b",0.145278032701429,0.0310216651167326,0.028,0.01,1
"Mettl23",0.145279753730878,0.0385155383752672,0.359,0.378,1
"Adgrl2",0.145335835320709,0.153243457386126,0.31,0.279,1
"Fshr",0.145460349975395,0.0573252060107196,0.021,0.006,1
"Cetn3",0.145462716809707,-0.0304083034182333,0.153,0.192,1
"Brd1",0.145499545386205,0.0127423388152731,0.226,0.26,1
"4932438A13Rik",0.145564494540557,-0.0477007757011478,0.355,0.414,1
"Tmco3",0.145600495479188,-0.0885019869287927,0.101,0.146,1
"Dars2",0.145723335778838,-0.0857215195576124,0.045,0.074,1
"Cep41",0.145726641828015,0.0299134856058216,0.017,0.004,1
"Zc3hav1",0.145770654132874,0.0278049547083444,0.024,0.008,1
"Slc35a4",0.145930849947421,-0.0275801905145867,0.007,0.025,1
"Zfp748",0.145943395232046,0.0580750293558476,0.024,0.008,1
"Fam174a",0.146109514971669,0.0939169151254556,0.077,0.059,1
"Cyp20a1",0.146176158268287,-0.0810756421001589,0.042,0.072,1
"Pigu",0.146229100020496,-0.0159775286436926,0.153,0.188,1
"Psmc5",0.146245061941597,0.0626212859074009,0.073,0.072,1
"Fcho1",0.146258619739067,-0.0261219729450614,0.087,0.124,1
"Myo5b",0.146271773980155,0.0194519026399005,0.042,0.021,1
"Ptpn5",0.146355363808337,-0.0248038791991856,0.387,0.447,1
"Mapk1",0.146423784634589,0.00970157647268954,0.488,0.521,1
"Rfxank",0.146545488823716,-0.0410259979918008,0.007,0.025,1
"Cnot4",0.146641524254105,-0.0620130629762194,0.512,0.582,1
"Tbc1d10a",0.146726179630634,-0.0605589777867465,0.028,0.057,1
"Bend6",0.146819403078901,-0.02779015998251,0.293,0.346,1
"Wdr34",0.146868727239198,-0.0985319779658072,0.122,0.173,1
"Cys1",0.146904905240983,-0.0267648666009519,0.077,0.112,1
"Pnma2",0.146926401824196,-0.0583718988317425,0.017,0.042,1
"Cpsf4",0.147047524821177,-0.0427434128073836,0.028,0.055,1
"Ppil3",0.147083454683709,-0.0688860478971213,0.052,0.089,1
"Dlg4",0.147132715653053,-0.0305862660567189,0.31,0.359,1
"Hscb",0.147154225779658,-0.0651892643031072,0.042,0.074,1
"Gm1715",0.14726558399566,0.0478042340450256,0.045,0.021,1
"Pikfyve",0.147288838924322,-0.0128287884027504,0.153,0.196,1
"Gm15559",0.147308578756192,-0.0700430431193456,0.035,0.067,1
"Tnpo3",0.147364253610086,-0.0597837082912038,0.3,0.354,1
"Mrtfb",0.147409698922622,-0.0338181725316131,0.732,0.783,1
"Gm14827",0.147451635621859,-0.0587152805214471,0.035,0.067,1
"Scnm1",0.147465935081968,-0.0498090011337811,0.024,0.051,1
"Galntl6",0.147486206698113,-0.332071540615217,0.195,0.253,1
"Palmd",0.14751650603352,0.124579369012979,0.202,0.158,1
"Eny2",0.147520087653686,0.128330511868431,0.188,0.144,1
"Gnas",0.147773166893645,0.050414605200221,0.554,0.595,1
"Tmem106c",0.147826960570973,-0.0644616434114213,0.021,0.042,1
"Gm16351",0.147892510691939,-0.0745853865197941,0.362,0.432,1
"Rab12",0.147925310140639,-0.0286969171573598,0.195,0.179,1
"Gigyf1",0.148081827442389,-0.0527733725094498,0.098,0.141,1
"Ndst1",0.148126531211837,-0.0972939756625072,0.077,0.118,1
"Lxn",0.148153080393008,0.0758880216491021,0.028,0.011,1
"Wdfy3",0.148190118399881,-0.0606717942673092,0.561,0.631,1
"Nsg1",0.148197279397866,-0.0189242416505414,0.111,0.146,1
"Zbtb38",0.14820628055531,-0.0657128024204765,0.345,0.411,1
"Cpox",0.148229520868667,0.077157661592803,0.115,0.097,1
"Bak1",0.148272435511995,-0.0529680495901132,0.014,0.036,1
"Rpa1",0.148308437832169,0.0846891100222777,0.073,0.049,1
"Glp2r",0.148312824838825,-0.105456355683048,0.551,0.616,1
"Gm12592",0.148395285908628,0.0860467121878943,0.115,0.108,1
"Smad3",0.148502197892606,0.0352396169214583,0.275,0.306,1
"Adap1",0.148521564095232,0.124823767310366,0.3,0.266,1
"Zfp523",0.148540905363894,0.100785089103644,0.15,0.127,1
"Ppp1r10",0.148569537565308,-0.079624854982736,0.164,0.217,1
"Zfp664",0.148655599567258,0.134033119439769,0.216,0.169,1
"Cdc73",0.148791516558876,0.0116224491569206,0.254,0.287,1
"Scp2",0.14879332198987,-0.0579034786990546,0.028,0.055,1
"Tnpo1",0.148801728091805,-0.0392901965137631,0.425,0.489,1
"Desi2",0.148810453392095,0.0431098463206461,0.369,0.397,1
"Trerf1",0.14885146472161,-0.0487794881777672,0.617,0.683,1
"Slc16a10",0.148864607064192,0.0829114532260588,0.132,0.089,1
"Kantr",0.149095404616561,0.0871904278102212,0.244,0.219,1
"Fbxw5",0.149147306224703,-0.0356583193453094,0.049,0.08,1
"Vps54",0.149148238497516,-0.0301777539082815,0.251,0.304,1
"Atp5mpl",0.149171554212669,0.0755447533204865,0.059,0.042,1
"Uqcrb",0.149257375303098,-0.0989328486083202,0.052,0.078,1
"Kcnh4",0.149279618865142,0.0592367116028412,0.132,0.093,1
"Dkc1",0.149299956631427,-0.00677892385072454,0.035,0.053,1
"9330102E08Rik",0.14930757779392,0.0265848262811097,0.017,0.004,1
"4930470G03Rik",0.149339637563384,-0.109195360516546,0.178,0.236,1
"Serpinc1",0.14935394436204,-0.0570299005427929,0.028,0.036,1
"Fbf1",0.149385447758669,-0.0870015343781769,0.098,0.12,1
"Hspa1l",0.149392323233553,0.0314950149879521,0.017,0.004,1
"Tmem47",0.149405841093761,-0.118493812480365,0.052,0.082,1
"Mtm1",0.149408310631527,-0.0275552550802218,0.132,0.171,1
"Prkar1b",0.149439246407212,0.0762344129698544,0.338,0.333,1
"Ccdc58",0.149485749651305,-0.0435417892666969,0.213,0.26,1
"Gpatch2",0.149639717414093,-0.0869740847529727,0.192,0.247,1
"Cntnap4",0.149680692029073,-0.115705999945153,0.059,0.093,1
"Etaa1",0.14974096921426,-0.00261001154388565,0.024,0.042,1
"Toe1",0.149775697513367,-0.0545527377842049,0.007,0.025,1
"Gm12276",0.150092031905342,0.0222876299326757,0.017,0.004,1
"Tmem150cos",0.150117122160302,-0.0436929413050299,0.01,0.03,1
"Polr1c",0.150125469125037,0.0551356660741945,0.052,0.051,1
"Ccdc38",0.150196212642925,-0.0599104864305577,0.007,0.025,1
"Spag5",0.150333806845441,-0.0434871687196642,0.125,0.118,1
"Rnf126",0.150470609447209,-0.0897394551555645,0.08,0.124,1
"Wdr20",0.15065182532654,-0.115520693173517,0.188,0.247,1
"C1ql3",0.150673678507907,-0.057220162979184,0.195,0.243,1
"Map3k8",0.150816283436982,-0.0106723248601248,0.003,0.015,1
"Dph5",0.150832472554246,-0.0913700844172864,0.073,0.097,1
"Gm2682",0.150862464205783,0.0235034587600133,0.017,0.004,1
"Psmb10",0.150896330706191,-0.0416310999693128,0.007,0.025,1
"Kcnb2",0.150938488961149,-0.0285451057568191,0.906,0.943,1
"Abhd17b",0.151005114858052,0.017696289912931,0.289,0.331,1
"Brd9",0.151024554417628,-0.0519437562473127,0.272,0.333,1
"Pald1",0.151046449406017,0.0372974607873546,0.017,0.004,1
"Pak3",0.15112638833014,-0.0432835940280116,0.596,0.646,1
"Nmbr",0.151186894130963,0.0407884638719182,0.024,0.008,1
"Tenm3",0.151194459897875,-0.049316529497335,0.798,0.852,1
"Lrrc40",0.151358135206593,0.125837637560585,0.213,0.184,1
"Ube3c",0.151391922170926,0.0910935016677843,0.488,0.456,1
"Gm47086",0.15139588222431,0.0441084763964846,0.017,0.004,1
"Gm11266",0.151447577158809,-0.0305775412217087,0.007,0.025,1
"Pwp2",0.151495295171507,0.0955991853174944,0.056,0.029,1
"Klhl22",0.151552765972681,0.0327133710513259,0.216,0.238,1
"Runx1t1",0.151561358083998,-0.122064389580812,0.683,0.692,1
"Actr3",0.151618257138928,0.10343851081913,0.3,0.283,1
"Rcan1",0.151744894790945,0.0986223443877347,0.157,0.133,1
"Gm8369",0.151746077567957,-0.0158215064151408,0.003,0.017,1
"Abcg4",0.151845865329452,0.0344842653360785,0.063,0.07,1
"A230001M10Rik",0.151889228939931,-0.0812862809192431,0.007,0.025,1
"Dbt",0.1519389018322,0.092813500898845,0.07,0.048,1
"Usp25",0.151968254402451,0.007153003245157,0.275,0.312,1
"Hist1h2be",0.152158741094708,0.120472917774477,0.139,0.099,1
"Alg13",0.15217279553744,-0.00799561777229776,0.105,0.133,1
"Ipp",0.15226252541295,-0.0357859710891047,0.017,0.04,1
"Gm26777",0.152379498168836,0.070478485335218,0.077,0.044,1
"Cdk20",0.152416774602741,-0.0414148371577054,0.007,0.025,1
"Ppp1r3e",0.152434755071544,0.0521978877892795,0.024,0.008,1
"Ezh2",0.152440853741072,-0.0894983287181303,0.073,0.114,1
"Rnf111",0.152500621170705,0.0509914118751428,0.3,0.316,1
"1700037H04Rik",0.152594518589916,-0.0443137550293629,0.007,0.025,1
"Gm15446",0.152646020222109,-0.0546995882034692,0.077,0.114,1
"Fam8a1",0.152670945088295,0.0451341367323473,0.111,0.076,1
"Ube4a",0.152688094241223,0.0966155821684004,0.275,0.257,1
"Ppargc1a",0.152764704073792,0.111148168925149,0.296,0.287,1
"Arhgap32",0.152775896576209,-0.0720793558892774,0.498,0.567,1
"Fbll1",0.152825474651811,0.0740175735599566,0.038,0.017,1
"Cnnm4",0.152850410737679,0.0306346662196518,0.024,0.008,1
"Apba2",0.15286286160388,0.0347168459593035,0.728,0.77,1
"Rgl1",0.152883729032404,0.0448764702253125,0.394,0.414,1
"Rbm47",0.15289022562452,0.0468271232139721,0.021,0.006,1
"Mycbp",0.153090998810354,0.0743032407170429,0.268,0.276,1
"Fbxl16",0.153143682974372,0.0520492557746091,0.213,0.219,1
"Pnkd",0.153239660821605,-0.00166879706517947,0.171,0.202,1
"Akt1",0.153615847235595,0.0655847202542035,0.056,0.029,1
"Kcnj2",0.153650637630713,-0.0458631598880337,0.007,0.025,1
"Setd5",0.15365725174602,-0.0200957040175714,0.425,0.475,1
"Atp11b",0.153673028357866,-0.0149858236044496,0.261,0.306,1
"Etfbkmt",0.153689177768849,-0.0403209557613806,0.007,0.025,1
"Glg1",0.15369470186182,-0.0997239821670042,0.495,0.553,1
"Ccdc155",0.153794166909258,-0.0181871820985118,0.014,0.032,1
"4930480K15Rik",0.153805325751781,0.0277927144943239,0.077,0.084,1
"Nrip3",0.153841555444836,-0.0623525532908443,0.021,0.046,1
"Rpsa-ps10",0.154103788306131,0.125977877274172,0.08,0.057,1
"Ptms",0.154105514089085,0.136911064709597,0.307,0.253,1
"Heatr5a",0.154120067580831,-0.0938516530964627,0.056,0.093,1
"Mpped2",0.154178645625486,0.0401441108002115,0.279,0.306,1
"Rlf",0.154269107567635,0.084667600241913,0.362,0.361,1
"9330121K16Rik",0.154341276225269,0.0604815140614805,0.056,0.029,1
"Usp3",0.154473008440625,0.0794834573610261,0.202,0.209,1
"Abcb1a",0.154554813056117,-0.015680156901262,0,0.006,1
"Gm16133",0.154554813056118,-0.00828240029209636,0,0.006,1
"Gm13462",0.154554813056118,-0.00875182429577377,0,0.006,1
"Gm7706",0.154554813056118,-0.00880397284266555,0,0.006,1
"4933434E20Rik",0.154554813056118,-0.0100067108078643,0,0.006,1
"Gm17249",0.154554813056118,-0.0112175541643746,0,0.006,1
"Ace",0.154554813056118,-0.0136199369252118,0,0.006,1
"G730003C15Rik",0.154554813056118,-0.0141680225131251,0,0.006,1
"Gm4374",0.154554813056118,-0.0147550944884312,0,0.006,1
"Rps6-ps1",0.154554813056118,-0.0177787485969068,0,0.006,1
"Gm15266",0.154554813056119,-0.0114687039123374,0,0.006,1
"1700041G16Rik",0.154554813056119,-0.0149584479199335,0,0.006,1
"Gm37095",0.154554813056119,-0.0158441862943229,0,0.006,1
"Sh3tc2",0.154554813056119,-0.0164126908449475,0,0.006,1
"Fgf2",0.15455481305612,-0.00617504593894691,0,0.006,1
"Gm17088",0.15455481305612,-0.0088104298431026,0,0.006,1
"Gm5751",0.15455481305612,-0.00904782695323731,0,0.006,1
"Prss40",0.15455481305612,-0.0090557092578156,0,0.006,1
"Esyt3",0.15455481305612,-0.00967399669961964,0,0.006,1
"Acss3",0.15455481305612,-0.00989483644546943,0,0.006,1
"Gm13136",0.15455481305612,-0.0113201631022324,0,0.006,1
"Gm36487",0.15455481305612,-0.0116171135679649,0,0.006,1
"Gm34184",0.15455481305612,-0.0124465696821181,0,0.006,1
"Gm15729",0.15455481305612,-0.0125469418566324,0,0.006,1
"C4a",0.15455481305612,-0.0127204409914172,0,0.006,1
"1700086P04Rik",0.15455481305612,-0.0129996508246376,0,0.006,1
"Gm36264",0.15455481305612,-0.0132667299590732,0,0.006,1
"Ndufa11b",0.15455481305612,-0.0179323392909831,0,0.006,1
"F930017D23Rik",0.15455481305612,-0.0194196051919054,0,0.006,1
"Gm36447",0.15455481305612,-0.0250722109270942,0,0.006,1
"Gm45295",0.15455481305612,-0.0259056927724516,0,0.006,1
"Gm50062",0.15455481305612,-0.00690296343093447,0,0.006,1
"Gm10865",0.15455481305612,-0.0086224166227317,0,0.006,1
"Cyp2j11",0.15455481305612,-0.00966730624415872,0,0.006,1
"Gm2617",0.15455481305612,-0.00985726980123083,0,0.006,1
"Gm50205",0.15455481305612,-0.0110234655862696,0,0.006,1
"Trmt112-ps2",0.15455481305612,-0.0113596910446874,0,0.006,1
"Gm49195",0.15455481305612,-0.0145725464002742,0,0.006,1
"Chia1",0.15455481305612,-0.014783175974117,0,0.006,1
"Lgals3bp",0.15455481305612,-0.0219329303736662,0,0.006,1
"Gm13361",0.15455481305612,-0.00489402599927461,0,0.006,1
"Gm15597",0.15455481305612,-0.00688121843555115,0,0.006,1
"Gm37412",0.15455481305612,-0.0070110953677795,0,0.006,1
"Zfp963",0.15455481305612,-0.00800100736634159,0,0.006,1
"Gm42848",0.15455481305612,-0.00866310442506813,0,0.006,1
"Gm12319",0.15455481305612,-0.00872825705112029,0,0.006,1
"Gm44065",0.15455481305612,-0.00890822510924623,0,0.006,1
"Fgf2os",0.15455481305612,-0.0089095345027555,0,0.006,1
"AI182371",0.15455481305612,-0.00903333074358386,0,0.006,1
"Bcl2l12",0.15455481305612,-0.00905256198082564,0,0.006,1
"Gm6410",0.15455481305612,-0.0100342425697441,0,0.006,1
"Gm47515",0.15455481305612,-0.010061766145175,0,0.006,1
"Mroh4",0.15455481305612,-0.0100764736284795,0,0.006,1
"Gm43418",0.15455481305612,-0.0102654418726464,0,0.006,1
"Gm44418",0.15455481305612,-0.010555878031104,0,0.006,1
"Gm15423",0.15455481305612,-0.0107538114397161,0,0.006,1
"4930534D22Rik",0.15455481305612,-0.010753956499048,0,0.006,1
"Cyp4a12a",0.15455481305612,-0.0111119874390484,0,0.006,1
"Gm28778",0.15455481305612,-0.0112630965161244,0,0.006,1
"Slc18a1",0.15455481305612,-0.011539322160163,0,0.006,1
"Gm47111",0.15455481305612,-0.0119198646708738,0,0.006,1
"Gm29461",0.15455481305612,-0.012013878012422,0,0.006,1
"Slc5a2",0.15455481305612,-0.0121425686298773,0,0.006,1
"Lmx1a",0.15455481305612,-0.0122736236362396,0,0.006,1
"Rnf122",0.15455481305612,-0.0123608669559416,0,0.006,1
"Trim67",0.15455481305612,-0.012453305660473,0,0.006,1
"Olfr1372-ps1",0.15455481305612,-0.0129658918079945,0,0.006,1
"Gm30873",0.15455481305612,-0.0130188156948538,0,0.006,1
"Jchain",0.15455481305612,-0.0130406651831552,0,0.006,1
"Cnpy1",0.15455481305612,-0.0130615028004292,0,0.006,1
"Gm38405",0.15455481305612,-0.0131412667154707,0,0.006,1
"Amigo2",0.15455481305612,-0.0131422525965905,0,0.006,1
"Gm47646",0.15455481305612,-0.0134494333553672,0,0.006,1
"Platr15",0.15455481305612,-0.013550972105846,0,0.006,1
"Msh5",0.15455481305612,-0.0137977841314249,0,0.006,1
"A730035I17Rik",0.15455481305612,-0.014471032836352,0,0.006,1
"Elf4",0.15455481305612,-0.0147965183251305,0,0.006,1
"Gm28723",0.15455481305612,-0.0154360467611163,0,0.006,1
"Pla2g10",0.15455481305612,-0.0158805416021785,0,0.006,1
"2010010A06Rik",0.15455481305612,-0.0160861296174274,0,0.006,1
"Vmn2r92",0.15455481305612,-0.0165458103751352,0,0.006,1
"Gm35552",0.15455481305612,-0.0166729646104365,0,0.006,1
"Gm39204",0.15455481305612,-0.0168465586286429,0,0.006,1
"Gm28068",0.15455481305612,-0.0169475047075164,0,0.006,1
"Gm45709",0.15455481305612,-0.0173416806372508,0,0.006,1
"Gm28874",0.15455481305612,-0.0181195844069085,0,0.006,1
"Vasp",0.15455481305612,-0.0196164570344464,0,0.006,1
"Klkb1",0.15455481305612,-0.0274863217766023,0,0.006,1
"4921528I07Rik",0.154554813056122,-0.00471761789260889,0,0.006,1
"Slc22a7",0.154554813056122,-0.0075627942753451,0,0.006,1
"Gm50237",0.154554813056122,-0.00929010175156805,0,0.006,1
"Gm43785",0.154554813056122,-0.0101966625685328,0,0.006,1
"Gm15710",0.154554813056122,-0.0104686512485931,0,0.006,1
"Gm46565",0.154554813056122,-0.0106746092563887,0,0.006,1
"Dnd1",0.154554813056122,-0.0107345981785143,0,0.006,1
"Actrt3",0.154554813056122,-0.0108035927088501,0,0.006,1
"Gm37093",0.154554813056122,-0.0109658370485443,0,0.006,1
"Gm10390",0.154554813056122,-0.0112481545715886,0,0.006,1
"Apobec1",0.154554813056122,-0.0115251525449778,0,0.006,1
"Fgfrl1",0.154554813056122,-0.0115659561302437,0,0.006,1
"Slc44a4",0.154554813056122,-0.0122270565679152,0,0.006,1
"Gm17830",0.154554813056122,-0.0124320405735556,0,0.006,1
"Acpp",0.154554813056122,-0.0124764647420528,0,0.006,1
"Gm13179",0.154554813056122,-0.012485348545016,0,0.006,1
"Gm44012",0.154554813056122,-0.012898311506298,0,0.006,1
"Fam183b",0.154554813056122,-0.0130998100631845,0,0.006,1
"Insyn2b",0.154554813056122,-0.0133059151964826,0,0.006,1
"Gm20712",0.154554813056122,-0.0134868455218652,0,0.006,1
"Gm43254",0.154554813056122,-0.0138217571746864,0,0.006,1
"Baiap2l2",0.154554813056122,-0.0141366014087747,0,0.006,1
"Atp13a4",0.154554813056122,-0.0146346742534915,0,0.006,1
"4930566N20Rik",0.154554813056122,-0.0148345167003821,0,0.006,1
"Foxr2",0.154554813056122,-0.0150662701969898,0,0.006,1
"1700010I14Rik",0.154554813056122,-0.0154518733759721,0,0.006,1
"Gm6510",0.154554813056122,-0.0157891210985054,0,0.006,1
"Cdcp1",0.154554813056122,-0.0170262929964507,0,0.006,1
"Lancl3",0.154554813056122,-0.017145308704701,0,0.006,1
"Gm20125",0.154554813056122,-0.0179853232557107,0,0.006,1
"Gm48350",0.154554813056122,-0.0187859826975035,0,0.006,1
"Gm49383",0.154554813056122,-0.0237618825552498,0,0.006,1
"Dubr",0.154554813056122,-0.00767370113643764,0,0.006,1
"Gm47863",0.154554813056122,-0.00812308217763908,0,0.006,1
"9230009I02Rik",0.154554813056122,-0.0081641368681467,0,0.006,1
"Gm29675",0.154554813056122,-0.0085644669704099,0,0.006,1
"Slc2a7",0.154554813056122,-0.00886371247915415,0,0.006,1
