"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Ppp6r2",0.116888883507141,-0.447643659132211,0.211,0.478,1
"Uqcrq",0.117002759061098,-0.25031165562738,0.053,0.239,1
"Mlip",0.117095579850777,-0.414551553603003,0.211,0.478,1
"Brwd1",0.117251401851188,-0.432756371857498,0.211,0.478,1
"Cyb5b",0.117284373325274,0.531098287240203,0.368,0.152,1
"E130307A14Rik",0.117613166819835,-0.273105111217804,0.211,0.457,1
"Slc35a1",0.117887264734119,-0.482816349418971,0.053,0.239,1
"Acadsb",0.118475508928433,-0.49184000429671,0.158,0.413,1
"Wwc2",0.118563122066032,-0.477485942880655,0.105,0.304,1
"Pcbp3",0.118602829489248,-0.361139044754434,0.158,0.413,1
"9130024F11Rik",0.11861205246144,0.21446977388912,0.368,0.478,1
"Apba1",0.118791542154746,0.108216855678775,0.737,0.87,1
"Rev3l",0.11893872967609,-0.21890999772659,0.421,0.696,1
"Nsd2",0.119782540987046,-0.385837597061532,0.211,0.478,1
"Hecw2",0.120123104555606,-0.262893277797758,0.579,0.826,1
"Esrra",0.120310012294938,0.607340164464536,0.211,0.043,1
"Luzp2",0.120600657642592,-0.298504829460126,0.368,0.63,1
"Cnksr2",0.12083625338686,0.400209094755836,0.684,0.696,1
"Rbm25",0.120977693496624,-0.311219295582187,0.421,0.696,1
"Tspan5",0.121195729907192,-0.35863009430455,0.421,0.696,1
"Vps45",0.121333329105742,-0.475410902784425,0.053,0.239,1
"Gm42303",0.121459059050342,0.428375007642927,0.526,0.478,1
"Lnx2",0.12159681111768,0.651380825439095,0.158,0.022,1
"Galnt14",0.121952377911402,0.120118903221718,0.421,0.565,1
"Dab1",0.121968500620323,-0.0771846881987082,0.895,1,1
"Ube2n",0.122289295162543,0.517427620091966,0.368,0.152,1
"Fhod3",0.122573175021643,0.528593841765478,0.474,0.217,1
"Cmip",0.122705900693691,-0.240922763770349,0.526,0.783,1
"Ppfia2",0.123083245645406,0.422319668361629,0.947,0.913,1
"Epn2",0.123296726721706,-0.290657249954591,0.105,0.326,1
"Gm15738",0.123320287362195,-0.0200100686958264,0.579,0.804,1
"Naaladl2",0.123404771125076,-0.507991551554278,0.316,0.565,1
"Zfyve28",0.123921931422675,-0.51799052598354,0.158,0.391,1
"Gm50250",0.123949805197645,0.559452478718066,0.211,0.043,1
"Smim14",0.123983426795253,0.262219987385293,0.263,0.37,1
"Nol4",0.124117127973603,0.243000745822663,0.684,0.761,1
"Rbx1",0.124446596791489,-0.300857572262607,0.053,0.239,1
"Carf",0.12447144255353,-0.145416800711275,0.053,0.217,1
"Itm2b",0.124646044150866,-0.146747519998949,0.263,0.5,1
"Dhrs11",0.124707408120638,0.371274216842049,0.211,0.043,1
"Gcn1",0.125827966413063,0.302696364622037,0.211,0.261,1
"Snap91",0.125989296126198,0.313478260185369,0.579,0.609,1
"Bcl11a",0.126455695919584,0.575130130613029,0.684,0.543,1
"Sppl2b",0.126775110369593,-0.474097363877312,0.053,0.239,1
"Bcas3",0.127097153946425,-0.46293946706147,0.368,0.565,1
"Cd81",0.127574845406215,0.572724375231417,0.526,0.283,1
"Arid5b",0.127757787135873,-0.419566149602287,0.632,0.826,1
"Oxr1",0.127762027197242,-0.0614496737227483,0.789,0.957,1
"Marf1",0.128628891774605,-0.426017231549271,0.053,0.239,1
"Atp11a",0.130779598310387,0.292227747987005,0.211,0.043,1
"Sulf2",0.130876434178576,0.722981814800882,0.368,0.174,1
"Sparcl1",0.13105083427286,0.458607624922417,0.632,0.37,1
"Cnnm2",0.131169292186301,-0.53175950590059,0.158,0.391,1
"Bri3",0.131289605748877,0.495877319192016,0.158,0.022,1
"Cttnbp2",0.131358947809707,-0.068462082053514,1,0.913,1
"Hexdc",0.131466238703535,-0.286745388839904,0.053,0.239,1
"Czib",0.131645634371508,-0.140353917832917,0,0.087,1
"Zfp830",0.131645634371508,-0.144264710098689,0,0.087,1
"Hunk",0.131645634371508,-0.17136740256823,0,0.087,1
"Pttg1ip",0.131645634371508,-0.183002113007826,0,0.087,1
"C1ql2",0.131645634371508,-0.186751025471633,0,0.087,1
"Me1",0.131645634371508,-0.194188064328725,0,0.087,1
"Tpd52l2",0.131645634371508,-0.20651657168013,0,0.087,1
"Gm17753",0.131645634371508,-0.212505488731674,0,0.087,1
"Rbm17",0.131645634371508,-0.228590099226339,0,0.087,1
"Gfra1",0.131645634371508,-0.233669330633388,0,0.087,1
"Crkl",0.131645634371508,-0.246259330890058,0,0.087,1
"Thpo",0.131645634371508,-0.250880799549066,0,0.087,1
"4930563F08Rik",0.131645634371509,-0.122133688409996,0,0.087,1
"Zfp52",0.131645634371509,-0.123322210378539,0,0.087,1
"Atp13a1",0.131645634371509,-0.124330871454617,0,0.087,1
"Gm379",0.131645634371509,-0.132997111426137,0,0.087,1
"Tmem199",0.131645634371509,-0.137944246200936,0,0.087,1
"Rnmt",0.131645634371509,-0.14293672390916,0,0.087,1
"Rps24-ps3",0.131645634371509,-0.144551082851186,0,0.087,1
"Sf3a3",0.131645634371509,-0.145382976864158,0,0.087,1
"Qdpr",0.131645634371509,-0.145771484759141,0,0.087,1
"Usp46os1",0.131645634371509,-0.147582340177045,0,0.087,1
"Gm15270",0.131645634371509,-0.149032477181503,0,0.087,1
"Gm6598",0.131645634371509,-0.149158751263076,0,0.087,1
"Hmg20b",0.131645634371509,-0.150199364763416,0,0.087,1
"Zfp655",0.131645634371509,-0.151809115991891,0,0.087,1
"Fgf9",0.131645634371509,-0.153859337481119,0,0.087,1
"Aida",0.131645634371509,-0.154549832498393,0,0.087,1
"Cntrob",0.131645634371509,-0.155064682211121,0,0.087,1
"Cercam",0.131645634371509,-0.155226543449325,0,0.087,1
"Gm26604",0.131645634371509,-0.156503111878362,0,0.087,1
"Gm32926",0.131645634371509,-0.158492098459029,0,0.087,1
"Aldh18a1",0.131645634371509,-0.159134972563948,0,0.087,1
"Igfbp5",0.131645634371509,-0.159650723076712,0,0.087,1
"Zfp26",0.131645634371509,-0.160245029486964,0,0.087,1
"Mospd2",0.131645634371509,-0.162299736519288,0,0.087,1
"Gm13856",0.131645634371509,-0.162461432057606,0,0.087,1
"Rac1",0.131645634371509,-0.163114261832365,0,0.087,1
"Sidt2",0.131645634371509,-0.164245797853802,0,0.087,1
"AC163685.1",0.131645634371509,-0.164515041062692,0,0.087,1
"Mpzl3",0.131645634371509,-0.167723038845955,0,0.087,1
"Ddx39",0.131645634371509,-0.16939733603278,0,0.087,1
"Cfap100",0.131645634371509,-0.17421440557521,0,0.087,1
"Unkl",0.131645634371509,-0.175242141902244,0,0.087,1
"Eri2",0.131645634371509,-0.17542327289475,0,0.087,1
"Gabra4",0.131645634371509,-0.175852303497805,0,0.087,1
"Gm32014",0.131645634371509,-0.175895322285401,0,0.087,1
"Ankfn1",0.131645634371509,-0.176149247534096,0,0.087,1
"Zfp120",0.131645634371509,-0.176693431933513,0,0.087,1
"Serpinc1",0.131645634371509,-0.176840650316864,0,0.087,1
"Egf",0.131645634371509,-0.177864535754978,0,0.087,1
"Dhx33",0.131645634371509,-0.17948122772009,0,0.087,1
"Zswim4",0.131645634371509,-0.180159461129298,0,0.087,1
"Kcnab3",0.131645634371509,-0.180485814373731,0,0.087,1
"Klhl5",0.131645634371509,-0.180647027800073,0,0.087,1
"Itga11",0.131645634371509,-0.181003773366408,0,0.087,1
"Scn3a",0.131645634371509,-0.181466509046257,0,0.087,1
"Lamtor2",0.131645634371509,-0.181520734484693,0,0.087,1
"Ttc9",0.131645634371509,-0.183266994543099,0,0.087,1
"Fam129a",0.131645634371509,-0.18331424815081,0,0.087,1
"Pts",0.131645634371509,-0.183467577712823,0,0.087,1
"Cep57",0.131645634371509,-0.18451219177837,0,0.087,1
"Ndst2",0.131645634371509,-0.19090220522036,0,0.087,1
"Zw10",0.131645634371509,-0.190957968940314,0,0.087,1
"Tbcb",0.131645634371509,-0.194941384372518,0,0.087,1
"Mrpl3",0.131645634371509,-0.195137015610073,0,0.087,1
"Dand5",0.131645634371509,-0.196043329593856,0,0.087,1
"Fcer2a",0.131645634371509,-0.196816607777088,0,0.087,1
"Hpn",0.131645634371509,-0.197024712483815,0,0.087,1
"Gm10039",0.131645634371509,-0.197848086923542,0,0.087,1
"Stard5",0.131645634371509,-0.198053869087743,0,0.087,1
"Tmem70",0.131645634371509,-0.198716624844363,0,0.087,1
"Gm48228",0.131645634371509,-0.199553306928779,0,0.087,1
"Tsr3",0.131645634371509,-0.19964272430325,0,0.087,1
"Gm16585",0.131645634371509,-0.200806379857866,0,0.087,1
"Frmd3",0.131645634371509,-0.201502524521646,0,0.087,1
"Gm43458",0.131645634371509,-0.202284029801188,0,0.087,1
"Gsg1l",0.131645634371509,-0.204205661254887,0,0.087,1
"Mrpl12",0.131645634371509,-0.204423603501511,0,0.087,1
"Zfp641",0.131645634371509,-0.204562791960296,0,0.087,1
"Tfpt",0.131645634371509,-0.206292840592028,0,0.087,1
"Phc1",0.131645634371509,-0.208028334911541,0,0.087,1
"Cox18",0.131645634371509,-0.208093922911254,0,0.087,1
"Ribc1",0.131645634371509,-0.208512365877178,0,0.087,1
"Gm31323",0.131645634371509,-0.214089193793355,0,0.087,1
"Frmpd1",0.131645634371509,-0.217684662442035,0,0.087,1
"Trpm2",0.131645634371509,-0.219554655081357,0,0.087,1
"Zbtb34",0.131645634371509,-0.219826100926602,0,0.087,1
"Plek",0.131645634371509,-0.223446214388831,0,0.087,1
"Exosc9",0.131645634371509,-0.225081188679541,0,0.087,1
"Ak3",0.131645634371509,-0.225924658500464,0,0.087,1
"4930447C04Rik",0.131645634371509,-0.226937414406753,0,0.087,1
"Mtln",0.131645634371509,-0.227768643920636,0,0.087,1
"Fxyd6",0.131645634371509,-0.228997037346883,0,0.087,1
"Zfp867",0.131645634371509,-0.229291094573343,0,0.087,1
"Ano3",0.131645634371509,-0.234487541714117,0,0.087,1
"Csnk1d",0.131645634371509,-0.236886295585447,0,0.087,1
"Spink13",0.131645634371509,-0.236900109405072,0,0.087,1
"Gm14397",0.131645634371509,-0.23789834831392,0,0.087,1
"Hira",0.131645634371509,-0.238143038484344,0,0.087,1
"Tctn2",0.131645634371509,-0.241214964320546,0,0.087,1
"Ldha",0.131645634371509,-0.243602575930123,0,0.087,1
"Matn2",0.131645634371509,-0.246228908767158,0,0.087,1
"Mid1",0.131645634371509,-0.247783300417475,0,0.087,1
"Stim2",0.131645634371509,-0.2499204239872,0,0.087,1
"4732491K20Rik",0.131645634371509,-0.25006587830163,0,0.087,1
"Pfdn4",0.131645634371509,-0.25422772313483,0,0.087,1
"Abca6",0.131645634371509,-0.261906892552158,0,0.087,1
"Grpel2",0.131645634371509,-0.265609789498918,0,0.087,1
"Colgalt2",0.131645634371509,-0.268309883756234,0,0.087,1
"Galm",0.131645634371509,-0.269044502578049,0,0.087,1
"Gm14169",0.131645634371509,-0.288535508528759,0,0.087,1
"Mfsd12",0.131645634371512,-0.114188396090481,0,0.087,1
"Rcc1",0.131645634371512,-0.117361537032457,0,0.087,1
"Bmp2k",0.131645634371512,-0.125459924684704,0,0.087,1
"Apc2",0.131645634371512,-0.126394538992818,0,0.087,1
"Cers1",0.131645634371512,-0.12922737945082,0,0.087,1
"Sytl2",0.131645634371512,-0.130739475192164,0,0.087,1
"Zfand1",0.131645634371512,-0.131271888043516,0,0.087,1
"Pcsk2os1",0.131645634371512,-0.132582441918688,0,0.087,1
"Shisal2b",0.131645634371512,-0.132978038607324,0,0.087,1
"Tgfbr1",0.131645634371512,-0.139184771336598,0,0.087,1
"Clcn2",0.131645634371512,-0.140252543138121,0,0.087,1
"Stambp",0.131645634371512,-0.140306524081655,0,0.087,1
"Phospho2",0.131645634371512,-0.141476361198384,0,0.087,1
"Tln1",0.131645634371512,-0.142124264340471,0,0.087,1
"Gm10557",0.131645634371512,-0.145289825626767,0,0.087,1
"Snx8",0.131645634371512,-0.145313099898564,0,0.087,1
"Trnt1",0.131645634371512,-0.145712964267886,0,0.087,1
"Nsun3",0.131645634371512,-0.147378353615794,0,0.087,1
"Gm26981",0.131645634371512,-0.152464517506824,0,0.087,1
"Tfr2",0.131645634371512,-0.152619977708105,0,0.087,1
"Mrps11",0.131645634371512,-0.152718644041128,0,0.087,1
"Gm14399",0.131645634371512,-0.153689222897842,0,0.087,1
"Acp2",0.131645634371512,-0.153975607497443,0,0.087,1
"Odr4",0.131645634371512,-0.154824737344388,0,0.087,1
"Phkg2",0.131645634371512,-0.155224216919237,0,0.087,1
"Snupn",0.131645634371512,-0.155226337595722,0,0.087,1
"Gm21984",0.131645634371512,-0.156138948549535,0,0.087,1
"Pebp4",0.131645634371512,-0.157051219502405,0,0.087,1
"Gm19265",0.131645634371512,-0.157113543656111,0,0.087,1
"Msto1",0.131645634371512,-0.160013765017737,0,0.087,1
"Shroom4",0.131645634371512,-0.160453977964575,0,0.087,1
"Slc1a4",0.131645634371512,-0.162798471558183,0,0.087,1
"Intu",0.131645634371512,-0.165435425698418,0,0.087,1
"1600014C10Rik",0.131645634371512,-0.165764885441448,0,0.087,1
"Akt1",0.131645634371512,-0.166057463874622,0,0.087,1
"Txn1",0.131645634371512,-0.166581394686136,0,0.087,1
"Ubxn1",0.131645634371512,-0.166747084534155,0,0.087,1
"Arsg",0.131645634371512,-0.16702740235145,0,0.087,1
"Dok7",0.131645634371512,-0.168808422435259,0,0.087,1
"Gm15860",0.131645634371512,-0.168956116142982,0,0.087,1
"Lrguk",0.131645634371512,-0.169609963391877,0,0.087,1
"Prps1",0.131645634371512,-0.170062742715005,0,0.087,1
"C130060C02Rik",0.131645634371512,-0.171336639926894,0,0.087,1
"H2afj",0.131645634371512,-0.172101267667882,0,0.087,1
"Wdr76",0.131645634371512,-0.172482580087253,0,0.087,1
"Zscan21",0.131645634371512,-0.173327443092108,0,0.087,1
"Gm35996",0.131645634371512,-0.174508051742327,0,0.087,1
"Psma6",0.131645634371512,-0.174846698465862,0,0.087,1
"C9orf72",0.131645634371512,-0.175847504709025,0,0.087,1
"Gm16124",0.131645634371512,-0.176625897476577,0,0.087,1
"Nxt1",0.131645634371512,-0.177728750148855,0,0.087,1
"Mrps27",0.131645634371512,-0.179026962367413,0,0.087,1
"Tada1",0.131645634371512,-0.180692387523722,0,0.087,1
"Gm13427",0.131645634371512,-0.180937824764596,0,0.087,1
"Nap1l3",0.131645634371512,-0.180946753279948,0,0.087,1
"Brd7",0.131645634371512,-0.18209850718537,0,0.087,1
"Gm14391",0.131645634371512,-0.182997362240704,0,0.087,1
"Cfap47",0.131645634371512,-0.183156568402073,0,0.087,1
"Tspyl1",0.131645634371512,-0.184399611482336,0,0.087,1
"Edem2",0.131645634371512,-0.185110640951819,0,0.087,1
"Gm20208",0.131645634371512,-0.185160663861276,0,0.087,1
"Rflna",0.131645634371512,-0.185799724180451,0,0.087,1
"Eps8l1",0.131645634371512,-0.186201249211983,0,0.087,1
"Cetn2",0.131645634371512,-0.186694317991283,0,0.087,1
"Sox5os3",0.131645634371512,-0.187126167185131,0,0.087,1
"Kcnrg",0.131645634371512,-0.190014187859964,0,0.087,1
"Senp3",0.131645634371512,-0.190145391571791,0,0.087,1
"Htra2",0.131645634371512,-0.191019859498365,0,0.087,1
"Gm49883",0.131645634371512,-0.192412987497128,0,0.087,1
"Ccdc127",0.131645634371512,-0.192515119913546,0,0.087,1
"Cabp4",0.131645634371512,-0.192561484355517,0,0.087,1
"Mfsd10",0.131645634371512,-0.192869215472524,0,0.087,1
"Slc15a2",0.131645634371512,-0.195352650800418,0,0.087,1
"Abca8a",0.131645634371512,-0.195677699388629,0,0.087,1
"Adora1",0.131645634371512,-0.195866472266745,0,0.087,1
"Gm42953",0.131645634371512,-0.197348621448887,0,0.087,1
"Eid2",0.131645634371512,-0.197557131273104,0,0.087,1
"Dhx37",0.131645634371512,-0.198156082708829,0,0.087,1
"Polr1a",0.131645634371512,-0.200840173287297,0,0.087,1
"Ufl1",0.131645634371512,-0.201790697859036,0,0.087,1
"Rab9",0.131645634371512,-0.201913361149949,0,0.087,1
"Mrpl54",0.131645634371512,-0.202125133471236,0,0.087,1
"A430108G06Rik",0.131645634371512,-0.202133122955959,0,0.087,1
"Gm43439",0.131645634371512,-0.202421237681983,0,0.087,1
"Entpd3",0.131645634371512,-0.204874527275316,0,0.087,1
"Yipf3",0.131645634371512,-0.206335548554688,0,0.087,1
"Ddx3x",0.131645634371512,-0.206520722427881,0,0.087,1
"Slc38a7",0.131645634371512,-0.207935481216802,0,0.087,1
"Alg1",0.131645634371512,-0.208765351553532,0,0.087,1
"Prdx3",0.131645634371512,-0.208796654531997,0,0.087,1
"Ggcx",0.131645634371512,-0.209647804420557,0,0.087,1
"Mif",0.131645634371512,-0.210018479165786,0,0.087,1
"Trps1",0.131645634371512,-0.21065564470722,0,0.087,1
"Hikeshi",0.131645634371512,-0.211387205919403,0,0.087,1
"Srprb",0.131645634371512,-0.212099977617399,0,0.087,1
"Scn3b",0.131645634371512,-0.212598387945331,0,0.087,1
"Crtc2",0.131645634371512,-0.21349209575899,0,0.087,1
"Coa3",0.131645634371512,-0.213853786962247,0,0.087,1
"Lrfn4",0.131645634371512,-0.216545133534926,0,0.087,1
"Gm36992",0.131645634371512,-0.217494419266393,0,0.087,1
"Gm30541",0.131645634371512,-0.219910013233373,0,0.087,1
"4930595D18Rik",0.131645634371512,-0.22079279829003,0,0.087,1
"Zkscan8",0.131645634371512,-0.221941487555892,0,0.087,1
"Fam91a1",0.131645634371512,-0.223340500599977,0,0.087,1
"Rcbtb2",0.131645634371512,-0.225114657933157,0,0.087,1
"Srd5a1",0.131645634371512,-0.22547189569794,0,0.087,1
"Strip1",0.131645634371512,-0.226611176440062,0,0.087,1
"Gm15938",0.131645634371512,-0.226916616785794,0,0.087,1
"Slit1",0.131645634371512,-0.227421878662219,0,0.087,1
"Atf6b",0.131645634371512,-0.228489007120552,0,0.087,1
"E230016M11Rik",0.131645634371512,-0.228505714138612,0,0.087,1
"Tppp",0.131645634371512,-0.229216139089974,0,0.087,1
"Mtfr1l",0.131645634371512,-0.23211494688835,0,0.087,1
"Ccdc62",0.131645634371512,-0.232754484464259,0,0.087,1
"B4galt3",0.131645634371512,-0.233551953666677,0,0.087,1
"Gm14296",0.131645634371512,-0.234260086707518,0,0.087,1
"Carmil2",0.131645634371512,-0.235535887700938,0,0.087,1
"Npas3",0.131645634371512,-0.236487615630075,0,0.087,1
"D630033A02Rik",0.131645634371512,-0.237469416461734,0,0.087,1
"Iffo2",0.131645634371512,-0.237863877597679,0,0.087,1
"2610316D01Rik",0.131645634371512,-0.238650898394963,0,0.087,1
"Cct5",0.131645634371512,-0.23953487780339,0,0.087,1
"Rab23",0.131645634371512,-0.24155588143972,0,0.087,1
"Aaas",0.131645634371512,-0.241564856069021,0,0.087,1
"Gm13630",0.131645634371512,-0.242029677627044,0,0.087,1
"Tmtc3",0.131645634371512,-0.243549386345471,0,0.087,1
"Insig2",0.131645634371512,-0.249577707971702,0,0.087,1
"Prkg1",0.131645634371512,-0.255255684181209,0,0.087,1
"Tgif2",0.131645634371512,-0.256925514914498,0,0.087,1
"Prdx1",0.131645634371512,-0.257304789164602,0,0.087,1
"Tspyl5",0.131645634371512,-0.259996106654731,0,0.087,1
"Cacna1h",0.131645634371512,-0.263885708081231,0,0.087,1
"BC048559",0.131645634371512,-0.265872682450457,0,0.087,1
"Rab5c",0.131645634371512,-0.273322902677511,0,0.087,1
"Unc50",0.131645634371512,-0.276438189982341,0,0.087,1
"Gm26787",0.131645634371512,-0.298628428852283,0,0.087,1
"Ndufaf3",0.131645634371512,-0.308634089343433,0,0.087,1
"St18",0.131645634371512,-0.326236486388937,0,0.087,1
"Skiv2l",0.131645634371512,-0.329641677681566,0,0.087,1
"Med12",0.131645634371512,-0.127125454647671,0,0.087,1
"1700030J22Rik",0.131645634371512,-0.136754512147861,0,0.087,1
"Rida",0.131645634371512,-0.144329462342814,0,0.087,1
"Gm17597",0.131645634371512,-0.147202540413796,0,0.087,1
"Ltbp3",0.131645634371512,-0.147272102086813,0,0.087,1
"Gm28836",0.131645634371512,-0.158204136711707,0,0.087,1
"Llgl1",0.131645634371512,-0.169835853894722,0,0.087,1
"Mrpl51",0.131645634371512,-0.172302285759098,0,0.087,1
"Zfp37",0.131645634371512,-0.177333110886672,0,0.087,1
"Npy",0.131645634371512,-0.18349984111539,0,0.087,1
"Gm49189",0.131645634371512,-0.18408219842967,0,0.087,1
"Vps37c",0.131645634371512,-0.189999235214071,0,0.087,1
"Gorasp2",0.131645634371512,-0.197886603604531,0,0.087,1
"Dusp8",0.131645634371512,-0.19857099119157,0,0.087,1
"Gm42902",0.131645634371512,-0.20059455341838,0,0.087,1
"Psmc2",0.131645634371512,-0.2123384008674,0,0.087,1
"Ubald2",0.131645634371512,-0.21401716378875,0,0.087,1
"Trp53bp2",0.131645634371512,-0.229495631507245,0,0.087,1
"Rnf181",0.131645634371512,-0.230178386893884,0,0.087,1
"Rgs19",0.131645634371512,-0.23212932943162,0,0.087,1
"Pdgfa",0.131645634371512,-0.233013846025717,0,0.087,1
"A530017D24Rik",0.131645634371512,-0.240697745332502,0,0.087,1
"Sbno2",0.131645634371512,-0.156239867360429,0,0.087,1
"Smu1",0.131645634371512,-0.170904737520905,0,0.087,1
"Map3k1",0.131645634371512,-0.171362570633986,0,0.087,1
"Sdk1",0.131645634371512,-0.175441823887448,0,0.087,1
"Igdcc4",0.131645634371512,-0.175557544399951,0,0.087,1
"Gucd1",0.131645634371512,-0.197771420230956,0,0.087,1
"Vps26b",0.131645634371512,-0.197813457444853,0,0.087,1
"Pex7",0.131645634371512,-0.217493687973731,0,0.087,1
"Ing3",0.131645634371512,-0.240541358134975,0,0.087,1
"Olfr55",0.131645634371512,-0.250616551280055,0,0.087,1
"Gm50232",0.131645634371512,-0.252957463717884,0,0.087,1
"Ptchd4",0.132037679129506,-0.299324405704786,0.263,0.522,1
"Afg1l",0.132105964885208,0.571929313354922,0.368,0.152,1
"Rnf208",0.132157358866299,0.530639580065735,0.158,0.022,1
"Gm20275",0.132465486932398,-0.0146714985775025,0.526,0.739,1
"Cltb",0.133239800789923,-0.434195012108796,0.105,0.326,1
"Ssbp4",0.13335336527224,-0.569171832173923,0.158,0.391,1
"Gm5915",0.133385315081762,0.342698493170878,0.158,0.022,1
"Map3k19",0.13342983728078,0.383444992481988,0.211,0.043,1
"Star",0.133663952748955,0.573103091999398,0.211,0.043,1
"Ptgds",0.134224392147044,0.0681447678536186,0.158,0.304,1
"Glb1l",0.134453489999341,0.452959264276252,0.211,0.043,1
"Sgtb",0.134535282552318,0.239767005043506,0.211,0.043,1
"Ddx42",0.134554868793305,-0.006720754087992,0.158,0.326,1
"Tmco4",0.135490062355426,0.123080558039882,0.158,0.022,1
"Psen1",0.135550015302291,-0.255702947666081,0.053,0.239,1
"Ilkap",0.136089558002651,0.400026451360141,0.211,0.043,1
"Ttll5",0.136212005594834,-0.322298968060298,0.158,0.391,1
"Scrn3",0.136692030445655,0.372782575867897,0.211,0.043,1
"Sgpl1",0.136790409455195,0.288489387008297,0.211,0.043,1
"Tiam1",0.136972525233166,-0.411282306066532,0.263,0.522,1
"Pcbd2",0.137047653537137,-0.26199199869605,0.053,0.239,1
"Lrrc57",0.137086102152202,0.318967587978984,0.211,0.043,1
"Extl3",0.137229198458791,0.409630524822365,0.211,0.043,1
"Tmem178b",0.137249515083874,-0.123389251783436,0.789,0.957,1
"Mrps15",0.137260438465592,0.435763653219751,0.211,0.043,1
"Dcaf7",0.137696589902978,-0.55835557161648,0.053,0.239,1
"Bcap29",0.138252394486421,0.388336870938711,0.211,0.043,1
"Rsph3a",0.138271926170718,0.447188189704862,0.158,0.022,1
"Sult2b1",0.138293478248407,0.308307564281084,0.211,0.043,1
"Lamp5",0.138342317978734,-0.346824615187619,0.053,0.239,1
"Fbxl15",0.138355468173301,0.351855257361391,0.211,0.043,1
"Mrpl27",0.138361648958661,0.324184928704892,0.211,0.043,1
"Rdh14",0.139352209105793,0.280560757601681,0.158,0.022,1
"4930589O11Rik",0.139389007611202,0.548330570037343,0.158,0.022,1
"Pcnp",0.139493265613955,-0.188765841039331,0.105,0.304,1
"Myef2",0.139874155062114,-0.24951264867419,0.158,0.391,1
"Camkk2",0.139921091348059,-0.426091471909612,0.158,0.391,1
"5330434G04Rik",0.140671467996124,0.136301754507154,0.158,0.326,1
"Rmnd5a",0.140780981283814,-0.457880704369242,0.053,0.239,1
"Pmvk",0.140869637655459,0.382127145905345,0.105,0.152,1
"Gm16126",0.141016190705975,0.170760581470222,0.263,0.087,1
"Gm21798",0.141085084919505,0.4285798824614,0.737,0.543,1
"Ammecr1l",0.141096368049766,-0.344068433099596,0.053,0.239,1
"Ppp2r5c",0.141230823102317,0.0752000451778538,0.368,0.565,1
"E330009J07Rik",0.141249620590893,0.159776570922675,0.158,0.022,1
"Ksr1",0.141417365368997,-0.208399707991706,0.211,0.457,1
"Ncald",0.141501679368604,-0.387952312696608,0.053,0.239,1
"Ecd",0.141503804965292,0.515041078462273,0.316,0.109,1
"Arpp21",0.141544501380075,-0.0476416542551386,0.842,0.978,1
"Mcts1",0.14169150881676,0.0563196140744362,0.053,0.174,1
"Trim39",0.141774996326475,0.343820695153225,0.158,0.022,1
"Ino80",0.141908946202869,-0.442273785063938,0.263,0.5,1
"Ppp6c",0.142006276207985,-0.342300076262296,0.105,0.326,1
"1110019D14Rik",0.142183185147447,-0.345676901162018,0.053,0.239,1
"Lmo4",0.142698153860704,0.519671315318744,0.316,0.109,1
"Gm10138",0.142754136747256,0.422897660425192,0.158,0.022,1
"Xpnpep1",0.142763036341269,-0.413915753736151,0.105,0.326,1
"Tfdp2",0.143320122602544,-0.187047404793813,0.158,0.37,1
"Fam222b",0.143364702098931,-0.503473626581132,0.263,0.5,1
"Nrp1",0.143716472689793,-0.10382298327393,0.474,0.717,1
"Tpgs2",0.14372629965292,0.396096041300798,0.158,0.022,1
"Grasp",0.14386211554686,0.471791555928828,0.158,0.022,1
"Kndc1",0.144162032894594,-0.377161751351434,0.105,0.326,1
"Srsf4",0.144291702458731,-0.202057041570737,0.053,0.217,1
"4930405A21Rik",0.144379627968866,0.401659003639868,0.158,0.022,1
"Dok5",0.144480308709882,-0.305592377361152,0.105,0.326,1
"Mob4",0.144742793309606,-0.117231873931698,0.211,0.413,1
"Fyn",0.145143329267347,-0.339100029626354,0.263,0.522,1
"Peli1",0.1452258923219,-0.339780098678677,0.105,0.326,1
"Rps11-ps2",0.14545006125963,-0.440991497755026,0.105,0.326,1
"Gabrb2",0.145783072340424,-0.494490335594622,0.368,0.565,1
"Washc2",0.145864661529385,0.530578407331691,0.158,0.022,1
"Gm34471",0.1469830496524,0.438305140870463,0.158,0.022,1
"Hnrnpa2b1",0.147206336612016,-0.316516650761826,0.368,0.63,1
"Zfp697",0.147345367653418,-0.341828919042116,0.053,0.239,1
"Iffo1",0.147426578633899,-0.364153447664856,0.053,0.239,1
"Daam1",0.147434068181243,-0.313083526489702,0.105,0.326,1
"Slc6a6",0.147469496220527,-0.260613980086825,0.158,0.37,1
"Rab1b",0.147851826125753,0.19323629961841,0.158,0.022,1
"Ets2",0.147913842868587,0.419580047107778,0.158,0.022,1
"Thap3",0.148184603430369,-0.149023780840612,0.105,0.283,1
"Sptbn2",0.148384441742889,-0.408682609166647,0.105,0.326,1
"Zdhhc7",0.148454864026582,0.498872322574251,0.158,0.022,1
"Ppargc1b",0.148479581171199,-0.198731162055747,0.263,0.5,1
"Itsn2",0.14864160434137,-0.24583984297594,0.263,0.522,1
"Acrbp",0.148670319243629,0.227209535798523,0.158,0.022,1
"Gm48727",0.14882113745375,-0.446294695470567,0.158,0.391,1
