"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Acte1",0.33180170228312,-0.00277013705374938,0,0.001,1
"Gm28932",0.33180170228312,-0.00277013705374938,0,0.001,1
"Gm8982",0.33180170228312,-0.00277013705374938,0,0.001,1
"Olfr719-ps",0.33180170228312,-0.00296293703758326,0,0.001,1
"Rpsa-ps7",0.33180170228312,-0.0031202636350324,0,0.001,1
"Gm13104",0.33180170228312,-0.0032123505131817,0,0.001,1
"Gm41639",0.33180170228312,-0.0032123505131817,0,0.001,1
"Gm5709",0.33180170228312,-0.00332844138290616,0,0.001,1
"Gm6198",0.33180170228312,-0.00332844138290616,0,0.001,1
"Olfr981",0.33180170228312,-0.00336232419130066,0,0.001,1
"Gm20659",0.33180170228312,-0.00341994790285615,0,0.001,1
"Gm50429",0.33180170228312,-0.00345074954452165,0,0.001,1
"Etd",0.33180170228312,-0.00354133099045685,0,0.001,1
"Gm14861",0.33180170228312,-0.00361347263049848,0,0.001,1
"Vmn1r85",0.33180170228312,-0.00361347263049848,0,0.001,1
"Gm4070",0.33180170228312,-0.00361893355713919,0,0.001,1
"CT025692.1",0.33180170228312,-0.003747787572997,0,0.001,1
"Gm42535",0.33180170228312,-0.00401399655712074,0,0.001,1
"Gpr63",0.33180170228312,-0.00444111992260159,0,0.001,1
"Olfr992",0.33180170228312,-0.00465252149381518,0,0.001,1
"1700001C02Rik",0.33180170228312,-0.00573296133530806,0,0.001,1
"Akr1c19",0.33180170228312,-0.00573296133530806,0,0.001,1
"Tmsb15b1",0.33180170228312,-0.00677032321243923,0,0.001,1
"Asb17os",0.331801702283121,-0.000521684778177436,0,0.001,1
"Gm45660",0.331801702283121,-0.000521684778177436,0,0.001,1
"Hrg",0.331801702283121,-0.000521684778177436,0,0.001,1
"Olfr416-ps1",0.331801702283121,-0.000521684778177436,0,0.001,1
"1810013D15Rik",0.331801702283121,-0.000553743842951632,0,0.001,1
"A930031H19Rik",0.331801702283121,-0.000553743842951632,0,0.001,1
"Emc8",0.331801702283121,-0.000553743842951632,0,0.001,1
"Gm13393",0.331801702283121,-0.000553743842951632,0,0.001,1
"Gm4954",0.331801702283121,-0.000553743842951632,0,0.001,1
"Gm5879",0.331801702283121,-0.000553743842951632,0,0.001,1
"AC170598.2",0.331801702283121,-0.000678521457267127,0,0.001,1
"Aldh3b3",0.331801702283121,-0.000678521457267127,0,0.001,1
"Cd6",0.331801702283121,-0.000678521457267127,0,0.001,1
"Ces2b",0.331801702283121,-0.000678521457267127,0,0.001,1
"Gm23144",0.331801702283121,-0.000678521457267127,0,0.001,1
"Gm39043",0.331801702283121,-0.000678521457267127,0,0.001,1
"Gm49024",0.331801702283121,-0.000678521457267127,0,0.001,1
"4930556N09Rik",0.331801702283121,-0.000700247972405714,0,0.001,1
"Bcl2a1d",0.331801702283121,-0.000700247972405714,0,0.001,1
"Chrdl2",0.331801702283121,-0.000700247972405714,0,0.001,1
"Gm11934",0.331801702283121,-0.000700247972405714,0,0.001,1
"Gm16505",0.331801702283121,-0.000700247972405714,0,0.001,1
"Gm48832",0.331801702283121,-0.000700247972405714,0,0.001,1
"Gm50337",0.331801702283121,-0.000700247972405714,0,0.001,1
"Rergl",0.331801702283121,-0.000700247972405714,0,0.001,1
"Aire",0.331801702283121,-0.000905619320721661,0,0.001,1
"Gm5503",0.331801702283121,-0.000905619320721661,0,0.001,1
"Oxt",0.331801702283121,-0.000905619320721661,0,0.001,1
"Pabpn1l",0.331801702283121,-0.000905619320721661,0,0.001,1
"Slc17a2",0.331801702283121,-0.000905619320721661,0,0.001,1
"Gm13498",0.331801702283121,-0.000909402483430345,0,0.001,1
"Gm5921",0.331801702283121,-0.000909402483430345,0,0.001,1
"Gm22942",0.331801702283121,-0.000958545660671289,0,0.001,1
"Gm31063",0.331801702283121,-0.000958545660671289,0,0.001,1
"Gm48215",0.331801702283121,-0.000958545660671289,0,0.001,1
"Gm15339",0.331801702283121,-0.00109047982753792,0,0.001,1
"Gm17333",0.331801702283121,-0.00109047982753792,0,0.001,1
"Gm18748",0.331801702283121,-0.00109047982753792,0,0.001,1
"Gm34780",0.331801702283121,-0.00109047982753792,0,0.001,1
"Olfr1369-ps1",0.331801702283121,-0.00109047982753792,0,0.001,1
"Olfr443-ps1",0.331801702283121,-0.00109047982753792,0,0.001,1
"Vmn1r72",0.331801702283121,-0.00109047982753792,0,0.001,1
"Bmp4",0.331801702283121,-0.00114647357325218,0,0.001,1
"Gm11222",0.331801702283121,-0.00114647357325218,0,0.001,1
"Gm12962",0.331801702283121,-0.00114647357325218,0,0.001,1
"Gm50133",0.331801702283121,-0.00114647357325218,0,0.001,1
"Pdcd1lg2",0.331801702283121,-0.00114647357325218,0,0.001,1
"Trem3",0.331801702283121,-0.00114647357325218,0,0.001,1
"Vmn2r38",0.331801702283121,-0.00114647357325218,0,0.001,1
"2310016D23Rik",0.331801702283121,-0.00119899835665281,0,0.001,1
"Gm10319",0.331801702283121,-0.00119899835665281,0,0.001,1
"Hpx",0.331801702283121,-0.00125066051168256,0,0.001,1
"Irgc1",0.331801702283121,-0.00125066051168256,0,0.001,1
"Gm25862",0.331801702283121,-0.00125492070814089,0,0.001,1
"Gm36913",0.331801702283121,-0.00125492070814089,0,0.001,1
"Gm42809",0.331801702283121,-0.00125492070814089,0,0.001,1
"Gm43109",0.331801702283121,-0.00125492070814089,0,0.001,1
"Ppt2",0.331801702283121,-0.00126336211567506,0,0.001,1
"Clec4n",0.331801702283121,-0.00130768887275163,0,0.001,1
"Gm12506",0.331801702283121,-0.00130768887275163,0,0.001,1
"Gm18637",0.331801702283121,-0.00130768887275163,0,0.001,1
"Gm43285",0.331801702283121,-0.00130768887275163,0,0.001,1
"Gm9785",0.331801702283121,-0.00132928470569088,0,0.001,1
"Gm48417",0.331801702283121,-0.00137686297514057,0,0.001,1
"Rpsa-ps8",0.331801702283121,-0.00137686297514057,0,0.001,1
"Gm14752",0.331801702283121,-0.00139490892103757,0,0.001,1
"Gm48719",0.331801702283121,-0.00139490892103757,0,0.001,1
"4933412A08Rik",0.331801702283121,-0.00141406017706083,0,0.001,1
"Gm5345",0.331801702283121,-0.00141406017706083,0,0.001,1
"Mesp1",0.331801702283121,-0.00141406017706083,0,0.001,1
"9430024E24Rik",0.331801702283121,-0.00142245996859202,0,0.001,1
"Gm12275",0.331801702283121,-0.00142245996859202,0,0.001,1
"Gm48406",0.331801702283121,-0.00142245996859202,0,0.001,1
"Gm39388",0.331801702283121,-0.00145575266271863,0,0.001,1
"Gm20428",0.331801702283121,-0.0014864771985358,0,0.001,1
"AU022793",0.331801702283121,-0.00151924917556926,0,0.001,1
"Gm2453",0.331801702283121,-0.00151924917556926,0,0.001,1
"Gm5575",0.331801702283121,-0.00151924917556926,0,0.001,1
"Tspy-ps",0.331801702283121,-0.00151924917556926,0,0.001,1
"Ccdc172",0.331801702283121,-0.00154249130539969,0,0.001,1
"Gm31925",0.331801702283121,-0.00154249130539969,0,0.001,1
"Gm9824",0.331801702283121,-0.00156338754068197,0,0.001,1
"Zfp872",0.331801702283121,-0.00160854493568736,0,0.001,1
"9530026F06Rik",0.331801702283121,-0.00161423766536563,0,0.001,1
"Fam50b",0.331801702283121,-0.00161423766536563,0,0.001,1
"Gm4742",0.331801702283121,-0.00161423766536563,0,0.001,1
"AC119987.1",0.331801702283121,-0.00164614076511114,0,0.001,1
"Apol7a",0.331801702283121,-0.00164614076511114,0,0.001,1
"Gm14408",0.331801702283121,-0.00164614076511114,0,0.001,1
"Gm25102",0.331801702283121,-0.00164614076511114,0,0.001,1
"Gm42610",0.331801702283121,-0.00164614076511114,0,0.001,1
"AC102368.1",0.331801702283121,-0.00170079985376526,0,0.001,1
"Gm12484",0.331801702283121,-0.00170079985376526,0,0.001,1
"Gm40646",0.331801702283121,-0.00170079985376526,0,0.001,1
"Gm50068",0.331801702283121,-0.00170079985376526,0,0.001,1
"Dnajb8",0.331801702283121,-0.00177026790015481,0,0.001,1
"Lrrc31",0.331801702283121,-0.00177321737090261,0,0.001,1
"Gm16007",0.331801702283121,-0.00180598175633388,0,0.001,1
"Slc39a7",0.331801702283121,-0.00183363957584657,0,0.001,1
"Slfn3",0.331801702283121,-0.00183363957584657,0,0.001,1
"4930500L23Rik",0.331801702283121,-0.00186034935938572,0,0.001,1
"Dkkl1",0.331801702283121,-0.00186034935938572,0,0.001,1
"Gm13403",0.331801702283121,-0.00186034935938572,0,0.001,1
"Gm33055",0.331801702283121,-0.00187088693426242,0,0.001,1
"Cyp2d41-ps",0.331801702283121,-0.00190398492900529,0,0.001,1
"Gm7974",0.331801702283121,-0.00190398492900529,0,0.001,1
"Gm5931",0.331801702283121,-0.00191579014030158,0,0.001,1
"Gm4849",0.331801702283121,-0.00192078439326868,0,0.001,1
"Ska2l-ps",0.331801702283121,-0.00192078439326868,0,0.001,1
"Gm49238",0.331801702283121,-0.00192541764016274,0,0.001,1
"4631422I05Rik",0.331801702283121,-0.001975043994222,0,0.001,1
"Gm49192",0.331801702283121,-0.001975043994222,0,0.001,1
"Gm7565",0.331801702283121,-0.00202045414174017,0,0.001,1
"Rpl23a-ps5",0.331801702283121,-0.00202045414174017,0,0.001,1
"Gm35909",0.331801702283121,-0.00202729620103906,0,0.001,1
"Gm32536",0.331801702283121,-0.00205337194635224,0,0.001,1
"Wnt11",0.331801702283121,-0.00219601345073711,0,0.001,1
"Gm48597",0.331801702283121,-0.00229547854991429,0,0.001,1
"Wnt8b",0.331801702283121,-0.00234263685521027,0,0.001,1
"4933434M16Rik",0.331801702283121,-0.00240076555648809,0,0.001,1
"Gm10784",0.331801702283121,-0.00240076555648809,0,0.001,1
"Gm47410",0.331801702283121,-0.00240076555648809,0,0.001,1
"Gm11522",0.331801702283121,-0.00241590361124853,0,0.001,1
"Gm20556",0.331801702283121,-0.00241590361124853,0,0.001,1
"Smpd5",0.331801702283121,-0.00241590361124853,0,0.001,1
"Gm37194",0.331801702283121,-0.00243061684242803,0,0.001,1
"Gm47177",0.331801702283121,-0.00243061684242803,0,0.001,1
"Icos",0.331801702283121,-0.00243061684242803,0,0.001,1
"Gm10038",0.331801702283121,-0.00244488617623501,0,0.001,1
"Psg27",0.331801702283121,-0.00246692474093127,0,0.001,1
"Erbb2",0.331801702283121,-0.0025069556041847,0,0.001,1
"Gm29372",0.331801702283121,-0.00261581123638237,0,0.001,1
"Gm49188",0.331801702283121,-0.00261581123638237,0,0.001,1
"Gm13904",0.331801702283121,-0.00263234523250105,0,0.001,1
"Gm10108",0.331801702283121,-0.00270826141429451,0,0.001,1
"Ihh",0.331801702283121,-0.00270826141429451,0,0.001,1
"Gm13731",0.331801702283121,-0.00296202079316498,0,0.001,1
"Gpr6",0.331801702283121,-0.0029638538490229,0,0.001,1
"Cks1brt",0.331801702283121,-0.0029758242371204,0,0.001,1
"Gm16075",0.331801702283121,-0.00304101341890774,0,0.001,1
"5330416C01Rik",0.331801702283121,-0.00312128041019146,0,0.001,1
"Gm36849",0.331801702283121,-0.00312128041019146,0,0.001,1
"Mrgpra2b",0.331801702283121,-0.00312128041019146,0,0.001,1
"Mroh9",0.331801702283121,-0.00315002163082221,0,0.001,1
"Gm20420",0.331801702283121,-0.00326379568558146,0,0.001,1
"Ltb4r2",0.331801702283121,-0.00333539547437862,0,0.001,1
"Gm18432",0.331801702283121,-0.003459473680799,0,0.001,1
"Tcl1b2",0.331801702283121,-0.00358372970629095,0,0.001,1
"1700019P21Rik",0.331801702283121,-0.00376398764146294,0,0.001,1
"Pigc",0.331801702283121,-0.00376398764146294,0,0.001,1
"1100001I12Rik",0.331801702283121,-0.00406424000646839,0,0.001,1
"E330021D16Rik",0.331801702283121,-0.00411310618792578,0,0.001,1
"Olfr448",0.331801702283121,-0.0041813352864181,0,0.001,1
"Tnmd",0.331801702283121,-0.00428036670185594,0,0.001,1
"Gm47432",0.331801702283121,-0.00439829492491537,0,0.001,1
"Pcna-ps2",0.331801702283121,-0.00439829492491537,0,0.001,1
"Gm10384",0.331801702283121,-0.00473766584384189,0,0.001,1
"Gm26992",0.331801702283121,-0.00497125654936088,0,0.001,1
"Gm11405",0.331801702283122,-0.00060670586553158,0,0.001,1
"Gm40055",0.331801702283122,-0.00060670586553158,0,0.001,1
"Gm50212",0.331801702283122,-0.00060670586553158,0,0.001,1
"Slc16a8",0.331801702283122,-0.00060670586553158,0,0.001,1
"Spem1",0.331801702283122,-0.00060670586553158,0,0.001,1
"Gm14336",0.331801702283122,-0.000861861280591786,0,0.001,1
"Olfr740",0.331801702283122,-0.000861861280591786,0,0.001,1
"Gm18822",0.331801702283122,-0.0010141618416674,0,0.001,1
"Gm3752",0.331801702283122,-0.0010141618416674,0,0.001,1
"Gm47240",0.331801702283122,-0.0010141618416674,0,0.001,1
"Hcar1",0.331801702283122,-0.0010141618416674,0,0.001,1
"Clec10a",0.331801702283122,-0.00112930712755109,0,0.001,1
"Gsx1",0.331801702283122,-0.00112930712755109,0,0.001,1
"AU022754",0.331801702283122,-0.00118329765693231,0,0.001,1
"Gm15884",0.331801702283122,-0.00118329765693231,0,0.001,1
"Gm22902",0.331801702283122,-0.00118329765693231,0,0.001,1
"Gm42944",0.331801702283122,-0.00118329765693231,0,0.001,1
"Gm43246",0.331801702283122,-0.00118329765693231,0,0.001,1
"T",0.331801702283122,-0.00118329765693231,0,0.001,1
"Gm19148",0.331801702283122,-0.00123565604583822,0,0.001,1
"Gm28887",0.331801702283122,-0.00123565604583822,0,0.001,1
"9230102K24Rik",0.331801702283122,-0.00128747536175827,0,0.001,1
"C330011F03Rik",0.331801702283122,-0.00132928470569088,0,0.001,1
"Gm23317",0.331801702283122,-0.00132928470569088,0,0.001,1
"1700029N11Rik",0.331801702283122,-0.00134364267715926,0,0.001,1
"Gm15851",0.331801702283122,-0.00134364267715926,0,0.001,1
"Gm12428",0.331801702283122,-0.00137232589570297,0,0.001,1
"Gm29596",0.331801702283122,-0.0014404284595525,0,0.001,1
"Gm41300",0.331801702283122,-0.0014404284595525,0,0.001,1
"Gm6750",0.331801702283122,-0.0014404284595525,0,0.001,1
"Gsg1l2",0.331801702283122,-0.00151157715270538,0,0.001,1
"Wfdc1",0.331801702283122,-0.00151157715270538,0,0.001,1
"5430425K12Rik",0.331801702283122,-0.00152190445153321,0,0.001,1
"Gm39329",0.331801702283122,-0.00157651057604334,0,0.001,1
"Ppp1r14d",0.331801702283122,-0.00157651057604334,0,0.001,1
"Gm15794",0.331801702283122,-0.00160557902437281,0,0.001,1
"Gm5511",0.331801702283122,-0.00160557902437281,0,0.001,1
"Gm15334",0.331801702283122,-0.00174320542839346,0,0.001,1
"Rp1l1",0.331801702283122,-0.00174320542839346,0,0.001,1
"Vmn2r36",0.331801702283122,-0.00174320542839346,0,0.001,1
"Gm7902",0.331801702283122,-0.00177026790015481,0,0.001,1
"Cyp2c23",0.331801702283122,-0.00178911535916554,0,0.001,1
"Gal",0.331801702283122,-0.00178911535916554,0,0.001,1
"Gm13161",0.331801702283122,-0.00178911535916554,0,0.001,1
"Slc5a2",0.331801702283122,-0.00178911535916554,0,0.001,1
"Gm45044",0.331801702283122,-0.00179481447446862,0,0.001,1
"Olfr1426",0.331801702283122,-0.00179481447446862,0,0.001,1
"Gm20488",0.331801702283122,-0.00184104069297587,0,0.001,1
"4933427J07Rik",0.331801702283122,-0.00184636389031762,0,0.001,1
"Gm36406",0.331801702283122,-0.00184636389031762,0,0.001,1
"Tnp2",0.331801702283122,-0.00184636389031762,0,0.001,1
"Gm4926",0.331801702283122,-0.00188599022079128,0,0.001,1
"Barhl1",0.331801702283122,-0.00192464388072727,0,0.001,1
"Il1b",0.331801702283122,-0.00196089259885824,0,0.001,1
"Gm37502",0.331801702283122,-0.001966125095332,0,0.001,1
"F830016B08Rik",0.331801702283122,-0.00199561828599256,0,0.001,1
"Sprr1b",0.331801702283122,-0.00199561828599256,0,0.001,1
"Vrtn",0.331801702283122,-0.00199561828599256,0,0.001,1
"Gm14869",0.331801702283122,-0.00200648724295748,0,0.001,1
"Olfr90",0.331801702283122,-0.00200648724295748,0,0.001,1
"Vmn2r95",0.331801702283122,-0.00200648724295748,0,0.001,1
"Gng5-ps",0.331801702283122,-0.00204547906057187,0,0.001,1
"Gm15349",0.331801702283122,-0.00205469335317972,0,0.001,1
"Gm44896",0.331801702283122,-0.00205469335317972,0,0.001,1
"9830004L10Rik",0.331801702283122,-0.00205866779778626,0,0.001,1
"Rgs18",0.331801702283122,-0.00205866779778626,0,0.001,1
"Gm47869",0.331801702283122,-0.00209789523862643,0,0.001,1
"Acvrl1",0.331801702283122,-0.00227152640599704,0,0.001,1
"Gm15715",0.331801702283122,-0.00227152640599704,0,0.001,1
"Gm15829",0.331801702283122,-0.00227152640599704,0,0.001,1
"1700073E17Rik",0.331801702283122,-0.00230875749236893,0,0.001,1
"Gm10251",0.331801702283122,-0.00230875749236893,0,0.001,1
"Gm35801",0.331801702283122,-0.00230875749236893,0,0.001,1
"Gm42698",0.331801702283122,-0.00230875749236893,0,0.001,1
"Des",0.331801702283122,-0.00232557379016973,0,0.001,1
"Myot",0.331801702283122,-0.00232557379016973,0,0.001,1
"Zfp980",0.331801702283122,-0.0023640292915373,0,0.001,1
"AI467606",0.331801702283122,-0.00239656083768683,0,0.001,1
"Gm17034",0.331801702283122,-0.00239656083768683,0,0.001,1
"Prom2",0.331801702283122,-0.00239656083768683,0,0.001,1
"Sash3",0.331801702283122,-0.00239656083768683,0,0.001,1
"Tnfaip3",0.331801702283122,-0.00239656083768683,0,0.001,1
"Gm13142",0.331801702283122,-0.00252413202954452,0,0.001,1
"Tor4a",0.331801702283122,-0.00261366992836575,0,0.001,1
"Gm49729",0.331801702283122,-0.00263017678061751,0,0.001,1
"Gm39404",0.331801702283122,-0.00266012504093586,0,0.001,1
"Gm49106",0.331801702283122,-0.00277174024212774,0,0.001,1
"Gm40910",0.331801702283122,-0.00279031117758765,0,0.001,1
"n-R5s191",0.331801702283122,-0.00279031117758765,0,0.001,1
"Gm43764",0.331801702283122,-0.00280830904302044,0,0.001,1
"Gm47248",0.331801702283122,-0.00291160011661295,0,0.001,1
"Gm13715",0.331801702283122,-0.00308906889110988,0,0.001,1
"Gm12118",0.331801702283122,-0.00311721728032219,0,0.001,1
"Gm10662",0.331801702283122,-0.00312637424206693,0,0.001,1
"4930431F10Rik",0.331801702283122,-0.00314072582746463,0,0.001,1
"Gm33370",0.331801702283122,-0.0031729780499348,0,0.001,1
"Gm7935",0.331801702283122,-0.0031729780499348,0,0.001,1
"Ldlrad2",0.331801702283122,-0.0031729780499348,0,0.001,1
"Gm32243",0.331801702283122,-0.00326825018734072,0,0.001,1
"Klf17",0.331801702283122,-0.00330091259588098,0,0.001,1
"4930519P11Rik",0.331801702283122,-0.00335290850066382,0,0.001,1
"Gm4208",0.331801702283122,-0.00335290850066382,0,0.001,1
"Gm5120",0.331801702283122,-0.0034960914386207,0,0.001,1
"Gypc",0.331801702283122,-0.00367869818277941,0,0.001,1
"Gm11027",0.331801702283122,-0.00371004525892392,0,0.001,1
"Gm5460",0.331801702283122,-0.00371004525892392,0,0.001,1
"Ppp1r17",0.331801702283122,-0.00371004525892392,0,0.001,1
"Gm14109",0.331801702283122,-0.0040198925991774,0,0.001,1
"Tctex1d4",0.331801702283122,-0.00423869540446044,0,0.001,1
"Olfr1321",0.331801702283122,-0.00481870122274013,0,0.001,1
"Tmem190",0.331801702283122,-0.00481870122274013,0,0.001,1
"Padi6",0.331801702283122,-0.00587358021237854,0,0.001,1
"Gm13596",0.331801702283123,-0.000806628594514887,0,0.001,1
"Gm15507",0.331801702283123,-0.000806628594514887,0,0.001,1
"Gm20156",0.331801702283123,-0.000806628594514887,0,0.001,1
"Gm48418",0.331801702283123,-0.000806628594514887,0,0.001,1
"Gm48824",0.331801702283123,-0.000806628594514887,0,0.001,1
"Olfr975",0.331801702283123,-0.000806628594514887,0,0.001,1
"4930456L15Rik",0.331801702283123,-0.000826392783236465,0,0.001,1
"Gm12221",0.331801702283123,-0.000826392783236465,0,0.001,1
"Gm15906",0.331801702283123,-0.000826392783236465,0,0.001,1
"Gm11977",0.331801702283123,-0.000846027461074082,0,0.001,1
"Gm14775",0.331801702283123,-0.000846027461074082,0,0.001,1
"Gm22849",0.331801702283123,-0.000846027461074082,0,0.001,1
"Gm43841",0.331801702283123,-0.000887412608166748,0,0.001,1
"Gm45941",0.331801702283123,-0.000887412608166748,0,0.001,1
"Gm48716",0.331801702283123,-0.000887412608166748,0,0.001,1
"Gm7986",0.331801702283123,-0.000887412608166748,0,0.001,1
"Kcne4",0.331801702283123,-0.000887412608166748,0,0.001,1
"Vmn2r-ps18",0.331801702283123,-0.000971869887926859,0,0.001,1
"Gm11587",0.331801702283123,-0.00104800500896694,0,0.001,1
"Gm16029",0.331801702283123,-0.00104800500896694,0,0.001,1
"Gm43671",0.331801702283123,-0.00130111648930117,0,0.001,1
"C030013G03Rik",0.331801702283123,-0.00136508952704727,0,0.001,1
"Gm7299",0.331801702283123,-0.00136508952704727,0,0.001,1
"Gm12788",0.331801702283123,-0.00138723213989917,0,0.001,1
"Gm43468",0.331801702283123,-0.00138723213989917,0,0.001,1
"Gm6746",0.331801702283123,-0.00152311446587307,0,0.001,1
"Albfm1",0.331801702283123,-0.00160316049264619,0,0.001,1
"Gm14243",0.331801702283123,-0.00160316049264619,0,0.001,1
"Gm27039",0.331801702283123,-0.00160316049264619,0,0.001,1
"Gm45307",0.331801702283123,-0.00160316049264619,0,0.001,1
"Gm14091",0.331801702283123,-0.00160989670257903,0,0.001,1
"Loxl4",0.331801702283123,-0.00160989670257903,0,0.001,1
"Gm16302",0.331801702283123,-0.00165096417464713,0,0.001,1
"Gm6240",0.331801702283123,-0.00165096417464713,0,0.001,1
"Vmn2r61",0.331801702283123,-0.00165096417464713,0,0.001,1
"Ccl9",0.331801702283123,-0.00189269823457786,0,0.001,1
"Fam124b",0.331801702283123,-0.00189269823457786,0,0.001,1
"Gm44956",0.331801702283123,-0.00189269823457786,0,0.001,1
"Gm27239",0.331801702283123,-0.0020914821586698,0,0.001,1
"Vmn2r4",0.331801702283123,-0.0020914821586698,0,0.001,1
"B230220B15Rik",0.331801702283123,-0.0020937680384793,0,0.001,1
"Gm16048",0.331801702283123,-0.00215889175580245,0,0.001,1
"Gm37126",0.331801702283123,-0.00215889175580245,0,0.001,1
"Gm5374",0.331801702283123,-0.00249585069805365,0,0.001,1
"Gm5576",0.331801702283123,-0.00249585069805365,0,0.001,1
"Vmn2r22",0.331801702283123,-0.00251419394171156,0,0.001,1
"4933402J07Rik",0.331801702283123,-0.00254559810323956,0,0.001,1
"Gm20634",0.331801702283123,-0.00254559810323956,0,0.001,1
"Npc1l1",0.331801702283123,-0.00271825277272879,0,0.001,1
"Rps19-ps11",0.331801702283123,-0.00278463286360761,0,0.001,1
"Zfp819",0.331801702283123,-0.0030151673585547,0,0.001,1
"Hic1",0.331801702283123,-0.00339209208726482,0,0.001,1
"Treml4",0.331801702283123,-0.00339209208726482,0,0.001,1
"Gm43129",0.331801702283123,-0.00374193115916329,0,0.001,1
"Irx6",0.331801702283123,-0.00400476621212226,0,0.001,1
"Gm4478",0.331801702283123,-0.00476358328907863,0,0.001,1
"H2-Q2",0.331801702283123,-0.00519786270334189,0,0.001,1
"Gm29253",0.331801702283123,-0.0149018064417993,0,0.001,1
"Gm30285",0.331801702283124,-0.0010725306227415,0,0.001,1
"Gm45410",0.331801702283124,-0.0010725306227415,0,0.001,1
"Gm49631",0.331801702283124,-0.0010725306227415,0,0.001,1
"Gm9864",0.331801702283124,-0.0010725306227415,0,0.001,1
"Gm31786",0.331801702283124,-0.00112203133531685,0,0.001,1
"Gm6221",0.331801702283124,-0.00112203133531685,0,0.001,1
"Usp44",0.331801702283124,-0.00117057214069828,0,0.001,1
"Gm26348",0.331801702283124,-0.0011856411723161,0,0.001,1
"Gm42468",0.331801702283124,-0.00123326962273078,0,0.001,1
"Gm12726",0.331801702283124,-0.00125904451137174,0,0.001,1
"Gm43357",0.331801702283124,-0.00138582720295644,0,0.001,1
"Espnl",0.331801702283124,-0.0015964804198038,0,0.001,1
"Gm36128",0.331801702283124,-0.0015964804198038,0,0.001,1
"4930452G13Rik",0.331801702283124,-0.0019677407169243,0,0.001,1
"Gm6473",0.331801702283124,-0.0019677407169243,0,0.001,1
"Gm12668",0.331801702283124,-0.00203116526246035,0,0.001,1
"Gm12295",0.331801702283124,-0.0020489795058268,0,0.001,1
"Zfp345",0.331801702283124,-0.0020489795058268,0,0.001,1
"Gm10499",0.331801702283124,-0.0023335055158693,0,0.001,1
"Gm8662",0.331801702283124,-0.0023335055158693,0,0.001,1
"Gm47535",0.331801702283124,-0.0027697365463918,0,0.001,1
"Cltrn",0.331801702283124,-0.00468666790896264,0,0.001,1
"Cdh16",0.331801702283124,-0.00514481704947909,0,0.001,1
"Gm11175",0.331801702283124,-0.00910696706756356,0,0.001,1
"Cyp4f38-ps",0.331801702283125,-0.000536769818083387,0,0.001,1
"Gm16064",0.331801702283125,-0.000536769818083387,0,0.001,1
"Gm8806",0.331801702283125,-0.000536769818083387,0,0.001,1
"Gm9357",0.331801702283125,-0.000536769818083387,0,0.001,1
"Akr1b8",0.331801702283125,-0.000809628534858081,0,0.001,1
"Gm16339",0.331801702283125,-0.000809628534858081,0,0.001,1
"Gm48106",0.331801702283125,-0.000809628534858081,0,0.001,1
"Asnsd1",0.331801702283125,-0.000944928864255648,0,0.001,1
"Cldn19",0.331801702283125,-0.000944928864255648,0,0.001,1
"Defb48",0.331801702283125,-0.000944928864255648,0,0.001,1
"Gm2012",0.331801702283125,-0.000944928864255648,0,0.001,1
"Gm13211",0.331801702283125,-0.000957778884544943,0,0.001,1
"Gm38383",0.331801702283125,-0.000957778884544943,0,0.001,1
"Gm45439",0.331801702283125,-0.000957778884544943,0,0.001,1
"Gm45012",0.331801702283125,-0.00103947520024703,0,0.001,1
"Gm6317",0.331801702283125,-0.00103947520024703,0,0.001,1
"Nlrp4g",0.331801702283125,-0.00103947520024703,0,0.001,1
"2310016D03Rik",0.331801702283125,-0.0010732516688944,0,0.001,1
"Gm41071",0.331801702283125,-0.00108283666981762,0,0.001,1
"Plekho2",0.331801702283125,-0.00108283666981762,0,0.001,1
"Gm22275",0.331801702283125,-0.00109747666037373,0,0.001,1
"Kdelr3",0.331801702283125,-0.00112784443012144,0,0.001,1
"4930578I07Rik",0.331801702283125,-0.00113613859658673,0,0.001,1
"4933421A08Rik",0.331801702283125,-0.00113613859658673,0,0.001,1
"Gm20946",0.331801702283125,-0.00113613859658673,0,0.001,1
"Gm14011",0.331801702283125,-0.00117329647311654,0,0.001,1
"Gm30146",0.331801702283125,-0.00117329647311654,0,0.001,1
"Gm37890",0.331801702283125,-0.00117329647311654,0,0.001,1
"Rybp-ps",0.331801702283125,-0.00117329647311654,0,0.001,1
"Spata3",0.331801702283125,-0.00117329647311654,0,0.001,1
"Ucp3",0.331801702283125,-0.00117329647311654,0,0.001,1
"Gm49343",0.331801702283125,-0.00126319550647552,0,0.001,1
"Il25",0.331801702283125,-0.00126319550647552,0,0.001,1
"Gm16439",0.331801702283125,-0.00127360906011409,0,0.001,1
"4933406B17Rik",0.331801702283125,-0.001280761500591,0,0.001,1
"D930028M14Rik",0.331801702283125,-0.001280761500591,0,0.001,1
"Gm7429",0.331801702283125,-0.001280761500591,0,0.001,1
"Olfr825",0.331801702283125,-0.001280761500591,0,0.001,1
"Ikzf3",0.331801702283125,-0.00128712934934904,0,0.001,1
"Gm47221",0.331801702283125,-0.00132212892562337,0,0.001,1
"Gm48847",0.331801702283125,-0.00132212892562337,0,0.001,1
"Olfr784",0.331801702283125,-0.00132212892562337,0,0.001,1
