"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Slc25a53",0.0765768871931191,0.0527501350829281,0.044,0.031,1
"Rbfa",0.0766125984559057,-0.0779958783905865,0.014,0.027,1
"Gm12963",0.0766245776647581,0.0335961362221299,0.011,0.004,1
"Ddx58",0.0766823197669431,-0.0066450774113137,0.033,0.026,1
"Vps53",0.0766853150733553,-0.0559646719577491,0.048,0.047,1
"Ints13",0.0766905599204515,-0.0901825264917329,0.046,0.052,1
"Fam193a",0.0767255062316574,0.122543872508465,0.246,0.21,1
"Tet3",0.076805181913607,0.00525537732367332,0.123,0.111,1
"Metap2",0.0768114398741283,-0.00251924137259696,0.106,0.093,1
"Pkn1",0.07681323557299,0.0348635534148418,0.068,0.053,1
"Dtwd1",0.0768615401596693,-0.0620517739806592,0.008,0.018,1
"Col4a5",0.076918160821117,-0.110277792045388,0.07,0.081,1
"Pptc7",0.0769311963444963,-0.0275538873329907,0.071,0.063,1
"Ranbp10",0.0769405400146229,-0.0723331987842747,0.086,0.089,1
"Fam107b",0.0769424543037151,0.0301718512032784,0.046,0.034,1
"Tirap",0.077161296324109,0.012387337320105,0.01,0.004,1
"Gm47283",0.0774590296522703,-0.0948893097012748,0.041,0.06,1
"Hspa9",0.0774818594725784,0.0557966187577607,0.114,0.093,1
"Phb2",0.0774868936781463,-0.101065466594728,0.035,0.051,1
"Akr1b10",0.0775080325520458,-0.0809582580959511,0.092,0.097,1
"Usp37",0.0775389483812675,0.0128072719648864,0.171,0.155,1
"Pcdh11x",0.0776233326425029,-0.00565554515488875,0.266,0.254,1
"Cript",0.0776525199858563,0.0533717252768377,0.05,0.035,1
"Gab1",0.0776550081310073,-0.00547352502756349,0.177,0.164,1
"Slc4a8",0.0776814909952196,-0.0803799290417511,0.048,0.054,1
"Atl3",0.0776997085219278,-0.0457265871619128,0.108,0.105,1
"Ginm1",0.0777750297175668,0.0228427168053293,0.05,0.036,1
"E230029C05Rik",0.0778415234576839,-0.0106145561811,0.041,0.033,1
"Lrrc51",0.07785377876922,-0.0994068678340451,0.05,0.062,1
"Leng1",0.077915878290411,-0.0453988332023485,0.032,0.03,1
"Lrp3",0.0780790871678586,-0.0879382395796889,0.03,0.036,1
"Rcor3",0.0780805146782686,-0.0395273479330757,0.057,0.055,1
"Trappc3",0.0780924375989535,0.0330843767474518,0.057,0.043,1
"Aar2",0.0781481521711735,0.0785405133344887,0.046,0.03,1
"Aacs",0.0781556534477094,-0.0729636268167307,0.052,0.055,1
"Hmgxb3",0.0782588520211461,0.0522100716940112,0.067,0.05,1
"Orc4",0.0782827673098839,-0.0518534834634706,0.096,0.093,1
"Gm9794",0.0783376747207107,-0.0476991736221893,0.145,0.143,1
"Zfp46",0.0785772978498882,0.0245316924409184,0.023,0.013,1
"Gm11906",0.0786049999569163,-0.0274051516585143,0.059,0.055,1
"Gm11714",0.0786060685726625,-0.111472460457402,0.102,0.122,1
"Ift57",0.0786448605284415,0.0137842836608092,0.088,0.076,1
"Lrrc23",0.078708704557435,-0.0468111261649171,0.002,0.008,1
"Dnajc7",0.0787605186304666,-0.0593361230411127,0.134,0.137,1
"Polr1b",0.0787886174071145,0.054208377885194,0.014,0.005,1
"Rnps1",0.0788055150514857,-0.049399611544453,0.072,0.072,1
"Tulp4",0.0788290529431372,-0.0356752073021653,0.25,0.254,1
"Ly86",0.0788486980117066,0.0538660769906318,0.016,0.007,1
"Setbp1",0.0788524590388604,-0.0144706890620265,0.318,0.304,1
"Svil",0.0788621822885872,-0.0441367026606367,0.107,0.107,1
"Fam126a",0.0789250589685162,-0.00564626024278564,0.057,0.049,1
"Magt1",0.0789351409344653,-0.0906159141873787,0.073,0.081,1
"Otof",0.0789417872459078,-0.0492831367100222,0.002,0.008,1
"AI480526",0.0789626178591803,-0.115485663630189,0.126,0.151,1
"Tmx1",0.0789736230964953,0.0186382610990011,0.044,0.033,1
"Pnkd",0.0790217797343514,-0.115414025728662,0.119,0.135,1
"Sqle",0.0790325971529499,-0.0457310250886498,0.074,0.07,1
"Gars",0.0790851366278593,0.0778452937766686,0.043,0.028,1
"Emc3",0.0790860763838679,-0.0260904130993578,0.116,0.11,1
"Ssr3",0.0791188244552008,0.0588047880513095,0.067,0.049,1
"6330562C20Rik",0.0792040149956477,0.0433793406392929,0.037,0.025,1
"Ap3d1",0.0793094384036106,0.049517641420908,0.078,0.061,1
"4930577N17Rik",0.0793307440720405,0.0203992391074618,0.002,0,1
"Atp6ap1l",0.079330744072041,0.0123336014202116,0.002,0,1
"Ccl6",0.0793307440720417,0.0191008159526555,0.002,0,1
"Gm6583",0.0793307440720417,0.0105237259286007,0.002,0,1
"Gm17219",0.0793307440720426,0.0167200572674193,0.002,0,1
"Alpk3",0.0793307440720426,0.0131213973330985,0.002,0,1
"Iqschfp",0.0793307440720432,0.0145697180857668,0.002,0,1
"Gm48574",0.0793307440720432,0.0108585794031606,0.002,0,1
"Rep15",0.0793307440720432,0.00701628801524313,0.002,0,1
"Gm14546",0.0793307440720443,0.00542429263372723,0.002,0,1
"Gm12428",0.0793307440720443,0.0161123411522842,0.002,0,1
"Ankrd22",0.0793307440720443,0.0114698296203058,0.002,0,1
"Gm46545",0.0793307440720443,0.00927823265938811,0.002,0,1
"Gm34562",0.0793307440720443,0.00748000167509452,0.002,0,1
"Gm47772",0.0793307440720444,0.022254424049768,0.002,0,1
"Gm50333",0.0793307440720444,0.0154757627629565,0.002,0,1
"Gm49323",0.0793307440720444,0.00990494739978515,0.002,0,1
"Rps2-ps10",0.0793307440720444,0.00932262745641186,0.002,0,1
"Pard6b",0.0793307440720444,0.00913313649471505,0.002,0,1
"4930562C15Rik",0.0793307440720449,0.0140944216632938,0.002,0,1
"Lhfpl5",0.0793307440720449,0.0101826095199953,0.002,0,1
"Trim14",0.0793307440720458,0.0162519062738506,0.002,0,1
"Gm26653",0.0793307440720458,0.0134857808889196,0.002,0,1
"1200007C13Rik",0.0793307440720458,0.0129656444483512,0.002,0,1
"Gm42529",0.0793307440720458,0.0140486309080785,0.002,0,1
"Fgd5",0.0793307440720458,0.0119296920379672,0.002,0,1
"Gm7512",0.0793307440720458,0.0116979818707358,0.002,0,1
"Scin",0.0793307440720458,0.0105005431336638,0.002,0,1
"Sec31b",0.0793307440720458,0.0094204257256267,0.002,0,1
"Atg4a-ps",0.0793307440720458,0.00756767126209753,0.002,0,1
"Gm43176",0.0793307440720463,0.0154878976647075,0.002,0,1
"Pmfbp1",0.0793307440720463,0.0145838197317243,0.002,0,1
"Haao",0.0793307440720463,0.0125203240553987,0.002,0,1
"Krt77",0.0793307440720463,0.00964517733933252,0.002,0,1
"9130008F23Rik",0.0793307440720463,0.00883918327140264,0.002,0,1
"Gm41333",0.0793307440720463,0.0079698674717891,0.002,0,1
"Gm31305",0.0793307440720472,0.0176817903558686,0.002,0,1
"Gm16582",0.0793307440720472,0.0168852342361856,0.002,0,1
"Pold1",0.0793307440720472,0.0146855877891678,0.002,0,1
"C86187",0.0793307440720472,0.0130122547784182,0.002,0,1
"Uhrf1",0.0793307440720472,0.0128697060598677,0.002,0,1
"Gm37530",0.0793307440720472,0.0114115542988889,0.002,0,1
"Gm17916",0.0793307440720473,0.0155371148020807,0.002,0,1
"Gm6088",0.0793307440720473,0.0124842255721373,0.002,0,1
"Gm11878",0.0793307440720473,0.00843747408470675,0.002,0,1
"Lrrc3",0.079330744072048,0.0166067308547455,0.002,0,1
"Rrh",0.079330744072048,0.0159475726050179,0.002,0,1
"Fmod",0.079330744072048,0.0136701384245461,0.002,0,1
"Gm14292",0.079330744072048,0.00831597142730304,0.002,0,1
"Iigp1",0.0793307440720482,0.0237039170490441,0.002,0,1
"Gm41144",0.0793307440720482,0.0132871928232181,0.002,0,1
"Gm4374",0.0793307440720482,0.0122444754444501,0.002,0,1
"Clec7a",0.0793307440720482,0.0116746071993658,0.002,0,1
"AI429214",0.0793307440720482,0.010480385120505,0.002,0,1
"Olfr543",0.0793307440720487,0.011052903980212,0.002,0,1
"Mfap4",0.0793307440720487,0.00997620650546127,0.002,0,1
"Fbxo48",0.0793307440720487,0.00977253595755179,0.002,0,1
"Rpl19-ps7",0.0793307440720487,0.00811198618655746,0.002,0,1
"Gm29675",0.079330744072049,0.0146425481616161,0.002,0,1
"Mex3a",0.079330744072049,0.0133504715705157,0.002,0,1
"Tuba1c",0.079330744072049,0.0101329553057026,0.002,0,1
"Gm536",0.079330744072049,0.0092627558968252,0.002,0,1
"Slc22a8",0.079330744072049,0.00784695077306026,0.002,0,1
"4930588J15Rik",0.0793307440720491,0.01692546803241,0.002,0,1
"Smim9",0.0793307440720491,0.0112819026094553,0.002,0,1
"Ebf1",0.0793307440720491,0.00952464118320887,0.002,0,1
"Gm46546",0.0793307440720491,0.00928818153976967,0.002,0,1
"4930554H23Rik",0.0793307440720491,0.00773045389681511,0.002,0,1
"7530428D23Rik",0.0793307440720496,0.024725613514451,0.002,0,1
"Gm45352",0.0793307440720496,0.0112921131286166,0.002,0,1
"Rtn4rl2",0.0793307440720496,0.00782119373297389,0.002,0,1
"Mmp23",0.0793307440720497,0.0151171144340433,0.002,0,1
"Ak3l2-ps",0.0793307440720497,0.00916660095999549,0.002,0,1
"Gm17651",0.0793307440720497,0.00666524872811331,0.002,0,1
"Gm15133",0.0793307440720498,0.0130240870758715,0.002,0,1
"Gm13180",0.0793307440720498,0.0101225154973477,0.002,0,1
"Cftr",0.0793307440720498,0.00797517690558232,0.002,0,1
"Fgfbp1",0.0793307440720498,0.00459403274452524,0.002,0,1
"Gm2420",0.0793307440720499,0.0212870009295812,0.002,0,1
"Cd14",0.0793307440720499,0.0161607660354537,0.002,0,1
"Gm49694",0.0793307440720499,0.0157555869354785,0.002,0,1
"Gm30082",0.0793307440720499,0.0142085003639483,0.002,0,1
"Rtkn2",0.0793307440720499,0.00924461129095325,0.002,0,1
"Smpd5",0.0793307440720512,0.0137252948226802,0.002,0,1
"L3mbtl1",0.0793307440720512,0.00478133783088809,0.002,0,1
"Gm16263",0.0793307440720512,0.014422597602731,0.002,0,1
"Gm48778",0.0793307440720512,0.0116275877589493,0.002,0,1
"4931422A03Rik",0.0793307440720512,0.0111282053017908,0.002,0,1
"Barx2",0.0793307440720515,0.020514699926822,0.002,0,1
"4930526L06Rik",0.0793307440720515,0.0135138120933179,0.002,0,1
"Gm13773",0.0793307440720515,0.0109353677090484,0.002,0,1
"Kcnmb3",0.0793307440720515,0.0103051952606543,0.002,0,1
"Gm47818",0.0793307440720522,0.0129286856604087,0.002,0,1
"Rad51ap1",0.0793307440720522,0.0104737780160013,0.002,0,1
"Abca4",0.0793307440720522,0.00649034857681968,0.002,0,1
"Gm18273",0.0793307440720525,0.0158094966320523,0.002,0,1
"Adam19",0.0793307440720525,0.00636882533804947,0.002,0,1
"Gm49692",0.0793307440720532,0.0153847499306156,0.002,0,1
"Gm43698",0.0793307440720532,0.0115028624732414,0.002,0,1
"Gm43486",0.0793307440720543,0.0109084365648794,0.002,0,1
"4930456L15Rik",0.0793307440720544,0.00938604654414913,0.002,0,1
"Aldh1a7",0.0793307440720547,0.0165753865758645,0.002,0,1
"Il10ra",0.0793307440720547,0.0129904335036235,0.002,0,1
"Gldn",0.0793307440720547,0.0102446727972693,0.002,0,1
"Gm30698",0.0793307440720547,0.00952686959839788,0.002,0,1
"Olfr111",0.0793307440720555,0.0187738346315129,0.002,0,1
"9630002D21Rik",0.0793307440720555,0.0162304031875336,0.002,0,1
"Gm14015",0.0793307440720555,0.0151251361786884,0.002,0,1
"Gm13991",0.0793307440720555,0.0148249355145798,0.002,0,1
"Perp",0.0793307440720555,0.0136797989093671,0.002,0,1
"Slc36a2",0.0793307440720555,0.00717004265592019,0.002,0,1
"Gm36264",0.0793307440720556,0.0192984803746477,0.002,0,1
"Tcf15",0.0793307440720556,0.0139308085838455,0.002,0,1
"Akr1c13",0.0793307440720556,0.0123394874347968,0.002,0,1
"Wdr95",0.0793307440720556,0.0118845065654684,0.002,0,1
"Smkr-ps",0.0793307440720556,0.0100422413552757,0.002,0,1
"4921504E06Rik",0.0793307440720556,0.0100068357757181,0.002,0,1
"Nlrp4d",0.0793307440720556,0.0100028167146196,0.002,0,1
"Smim22",0.0793307440720556,0.0098481912388955,0.002,0,1
"Gm49937",0.0793307440720556,0.00928430831493821,0.002,0,1
"Gm35501",0.0793307440720556,0.00903997805556903,0.002,0,1
"Pax1",0.0793307440720556,0.00851385203203855,0.002,0,1
"Gm16537",0.0793307440720563,0.0152924618875644,0.002,0,1
"Hgd",0.0793307440720563,0.00827619771473516,0.002,0,1
"Dll3",0.0793307440720566,0.010809323414264,0.002,0,1
"Cyp3a44",0.0793307440720566,0.00561528354402092,0.002,0,1
"Gm8034",0.0793307440720571,0.0196804465933911,0.002,0,1
"Nkd2",0.0793307440720571,0.0160933394040412,0.002,0,1
"Gm42616",0.0793307440720571,0.0159388798093884,0.002,0,1
"Gm5532",0.0793307440720574,0.0231094294500397,0.002,0,1
"Gm42864",0.0793307440720577,0.0140018316123489,0.002,0,1
"Neil3",0.0793307440720577,0.00994699085104319,0.002,0,1
"Ube2c",0.0793307440720582,0.0192912496765774,0.002,0,1
"Slfn8",0.0793307440720582,0.0181453499417231,0.002,0,1
"Hrh2",0.0793307440720582,0.0175324617009394,0.002,0,1
"Gm26679",0.0793307440720582,0.0124964388634329,0.002,0,1
"Ckap2l",0.0793307440720586,0.0158301154379835,0.002,0,1
"Gipc2",0.0793307440720586,0.0067127528608684,0.002,0,1
"A430093F15Rik",0.0793307440720594,0.0225158057795157,0.002,0,1
"Gm9732",0.0793307440720596,0.0141793136636314,0.002,0,1
"Spdef",0.0793307440720597,0.0198558713178431,0.002,0,1
"Klra2",0.0793307440720597,0.0177555568220896,0.002,0,1
"4930579G24Rik",0.0793307440720597,0.0128453492131728,0.002,0,1
"Gm47794",0.0793307440720597,0.00906427066272576,0.002,0,1
"Rab32",0.0793307440720597,0.00816068347551502,0.002,0,1
"Rasef",0.0793307440720603,0.012574967344875,0.002,0,1
"Gm16237",0.0793307440720603,0.0149248231905161,0.002,0,1
"Gm27244",0.0793307440720604,0.0154913016526306,0.002,0,1
"Gcsam",0.0793307440720604,0.0142084464043022,0.002,0,1
"CT009536.1",0.0793307440720604,0.0131847162802113,0.002,0,1
"Gja5",0.0793307440720604,0.0128877280134824,0.002,0,1
"Gm26652",0.0793307440720604,0.0120835852951881,0.002,0,1
"Gm37637",0.0793307440720604,0.0113571735859724,0.002,0,1
"Gm37935",0.0793307440720604,0.00895160712584345,0.002,0,1
"Tprg",0.0793307440720608,0.01673521562094,0.002,0,1
"Gm29684",0.0793307440720608,0.0134143275510546,0.002,0,1
"Adam29",0.079330744072061,0.0114461438116099,0.002,0,1
"Fam122b",0.0793307440720616,0.0125768365760615,0.002,0,1
"4930440I19Rik",0.0793307440720622,0.0129398147221979,0.002,0,1
"4931407E12Rik",0.0793307440720623,0.0150022847597598,0.002,0,1
"Copz2",0.0794046793839719,0.0369893805712984,0.041,0.028,1
"Lgals1",0.0794347184700465,-0.0656993178034377,0.021,0.023,1
"Chmp7",0.0794519765514158,0.0361676450630539,0.022,0.012,1
"Tuba1b",0.0795174964146949,-0.0950626523676935,0.046,0.052,1
"Magee1",0.079571979541924,0.0276793183737115,0.025,0.015,1
"Slitrk2",0.0796017534640023,0.0111230723792264,0.077,0.065,1
"Txndc16",0.0797246247253559,-0.0646018086423573,0.116,0.121,1
"Fip1l1",0.0797862218154651,-0.0438955068268845,0.088,0.087,1
"Dclre1b",0.0797964652329847,0.050735393797271,0.014,0.005,1
"Ints3",0.0798617067046836,-0.0199683206016916,0.073,0.067,1
"CAAA01118383.1",0.0799084311624292,0.0468728360496667,0.039,0.027,1
"Ythdf2",0.0799420699075769,0.0311537254640939,0.056,0.044,1
"Arl2bp",0.0800378157419665,0.0597165565612485,0.069,0.051,1
"Lamtor3",0.080075358607153,-0.0699988885126165,0.046,0.048,1
"Tom1",0.0800780872948682,-0.0254763088568676,0.112,0.108,1
"Camk1d",0.0801210539427933,-0.0453443811858034,0.376,0.387,1
"Suclg2",0.0802227628783879,0.0385049902651357,0.069,0.055,1
"Wsb2",0.0802596724119867,-0.00735190189523643,0.042,0.035,1
"Nrp1",0.0803007571583942,0.0124124673699014,0.124,0.11,1
"Ppp2r5b",0.0803276969864292,-0.0164216093576009,0.023,0.018,1
"Gatad2a",0.0804418408440753,0.0629009506197813,0.044,0.029,1
"Mob2",0.0804550547348858,-0.0800271092980691,0.06,0.065,1
"Tspan12",0.0804985724123247,0.0129760400354199,0.123,0.108,1
"Zdhhc14",0.0805048237825472,0.0215431412751506,0.045,0.032,1
"Rbpj",0.0805245693673297,-0.03962163456982,0.058,0.056,1
"Cxcl5",0.0805336582249568,0.0118812510480971,0.012,0.005,1
"Vars",0.0805420220530633,-0.000853733036180082,0.019,0.012,1
"Ublcp1",0.0805982288463082,-0.0520132466599231,0.072,0.072,1
"Ryk",0.0806983931327417,-0.0668600702559696,0.127,0.13,1
"Myo3b",0.0807310737016645,0.0488472449465407,0.014,0.005,1
"Gpsm1",0.080840157030576,0.0531657586932148,0.043,0.028,1
"A330093E20Rik",0.0808560978029355,0.0528235249116582,0.223,0.196,1
"Clmn",0.0809292634943647,-0.0736974586798413,0.521,0.535,1
"Gm3608",0.0810141422562741,0.0233213847901547,0.007,0.002,1
"Hat1",0.0810648747819547,-0.00229547778111455,0.063,0.053,1
"Fem1b",0.0810877807661928,0.0635849042534572,0.053,0.037,1
"Dcaf13",0.0811355724296809,0.0695495449689167,0.036,0.022,1
"Tob2",0.0811787532201408,0.0280992506250835,0.086,0.072,1
"Pfdn1",0.0811880772124565,-0.00148284425553924,0.108,0.099,1
"Cnpy3",0.0812316315941557,-0.0227192870291973,0.046,0.041,1
"Csmd3",0.0812560318752647,-0.0941278922992046,0.078,0.083,1
"Chmp2b",0.0813317696026992,-0.000619717392476543,0.031,0.023,1
"Efna5",0.0813442994212368,-0.101407948171236,0.022,0.035,1
"Smyd3",0.0813750564131613,-0.0265480338545646,0.221,0.219,1
"Efhc1",0.0813807035672558,0.00531097066544392,0.015,0.008,1
"Phf23",0.0813907956782039,0.0457895028170895,0.017,0.008,1
"Ppp1r37",0.081413146053909,-0.0271166086225966,0.052,0.048,1
"Ubr1",0.0814258374468483,0.0176337808811505,0.154,0.137,1
"Gucy2f",0.0814289110017693,0.023124841368225,0.007,0.002,1
"Tspan13",0.0814308902280874,-0.0225767430898792,0.054,0.049,1
"Hnrnpr",0.0814338114087824,0.0095141165710777,0.182,0.167,1
"Trp53inp2",0.0815275570353542,0.0475851511808055,0.061,0.045,1
"Nbea",0.0815757408602841,0.0926234039130034,0.272,0.236,1
"Dtnbos",0.0815812869245972,0.0532807568110282,0.041,0.027,1
"Vrk2",0.0815906208632108,0.0338179533457088,0.059,0.045,1
"Mycbp2",0.081633630825293,0.0397217070397351,0.435,0.407,1
"Pex11a",0.0816408840575067,0.0477515036420988,0.028,0.016,1
"Efhb",0.0816798345012115,0.0634036566906778,0.011,0.004,1
"Hmbox1",0.0817881491566589,-0.0144658182028036,0.124,0.114,1
"Btg1",0.0817900975888443,0.0243428216993575,0.088,0.073,1
"Susd4",0.0818514755573904,-0.0887603007370887,0.013,0.018,1
"Eif2s1",0.0818726419164375,-0.00179369590869866,0.049,0.041,1
"Col11a1",0.0818950497685546,0.0676032301582647,0.021,0.01,1
"Atp5g2",0.0819080459716517,0.0323021998605537,0.036,0.024,1
"Unc50",0.0819269109476535,-0.0447932589953274,0.068,0.066,1
"Clvs1",0.081930033183815,0.0633821180590644,0.017,0.008,1
"Stk40",0.0819589746513178,0.0305662343263273,0.081,0.066,1
"Ireb2",0.0819997140508635,0.101398990790609,0.081,0.06,1
"Ikzf4",0.0820088236175837,-0.0312964844706288,0.037,0.033,1
"Apbb1",0.0820262230531529,0.0350304690760366,0.041,0.03,1
"Gm38134",0.0820636933400007,0.0720662839715092,0.041,0.027,1
"A530017D24Rik",0.0820880775013687,-0.0725424007511945,0.017,0.019,1
"Baiap2",0.0821452595452815,0.0119176720174201,0.055,0.043,1
"Prr13",0.082145314054842,0.0696087562699907,0.031,0.018,1
"Chrac1",0.0821747718067981,0.0912560321741563,0.049,0.032,1
"Gm5444",0.0821855086974644,0.019282826072993,0.008,0.002,1
"Gm15478",0.0822898928867274,-0.0782223660838944,0.048,0.056,1
"Pnisr",0.0822903478049253,-0.00143050463702687,0.657,0.637,1
"Zfp119a",0.0823616349410619,0.0430237285665236,0.018,0.009,1
"4930445B16Rik",0.0824140071325039,-0.0771787112361408,0.057,0.058,1
"Gm29367",0.0824617750560137,0.0280562582053047,0.011,0.004,1
"Rbm11",0.0826700957289453,0.0436503895121881,0.011,0.004,1
"Rmdn1",0.0827057830060816,-0.0632850639918006,0.26,0.277,1
"1700060O08Rik",0.0827341587886823,0.0555305871957146,0.056,0.041,1
"C78197",0.0828810964733796,-0.0375772766204229,0.002,0.008,1
"Slc46a3",0.0829064298985146,0.0336928144081154,0.028,0.017,1
"Clip3",0.0829297726526066,-0.0370375303723116,0.076,0.072,1
"Slc35d1",0.0829488393968611,0.106905238666198,0.117,0.092,1
"Gm38973",0.0830489003669906,-0.0465852738848394,0.001,0.006,1
"Sos1",0.0831786638881113,0.019242056566835,0.132,0.117,1
"Tfam",0.0832867886088059,-0.0250615433932039,0.032,0.028,1
"Gna12",0.0833879166675963,-0.00967964085803563,0.121,0.11,1
"Pcmtd2",0.0834567106689273,-0.0568309367733357,0.106,0.106,1
"Terb1",0.0834568894287722,0.0264598355554829,0.01,0.003,1
"Wdr48",0.0834646414271251,0.0635011222724916,0.043,0.027,1
"Map7",0.0835152451204402,0.00608137094050248,0.061,0.052,1
"Tex12",0.0835621867563672,0.0206551515937295,0.042,0.031,1
"Colgalt1",0.0835712308692627,0.00453059341110543,0.039,0.031,1
"Wwp2",0.0836190192684481,-0.0500319630997996,0.074,0.074,1
"Cdc37l1",0.0837079186593925,0.0788195408465813,0.316,0.281,1
"Hbegf",0.0837112620920911,0.00632951162015413,0.029,0.02,1
"Dnajc14",0.0837985886862543,0.0224694965314333,0.019,0.01,1
"Prr14",0.0839557017379294,-0.0726468276257297,0.123,0.13,1
"Gnl3",0.083982409209856,-0.0201077483511314,0.051,0.046,1
"Samm50",0.0839988540102487,0.0496374430737502,0.032,0.02,1
"2900076A07Rik",0.0840077145188942,-0.0350947956395624,0.046,0.043,1
"Pdk2",0.0841165284950681,-0.0705354915120839,0.168,0.171,1
"Ssbp4",0.0842755629855388,0.0169794019763111,0.081,0.07,1
"Nploc4",0.0842913982264352,-0.0204839442921737,0.073,0.067,1
"Gm4117",0.0844068554762865,0.0666978355599199,0.119,0.098,1
"Supt16",0.0844183943243765,-0.039814946555989,0.086,0.085,1
"Samd4b",0.0844544761643894,-0.05553164510611,0.039,0.038,1
"Gm37805",0.0845640067719655,0.0417051403363858,0.011,0.004,1
"Junb",0.0846798955648118,0.0508725659792138,0.032,0.02,1
"Gm16093",0.0847163164852549,-0.0229828713510669,0.024,0.02,1
"Phka1",0.0847562025713302,0.113206257115533,0.566,0.527,1
"A730090N16Rik",0.0847996505317804,-0.0409825416250768,0.002,0.008,1
"Plekhf2",0.0848700217956905,-0.0189415695838276,0.042,0.036,1
"Phf2",0.0850075434288672,0.0654199869757443,0.048,0.032,1
"Ptger1",0.0850211898898115,-0.04122686081074,0.002,0.008,1
"Mta3",0.085086984765204,0.060455839724417,0.071,0.053,1
"Tsta3",0.0851113099685994,0.0591625612486193,0.025,0.013,1
"Eri3",0.0851973995280096,0.0106606354865646,0.163,0.149,1
"Gpr137c",0.0851986425884487,-0.102045528926903,0.081,0.095,1
"Decr1",0.0852494355773613,0.0638324786257454,0.061,0.044,1
"B130055M24Rik",0.0852692587459699,-0.0671039063194959,0.048,0.052,1
"Sh2d3c",0.0853287541466342,-0.0386813686497555,0.002,0.008,1
"Ppp1r21",0.0853342615002606,0.0298584345716082,0.088,0.073,1
"Rhobtb1",0.0853352211964792,-0.0332162167969391,0.002,0.008,1
"Ints7",0.0853955687333152,0.0525993695445838,0.04,0.027,1
"Gaa",0.0854381102979895,0.028650512455856,0.065,0.052,1
"Zfp948",0.0855341893357813,0.01738875867252,0.029,0.019,1
"Chrdl1",0.0855713234065317,-0.0902810503297775,0.021,0.033,1
"Rubcn",0.085601674667268,-0.105659121342269,0.052,0.067,1
"Cops9",0.0856077432437215,0.0131230845155422,0.039,0.029,1
"Fam118b",0.0856160114745442,0.0173115189583806,0.046,0.035,1
"Cpsf6",0.0856264410904975,0.0110329070251205,0.214,0.2,1
"Fam102a",0.0856495384716921,0.0375644954639309,0.048,0.034,1
"Ccdc170",0.0856579228470741,0.0266798275571678,0.008,0.002,1
"Rnf4",0.0856659195575795,0.0553162363745097,0.049,0.034,1
"Inhbb",0.0857586358918285,0.0267971643833521,0.02,0.011,1
"Dhx57",0.0858088924839369,-0.0444087646118586,0.082,0.08,1
"Cyb5a",0.0858850481955346,0.0327876072474455,0.1,0.084,1
"Tbc1d10a",0.0858865351908603,-0.0536261156634761,0.079,0.081,1
"Rpl28",0.0859303210719445,0.0567876048388992,0.019,0.009,1
"Lipe",0.0859573088630124,-0.119542067452715,0.059,0.074,1
"Luc7l",0.0859685800136303,0.0471462225992548,0.107,0.088,1
"Plpp7",0.0859880105962256,0.0433805939136368,0.018,0.009,1
"Rars2",0.0859936631815684,0.071034574177727,0.106,0.084,1
"Cdk5",0.0860144389073682,-0.08484086439031,0.041,0.046,1
"Tatdn3",0.0861020073220714,-0.0179887002913794,0.051,0.044,1
"Prpf8",0.0861157517419379,0.0832253840444189,0.059,0.042,1
"Mink1",0.0861246961277203,-0.053683271786289,0.15,0.152,1
"F630040K05Rik",0.0861844709499108,-0.104180401873367,0.028,0.042,1
"Zfp944",0.0862151174897083,0.0179035705898495,0.037,0.026,1
"Gnai1",0.0862188655381873,-0.105977710060237,0.03,0.045,1
"1810034E14Rik",0.0862620140383192,-0.0991209817364202,0.038,0.051,1
"Zbtb7a",0.0862864255031119,0.0121323719225476,0.089,0.078,1
"Pcnx4",0.0862979156677363,0.0360650552868819,0.043,0.031,1
"Adprh",0.0863301686303497,-0.00098119661910559,0.034,0.027,1
"Zdhhc9",0.0864199285972768,0.0215865323160542,0.019,0.011,1
"Rpl41",0.0864402054287331,0.0641973009154992,0.14,0.117,1
"Spred3",0.086453721708297,-0.0715988696650506,0.048,0.053,1
"Gm14270",0.0865033600602107,-0.0611005617637133,0.003,0.009,1
"Fam117a",0.0865727501727829,-0.0823655789972724,0.027,0.032,1
"Adcy2",0.0865959867102003,-0.0659339948376692,0.446,0.461,1
"Mroh5",0.0866474981319737,0.0360799097821946,0.007,0.002,1
"Pds5b",0.0868561380097691,-0.0326322796441907,0.121,0.116,1
"Uvssa",0.0869724633633715,-0.00942213004892423,0.06,0.053,1
"Gm32856",0.0869854797914104,0.0346771707088306,0.021,0.012,1
"Mog",0.0871205372591386,-0.0961395443426187,0.017,0.029,1
"Dcaf1",0.0871246063328789,0.0335864421055502,0.102,0.086,1
"Lpcat3",0.0871283616055167,-0.0638186993501517,0.138,0.139,1
"Ago2",0.0871471374313141,-0.0349438912408663,0.119,0.114,1
"A730020M07Rik",0.0871991933284517,0.0557614793495515,0.019,0.009,1
"Fam3c",0.0872377841175099,0.0214022293806327,0.052,0.039,1
"Gdap1",0.0872953946570077,-0.0893452833669459,0.012,0.021,1
"Phactr2",0.0873880497822289,0.0905853318040344,0.123,0.097,1
"Ccdc107",0.0874146077081905,-0.0703532361105397,0.055,0.06,1
"Gng3",0.0875156313468101,-0.0289645558727557,0.102,0.098,1
"Cap1",0.0875304932502247,0.0419455243689166,0.078,0.062,1
