"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"135","BP","GO:0006470","protein dephosphorylation",234,9,2.87,277,0.00244,0.00244,0.0384615384615385,"Dlc1, Ptprd, Pten, Prkcd, Rock2, Ptprj, Dupd1, Hsp90ab1, Ptprm"
"136","BP","GO:0098662","inorganic cation transmembrane transport",599,23,7.33,38,0.00248,1.3e-06,0.0383973288814691,"Cacnb2, Ccr5, Pde4d, Camk2d, Bin1, Nos1ap, Snta1, Lyn, Pten, Slc24a2, Wnk1, Kcnb2, Slc39a12, Pde4b, Prkce, Kcnc3, Slc40a1, Slc9a9, Kcnrg, Kcnq5, Kcnip3, Slc8a1, Slc24a3"
"137","BP","GO:1903077","negative regulation of protein localizat...",23,3,0.28,288,0.00268,0.00268,0.130434782608696,"Pid1, Numb, Dab2"
"138","BP","GO:0071222","cellular response to lipopolysaccharide",154,7,1.89,296,0.00292,0.00292,0.0454545454545455,"Prkca, Pde4d, Mrc1, Cx3cr1, Lyn, Pde4b, Prkce"
"139","BP","GO:0051963","regulation of synapse assembly",115,6,1.41,298,0.00293,0.00293,0.0521739130434783,"Prkca, Numb, Ptprd, Eef2k, Mdga2, Asic2"
"140","BP","GO:0043280","positive regulation of cysteine-type end...",116,6,1.42,302,0.00306,0.00306,0.0517241379310345,"Dlc1, Cck, Syk, Arrb1, St18, Casp8"
"141","BP","GO:1901380","negative regulation of potassium ion tra...",25,3,0.31,314,0.00342,0.00342,0.12,"Bin1, Pten, Kcnrg"
"142","BP","GO:0002335","mature B cell differentiation",25,3,0.31,315,0.00342,0.00342,0.12,"Dock10, Plcl2, Cmtm7"
"143","BP","GO:0018108","peptidyl-tyrosine phosphorylation",306,13,3.75,104,0.00353,0.00011,0.042483660130719,"Bank1, Prkca, Fer, Lyn, Prkcd, Hck, Cck, Cass4, Syk, Prkce, Csf1r, Ptprj, Pxn"
"144","BP","GO:0014829","vascular smooth muscle contraction",27,3,0.33,336,0.00427,0.00427,0.111111111111111,"Dock4, Rap1gds1, Slc8a1"
"145","BP","GO:0030166","proteoglycan biosynthetic process",54,4,0.66,342,0.00429,0.00429,0.0740740740740741,"Chst8, Chsy1, Hs6st3, Tcf7l2"
"146","BP","GO:0086001","cardiac muscle cell action potential",54,4,0.66,343,0.00429,0.00429,0.0740740740740741,"Cacnb2, Camk2d, Bin1, Snta1"
"147","BP","GO:0007229","integrin-mediated signaling pathway",87,5,1.07,345,0.00431,0.00431,0.0574712643678161,"Itga9, Plp1, Dab2, Syk, Pxn"
"148","BP","GO:0043066","negative regulation of apoptotic process",856,20,10.48,346,0.00437,0.00437,0.0233644859813084,"Prkca, Ccr5, Cryab, Cx3cr1, Rps6ka1, Dock8, Pten, Prkcd, Dab2, Hck, Prkce, Eef2k, Slc40a1, Csf1r, Arrb1, Ivns1abp, Hspa8, Lifr, Asic2, Hsp90ab1"
"149","BP","GO:2001257","regulation of cation channel activity",166,7,2.03,347,0.00441,0.00441,0.0421686746987952,"Cacnb2, Pde4d, Nos1ap, Pde4b, Kcnrg, Ifngr1, Asic2"
"150","BP","GO:0034332","adherens junction organization",125,6,1.53,348,0.00442,0.00442,0.048,"Mtss1, Numb, Dlc1, Pten, Ptprj, Pxn"
"151","BP","GO:0002092","positive regulation of receptor internal...",28,3,0.34,355,0.00473,0.00473,0.107142857142857,"Dab2, Syk, Arrb1"
"152","BP","GO:0045822","negative regulation of heart contraction",28,3,0.34,356,0.00473,0.00473,0.107142857142857,"Prkca, Pde4d, Bin1"
"153","BP","GO:0098698","postsynaptic specialization assembly",28,3,0.34,357,0.00473,0.00473,0.107142857142857,"Numb, Ptprd, Pten"
"154","BP","GO:0002028","regulation of sodium ion transport",90,5,1.1,365,0.00498,0.00498,0.0555555555555556,"Camk2d, Snta1, Nkain2, Wnk1, Slc8a1"
"155","BP","GO:0030838","positive regulation of actin filament po...",90,5,1.1,366,0.00498,0.00498,0.0555555555555556,"Fchsd2, Fer, Bin1, Rhobtb1, Prkce"
"156","BP","GO:0046850","regulation of bone remodeling",57,4,0.7,372,0.00521,0.00521,0.0701754385964912,"Prkca, Inpp4b, Syk, Csf1r"
"157","BP","GO:0002027","regulation of heart rate",91,5,1.11,373,0.00522,0.00522,0.0549450549450549,"Cacnb2, Pde4d, Bin1, Snta1, Slc8a1"
"158","BP","GO:1902003","regulation of amyloid-beta formation",29,3,0.36,374,0.00523,0.00523,0.103448275862069,"Bin1, Rock2, Ifngr1"
"159","BP","GO:0051345","positive regulation of hydrolase activit...",490,17,6,110,0.00564,0.00012,0.0346938775510204,"Srgap2, Dock10, Adap2, Bin1, Dlc1, Lyn, Dock8, Prkcd, Cck, Syk, Rap1gds1, Rock2, Arrb1, St18, Hsp90ab1, Prex1, Casp8"
"160","BP","GO:0099504","synaptic vesicle cycle",219,8,2.68,381,0.00568,0.00568,0.0365296803652968,"Prkca, Ophn1, Bin1, Pten, Pld1, Snap25, Ston2, Prkce"
"161","BP","GO:0044319","wound healing, spreading of cells",30,3,0.37,386,0.00576,0.00576,0.1,"Rreb1, Pten, Tmeff2"
"162","BP","GO:0044089","positive regulation of cellular componen...",518,17,6.34,125,0.00583,0.00023,0.0328185328185328,"Prkca, Fchsd2, Mtss1, Fer, Pip4k2a, Bin1, Ptprd, Cck, Syk, Fscn1, Rhobtb1, Prkce, Eef2k, Rock2, Ptprj, Pxn, Asic2"
"163","BP","GO:0010660","regulation of muscle cell apoptotic proc...",94,5,1.15,394,0.00598,0.00598,0.0531914893617021,"Camk2d, Pten, Arrb1, Hspa8, Lifr"
"164","BP","GO:0006935","chemotaxis",542,26,6.64,8,0.0061,3e-09,0.0479704797047971,"Prkca, Dock4, Plxna4, Ccr5, Itga9, Fer, Pde4d, Zswim6, Cx3cr1, Klf7, Mycbp2, Lyn, Wnk1, Prkcd, Pde4b, Syk, Sema4b, Ecscr, Csf1r, Ptprj, Cmtm7, Gab1, Ptprm, Etv1, Unc5c, Prex1"
"165","BP","GO:0045471","response to ethanol",60,4,0.73,399,0.00625,0.00625,0.0666666666666667,"Prkca, Pten, Prkce, Casp8"
"166","BP","GO:0050764","regulation of phagocytosis",95,5,1.16,400,0.00625,0.00625,0.0526315789473684,"Pten, Hck, Syk, Ptprj, Hspa8"
"167","BP","GO:0060074","synapse maturation",31,3,0.38,403,0.00632,0.00632,0.0967741935483871,"Nfia, Cx3cr1, Pten"
"168","BP","GO:0099560","synaptic membrane adhesion",31,3,0.38,404,0.00632,0.00632,0.0967741935483871,"Ptprd, Mdga2, Lrrc4c"
"169","BP","GO:0043304","regulation of mast cell degranulation",31,3,0.38,405,0.00632,0.00632,0.0967741935483871,"Fer, Lyn, Syk"
"170","BP","GO:0051241","negative regulation of multicellular org...",1245,32,15.24,89,0.00639,5.4e-05,0.0257028112449799,"Bank1, Stab1, Prkca, Srgap2, Dock4, Ccr5, Ldlrad4, Pde4d, Cx3cr1, Bin1, Klf7, Inpp4b, Lyn, Pten, Plcl2, Wnk1, Prkcd, Dab2, Pde4b, Cck, Sema4b, Ecscr, Chsy1, Rock2, Arrb1, Epn2, Ifngr1, Tcf7l2, Hsp90ab1, Ptprm, Clec4a2, Phf14"
"171","BP","GO:0030010","establishment of cell polarity",135,6,1.65,410,0.0064,0.0064,0.0444444444444444,"Frmd4a, Ophn1, Dock8, Pard3b, Fscn1, Hsp90ab1"
"172","BP","GO:0035023","regulation of Rho protein signal transdu...",135,6,1.65,411,0.0064,0.0064,0.0444444444444444,"Ophn1, Fgd2, Dlc1, Arhgef40, Arrb1, Prex1"
"173","BP","GO:0070228","regulation of lymphocyte apoptotic proce...",63,4,0.77,430,0.00742,0.00742,0.0634920634920635,"Lyn, Dock8, Pten, Casp8"
"174","BP","GO:0042127","regulation of cell proliferation",1541,30,18.87,435,0.00763,0.00763,0.0194678780012979,"Malat1, Prkca, Pid1, Mtss1, Ccr5, Fer, Pttg1, Camk2d, P3h2, Cx3cr1, Dlc1, Rreb1, Lyn, Pten, Dab2, Hck, Cck, Syk, Adam33, Csf1r, Ptprj, Arrb1, Rian, St18, Abcc4, Lifr, Tcf7l2, Cd46, Ptprm, Phf14"
"175","BP","GO:0007517","muscle organ development",382,11,4.68,436,0.00764,0.00764,0.0287958115183246,"Zfhx3, Meg3, Mtss1, Cryab, Pten, Asb2, Hlf, Btbd1, Rbfox1, Tcf7l2, Etv1"
"176","BP","GO:0050731","positive regulation of peptidyl-tyrosine...",184,7,2.25,437,0.00765,0.00765,0.0380434782608696,"Bank1, Lyn, Cck, Cass4, Syk, Csf1r, Ptprj"
"177","BP","GO:0032409","regulation of transporter activity",268,12,3.28,111,0.00765,0.00012,0.0447761194029851,"Prkca, Cacnb2, Pde4d, Camk2d, Nos1ap, Pten, Wnk1, Prkcd, Pde4b, Kcnrg, Ifngr1, Asic2"
"178","BP","GO:0021537","telencephalon development",231,8,2.83,438,0.00775,0.00775,0.0346320346320346,"Srgap2, Plxna4, Numb, Zswim6, Cx3cr1, Pten, Csf1r, Tacc1"
"179","BP","GO:0006898","receptor-mediated endocytosis",215,10,2.63,138,0.00783,0.00033,0.0465116279069767,"Prkca, Fchsd2, Ophn1, Numb, Siglech, Mrc1, Snap25, Dab2, Syk, Arrb1"
"180","BP","GO:0043149","stress fiber assembly",101,5,1.24,440,0.00806,0.00806,0.0495049504950495,"Dlc1, Tmeff2, Rock2, Arrb1, Pxn"
"181","BP","GO:0045216","cell-cell junction organization",142,6,1.74,444,0.00813,0.00813,0.0422535211267606,"Prkca, Ctnnd2, Fscn1, Rock2, Csf1r, Whrn"
"182","BP","GO:0002931","response to ischemia",34,3,0.42,445,0.0082,0.0082,0.0882352941176471,"Cx3cr1, Rock2, Csf1r"
"183","BP","GO:0030032","lamellipodium assembly",65,4,0.8,446,0.00827,0.00827,0.0615384615384615,"Srgap2, Fer, Fscn1, Pxn"
"184","BP","GO:0071375","cellular response to peptide hormone sti...",234,8,2.87,449,0.00834,0.00834,0.0341880341880342,"Prkca, Pid1, Fer, Soga1, Pten, Prkcd, Rock2, Pxn"
"185","BP","GO:0032231","regulation of actin filament bundle asse...",102,5,1.25,450,0.00839,0.00839,0.0490196078431373,"Mtss1, Dlc1, Tmeff2, Rock2, Pxn"
"186","BP","GO:0030001","metal ion transport",822,27,10.07,52,0.00854,3.1e-06,0.0328467153284672,"Cacnb2, Ccr5, Pde4d, Camk2d, Bin1, Nos1ap, Snta1, Lyn, Pten, Slc24a2, Nkain2, Wnk1, Kcnb2, Myo1b, Slc39a12, Pde4b, Cdh23, Prkce, Kcnc3, Slc40a1, Slc9a9, Kcnrg, Kcnq5, Kcnip3, Slc8a1, Slc24a3, Asic2"
"187","BP","GO:0001667","ameboidal-type cell migration",389,11,4.76,452,0.00869,0.00869,0.0282776349614396,"Prkca, Srgap2, Fer, Rreb1, Pten, Sema4b, Prkce, Rock2, Pxn, Slc8a1, Ptprm"
"188","BP","GO:0055117","regulation of cardiac muscle contraction",66,4,0.81,454,0.00872,0.00872,0.0606060606060606,"Pde4d, Bin1, Pde4b, Slc8a1"
"189","BP","GO:0048667","cell morphogenesis involved in neuron di...",600,25,7.35,22,0.00876,9.8e-08,0.0416666666666667,"Prkca, Dock10, Plxna4, Ophn1, Ccr5, Mef2a, Numb, Zswim6, Klf7, Ctnnd2, Ptprd, Mycbp2, Pten, Cck, Cdh23, Sema4b, Eef2k, Rock2, Csf1r, Whrn, Lrrc4c, Hsp90ab1, Ptprm, Etv1, Unc5c"
"190","BP","GO:0032228","regulation of synaptic transmission, GAB...",35,3,0.43,457,0.00888,0.00888,0.0857142857142857,"Pten, Plcl2, Prkce"
"191","BP","GO:0031341","regulation of cell killing",104,5,1.27,459,0.00909,0.00909,0.0480769230769231,"Ccr5, Syk, Fam49b, Hspa8, Hsp90ab1"
"192","BP","GO:0007009","plasma membrane organization",104,5,1.27,460,0.00909,0.00909,0.0480769230769231,"Mtss1, Bin1, Pten, Prkcd, Tmeff2"
"193","BP","GO:0051248","negative regulation of protein metabolic...",998,24,12.22,225,0.00916,0.00125,0.0240480961923848,"Bank1, Prkca, Pid1, Ophn1, Ldlrad4, Cryab, Pde4d, Bin1, Snta1, Rps6ka1, Mycbp2, Lyn, Pten, Prkcd, Dab2, Fry, Prkce, Rock2, Ptprj, Arrb1, Ivns1abp, Cd46, Hsp90ab1, Itm2b"
"194","BP","GO:0043407","negative regulation of MAP kinase activi...",67,4,0.82,464,0.00919,0.00919,0.0597014925373134,"Prkca, Lyn, Prkcd, Ptprj"
"195","BP","GO:2000377","regulation of reactive oxygen species me...",191,7,2.34,467,0.0093,0.0093,0.0366492146596859,"Pid1, Cryab, Cx3cr1, Prkcd, Syk, Rock2, Tlr5"
"196","BP","GO:0032970","regulation of actin filament-based proce...",381,17,4.67,56,0.00956,4.9e-06,0.0446194225721785,"Fchsd2, Mtss1, Fer, Pde4d, Bin1, Dlc1, Prkcd, Pde4b, Hck, Fscn1, Rhobtb1, Prkce, Tmeff2, Rock2, Csf1r, Pxn, Prex1"
"197","BP","GO:0007257","activation of JUN kinase activity",36,3,0.44,470,0.00961,0.00961,0.0833333333333333,"Dab2, Syk, Gab1"
"198","BP","GO:1903532","positive regulation of secretion by cell",450,12,5.51,472,0.00973,0.00973,0.0266666666666667,"Prkca, Frmd4a, Ccr5, Snap25, Dab2, Cck, Syk, Prkce, Csf1r, Arrb1, Ifngr1, Tcf7l2"
"199","BP","GO:0019221","cytokine-mediated signaling pathway",291,9,3.56,474,0.00988,0.00988,0.0309278350515464,"Fer, Cx3cr1, Wnk1, Syk, Csf1r, St18, Gab1, Lifr, Ifngr1"
"200","BP","GO:0043410","positive regulation of MAPK cascade",494,15,6.05,219,0.01017,0.00117,0.0303643724696356,"Bank1, Prkca, Camk2d, Fgd2, Pten, Prkcd, Dab2, Syk, Prkce, Rock2, Csf1r, Ptprj, Arrb1, Gab1, Pxn"
"201","CC","GO:0005886","plasma membrane",4585,105,55.79,1,1.2e-06,8.2e-13,0.0229007633587786,"Stab1, Prkca, Srgap2, Elmo1, Cacnb2, Fchsd2, Dock4, Plxna4, Ccr5, Itga9, Fer, Selplg, Cryab, Myo1d, Numb, Pde4d, Adap2, Pip4k2a, Entpd1, Camk2d, Fgd2, Mrc1, Cx3cr1, Bin1, Nos1ap, Dlc1, Snta1, Ctnnd2, Dok3, Plp1, Ptprd, Slc7a8, Lyn, Dock8, Pten, Tjp1, Slc24a2, Pld1, Abcc3, Nkain2, Ralgps2, Snap25, Arhgap45, Kcnb2, Lrba, Myo1b, Prkcd, Cyth4, Dab2, Slc39a12, Pde4b, Hck, Pard3b, Cass4, Syk, Adgre1, Ralgps1, Cdh23, Sema4b, Ecscr, Fscn1, Rhobtb1, Prkce, Tmeff2, Pcdh9, Stxbp3, Kcnc3, Rock2, Trhde, Slc16a6, Slc40a1, Anks1b, Calm2, Csf1r, Lsamp, Ptprj, Whrn, Mdga2, Arrb1, Tspan18, Slc9a9, Kcnq5, Kcnip3, Osbpl6, Pxn, Dapp1, Ggt5, Slc43a2, Slc8a1, Hspa8, Abcc4, Lrrc4c, Lifr, Ifngr1, March1, Slc24a3, Asic2, Cd46, Hsp90ab1, Ptprm, Unc5c, Clec4a2, Prex1, Casp8, Itm2b"
"202","CC","GO:0016323","basolateral plasma membrane",222,13,2.7,14,3.5e-06,3.5e-06,0.0585585585585586,"Itga9, Myo1d, Numb, Entpd1, Tjp1, Abcc3, Stxbp3, Slc40a1, Arrb1, Slc8a1, Abcc4, Cd46, Hsp90ab1"
"203","CC","GO:0030054","cell junction",1098,38,13.36,4,1.1e-05,4.9e-09,0.034608378870674,"Prkca, Srgap2, Fchsd2, Frmd4a, Ophn1, Mtss1, Fer, 0610040J01Rik, Nfia, Camk2d, Mctp1, Dlc1, Snta1, Ctnnd2, Sh3pxd2a, Lyn, Tjp1, Snap25, Nhs, Afap1l1, Prkcd, Ston2, Hck, Pard3b, Cass4, Fscn1, Pcdh9, Kcnc3, Anks1b, Ptprj, Whrn, Cep68, Gab1, Pxn, Slc8a1, Lrrc4c, Ptprm, Unc5c"
"204","CC","GO:0043197","dendritic spine",192,11,2.34,21,2.4e-05,2.4e-05,0.0572916666666667,"Srgap2, Dock10, Ophn1, Cryab, Pten, Pde4b, Eef2k, Arrb1, Slc8a1, Hspa8, Asic2"
"205","CC","GO:0008076","voltage-gated potassium channel complex",77,7,0.94,24,4.2e-05,4.2e-05,0.0909090909090909,"Nos1ap, Snap25, Kcnb2, Kcnc3, Calm2, Kcnq5, Kcnip3"
"206","CC","GO:0099523","presynaptic cytosol",24,4,0.29,30,0.00019,0.00019,0.166666666666667,"Prkca, Prkce, Anks1b, Hspa8"
"207","CC","GO:0030315","T-tubule",70,6,0.85,31,0.00021,0.00021,0.0857142857142857,"Cacnb2, Camk2d, Bin1, Nos1ap, Prkce, Slc8a1"
"208","CC","GO:0014069","postsynaptic density",382,14,4.65,34,0.00026,0.00026,0.0366492146596859,"Srgap2, Tanc2, Cryab, Numb, Entpd1, Ctnnd2, Lyn, Pde4b, Eef2k, Anks1b, Arrb1, Hspa8, Lrrc4c, Ifngr1"
"209","CC","GO:0032420","stereocilium",54,5,0.66,43,5e-04,5e-04,0.0925925925925926,"Fchsd2, Dock4, Zswim6, Cdh23, Whrn"
"210","CC","GO:0030027","lamellipodium",163,8,1.98,48,0.00088,0.00088,0.049079754601227,"Srgap2, Fer, Pld1, Snap25, Fscn1, Pxn, Ptprm, Unc5c"
"211","CC","GO:0005912","adherens junction",294,11,3.58,49,0.00099,0.00099,0.0374149659863946,"Frmd4a, Mtss1, Dlc1, Ctnnd2, Lyn, Tjp1, Hck, Pard3b, Cass4, Pxn, Ptprm"
"212","CC","GO:0098978","glutamatergic synapse",506,15,6.16,54,0.0014,0.0014,0.0296442687747036,"Ophn1, Tanc2, Numb, Bin1, Nos1ap, Ptprd, Lyn, Snap25, Prkce, Kcnc3, Rock2, Anks1b, Mdga2, Hspa8, Lrrc4c"
"213","CC","GO:0005891","voltage-gated calcium channel complex",41,4,0.5,55,0.00152,0.00152,0.0975609756097561,"Cacnb2, Pde4d, Nos1ap, Pde4b"
"214","CC","GO:0008021","synaptic vesicle",222,9,2.7,57,0.00164,0.00164,0.0405405405405405,"Entpd1, Mctp1, Bin1, Snap25, Pde4b, Ston2, Slc40a1, Calm2, Hspa8"
"215","CC","GO:0005768","endosome",811,20,9.87,61,0.00222,0.00222,0.0246609124537608,"Fchsd2, Ccr5, Ldlrad4, Myo1d, Numb, Mctp1, Fgd2, Mrc1, Bin1, Wdfy2, Scoc, Pld1, Snap25, Myo1b, Wdr44, Arrb1, Slc9a9, Hspa8, March1, Itm2b"
"216","CC","GO:0043194","axon initial segment",22,3,0.27,62,0.00231,0.00231,0.136363636363636,"Camk2d, Bin1, Cck"
"217","CC","GO:0030118","clathrin coat",46,4,0.56,63,0.00233,0.00233,0.0869565217391304,"Dab2, Aftph, Epn2, Kcnq5"
"218","CC","GO:0015629","actin cytoskeleton",483,14,5.88,64,0.00247,0.00247,0.0289855072463768,"Ophn1, Mtss1, Fer, Cryab, Myo1d, Dlc1, Sh3pxd2a, Snap25, Myo18b, Myo1b, Hck, Fscn1, Whrn, Pxn"
"219","CC","GO:0097470","ribbon synapse",23,3,0.28,65,0.00263,0.00263,0.130434782608696,"Cacnb2, Cdh23, Hspa8"
"220","CC","GO:0098791","Golgi subcompartment",424,15,5.16,33,0.00303,0.00023,0.035377358490566,"Lpcat2, Scoc, Pld1, Man1a, Ggta1, Snap25, Lrba, Myo1b, Chsy1, Prkce, Rtn1, Tgfbi, Aftph, March1, Rbfox1"
"221","CC","GO:0097060","synaptic membrane",499,14,6.07,71,0.0033,0.0033,0.0280561122244489,"Srgap2, Cryab, Entpd1, Snta1, Ptprd, Pten, Snap25, Sema4b, Kcnc3, Anks1b, Arrb1, Slc8a1, Hspa8, Lrrc4c"
"222","CC","GO:0099524","postsynaptic cytosol",26,3,0.32,73,0.00376,0.00376,0.115384615384615,"Pten, Prkcd, Hspa8"
"223","CC","GO:0043209","myelin sheath",210,8,2.56,75,0.00428,0.00428,0.0380952380952381,"Cryab, Myo1d, Plp1, Pten, Snap25, Fscn1, Calm2, Hspa8"
"224","CC","GO:0048471","perinuclear region of cytoplasm",632,16,7.69,78,0.00471,0.00471,0.0253164556962025,"Prkca, Camk2d, Cx3cr1, Lyn, Snap25, Myo1b, Dab2, Slc39a12, Pde4b, Prkce, Wdr44, Osbpl6, Hspa8, Hsp90ab1, Ptprm, Prex1"
"225","CC","GO:0030018","Z disc",128,6,1.56,79,0.00481,0.00481,0.046875,"Cryab, Bin1, Nos1ap, Myo18b, Pde4b, Slc8a1"
"226","CC","GO:0031594","neuromuscular junction",93,5,1.13,82,0.00558,0.00558,0.0537634408602151,"Fchsd2, Camk2d, Snta1, Prkce, Kcnc3"
"227","CC","GO:0032588","trans-Golgi network membrane",30,3,0.37,84,0.00567,0.00567,0.1,"Myo1b, Aftph, March1"
"228","CC","GO:0150034","distal axon",361,14,4.39,28,0.00589,0.00014,0.038781163434903,"Prkca, Ophn1, Bin1, Snap25, Cck, Fscn1, Pcdh9, Kcnc3, Calm2, Kcnip3, Hspa8, Hsp90ab1, Unc5c, Prex1"
"229","CC","GO:0098589","membrane region",371,11,4.51,85,0.00593,0.00593,0.0296495956873315,"Prkca, Selplg, Myo1d, Nos1ap, Dlc1, Lyn, Snap25, Hck, Hspa8, Cd46, Casp8"
"230","CC","GO:0014704","intercalated disc",61,4,0.74,87,0.00648,0.00648,0.0655737704918033,"Prkca, Camk2d, Tjp1, Slc8a1"
"231","CC","GO:0043679","axon terminus",181,7,2.2,89,0.0068,0.0068,0.0386740331491713,"Prkca, Ophn1, Bin1, Cck, Kcnc3, Kcnip3, Hspa8"
"232","CC","GO:0030665","clathrin-coated vesicle membrane",33,3,0.4,92,0.00741,0.00741,0.0909090909090909,"Dab2, Aftph, Epn2"
"233","CC","GO:0032809","neuronal cell body membrane",35,3,0.43,93,0.00874,0.00874,0.0857142857142857,"Cx3cr1, Kcnb2, Kcnc3"
"234","CC","GO:0043198","dendritic shaft",67,4,0.82,94,0.009,0.009,0.0597014925373134,"Whrn, Slc8a1, Hspa8, Prex1"
"235","CC","GO:0045177","apical part of cell",397,11,4.83,96,0.0096,0.0096,0.0277078085642317,"Prkca, Numb, Pten, Tjp1, Pld1, Myo1b, Dab2, Pard3b, Cdh23, Stxbp3, Hsp90ab1"
"236","CC","GO:0099091","postsynaptic specialization, intracellul...",37,3,0.45,97,0.01019,0.01019,0.0810810810810811,"Tanc2, Lyn, Anks1b"
"237","CC","GO:0030426","growth cone",197,7,2.4,99,0.01057,0.01057,0.0355329949238579,"Snap25, Fscn1, Pcdh9, Calm2, Hsp90ab1, Unc5c, Prex1"
"238","CC","GO:0005913","cell-cell adherens junction",110,5,1.34,100,0.01113,0.01113,0.0454545454545455,"Ctnnd2, Lyn, Tjp1, Pard3b, Ptprm"
"239","CC","GO:0030427","site of polarized growth",201,7,2.45,102,0.01171,0.01171,0.0348258706467662,"Snap25, Fscn1, Pcdh9, Calm2, Hsp90ab1, Unc5c, Prex1"
"240","CC","GO:0045121","membrane raft",359,10,4.37,104,0.01281,0.01281,0.0278551532033426,"Prkca, Selplg, Myo1d, Nos1ap, Dlc1, Lyn, Snap25, Hck, Hspa8, Casp8"
"241","CC","GO:0098857","membrane microdomain",360,10,4.38,105,0.01304,0.01304,0.0277777777777778,"Prkca, Selplg, Myo1d, Nos1ap, Dlc1, Lyn, Snap25, Hck, Hspa8, Casp8"
"242","CC","GO:0045211","postsynaptic membrane",364,10,4.43,106,0.01399,0.01399,0.0274725274725275,"Srgap2, Snta1, Pten, Sema4b, Kcnc3, Anks1b, Arrb1, Slc8a1, Hspa8, Lrrc4c"
"243","CC","GO:0005774","vacuolar membrane",162,6,1.97,107,0.01448,0.01448,0.037037037037037,"Tm6sf1, Abcc3, Atg16l2, Hspa8, March1, Hsp90ab1"
"244","CC","GO:0044459","plasma membrane part",2601,65,31.65,5,0.01454,5.5e-09,0.0249903883121876,"Stab1, Prkca, Srgap2, Cacnb2, Plxna4, Ccr5, Itga9, Fer, Selplg, Cryab, Myo1d, Numb, Pde4d, Entpd1, Camk2d, Cx3cr1, Bin1, Nos1ap, Dlc1, Snta1, Ptprd, Lyn, Dock8, Pten, Tjp1, Slc24a2, Pld1, Abcc3, Snap25, Kcnb2, Dab2, Slc39a12, Pde4b, Hck, Pard3b, Syk, Adgre1, Sema4b, Fscn1, Prkce, Pcdh9, Stxbp3, Kcnc3, Slc16a6, Slc40a1, Anks1b, Calm2, Csf1r, Ptprj, Whrn, Arrb1, Tspan18, Kcnq5, Kcnip3, Ggt5, Slc8a1, Hspa8, Abcc4, Lrrc4c, Lifr, Slc24a3, Asic2, Cd46, Hsp90ab1, Casp8"
"245","CC","GO:0044853","plasma membrane raft",121,5,1.47,111,0.01626,0.01626,0.0413223140495868,"Selplg, Myo1d, Nos1ap, Dlc1, Hck"
"246","CC","GO:0005884","actin filament",122,5,1.48,112,0.01679,0.01679,0.040983606557377,"Dlc1, Myo18b, Myo1b, Hck, Whrn"
"247","CC","GO:0044437","vacuolar part",172,6,2.09,113,0.01889,0.01889,0.0348837209302326,"Tm6sf1, Abcc3, Atg16l2, Hspa8, March1, Hsp90ab1"
"248","CC","GO:0005795","Golgi stack",84,4,1.02,114,0.01933,0.01933,0.0476190476190476,"Lpcat2, Pld1, Ggta1, Chsy1"
"249","CC","GO:0005911","cell-cell junction",460,14,5.6,56,0.0226,0.00157,0.0304347826086957,"Prkca, Frmd4a, Camk2d, Ctnnd2, Lyn, Tjp1, Prkcd, Pard3b, Fscn1, Pcdh9, Ptprj, Gab1, Slc8a1, Ptprm"
"250","CC","GO:0030175","filopodium",89,4,1.08,117,0.02334,0.02334,0.0449438202247191,"Snap25, Myo1b, Fscn1, Unc5c"
"251","CC","GO:0097447","dendritic tree",700,24,8.52,15,0.02366,5e-06,0.0342857142857143,"Prkca, Srgap2, Dock10, Ophn1, Cryab, Myo1d, Cx3cr1, Pten, Kcnb2, Pde4b, Cck, Fscn1, Kcnc3, Eef2k, Whrn, Arrb1, Kcnip3, Slc8a1, Hspa8, Ifngr1, Asic2, Hsp90ab1, Unc5c, Prex1"
"252","CC","GO:0032426","stereocilium tip",20,2,0.24,120,0.02425,0.02425,0.1,"Cdh23, Whrn"
"253","CC","GO:0030673","axolemma",21,2,0.26,122,0.02659,0.02659,0.0952380952380952,"Myo1d, Kcnc3"
"254","CC","GO:0101031","chaperone complex",21,2,0.26,123,0.02659,0.02659,0.0952380952380952,"Hspa8, Hsp90ab1"
"255","CC","GO:0032432","actin filament bundle",93,4,1.13,124,0.0269,0.0269,0.043010752688172,"Cryab, Dlc1, Fscn1, Pxn"
"256","CC","GO:0001917","photoreceptor inner segment",54,3,0.66,126,0.028,0.028,0.0555555555555556,"Cdh23, Whrn, Hspa8"
"257","CC","GO:0031234","extrinsic component of cytoplasmic side ...",97,4,1.18,130,0.03076,0.03076,0.0412371134020619,"Fer, Lyn, Snap25, Hck"
"258","CC","GO:0031256","leading edge membrane",147,5,1.79,131,0.03402,0.03402,0.0340136054421769,"Myo1d, Dlc1, Dock8, Kcnc3, Ptprj"
"259","CC","GO:0016459","myosin complex",60,3,0.73,134,0.03665,0.03665,0.05,"Myo1d, Myo18b, Myo1b"
