"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"206","CC","GO:0099061","integral component of postsynaptic densi...",71,2,0.07,39,0.0021,0.00208,0.028169014084507,"Lrrc7, Lrrtm4"
"207","CC","GO:0008076","voltage-gated potassium channel complex",77,2,0.07,41,0.0024,0.00244,0.025974025974026,"Cntnap2, Kcnd2"
"208","CC","GO:0044304","main axon",85,2,0.08,43,0.003,0.00297,0.0235294117647059,"Cntnap2, Lrrc7"
"209","CC","GO:0030054","cell junction",1098,5,1.05,44,0.0031,0.00309,0.00455373406193078,"Cntnap2, Gabrg3, Kcnd2, Lrrc7, Lrrtm4"
"210","CC","GO:0098982","GABA-ergic synapse",103,2,0.1,48,0.0043,0.00432,0.0194174757281553,"Gabrg3, Kcnd2"
"211","CC","GO:0034703","cation channel complex",218,4,0.21,10,0.0063,4.8e-05,0.018348623853211,"Cntnap2, Kcnd2, Lrrtm4, Ryr2"
"212","CC","GO:0099699","integral component of synaptic membrane",224,4,0.22,11,0.0074,5.3e-05,0.0178571428571429,"Gabrg3, Kcnd2, Lrrc7, Lrrtm4"
"213","CC","GO:0042383","sarcolemma",162,2,0.16,56,0.0104,0.01038,0.0123456790123457,"Kcnd2, Ryr2"
"214","CC","GO:0043197","dendritic spine",192,2,0.18,58,0.0143,0.01435,0.0104166666666667,"Kcnd2, Lrrc7"
"215","CC","GO:0044309","neuron spine",197,2,0.19,59,0.0151,0.01506,0.0101522842639594,"Kcnd2, Lrrc7"
"216","CC","GO:0098794","postsynapse",714,5,0.69,26,0.0163,0.00045,0.00700280112044818,"Gabrg3, Kcnd2, Lrrc7, Adgrb3, Lrrtm4"
"217","CC","GO:0044432","endoplasmic reticulum part",603,3,0.58,60,0.0189,0.01888,0.00497512437810945,"Kcnd2, Lrrc7, Ryr2"
"218","CC","GO:0043083","synaptic cleft",20,1,0.02,61,0.019,0.01905,0.05,"Adgrb3"
"219","CC","GO:0030673","axolemma",21,1,0.02,62,0.02,0.01999,0.0476190476190476,"Cntnap2"
"220","CC","GO:1902710","GABA receptor complex",21,1,0.02,63,0.02,0.01999,0.0476190476190476,"Gabrg3"
"221","CC","GO:0043194","axon initial segment",22,1,0.02,64,0.0209,0.02093,0.0454545454545455,"Lrrc7"
"222","CC","GO:0033017","sarcoplasmic reticulum membrane",22,1,0.02,65,0.0209,0.02093,0.0454545454545455,"Ryr2"
"223","CC","GO:0097038","perinuclear endoplasmic reticulum",26,1,0.02,66,0.0247,0.0247,0.0384615384615385,"Kcnd2"
"224","CC","GO:0045211","postsynaptic membrane",364,4,0.35,23,0.0255,0.00035,0.010989010989011,"Gabrg3, Kcnd2, Lrrc7, Lrrtm4"
"225","CC","GO:0043025","neuronal cell body",695,3,0.67,68,0.0274,0.02737,0.00431654676258993,"Cntnap2, Reln, Kcnd2"
"226","CC","GO:0099060","integral component of postsynaptic speci...",104,3,0.1,15,0.0279,0.00013,0.0288461538461538,"Kcnd2, Lrrc7, Lrrtm4"
"227","CC","GO:0032281","AMPA glutamate receptor complex",30,1,0.03,69,0.0284,0.02844,0.0333333333333333,"Lrrtm4"
"228","CC","GO:0043235","receptor complex",387,4,0.37,25,0.0322,0.00044,0.0103359173126615,"Gabrg3, Epha6, Lrrc7, Lrrtm4"
"229","CC","GO:0098948","intrinsic component of postsynaptic spec...",110,3,0.11,17,0.0329,0.00015,0.0272727272727273,"Kcnd2, Lrrc7, Lrrtm4"
"230","CC","GO:0032809","neuronal cell body membrane",35,1,0.03,72,0.0331,0.03311,0.0285714285714286,"Kcnd2"
"231","CC","GO:0005790","smooth endoplasmic reticulum",36,1,0.03,73,0.034,0.03404,0.0277777777777778,"Ryr2"
"232","CC","GO:0044298","cell body membrane",37,1,0.04,74,0.035,0.03497,0.027027027027027,"Kcnd2"
"233","CC","GO:0031672","A band",39,1,0.04,75,0.0368,0.03683,0.0256410256410256,"Ryr2"
"234","CC","GO:0044297","cell body",781,3,0.75,76,0.0369,0.0369,0.00384122919334187,"Cntnap2, Reln, Kcnd2"
"235","CC","GO:0034707","chloride channel complex",44,1,0.04,77,0.0415,0.04145,0.0227272727272727,"Gabrg3"
"236","CC","GO:0032590","dendrite membrane",45,1,0.04,78,0.0424,0.04238,0.0222222222222222,"Gabrg3"
"237","CC","GO:0034702","ion channel complex",290,6,0.28,1,0.0454,2.1e-07,0.0206896551724138,"Cntnap2, Gabrg3, Kcnd2, Lrrc7, Lrrtm4, Ryr2"
"238","CC","GO:0099634","postsynaptic specialization membrane",132,3,0.13,21,0.051,0.00026,0.0227272727272727,"Kcnd2, Lrrc7, Lrrtm4"
"239","CC","GO:1902495","transmembrane transporter complex",305,6,0.29,2,0.0554,2.8e-07,0.019672131147541,"Cntnap2, Gabrg3, Kcnd2, Lrrc7, Lrrtm4, Ryr2"
"240","CC","GO:0034704","calcium channel complex",60,1,0.06,80,0.0561,0.05612,0.0166666666666667,"Ryr2"
"241","CC","GO:0099023","tethering complex",60,1,0.06,81,0.0561,0.05612,0.0166666666666667,"Stxbp6"
"242","CC","GO:1990351","transporter complex",312,6,0.3,3,0.0601,3.2e-07,0.0192307692307692,"Cntnap2, Gabrg3, Kcnd2, Lrrc7, Lrrtm4, Ryr2"
"243","CC","GO:0030315","T-tubule",70,1,0.07,82,0.0652,0.06518,0.0142857142857143,"Kcnd2"
"244","CC","GO:0031012","extracellular matrix",447,2,0.43,84,0.0676,0.06757,0.00447427293064877,"Reln, Lrrtm4"
"245","CC","GO:0016529","sarcoplasmic reticulum",73,1,0.07,85,0.0679,0.06788,0.0136986301369863,"Ryr2"
"246","CC","GO:0016528","sarcoplasm",81,1,0.08,86,0.0751,0.07505,0.0123456790123457,"Ryr2"
"247","CC","GO:0043005","neuron projection",1455,8,1.4,7,0.0792,2.8e-05,0.00549828178694158,"Cntnap2, Reln, Gabrg3, Epha6, Fat3, Kcnd2, Lrrc7, Ryr2"
"248","CC","GO:0099055","integral component of postsynaptic membr...",168,3,0.16,28,0.08,0.00052,0.0178571428571429,"Kcnd2, Lrrc7, Lrrtm4"
"249","CC","GO:0005789","endoplasmic reticulum membrane",494,2,0.47,87,0.0804,0.08039,0.00404858299595142,"Lrrc7, Ryr2"
"250","CC","GO:0030175","filopodium",89,1,0.09,88,0.0822,0.08217,0.0112359550561798,"Lrrc7"
"251","CC","GO:0098827","endoplasmic reticulum subcompartment",508,2,0.49,89,0.0844,0.08436,0.00393700787401575,"Lrrc7, Ryr2"
"252","CC","GO:0005901","caveola",93,1,0.09,90,0.0857,0.08571,0.010752688172043,"Kcnd2"
"253","CC","GO:0098936","intrinsic component of postsynaptic memb...",177,3,0.17,29,0.0871,0.00061,0.0169491525423729,"Kcnd2, Lrrc7, Lrrtm4"
"254","CC","GO:0042175","nuclear outer membrane-endoplasmic retic...",518,2,0.5,91,0.0872,0.08723,0.00386100386100386,"Lrrc7, Ryr2"
"255","CC","GO:0031234","extrinsic component of cytoplasmic side ...",97,1,0.09,92,0.0892,0.08923,0.0103092783505155,"Ryr2"
"256","CC","GO:0005913","cell-cell adherens junction",110,1,0.11,93,0.1006,0.1006,0.00909090909090909,"Lrrc7"
"257","CC","GO:0045202","synapse",1361,7,1.31,18,0.101,0.00016,0.00514327700220426,"Cntnap2, Gabrg3, Kcnd2, Il1rapl2, Lrrc7, Adgrb3, Lrrtm4"
"258","CC","GO:0044853","plasma membrane raft",121,1,0.12,94,0.1101,0.11012,0.00826446280991736,"Kcnd2"
"259","CC","GO:0030018","Z disc",128,1,0.12,95,0.1161,0.11613,0.0078125,"Ryr2"
"260","CC","GO:0005576","extracellular region",2000,4,1.92,96,0.1179,0.11788,0.002,"Reln, Tafa2, Adgrb3, Lrrtm4"
"261","CC","GO:0043204","perikaryon",134,1,0.13,97,0.1212,0.12125,0.00746268656716418,"Reln"
"262","CC","GO:0031674","I band",139,1,0.13,98,0.1255,0.12549,0.00719424460431655,"Ryr2"
"263","CC","GO:0005615","extracellular space",1311,3,1.26,99,0.1273,0.12727,0.0022883295194508,"Reln, Tafa2, Lrrtm4"
"264","CC","GO:0044456","synapse part",1062,6,1.02,22,0.1301,0.00034,0.00564971751412429,"Cntnap2, Gabrg3, Kcnd2, Lrrc7, Adgrb3, Lrrtm4"
"265","CC","GO:0009898","cytoplasmic side of plasma membrane",162,1,0.16,100,0.1448,0.14476,0.00617283950617284,"Ryr2"
"266","CC","GO:0097458","neuron part",1896,9,1.82,6,0.1458,2.3e-05,0.00474683544303797,"Cntnap2, Reln, Gabrg3, Epha6, Fat3, Kcnd2, Lrrc7, Lrrtm4, Ryr2"
"267","CC","GO:0098562","cytoplasmic side of membrane",179,1,0.17,101,0.1587,0.15875,0.00558659217877095,"Ryr2"
"268","CC","GO:0005886","plasma membrane",4585,10,4.4,49,0.1597,0.00458,0.00218102508178844,"Cntnap2, Gabrg3, Epha6, Fat3, Kcnd2, Stxbp6, Lrrc7, Adgrb3, Lrrtm4, Ryr2"
"269","CC","GO:0019897","extrinsic component of plasma membrane",183,1,0.18,102,0.162,0.16201,0.00546448087431694,"Ryr2"
"270","CC","GO:0005887","integral component of plasma membrane",1343,7,1.29,16,0.1624,0.00015,0.00521221146686523,"Cntnap2, Gabrg3, Epha6, Kcnd2, Lrrc7, Adgrb3, Lrrtm4"
"271","CC","GO:0030017","sarcomere",186,1,0.18,103,0.1644,0.16444,0.00537634408602151,"Ryr2"
"272","CC","GO:0044449","contractile fiber part",200,1,0.19,104,0.1757,0.17573,0.005,"Ryr2"
"273","CC","GO:0071944","cell periphery",4725,10,4.54,52,0.1771,0.00577,0.00211640211640212,"Cntnap2, Gabrg3, Epha6, Fat3, Kcnd2, Stxbp6, Lrrc7, Adgrb3, Lrrtm4, Ryr2"
"274","CC","GO:0044448","cell cortex part",203,1,0.2,105,0.1781,0.17813,0.00492610837438424,"Stxbp6"
"275","CC","GO:0098858","actin-based cell projection",203,1,0.2,106,0.1781,0.17813,0.00492610837438424,"Lrrc7"
"276","CC","GO:0044421","extracellular region part",1537,3,1.48,107,0.1793,0.17932,0.00195185426154847,"Reln, Tafa2, Lrrtm4"
"277","CC","GO:0031226","intrinsic component of plasma membrane",1418,7,1.36,19,0.1815,0.00021,0.00493653032440056,"Cntnap2, Gabrg3, Epha6, Kcnd2, Lrrc7, Adgrb3, Lrrtm4"
"278","CC","GO:0030016","myofibril",208,1,0.2,108,0.1821,0.18211,0.00480769230769231,"Ryr2"
"279","CC","GO:0097060","synaptic membrane",499,5,0.48,13,0.1891,8.4e-05,0.0100200400801603,"Cntnap2, Gabrg3, Kcnd2, Lrrc7, Lrrtm4"
"280","CC","GO:0043292","contractile fiber",222,1,0.21,109,0.1932,0.19317,0.0045045045045045,"Ryr2"
"281","CC","GO:0016323","basolateral plasma membrane",222,1,0.21,110,0.1932,0.19317,0.0045045045045045,"Lrrc7"
"282","CC","GO:0005783","endoplasmic reticulum",1617,3,1.55,111,0.1991,0.19912,0.00185528756957328,"Kcnd2, Lrrc7, Ryr2"
"283","CC","GO:0031984","organelle subcompartment",862,2,0.83,112,0.1997,0.19974,0.00232018561484919,"Lrrc7, Ryr2"
"284","CC","GO:0044459","plasma membrane part",2601,8,2.5,35,0.2077,0.00163,0.00307574009996155,"Cntnap2, Gabrg3, Epha6, Kcnd2, Lrrc7, Adgrb3, Lrrtm4, Ryr2"
"285","CC","GO:0005769","early endosome",259,1,0.25,113,0.2217,0.22172,0.00386100386100386,"Cntnap2"
"286","CC","GO:0031410","cytoplasmic vesicle",1722,3,1.65,114,0.226,0.22598,0.00174216027874564,"Cntnap2, March11, Ryr2"
"287","CC","GO:0097708","intracellular vesicle",1727,3,1.66,115,0.2273,0.22729,0.00173711638679792,"Cntnap2, March11, Ryr2"
"288","CC","GO:0014069","postsynaptic density",382,3,0.37,50,0.2358,0.00546,0.00785340314136126,"Kcnd2, Lrrc7, Lrrtm4"
"289","CC","GO:0032279","asymmetric synapse",385,3,0.37,51,0.2378,0.00558,0.00779220779220779,"Kcnd2, Lrrc7, Lrrtm4"
"290","CC","GO:0120025","plasma membrane bounded cell projection",2167,8,2.08,27,0.2445,0.00047,0.00369173973234887,"Cntnap2, Reln, Gabrg3, Epha6, Fat3, Kcnd2, Lrrc7, Ryr2"
"291","CC","GO:0030659","cytoplasmic vesicle membrane",294,1,0.28,116,0.2478,0.24784,0.00340136054421769,"Ryr2"
"292","CC","GO:0005912","adherens junction",294,1,0.28,117,0.2478,0.24784,0.00340136054421769,"Lrrc7"
"293","CC","GO:0012505","endomembrane system",3594,5,3.45,118,0.2532,0.25323,0.00139120756816917,"Cntnap2, Kcnd2, Galnt17, Lrrc7, Ryr2"
"294","CC","GO:0098984","neuron to neuron synapse",410,3,0.39,53,0.2543,0.00665,0.00731707317073171,"Kcnd2, Lrrc7, Lrrtm4"
"295","CC","GO:0005938","cell cortex",303,1,0.29,119,0.2544,0.25442,0.0033003300330033,"Stxbp6"
"296","CC","GO:0019898","extrinsic component of membrane",307,1,0.29,120,0.2573,0.25733,0.00325732899022801,"Ryr2"
"297","CC","GO:0070161","anchoring junction",307,1,0.29,121,0.2573,0.25733,0.00325732899022801,"Lrrc7"
"298","CC","GO:0031982","vesicle",1841,3,1.77,122,0.2574,0.25739,0.00162954915806627,"Cntnap2, March11, Ryr2"
"299","CC","GO:0016607","nuclear speck",308,1,0.3,123,0.2581,0.25806,0.00324675324675325,"Nr4a2"
"300","CC","GO:0099572","postsynaptic specialization",420,3,0.4,54,0.2607,0.0071,0.00714285714285714,"Kcnd2, Lrrc7, Lrrtm4"
