"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"59","MF","GO:0051020","GTPase binding",511,34,19.29,43,0.03159,0.00104,0.0665362035225049,"Myo5b, Arhgef18, Arhgef25, Dennd5b, Rap1gap, Kalrn, Dgki, Trio, Dock4, Mycbp2, Rapgef4, Ptprn, Ranbp9, Psd3, Iqsec1, Dvl1, Ralgps1, Tbc1d30, Sytl2, Sgsm3, Lztr1, Dock5, Dennd4c, Sos1, Sgsm1, Dennd6b, Rab11fip3, Rab3ip, Gnb3, Llgl1, Vcl, Srgap1, Ppp6r1, Rasgrf1"
"60","MF","GO:0005102","signaling receptor binding",1472,72,55.55,95,0.03377,0.01367,0.0489130434782609,"Fgf1, Myo5b, Homer2, Sema6d, Prkca, Pomc, Atp2b2, Epo, Tenm2, Dkk3, Ptpn5, Ephb2, Sema5a, Spred2, Flt3, Dkk2, Nsmaf, Ppard, Lrtm1, Chn1, Tafa2, March1, Hsp90ab1, Lama3, Atp1a3, Dock4, Rspo3, Igsf11, Ubxn2a, Epha4, Ptprd, Nsd1, Cck, Edil3, Fkbp4, Pacrg, Shank1, Dvl1, Atxn2, Abl1, Dnaja1, Reln, Nrxn1, Tacc1, Syt1, Sytl2, Irs1, Lynx1, Vgf, Smarca4, Ncor1, Oprd1, Frmd5, Lef1, Arntl, Pxn, Rit2, Jak2, Pitpnm2, Arnt, Hdgfl3, Lgr4, Stat5b, Ptprj, Ntrk2, Ecm1, Hsp90b1, Ensa, Pitpnm3, Slit1, Flrt3, Rasgrf1"
"61","MF","GO:0001227","DNA-binding transcription repressor acti...",215,14,8.11,122,0.03387,0.03387,0.0651162790697674,"Zbtb16, Bach2, Zfp692, Mkx, Hivep1, Cux2, Ppard, Satb1, Zfp536, Rcor1, Klf12, Pou6f1, Nfatc3, Foxo1"
"62","MF","GO:0000976","transcription regulatory region sequence...",786,40,29.66,124,0.03413,0.03413,0.0508905852417303,"Zbtb16, Ebf2, Zic1, Paxbp1, Zfp521, Zic4, Bach2, Zfp692, Tcf4, Mkx, Hivep1, Cux2, Hivep2, Ppard, Satb1, Ebf3, Zfp536, Nsd1, Etv5, Irf3, Tead1, Rora, Pcgf5, Cux1, Klf12, Pou6f1, Tfdp2, Smarca4, Lef1, Arntl, Satb2, Top1, Nfatc3, Stat6, Nrf1, Zic3, Xrn2, Stat5b, Meis2, Ssbp4"
"63","MF","GO:0042974","retinoic acid receptor binding",33,4,1.25,125,0.03458,0.03458,0.121212121212121,"Ppard, Nsd1, Tacc1, Ncor1"
"64","MF","GO:0003690","double-stranded DNA binding",903,45,34.08,126,0.03492,0.03492,0.0498338870431894,"Zbtb16, Ebf2, Zic1, Paxbp1, Zfp521, Zic4, Bach2, Zfp692, Tcf4, Mkx, Hivep1, Cux2, Hivep2, Ppard, Satb1, Ebf3, Zfp536, Nr3c2, Nsd1, Etv5, Mlh3, Irf3, Tead1, Rora, Abl1, Pcgf5, Cux1, Klf12, Pou6f1, Tfdp2, Smarca4, Terf1, Lef1, Arntl, Satb2, Top1, Nfatc3, Stat6, Arnt, Nrf1, Zic3, Xrn2, Stat5b, Meis2, Ssbp4"
"65","MF","GO:0019894","kinesin binding",49,5,1.85,128,0.03671,0.03671,0.102040816326531,"Spag9, Crocc, Ift88, Kif5a, Ktn1"
"66","MF","GO:0032934","sterol binding",49,5,1.85,129,0.03671,0.03671,0.102040816326531,"Osbpl6, Rora, Npc1, Osbpl9, Osbpl1a"
"67","MF","GO:0046982","protein heterodimerization activity",520,28,19.62,131,0.03823,0.03823,0.0538461538461538,"Ano1, Homer2, Khdrbs2, Tenm2, Tcf4, Tenm3, Adcy8, Unc13a, Kcnb2, Ppard, Syt14, Nr3c2, Tead1, Ppp3ca, Pknox1, Syt1, Ano2, Smc3, Terf1, Tyro3, Sycp2, Arntl, Sos1, Arnt, Ext1, Qtrt2, Whrn, Pdss2"
"68","MF","GO:0008013","beta-catenin binding",84,7,3.17,132,0.03926,0.03926,0.0833333333333333,"Trpc4, Dvl1, Rora, Lef1, Pxn, Foxo1, Ptprj"
"69","MF","GO:0005245","voltage-gated calcium channel activity",50,5,1.89,133,0.03957,0.03957,0.1,"Cacna2d2, Cacna1a, Cacnb4, Tmc1, Cacna1i"
"70","MF","GO:0005267","potassium channel activity",121,9,4.57,134,0.0397,0.0397,0.0743801652892562,"Kcnj3, Kcnk10, Kcnma1, Kcnb2, Kcna1, Kcnh8, Kcnc4, Kcnn2, Kcnk2"
"71","MF","GO:0043169","cation binding",3418,157,129,65,0.04048,0.00368,0.0459332943241662,"Prdm16, Ube3a, Cpa6, Man2a1, Astn2, Cdh20, Asap1, Zmat4, Tshz2, Trhde, Cryab, Ebf2, Man1a, Prkca, Zic1, Zfp521, Pdzrn3, Zic4, Arhgef18, Fat3, Atp2b2, Vsnl1, Zfp692, Dtx3, Rxfp1, Cacna2d2, Cacna1a, Syt2, Sparcl1, Adamts2, Prickle1, Aifm3, Adcy8, Adcy10, Akap8l, Unc13a, Tshz3, Stac2, Slc8a3, Hivep1, Pls1, Kalrn, Kcnma1, Hmcn1, Pam, Cdh8, Hivep2, L3mbtl3, Unc13c, Rev3l, Galnt13, Lmtk3, Rtl4, Ppard, Chn1, Col20a1, March1, Peg3, Ebf3, Atp1a3, Fstl1, Mycbp2, Chsy3, Trpm7, Clstn2, Zfp536, Rp9, Nr3c2, Kit, Nsd1, P3h2, Edil3, Postn, Dchs1, Zcchc2, Cerk, Plcd3, Pcdh15, Fth1, Egfem1, Ppm1e, Zcchc7, Rora, Ppp3ca, Mob3b, Ttyh1, Abl1, Uhrf2, Dnaja1, March11, Zmynd8, Reln, Scn1a, Pcgf5, Ring1, Nrxn1, Map3k3, Cdh23, Rnf207, Klf12, Galnt7, Syt1, Car11, Agrn, Stac, Adamts19, Stk11, Itpr3, Cdkal1, Mpnd, Cyb5r4, Bglap3, Stim1, Stk4, Gpatch8, Bche, Pxn, Folh1, Zc3h13, Brsk1, Dnajc21, Prkaa2, Jak2, Lrp1, Pitpnm2, Araf, Smpd4, Ext1, Prkd1, Mgrn1, Rnf144b, Lpp, Rab11fip3, Qtrt2, Nrp1, Zic3, Xrn2, Ypel4, Runx1t1, Acss2, Yaf2, Tut4, Antxr1, Vps8, Srpk2, Arsb, Pde3a, Kmt2e, Capn15, Mllt10, Gch1, Msrb3, Zmym2, Nlk, Cdc42bpa, Pitpnm3, Slit1"
"72","MF","GO:0005249","voltage-gated potassium channel activity",85,7,3.21,135,0.04145,0.04145,0.0823529411764706,"Kcnj3, Kcnma1, Kcnb2, Kcna1, Kcnh8, Kcnc4, Kcnk2"
"73","MF","GO:0005261","cation channel activity",310,27,11.7,26,0.04158,5.1e-05,0.0870967741935484,"Ano1, Trpc4, Kcnj3, Cacna2d2, Cacna1a, Kcnk10, Cacnb4, Kcnma1, Kcnb2, Scn1b, Kcna1, Trpm7, Kcnh8, Slc24a5, Asic2, Kcnc4, Kcnn2, Scn1a, Tomm40, Pkd1, Itpr3, Stim1, Kcnk2, Trpc5, Tmc1, Cacna1i, P2rx6"
"74","MF","GO:0017137","Rab GTPase binding",161,11,6.08,136,0.04188,0.04188,0.0683229813664596,"Myo5b, Dennd5b, Tbc1d30, Sytl2, Sgsm3, Dennd4c, Sgsm1, Dennd6b, Rab11fip3, Rab3ip, Llgl1"
"75","MF","GO:0044212","transcription regulatory region DNA bind...",892,44,33.66,137,0.04223,0.04223,0.0493273542600897,"Zbtb16, Ebf2, Zic1, Paxbp1, Zfp521, Zic4, Bach2, Zfp692, Tcf4, Mkx, Hivep1, Cux2, Hivep2, Ppard, Satb1, Ebf3, Zfp536, Nsd1, Etv5, Irf3, Tead1, Rora, Arid4a, Pcgf5, Rcor1, Cux1, Klf12, Pou6f1, Tfdp2, Smarca4, Ncor1, Lef1, Arntl, Satb2, Top1, Nfatc3, Stat6, Arnt, Nrf1, Zic3, Xrn2, Stat5b, Meis2, Ssbp4"
"76","MF","GO:0030215","semaphorin receptor binding",21,3,0.79,138,0.04292,0.04292,0.142857142857143,"Sema6d, Sema5a, Rit2"
"77","MF","GO:0005248","voltage-gated sodium channel activity",21,3,0.79,139,0.04292,0.04292,0.142857142857143,"Scn1b, Asic2, Scn1a"
"78","MF","GO:0030547","receptor inhibitor activity",21,3,0.79,140,0.04292,0.04292,0.142857142857143,"Dkk3, Dkk2, Lynx1"
"79","MF","GO:0042393","histone binding",182,12,6.87,141,0.04352,0.04352,0.0659340659340659,"Brd9, Cdyl2, Uhrf2, Zmynd8, Smarca4, Lef1, Mcm3ap, Spin1, Jak2, Tdrd3, Kmt2e, Mllt10"
"80","MF","GO:0019904","protein domain specific binding",762,50,28.76,27,0.0437,0.00011,0.0656167979002625,"Pttg1, Cttnbp2, Zbtb16, Homer2, Zfp521, Atp2b2, Khdrbs2, Apba1, Unc13a, Hivep1, Dab1, Ldb2, Hsp90ab1, Kcna1, Adgrb1, Dock4, Pag1, Epha4, Kit, Fut8, Shank1, Fmn1, Zfyve9, Arhgap31, Irf3, St13, Abl1, Synj2, Dnaja1, Zmynd8, Hnrnpm, Tacc1, Pkd1, Tfdp2, Irs1, Stk11, Ncor1, Terf1, Arhgap5, Lef1, Pxn, Top1, Cntnap1, Hspa5, Sos1, Jak2, Crim1, Whrn, Cntrob, Nlk"
"81","MF","GO:1901981","phosphatidylinositol phosphate binding",163,11,6.15,142,0.04511,0.04511,0.0674846625766871,"Asap1, Apba1, Snx24, Gsdme, Col4a3bp, Fcho2, Syt1, Sytl2, Tecpr1, Plekha8, Clvs2"
"82","MF","GO:0031267","small GTPase binding",418,29,15.78,45,0.04649,0.00126,0.069377990430622,"Myo5b, Arhgef18, Arhgef25, Dennd5b, Rap1gap, Kalrn, Dgki, Trio, Dock4, Mycbp2, Rapgef4, Ranbp9, Dvl1, Ralgps1, Tbc1d30, Sytl2, Sgsm3, Lztr1, Dennd4c, Sos1, Sgsm1, Dennd6b, Rab11fip3, Rab3ip, Llgl1, Vcl, Srgap1, Ppp6r1, Rasgrf1"
"83","MF","GO:0017048","Rho GTPase binding",164,11,6.19,144,0.04678,0.04678,0.0670731707317073,"Arhgef18, Arhgef25, Kalrn, Trio, Dock4, Dvl1, Sos1, Vcl, Srgap1, Ppp6r1, Rasgrf1"
"84","MF","GO:0005089","Rho guanyl-nucleotide exchange factor ac...",70,6,2.64,145,0.04838,0.04838,0.0857142857142857,"Arhgef18, Arhgef25, Kalrn, Trio, Sos1, Rasgrf1"
"85","MF","GO:0017112","Rab guanyl-nucleotide exchange factor ac...",37,4,1.4,146,0.04966,0.04966,0.108108108108108,"Dennd5b, Dennd4c, Dennd6b, Rab3ip"
"86","MF","GO:0060590","ATPase regulator activity",38,4,1.43,147,0.05391,0.05391,0.105263157894737,"Hsph1, Dnaja1, Agrn, Ahsa1"
"87","MF","GO:0043014","alpha-tubulin binding",38,4,1.43,148,0.05391,0.05391,0.105263157894737,"Hsph1, Pacrg, Arl8b, Spast"
"88","MF","GO:0015103","inorganic anion transmembrane transporte...",129,9,4.87,149,0.05559,0.05559,0.0697674418604651,"Ano1, Clic4, Slc4a4, Ttyh1, Slc12a5, Lrrc8b, Ano2, Slc12a8, Slc4a10"
"89","MF","GO:0060589","nucleoside-triphosphatase regulator acti...",291,24,10.98,33,0.05653,3e-04,0.0824742268041237,"Asap1, Rap1gap, Arhgap20, Arhgap39, Arhgap26, Chn1, Dgki, Hsph1, Dock4, Arhgap31, Arhgap21, Dnaja1, Tbc1d30, Agrn, Sgsm3, Elmod1, Arhgap5, Dock5, Sgsm1, Nrp1, Ahsa1, Rap1gap2, Llgl1, Srgap1"
"90","MF","GO:0005216","ion channel activity",398,31,15.02,28,0.05655,0.00012,0.0778894472361809,"Ano1, Trpc4, Kcnj3, Clic4, Cacna2d2, Cacna1a, Kcnk10, Cacnb4, Kcnma1, Kcnb2, Scn1b, Kcna1, Trpm7, Kcnh8, Slc24a5, Asic2, Kcnc4, Kcnn2, Ttyh1, Scn1a, Tomm40, Pkd1, Lrrc8b, Itpr3, Ano2, Stim1, Kcnk2, Trpc5, Tmc1, Cacna1i, P2rx6"
"91","MF","GO:0030971","receptor tyrosine kinase binding",73,6,2.76,150,0.05726,0.05726,0.0821917808219178,"Dock4, Irs1, Pitpnm2, Ntrk2, Pitpnm3, Rasgrf1"
"92","MF","GO:0005496","steroid binding",92,7,3.47,151,0.05902,0.05902,0.0760869565217391,"Osbpl6, Atp5o, Nr3c2, Rora, Npc1, Osbpl9, Osbpl1a"
"93","MF","GO:0050750","low-density lipoprotein particle recepto...",24,3,0.91,152,0.06015,0.06015,0.125,"Dnaja1, Syt1, Hsp90b1"
"94","MF","GO:0035064","methylated histone binding",57,5,2.15,153,0.06332,0.06332,0.087719298245614,"Cdyl2, Zmynd8, Spin1, Tdrd3, Kmt2e"
"95","MF","GO:0140034","methylation-dependent protein binding",57,5,2.15,154,0.06332,0.06332,0.087719298245614,"Cdyl2, Zmynd8, Spin1, Tdrd3, Kmt2e"
"96","MF","GO:0019899","enzyme binding",2238,107,84.46,71,0.06597,0.00558,0.04781054512958,"Myo5b, Prkca, Arhgef18, Igsf9b, Ptpn5, Sncaip, Arhgef25, Dennd5b, Rap1gap, Adcy8, Adcy10, Akap8l, Spred2, Cacnb4, Kalrn, Hdac9, Flt3, Pam, Spag9, Ldb2, Dgki, Trio, Hsp90ab1, Dock4, Mycbp2, Epha4, Cdc25b, Kit, Rapgef4, Ptprn, Ranbp9, Psd3, Iqsec1, Pacrg, Dpysl2, Dvl1, Ppp3ca, Abl1, Akt3, Ralgps1, Dnaja1, Tspan5, Jakmip3, Map2k4, Slc12a5, Rcor1, Hnrnpa2b1, Tbc1d30, Sytl2, Bod1l, Pkd1, Irs1, Sgsm3, Smarca4, Smc6, Rb1cc1, Ncor1, Lztr1, Samd5, Frmd5, Stim1, Gabarapl2, Dock5, Lef1, Dennd4c, Pxn, Brsk1, Hspa5, Sos1, Trpc5, Ppp1r12a, Stat6, Jak2, Pex19, Lrp1, Pitpnm2, Sgsm1, Dennd6b, Rnf144b, Hacd4, Rab11fip3, Nrp1, Rab3ip, Ttc28, Gnb3, Foxo1, Llgl1, Vcl, Ptprj, Ppp6r2, Gcn1, Dctn1, Ntrk2, Ecm1, Kmt2e, Hsp90b1, Srgap1, Gch1, Sort1, Zmym2, Ppp6r1, Nlk, Eef1a2, Pip5k1a, Ptges3, Pitpnm3, Rasgrf1"
"97","MF","GO:0005104","fibroblast growth factor receptor bindin...",25,3,0.94,156,0.06651,0.06651,0.12,"Fgf1, Nrxn1, Flrt3"
"98","MF","GO:0022838","substrate-specific channel activity",406,31,15.32,31,0.07202,0.00017,0.0763546798029557,"Ano1, Trpc4, Kcnj3, Clic4, Cacna2d2, Cacna1a, Kcnk10, Cacnb4, Kcnma1, Kcnb2, Scn1b, Kcna1, Trpm7, Kcnh8, Slc24a5, Asic2, Kcnc4, Kcnn2, Ttyh1, Scn1a, Tomm40, Pkd1, Lrrc8b, Itpr3, Ano2, Stim1, Kcnk2, Trpc5, Tmc1, Cacna1i, P2rx6"
"99","MF","GO:0000149","SNARE binding",116,8,4.38,157,0.07236,0.07236,0.0689655172413793,"Cacna1a, Syt2, Unc13a, Unc13c, Abl1, Syt1, Snapin, Cplx2"
"100","MF","GO:0048487","beta-tubulin binding",42,4,1.59,158,0.07281,0.07281,0.0952380952380952,"Pacrg, Arl8b, Smc3, Spast"
"101","BP","GO:0007528","neuromuscular junction development",55,13,2.1,63,1.1e-07,1.1e-07,0.236363636363636,"Pdzrn3, Cacna2d2, Unc13a, Cacnb4, Kalrn, Unc13c, Shank1, Etv5, Fgfr2, Dvl1, Agrn, Dctn1, Ntrk2"
"102","BP","GO:0051965","positive regulation of synapse assembly",74,14,2.82,81,6.5e-07,6.5e-07,0.189189189189189,"Prkca, Ephb1, Ephb2, Cux2, Lrtm1, Adgrb1, Clstn2, Lingo2, Ptprd, Asic2, Nrxn1, Agrn, Ntrk2, Flrt3"
"103","BP","GO:2000300","regulation of synaptic vesicle exocytosi...",100,16,3.81,95,1.1e-06,1.1e-06,0.16,"Prkca, Htr7, Apba1, Syt2, Unc13a, Cacnb4, Dgki, Nr3c2, Dvl1, Chrm2, Myo6, Syt1, Snapin, Grm8, Cplx2, Dtnbp1"
"104","BP","GO:0050974","detection of mechanical stimulus involve...",43,10,1.64,118,3.7e-06,3.7e-06,0.232558139534884,"Htr7, Atp2b2, Kcna1, Kit, Asic2, Pcdh15, Scn1a, Tmc1, Grm8, Whrn"
"105","BP","GO:0046777","protein autophosphorylation",236,25,8.99,120,4e-06,4e-06,0.105932203389831,"Prkca, Ephb1, Flt3, Trpm7, Epha4, Hipk4, Kit, Lmtk2, Fgfr2, Slk, Abl1, Wnk3, Map3k3, Taok3, Stk11, Tyro3, Stk4, Ddr2, Mink1, Jak2, Clk2, Prkd1, Gfra2, Ntrk2, Nlk"
"106","BP","GO:0010976","positive regulation of neuron projection...",353,35,13.45,73,9.6e-06,2.5e-07,0.0991501416430595,"Myo5b, Htr7, Epha3, Epo, Tenm3, Ptpn5, Syt2, Sema5a, Unc13a, Kalrn, Cux2, Nedd4l, Scn1b, Epha4, Ahi1, Ptprd, Shank1, Pacsin1, Dvl1, Ndrg4, Zmynd8, Reln, Tmem30a, Cux1, Syt1, Stk11, Hspa5, Trpc5, Rit2, Lrp1, Prkd1, Nrp1, Map6, Arsb, Ntrk2"
"107","BP","GO:0060997","dendritic spine morphogenesis",69,12,2.63,143,1e-05,1e-05,0.173913043478261,"Ube3a, Myo5b, Ephb1, Ephb2, Kalrn, Cux2, Epha5, Epha4, Shank1, Dvl1, Reln, Dtnbp1"
"108","BP","GO:0099560","synaptic membrane adhesion",31,8,1.18,150,1.5e-05,1.5e-05,0.258064516129032,"Epha3, Igsf9b, Lrrc4c, Sparcl1, Ptprd, Nrxn1, Lrrc4, Flrt3"
"109","BP","GO:0050885","neuromuscular process controlling balanc...",63,11,2.4,157,2.3e-05,2.3e-05,0.174603174603175,"Camta1, Atp2b2, Cacna1a, Kcnma1, Shank1, Pcdh15, Abl1, Nrxn1, Cdh23, Igdcc3, Cntnap1"
"110","BP","GO:0035249","synaptic transmission, glutamatergic",102,17,3.89,75,2.9e-05,2.9e-07,0.166666666666667,"Cacna1a, Unc13a, Tshz3, Cacnb4, Kalrn, Cdh8, Unc13c, Dgki, Slc17a6, Shank1, Reln, Nrxn1, Syt1, Grm8, Grm2, Ntrk2, Dtnbp1"
"111","BP","GO:0060004","reflex",25,7,0.95,158,3e-05,3e-05,0.28,"Cacna1a, Kcnma1, Satb1, Shank1, Pcdh15, Cdh23, Tmc1"
"112","BP","GO:0007411","axon guidance",228,26,8.69,80,3.9e-05,6.4e-07,0.114035087719298,"Sema6d, Epha3, Tenm2, Ephb1, Ephb2, Sema5a, Lrtm1, Chn1, Scn1b, Epha5, Mycbp2, Epha4, Lmtk2, Dpysl2, Dvl1, Epha10, Reln, Agrn, Kif5a, Lrp1, Ext1, Lgr4, Nrp1, Cntn5, Slit1, Flrt3"
"113","BP","GO:0007628","adult walking behavior",45,9,1.71,167,4.2e-05,4.2e-05,0.2,"Zic1, Cacna1a, Cacnb4, Kcnma1, Dab1, Epha4, Pcdh15, Scn1a, Npc1"
"114","BP","GO:0090050","positive regulation of cell migration in...",20,6,0.76,182,7.3e-05,7.3e-05,0.3,"Hdac9, Abl1, Akt3, Map3k3, Pik3c2a, Nrp1"
"115","BP","GO:0007613","memory",142,16,5.41,189,1e-04,1e-04,0.112676056338028,"Htr7, Adcy8, Slc8a3, Kalrn, Cux2, Tafa2, Atp1a3, Trpm7, Glp1r, Cck, Shank1, Reln, Brinp1, Itpr3, Ntrk2, Abca7"
"116","BP","GO:0021680","cerebellar Purkinje cell layer developme...",32,7,1.22,210,0.00017,0.00017,0.21875,"Atp2b2, Cacna1a, Atxn2, Rora, Hspa5, Sptbn2, Whrn"
"117","BP","GO:0014047","glutamate secretion",34,7,1.3,225,0.00025,0.00025,0.205882352941176,"Apba1, Cck, Dpysl2, Myo6, Grm2, Ntrk2, Dtnbp1"
"118","BP","GO:0001941","postsynaptic membrane organization",45,8,1.71,231,0.00026,0.00026,0.177777777777778,"Ephb2, Etv5, Dvl1, Zmynd8, Reln, Nrxn1, Agrn, Lrrc4"
"119","BP","GO:0050804","modulation of chemical synaptic transmis...",512,57,19.5,9,0.00027,3.5e-13,0.111328125,"Myo5b, Prkca, Htr7, Atp2b2, Ephb1, Igsf9b, Lrrc4c, Apba1, Cacna2d2, Ptpn5, Sncaip, Cacna1a, Syt2, Ephb2, Adcy8, Unc13a, Tshz3, Slc8a3, Cacnb4, Kalrn, Cux2, Unc13c, Dgki, Adgrb1, Clstn2, Igsf11, Nr3c2, Epha4, Kit, Ptprd, Rapgef4, Shank1, Dvl1, Chrm2, Kcnc4, Kcnn2, Ppp3ca, Abl1, Myo6, Zmynd8, Reln, Nrxn1, Syt1, Vgf, Itpr3, Slc4a10, Bche, Brsk1, Snapin, Jak2, Lrrc4, Grm8, Grm2, Ntrk2, Cplx2, Dtnbp1, Rasgrf1"
"120","BP","GO:0008361","regulation of cell size",202,19,7.7,233,0.00027,0.00027,0.0940594059405941,"Myo5b, Sema6d, Atp2b2, Sema5a, Kcnma1, Hsp90ab1, Dpysl2, Abl1, Akt3, Slc12a5, Rb1cc1, Slc12a8, Arhgap5, Trpc5, Lrp1, Nrp1, Gnb3, Rap1gap2, Slit1"
"121","BP","GO:1900273","positive regulation of long-term synapti...",26,6,0.99,244,0.00036,0.00036,0.230769230769231,"Ptpn5, Ephb2, Adcy8, Kalrn, Igsf11, Reln"
"122","BP","GO:1903078","positive regulation of protein localizat...",59,9,2.25,245,0.00037,0.00037,0.152542372881356,"Myo5b, Epha3, Ephb2, Stac2, Pls1, Wnk3, Nrxn1, Stac, Lrp1"
"123","BP","GO:0007156","homophilic cell adhesion via plasma memb...",99,12,3.77,248,0.00038,0.00038,0.121212121212121,"Cdh20, Fat3, Tenm3, Igsf9b, Hmcn1, Cdh8, Clstn2, Igsf11, Dchs1, Pcdh15, Cdh23, Cntn5"
"124","BP","GO:0021697","cerebellar cortex formation",27,6,1.03,255,0.00045,0.00045,0.222222222222222,"Atp2b2, Cacna1a, Atxn2, Rora, Nrxn1, Whrn"
"125","BP","GO:0000226","microtubule cytoskeleton organization",550,41,20.95,163,0.00052,3.5e-05,0.0745454545454545,"Cryab, Epha3, Hsph1, Cep70, Dnaic1, Fkbp4, Senp6, Cep135, Dvl1, Ccsap, Slk, Abl1, Crocc, Cdc14b, Tacc1, Dync1h1, Ift88, Agrn, Pkd1, Kif24, Ncor1, Smc3, Terf1, Map7d1, Mtcl1, Spire1, Map7d2, Brsk1, Ppp1r12a, Prkaa2, Hook3, Hdgfl3, Llgl1, Cep63, Cc2d2a, Map6, Dctn1, Cntrob, Pcnt, Cdc42bpa, Spast"
"126","BP","GO:2001259","positive regulation of cation channel ac...",76,10,2.9,264,6e-04,6e-04,0.131578947368421,"Ephb2, Stac2, Cacnb4, Nedd4l, Kcna1, Asic2, Reln, Rnf207, Stac, Stim1"
"127","BP","GO:0060271","cilium assembly",287,23,10.93,267,0.00067,0.00067,0.0801393728222996,"Asap1, Wdr60, Sclt1, Cep70, Dnaic1, Ahi1, Cplane1, Cep135, Pcdh15, Nudcd3, Crocc, Cdc14b, Tbc1d30, Ift88, Kif24, Fbf1, Entr1, Rab3ip, Cc2d2a, Dctn1, Cntrob, Pcnt, Ttll3"
"128","BP","GO:0010977","negative regulation of neuron projection...",171,20,6.51,134,7e-04,8.5e-06,0.116959064327485,"Ube3a, Asap1, Sema6d, Epha3, Fat3, Ephb2, Sema5a, Dab1, Epha4, Dleu2, Ntm, Ppp3ca, Snapin, Trpc5, Rit2, Lrp1, Nrp1, Rap1gap2, Slit1, Dtnbp1"
"129","BP","GO:0007605","sensory perception of sound",153,15,5.83,273,0.00076,0.00076,0.0980392156862745,"Homer2, Atp2b2, Nav2, Kcnma1, Kit, Cemip, Asic2, Pcdh15, Gsdme, Myo6, Cdh23, Pgap1, Tmc1, Cntn5, Whrn"
"130","BP","GO:0051056","regulation of small GTPase mediated sign...",257,23,9.79,202,0.00076,0.00014,0.0894941634241245,"Arhgef18, Epo, Arhgef25, Ephb2, Rap1gap, Arhgap26, Kalrn, Chn1, Dgki, Trio, Psd3, Iqsec1, Scai, Abl1, Ralgps1, Reln, Lztr1, Sos1, Rit2, Nrp1, Rap1gap2, Cdc42bpa, Rasgrf1"
"131","BP","GO:0043666","regulation of phosphoprotein phosphatase...",53,8,2.02,280,0.00083,0.00083,0.150943396226415,"Hsp90ab1, Bod1l, Ppp1r12a, Jak2, Nuak1, Ppp6r2, Hsp90b1, Ppp6r1"
"132","BP","GO:0050770","regulation of axonogenesis",202,21,7.7,159,0.00093,3.1e-05,0.103960396039604,"Myo5b, Sema6d, Lrrc4c, Cacna1a, Ephb2, Sema5a, Dab1, Chn1, Mycbp2, Epha4, Dpysl2, Abl1, Agrn, Stk11, Brsk1, Trpc5, Lrp1, Nrp1, Map6, Ntrk2, Slit1"
"133","BP","GO:0042391","regulation of membrane potential",434,38,16.53,103,0.00094,1.7e-06,0.0875576036866359,"Ano1, Igsf9b, Cacna1a, Kcnk10, Cacnb4, Cux2, Kcnma1, Nedd4l, Slc25a27, Dgki, Scn1b, Atp1a3, Kcna1, Igsf11, Nr3c2, Rapgef4, Kcnh8, Abcb5, Cck, Asic2, Shank1, Dvl1, Kcnc4, Kcnn2, Ppp3ca, Zmynd8, Reln, Scn1a, Nrxn1, Rnf207, Agrn, Oprd1, Cntnap1, Kcnk2, Trpc5, Cacna1i, Mtch2, Ntrk2"
"134","BP","GO:0072657","protein localization to membrane",533,41,20.3,153,0.00113,1.7e-05,0.0769230769230769,"Myo5b, Epha3, Gpc6, Cacna1a, Ephb2, Gpc5, Epb41l3, Stac2, Pls1, Kalrn, Kcnb2, Mal, Rapgef4, Cemip, Dchs1, Etv5, Pacsin1, Dvl1, Efr3b, Tspan5, Zmynd8, Wnk3, Reln, Fcho2, Nrxn1, Srpr, Tomm40, Sytl2, Hspa4, Agrn, Stac, Mtcl1, Npc1, Dennd4c, Hspa5, Pex19, Lrp1, Lrrc4, Rab3ip, Mtch2, Pip5k1a"
"135","BP","GO:0010771","negative regulation of cell morphogenesi...",98,11,3.73,303,0.00125,0.00125,0.112244897959184,"Ube3a, Sema6d, Ephb2, Sema5a, Dab1, Postn, Ppp3ca, Trpc5, Nrp1, Slit1, Dtnbp1"
"136","BP","GO:0048013","ephrin receptor signaling pathway",33,6,1.26,309,0.00137,0.00137,0.181818181818182,"Epha3, Ephb1, Ephb2, Chn1, Epha5, Epha4"
"137","BP","GO:0016358","dendrite development",290,34,11.05,47,0.0014,6.1e-09,0.117241379310345,"Ube3a, Myo5b, Asap1, Hecw2, Fat3, Ephb1, Cacna1a, Ephb2, Kalrn, Cux2, Dab1, Nedd4l, Epha5, Epha4, Ptprd, Rapgef4, Shank1, Fmn1, Pacsin1, Dvl1, Ppp3ca, Myo6, Zmynd8, Reln, Slc12a5, Cux1, Stk11, Spire1, Mink1, Trpc5, Nrp1, Map6, Ntrk2, Dtnbp1"
"138","BP","GO:2000171","negative regulation of dendrite developm...",34,6,1.3,321,0.00162,0.00162,0.176470588235294,"Ube3a, Asap1, Fat3, Ppp3ca, Trpc5, Dtnbp1"
