"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"183","BP","GO:1901292","nucleoside phosphate catabolic process",135,2,0.42,131,0.06581,0.06581,0.0148148148148148,"Prkag2, Pde1a"
"184","BP","GO:0010738","regulation of protein kinase A signaling",22,1,0.07,132,0.0661,0.0661,0.0454545454545455,"Akap6"
"185","BP","GO:0071870","cellular response to catecholamine stimu...",22,1,0.07,133,0.0661,0.0661,0.0454545454545455,"Akap6"
"186","BP","GO:0060080","inhibitory postsynaptic potential",22,1,0.07,134,0.0661,0.0661,0.0454545454545455,"Rims1"
"187","BP","GO:0003094","glomerular filtration",22,1,0.07,135,0.0661,0.0661,0.0454545454545455,"Sulf1"
"188","BP","GO:0030878","thyroid gland development",22,1,0.07,136,0.0661,0.0661,0.0454545454545455,"Rap1gap"
"189","BP","GO:0006144","purine nucleobase metabolic process",22,1,0.07,137,0.0661,0.0661,0.0454545454545455,"Gmpr"
"190","BP","GO:0045109","intermediate filament organization",22,1,0.07,138,0.0661,0.0661,0.0454545454545455,"Vim"
"191","BP","GO:0099537","trans-synaptic signaling",703,5,2.18,139,0.06634,0.06634,0.00711237553342817,"Shisa9, Dlgap2, Clstn2, Rims1, Grid1"
"192","BP","GO:0050680","negative regulation of epithelial cell p...",138,2,0.43,141,0.06838,0.06838,0.0144927536231884,"Rap1gap, Sulf1"
"193","BP","GO:0044458","motile cilium assembly",23,1,0.07,142,0.069,0.069,0.0434782608695652,"Ulk4"
"194","BP","GO:0009154","purine ribonucleotide catabolic process",23,1,0.07,143,0.069,0.069,0.0434782608695652,"Pde1a"
"195","BP","GO:0003351","epithelial cilium movement",23,1,0.07,144,0.069,0.069,0.0434782608695652,"Ulk4"
"196","BP","GO:0097205","renal filtration",23,1,0.07,145,0.069,0.069,0.0434782608695652,"Sulf1"
"197","BP","GO:0071868","cellular response to monoamine stimulus",23,1,0.07,146,0.069,0.069,0.0434782608695652,"Akap6"
"198","BP","GO:0071869","response to catecholamine",23,1,0.07,147,0.069,0.069,0.0434782608695652,"Akap6"
"199","BP","GO:0009261","ribonucleotide catabolic process",23,1,0.07,148,0.069,0.069,0.0434782608695652,"Pde1a"
"200","BP","GO:0043687","post-translational protein modification",23,1,0.07,149,0.069,0.069,0.0434782608695652,"Agbl4"
"201","CC","GO:0099061","integral component of postsynaptic densi...",71,3,0.22,3,0.0013,0.00132,0.0422535211267606,"Shisa9, Clstn2, Grid1"
"202","CC","GO:0030054","cell junction",1098,10,3.34,5,0.0016,0.00159,0.00910746812386157,"Shisa9, Sorbs2, Dlgap2, Rims1, Synpo2, Cdh18, Palld, Grid1, Akap6, Sptbn4"
"203","CC","GO:0001725","stress fiber",84,3,0.26,7,0.0021,0.00214,0.0357142857142857,"Acta2, Synpo2, Palld"
"204","CC","GO:0034703","cation channel complex",218,4,0.66,15,0.0043,0.00435,0.018348623853211,"Dpp10, Shisa9, Kcnq5, Akap6"
"205","CC","GO:0043025","neuronal cell body",695,7,2.11,18,0.0049,0.00495,0.0100719424460432,"Sorbs2, Rap1gap, Brinp1, Kcnj6, Palld, Pde1a, Sptbn4"
"206","CC","GO:0043005","neuron projection",1455,10,4.43,29,0.0116,0.0116,0.00687285223367698,"Shisa9, Sorbs2, Cntn5, Vim, Rap1gap, Brinp1, Dlgap2, Kcnj6, Palld, Sptbn4"
"207","CC","GO:0014704","intercalated disc",61,2,0.19,36,0.0148,0.01483,0.0327868852459016,"Akap6, Sptbn4"
"208","CC","GO:0030424","axon",691,6,2.1,40,0.0181,0.01813,0.00868306801736614,"Cntn5, Vim, Rap1gap, Kcnj6, Palld, Sptbn4"
"209","CC","GO:0030425","dendrite",697,6,2.12,41,0.0188,0.01884,0.00860832137733142,"Shisa9, Sorbs2, Rap1gap, Brinp1, Dlgap2, Kcnj6"
"210","CC","GO:0097447","dendritic tree",700,6,2.13,42,0.0192,0.0192,0.00857142857142857,"Shisa9, Sorbs2, Rap1gap, Brinp1, Dlgap2, Kcnj6"
"211","CC","GO:0042734","presynaptic membrane",196,3,0.6,44,0.0218,0.02182,0.0153061224489796,"Cntn5, Kcnj6, Rims1"
"212","CC","GO:0098797","plasma membrane protein complex",529,5,1.61,45,0.0221,0.02211,0.00945179584120983,"Dpp10, Shisa9, Cdh18, Sgcz, Kcnq5"
"213","CC","GO:0044449","contractile fiber part",200,3,0.61,46,0.023,0.02299,0.015,"Acta2, Synpo2, Palld"
"214","CC","GO:0008076","voltage-gated potassium channel complex",77,2,0.23,47,0.023,0.023,0.025974025974026,"Dpp10, Kcnq5"
"215","CC","GO:0005886","plasma membrane",4585,23,13.95,19,0.0237,0.00581,0.00501635768811341,"Dpp10, Shisa9, Sorbs2, Cntn5, Cntn4, Vim, Kcnh7, Tspan18, Thsd7b, Dlgap2, Kcnj6, Ptgis, Clstn2, Rims1, Cdh18, Palld, Sgcz, Dapk1, Kcnq5, Grid1, Akap6, Sulf1, Sptbn4"
"216","CC","GO:0044291","cell-cell contact zone",82,2,0.25,49,0.0258,0.02585,0.024390243902439,"Akap6, Sptbn4"
"217","CC","GO:0034705","potassium channel complex",88,2,0.27,51,0.0295,0.02945,0.0227272727272727,"Dpp10, Kcnq5"
"218","CC","GO:0043292","contractile fiber",222,3,0.68,52,0.0301,0.03006,0.0135135135135135,"Acta2, Synpo2, Palld"
"219","CC","GO:0071944","cell periphery",4725,23,14.37,26,0.0323,0.00854,0.00486772486772487,"Dpp10, Shisa9, Sorbs2, Cntn5, Cntn4, Vim, Kcnh7, Tspan18, Thsd7b, Dlgap2, Kcnj6, Ptgis, Clstn2, Rims1, Cdh18, Palld, Sgcz, Dapk1, Kcnq5, Grid1, Akap6, Sulf1, Sptbn4"
"220","CC","GO:0005901","caveola",93,2,0.28,53,0.0326,0.0326,0.021505376344086,"Ptgis, Akap6"
"221","CC","GO:0016020","membrane",7907,34,24.05,20,0.035,0.00587,0.00429998735297837,"Dpp10, Shisa9, Sorbs2, Cntnap5b, Cntn5, Fndc9, Cntn4, Vim, Kcnh7, Rap1gap, Tspan18, Astn2, Zfyve28, Hs6st3, Ext1, Thsd7b, Dlgap2, Kcnj6, Ptgis, Clstn2, Chsy3, Rims1, Slc35f4, Cdh18, Palld, Sgcz, Dapk1, Kcnq5, Grid1, Slc44a5, Akap6, Sulf1, Lrrc3b, Sptbn4"
"222","CC","GO:0097060","synaptic membrane",499,7,1.52,1,0.0351,0.00076,0.0140280561122244,"Shisa9, Cntn5, Dlgap2, Kcnj6, Clstn2, Rims1, Grid1"
"223","CC","GO:0120038","plasma membrane bounded cell projection ...",1494,9,4.54,54,0.0354,0.03542,0.00602409638554217,"Shisa9, Sorbs2, Rap1gap, Brinp1, Dlgap2, Kcnj6, Palld, Agbl4, Sptbn4"
"224","CC","GO:0044463","cell projection part",1494,9,4.54,55,0.0354,0.03542,0.00602409638554217,"Shisa9, Sorbs2, Rap1gap, Brinp1, Dlgap2, Kcnj6, Palld, Agbl4, Sptbn4"
"225","CC","GO:0098982","GABA-ergic synapse",103,2,0.31,57,0.0393,0.03927,0.0194174757281553,"Cntn5, Rims1"
"226","CC","GO:0044853","plasma membrane raft",121,2,0.37,59,0.0524,0.05244,0.0165289256198347,"Ptgis, Akap6"
"227","CC","GO:0044459","plasma membrane part",2601,15,7.91,28,0.0547,0.0094,0.00576701268742791,"Dpp10, Shisa9, Cntn5, Kcnh7, Tspan18, Dlgap2, Kcnj6, Ptgis, Clstn2, Rims1, Cdh18, Sgcz, Kcnq5, Grid1, Akap6"
"228","CC","GO:0098889","intrinsic component of presynaptic membr...",127,2,0.39,61,0.0571,0.05713,0.015748031496063,"Cntn5, Kcnj6"
"229","CC","GO:0030018","Z disc",128,2,0.39,62,0.0579,0.05793,0.015625,"Synpo2, Palld"
"230","CC","GO:0090665","glycoprotein complex",20,1,0.06,63,0.0591,0.05914,0.05,"Sgcz"
"231","CC","GO:0016010","dystrophin-associated glycoprotein compl...",20,1,0.06,64,0.0591,0.05914,0.05,"Sgcz"
"232","CC","GO:0030863","cortical cytoskeleton",130,2,0.4,65,0.0595,0.05953,0.0153846153846154,"Rims1, Sptbn4"
"233","CC","GO:0120025","plasma membrane bounded cell projection",2167,11,6.59,66,0.0597,0.05971,0.0050761421319797,"Shisa9, Sorbs2, Cntn5, Vim, Rap1gap, Brinp1, Dlgap2, Kcnj6, Palld, Agbl4, Sptbn4"
"234","CC","GO:0005912","adherens junction",294,3,0.89,67,0.0602,0.06022,0.0102040816326531,"Synpo2, Cdh18, Sptbn4"
"235","CC","GO:0098831","presynaptic active zone cytoplasmic comp...",21,1,0.06,68,0.062,0.06201,0.0476190476190476,"Rims1"
"236","CC","GO:0033017","sarcoplasmic reticulum membrane",22,1,0.07,69,0.0649,0.06487,0.0454545454545455,"Akap6"
"237","CC","GO:0043194","axon initial segment",22,1,0.07,70,0.0649,0.06487,0.0454545454545455,"Sptbn4"
"238","CC","GO:0070161","anchoring junction",307,3,0.93,71,0.0668,0.06676,0.00977198697068404,"Synpo2, Cdh18, Sptbn4"
"239","CC","GO:0031674","I band",139,2,0.42,72,0.0669,0.06694,0.0143884892086331,"Synpo2, Palld"
"240","CC","GO:0098978","glutamatergic synapse",506,4,1.54,73,0.0678,0.06776,0.00790513833992095,"Shisa9, Clstn2, Rims1, Grid1"
"241","CC","GO:0060077","inhibitory synapse",24,1,0.07,74,0.0706,0.07055,0.0416666666666667,"Rims1"
"242","CC","GO:0016342","catenin complex",27,1,0.08,75,0.079,0.07902,0.037037037037037,"Cdh18"
"243","CC","GO:0002102","podosome",27,1,0.08,76,0.079,0.07902,0.037037037037037,"Palld"
"244","CC","GO:0042383","sarcolemma",162,2,0.49,78,0.0871,0.08713,0.0123456790123457,"Sgcz, Akap6"
"245","CC","GO:0032281","AMPA glutamate receptor complex",30,1,0.09,79,0.0874,0.08741,0.0333333333333333,"Shisa9"
"246","CC","GO:0099240","intrinsic component of synaptic membrane",242,5,0.74,2,0.0877,0.00084,0.0206611570247934,"Shisa9, Cntn5, Kcnj6, Clstn2, Grid1"
"247","CC","GO:0044425","membrane part",6063,27,18.44,31,0.0891,0.0128,0.00445324096981692,"Dpp10, Shisa9, Cntnap5b, Cntn5, Fndc9, Cntn4, Kcnh7, Tspan18, Astn2, Hs6st3, Ext1, Thsd7b, Dlgap2, Kcnj6, Ptgis, Clstn2, Chsy3, Rims1, Slc35f4, Cdh18, Sgcz, Kcnq5, Grid1, Slc44a5, Akap6, Sulf1, Lrrc3b"
"248","CC","GO:0031225","anchored component of membrane",167,2,0.51,80,0.0917,0.09174,0.0119760479041916,"Cntn5, Cntn4"
"249","CC","GO:0098590","plasma membrane region",1164,9,3.54,25,0.0946,0.0081,0.0077319587628866,"Shisa9, Cntn5, Dlgap2, Kcnj6, Ptgis, Clstn2, Rims1, Grid1, Akap6"
"250","CC","GO:0098688","parallel fiber to Purkinje cell synapse",33,1,0.1,81,0.0957,0.09573,0.0303030303030303,"Kcnj6"
"251","CC","GO:0045121","membrane raft",359,3,1.09,82,0.0959,0.09595,0.00835654596100279,"Ptgis, Akap6, Sulf1"
"252","CC","GO:0098857","membrane microdomain",360,3,1.1,83,0.0966,0.09655,0.00833333333333333,"Ptgis, Akap6, Sulf1"
"253","CC","GO:0042995","cell projection",2360,11,7.18,84,0.0968,0.09677,0.00466101694915254,"Shisa9, Sorbs2, Cntn5, Vim, Rap1gap, Brinp1, Dlgap2, Kcnj6, Palld, Agbl4, Sptbn4"
"254","CC","GO:0032809","neuronal cell body membrane",35,1,0.11,85,0.1012,0.10123,0.0285714285714286,"Kcnj6"
"255","CC","GO:0098589","membrane region",371,3,1.13,86,0.1033,0.10332,0.00808625336927224,"Ptgis, Akap6, Sulf1"
"256","CC","GO:0031252","cell leading edge",376,3,1.14,87,0.1065,0.10646,0.00797872340425532,"Shisa9, Vim, Palld"
"257","CC","GO:0044298","cell body membrane",37,1,0.11,88,0.1067,0.1067,0.027027027027027,"Kcnj6"
"258","CC","GO:0030017","sarcomere",186,2,0.57,89,0.1099,0.10986,0.010752688172043,"Synpo2, Palld"
"259","CC","GO:0043197","dendritic spine",192,2,0.58,91,0.1158,0.11577,0.0104166666666667,"Shisa9, Dlgap2"
"260","CC","GO:0044309","neuron spine",197,2,0.6,92,0.1208,0.12076,0.0101522842639594,"Shisa9, Dlgap2"
"261","CC","GO:0031224","intrinsic component of membrane",4924,23,14.98,33,0.1213,0.01421,0.00467099918765232,"Dpp10, Shisa9, Cntnap5b, Cntn5, Fndc9, Cntn4, Kcnh7, Tspan18, Astn2, Hs6st3, Ext1, Thsd7b, Kcnj6, Ptgis, Clstn2, Chsy3, Slc35f4, Sgcz, Kcnq5, Grid1, Slc44a5, Akap6, Lrrc3b"
"262","CC","GO:0044295","axonal growth cone",44,1,0.13,93,0.1256,0.12559,0.0227272727272727,"Palld"
"263","CC","GO:0044448","cell cortex part",203,2,0.62,94,0.1268,0.12681,0.00985221674876847,"Rims1, Sptbn4"
"264","CC","GO:0032590","dendrite membrane",45,1,0.14,95,0.1283,0.12826,0.0222222222222222,"Shisa9"
"265","CC","GO:0030118","clathrin coat",46,1,0.14,96,0.1309,0.13092,0.0217391304347826,"Kcnq5"
"266","CC","GO:0030016","myofibril",208,2,0.63,97,0.1319,0.13191,0.00961538461538462,"Synpo2, Palld"
"267","CC","GO:0031901","early endosome membrane",50,1,0.15,98,0.1415,0.14147,0.02,"Zfyve28"
"268","CC","GO:0099738","cell cortex region",51,1,0.16,99,0.1441,0.14409,0.0196078431372549,"Rims1"
"269","CC","GO:0008328","ionotropic glutamate receptor complex",54,1,0.16,100,0.1519,0.1519,0.0185185185185185,"Shisa9"
"270","CC","GO:0098878","neurotransmitter receptor complex",56,1,0.17,101,0.1571,0.15707,0.0178571428571429,"Shisa9"
"271","CC","GO:0044456","synapse part",1062,8,3.23,34,0.1576,0.01451,0.00753295668549906,"Shisa9, Sorbs2, Cntn5, Dlgap2, Kcnj6, Clstn2, Rims1, Grid1"
"272","CC","GO:0005911","cell-cell junction",460,3,1.4,102,0.1643,0.16429,0.00652173913043478,"Cdh18, Akap6, Sptbn4"
"273","CC","GO:0034704","calcium channel complex",60,1,0.18,103,0.1673,0.16731,0.0166666666666667,"Akap6"
"274","CC","GO:0099023","tethering complex",60,1,0.18,104,0.1673,0.16731,0.0166666666666667,"Synpo2"
"275","CC","GO:0031985","Golgi cisterna",61,1,0.19,105,0.1699,0.16985,0.0163934426229508,"Chsy3"
"276","CC","GO:0046658","anchored component of plasma membrane",66,1,0.2,106,0.1824,0.18244,0.0151515151515152,"Cntn5"
"277","CC","GO:0032589","neuron projection membrane",66,1,0.2,107,0.1824,0.18244,0.0151515151515152,"Shisa9"
"278","CC","GO:0005769","early endosome",259,2,0.79,108,0.1862,0.1862,0.00772200772200772,"Rap1gap, Zfyve28"
"279","CC","GO:0031226","intrinsic component of plasma membrane",1418,9,4.31,50,0.1922,0.02645,0.00634696755994358,"Dpp10, Shisa9, Cntn5, Kcnh7, Tspan18, Kcnj6, Clstn2, Kcnq5, Grid1"
"280","CC","GO:0030315","T-tubule",70,1,0.21,109,0.1924,0.19238,0.0142857142857143,"Akap6"
"281","CC","GO:0005844","polysome",72,1,0.22,110,0.1973,0.19731,0.0138888888888889,"Vim"
"282","CC","GO:0016605","PML body",72,1,0.22,111,0.1973,0.19731,0.0138888888888889,"Sptbn4"
"283","CC","GO:0016529","sarcoplasmic reticulum",73,1,0.22,112,0.1998,0.19976,0.0136986301369863,"Akap6"
"284","CC","GO:0060076","excitatory synapse",76,1,0.23,113,0.2071,0.20707,0.0131578947368421,"Kcnj6"
"285","CC","GO:0044297","cell body",781,8,2.38,9,0.2128,0.00238,0.0102432778489117,"Sorbs2, Vim, Rap1gap, Brinp1, Kcnj6, Palld, Pde1a, Sptbn4"
"286","CC","GO:0036477","somatodendritic compartment",1009,9,3.07,13,0.2161,0.00321,0.0089197224975223,"Shisa9, Sorbs2, Rap1gap, Brinp1, Dlgap2, Kcnj6, Palld, Pde1a, Sptbn4"
"287","CC","GO:0016528","sarcoplasm",81,1,0.25,114,0.2191,0.21911,0.0123456790123457,"Akap6"
"288","CC","GO:0005794","Golgi apparatus",1338,6,4.07,115,0.2201,0.22006,0.00448430493273543,"Rap1gap, Ext1, Clstn2, Chsy3, Agbl4, Sulf1"
"289","CC","GO:0005882","intermediate filament",83,1,0.25,116,0.2239,0.22387,0.0120481927710843,"Vim"
"290","CC","GO:0005795","Golgi stack",84,1,0.26,117,0.2262,0.22624,0.0119047619047619,"Chsy3"
"291","CC","GO:0014069","postsynaptic density",382,5,1.16,21,0.227,0.00603,0.0130890052356021,"Shisa9, Sorbs2, Clstn2, Rims1, Grid1"
"292","CC","GO:0044304","main axon",85,1,0.26,118,0.2286,0.22861,0.0117647058823529,"Sptbn4"
"293","CC","GO:0032279","asymmetric synapse",385,5,1.17,22,0.2302,0.00623,0.012987012987013,"Shisa9, Sorbs2, Clstn2, Rims1, Grid1"
"294","CC","GO:0045335","phagocytic vesicle",87,1,0.26,119,0.2333,0.23331,0.0114942528735632,"Vim"
"295","CC","GO:0016363","nuclear matrix",87,1,0.26,120,0.2333,0.23331,0.0114942528735632,"Sptbn4"
"296","CC","GO:0098793","presynapse",549,3,1.67,121,0.2334,0.23344,0.00546448087431694,"Cntn5, Kcnj6, Rims1"
"297","CC","GO:0005938","cell cortex",303,2,0.92,122,0.2352,0.23519,0.0066006600660066,"Rims1, Sptbn4"
"298","CC","GO:0030175","filopodium",89,1,0.27,123,0.238,0.23799,0.0112359550561798,"Palld"
"299","CC","GO:0048786","presynaptic active zone",91,1,0.28,124,0.2426,0.24264,0.010989010989011,"Rims1"
"300","CC","GO:0099512","supramolecular fiber",827,4,2.52,125,0.2432,0.24322,0.00483675937122128,"Acta2, Vim, Synpo2, Palld"
