"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"100","MF","GO:0003779","actin binding",416,11,6.97,135,0.09184,0.09184,0.0264423076923077,"Myo5b, Trpc5, Abra, Sntg1, Fhod3, Homer2, Ctnna3, Mical2, Cap2, Cald1, Pls1"
"101","BP","GO:0099560","synaptic membrane adhesion",31,7,0.53,46,7.8e-07,7.8e-07,0.225806451612903,"Flrt3, Ntng2, Il1rap, Slitrk1, Lrrc4, Cdh9, Lrfn5"
"102","BP","GO:0007626","locomotory behavior",241,20,4.16,19,6e-06,7.7e-09,0.0829875518672199,"Ankfn1, Pcdh15, Zfhx3, Lsamp, Grin2a, Oprm1, Adgrl3, Pbx3, Btbd9, Oxr1, Reln, Fign, Cacna1e, Grin1, Tnr, Npas3, Grm5, Arrb2, Calb1, Npas2"
"103","BP","GO:0099175","regulation of postsynapse organization",125,11,2.16,72,1.1e-05,1.1e-05,0.088,"Ube3a, Grin2b, Ntrk3, Sorbs2, Il1rap, Dgkb, Cux2, Reln, Zfp804a, Grin1, Lrfn2"
"104","BP","GO:0001964","startle response",32,6,0.55,80,1.6e-05,1.6e-05,0.1875,"Pcdh15, Grin2b, Grin2a, Csmd1, Grin1, Npas3"
"105","BP","GO:0051965","positive regulation of synapse assembly",74,8,1.28,92,4e-05,4e-05,0.108108108108108,"Lrtm1, Flrt3, Ntrk3, Il1rap, Clstn2, Slitrk1, Cux2, Adgrl3"
"106","BP","GO:0007156","homophilic cell adhesion via plasma memb...",99,9,1.71,102,5.4e-05,5.4e-05,0.0909090909090909,"Cdh4, Pcdh15, Ptprm, Clstn2, Hmcn1, Cntn5, Cdh7, Cdh20, Cdh9"
"107","BP","GO:0007613","memory",142,13,2.45,49,7.3e-05,1.1e-06,0.0915492957746479,"Sorcs3, Plcb1, Grin2b, Cux2, Tafa2, Grin2a, Btbd9, Reln, Grin1, Fgf13, Htr7, Calb1, Glp1r"
"108","BP","GO:0060291","long-term synaptic potentiation",107,9,1.85,112,9.9e-05,9.9e-05,0.0841121495327103,"Grin2b, Ptpn5, Mir124a-1hg, Grin2a, Reln, Htr7, Tnr, Calb1, Crhr2"
"109","BP","GO:0019233","sensory perception of pain",139,10,2.4,119,0.00015,0.00015,0.0719424460431655,"Grin2b, Grin2a, Oprm1, Dlg2, Cacna1e, Grin1, Htr7, Arrb2, Crhr2, Ano1"
"110","BP","GO:1905606","regulation of presynapse assembly",32,5,0.55,128,2e-04,2e-04,0.15625,"Ntrk3, Ntng2, Il1rap, Slitrk1, Lrfn5"
"111","BP","GO:0001662","behavioral fear response",50,6,0.86,133,0.00021,0.00021,0.12,"Ankfn1, Esr2, Grin2b, Mef2c, Cacna1e, Npas2"
"112","BP","GO:0001764","neuron migration",176,11,3.04,136,0.00025,0.00025,0.0625,"Satb2, Esr2, Ntrk3, Auts2, Mef2c, Adgrl3, Reln, Erbb4, Fgf13, Sema6a, Prkg1"
"113","BP","GO:0007416","synapse assembly",174,18,3,14,0.00026,1.3e-09,0.103448275862069,"Lrtm1, Flrt3, Ntrk3, Ntng2, Il1rap, Clstn2, Mef2c, Slitrk1, Cux2, Adgrl3, Lrrc4, Cntn5, Reln, Erbb4, Grin1, Cdh9, Lrfn5, Gabra2"
"114","BP","GO:2000171","negative regulation of dendrite developm...",34,5,0.59,139,0.00027,0.00027,0.147058823529412,"Ube3a, Fstl4, Trpc5, Asap1, Ppp3ca"
"115","BP","GO:0048639","positive regulation of developmental gro...",206,14,3.55,77,0.00028,1.4e-05,0.0679611650485437,"Myo5b, Cdh4, Ghr, Trpc5, Plcb1, Ntrk3, Mef2c, Cacna2d2, Cpne5, Syt1, Erbb4, Fgfr2, Ptger4, Pls1"
"116","BP","GO:0051966","regulation of synaptic transmission, glu...",74,7,1.28,140,0.00028,0.00028,0.0945945945945946,"Mef2c, Syt1, Reln, Tnr, Grm5, Cacng3, Dgki"
"117","BP","GO:0010976","positive regulation of neuron projection...",353,16,6.09,160,0.00045,0.00045,0.0453257790368272,"Myo5b, Cdh4, Trpc5, Cux1, Ntrk3, Ptpn5, Il1rap, Slitrk1, Cux2, Cpne5, Syt1, Reln, Hap1, Ltk, Zfp804a, Htr7"
"118","BP","GO:0007411","axon guidance",228,12,3.93,173,0.00063,0.00063,0.0526315789473684,"Lrtm1, Cdh4, Flrt3, Ntng2, Ptprm, Unc5c, Tenm2, Cntn5, Reln, Slit3, Etv4, Sema6a"
"119","BP","GO:0021700","developmental maturation",296,14,5.11,178,0.00066,0.00066,0.0472972972972973,"Unc13c, Baiap3, Esr2, Plcb1, Ptprn, L3mbtl3, Dlg2, Reln, Erbb4, Pde3a, Nsun2, Grin1, Pparg, Ano6"
"120","BP","GO:0048814","regulation of dendrite morphogenesis",112,8,1.93,185,0.00072,0.00072,0.0714285714285714,"Ube3a, Myo5b, Trpc5, Cux1, Cux2, Ppp3ca, Reln, Grin1"
"121","BP","GO:0008016","regulation of heart contraction",170,10,2.93,187,0.00076,0.00076,0.0588235294117647,"Kcnq1, Kcnn2, Cacna2d2, Cacna1e, Fgf13, Ctnna3, Crhr2, Prkg1, Glp1r, Bves"
"122","BP","GO:0095500","acetylcholine receptor signaling pathway",25,4,0.43,192,0.00083,0.00083,0.16,"Plcb1, Sorbs2, Oprm1, Ly6h"
"123","BP","GO:0043113","receptor clustering",66,6,1.14,198,0.00096,0.00096,0.0909090909090909,"Glra3, Grin2b, Sorbs2, Dlg2, Reln, Gphn"
"124","BP","GO:0048521","negative regulation of behavior",26,4,0.45,199,0.00096,0.00096,0.153846153846154,"Esr2, Htr7, Ptger4, Crhr2"
"125","BP","GO:0007215","glutamate receptor signaling pathway",91,10,1.57,61,0.00097,3.8e-06,0.10989010989011,"Plcb1, Grin2b, Mef2c, Grin2a, Oprm1, Reln, Grin1, Homer2, Grm5, Cacng3"
"126","BP","GO:0006816","calcium ion transport",413,20,7.12,87,0.00109,3.6e-05,0.0484261501210654,"Trpc5, Cacna2d3, Camk2d, Plcb1, Grin2b, Cacna2d2, Grin2a, Ppp3ca, Cacna1e, Hap1, Slc24a3, Grin1, Homer2, Wfs1, Slc24a5, Arrb2, Cacng3, Crhr2, Glp1r, Ano6"
"127","BP","GO:2000310","regulation of NMDA receptor activity",27,4,0.47,206,0.00111,0.00111,0.148148148148148,"Mef2c, Grin2a, Oprm1, Reln"
"128","BP","GO:0048588","developmental cell growth",253,16,4.36,69,0.00112,8.8e-06,0.0632411067193676,"Fstl4, Myo5b, Cdh4, Trpc5, Camk2d, Flrt3, Ntrk3, Sorbs2, Auts2, Cpne5, Syt1, Fgf13, Tnr, Slit3, Sema6a, Prkg1"
"129","BP","GO:0045944","positive regulation of transcription by ...",1129,34,19.48,209,0.00113,0.00113,0.0301151461470328,"Ube3a, Pomc, Ssbp4, Meis2, Satb2, Zfhx3, Abra, Esr2, Sox6, Ptprn, Auts2, Zbtb7c, Fgf1, Mef2c, Maml3, Pbx3, Ppp3ca, Fgf10, Lef1, Akap8l, Zfp462, Grin1, Paxbp1, Fgfr2, Pparg, Glis3, Npas3, Nr1h3, Mical2, Etv4, Npas2, Tfdp2, Nrf1, Glp1r"
"130","BP","GO:0000902","cell morphogenesis",1056,46,18.22,18,0.00132,6.3e-09,0.0435606060606061,"Ube3a, Fstl4, Lrtm1, Myo5b, Cdh4, Trpc5, Pcdh15, Flrt3, Sox6, Cux1, Ntrk3, Ntng2, Auts2, Ptprm, Unc5c, Dock10, Mef2c, Col25a1, Slitrk1, Cux2, Tenm2, Ppp3ca, Cpne5, Syt1, Lef1, Cntn5, Reln, Cdh7, Cnmd, Nyap2, Col23a1, Grin1, Fgfr2, Col20a1, Fgf13, Tnr, Cdh20, Klhl10, Cdh9, Clic4, Slit3, Cap2, Etv4, Sema6a, Lifr, Bves"
"131","BP","GO:0061387","regulation of extent of cell growth",124,8,2.14,220,0.0014,0.0014,0.0645161290322581,"Fstl4, Myo5b, Cdh4, Trpc5, Ntrk3, Fgf13, Tnr, Sema6a"
"132","BP","GO:0060079","excitatory postsynaptic potential",86,9,1.48,81,0.00145,1.7e-05,0.104651162790698,"Grin2b, Mef2c, Cux2, Grin2a, Oprm1, Ppp3ca, Reln, Grin1, Dgki"
"133","BP","GO:0043951","negative regulation of cAMP-mediated sig...",29,4,0.5,224,0.00147,0.00147,0.137931034482759,"Oprm1, Pde3a, Pde10a, Crhr2"
"134","BP","GO:0030850","prostate gland development",49,5,0.85,229,0.00152,0.00152,0.102040816326531,"Ube3a, Esr2, Cyp19a1, Fgf10, Fgfr2"
"135","BP","GO:0010771","negative regulation of cell morphogenesi...",98,7,1.69,230,0.00154,0.00154,0.0714285714285714,"Ube3a, Fstl4, Trpc5, Ppp3ca, Fgf13, Tnr, Sema6a"
"136","BP","GO:0046660","female sex differentiation",126,8,2.17,231,0.00155,0.00155,0.0634920634920635,"Ube3a, Esr2, Cyp19a1, Ptprn, Mir124a-1hg, Fgf10, Arrb2, Ptger4"
"137","BP","GO:0055017","cardiac muscle tissue growth",99,9,1.71,103,0.00156,5.4e-05,0.0909090909090909,"Camk2d, Tenm4, Mapk11, Sorbs2, Fgf1, Mef2c, Erbb4, Fgfr2, Prkg1"
"138","BP","GO:0043269","regulation of ion transport",716,30,12.35,66,0.00158,7.3e-06,0.0418994413407821,"Cacna2d3, Camk2d, Plcb1, Grin2b, Kcnj3, Kcnq1, Prkg2, Mef2c, Ptpn3, Cacna2d2, Grin2a, Oprm1, Syt1, Reln, Cacna1e, Hap1, Grin1, Htr7, Homer2, Wfs1, Pdzk1, Clic4, Grm5, Arrb2, Cacng3, Crhr2, Prkg1, Map2k6, Glp1r, Ano6"
"139","BP","GO:0050804","modulation of chemical synaptic transmis...",512,35,8.83,4,0.00196,4e-12,0.068359375,"Unc13c, Sorcs3, Myo5b, Glra3, Dlgap2, Baiap3, Plcb1, Grin2b, Ntng2, Ptpn5, Dgkb, Clstn2, Mir124a-1hg, Mef2c, Kcnn2, Cux2, Cacna2d2, Grin2a, Lrrc4, Ppp3ca, Syt1, Reln, Erbb4, Hap1, Grin1, Htr7, Lrfn2, Tnr, Grm5, Arrb2, Calb1, Ptger4, Cacng3, Crhr2, Dgki"
"140","BP","GO:0048675","axon extension",131,8,2.26,239,0.00199,0.00199,0.0610687022900763,"Myo5b, Cdh4, Trpc5, Ntrk3, Auts2, Tnr, Slit3, Sema6a"
"141","BP","GO:0008306","associative learning",99,9,1.71,104,0.00229,5.4e-05,0.0909090909090909,"Meis2, Grin2b, Tafa2, Grin2a, Reln, Cacna1e, Grin1, Tnr, Glp1r"
"142","BP","GO:0016339","calcium-dependent cell-cell adhesion via...",33,4,0.57,250,0.0024,0.0024,0.121212121212121,"Cdh4, Cdh7, Cdh20, Cdh9"
"143","BP","GO:0010092","specification of animal organ identity",33,4,0.57,251,0.0024,0.0024,0.121212121212121,"Fgf1, Mef2c, Fgf10, Fgfr2"
"144","BP","GO:0055007","cardiac muscle cell differentiation",136,8,2.35,255,0.00251,0.00251,0.0588235294117647,"Camk2d, Sox6, Sorbs2, Fhod3, Mef2c, Arrb2, Prkg1, Bves"
"145","BP","GO:1903539","protein localization to postsynaptic mem...",55,5,0.95,257,0.00254,0.00254,0.0909090909090909,"Grin2a, Dlg2, Grin1, Gphn, Cacng3"
"146","BP","GO:0007528","neuromuscular junction development",55,5,0.95,258,0.00254,0.00254,0.0909090909090909,"Unc13c, Sorbs2, Cacna2d2, Fgfr2, Gphn"
"147","BP","GO:0050770","regulation of axonogenesis",202,10,3.48,264,0.00274,0.00274,0.0495049504950495,"Fstl4, Myo5b, Cdh4, Trpc5, Ntrk3, Slitrk1, Grin1, Fgf13, Tnr, Sema6a"
"148","BP","GO:0007423","sensory organ development",540,19,9.32,265,0.00276,0.00276,0.0351851851851852,"Meis2, Pcdh15, Megf11, Cryab, Cux1, Grin2b, Ntrk3, Ptprm, Kcnq1, Prdm16, Gsdme, Fgf10, Lef1, Fgfr2, Man2a1, Clic4, Abcb5, Calb1, Nhs"
"149","BP","GO:0000165","MAPK cascade",753,24,12.99,272,0.00297,0.00297,0.0318725099601594,"Ghr, Camk2d, Esr2, Cryab, Plcb1, Timp3, Mapk11, Grin2b, Ntrk3, Ptpn5, Fgf1, Mef2c, Gsdme, Oprm1, Fgf10, Erbb4, Fgfr2, Fgf13, Grm5, Arrb2, Ptger4, Crhr2, Sema6a, Map2k6"
"150","BP","GO:0048169","regulation of long-term neuronal synapti...",36,4,0.62,276,0.00331,0.00331,0.111111111111111,"Grin2b, Grin2a, Grin1, Grm5"
"151","BP","GO:0050806","positive regulation of synaptic transmis...",209,19,3.61,16,0.00342,4.1e-09,0.0909090909090909,"Baiap3, Grin2b, Ptpn5, Clstn2, Mir124a-1hg, Cux2, Grin2a, Syt1, Reln, Erbb4, Hap1, Grin1, Htr7, Tnr, Arrb2, Calb1, Ptger4, Cacng3, Crhr2"
"152","BP","GO:2000463","positive regulation of excitatory postsy...",37,4,0.64,287,0.00367,0.00367,0.108108108108108,"Cux2, Grin2a, Reln, Grin1"
"153","BP","GO:0030521","androgen receptor signaling pathway",37,4,0.64,288,0.00367,0.00367,0.108108108108108,"Ube3a, Esr2, Arrb2, Kdm5d"
"154","BP","GO:0045471","response to ethanol",60,5,1.04,293,0.00372,0.00372,0.0833333333333333,"Glra3, Grin2b, Grin2a, Oprm1, Grin1"
"155","BP","GO:0071248","cellular response to metal ion",146,8,2.52,296,0.00388,0.00388,0.0547945205479452,"Glra3, Mef2c, Grin2a, Dlg2, Cpne5, Syt1, Pparg, Clic4"
"156","BP","GO:0048511","rhythmic process",279,17,4.81,67,0.00401,7.6e-06,0.0609318996415771,"Ube3a, Ankfn1, Zfhx3, Esr2, Grin2b, Ntrk3, Ptprn, Prkg2, Grin2a, Btbd9, Grin1, Htr7, Pparg, Arrb2, Ptger4, Npas2, Prkg1"
"157","BP","GO:0044331","cell-cell adhesion mediated by cadherin",38,4,0.66,298,0.00404,0.00404,0.105263157894737,"Cdh4, Cdh7, Cdh20, Cdh9"
"158","BP","GO:0007616","long-term memory",38,4,0.66,299,0.00404,0.00404,0.105263157894737,"Btbd9, Reln, Grin1, Calb1"
"159","BP","GO:0042752","regulation of circadian rhythm",117,7,2.02,302,0.00419,0.00419,0.0598290598290598,"Ube3a, Zfhx3, Htr7, Pparg, Ptger4, Npas2, Prkg1"
"160","BP","GO:0051270","regulation of cellular component movemen...",984,31,16.98,196,0.0042,0.00092,0.0315040650406504,"Camk2d, Plcb1, Ntrk3, Cyp19a1, Ptprm, Fgf1, Unc5c, Dock10, Mef2c, Ppp3ca, Fgf10, Lef1, Reln, Ptprg, Erbb4, Drc1, Hap1, Grin1, Dock4, Fgf13, Ctnna3, Pparg, Clic4, Hdac9, Ptger4, Epb41l4b, Sema6a, Prkg1, Lama3, Ano6, Efcab1"
"161","BP","GO:0055002","striated muscle cell development",181,9,3.12,304,0.00427,0.00427,0.0497237569060773,"Camk2d, Sorbs2, Fhod3, Mef2c, Cacna2d2, Ppp3ca, Hdac9, Prkg1, Bves"
"162","BP","GO:0050954","sensory perception of mechanical stimulu...",181,9,3.12,305,0.00427,0.00427,0.0497237569060773,"Pcdh15, Grin2b, Mir124a-1hg, Cdc14a, Gsdme, Cntn5, Htr7, Homer2, Wfs1"
"163","BP","GO:0046579","positive regulation of Ras protein signa...",62,5,1.07,306,0.00429,0.00429,0.0806451612903226,"Camk2d, Abra, Auts2, Fgf10, Dgki"
"164","BP","GO:0050709","negative regulation of protein secretion",149,8,2.57,308,0.00438,0.00438,0.0536912751677852,"Kcnq1, Oprm1, Ppp3ca, Vsnl1, Nr1h3, Hdac9, Ptger4, Crhr2"
"165","BP","GO:0001937","negative regulation of endothelial cell ...",39,4,0.67,309,0.00444,0.00444,0.102564102564103,"Ptprm, Mef2c, Cnmd, Pparg"
"166","BP","GO:1902476","chloride transmembrane transport",39,4,0.67,310,0.00444,0.00444,0.102564102564103,"Glra3, Ano1, Gabra2, Ano6"
"167","BP","GO:0045475","locomotor rhythm",20,3,0.35,315,0.00466,0.00466,0.15,"Ankfn1, Zfhx3, Npas2"
"168","BP","GO:0030539","male genitalia development",20,3,0.35,316,0.00466,0.00466,0.15,"Sycp2, Fgf10, Klhl10"
"169","BP","GO:0045986","negative regulation of smooth muscle con...",20,3,0.35,317,0.00466,0.00466,0.15,"Dock4, Ptger4, Prkg1"
"170","BP","GO:0035584","calcium-mediated signaling using intrace...",20,3,0.35,318,0.00466,0.00466,0.15,"Tenm2, Homer2, Grm5"
"171","BP","GO:0060998","regulation of dendritic spine developmen...",92,6,1.59,323,0.00518,0.00518,0.0652173913043478,"Ube3a, Fstl4, Mef2c, Cux2, Asap1, Reln"
"172","BP","GO:0086003","cardiac muscle cell contraction",65,5,1.12,325,0.00525,0.00525,0.0769230769230769,"Camk2d, Kcnq1, Kcnn2, Fgf13, Ctnna3"
"173","BP","GO:0090278","negative regulation of peptide hormone s...",65,5,1.12,326,0.00525,0.00525,0.0769230769230769,"Kcnq1, Ppp3ca, Vsnl1, Pparg, Crhr2"
"174","BP","GO:0060602","branch elongation of an epithelium",21,3,0.36,328,0.00537,0.00537,0.142857142857143,"Fgf1, Fgf10, Fgfr2"
"175","BP","GO:0016048","detection of temperature stimulus",21,3,0.36,329,0.00537,0.00537,0.142857142857143,"Ano3, Arrb2, Ano1"
"176","BP","GO:0051043","regulation of membrane protein ectodomai...",21,3,0.36,330,0.00537,0.00537,0.142857142857143,"Timp3, Ptpn3, Timp4"
"177","BP","GO:0097107","postsynaptic density assembly",21,3,0.36,331,0.00537,0.00537,0.142857142857143,"Ntrk3, Il1rap, Reln"
"178","BP","GO:0008542","visual learning",66,5,1.14,333,0.00561,0.00561,0.0757575757575758,"Meis2, Tafa2, Grin2a, Cacna1e, Grin1"
"179","BP","GO:0035773","insulin secretion involved in cellular r...",82,7,1.41,165,0.00575,0.00054,0.0853658536585366,"Baiap3, Ptprn, Cacna1e, Vsnl1, Rab11fip2, Crhr2, Ano1"
"180","BP","GO:0010660","regulation of muscle cell apoptotic proc...",94,6,1.62,334,0.00575,0.00575,0.0638297872340425,"Camk2d, Erbb4, Ltk, Pparg, Arrb2, Lifr"
"181","BP","GO:0008277","regulation of G protein-coupled receptor...",125,7,2.16,336,0.006,0.006,0.056,"Plcb1, Oprm1, Kctd16, Homer2, Grm5, Arrb2, Arr3"
"182","BP","GO:0097062","dendritic spine maintenance",22,3,0.38,340,0.00614,0.00614,0.136363636363636,"Grin2b, Zfp804a, Grin1"
"183","BP","GO:0099170","postsynaptic modulation of chemical syna...",22,3,0.38,341,0.00614,0.00614,0.136363636363636,"Plcb1, Ppp3ca, Grm5"
"184","BP","GO:0050769","positive regulation of neurogenesis",553,25,9.54,75,0.00659,1.2e-05,0.0452079566003617,"Myo5b, Cdh4, Trpc5, Tenm4, Cux1, Ntrk3, Ptpn5, Il1rap, Mef2c, Slitrk1, Cux2, Oprm1, Cpne5, Syt1, Reln, Rgs6, Hap1, Ltk, Zfp804a, Grin1, Htr7, Man2a1, Pparg, Grm5, Sema6a"
"185","BP","GO:0014855","striated muscle cell proliferation",70,7,1.21,127,0.00667,2e-04,0.1,"Tenm4, Mapk11, Fgf1, Mef2c, Erbb4, Paxbp1, Fgfr2"
"186","BP","GO:1904064","positive regulation of cation transmembr...",160,8,2.76,348,0.00668,0.00668,0.05,"Plcb1, Kcnq1, Reln, Hap1, Pdzk1, Cacng3, Prkg1, Ano6"
"187","BP","GO:0060997","dendritic spine morphogenesis",69,5,1.19,351,0.00676,0.00676,0.072463768115942,"Ube3a, Myo5b, Dock10, Cux2, Reln"
"188","BP","GO:0050919","negative chemotaxis",44,4,0.76,354,0.00686,0.00686,0.0909090909090909,"Lrtm1, Unc5c, Slit3, Sema6a"
"189","BP","GO:0043112","receptor metabolic process",197,9,3.4,358,0.00735,0.00735,0.0456852791878173,"Ptpn5, Hap1, Pparg, Arrb2, Nr1h3, Arr3, Cacng3, Dtx3l, Bves"
"190","BP","GO:0001941","postsynaptic membrane organization",45,4,0.78,360,0.00743,0.00743,0.0888888888888889,"Sorbs2, Lrrc4, Reln, Gphn"
"191","BP","GO:0048266","behavioral response to pain",24,3,0.41,367,0.00787,0.00787,0.125,"Grin2b, Cacna1e, Htr7"
"192","BP","GO:0007205","protein kinase C-activating G protein-co...",24,3,0.41,368,0.00787,0.00787,0.125,"Dgkb, Grm5, Crhr2"
"193","BP","GO:0045663","positive regulation of myoblast differen...",24,3,0.41,369,0.00787,0.00787,0.125,"Zfhx3, Plcb1, Mef2c"
"194","BP","GO:0050951","sensory perception of temperature stimul...",24,3,0.41,370,0.00787,0.00787,0.125,"Btbd9, Arrb2, Ano1"
"195","BP","GO:0097553","calcium ion transmembrane import into cy...",132,7,2.28,371,0.00802,0.00802,0.053030303030303,"Camk2d, Plcb1, Grin2b, Grin2a, Hap1, Grin1, Glp1r"
"196","BP","GO:0007157","heterophilic cell-cell adhesion via plas...",47,4,0.81,377,0.00865,0.00865,0.0851063829787234,"Cdh4, Tenm4, Hmcn1, Tenm2"
"197","BP","GO:0001956","positive regulation of neurotransmitter ...",25,3,0.43,379,0.00883,0.00883,0.12,"Baiap3, Syt1, Ptger4"
"198","BP","GO:1904752","regulation of vascular associated smooth...",25,3,0.43,380,0.00883,0.00883,0.12,"Mef2c, Dock4, Prkg1"
"199","BP","GO:0008344","adult locomotory behavior",103,6,1.78,382,0.00889,0.00889,0.058252427184466,"Pcdh15, Pbx3, Btbd9, Oxr1, Grin1, Arrb2"
"200","BP","GO:0001508","action potential",130,9,2.24,155,0.00896,0.00043,0.0692307692307692,"Camk2d, Grin2b, Ntrk3, Kcnq1, Kcnn2, Ptpn3, Grin2a, Fgf13, Ctnna3"
"201","CC","GO:0043197","dendritic spine",192,21,3.18,12,8.7e-12,8.7e-12,0.109375,"Myo5b, Dlgap2, Cryab, Grin2b, Cyp19a1, Dock10, Kcnn2, Grin2a, Oprm1, Asap1, Lrrc4, Tenm2, Ppp3ca, Usp50, Zfp804a, Grin1, Grm5, Arrb2, Calb1, Cald1, Dgki"
"202","CC","GO:0098978","glutamatergic synapse",506,32,8.37,14,9e-11,9e-11,0.0632411067193676,"Sorcs3, Myo5b, Glra3, Dlgap1, Flrt3, Plcb1, Grin2b, Ntrk3, Ntng2, Il1rap, Dgkb, Clstn2, Slitrk1, Syn3, Grin2a, Adgrl3, Dlg2, Lrrc4, Tenm2, Ppp3ca, Syt1, Erbb4, Grin1, Cttnbp2, Homer2, Tnr, Cdh9, Grm5, Lrfn5, Calb1, Cacng3, Dgki"
"203","CC","GO:0099061","integral component of postsynaptic densi...",71,11,1.17,32,2.3e-08,2.3e-08,0.154929577464789,"Sorcs3, Grin2b, Clstn2, Slitrk1, Grin2a, Lrrc4, Erbb4, Grin1, Lrfn2, Lrfn5, Cacng3"
"204","CC","GO:0098982","GABA-ergic synapse",103,12,1.7,36,1.4e-07,1.4e-07,0.116504854368932,"Glra3, Baiap3, Plcb1, Slitrk1, Cntn5, Erbb4, Cacna1e, Hap1, Gphn, Lrfn5, Calb1, Gabra2"
"205","CC","GO:0043025","neuronal cell body",695,32,11.5,38,1.7e-05,1.9e-07,0.0460431654676259,"Myo5b, Ghr, Trpc5, Camk2d, Esr2, Cryab, Grin2b, Sorbs2, Cyp19a1, Ptprn, Ptpn5, Adcy10, Unc5c, Kcnn2, Oprm1, Dlg2, Cpne5, Reln, Cacna1e, Zfp804a, Grin1, Htr7, Gphn, Homer2, Pde10a, Srd5a1, Calb1, Ptger4, Crhr2, Cald1, Dgki, Gabra2"
"206","CC","GO:0098685","Schaffer collateral - CA1 synapse",113,10,1.87,48,1.8e-05,1.8e-05,0.0884955752212389,"Myo5b, Ntng2, Dgkb, Lrrc4, Ppp3ca, Lrfn2, Tnr, Grm5, Cacng3, Dgki"
"207","CC","GO:0099055","integral component of postsynaptic membr...",168,20,2.78,11,2.6e-05,5.7e-12,0.119047619047619,"Sorcs3, Glra3, Flrt3, Grin2b, Ntrk3, Clstn2, Slitrk1, Grin2a, Oprm1, Lrrc4, Erbb4, Cacna1e, Grin1, Htr7, Lrfn2, Cdh9, Grm5, Lrfn5, Cacng3, Gabra2"
"208","CC","GO:0043679","axon terminus",181,12,2.99,52,5e-05,5e-05,0.0662983425414365,"Unc13c, Flrt3, Grin2b, Cyp19a1, Ptprn, Grin2a, Hap1, Grin1, Htr7, Calb1, Crhr2, Dgki"
"209","CC","GO:0030054","cell junction",1098,41,18.17,42,6.9e-05,9e-07,0.0373406193078324,"Unc13c, Cdh4, Pdzd2, Glra3, Camk2d, Dlgap2, Dlgap1, Flrt3, Grin2b, Sorbs2, Ptprn, Ptprm, Unc5c, Hmcn1, Slitrk1, Syn3, Grin2a, Oprm1, Adgrl3, Dlg2, Lrrc4, Tenm2, Ppp3ca, Syt1, Cdh7, Hap1, Grin1, Fgf13, Gphn, Homer2, Ctnna3, Lrfn2, Cdh20, Cdh9, Clic4, Arhgap32, Epb41l4b, Nhs, Lama3, Gabra2, Bves"
"210","CC","GO:0008021","synaptic vesicle",222,13,3.67,55,8.8e-05,8.8e-05,0.0585585585585586,"Unc13c, Grin2b, Cyp19a1, Ptpn5, Syn3, Grin2a, Syt1, Grin1, Cttnbp2, Htr7, Wfs1, Dgki, Gabra2"
"211","CC","GO:0099056","integral component of presynaptic membra...",115,9,1.9,56,0.00013,0.00013,0.0782608695652174,"Grin2b, Kcnj3, Grin2a, Oprm1, Erbb4, Cacna1e, Grin1, Htr7, Cdh9"
"212","CC","GO:0098686","hippocampal mossy fiber to CA3 synapse",49,6,0.81,57,0.00015,0.00015,0.122448979591837,"Grin2b, Syt1, Grin1, Tnr, Cdh9, Calb1"
"213","CC","GO:0098688","parallel fiber to Purkinje cell synapse",33,5,0.55,58,0.00019,0.00019,0.151515151515152,"Unc13c, Grin2b, Kcnj3, Grin2a, Grin1"
"214","CC","GO:0005913","cell-cell adherens junction",110,8,1.82,60,0.00049,0.00049,0.0727272727272727,"Cdh4, Ptprm, Hmcn1, Cdh7, Ctnna3, Cdh20, Cdh9, Lama3"
"215","CC","GO:0060076","excitatory synapse",76,10,1.26,39,0.00065,4.8e-07,0.131578947368421,"Unc13c, Grin2b, Kcnj3, Grin2a, Lrrc4, Syt1, Grin1, Fgfr2, Cacng3, Dgki"
"216","CC","GO:0014069","postsynaptic density",382,27,6.32,20,0.00074,2.5e-10,0.0706806282722513,"Sorcs3, Pdzd2, Dlgap1, Flrt3, Cryab, Grin2b, Sorbs2, Clstn2, Slitrk1, Syn3, Grin2a, Dlg2, Lrrc4, Erbb4, Usp50, Grin1, Gphn, Homer2, Lrfn2, Grm5, Arhgap32, Arrb2, Lrfn5, Cap2, Cacng3, Cald1, Dgki"
"217","CC","GO:0034707","chloride channel complex",44,5,0.73,63,0.00077,0.00077,0.113636363636364,"Glra3, Clic4, Ano1, Gabra2, Ano6"
"218","CC","GO:0030424","axon",691,32,11.43,37,0.00093,1.6e-07,0.0463096960926194,"Unc13c, Trpc5, Camk2d, Flrt3, Cryab, Grin2b, Ntrk3, Ntng2, Cyp19a1, Ptprn, Auts2, Ptpn5, Adcy10, Unc5c, Grin2a, Adgrl3, Dlg2, Syt1, Cntn5, Reln, Ccsap, Hap1, Zfp804a, Grin1, Fgf13, Htr7, Cdh9, Calb1, Crhr2, Sema6a, Dgki, Gabra2"
"219","CC","GO:0016342","catenin complex",27,4,0.45,65,0.00095,0.00095,0.148148148148148,"Cdh4, Cdh7, Cdh20, Cdh9"
