"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"179","BP","GO:0051480","regulation of cytosolic calcium ion conc...",354,5,1.48,195,0.01647,0.01647,0.0141242937853107,"Prkg1, Plch2, Slc8a1, Trpc7, Calb2"
"180","BP","GO:0051955","regulation of amino acid transport",49,2,0.21,199,0.01795,0.01795,0.0408163265306122,"Prkg1, Per2"
"181","BP","GO:0046165","alcohol biosynthetic process",133,3,0.56,200,0.01838,0.01838,0.0225563909774436,"Prkg1, Plch2, Clcn2"
"182","BP","GO:0045687","positive regulation of glial cell differ...",50,2,0.21,202,0.01865,0.01865,0.04,"Rnf112, Tenm4"
"183","BP","GO:0035023","regulation of Rho protein signal transdu...",135,3,0.57,204,0.01911,0.01911,0.0222222222222222,"Arhgef25, Rit2, Stmn1"
"184","BP","GO:0035176","social behavior",51,2,0.21,206,0.01936,0.01936,0.0392156862745098,"Shank1, Nrxn1"
"185","BP","GO:0051703","intraspecies interaction between organis...",51,2,0.21,207,0.01936,0.01936,0.0392156862745098,"Shank1, Nrxn1"
"186","BP","GO:2001257","regulation of cation channel activity",166,5,0.7,42,0.01969,0.00066,0.0301204819277108,"Fgf14, Prkg1, Shank1, Nrxn1, Pde4b"
"187","BP","GO:0031333","negative regulation of protein complex a...",138,3,0.58,211,0.02025,0.02025,0.0217391304347826,"Cryab, Slit2, Stmn1"
"188","BP","GO:0032232","negative regulation of actin filament bu...",30,3,0.13,24,0.02027,0.00026,0.1,"Tmeff2, Shank1, Stmn1"
"189","BP","GO:0050804","modulation of chemical synaptic transmis...",512,6,2.15,214,0.02039,0.02039,0.01171875,"Lrrc4c, Fgf14, Shank1, Nrxn1, Nr3c2, Calb2"
"190","BP","GO:0099177","regulation of trans-synaptic signaling",513,6,2.15,215,0.02056,0.02056,0.0116959064327485,"Lrrc4c, Fgf14, Shank1, Nrxn1, Nr3c2, Calb2"
"191","BP","GO:0055078","sodium ion homeostasis",53,2,0.22,216,0.02081,0.02081,0.0377358490566038,"Slc8a1, Nr3c2"
"192","BP","GO:0098815","modulation of excitatory postsynaptic po...",53,2,0.22,217,0.02081,0.02081,0.0377358490566038,"Shank1, Nrxn1"
"193","BP","GO:0009612","response to mechanical stimulus",142,3,0.6,220,0.02181,0.02181,0.0211267605633803,"Slc8a1, Ttn, Nrxn1"
"194","BP","GO:0051056","regulation of small GTPase mediated sign...",257,4,1.08,226,0.02284,0.02284,0.0155642023346304,"Arhgef25, Rit2, Slit2, Stmn1"
"195","BP","GO:0010038","response to metal ion",257,4,1.08,227,0.02284,0.02284,0.0155642023346304,"Dlg2, Cpne6, Ttn, Nrxn1"
"196","BP","GO:0071248","cellular response to metal ion",146,3,0.61,230,0.02344,0.02344,0.0205479452054795,"Dlg2, Cpne6, Nrxn1"
"197","BP","GO:0045744","negative regulation of G protein-coupled...",58,2,0.24,232,0.02463,0.02463,0.0344827586206897,"Pde4b, Stmn1"
"198","BP","GO:0032989","cellular component morphogenesis",1163,15,4.87,12,0.02518,8.2e-05,0.0128976784178848,"Lrrc4c, Ube3a, Mycbp2, Cdh10, Cpne6, Cdh24, Adgrb3, Tenm2, Tenm4, Shank1, Palmd, Ttn, Lrtm1, Slit2, Stmn1"
"199","BP","GO:0006937","regulation of muscle contraction",151,3,0.63,233,0.02557,0.02557,0.0198675496688742,"Prkg1, Slc8a1, Pde4b"
"200","BP","GO:0051058","negative regulation of small GTPase medi...",60,2,0.25,236,0.02623,0.02623,0.0333333333333333,"Slit2, Stmn1"
"201","CC","GO:0098978","glutamatergic synapse",506,13,2.05,7,1.1e-07,1.1e-07,0.0256916996047431,"Lrrc4c, Cttnbp2, Cdh10, Dlg2, Tenm2, Magi2, Dlgap1, Shank1, Nrxn1, Nr3c2, Il1rapl2, Prrt1, Kcna4"
"202","CC","GO:0045211","postsynaptic membrane",364,12,1.48,5,9.9e-06,2.4e-08,0.032967032967033,"Rnf112, Lrrc4c, Cdh10, Dlg2, Slc8a1, Tenm2, Magi2, Dlgap1, Shank1, Lin7a, Prrt1, Kcna4"
"203","CC","GO:0043197","dendritic spine",192,7,0.78,13,1.3e-05,1.3e-05,0.0364583333333333,"Cryab, Slc8a1, Tenm2, Shank1, Palmd, Kcna4, Pde4b"
"204","CC","GO:0014069","postsynaptic density",382,9,1.55,16,0.00047,2.4e-05,0.0235602094240838,"Rnf112, Lrrc4c, Cryab, Dlg2, Magi2, Dlgap1, Shank1, Nr3c2, Pde4b"
"205","CC","GO:0005911","cell-cell junction",460,8,1.87,32,0.00054,0.00054,0.0173913043478261,"Cdh10, Cdh24, Slc8a1, Tenm2, Magi2, Nrxn1, Calb2, Lin7a"
"206","CC","GO:0099055","integral component of postsynaptic membr...",168,5,0.68,33,6e-04,6e-04,0.0297619047619048,"Lrrc4c, Cdh10, Slc8a1, Prrt1, Kcna4"
"207","CC","GO:0098982","GABA-ergic synapse",103,4,0.42,34,0.00082,0.00082,0.0388349514563107,"Cdh10, Magi2, Nrxn1, Nr3c2"
"208","CC","GO:0030018","Z disc",128,4,0.52,41,0.00182,0.00182,0.03125,"Cryab, Slc8a1, Ttn, Pde4b"
"209","CC","GO:0034703","cation channel complex",218,5,0.88,42,0.00193,0.00193,0.0229357798165138,"Dlg2, Trpc7, Shank1, Kcna4, Pde4b"
"210","CC","GO:0043005","neuron projection",1455,19,5.9,9,0.00223,3.8e-06,0.0130584192439863,"Cryab, Mycbp2, Rit2, Dlg2, Cpne6, Slc8a1, Tenm2, Clcn2, Magi2, Tenm4, Shank1, Palmd, Tenm3, Nrxn1, Calb2, Lin7a, Kcna4, Pde4b, Stmn1"
"211","CC","GO:0031430","M band",21,2,0.09,45,0.00324,0.00324,0.0952380952380952,"Cryab, Ttn"
"212","CC","GO:0060076","excitatory synapse",76,3,0.31,46,0.00365,0.00365,0.0394736842105263,"Shank1, Calb2, Pde4b"
"213","CC","GO:0099243","extrinsic component of synaptic membrane",23,2,0.09,47,0.00389,0.00389,0.0869565217391304,"Tenm2, Magi2"
"214","CC","GO:0099059","integral component of presynaptic active...",25,2,0.1,48,0.00459,0.00459,0.08,"Cdh10, Nrxn1"
"215","CC","GO:0016342","catenin complex",27,2,0.11,49,0.00534,0.00534,0.0740740740740741,"Cdh10, Cdh24"
"216","CC","GO:0099092","postsynaptic density, intracellular comp...",31,2,0.13,60,0.007,0.007,0.0645161290322581,"Dlgap1, Nr3c2"
"217","CC","GO:0098948","intrinsic component of postsynaptic spec...",110,3,0.45,64,0.01015,0.01015,0.0272727272727273,"Lrrc4c, Cdh10, Dlg2"
"218","CC","GO:0032279","asymmetric synapse",385,10,1.56,8,0.01091,3.4e-06,0.025974025974026,"Rnf112, Lrrc4c, Cryab, Dlg2, Magi2, Dlgap1, Shank1, Nr3c2, Kcna4, Pde4b"
"219","CC","GO:0098685","Schaffer collateral - CA1 synapse",113,3,0.46,65,0.01091,0.01091,0.0265486725663717,"Lrrc4c, Shank1, Nrxn1"
"220","CC","GO:0005887","integral component of plasma membrane",1343,16,5.45,23,0.01131,7.9e-05,0.0119136262099777,"Lrrc4c, Cdh10, Dlg2, Slc8a1, Adgrb3, Tenm2, Clcn2, Tenm4, Vmn2r87, Trpc7, Shank1, Tenm3, Nrxn1, Prrt1, Kcna4, Tmc3"
"221","CC","GO:0097447","dendritic tree",700,13,2.84,10,0.01147,4.3e-06,0.0185714285714286,"Cryab, Rit2, Dlg2, Cpne6, Slc8a1, Tenm2, Clcn2, Magi2, Shank1, Palmd, Calb2, Kcna4, Pde4b"
"222","CC","GO:0099634","postsynaptic specialization membrane",132,3,0.54,71,0.01654,0.01654,0.0227272727272727,"Lrrc4c, Cdh10, Dlg2"
"223","CC","GO:0005634","nucleus",6309,35,25.59,72,0.0166,0.0166,0.00554763036931368,"Pttg1, Rnf112, Prpf4b, Ube3a, Fgf14, Cryab, Mycbp2, Prkg1, Celf2, Rit2, Necab1, Zfp692, Dlg2, Paxbp1, Rbm28, Oxr1, Akap8l, Tshz2, Slc8a1, Tenm2, Magi2, Tenm4, L3mbtl3, Trpc7, Banf2, Ttn, Nrxn1, Nr3c2, Ddx5, Calb2, Per2, Stip1, Wwox, Pde4b, Supt3"
"224","CC","GO:0031226","intrinsic component of plasma membrane",1418,16,5.75,27,0.01695,0.00015,0.0112834978843441,"Lrrc4c, Cdh10, Dlg2, Slc8a1, Adgrb3, Tenm2, Clcn2, Tenm4, Vmn2r87, Trpc7, Shank1, Tenm3, Nrxn1, Prrt1, Kcna4, Tmc3"
"225","CC","GO:0005794","Golgi apparatus",1338,11,5.43,73,0.01867,0.01867,0.00822122571001495,"Cryab, Prkg1, March1, Ndst4, Lmtk3, Tenm2, Trpc7, Galnt13, Ndst3, Wwox, Mgat4c"
"226","CC","GO:0008328","ionotropic glutamate receptor complex",54,2,0.22,74,0.02028,0.02028,0.037037037037037,"Dlg2, Shank1"
"227","CC","GO:0098878","neurotransmitter receptor complex",56,2,0.23,75,0.02171,0.02171,0.0357142857142857,"Dlg2, Shank1"
"228","CC","GO:0071944","cell periphery",4725,36,19.17,17,0.02287,2.4e-05,0.00761904761904762,"Arhgef25, Rnf112, Lrrc4c, Cryab, Nkain3, Prkg1, March1, Cdh10, Rit2, Tmeff2, Dlg2, Cpne6, Cdh24, Plch2, Slc8a1, Adgrb3, Tenm2, Clcn2, Magi2, Tenm4, Vmn2r87, Dlgap1, Trpc7, Shank1, Ly6h, Tenm3, Nrxn1, Nr3c2, Calb2, Lin7a, Prrt1, Kcna4, Tmc3, Wwox, Slit2, Pde4b"
"229","CC","GO:0016020","membrane",7907,48,32.07,28,0.02889,0.00018,0.00607057038067535,"Arhgef25, Rnf112, Lrrc4c, Cryab, Nkain3, Prkg1, March1, Cdh10, Rit2, Tmeff2, Dlg2, Ndst4, Immp2l, Lmtk3, Slc35f1, Cpne6, Cdh24, Plch2, Slc8a1, Adgrb3, Tenm2, Clcn2, Magi2, Tenm4, Vmn2r87, Dlgap1, Trpc7, Shank1, Palmd, Ly6h, Tenm3, Nrxn1, Fam189a1, Nr3c2, Calb2, Galnt13, Lin7a, Il1rapl2, Prrt1, Ndst3, Lrtm1, Kcna4, Tmc3, Wwox, Slit2, Pde4b, Stmn1, Mgat4c"
"230","CC","GO:0043198","dendritic shaft",67,2,0.27,76,0.03029,0.03029,0.0298507462686567,"Slc8a1, Kcna4"
"231","CC","GO:0005886","plasma membrane",4585,35,18.6,18,0.03071,3.3e-05,0.00763358778625954,"Arhgef25, Rnf112, Lrrc4c, Cryab, Nkain3, Prkg1, March1, Cdh10, Rit2, Tmeff2, Dlg2, Cpne6, Cdh24, Plch2, Slc8a1, Adgrb3, Tenm2, Clcn2, Magi2, Tenm4, Vmn2r87, Dlgap1, Trpc7, Shank1, Ly6h, Tenm3, Nrxn1, Calb2, Lin7a, Prrt1, Kcna4, Tmc3, Wwox, Slit2, Pde4b"
"232","CC","GO:0030054","cell junction",1098,14,4.45,26,0.03113,0.00012,0.0127504553734062,"Rnf112, Lrrc4c, Cdh10, Dlg2, Cdh24, Slc8a1, Tenm2, Magi2, Dlgap1, Shank1, Nrxn1, Calb2, Lin7a, Prrt1"
"233","CC","GO:0036477","somatodendritic compartment",1009,14,4.09,19,0.03183,4.7e-05,0.0138751238850347,"Cryab, Rit2, Dlg2, Cpne6, Slc8a1, Tenm2, Clcn2, Magi2, Shank1, Palmd, Nrxn1, Calb2, Kcna4, Pde4b"
"234","CC","GO:0098794","postsynapse",714,18,2.9,1,0.03233,3.7e-10,0.0252100840336134,"Rnf112, Lrrc4c, Cryab, Cttnbp2, Cdh10, Dlg2, Slc8a1, Adgrb3, Tenm2, Magi2, Dlgap1, Shank1, Palmd, Nr3c2, Lin7a, Prrt1, Kcna4, Pde4b"
"235","CC","GO:0098936","intrinsic component of postsynaptic memb...",177,6,0.72,24,0.0339,8.3e-05,0.0338983050847458,"Lrrc4c, Cdh10, Dlg2, Slc8a1, Prrt1, Kcna4"
"236","CC","GO:0005681","spliceosomal complex",180,3,0.73,77,0.03679,0.03679,0.0166666666666667,"Prpf4b, Rbm28, Ddx5"
"237","CC","GO:0008076","voltage-gated potassium channel complex",77,2,0.31,78,0.03907,0.03907,0.025974025974026,"Dlg2, Kcna4"
"238","CC","GO:0099146","intrinsic component of postsynaptic dens...",77,2,0.31,79,0.03907,0.03907,0.025974025974026,"Lrrc4c, Dlg2"
"239","CC","GO:0030425","dendrite",697,12,2.83,15,0.03977,2.2e-05,0.0172166427546628,"Cryab, Dlg2, Cpne6, Slc8a1, Tenm2, Clcn2, Magi2, Shank1, Palmd, Calb2, Kcna4, Pde4b"
"240","CC","GO:0071013","catalytic step 2 spliceosome",79,2,0.32,80,0.04093,0.04093,0.0253164556962025,"Prpf4b, Ddx5"
"241","CC","GO:0031224","intrinsic component of membrane",4924,33,19.97,35,0.0441,0.00088,0.00670186839967506,"Rnf112, Lrrc4c, Nkain3, March1, Cdh10, Tmeff2, Dlg2, Ndst4, Immp2l, Lmtk3, Slc35f1, Cdh24, Slc8a1, Adgrb3, Tenm2, Clcn2, Tenm4, Vmn2r87, Trpc7, Shank1, Ly6h, Tenm3, Nrxn1, Fam189a1, Galnt13, Il1rapl2, Prrt1, Ndst3, Lrtm1, Kcna4, Tmc3, Pde4b, Mgat4c"
"242","CC","GO:0098797","plasma membrane protein complex",529,7,2.15,50,0.04857,0.0056,0.0132325141776938,"Cdh10, Dlg2, Cdh24, Shank1, Lin7a, Kcna4, Pde4b"
"243","CC","GO:0034705","potassium channel complex",88,2,0.36,82,0.04969,0.04969,0.0227272727272727,"Dlg2, Kcna4"
"244","CC","GO:1902493","acetyltransferase complex",91,2,0.37,86,0.05274,0.05274,0.021978021978022,"Naa16, Supt3"
"245","CC","GO:0031248","protein acetyltransferase complex",91,2,0.37,87,0.05274,0.05274,0.021978021978022,"Naa16, Supt3"
"246","CC","GO:0016021","integral component of membrane",4772,32,19.36,36,0.05484,0.00111,0.00670578373847443,"Rnf112, Lrrc4c, Nkain3, March1, Cdh10, Tmeff2, Dlg2, Ndst4, Immp2l, Lmtk3, Slc35f1, Cdh24, Slc8a1, Adgrb3, Tenm2, Clcn2, Tenm4, Vmn2r87, Trpc7, Shank1, Tenm3, Nrxn1, Fam189a1, Galnt13, Il1rapl2, Prrt1, Ndst3, Lrtm1, Kcna4, Tmc3, Pde4b, Mgat4c"
"247","CC","GO:0098839","postsynaptic density membrane",94,2,0.38,88,0.05587,0.05587,0.0212765957446809,"Lrrc4c, Dlg2"
"248","CC","GO:0098793","presynapse",549,7,2.23,58,0.05639,0.00682,0.0127504553734062,"Rnf112, Cttnbp2, Cdh10, Nrxn1, Nr3c2, Kcna4, Pde4b"
"249","CC","GO:0097060","synaptic membrane",499,15,2.02,2,0.06118,1.2e-09,0.030060120240481,"Rnf112, Lrrc4c, Cryab, Cdh10, Dlg2, Slc8a1, Tenm2, Magi2, Dlgap1, Shank1, Nrxn1, Calb2, Lin7a, Prrt1, Kcna4"
"250","CC","GO:0030424","axon",691,6,2.8,90,0.06136,0.06136,0.00868306801736614,"Cryab, Mycbp2, Dlg2, Cpne6, Nrxn1, Kcna4"
"251","CC","GO:0008021","synaptic vesicle",222,3,0.9,91,0.06148,0.06148,0.0135135135135135,"Rnf112, Cttnbp2, Pde4b"
"252","CC","GO:0016323","basolateral plasma membrane",222,3,0.9,92,0.06148,0.06148,0.0135135135135135,"Dlg2, Slc8a1, Lin7a"
"253","CC","GO:0099060","integral component of postsynaptic speci...",104,2,0.42,93,0.06673,0.06673,0.0192307692307692,"Lrrc4c, Cdh10"
"254","CC","GO:0005913","cell-cell adherens junction",110,2,0.45,94,0.07355,0.07355,0.0181818181818182,"Cdh10, Cdh24"
"255","CC","GO:0070382","exocytic vesicle",241,3,0.98,95,0.07464,0.07464,0.012448132780083,"Rnf112, Cttnbp2, Pde4b"
"256","CC","GO:0000930","gamma-tubulin complex",20,1,0.08,96,0.07811,0.07811,0.05,"Pde4b"
"257","CC","GO:0043083","synaptic cleft",20,1,0.08,97,0.07811,0.07811,0.05,"Adgrb3"
"258","CC","GO:0005923","bicellular tight junction",114,2,0.46,98,0.07822,0.07822,0.0175438596491228,"Magi2, Lin7a"
"259","CC","GO:0098831","presynaptic active zone cytoplasmic comp...",21,1,0.09,99,0.08185,0.08185,0.0476190476190476,"Nr3c2"
"260","CC","GO:0101031","chaperone complex",21,1,0.09,100,0.08185,0.08185,0.0476190476190476,"Stip1"
"261","CC","GO:0070160","tight junction",121,2,0.49,101,0.08661,0.08661,0.0165289256198347,"Magi2, Lin7a"
"262","CC","GO:0060077","inhibitory synapse",24,1,0.1,102,0.09299,0.09299,0.0416666666666667,"Nrxn1"
"263","CC","GO:0070461","SAGA-type complex",24,1,0.1,103,0.09299,0.09299,0.0416666666666667,"Supt3"
"264","CC","GO:0044297","cell body",781,6,3.17,104,0.09696,0.09696,0.00768245838668374,"Rnf112, Cryab, Rit2, Dlg2, Clcn2, Nrxn1"
"265","CC","GO:0098984","neuron to neuron synapse",410,10,1.66,11,0.09739,5.9e-06,0.024390243902439,"Rnf112, Lrrc4c, Cryab, Dlg2, Magi2, Dlgap1, Shank1, Nr3c2, Kcna4, Pde4b"
"266","CC","GO:0005730","nucleolus",787,6,3.19,105,0.09966,0.09966,0.00762388818297332,"Zfp692, Rbm28, Oxr1, L3mbtl3, Nrxn1, Ddx5"
"267","CC","GO:0043204","perikaryon",134,2,0.54,106,0.10286,0.10286,0.0149253731343284,"Cryab, Clcn2"
"268","CC","GO:0043296","apical junction complex",134,2,0.54,107,0.10286,0.10286,0.0149253731343284,"Magi2, Lin7a"
"269","CC","GO:0045334","clathrin-coated endocytic vesicle",28,1,0.11,108,0.10764,0.10764,0.0357142857142857,"Cpne6"
"270","CC","GO:0044425","membrane part",6063,39,24.59,31,0.11206,0.00046,0.00643245917862444,"Rnf112, Lrrc4c, Cryab, Nkain3, March1, Cdh10, Rit2, Tmeff2, Dlg2, Ndst4, Immp2l, Lmtk3, Slc35f1, Cdh24, Slc8a1, Adgrb3, Tenm2, Clcn2, Magi2, Tenm4, Vmn2r87, Dlgap1, Trpc7, Shank1, Ly6h, Tenm3, Nrxn1, Fam189a1, Calb2, Galnt13, Lin7a, Il1rapl2, Prrt1, Ndst3, Lrtm1, Kcna4, Tmc3, Pde4b, Mgat4c"
"271","CC","GO:0044464","cell part",14550,68,59.02,52,0.1145,0.00628,0.00467353951890034,"Pttg1, Arhgef25, Rnf112, Lrrc4c, Prpf4b, Ube3a, Fgf14, Cryab, Nkain3, Dtx3, Mycbp2, Prkg1, March1, Celf2, Cttnbp2, Cdh10, Rit2, Necab1, Tmeff2, Zfp692, Dlg2, Ndst4, Paxbp1, Immp2l, Rbm28, Lmtk3, Oxr1, Akap8l, Tshz2, Cpne6, Cdh24, Plch2, Slc8a1, Adgrb3, Kifc2, Tenm2, Clcn2, Magi2, Tenm4, Vmn2r87, L3mbtl3, Dlgap1, Trpc7, Banf2, Shank1, Palmd, Ly6h, Tenm3, Ttn, Nrxn1, Nr3c2, Ddx5, Naa16, Calb2, Galnt13, Lin7a, Per2, Prrt1, Stip1, Ndst3, Kcna4, Tmc3, Wwox, Slit2, Pde4b, Stmn1, Supt3, Mgat4c"
"272","CC","GO:0005623","cell",14552,68,59.03,53,0.11486,0.00631,0.00467289719626168,"Pttg1, Arhgef25, Rnf112, Lrrc4c, Prpf4b, Ube3a, Fgf14, Cryab, Nkain3, Dtx3, Mycbp2, Prkg1, March1, Celf2, Cttnbp2, Cdh10, Rit2, Necab1, Tmeff2, Zfp692, Dlg2, Ndst4, Paxbp1, Immp2l, Rbm28, Lmtk3, Oxr1, Akap8l, Tshz2, Cpne6, Cdh24, Plch2, Slc8a1, Adgrb3, Kifc2, Tenm2, Clcn2, Magi2, Tenm4, Vmn2r87, L3mbtl3, Dlgap1, Trpc7, Banf2, Shank1, Palmd, Ly6h, Tenm3, Ttn, Nrxn1, Nr3c2, Ddx5, Naa16, Calb2, Galnt13, Lin7a, Per2, Prrt1, Stip1, Ndst3, Kcna4, Tmc3, Wwox, Slit2, Pde4b, Stmn1, Supt3, Mgat4c"
"273","CC","GO:0005865","striated muscle thin filament",30,1,0.12,110,0.11488,0.11488,0.0333333333333333,"Ttn"
"274","CC","GO:0032588","trans-Golgi network membrane",30,1,0.12,111,0.11488,0.11488,0.0333333333333333,"March1"
"275","CC","GO:0005921","gap junction",30,1,0.12,112,0.11488,0.11488,0.0333333333333333,"Calb2"
"276","CC","GO:0005912","adherens junction",294,3,1.19,113,0.11714,0.11714,0.0102040816326531,"Cdh10, Cdh24, Lin7a"
"277","CC","GO:0036379","myofilament",32,1,0.13,114,0.12205,0.12205,0.03125,"Ttn"
"278","CC","GO:0098688","parallel fiber to Purkinje cell synapse",33,1,0.13,115,0.12562,0.12562,0.0303030303030303,"Calb2"
"279","CC","GO:0012505","endomembrane system",3594,19,14.58,116,0.12751,0.12751,0.00528658875904285,"Rnf112, Cryab, Prkg1, March1, Cttnbp2, Ndst4, Lmtk3, Cpne6, Tenm2, Magi2, Trpc7, Nrxn1, Nr3c2, Galnt13, Ndst3, Kcna4, Wwox, Pde4b, Mgat4c"
"280","CC","GO:0070161","anchoring junction",307,3,1.25,117,0.12871,0.12871,0.00977198697068404,"Cdh10, Cdh24, Lin7a"
"281","CC","GO:0099572","postsynaptic specialization",420,10,1.7,12,0.12986,7.3e-06,0.0238095238095238,"Rnf112, Lrrc4c, Cryab, Cdh10, Dlg2, Magi2, Dlgap1, Shank1, Nr3c2, Pde4b"
"282","CC","GO:0090575","RNA polymerase II transcription factor c...",156,2,0.63,119,0.13202,0.13202,0.0128205128205128,"Wwox, Supt3"
"283","CC","GO:0015629","actin cytoskeleton",483,4,1.96,120,0.13277,0.13277,0.0082815734989648,"Cryab, Cttnbp2, Ttn, Calb2"
"284","CC","GO:0030133","transport vesicle",314,3,1.27,121,0.13511,0.13511,0.00955414012738853,"Rnf112, Cttnbp2, Pde4b"
"285","CC","GO:0005669","transcription factor TFIID complex",36,1,0.15,122,0.13624,0.13624,0.0277777777777778,"Supt3"
"286","CC","GO:0031225","anchored component of membrane",167,2,0.68,123,0.14725,0.14725,0.0119760479041916,"Dlg2, Ly6h"
"287","CC","GO:0030139","endocytic vesicle",169,2,0.69,125,0.15005,0.15005,0.0118343195266272,"Cpne6, Nrxn1"
"288","CC","GO:0005891","voltage-gated calcium channel complex",41,1,0.17,126,0.15365,0.15365,0.024390243902439,"Pde4b"
"289","CC","GO:0044456","synapse part",1062,20,4.31,3,0.15636,5.1e-09,0.0188323917137476,"Rnf112, Lrrc4c, Cryab, Cttnbp2, Cdh10, Dlg2, Slc8a1, Adgrb3, Tenm2, Magi2, Dlgap1, Shank1, Palmd, Nrxn1, Nr3c2, Calb2, Lin7a, Prrt1, Kcna4, Pde4b"
"290","CC","GO:0098802","plasma membrane receptor complex",178,2,0.72,127,0.16281,0.16281,0.0112359550561798,"Dlg2, Shank1"
"291","CC","GO:0034707","chloride channel complex",44,1,0.18,128,0.16393,0.16393,0.0227272727272727,"Clcn2"
"292","CC","GO:0044295","axonal growth cone",44,1,0.18,129,0.16393,0.16393,0.0227272727272727,"Nrxn1"
"293","CC","GO:0099503","secretory vesicle",529,4,2.15,130,0.16734,0.16734,0.00756143667296786,"Rnf112, Prkg1, Cttnbp2, Pde4b"
"294","CC","GO:0005801","cis-Golgi network",49,1,0.2,131,0.18079,0.18079,0.0204081632653061,"Trpc7"
"295","CC","GO:0031901","early endosome membrane",50,1,0.2,132,0.18412,0.18412,0.02,"March1"
"296","CC","GO:0044798","nuclear transcription factor complex",193,2,0.78,133,0.18448,0.18448,0.0103626943005181,"Wwox, Supt3"
"297","CC","GO:0005770","late endosome",194,2,0.79,134,0.18594,0.18594,0.0103092783505155,"March1, Magi2"
"298","CC","GO:0099738","cell cortex region",51,1,0.21,135,0.18744,0.18744,0.0196078431372549,"Nr3c2"
"299","CC","GO:0031902","late endosome membrane",53,1,0.21,136,0.19403,0.19403,0.0188679245283019,"March1"
"300","CC","GO:0099240","intrinsic component of synaptic membrane",242,7,0.98,20,0.19715,5.6e-05,0.0289256198347107,"Lrrc4c, Cdh10, Dlg2, Slc8a1, Nrxn1, Prrt1, Kcna4"
