"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"178","BP","GO:0043069","negative regulation of programmed cell d...",873,6,2,336,0.01375,0.01375,0.00687285223367698,"Stat3, Hmgcr, Hsph1, Eya4, Vegfa, Nr4a1"
"179","BP","GO:0045844","positive regulation of striated muscle t...",79,2,0.18,339,0.01406,0.01406,0.0253164556962025,"Hmgcr, Zfpm2"
"180","BP","GO:0048636","positive regulation of muscle organ deve...",79,2,0.18,340,0.01406,0.01406,0.0253164556962025,"Hmgcr, Zfpm2"
"181","BP","GO:2001234","negative regulation of apoptotic signali...",223,3,0.51,343,0.0143,0.0143,0.0134529147982063,"Hsph1, Eya4, Vegfa"
"182","BP","GO:0034103","regulation of tissue remodeling",80,2,0.18,344,0.0144,0.0144,0.025,"Rock2, Vegfa"
"183","BP","GO:1901863","positive regulation of muscle tissue dev...",80,2,0.18,345,0.0144,0.0144,0.025,"Hmgcr, Zfpm2"
"184","BP","GO:0001817","regulation of cytokine production",638,5,1.46,348,0.01463,0.01463,0.00783699059561128,"Mbp, Rock2, Ltf, Stat3, Pde4b"
"185","BP","GO:0048708","astrocyte differentiation",81,2,0.19,350,0.01474,0.01474,0.0246913580246914,"Plp1, Stat3"
"186","BP","GO:0001819","positive regulation of cytokine producti...",418,4,0.96,352,0.01495,0.01495,0.00956937799043062,"Mbp, Rock2, Stat3, Pde4b"
"187","BP","GO:0048705","skeletal system morphogenesis",227,3,0.52,353,0.01499,0.01499,0.013215859030837,"Ltf, Arid5b, Vegfa"
"188","BP","GO:1901888","regulation of cell junction assembly",82,2,0.19,355,0.01509,0.01509,0.024390243902439,"Rock2, Vegfa"
"189","BP","GO:0048644","muscle organ morphogenesis",83,2,0.19,359,0.01544,0.01544,0.0240963855421687,"Zfpm2, Arid5b"
"190","BP","GO:0051054","positive regulation of DNA metabolic pro...",236,3,0.54,369,0.01662,0.01662,0.0127118644067797,"Cct3, Eya4, Vegfa"
"191","BP","GO:1901215","negative regulation of neuron death",237,3,0.54,371,0.0168,0.0168,0.0126582278481013,"Stat3, Hsph1, Vegfa"
"192","BP","GO:0007229","integrin-mediated signaling pathway",87,2,0.2,372,0.01688,0.01688,0.0229885057471264,"Plp1, Bcar1"
"193","BP","GO:0042326","negative regulation of phosphorylation",437,4,1,378,0.01732,0.01732,0.0091533180778032,"Stat3, Hmgcr, Hsph1, Prr5l"
"194","BP","GO:0071456","cellular response to hypoxia",89,2,0.2,382,0.01762,0.01762,0.0224719101123595,"Rock2, Vegfa"
"195","BP","GO:0031330","negative regulation of cellular cataboli...",242,3,0.55,384,0.01775,0.01775,0.012396694214876,"Stat3, Mgat3, Vegfa"
"196","BP","GO:0009653","anatomical structure morphogenesis",2554,15,5.84,43,0.01776,0.00032,0.00587314017227878,"Mbp, Rock2, Zswim6, Ltf, Stat3, Zfpm2, Arid5b, Zbtb16, Man2a1, Syt2, Cntnap1, Bcar1, Eya4, Vegfa, Nr4a1"
"197","BP","GO:0040008","regulation of growth",672,5,1.54,385,0.01794,0.01794,0.00744047619047619,"Pttg1, Stat3, Zfpm2, Syt2, Vegfa"
"198","BP","GO:0032755","positive regulation of interleukin-6 pro...",91,2,0.21,391,0.01837,0.01837,0.021978021978022,"Mbp, Stat3"
"199","BP","GO:0043488","regulation of mRNA stability",94,2,0.21,396,0.01952,0.01952,0.0212765957446809,"Rock2, Vegfa"
"200","BP","GO:2001237","negative regulation of extrinsic apoptot...",94,2,0.21,397,0.01952,0.01952,0.0212765957446809,"Eya4, Vegfa"
"201","CC","GO:0043209","myelin sheath",210,4,0.46,1,0.0011,0.0011,0.019047619047619,"Mbp, Plp1, Cct3, Cntnap1"
"202","CC","GO:0005886","plasma membrane",4585,18,10.03,2,0.005,0.005,0.00392584514721919,"Ndrg4, Mbp, Plp1, Atp11b, Rock2, Homer1, Stat3, Zbtb16, Prrt1, Pde4b, Cct3, Syt2, Rgs8, Cntnap1, Bcar1, Stk32a, Cyp51, Vegfa"
"203","CC","GO:0005776","autophagosome",68,2,0.15,4,0.0097,0.0097,0.0294117647058824,"Peg3, Fth1"
"204","CC","GO:0060076","excitatory synapse",76,2,0.17,7,0.012,0.012,0.0263157894736842,"Homer1, Pde4b"
"205","CC","GO:0017053","transcriptional repressor complex",77,2,0.17,8,0.0123,0.0123,0.025974025974026,"Zbtb16, Chd3"
"206","CC","GO:0044304","main axon",85,2,0.19,9,0.0149,0.0149,0.0235294117647059,"Mbp, Cntnap1"
"207","CC","GO:0098978","glutamatergic synapse",506,4,1.11,13,0.0242,0.0242,0.00790513833992095,"Rock2, Homer1, Stat3, Prrt1"
"208","CC","GO:0098685","Schaffer collateral - CA1 synapse",113,2,0.25,14,0.0254,0.0254,0.0176991150442478,"Rock2, Stat3"
"209","CC","GO:0043226","organelle",11415,32,24.98,10,0.0257,0.0158,0.00280332895313184,"Pttg1, Peg3, Ndrg4, Mbp, Atp11b, Rock2, Fth1, Homer1, Zswim6, St18, Ltf, Stat3, Zfr2, Hmgcr, Zfpm2, Arid5b, Zbtb16, Chd3, Pde4b, Sel1l3, Man2a1, Zfp423, Cct3, Syt2, Rgs8, Hsph1, Bcar1, Prr5l, Eya4, Cyp51, Vegfa, Nr4a1"
"210","CC","GO:0045202","synapse",1361,7,2.98,15,0.0268,0.0268,0.00514327700220426,"Rock2, Homer1, Stat3, Prrt1, Pde4b, Syt2, Cntnap1"
"211","CC","GO:0044456","synapse part",1062,6,2.32,16,0.0269,0.0269,0.00564971751412429,"Homer1, Stat3, Prrt1, Pde4b, Syt2, Cntnap1"
"212","CC","GO:0099503","secretory vesicle",529,4,1.16,17,0.0279,0.0279,0.00756143667296786,"Ltf, Pde4b, Syt2, Vegfa"
"213","CC","GO:0030054","cell junction",1098,6,2.4,18,0.031,0.031,0.00546448087431694,"Homer1, Prrt1, Syt2, Cntnap1, Bcar1, Vegfa"
"214","CC","GO:0030018","Z disc",128,2,0.28,19,0.0319,0.0319,0.015625,"Homer1, Pde4b"
"215","CC","GO:0005622","intracellular",12690,34,27.77,12,0.0347,0.0233,0.00267927501970055,"Pttg1, Peg3, Ndrg4, Mbp, Atp11b, Rock2, Fth1, Homer1, Zswim6, St18, Ltf, Stat3, Zfr2, Hmgcr, Zfpm2, Arid5b, Zbtb16, Chd3, Pde4b, Sel1l3, Man2a1, Zfp423, Cct3, Syt2, Rgs8, Hsph1, Bcar1, Prr5l, Rgl1, Eya4, Sult4a1, Cyp51, Vegfa, Nr4a1"
"216","CC","GO:0030141","secretory granule",332,3,0.73,20,0.0358,0.0358,0.00903614457831325,"Ltf, Syt2, Vegfa"
"217","CC","GO:0043229","intracellular organelle",11130,31,24.35,11,0.0367,0.0228,0.00278526504941599,"Pttg1, Peg3, Ndrg4, Mbp, Atp11b, Rock2, Fth1, Homer1, St18, Ltf, Stat3, Zfr2, Hmgcr, Zfpm2, Arid5b, Zbtb16, Chd3, Pde4b, Sel1l3, Man2a1, Zfp423, Cct3, Syt2, Rgs8, Hsph1, Bcar1, Prr5l, Eya4, Cyp51, Vegfa, Nr4a1"
"218","CC","GO:0043005","neuron projection",1455,7,3.18,21,0.0368,0.0368,0.00481099656357388,"Mbp, Homer1, Zswim6, Pde4b, Syt2, Rgs8, Cntnap1"
"219","CC","GO:0031674","I band",139,2,0.3,22,0.0371,0.0371,0.0143884892086331,"Homer1, Pde4b"
"220","CC","GO:0120025","plasma membrane bounded cell projection",2167,9,4.74,23,0.0416,0.0416,0.00415320719889248,"Ndrg4, Mbp, Homer1, Zswim6, Pde4b, Syt2, Rgs8, Cntnap1, Bcar1"
"221","CC","GO:0000930","gamma-tubulin complex",20,1,0.04,24,0.0429,0.0429,0.05,"Pde4b"
"222","CC","GO:0031616","spindle pole centrosome",20,1,0.04,25,0.0429,0.0429,0.05,"Rock2"
"223","CC","GO:0101031","chaperone complex",21,1,0.05,26,0.045,0.045,0.0476190476190476,"Cct3"
"224","CC","GO:0005797","Golgi medial cisterna",23,1,0.05,27,0.0492,0.0492,0.0434782608695652,"Man2a1"
"225","CC","GO:0097458","neuron part",1896,8,4.15,29,0.0503,0.0503,0.00421940928270042,"Mbp, Homer1, Zswim6, Stat3, Pde4b, Syt2, Rgs8, Cntnap1"
"226","CC","GO:0014069","postsynaptic density",382,3,0.84,30,0.0507,0.0507,0.00785340314136126,"Homer1, Stat3, Pde4b"
"227","CC","GO:0032279","asymmetric synapse",385,3,0.84,32,0.0517,0.0517,0.00779220779220779,"Homer1, Stat3, Pde4b"
"228","CC","GO:0099524","postsynaptic cytosol",26,1,0.06,34,0.0554,0.0554,0.0384615384615385,"Homer1"
"229","CC","GO:0044215","other organism",26,1,0.06,35,0.0554,0.0554,0.0384615384615385,"Ltf"
"230","CC","GO:0044216","other organism cell",26,1,0.06,36,0.0554,0.0554,0.0384615384615385,"Ltf"
"231","CC","GO:0044217","other organism part",26,1,0.06,37,0.0554,0.0554,0.0384615384615385,"Ltf"
"232","CC","GO:0031045","dense core granule",28,1,0.06,38,0.0595,0.0595,0.0357142857142857,"Syt2"
"233","CC","GO:0098984","neuron to neuron synapse",410,3,0.9,39,0.0602,0.0602,0.00731707317073171,"Homer1, Stat3, Pde4b"
"234","CC","GO:0090568","nuclear transcriptional repressor comple...",29,1,0.06,40,0.0616,0.0616,0.0344827586206897,"Chd3"
"235","CC","GO:0030017","sarcomere",186,2,0.41,41,0.0625,0.0625,0.010752688172043,"Homer1, Pde4b"
"236","CC","GO:0005634","nucleus",6309,19,13.81,42,0.0625,0.0625,0.00301157077191314,"Pttg1, Peg3, Mbp, Rock2, St18, Stat3, Zfr2, Zfpm2, Arid5b, Zbtb16, Chd3, Pde4b, Sel1l3, Zfp423, Rgs8, Hsph1, Eya4, Vegfa, Nr4a1"
"237","CC","GO:0030424","axon",691,4,1.51,43,0.0634,0.0634,0.00578871201157742,"Mbp, Homer1, Syt2, Cntnap1"
"238","CC","GO:0099572","postsynaptic specialization",420,3,0.92,44,0.0637,0.0637,0.00714285714285714,"Homer1, Stat3, Pde4b"
"239","CC","GO:0042995","cell projection",2360,9,5.16,45,0.0655,0.0655,0.0038135593220339,"Ndrg4, Mbp, Homer1, Zswim6, Pde4b, Syt2, Rgs8, Cntnap1, Bcar1"
"240","CC","GO:0044309","neuron spine",197,2,0.43,46,0.069,0.069,0.0101522842639594,"Homer1, Pde4b"
"241","CC","GO:0098794","postsynapse",714,4,1.56,47,0.0697,0.0697,0.00560224089635854,"Homer1, Stat3, Prrt1, Pde4b"
"242","CC","GO:0044449","contractile fiber part",200,2,0.44,48,0.0709,0.0709,0.01,"Homer1, Pde4b"
"243","CC","GO:0044424","intracellular part",12660,33,27.7,28,0.0718,0.0502,0.00260663507109005,"Pttg1, Peg3, Ndrg4, Mbp, Atp11b, Rock2, Fth1, Homer1, Zswim6, St18, Ltf, Stat3, Zfr2, Hmgcr, Zfpm2, Arid5b, Zbtb16, Chd3, Pde4b, Sel1l3, Man2a1, Zfp423, Cct3, Syt2, Rgs8, Hsph1, Bcar1, Prr5l, Eya4, Sult4a1, Cyp51, Vegfa, Nr4a1"
"244","CC","GO:0032809","neuronal cell body membrane",35,1,0.08,49,0.0739,0.0739,0.0285714285714286,"Rgs8"
"245","CC","GO:0030016","myofibril",208,2,0.46,50,0.0759,0.0759,0.00961538461538462,"Homer1, Pde4b"
"246","CC","GO:0044298","cell body membrane",37,1,0.08,52,0.0779,0.0779,0.027027027027027,"Rgs8"
"247","CC","GO:0043227","membrane-bounded organelle",10221,28,22.37,33,0.0826,0.052,0.00273945797867136,"Pttg1, Peg3, Ndrg4, Mbp, Atp11b, Rock2, Fth1, St18, Ltf, Stat3, Zfr2, Hmgcr, Zfpm2, Arid5b, Zbtb16, Chd3, Pde4b, Sel1l3, Man2a1, Zfp423, Syt2, Rgs8, Hsph1, Prr5l, Eya4, Cyp51, Vegfa, Nr4a1"
"248","CC","GO:0099522","region of cytosol",40,1,0.09,53,0.084,0.084,0.025,"Homer1"
"249","CC","GO:0043292","contractile fiber",222,2,0.49,54,0.0848,0.0848,0.00900900900900901,"Homer1, Pde4b"
"250","CC","GO:0008021","synaptic vesicle",222,2,0.49,55,0.0848,0.0848,0.00900900900900901,"Pde4b, Syt2"
"251","CC","GO:0031903","microbody membrane",41,1,0.09,56,0.086,0.086,0.024390243902439,"Hmgcr"
"252","CC","GO:0005778","peroxisomal membrane",41,1,0.09,57,0.086,0.086,0.024390243902439,"Hmgcr"
"253","CC","GO:0005891","voltage-gated calcium channel complex",41,1,0.09,58,0.086,0.086,0.024390243902439,"Pde4b"
"254","CC","GO:0044464","cell part",14550,38,31.84,5,0.0873,0.0104,0.00261168384879725,"Pttg1, Peg3, Ndrg4, Mbp, Plp1, Atp11b, Rock2, Fth1, Homer1, Zswim6, St18, Ltf, Stat3, Zfr2, Hmgcr, Zfpm2, Arid5b, Zbtb16, Chd3, Prrt1, Pde4b, Sel1l3, Man2a1, Zfp423, Cct3, Syt2, Rgs8, Cntnap1, Hsph1, Bcar1, Prr5l, Stk32a, Rgl1, Eya4, Sult4a1, Cyp51, Vegfa, Nr4a1"
"255","CC","GO:0005623","cell",14552,38,31.84,6,0.0875,0.0105,0.00261132490379329,"Pttg1, Peg3, Ndrg4, Mbp, Plp1, Atp11b, Rock2, Fth1, Homer1, Zswim6, St18, Ltf, Stat3, Zfr2, Hmgcr, Zfpm2, Arid5b, Zbtb16, Chd3, Prrt1, Pde4b, Sel1l3, Man2a1, Zfp423, Cct3, Syt2, Rgs8, Cntnap1, Hsph1, Bcar1, Prr5l, Stk32a, Rgl1, Eya4, Sult4a1, Cyp51, Vegfa, Nr4a1"
"256","CC","GO:0030285","integral component of synaptic vesicle m...",43,1,0.09,59,0.09,0.09,0.0232558139534884,"Syt2"
"257","CC","GO:0044297","cell body",781,4,1.71,60,0.0901,0.0901,0.00512163892445583,"Mbp, Homer1, Cct3, Rgs8"
"258","CC","GO:0015630","microtubule cytoskeleton",1111,5,2.43,61,0.0934,0.0934,0.0045004500450045,"Rock2, Chd3, Pde4b, Cct3, Hsph1"
"259","CC","GO:0097060","synaptic membrane",499,3,1.09,62,0.0953,0.0953,0.00601202404809619,"Homer1, Prrt1, Cntnap1"
"260","CC","GO:0005813","centrosome",500,3,1.09,63,0.0957,0.0957,0.006,"Rock2, Chd3, Pde4b"
"261","CC","GO:0048787","presynaptic active zone membrane",46,1,0.1,64,0.096,0.096,0.0217391304347826,"Cntnap1"
"262","CC","GO:0070382","exocytic vesicle",241,2,0.53,65,0.0975,0.0975,0.00829875518672199,"Pde4b, Syt2"
"263","CC","GO:0005801","cis-Golgi network",49,1,0.11,66,0.1019,0.1019,0.0204081632653061,"Man2a1"
"264","CC","GO:0120038","plasma membrane bounded cell projection ...",1494,6,3.27,67,0.1046,0.1046,0.00401606425702811,"Ndrg4, Mbp, Homer1, Pde4b, Rgs8, Cntnap1"
"265","CC","GO:0044463","cell projection part",1494,6,3.27,68,0.1046,0.1046,0.00401606425702811,"Ndrg4, Mbp, Homer1, Pde4b, Rgs8, Cntnap1"
"266","CC","GO:0099512","supramolecular fiber",827,4,1.81,69,0.1056,0.1056,0.00483675937122128,"Homer1, Pde4b, Cct3, Hsph1"
"267","CC","GO:0099081","supramolecular polymer",832,4,1.82,70,0.1074,0.1074,0.00480769230769231,"Homer1, Pde4b, Cct3, Hsph1"
"268","CC","GO:0099080","supramolecular complex",833,4,1.82,71,0.1077,0.1077,0.00480192076830732,"Homer1, Pde4b, Cct3, Hsph1"
"269","CC","GO:0044438","microbody part",54,1,0.12,72,0.1117,0.1117,0.0185185185185185,"Hmgcr"
"270","CC","GO:0044439","peroxisomal part",54,1,0.12,73,0.1117,0.1117,0.0185185185185185,"Hmgcr"
"271","CC","GO:0032420","stereocilium",54,1,0.12,74,0.1117,0.1117,0.0185185185185185,"Zswim6"
"272","CC","GO:0098793","presynapse",549,3,1.2,75,0.118,0.118,0.00546448087431694,"Pde4b, Syt2, Cntnap1"
"273","CC","GO:0031984","organelle subcompartment",862,4,1.89,76,0.1182,0.1182,0.00464037122969838,"Ndrg4, Atp11b, Hmgcr, Man2a1"
"274","CC","GO:0000118","histone deacetylase complex",59,1,0.13,77,0.1214,0.1214,0.0169491525423729,"Chd3"
"275","CC","GO:0043231","intracellular membrane-bounded organelle",9576,26,20.95,51,0.1215,0.0769,0.00271512113617377,"Pttg1, Peg3, Ndrg4, Mbp, Atp11b, Rock2, Fth1, St18, Stat3, Zfr2, Hmgcr, Zfpm2, Arid5b, Zbtb16, Chd3, Pde4b, Sel1l3, Man2a1, Zfp423, Rgs8, Hsph1, Prr5l, Eya4, Cyp51, Vegfa, Nr4a1"
"276","CC","GO:0044445","cytosolic part",276,2,0.6,78,0.1221,0.1221,0.0072463768115942,"Homer1, Cct3"
"277","CC","GO:0034704","calcium channel complex",60,1,0.13,79,0.1233,0.1233,0.0166666666666667,"Pde4b"
"278","CC","GO:0031985","Golgi cisterna",61,1,0.13,80,0.1253,0.1253,0.0163934426229508,"Man2a1"
"279","CC","GO:0098563","intrinsic component of synaptic vesicle ...",61,1,0.13,81,0.1253,0.1253,0.0163934426229508,"Syt2"
"280","CC","GO:0032421","stereocilium bundle",64,1,0.14,82,0.131,0.131,0.015625,"Zswim6"
"281","CC","GO:0005912","adherens junction",294,2,0.64,83,0.1353,0.1353,0.00680272108843537,"Bcar1, Vegfa"
"282","CC","GO:0043198","dendritic shaft",67,1,0.15,84,0.1367,0.1367,0.0149253731343284,"Homer1"
"283","CC","GO:0070161","anchoring junction",307,2,0.67,85,0.145,0.145,0.00651465798045603,"Bcar1, Vegfa"
"284","CC","GO:0016605","PML body",72,1,0.16,86,0.1462,0.1462,0.0138888888888889,"Zbtb16"
"285","CC","GO:0030133","transport vesicle",314,2,0.69,87,0.1503,0.1503,0.00636942675159236,"Pde4b, Syt2"
"286","CC","GO:0070603","SWI/SNF superfamily-type complex",76,1,0.17,88,0.1536,0.1536,0.0131578947368421,"Chd3"
"287","CC","GO:0000790","nuclear chromatin",336,2,0.74,89,0.1672,0.1672,0.00595238095238095,"Stat3, Chd3"
"288","CC","GO:0005795","Golgi stack",84,1,0.18,90,0.1684,0.1684,0.0119047619047619,"Man2a1"
"289","CC","GO:0005815","microtubule organizing center",653,3,1.43,91,0.1708,0.1708,0.00459418070444104,"Rock2, Chd3, Pde4b"
"290","CC","GO:0036477","somatodendritic compartment",1009,4,2.21,93,0.1776,0.1776,0.00396432111000991,"Mbp, Homer1, Pde4b, Rgs8"
"291","CC","GO:0048786","presynaptic active zone",91,1,0.2,94,0.1811,0.1811,0.010989010989011,"Cntnap1"
"292","CC","GO:0031594","neuromuscular junction",93,1,0.2,95,0.1847,0.1847,0.010752688172043,"Syt2"
"293","CC","GO:1904949","ATPase complex",94,1,0.21,96,0.1865,0.1865,0.0106382978723404,"Chd3"
"294","CC","GO:0045211","postsynaptic membrane",364,2,0.8,97,0.1891,0.1891,0.00549450549450549,"Homer1, Prrt1"
"295","CC","GO:0031234","extrinsic component of cytoplasmic side ...",97,1,0.21,98,0.1919,0.1919,0.0103092783505155,"Rgs8"
"296","CC","GO:0043025","neuronal cell body",695,3,1.52,99,0.1939,0.1939,0.00431654676258993,"Mbp, Homer1, Rgs8"
"297","CC","GO:0030425","dendrite",697,3,1.53,100,0.195,0.195,0.00430416068866571,"Homer1, Pde4b, Rgs8"
"298","CC","GO:0097447","dendritic tree",700,3,1.53,101,0.1967,0.1967,0.00428571428571429,"Homer1, Pde4b, Rgs8"
"299","CC","GO:0005667","transcription factor complex",384,2,0.84,102,0.2051,0.2051,0.00520833333333333,"Stat3, Nr4a1"
"300","CC","GO:0005604","basement membrane",106,1,0.23,103,0.2077,0.2077,0.00943396226415094,"Vegfa"
