"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"220","CC","GO:0030659","cytoplasmic vesicle membrane",294,2,0.28,27,0.0318,0.0318,0.00680272108843537,"Epn2, Unc13c"
"221","CC","GO:0016020","membrane",7907,12,7.6,28,0.0318,0.0318,0.00151764259516884,"Grk3, Pstpip2, Slc15a2, Rgs6, Itga9, Epn2, Dner, Unc13c, Gdpd3, Kcnip3, Ptgds, Akap7"
"222","CC","GO:0098636","protein complex involved in cell adhesio...",35,1,0.03,29,0.0331,0.0331,0.0285714285714286,"Itga9"
"223","CC","GO:0044425","membrane part",6063,10,5.82,30,0.0354,0.0354,0.0016493485073396,"Grk3, Slc15a2, Rgs6, Itga9, Epn2, Dner, Unc13c, Gdpd3, Kcnip3, Akap7"
"224","CC","GO:0030133","transport vesicle",314,2,0.3,31,0.0359,0.0359,0.00636942675159236,"Unc13c, Akap7"
"225","CC","GO:0012506","vesicle membrane",320,2,0.31,32,0.0372,0.0372,0.00625,"Epn2, Unc13c"
"226","CC","GO:0009925","basal plasma membrane",42,1,0.04,33,0.0396,0.0396,0.0238095238095238,"Itga9"
"227","CC","GO:0012505","endomembrane system",3594,7,3.45,34,0.0418,0.0418,0.00194769059543684,"Rgs6, Dner, Unc13c, Gdpd3, Kcnip3, Ptgds, Akap7"
"228","CC","GO:0030118","clathrin coat",46,1,0.04,35,0.0433,0.0433,0.0217391304347826,"Epn2"
"229","CC","GO:0098686","hippocampal mossy fiber to CA3 synapse",49,1,0.05,36,0.0461,0.0461,0.0204081632653061,"Akap7"
"230","CC","GO:0150034","distal axon",361,2,0.35,37,0.0462,0.0462,0.00554016620498615,"Unc13c, Kcnip3"
"231","CC","GO:0099738","cell cortex region",51,1,0.05,38,0.0479,0.0479,0.0196078431372549,"Unc13c"
"232","CC","GO:0005886","plasma membrane",4585,8,4.4,40,0.0507,0.0507,0.00174482006543075,"Pstpip2, Slc15a2, Rgs6, Itga9, Dner, Unc13c, Kcnip3, Akap7"
"233","CC","GO:0016328","lateral plasma membrane",55,1,0.05,41,0.0516,0.0516,0.0181818181818182,"Akap7"
"234","CC","GO:0030120","vesicle coat",55,1,0.05,42,0.0516,0.0516,0.0181818181818182,"Epn2"
"235","CC","GO:0000795","synaptonemal complex",57,1,0.05,43,0.0534,0.0534,0.0175438596491228,"Sycp2"
"236","CC","GO:0099086","synaptonemal structure",57,1,0.05,44,0.0534,0.0534,0.0175438596491228,"Sycp2"
"237","CC","GO:0045178","basal part of cell",62,1,0.06,45,0.0579,0.0579,0.0161290322580645,"Itga9"
"238","CC","GO:0071944","cell periphery",4725,8,4.54,46,0.0595,0.0595,0.00169312169312169,"Pstpip2, Slc15a2, Rgs6, Itga9, Dner, Unc13c, Kcnip3, Akap7"
"239","CC","GO:0005783","endoplasmic reticulum",1617,4,1.55,47,0.0636,0.0636,0.00247371675943105,"Gdpd3, Kcnip3, Ptgds, Akap7"
"240","CC","GO:0030315","T-tubule",70,1,0.07,48,0.0652,0.0652,0.0142857142857143,"Akap7"
"241","CC","GO:0033267","axon part",440,2,0.42,49,0.0657,0.0657,0.00454545454545455,"Unc13c, Kcnip3"
"242","CC","GO:0016529","sarcoplasmic reticulum",73,1,0.07,51,0.0679,0.0679,0.0136986301369863,"Akap7"
"243","CC","GO:0030662","coated vesicle membrane",75,1,0.07,52,0.0697,0.0697,0.0133333333333333,"Epn2"
"244","CC","GO:0060076","excitatory synapse",76,1,0.07,53,0.0706,0.0706,0.0131578947368421,"Unc13c"
"245","CC","GO:0008076","voltage-gated potassium channel complex",77,1,0.07,54,0.0715,0.0715,0.012987012987013,"Kcnip3"
"246","CC","GO:0016528","sarcoplasm",81,1,0.08,55,0.0751,0.0751,0.0123456790123457,"Akap7"
"247","CC","GO:0031410","cytoplasmic vesicle",1722,4,1.65,56,0.0768,0.0768,0.00232288037166086,"Epn2, Dner, Unc13c, Akap7"
"248","CC","GO:0097708","intracellular vesicle",1727,4,1.66,57,0.0774,0.0774,0.00231615518239722,"Epn2, Dner, Unc13c, Akap7"
"249","CC","GO:0043195","terminal bouton",85,1,0.08,58,0.0786,0.0786,0.0117647058823529,"Unc13c"
"250","CC","GO:0098805","whole membrane",1068,3,1.03,59,0.0795,0.0795,0.00280898876404494,"Grk3, Epn2, Unc13c"
"251","CC","GO:0034705","potassium channel complex",88,1,0.08,60,0.0813,0.0813,0.0113636363636364,"Kcnip3"
"252","CC","GO:0005791","rough endoplasmic reticulum",89,1,0.09,61,0.0822,0.0822,0.0112359550561798,"Ptgds"
"253","CC","GO:0098796","membrane protein complex",1084,3,1.04,62,0.0824,0.0824,0.00276752767527675,"Itga9, Epn2, Kcnip3"
"254","CC","GO:0044433","cytoplasmic vesicle part",506,2,0.49,63,0.0838,0.0838,0.00395256916996047,"Epn2, Unc13c"
"255","CC","GO:0048786","presynaptic active zone",91,1,0.09,64,0.0839,0.0839,0.010989010989011,"Unc13c"
"256","CC","GO:0030136","clathrin-coated vesicle",92,1,0.09,65,0.0848,0.0848,0.0108695652173913,"Epn2"
"257","CC","GO:0031594","neuromuscular junction",93,1,0.09,66,0.0857,0.0857,0.010752688172043,"Unc13c"
"258","CC","GO:0048475","coated membrane",95,1,0.09,67,0.0875,0.0875,0.0105263157894737,"Epn2"
"259","CC","GO:0030117","membrane coat",95,1,0.09,68,0.0875,0.0875,0.0105263157894737,"Epn2"
"260","CC","GO:0099503","secretory vesicle",529,2,0.51,69,0.0904,0.0904,0.00378071833648393,"Unc13c, Akap7"
"261","CC","GO:0098797","plasma membrane protein complex",529,2,0.51,70,0.0904,0.0904,0.00378071833648393,"Itga9, Kcnip3"
"262","CC","GO:0044459","plasma membrane part",2601,5,2.5,71,0.093,0.093,0.00192233756247597,"Slc15a2, Itga9, Unc13c, Kcnip3, Akap7"
"263","CC","GO:0031982","vesicle",1841,4,1.77,72,0.0933,0.0933,0.00217273221075502,"Epn2, Dner, Unc13c, Akap7"
"264","CC","GO:0098793","presynapse",549,2,0.53,73,0.0963,0.0963,0.00364298724954463,"Unc13c, Kcnip3"
"265","CC","GO:0098590","plasma membrane region",1164,3,1.12,74,0.0972,0.0972,0.00257731958762887,"Itga9, Unc13c, Akap7"
"266","CC","GO:0099501","exocytic vesicle membrane",107,1,0.1,75,0.098,0.098,0.00934579439252336,"Unc13c"
"267","CC","GO:0030672","synaptic vesicle membrane",107,1,0.1,76,0.098,0.098,0.00934579439252336,"Unc13c"
"268","CC","GO:0036126","sperm flagellum",109,1,0.1,77,0.0997,0.0997,0.00917431192660551,"Grk3"
"269","CC","GO:0030425","dendrite",697,4,0.67,2,0.0999,0.0038,0.00573888091822095,"Grk3, Dner, Kcnip3, Zmynd8"
"270","CC","GO:0097447","dendritic tree",700,4,0.67,3,0.1007,0.0039,0.00571428571428571,"Grk3, Dner, Kcnip3, Zmynd8"
"271","CC","GO:0000794","condensed nuclear chromosome",114,1,0.11,78,0.1041,0.1041,0.0087719298245614,"Sycp2"
"272","CC","GO:0097729","9+2 motile cilium",116,1,0.11,79,0.1058,0.1058,0.00862068965517241,"Grk3"
"273","CC","GO:0032993","protein-DNA complex",120,1,0.12,80,0.1093,0.1093,0.00833333333333333,"Kcnip3"
"274","CC","GO:0005884","actin filament",122,1,0.12,81,0.111,0.111,0.00819672131147541,"Pstpip2"
"275","CC","GO:0043005","neuron projection",1455,5,1.4,5,0.1112,0.0102,0.00343642611683849,"Grk3, Dner, Unc13c, Kcnip3, Zmynd8"
"276","CC","GO:0030018","Z disc",128,1,0.12,82,0.1161,0.1161,0.0078125,"Grk3"
"277","CC","GO:0044463","cell projection part",1494,5,1.44,6,0.1184,0.0114,0.00334672021419009,"Grk3, Dner, Unc13c, Kcnip3, Zmynd8"
"278","CC","GO:0120038","plasma membrane bounded cell projection ...",1494,5,1.44,7,0.1184,0.0114,0.00334672021419009,"Grk3, Dner, Unc13c, Kcnip3, Zmynd8"
"279","CC","GO:0048471","perinuclear region of cytoplasm",632,2,0.61,83,0.1219,0.1219,0.00316455696202532,"Grk3, Gdpd3"
"280","CC","GO:0030658","transport vesicle membrane",138,1,0.13,84,0.1246,0.1246,0.0072463768115942,"Unc13c"
"281","CC","GO:0031674","I band",139,1,0.13,85,0.1255,0.1255,0.00719424460431655,"Grk3"
"282","CC","GO:0005794","Golgi apparatus",1338,3,1.29,86,0.1331,0.1331,0.00224215246636771,"Rgs6, Kcnip3, Ptgds"
"283","CC","GO:0005887","integral component of plasma membrane",1343,3,1.29,87,0.1342,0.1342,0.00223380491437081,"Slc15a2, Itga9, Kcnip3"
"284","CC","GO:0042383","sarcolemma",162,1,0.16,88,0.1448,0.1448,0.00617283950617284,"Akap7"
"285","CC","GO:0000793","condensed chromosome",164,1,0.16,89,0.1464,0.1464,0.00609756097560976,"Sycp2"
"286","CC","GO:0098794","postsynapse",714,2,0.69,90,0.1487,0.1487,0.00280112044817927,"Grk3, Zmynd8"
"287","CC","GO:0030139","endocytic vesicle",169,1,0.16,91,0.1505,0.1505,0.00591715976331361,"Epn2"
"288","CC","GO:0031226","intrinsic component of plasma membrane",1418,3,1.36,92,0.1511,0.1511,0.00211565585331453,"Slc15a2, Itga9, Kcnip3"
"289","CC","GO:0030135","coated vesicle",175,1,0.17,93,0.1555,0.1555,0.00571428571428571,"Epn2"
"290","CC","GO:0098802","plasma membrane receptor complex",178,1,0.17,94,0.1579,0.1579,0.00561797752808989,"Itga9"
"291","CC","GO:0031514","motile cilium",185,1,0.18,95,0.1636,0.1636,0.00540540540540541,"Grk3"
"292","CC","GO:0030017","sarcomere",186,1,0.18,96,0.1644,0.1644,0.00537634408602151,"Grk3"
"293","CC","GO:0005829","cytosol",3131,5,3.01,97,0.1695,0.1695,0.00159693388693708,"Grk3, Pstpip2, Rgs6, Kcnip3, Akap7"
"294","CC","GO:0042734","presynaptic membrane",196,1,0.19,98,0.1725,0.1725,0.00510204081632653,"Unc13c"
"295","CC","GO:0044449","contractile fiber part",200,1,0.19,99,0.1757,0.1757,0.005,"Grk3"
"296","CC","GO:0044448","cell cortex part",203,1,0.2,100,0.1781,0.1781,0.00492610837438424,"Unc13c"
"297","CC","GO:0030016","myofibril",208,1,0.2,101,0.1821,0.1821,0.00480769230769231,"Grk3"
"298","CC","GO:0044444","cytoplasmic part",7918,10,7.61,102,0.1826,0.1826,0.00126294518817883,"Grk3, Pstpip2, Rgs6, Epn2, Dner, Unc13c, Gdpd3, Kcnip3, Ptgds, Akap7"
"299","CC","GO:0097223","sperm part",210,1,0.2,103,0.1837,0.1837,0.00476190476190476,"Grk3"
"300","CC","GO:0099512","supramolecular fiber",827,2,0.79,104,0.1874,0.1874,0.00241837968561064,"Grk3, Pstpip2"
