"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"235","CC","GO:0044425","membrane part",6063,1,1.29,45,0.7907,0.7907,0.00016493485073396,"Plp1"
"236","CC","GO:0016020","membrane",7907,1,1.69,46,0.8884,0.8884,0.00012647021626407,"Plp1"
"237","CC","GO:0044454","nuclear chromosome part",519,1,0.11,12,1,0.1063,0.00192678227360308,"Eed"
"238","CC","GO:0000785","chromatin",499,1,0.11,11,1,0.1024,0.00200400801603206,"Eed"
"239","CC","GO:0044427","chromosomal part",856,1,0.18,21,1,0.1706,0.00116822429906542,"Eed"
"240","CC","GO:0000790","nuclear chromatin",336,1,0.07,9,1,0.0698,0.00297619047619048,"Eed"
"241","CC","GO:0043232","intracellular non-membrane-bounded organ...",3882,1,0.83,36,1,0.6049,0.000257599175682638,"Eed"
"242","CC","GO:0000792","heterochromatin",92,1,0.02,6,1,0.0195,0.0108695652173913,"Eed"
"243","CC","GO:0005575","cellular_component",18737,4,4,47,1,1,0.0002134813470673,"Fkbp5, Pttg1, Plp1, Eed"
"244","CC","GO:0043228","non-membrane-bounded organelle",3901,1,0.83,37,1,0.607,0.000256344527044348,"Eed"
"245","CC","GO:0000228","nuclear chromosome",550,1,0.12,13,1,0.1124,0.00181818181818182,"Eed"
"246","CC","GO:0032991","protein-containing complex",5015,1,1.07,44,1,0.7124,0.000199401794616152,"Eed"
"247","CC","GO:0005694","chromosome",972,1,0.21,23,1,0.1919,0.00102880658436214,"Eed"
"248","CC","GO:0000118","histone deacetylase complex",59,0,0.01,48,1,1,0,""
"249","CC","GO:0000123","histone acetyltransferase complex",81,0,0.02,49,1,1,0,""
"250","CC","GO:0000139","Golgi membrane",232,0,0.05,50,1,1,0,""
"251","CC","GO:0000151","ubiquitin ligase complex",275,0,0.06,51,1,1,0,""
"252","CC","GO:0000152","nuclear ubiquitin ligase complex",42,0,0.01,52,1,1,0,""
"253","CC","GO:0000178","exosome (RNase complex)",22,0,0,53,1,1,0,""
"254","CC","GO:0000242","pericentriolar material",21,0,0,54,1,1,0,""
"255","CC","GO:0000307","cyclin-dependent protein kinase holoenzy...",42,0,0.01,55,1,1,0,""
"256","CC","GO:0000313","organellar ribosome",90,0,0.02,56,1,1,0,""
"257","CC","GO:0000314","organellar small ribosomal subunit",30,0,0.01,57,1,1,0,""
"258","CC","GO:0000315","organellar large ribosomal subunit",58,0,0.01,58,1,1,0,""
"259","CC","GO:0000323","lytic vacuole",410,0,0.09,59,1,1,0,""
"260","CC","GO:0000407","phagophore assembly site",29,0,0.01,60,1,1,0,""
"261","CC","GO:0000421","autophagosome membrane",20,0,0,61,1,1,0,""
"262","CC","GO:0000428","DNA-directed RNA polymerase complex",100,0,0.02,62,1,1,0,""
"263","CC","GO:0000502","proteasome complex",66,0,0.01,63,1,1,0,""
"264","CC","GO:0000775","chromosome, centromeric region",184,0,0.04,64,1,1,0,""
"265","CC","GO:0000776","kinetochore",129,0,0.03,65,1,1,0,""
"266","CC","GO:0000777","condensed chromosome kinetochore",35,0,0.01,66,1,1,0,""
"267","CC","GO:0000779","condensed chromosome, centromeric region",50,0,0.01,67,1,1,0,""
"268","CC","GO:0000780","condensed nuclear chromosome, centromeri...",28,0,0.01,68,1,1,0,""
"269","CC","GO:0000781","chromosome, telomeric region",104,0,0.02,69,1,1,0,""
"270","CC","GO:0000784","nuclear chromosome, telomeric region",74,0,0.02,70,1,1,0,""
"271","CC","GO:0000786","nucleosome",27,0,0.01,71,1,1,0,""
"272","CC","GO:0000791","euchromatin",36,0,0.01,72,1,1,0,""
"273","CC","GO:0000793","condensed chromosome",164,0,0.04,73,1,1,0,""
"274","CC","GO:0000794","condensed nuclear chromosome",114,0,0.02,74,1,1,0,""
"275","CC","GO:0000795","synaptonemal complex",57,0,0.01,75,1,1,0,""
"276","CC","GO:0000922","spindle pole",128,0,0.03,76,1,1,0,""
"277","CC","GO:0000930","gamma-tubulin complex",20,0,0,77,1,1,0,""
"278","CC","GO:0000932","P-body",70,0,0.01,78,1,1,0,""
"279","CC","GO:0001533","cornified envelope",21,0,0,79,1,1,0,""
"280","CC","GO:0001650","fibrillar center",125,0,0.03,80,1,1,0,""
"281","CC","GO:0001669","acrosomal vesicle",111,0,0.02,81,1,1,0,""
"282","CC","GO:0001673","male germ cell nucleus",23,0,0,82,1,1,0,""
"283","CC","GO:0001725","stress fiber",84,0,0.02,83,1,1,0,""
"284","CC","GO:0001726","ruffle",144,0,0.03,84,1,1,0,""
"285","CC","GO:0001741","XY body",21,0,0,85,1,1,0,""
"286","CC","GO:0001750","photoreceptor outer segment",74,0,0.02,86,1,1,0,""
"287","CC","GO:0001772","immunological synapse",37,0,0.01,87,1,1,0,""
"288","CC","GO:0001891","phagocytic cup",21,0,0,88,1,1,0,""
"289","CC","GO:0001917","photoreceptor inner segment",54,0,0.01,89,1,1,0,""
"290","CC","GO:0002080","acrosomal membrane",21,0,0,90,1,1,0,""
"291","CC","GO:0002102","podosome",27,0,0.01,91,1,1,0,""
"292","CC","GO:0005576","extracellular region",2000,0,0.43,92,1,1,0,""
"293","CC","GO:0005581","collagen trimer",79,0,0.02,93,1,1,0,""
"294","CC","GO:0005604","basement membrane",106,0,0.02,94,1,1,0,""
"295","CC","GO:0005615","extracellular space",1311,0,0.28,95,1,1,0,""
"296","CC","GO:0005635","nuclear envelope",399,0,0.09,96,1,1,0,""
"297","CC","GO:0005637","nuclear inner membrane",40,0,0.01,97,1,1,0,""
"298","CC","GO:0005643","nuclear pore",67,0,0.01,98,1,1,0,""
"299","CC","GO:0005657","replication fork",70,0,0.01,99,1,1,0,""
"300","CC","GO:0005667","transcription factor complex",384,0,0.08,100,1,1,0,""
