"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"162","BP","GO:1903725","regulation of phospholipid metabolic pro...",66,2,0.27,159,0.02907,0.02907,0.0303030303030303,"Ldlr, Sh3glb1"
"163","BP","GO:1904377","positive regulation of protein localizat...",66,2,0.27,160,0.02907,0.02907,0.0303030303030303,"Cacng2, Epb41l2"
"164","BP","GO:0008542","visual learning",66,2,0.27,161,0.02907,0.02907,0.0303030303030303,"Tafa2, Ndrg4"
"165","BP","GO:2001257","regulation of cation channel activity",166,3,0.67,163,0.02943,0.02943,0.0180722891566265,"Neto2, Cacng2, Rph3a"
"166","BP","GO:0060401","cytosolic calcium ion transport",166,3,0.67,164,0.02943,0.02943,0.0180722891566265,"Mcur1, Slc8a2, Ubash3b"
"167","BP","GO:0007632","visual behavior",68,2,0.27,167,0.03072,0.03072,0.0294117647058824,"Tafa2, Ndrg4"
"168","BP","GO:0019915","lipid storage",68,2,0.27,168,0.03072,0.03072,0.0294117647058824,"Srebf2, Sqle"
"169","BP","GO:1901565","organonitrogen compound catabolic proces...",1095,9,4.41,169,0.03128,0.03128,0.00821917808219178,"Fbxl7, Adgrb1, Smpd4, Cyp51, Hecw1, Trhde, Ldlr, Enc1, Psmd6"
"170","BP","GO:0060997","dendritic spine morphogenesis",69,2,0.28,170,0.03155,0.03155,0.0289855072463768,"Epha5, Arhgap33"
"171","BP","GO:0055082","cellular chemical homeostasis",761,7,3.06,174,0.03328,0.03328,0.00919842312746386,"Fth1, Epha5, Atp2b2, Mafg, Mcur1, Slc8a2, Ubash3b"
"172","BP","GO:0051235","maintenance of location",303,4,1.22,175,0.03391,0.03391,0.0132013201320132,"Fth1, Srebf2, Sqle, Ubash3b"
"173","BP","GO:0031397","negative regulation of protein ubiquitin...",72,2,0.29,176,0.03412,0.03412,0.0277777777777778,"Adgrb1, Per2"
"174","BP","GO:0060284","regulation of cell development",1042,12,4.2,25,0.03435,0.00088,0.0115163147792706,"Dcc, Hecw1, Ndrg4, Sema5b, Ldlr, Arhgap33, Cpne9, Sh3glb1, Per2, Enc1, Ncs1, Sema6d"
"175","BP","GO:0006644","phospholipid metabolic process",336,6,1.35,33,0.0349,0.00233,0.0178571428571429,"Smpd4, Hmgcs1, Mvd, Ldlr, Fdft1, Sh3glb1"
"176","BP","GO:0030003","cellular cation homeostasis",608,6,2.45,177,0.03565,0.03565,0.00986842105263158,"Fth1, Atp2b2, Mafg, Mcur1, Slc8a2, Ubash3b"
"177","BP","GO:0015918","sterol transport",74,2,0.3,178,0.03587,0.03587,0.027027027027027,"Srebf2, Ldlr"
"178","BP","GO:0030301","cholesterol transport",74,2,0.3,179,0.03587,0.03587,0.027027027027027,"Srebf2, Ldlr"
"179","BP","GO:0050801","ion homeostasis",774,7,3.12,180,0.03598,0.03598,0.00904392764857881,"Fth1, Atp2b2, Mafg, Mcur1, Slc8a2, Ubash3b, Tmtc2"
"180","BP","GO:0030148","sphingolipid biosynthetic process",76,2,0.31,182,0.03765,0.03765,0.0263157894736842,"Smpd4, Elovl6"
"181","BP","GO:0070838","divalent metal ion transport",461,5,1.86,183,0.03821,0.03821,0.0108459869848156,"Atp2b2, Mcur1, Cacng2, Slc8a2, Ubash3b"
"182","BP","GO:1902117","positive regulation of organelle assembl...",77,2,0.31,184,0.03856,0.03856,0.025974025974026,"Dync1h1, Sh3glb1"
"183","BP","GO:0072511","divalent inorganic cation transport",464,5,1.87,185,0.03912,0.03912,0.0107758620689655,"Atp2b2, Mcur1, Cacng2, Slc8a2, Ubash3b"
"184","BP","GO:0006873","cellular ion homeostasis",622,6,2.5,186,0.03916,0.03916,0.00964630225080386,"Fth1, Atp2b2, Mafg, Mcur1, Slc8a2, Ubash3b"
"185","BP","GO:0050773","regulation of dendrite development",187,3,0.75,189,0.03973,0.03973,0.0160427807486631,"Hecw1, Arhgap33, Sh3glb1"
"186","BP","GO:0055074","calcium ion homeostasis",467,5,1.88,190,0.04004,0.04004,0.0107066381156317,"Atp2b2, Mcur1, Slc8a2, Ubash3b, Tmtc2"
"187","BP","GO:0015748","organophosphate ester transport",79,2,0.32,191,0.04039,0.04039,0.0253164556962025,"Ldlr, Atp8b2"
"188","BP","GO:0051641","cellular localization",2516,16,10.13,192,0.04043,0.04043,0.00635930047694754,"Fth1, Epha5, Ndrg4, Dync1h1, Tbc1d2, Ldlr, Rtn2, Sh3glb1, Per2, Cacng2, Slc8a2, Ubash3b, Ncs1, Rph3a, Rab35, Epb41l2"
"189","BP","GO:0055065","metal ion homeostasis",627,6,2.53,193,0.04046,0.04046,0.00956937799043062,"Fth1, Atp2b2, Mcur1, Slc8a2, Ubash3b, Tmtc2"
"190","BP","GO:0014032","neural crest cell development",80,2,0.32,194,0.04132,0.04132,0.025,"Sema5b, Sema6d"
"191","BP","GO:0042632","cholesterol homeostasis",80,2,0.32,195,0.04132,0.04132,0.025,"Srebf2, Ldlr"
"192","BP","GO:0009057","macromolecule catabolic process",1154,9,4.65,198,0.04161,0.04161,0.00779896013864818,"Fbxl7, Adgrb1, Cyp51, Hecw1, Ldlr, Sh3glb1, Enc1, Pcbp4, Psmd6"
"193","BP","GO:1903321","negative regulation of protein modificat...",81,2,0.33,201,0.04226,0.04226,0.0246913580246914,"Adgrb1, Per2"
"194","BP","GO:0055092","sterol homeostasis",81,2,0.33,202,0.04226,0.04226,0.0246913580246914,"Srebf2, Ldlr"
"195","BP","GO:0055114","oxidation-reduction process",807,7,3.25,203,0.04349,0.04349,0.00867410161090459,"Fth1, Msmo1, Cyp51, Sqle, Echdc2, Per2, Cyb5b"
"196","BP","GO:0070509","calcium ion import",83,2,0.33,204,0.04416,0.04416,0.0240963855421687,"Mcur1, Slc8a2"
"197","BP","GO:0006811","ion transport",1514,13,6.1,76,0.04459,0.007,0.00858652575957728,"Fth1, Kcnt2, Hecw1, Atp2b2, Neto2, Ldlr, Mcur1, Per2, Cacng2, Slc8a2, Ubash3b, Rph3a, Atp8b2"
"198","BP","GO:0031396","regulation of protein ubiquitination",196,3,0.79,205,0.04464,0.04464,0.0153061224489796,"Adgrb1, Cdk9, Per2"
"199","BP","GO:0007417","central nervous system development",813,7,3.27,206,0.04496,0.04496,0.00861008610086101,"Dcc, Shc3, Epha5, Ndrg4, Atp2b2, Ldlr, Sema6d"
"200","BP","GO:0014031","mesenchymal cell development",85,2,0.34,208,0.04609,0.04609,0.0235294117647059,"Sema5b, Sema6d"
"201","CC","GO:0005737","cytoplasm",10270,58,41.11,2,0.00058,4.2e-05,0.0056475170399221,"Pttg1, Fth1, Msmo1, Fbxl7, Srebf2, Cadm2, Adgrb1, Tafa2, Smpd4, Cyp51, Hecw1, Epha5, Ndrg4, Hspa4l, Cdk9, Trhde, Dync1h1, Atp2b2, Lss, Sqle, Peg3, Hmgcs1, Mvd, Tbc1d2, Ldlr, Kifc2, Mcur1, Arhgap33, B3gat1, Dtx3, Echdc2, Elovl6, Fdft1, Etl4, Srgap1, Zhx3, Asap2, Las1l, Rtn2, Sh3glb1, Cdc7, Per2, Enc1, Cacng2, Slc8a2, Cyb5b, Ubash3b, Ncs1, Rph3a, Atp8b2, Pcbp4, Rab35, Ralgds, Fastk, Pfkfb4, Sema6d, Tmtc2, Epb41l2"
"202","CC","GO:0005776","autophagosome",68,3,0.27,17,0.00256,0.00256,0.0441176470588235,"Fth1, Peg3, Sh3glb1"
"203","CC","GO:0099061","integral component of postsynaptic densi...",71,3,0.28,20,0.0029,0.0029,0.0422535211267606,"Dcc, Atp2b2, Cacng2"
"204","CC","GO:0005789","endoplasmic reticulum membrane",494,7,1.98,22,0.00359,0.00359,0.01417004048583,"Msmo1, Srebf2, Ndrg4, B3gat1, Elovl6, Fdft1, Tmtc2"
"205","CC","GO:0036477","somatodendritic compartment",1009,14,4.04,1,0.00489,4.1e-05,0.0138751238850347,"Srebf2, Cadm2, Adgrb1, Epha5, Dync1h1, Atp2b2, Ldlr, Arhgap33, Sh3glb1, Enc1, Cacng2, Slc8a2, Ncs1, Rph3a"
"206","CC","GO:0030425","dendrite",697,8,2.79,28,0.00662,0.00662,0.0114777618364419,"Srebf2, Adgrb1, Epha5, Atp2b2, Arhgap33, Slc8a2, Ncs1, Rph3a"
"207","CC","GO:0032809","neuronal cell body membrane",35,2,0.14,32,0.00864,0.00864,0.0571428571428571,"Cadm2, Atp2b2"
"208","CC","GO:0005794","Golgi apparatus",1338,11,5.36,40,0.01703,0.01703,0.00822122571001495,"Srebf2, Smpd4, Ldlr, B3gat1, Asap2, Sh3glb1, Ncs1, Rph3a, Atp8b2, Rab35, Sema6d"
"209","CC","GO:0044444","cytoplasmic part",7918,45,31.69,13,0.02009,0.00145,0.00568325334680475,"Pttg1, Fth1, Msmo1, Srebf2, Adgrb1, Smpd4, Cyp51, Hecw1, Epha5, Ndrg4, Hspa4l, Cdk9, Dync1h1, Atp2b2, Lss, Sqle, Peg3, Hmgcs1, Mvd, Tbc1d2, Ldlr, Mcur1, B3gat1, Echdc2, Elovl6, Fdft1, Zhx3, Asap2, Rtn2, Sh3glb1, Per2, Cacng2, Slc8a2, Cyb5b, Ncs1, Rph3a, Atp8b2, Pcbp4, Rab35, Ralgds, Fastk, Pfkfb4, Sema6d, Tmtc2, Epb41l2"
"210","CC","GO:0045171","intercellular bridge",57,2,0.23,45,0.02189,0.02189,0.0350877192982456,"Cdc7, Rab35"
"211","CC","GO:0005783","endoplasmic reticulum",1617,16,6.47,5,0.02302,0.00056,0.00989486703772418,"Msmo1, Srebf2, Smpd4, Cyp51, Epha5, Ndrg4, Atp2b2, Lss, Sqle, B3gat1, Elovl6, Fdft1, Rtn2, Sh3glb1, Atp8b2, Tmtc2"
"212","CC","GO:0005905","clathrin-coated pit",61,2,0.24,49,0.02485,0.02485,0.0327868852459016,"Ldlr, Rab35"
"213","CC","GO:0045211","postsynaptic membrane",364,7,1.46,7,0.02661,0.00063,0.0192307692307692,"Dcc, Adgrb1, Atp2b2, Cacng2, Slc8a2, Ncs1, Rph3a"
"214","CC","GO:0032592","integral component of mitochondrial memb...",66,2,0.26,51,0.02875,0.02875,0.0303030303030303,"Mcur1, Slc8a2"
"215","CC","GO:0098573","intrinsic component of mitochondrial mem...",68,2,0.27,52,0.03038,0.03038,0.0294117647058824,"Mcur1, Slc8a2"
"216","CC","GO:0030054","cell junction",1098,9,4.4,53,0.03077,0.03077,0.00819672131147541,"Cadm2, Adgrb1, Epha5, Atp2b2, Tbc1d2, Cacng2, Ncs1, Rph3a, Epb41l2"
"217","CC","GO:0044456","synapse part",1062,11,4.25,21,0.03654,0.00321,0.0103578154425612,"Dcc, Adgrb1, Atp2b2, Neto2, Arhgap33, Sh3glb1, Cacng2, Slc8a2, Ncs1, Rph3a, Rab35"
"218","CC","GO:0098794","postsynapse",714,9,2.86,15,0.03753,0.00214,0.0126050420168067,"Dcc, Adgrb1, Atp2b2, Neto2, Arhgap33, Cacng2, Slc8a2, Ncs1, Rph3a"
"219","CC","GO:0043197","dendritic spine",192,3,0.77,58,0.0418,0.0418,0.015625,"Arhgap33, Slc8a2, Rph3a"
"220","CC","GO:0044309","neuron spine",197,3,0.79,59,0.04454,0.04454,0.0152284263959391,"Arhgap33, Slc8a2, Rph3a"
"221","CC","GO:0098827","endoplasmic reticulum subcompartment",508,8,2.03,9,0.05096,0.00095,0.015748031496063,"Msmo1, Srebf2, Ndrg4, B3gat1, Elovl6, Fdft1, Rtn2, Tmtc2"
"222","CC","GO:0099055","integral component of postsynaptic membr...",168,5,0.67,6,0.05403,0.00057,0.0297619047619048,"Dcc, Adgrb1, Atp2b2, Cacng2, Slc8a2"
"223","CC","GO:0030424","axon",691,6,2.77,63,0.05824,0.05824,0.00868306801736614,"Dcc, Cadm2, Epha5, Dync1h1, Cacng2, Ncs1"
"224","CC","GO:0045202","synapse",1361,12,5.45,30,0.05924,0.00753,0.00881704628949302,"Dcc, Cadm2, Adgrb1, Atp2b2, Neto2, Arhgap33, Sh3glb1, Cacng2, Slc8a2, Ncs1, Rph3a, Rab35"
"225","CC","GO:0008021","synaptic vesicle",222,3,0.89,64,0.05955,0.05955,0.0135135135135135,"Sh3glb1, Rph3a, Rab35"
"226","CC","GO:0098936","intrinsic component of postsynaptic memb...",177,5,0.71,8,0.06317,0.00072,0.0282485875706215,"Dcc, Adgrb1, Atp2b2, Cacng2, Slc8a2"
"227","CC","GO:0031300","intrinsic component of organelle membran...",234,3,0.94,66,0.0675,0.0675,0.0128205128205128,"Mcur1, Slc8a2, Rab35"
"228","CC","GO:0030672","synaptic vesicle membrane",107,2,0.43,67,0.06851,0.06851,0.0186915887850467,"Rph3a, Rab35"
"229","CC","GO:0099501","exocytic vesicle membrane",107,2,0.43,68,0.06851,0.06851,0.0186915887850467,"Rph3a, Rab35"
"230","CC","GO:0098793","presynapse",549,5,2.2,69,0.06894,0.06894,0.00910746812386157,"Atp2b2, Sh3glb1, Ncs1, Rph3a, Rab35"
"231","CC","GO:0070382","exocytic vesicle",241,3,0.96,70,0.07235,0.07235,0.012448132780083,"Sh3glb1, Rph3a, Rab35"
"232","CC","GO:0098685","Schaffer collateral - CA1 synapse",113,2,0.45,71,0.07531,0.07531,0.0176991150442478,"Dcc, Cacng2"
"233","CC","GO:0090723","growth cone part",20,1,0.08,72,0.07712,0.07712,0.05,"Dcc"
"234","CC","GO:0000421","autophagosome membrane",20,1,0.08,73,0.07712,0.07712,0.05,"Sh3glb1"
"235","CC","GO:0032806","carboxy-terminal domain protein kinase c...",21,1,0.08,74,0.08082,0.08082,0.0476190476190476,"Cdk9"
"236","CC","GO:0001891","phagocytic cup",21,1,0.08,75,0.08082,0.08082,0.0476190476190476,"Adgrb1"
"237","CC","GO:0097060","synaptic membrane",499,7,2,24,0.08334,0.0038,0.0140280561122244,"Dcc, Adgrb1, Atp2b2, Cacng2, Slc8a2, Ncs1, Rph3a"
"238","CC","GO:0044421","extracellular region part",1537,10,6.15,76,0.08533,0.08533,0.00650618087182824,"Adgrb1, Tafa2, Adamtsl1, Crispld1, Ldlr, Col6a1, Cdc7, Rab35, Rspo3, Sema6d"
"239","CC","GO:0005838","proteasome regulatory particle",23,1,0.09,77,0.08817,0.08817,0.0434782608695652,"Psmd6"
"240","CC","GO:0071944","cell periphery",4725,27,18.91,48,0.09136,0.02459,0.00571428571428571,"Dcc, Shc3, Cadm2, Adgrb1, Kcnt2, Cyp51, Epha5, Ndrg4, Trhde, Dync1h1, Atp2b2, Neto2, Ldlr, Arhgap33, Cpne9, Zhx3, Asap2, Col6a1, Rtn2, Cacng2, Slc8a2, Ncs1, Rph3a, Atp8b2, Rab35, Sema6d, Epb41l2"
"241","CC","GO:0099523","presynaptic cytosol",24,1,0.1,78,0.09183,0.09183,0.0416666666666667,"Ncs1"
"242","CC","GO:0044464","cell part",14550,70,58.24,3,0.09348,0.00025,0.00481099656357388,"Pttg1, Dcc, Fth1, Msmo1, Prpf4b, Fbxl7, Srebf2, Shc3, Cadm2, Adgrb1, Kcnt2, Tafa2, Smpd4, Cyp51, Hecw1, Epha5, Ndrg4, Hspa4l, Cdk9, Trhde, Dync1h1, Atp2b2, Lss, Sqle, Mafg, Neto2, Trps1, Peg3, Hmgcs1, Mvd, Zcchc18, Tbc1d2, Ldlr, Kifc2, Mcur1, Arhgap33, B3gat1, Dtx3, Echdc2, Elovl6, Fdft1, Cpne9, Fam49b, Etl4, Srgap1, Zhx3, Asap2, Col6a1, Las1l, Rtn2, Sh3glb1, Cdc7, Per2, Enc1, Cacng2, Slc8a2, Cyb5b, Ubash3b, Ncs1, Rph3a, Atp8b2, Pcbp4, Rab35, Ralgds, Fastk, Pfkfb4, Psmd6, Sema6d, Tmtc2, Epb41l2"
"243","CC","GO:0005623","cell",14552,70,58.25,4,0.09381,0.00025,0.00481033534909291,"Pttg1, Dcc, Fth1, Msmo1, Prpf4b, Fbxl7, Srebf2, Shc3, Cadm2, Adgrb1, Kcnt2, Tafa2, Smpd4, Cyp51, Hecw1, Epha5, Ndrg4, Hspa4l, Cdk9, Trhde, Dync1h1, Atp2b2, Lss, Sqle, Mafg, Neto2, Trps1, Peg3, Hmgcs1, Mvd, Zcchc18, Tbc1d2, Ldlr, Kifc2, Mcur1, Arhgap33, B3gat1, Dtx3, Echdc2, Elovl6, Fdft1, Cpne9, Fam49b, Etl4, Srgap1, Zhx3, Asap2, Col6a1, Las1l, Rtn2, Sh3glb1, Cdc7, Per2, Enc1, Cacng2, Slc8a2, Cyb5b, Ubash3b, Ncs1, Rph3a, Atp8b2, Pcbp4, Rab35, Ralgds, Fastk, Pfkfb4, Psmd6, Sema6d, Tmtc2, Epb41l2"
"244","CC","GO:0099059","integral component of presynaptic active...",25,1,0.1,79,0.09547,0.09547,0.04,"Atp2b2"
"245","CC","GO:0005868","cytoplasmic dynein complex",25,1,0.1,80,0.09547,0.09547,0.04,"Dync1h1"
"246","CC","GO:0022624","proteasome accessory complex",25,1,0.1,81,0.09547,0.09547,0.04,"Psmd6"
"247","CC","GO:0030687","preribosome, large subunit precursor",25,1,0.1,82,0.09547,0.09547,0.04,"Las1l"
"248","CC","GO:0043231","intracellular membrane-bounded organelle",9576,48,38.33,38,0.09598,0.01643,0.0050125313283208,"Pttg1, Fth1, Msmo1, Prpf4b, Srebf2, Tafa2, Smpd4, Cyp51, Epha5, Ndrg4, Hspa4l, Cdk9, Dync1h1, Atp2b2, Lss, Sqle, Mafg, Trps1, Peg3, Mvd, Zcchc18, Tbc1d2, Ldlr, Mcur1, B3gat1, Echdc2, Elovl6, Fdft1, Zhx3, Asap2, Las1l, Rtn2, Sh3glb1, Cdc7, Per2, Enc1, Slc8a2, Cyb5b, Ubash3b, Ncs1, Rph3a, Atp8b2, Rab35, Ralgds, Fastk, Sema6d, Tmtc2, Epb41l2"
"249","CC","GO:0099524","postsynaptic cytosol",26,1,0.1,83,0.09909,0.09909,0.0384615384615385,"Ncs1"
"250","CC","GO:0031224","intrinsic component of membrane",4924,27,19.71,57,0.10107,0.04023,0.00548334687246141,"Dcc, Msmo1, Srebf2, Cadm2, Adgrb1, Kcnt2, Smpd4, Cyp51, Epha5, Trhde, Atp2b2, Sqle, Neto2, Sema5b, Ldlr, Mcur1, B3gat1, Elovl6, Fdft1, Rtn2, Cacng2, Slc8a2, Cyb5b, Atp8b2, Rab35, Sema6d, Tmtc2"
"251","CC","GO:0044665","MLL1/2 complex",27,1,0.11,85,0.1027,0.1027,0.037037037037037,"Las1l"
"252","CC","GO:0071339","MLL1 complex",27,1,0.11,86,0.1027,0.1027,0.037037037037037,"Las1l"
"253","CC","GO:0012505","endomembrane system",3594,23,14.39,36,0.10401,0.01144,0.00639955481357819,"Msmo1, Srebf2, Smpd4, Cyp51, Epha5, Ndrg4, Dync1h1, Atp2b2, Lss, Sqle, Ldlr, B3gat1, Elovl6, Fdft1, Asap2, Rtn2, Sh3glb1, Ncs1, Rph3a, Atp8b2, Rab35, Sema6d, Tmtc2"
"254","CC","GO:0030176","integral component of endoplasmic reticu...",138,2,0.55,87,0.10566,0.10566,0.0144927536231884,"Srebf2, Elovl6"
"255","CC","GO:0030658","transport vesicle membrane",138,2,0.55,88,0.10566,0.10566,0.0144927536231884,"Rph3a, Rab35"
"256","CC","GO:0031045","dense core granule",28,1,0.11,89,0.1063,0.1063,0.0357142857142857,"Ncs1"
"257","CC","GO:0045334","clathrin-coated endocytic vesicle",28,1,0.11,90,0.1063,0.1063,0.0357142857142857,"Rab35"
"258","CC","GO:0005875","microtubule associated complex",141,2,0.56,91,0.1095,0.1095,0.0141843971631206,"Dync1h1, Kifc2"
"259","CC","GO:0044305","calyx of Held",29,1,0.12,92,0.10988,0.10988,0.0344827586206897,"Ncs1"
"260","CC","GO:1990777","lipoprotein particle",29,1,0.12,93,0.10988,0.10988,0.0344827586206897,"Ldlr"
"261","CC","GO:0034358","plasma lipoprotein particle",29,1,0.12,94,0.10988,0.10988,0.0344827586206897,"Ldlr"
"262","CC","GO:0032281","AMPA glutamate receptor complex",30,1,0.12,95,0.11345,0.11345,0.0333333333333333,"Cacng2"
"263","CC","GO:0098945","intrinsic component of presynaptic activ...",30,1,0.12,96,0.11345,0.11345,0.0333333333333333,"Atp2b2"
"264","CC","GO:0043025","neuronal cell body",695,7,2.78,44,0.11523,0.02106,0.0100719424460432,"Cadm2, Epha5, Dync1h1, Atp2b2, Sh3glb1, Enc1, Slc8a2"
"265","CC","GO:0031227","intrinsic component of endoplasmic retic...",146,2,0.58,97,0.11598,0.11598,0.0136986301369863,"Srebf2, Elovl6"
"266","CC","GO:0032994","protein-lipid complex",31,1,0.12,98,0.117,0.117,0.032258064516129,"Ldlr"
"267","CC","GO:0043226","organelle",11415,55,45.69,39,0.11776,0.01666,0.00481822163819536,"Pttg1, Dcc, Fth1, Msmo1, Prpf4b, Fbxl7, Srebf2, Adgrb1, Tafa2, Smpd4, Cyp51, Epha5, Ndrg4, Hspa4l, Cdk9, Dync1h1, Atp2b2, Lss, Sqle, Mafg, Neto2, Trps1, Peg3, Mvd, Zcchc18, Tbc1d2, Ldlr, Kifc2, Mcur1, B3gat1, Echdc2, Elovl6, Fdft1, Fam49b, Zhx3, Asap2, Las1l, Rtn2, Sh3glb1, Cdc7, Per2, Enc1, Cacng2, Slc8a2, Cyb5b, Ubash3b, Ncs1, Rph3a, Atp8b2, Rab35, Ralgds, Fastk, Sema6d, Tmtc2, Epb41l2"
"268","CC","GO:0099699","integral component of synaptic membrane",224,5,0.9,14,0.11785,0.00204,0.0223214285714286,"Dcc, Adgrb1, Atp2b2, Cacng2, Slc8a2"
"269","CC","GO:0016021","integral component of membrane",4772,26,19.1,60,0.11888,0.04787,0.00544844928751048,"Dcc, Msmo1, Srebf2, Cadm2, Adgrb1, Kcnt2, Smpd4, Cyp51, Epha5, Trhde, Atp2b2, Sqle, Neto2, Sema5b, Ldlr, Mcur1, B3gat1, Elovl6, Fdft1, Rtn2, Cacng2, Slc8a2, Cyb5b, Atp8b2, Sema6d, Tmtc2"
"270","CC","GO:0005938","cell cortex",303,3,1.21,100,0.12154,0.12154,0.0099009900990099,"Dync1h1, Zhx3, Epb41l2"
"271","CC","GO:0098688","parallel fiber to Purkinje cell synapse",33,1,0.13,101,0.12407,0.12407,0.0303030303030303,"Atp2b2"
"272","CC","GO:0016607","nuclear speck",308,3,1.23,102,0.12595,0.12595,0.00974025974025974,"Prpf4b, Zcchc18, Fastk"
"273","CC","GO:0008180","COP9 signalosome",34,1,0.14,103,0.12758,0.12758,0.0294117647058824,"Epb41l2"
"274","CC","GO:0098590","plasma membrane region",1164,10,4.66,41,0.12769,0.01727,0.00859106529209622,"Dcc, Adgrb1, Ndrg4, Atp2b2, Ldlr, Cacng2, Slc8a2, Ncs1, Rph3a, Rab35"
"275","CC","GO:0031461","cullin-RING ubiquitin ligase complex",156,2,0.62,104,0.12922,0.12922,0.0128205128205128,"Fbxl7, Enc1"
"276","CC","GO:0030133","transport vesicle",314,3,1.26,105,0.13131,0.13131,0.00955414012738853,"Sh3glb1, Rph3a, Rab35"
"277","CC","GO:0098805","whole membrane",1068,7,4.27,106,0.13477,0.13477,0.00655430711610487,"Dcc, Atp2b2, Ldlr, Sh3glb1, Cyb5b, Rph3a, Rab35"
"278","CC","GO:0042383","sarcolemma",162,2,0.65,107,0.13733,0.13733,0.0123456790123457,"Col6a1, Rtn2"
"279","CC","GO:0031463","Cul3-RING ubiquitin ligase complex",37,1,0.15,108,0.13804,0.13804,0.027027027027027,"Enc1"
"280","CC","GO:0005741","mitochondrial outer membrane",163,2,0.65,109,0.13869,0.13869,0.0122699386503067,"Sh3glb1, Cyb5b"
"281","CC","GO:0099240","intrinsic component of synaptic membrane",242,5,0.97,19,0.14112,0.00286,0.0206611570247934,"Dcc, Adgrb1, Atp2b2, Cacng2, Slc8a2"
"282","CC","GO:0031305","integral component of mitochondrial inne...",38,1,0.15,110,0.14149,0.14149,0.0263157894736842,"Mcur1"
"283","CC","GO:0098978","glutamatergic synapse",506,4,2.03,112,0.14466,0.14466,0.00790513833992095,"Adgrb1, Atp2b2, Cacng2, Ncs1"
"284","CC","GO:0031304","intrinsic component of mitochondrial inn...",39,1,0.16,113,0.14494,0.14494,0.0256410256410256,"Mcur1"
"285","CC","GO:0005739","mitochondrion",1720,10,6.88,114,0.1474,0.1474,0.00581395348837209,"Fth1, Srebf2, Ndrg4, Mcur1, Echdc2, Sh3glb1, Slc8a2, Cyb5b, Rab35, Fastk"
"286","CC","GO:0099522","region of cytosol",40,1,0.16,115,0.14837,0.14837,0.025,"Ncs1"
"287","CC","GO:0043005","neuron projection",1455,13,5.82,26,0.15029,0.00481,0.00893470790378007,"Dcc, Srebf2, Cadm2, Adgrb1, Epha5, Dync1h1, Atp2b2, Arhgap33, Sh3glb1, Cacng2, Slc8a2, Ncs1, Rph3a"
"288","CC","GO:0000790","nuclear chromatin",336,3,1.34,117,0.15163,0.15163,0.00892857142857143,"Cdk9, Trps1, Enc1"
"289","CC","GO:0005891","voltage-gated calcium channel complex",41,1,0.16,118,0.15178,0.15178,0.024390243902439,"Cacng2"
"290","CC","GO:0000307","cyclin-dependent protein kinase holoenzy...",42,1,0.17,119,0.15519,0.15519,0.0238095238095238,"Cdk9"
"291","CC","GO:0055038","recycling endosome membrane",42,1,0.17,120,0.15519,0.15519,0.0238095238095238,"Ldlr"
"292","CC","GO:0062023","collagen-containing extracellular matrix",341,3,1.36,121,0.15638,0.15638,0.00879765395894428,"Adamtsl1, Col6a1, Sema6d"
"293","CC","GO:0031984","organelle subcompartment",862,10,3.45,16,0.15787,0.00222,0.0116009280742459,"Msmo1, Srebf2, Smpd4, Ndrg4, B3gat1, Elovl6, Fdft1, Rtn2, Rab35, Tmtc2"
"294","CC","GO:0099503","secretory vesicle",529,4,2.12,122,0.16188,0.16188,0.00756143667296786,"Sh3glb1, Ncs1, Rph3a, Rab35"
"295","CC","GO:0031968","organelle outer membrane",180,2,0.72,123,0.16228,0.16228,0.0111111111111111,"Sh3glb1, Cyb5b"
"296","CC","GO:0019867","outer membrane",180,2,0.72,124,0.16228,0.16228,0.0111111111111111,"Sh3glb1, Cyb5b"
"297","CC","GO:0044297","cell body",781,7,3.13,56,0.16613,0.03652,0.0089628681177977,"Cadm2, Epha5, Dync1h1, Atp2b2, Sh3glb1, Enc1, Slc8a2"
"298","CC","GO:0048787","presynaptic active zone membrane",46,1,0.18,126,0.16866,0.16866,0.0217391304347826,"Atp2b2"
"299","CC","GO:0005886","plasma membrane",4585,25,18.35,61,0.16937,0.05241,0.0054525627044711,"Dcc, Shc3, Cadm2, Adgrb1, Kcnt2, Cyp51, Epha5, Ndrg4, Trhde, Atp2b2, Neto2, Ldlr, Arhgap33, Cpne9, Asap2, Col6a1, Rtn2, Cacng2, Slc8a2, Ncs1, Rph3a, Atp8b2, Rab35, Sema6d, Epb41l2"
"300","CC","GO:0005576","extracellular region",2000,11,8.01,127,0.17274,0.17274,0.0055,"Adgrb1, Tafa2, Adamtsl1, Crispld1, Ldlr, B3gat1, Col6a1, Cdc7, Rab35, Rspo3, Sema6d"
